Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  1,  200,  4,  2,  64, 0 , 0.3645
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  2,  80,  2,  64,  1, 0 , 0.351254
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  8,  1,  2,  8,  50, 0 , 0.460065
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  4,  10,  2,  2,  64, 0 , 0.424643
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  32,  5,  16,  8,  1, 0 , 0.350729
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 40,  5,  4,  1,  4,  32, 0 , 0.351625
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 40,  2,  40,  1,  2,  16, 0 , 0.162946
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  10,  16,  2,  8,  10, 0 , 0.460883
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  64,  25,  1,  16,  2, 0 , 0.163127
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  1,  20,  8,  64,  1, 0 , 0.364707
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  50,  8,  4,  2,  4, 0 , 0.181667
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 200,  1,  2,  2,  128,  1, 0 , 0.334949
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 20,  32,  1,  20,  8,  1, 0 , 0.364168
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  128,  1,  160,  1,  5, 0 , 0.319282
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  100,  8,  2,  4, 0 , 0.273908
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  80,  1,  32,  8,  1, 0 , 0.335243
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 40,  4,  4,  4,  2,  20, 0 , 0.462
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  10,  1,  1,  80,  4, 0 , 0.401653
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  80,  64,  10,  1, 0 , 0.365693
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  40,  8,  20,  4,  2, 0 , 0.462288
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  4,  20,  8,  4,  4, 0 , 0.394498
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  80,  20,  4,  2, 0 , 0.460793
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 40,  5,  16,  16,  2,  1, 0 , 0.162748
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  2,  50,  8,  4,  4, 0 , 0.39369
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  1,  8,  20,  20,  2, 0 , 0.466507
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  8,  2,  4,  20,  10, 0 , 0.468012
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  10,  8,  10,  4,  4, 0 , 0.460815
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  800,  2,  16,  2,  1, 0 , 0.162571
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  8,  10,  8,  10,  8, 0 , 0.466445
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 80,  4,  2,  5,  16,  2, 0 , 0.460264
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  25,  16,  8,  2, 0 , 0.424125
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  80,  1,  40,  8, 0 , 0.41609
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  40,  10,  16,  16,  1, 0 , 0.316845
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 100,  1,  2,  1,  128,  4, 0 , 0.364753
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  32,  1,  10,  8,  8, 0 , 0.463967
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  1,  320,  8,  1,  8, 0 , 0.223478
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  25,  1,  32,  2,  8, 0 , 0.461544
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  40,  5,  2,  4,  4, 0 , 0.181784
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  5,  16,  2,  4,  16, 0 , 0.394264
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  2,  20,  32,  1,  16, 0 , 0.41363
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 100,  1,  1,  512,  2,  1, 0 , 0.318534
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  20,  5,  4,  64,  2, 0 , 0.462296
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 20,  10,  8,  4,  1,  16, 0 , 0.236466
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 20,  8,  10,  8,  1,  8, 0 , 0.244837
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 64,  10,  1,  80,  2,  1, 0 , 0.364212
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  50,  4,  16,  4, 0 , 0.424421
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 200,  8,  1,  4,  8,  2, 0 , 0.263604
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  2,  40,  2,  1,  64, 0 , 0.351755
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  1,  10,  2,  16,  32, 0 , 0.469498
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  80,  20,  1,  4,  16, 0 , 0.217767
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  320,  1,  1,  5,  64, 0 , 0.317448
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 40,  10,  1,  16,  16,  1, 0 , 0.334724
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  5,  128,  16,  10,  1, 0 , 0.363216
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  16,  20,  40,  2,  4, 0 , 0.465694
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  40,  16,  16,  10,  1, 0 , 0.364079
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  20,  4,  10,  64,  1, 0 , 0.417259
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  128,  5,  1,  1,  32, 0 , 0.143102
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  5,  10,  1,  4,  32, 0 , 0.353492
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 80,  2,  2,  16,  1,  20, 0 , 0.416164
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  4,  5,  4,  5,  16, 0 , 0.46487
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  80,  2,  4,  8,  2, 0 , 0.283348
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 80,  10,  4,  4,  8,  1, 0 , 0.162716
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  10,  4,  80,  2, 0 , 0.466605
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  8,  5,  2,  10,  32, 0 , 0.465422
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  40,  2,  32,  8,  1, 0 , 0.379399
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  10,  5,  128,  1,  4, 0 , 0.413468
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 64,  1,  10,  20,  1,  8, 0 , 0.363717
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  160,  1,  20,  8,  4, 0 , 0.366718
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  32,  200,  1,  4, 0 , 0.418871
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 25,  8,  1,  2,  256,  1, 0 , 0.364987
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 25,  2,  32,  2,  4,  8, 0 , 0.273606
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 20,  20,  8,  1,  8,  4, 0 , 0.163174
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 100,  4,  2,  2,  32,  2, 0 , 0.393775
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  2,  5,  64,  1,  5, 0 , 0.41558
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  1,  160,  16,  2,  2, 0 , 0.266287
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  8,  16,  5,  4,  40, 0 , 0.467822
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  1,  20,  2,  128,  2, 0 , 0.463859
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 320,  1,  2,  8,  1,  20, 0 , 0.364302
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  40,  10,  16,  2, 0 , 0.461827
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  2,  80,  16,  2,  4, 0 , 0.392465
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  8,  16,  5,  10,  16, 0 , 0.467147
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  5,  8,  5,  2,  64, 0 , 0.465526
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 25,  2,  4,  64,  1,  8, 0 , 0.413324
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 40,  5,  8,  64,  1,  1, 0 , 0.208439
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  160,  1,  10,  8,  2, 0 , 0.457834
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  50,  32,  8,  1, 0 , 0.334994
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  4,  10,  4,  40,  1, 0 , 0.411107
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  1,  4,  1,  20,  40, 0 , 0.368907
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  5,  8,  10,  8,  4, 0 , 0.465013
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  1,  16,  5,  8,  20, 0 , 0.466293
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 20,  2,  80,  8,  4,  1, 0 , 0.162796
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  20,  4,  8,  16,  2, 0 , 0.424259
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  10,  5,  1,  64,  16, 0 , 0.417412
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  40,  40,  8,  2, 0 , 0.465593
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 50,  8,  1,  64,  1,  4, 0 , 0.334762
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  5,  2,  2,  128,  4, 0 , 0.465226
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  128,  5,  1,  40,  4, 0 , 0.360524
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  25,  64,  4,  8,  1, 0 , 0.162735
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  16,  10,  16,  1,  20, 0 , 0.41612
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  200,  2,  32,  1,  2, 0 , 0.253327
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  200,  2,  16,  8,  2, 0 , 0.424454
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  20,  8,  8,  1,  16, 0 , 0.352662
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  4,  80,  2,  40,  2, 0 , 0.460913
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 640,  1,  1,  5,  16,  2, 0 , 0.363995
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 100,  8,  1,  8,  16,  1, 0 , 0.312898
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  1,  160,  4,  1,  40, 0 , 0.365016
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  2,  40,  1,  20,  8, 0 , 0.413305
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  1,  32,  5,  4,  32, 0 , 0.467075
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  20,  1,  20,  1,  32, 0 , 0.36769
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 80,  2,  1,  4,  80,  2, 0 , 0.464277
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 80,  1,  40,  8,  4,  1, 0 , 0.143458
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  40,  1,  8,  40,  1, 0 , 0.36702
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  32,  50,  4,  2,  8, 0 , 0.283778
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  32,  5,  10,  4,  8, 0 , 0.465232
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  16,  40,  1,  4,  8, 0 , 0.163023
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  20,  2,  10,  8,  4, 0 , 0.464402
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  2,  40,  5,  8,  16, 0 , 0.4654
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  32,  10,  1,  4,  40, 0 , 0.411077
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 100,  1,  4,  4,  1,  64, 0 , 0.334555
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  2,  10,  1,  16,  32, 0 , 0.412958
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  4,  10,  64,  1,  5, 0 , 0.416167
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  32,  20,  16,  10,  1, 0 , 0.364039
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  40,  10,  4,  16,  1, 0 , 0.241276
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  8,  20,  1,  8,  16, 0 , 0.353711
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  20,  16,  2,  40,  4, 0 , 0.465763
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 64,  5,  2,  32,  5,  1, 0 , 0.412325
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 20,  4,  2,  5,  4,  32, 0 , 0.46582
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  160,  2,  1,  10,  32, 0 , 0.365218
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  4,  4,  2,  320,  1, 0 , 0.416771
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 40,  2,  2,  64,  1,  10, 0 , 0.417093
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  4,  10,  4,  8,  5, 0 , 0.462295
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  10,  5,  1,  128,  2, 0 , 0.379425
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 100,  4,  1,  256,  1,  1, 0 , 0.289686
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 20,  10,  2,  64,  1,  4, 0 , 0.379397
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  10,  64,  1,  80,  2, 0 , 0.360491
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  20,  8,  16,  2,  10, 0 , 0.464507
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  16,  5,  80,  1,  8, 0 , 0.416727
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  10,  20,  4,  16,  1, 0 , 0.240218
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  2,  5,  2,  128,  4, 0 , 0.466007
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  4,  80,  4,  16,  5, 0 , 0.464972
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  160,  2,  8,  2,  2, 0 , 0.182027
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  20,  20,  4,  16,  4, 0 , 0.402743
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  40,  8,  16,  4,  1, 0 , 0.253738
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 80,  8,  1,  5,  2,  16, 0 , 0.460852
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  32,  4,  8,  20,  1, 0 , 0.411831
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  400,  1,  16,  1,  16, 0 , 0.289827
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  10,  8,  5,  16,  4, 0 , 0.465168
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  8,  10,  8,  40,  1, 0 , 0.416239
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 80,  1,  10,  2,  2,  32, 0 , 0.396398
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  1,  32,  8,  5,  8, 0 , 0.463276
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  320,  4,  5,  8, 0 , 0.461184
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  80,  4,  1,  1,  64, 0 , 0.208133
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  4,  5,  10,  64,  1, 0 , 0.416549
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  4,  10,  2,  64,  2, 0 , 0.423747
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  64,  1,  4,  8,  5, 0 , 0.460014
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 20,  32,  1,  10,  1,  16, 0 , 0.363617
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  100,  1,  1,  8,  32, 0 , 0.485662
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 25,  4,  2,  2,  256,  1, 0 , 0.403447
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  40,  10,  16,  2,  8, 0 , 0.404536
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  5,  4,  8,  20,  2, 0 , 0.465278
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 25,  2,  8,  16,  8,  2, 0 , 0.406488
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  20,  80,  1,  4, 0 , 0.41548
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 5,  32,  4,  1,  80,  2, 0 , 0.354083
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  8,  8,  20,  4,  2, 0 , 0.459487
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  50,  1,  4,  4,  4, 0 , 0.223171
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 25,  4,  4,  8,  32,  1, 0 , 0.362283
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  80,  20,  4,  1,  8, 0 , 0.141451
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  8,  25,  4,  16,  8, 0 , 0.462493
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  8,  4,  1,  20,  40, 0 , 0.418582
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 20,  4,  8,  10,  16,  1, 0 , 0.411746
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  40,  1,  32,  8,  1, 0 , 0.334533
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 50,  2,  1,  1,  128,  8, 0 , 0.257975
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  1,  8,  80,  5,  2, 0 , 0.467533
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  32,  4,  5,  16,  10, 0 , 0.468095
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 25,  16,  2,  1,  2,  64, 0 , 0.331495
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  32,  20,  8,  5,  4, 0 , 0.461302
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 8,  5,  4,  20,  1,  32, 0 , 0.415685
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 320,  1,  10,  32,  1,  1, 0 , 0.124424
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  10,  1,  160,  1,  2, 0 , 0.365955
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  2,  80,  2,  5,  16, 0 , 0.458494
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 50,  2,  2,  8,  8,  8, 0 , 0.46129
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 20,  4,  4,  40,  4,  2, 0 , 0.464125
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  1,  5,  4,  40,  4, 0 , 0.463011
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 128,  5,  1,  4,  20,  2, 0 , 0.45952
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  32,  2,  10,  40,  2, 0 , 0.467126
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  64,  10,  80,  1,  2, 0 , 0.359501
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  20,  2,  20,  1,  32, 0 , 0.416216
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  4,  10,  1,  16,  40, 0 , 0.416163
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 32,  2,  2,  20,  40,  1, 0 , 0.417745
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  32,  5,  40,  8,  2, 0 , 0.466367
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  160,  4,  40,  2, 0 , 0.462228
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  32,  5,  5,  2,  32, 0 , 0.464342
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 64,  5,  1,  40,  2,  4, 0 , 0.461319
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  16,  200,  1,  2,  16, 0 , 0.143624
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  20,  4,  80,  2,  2, 0 , 0.464157
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 50,  4,  2,  8,  8,  4, 0 , 0.401725
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  400,  8,  2,  8, 0 , 0.398076
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  20,  1,  40,  1,  8, 0 , 0.365735
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 320,  1,  1,  4,  2,  40, 0 , 0.366507
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  2,  160,  1,  20,  16, 0 , 0.365063
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  8,  50,  1,  32,  8, 0 , 0.333874
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 100,  1,  4,  2,  128,  1, 0 , 0.317001
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  5,  160,  2,  4,  4, 0 , 0.181216
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  20,  8,  160,  1,  2, 0 , 0.41577
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  25,  2,  1,  32,  16, 0 , 0.412516
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 4,  20,  4,  10,  4,  8, 0 , 0.464187
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  16,  10,  32,  2,  1, 0 , 0.228689
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  10,  20,  32,  1,  16, 0 , 0.364251
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  16,  50,  8,  1,  8, 0 , 0.244527
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 10,  20,  1,  256,  1,  2, 0 , 0.363777
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  20,  32,  4,  1,  40, 0 , 0.363344
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  25,  4,  32,  4,  4, 0 , 0.461278
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  1,  200,  8,  32,  1, 0 , 0.317168
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  80,  10,  16,  2,  4, 0 , 0.373781
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 1,  20,  16,  160,  2,  1, 0 , 0.366096
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  32,  2,  2,  8,  50, 0 , 0.466778
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  1,  8,  20,  2,  20, 0 , 0.464343
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 40,  1,  16,  1,  20,  8, 0 , 0.36333
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 25,  1,  32,  8,  4,  4, 0 , 0.375528
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 50,  2,  2,  2,  8,  32, 0 , 0.460936
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 20,  2,  40,  2,  16,  2, 0 , 0.255863
Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 2,  25,  32,  2,  32,  1, 0 , 0.228696
