Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,2,8,2,4,4,8,0,0.835264
1,1,4,2,1,256,2,0,0.752762
0,2,4,2,16,4,4,0,0.833635
1,2,1,8,16,4,4,0,0.828308
1,1,16,1,2,64,2,0,0.828454
1,1,4,4,16,4,4,0,0.828327
1,8,1,1,16,8,4,0,0.752864
1,8,1,4,4,2,16,0,0.835769
0,16,1,1,1,16,16,0,0.833643
1,1,8,2,16,16,1,0,0.828587
1,1,4,1,4,64,4,0,0.504748
0,1,8,4,8,8,2,0,0.8336
0,1,64,1,2,2,16,0,0.83376
1,4,8,1,32,2,2,0,0.835202
1,32,2,2,1,16,2,0,0.840157
1,64,1,1,4,4,4,0,0.839389
0,1,8,2,4,16,4,0,0.833642
0,16,1,8,16,2,1,0,0.834846
1,16,2,4,1,16,2,0,0.839907
0,1,2,4,16,1,32,0,0.750894
1,1,8,8,2,4,8,0,0.839764
1,1,1,32,8,16,1,0,0.835254
1,16,1,8,1,8,4,0,0.839451
1,32,1,2,1,16,4,0,0.839802
0,8,4,2,8,8,1,0,0.833786
1,1,1,4,16,8,8,0,0.504781
0,2,1,2,1,1024,1,0,0.50418
0,1,1,4,1024,1,1,0,0.504526
0,2,2,4,4,4,16,0,0.833659
1,16,1,1,16,2,8,0,0.828214
0,16,1,2,8,1,16,0,0.83363
1,4,2,8,2,1,32,0,0.839196
0,1,2,4,32,4,4,0,0.750939
1,4,2,1,32,1,16,0,0.752682
0,2,2,4,32,1,8,0,0.833687
1,4,4,2,4,2,16,0,0.835317
0,8,8,1,64,1,1,0,0.833804
0,8,2,4,1,2,32,0,0.833783
0,1,2,8,4,64,1,0,0.833682
1,4,2,1,128,2,2,0,0.752655
0,1,8,2,2,64,2,0,0.833678
1,4,1,1,256,1,4,0,0.504814
0,16,2,4,1,4,8,0,0.834887
0,4,4,2,16,1,8,0,0.833635
0,16,2,1,4,16,2,0,0.833631
0,1,8,1,128,1,4,0,0.751095
0,1,4,2,4,32,4,0,0.751092
1,1,8,1,64,8,1,0,0.752191
0,16,1,4,2,16,2,0,0.833815
0,1,64,1,2,1,32,0,0.833813
0,32,1,1,4,8,4,0,0.83364
0,4,4,1,1,8,32,0,0.834218
1,1,1,4,32,8,4,0,0.505245
1,2,1,2,256,2,2,0,0.504517
0,2,1,64,2,16,1,0,0.835004
0,1,2,16,2,8,8,0,0.833638
0,128,1,1,8,4,1,0,0.834983
0,16,1,8,1,2,16,0,0.834924
0,8,1,1,32,2,8,0,0.750973
0,8,1,2,16,4,4,0,0.833691
1,1,1,4,16,2,32,0,0.504845
1,1,1,4,32,32,1,0,0.504486
0,1,4,1,1024,1,1,0,0.504712
0,1,1,4,256,1,4,0,0.504562
1,2,2,16,4,8,2,0,0.840214
1,8,2,4,4,4,4,0,0.839583
1,4,1,32,4,1,8,0,0.838952
0,4,1,8,32,1,4,0,0.833644
0,2,16,2,4,2,8,0,0.833813
0,1,4,1,128,1,8,0,0.504274
0,1,8,2,128,2,1,0,0.83368
0,1,16,4,32,2,1,0,0.833824
0,16,1,4,8,4,2,0,0.833808
0,4,1,2,1,128,4,0,0.750914
0,2,8,1,8,8,4,0,0.833671
0,2,1,8,8,16,2,0,0.833655
0,2,4,1,512,1,1,0,0.751063
0,1,1,128,8,1,4,0,0.834985
0,2,2,16,2,16,2,0,0.833816
0,2,1,4,128,1,4,0,0.751009
0,4,1,8,1,16,8,0,0.833632
1,1,4,16,1,4,16,0,0.839166
0,2,4,8,2,32,1,0,0.833815
1,2,2,1,256,2,2,0,0.505345
1,2,4,2,4,1,64,0,0.828335
0,1,4,1,2,256,2,0,0.504174
0,1,16,2,16,1,8,0,0.833635
1,2,8,8,4,2,4,0,0.839142
0,1,8,2,16,1,16,0,0.833679
0,1,8,1,1,32,16,0,0.751118
0,16,2,2,8,1,8,0,0.833813
1,64,1,1,8,4,2,0,0.839645
0,1,32,2,1,1,64,0,0.833825
0,2,2,1,64,16,1,0,0.504729
0,1,64,1,64,1,1,0,0.833827
1,1,1,128,4,1,8,0,0.83922
1,2,16,4,4,8,1,0,0.838903
0,64,2,1,4,8,1,0,0.834957
1,1,2,8,128,1,2,0,0.828111
1,32,1,4,2,8,2,0,0.840323
0,8,2,1,1,128,2,0,0.834076
0,2,2,2,1,16,32,0,0.751028
0,4,32,1,2,16,1,0,0.834991
1,8,4,2,4,4,4,0,0.838838
0,16,2,1,16,1,8,0,0.833645
0,1,128,1,2,4,4,0,0.834939
0,4,8,1,128,1,1,0,0.83364
1,1,1,16,1,256,1,0,0.828229
0,32,4,1,1,32,1,0,0.834936
1,4,1,32,1,16,2,0,0.838926
1,8,4,1,16,4,2,0,0.834945
1,4,4,8,8,2,2,0,0.839622
0,2,16,2,8,4,2,0,0.833809
1,4,1,1,1,64,16,0,0.504716
0,4,2,4,64,2,1,0,0.833648
1,1,1,32,2,16,4,0,0.834655
0,4,2,1,8,4,16,0,0.750966
0,2,4,16,1,32,1,0,0.834999
1,8,4,2,2,16,2,0,0.838712
0,4,2,2,4,8,8,0,0.833669
1,16,1,8,4,1,8,0,0.839318
0,1,16,4,8,8,1,0,0.833801
0,4,16,2,1,32,1,0,0.834984
1,8,2,2,2,8,8,0,0.834162
0,1,1,8,2,4,64,0,0.75099
1,2,4,1,16,8,4,0,0.751956
0,16,1,2,2,4,16,0,0.833644
0,8,4,2,8,1,8,0,0.833821
0,4,2,1,1,512,1,0,0.751112
1,16,1,1,64,4,1,0,0.828227
0,2,4,16,2,4,4,0,0.834977
1,4,1,8,4,1,32,0,0.834824
1,16,2,2,8,4,2,0,0.83891
1,16,8,1,1,1,32,0,0.838756
0,16,1,1,8,4,8,0,0.833692
0,8,2,2,2,4,16,0,0.833649
0,1,1,4,16,32,2,0,0.504461
0,16,2,2,8,4,2,0,0.833813
1,64,1,1,16,1,4,0,0.838819
0,1,2,16,64,2,1,0,0.833641
0,2,8,2,1,8,16,0,0.833632
1,2,8,2,16,1,8,0,0.834785
1,1,8,1,8,4,16,0,0.751848
1,2,2,2,4,128,1,0,0.752026
0,4,8,2,8,8,1,0,0.833817
1,2,64,1,2,8,2,0,0.838751
1,1,2,4,1,64,8,0,0.752414
1,8,8,2,4,2,4,0,0.83903
1,2,8,4,2,8,4,0,0.838897
1,4,8,1,16,1,8,0,0.8342
1,4,1,16,64,1,1,0,0.838852
0,1,32,4,1,4,8,0,0.834984
1,1,8,16,1,32,1,0,0.838684
1,4,1,2,4,128,1,0,0.75299
1,4,16,1,16,4,1,0,0.839054
0,1,2,8,64,4,1,0,0.833673
1,1,8,1,2,16,16,0,0.753574
0,8,4,2,64,1,1,0,0.83382
0,8,4,2,16,4,1,0,0.83382
1,4,16,1,4,16,1,0,0.838803
1,1,8,16,4,1,8,0,0.840092
0,1,1,4,512,2,1,0,0.50401
0,2,4,2,4,8,8,0,0.83367
1,2,4,2,16,4,4,0,0.827782
1,2,2,1,8,128,1,0,0.505106
1,1,1,8,1,64,8,0,0.752827
1,32,4,1,4,1,8,0,0.83862
0,4,1,2,8,2,32,0,0.75102
0,4,1,2,32,1,16,0,0.750987
0,1,2,32,1,1,64,0,0.833833
1,2,1,8,1,8,32,0,0.828509
0,2,2,2,1,64,8,0,0.750943
0,16,1,1,32,4,2,0,0.833673
1,1,64,2,1,4,8,0,0.839869
1,2,1,16,1,2,64,0,0.834401
0,8,2,4,2,16,2,0,0.833811
1,1,2,32,2,32,1,0,0.840058
1,1,2,8,4,1,64,0,0.828333
0,2,16,2,4,8,2,0,0.833813
1,4,2,16,4,8,1,0,0.839851
0,2,4,1,8,32,2,0,0.750912
0,1,4,1,32,8,4,0,0.504464
0,4,2,4,64,1,2,0,0.833649
1,16,1,4,8,4,2,0,0.840275
0,4,16,1,2,2,16,0,0.833793
1,1,1,16,32,8,1,0,0.828272
1,2,2,16,1,4,16,0,0.838714
0,2,1,8,2,2,64,0,0.833744
0,2,1,16,1,2,64,0,0.83363
1,4,1,4,8,32,1,0,0.827834
1,1,16,1,4,2,32,0,0.828166
1,2,8,4,2,32,1,0,0.840371
1,4,2,2,16,2,8,0,0.827992
1,2,32,1,2,8,4,0,0.838703
0,2,8,4,2,16,2,0,0.833813
1,4,1,4,256,1,1,0,0.828348
1,1,1,4,64,4,4,0,0.504472
0,1,1,4,2,32,16,0,0.504409
1,8,1,2,1,256,1,0,0.828374
1,1,16,2,8,2,8,0,0.835139
0,8,2,4,1,64,1,0,0.833823
1,4,1,1,128,4,2,0,0.505001
1,32,2,1,1,32,2,0,0.836862
1,8,2,1,4,8,8,0,0.828006
1,2,2,8,1,32,4,0,0.835571
0,2,8,2,4,1,32,0,0.833645
1,1,32,1,8,2,8,0,0.83376
0,2,2,1,1,512,2,0,0.505611
0,1,8,8,2,16,2,0,0.833798
1,32,2,1,1,1,64,0,0.840433
0,1,4,4,16,2,8,0,0.83368
1,2,16,1,1,32,4,0,0.83303
1,1,2,8,4,2,32,0,0.828318
0,2,4,4,2,32,2,0,0.833641
0,4,2,2,4,2,32,0,0.833682
1,8,4,1,1,16,8,0,0.833637
0,2,1,32,2,4,8,0,0.833822
1,1,64,2,16,1,2,0,0.839412
1,2,4,8,2,4,8,0,0.839542
0,1,1,64,32,2,1,0,0.833802
1,8,8,1,2,1,32,0,0.839404
1,1,2,64,1,1,32,0,0.838877
1,1,4,16,1,8,8,0,0.83929
0,4,1,4,8,2,16,0,0.833687
0,4,32,1,2,8,2,0,0.834887
1,2,8,8,8,2,2,0,0.839279
1,4,2,16,8,4,1,0,0.839121
0,1,4,8,2,32,2,0,0.83363
1,1,4,1,16,64,1,0,0.504464
0,1,4,16,1,8,8,0,0.833817
0,4,1,1,8,16,8,0,0.504791
0,16,4,1,4,4,4,0,0.833795
