Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,36,2,6,4,1,48,0,0.082659
1,3,72,6,4,1,16,0,0.518768
1,6,18,4,16,4,3,0,0.07991
1,3,12,6,3,16,8,0,0.08191
1,6,2,9,4,48,4,0,0.26843
1,3,16,18,1,48,2,0,0.269134
1,3,2,54,64,1,4,0,0.022822
1,12,12,6,1,24,4,0,0.269396
1,54,2,1,64,3,4,0,0.286102
1,32,1,27,2,8,6,0,0.268895
0,12,1,27,4,4,16,0,0.131874
1,2,27,2,32,8,3,0,0.268131
1,2,81,1,4,16,8,0,0.0316
1,6,1,144,4,3,8,0,0.269941
0,18,8,1,6,2,48,0,0.250666
1,3,9,12,1,64,4,0,0.026979
1,12,72,3,8,1,4,0,0.764045
1,1,1,144,144,1,4,0,0.182382
1,1,1,324,1,32,8,0,0.023566
0,1,9,12,1,384,2,0,0.331138
1,4,54,4,32,3,1,0,0.26948
1,8,1,108,12,4,2,0,0.269357
1,1,96,3,36,2,4,0,0.045658
1,12,1,24,24,2,6,0,0.050016
1,72,2,3,48,1,4,0,0.082466
1,3,72,2,2,24,4,0,0.077103
1,2,2,108,24,2,4,0,0.135885
1,3,12,4,12,6,8,0,0.182502
0,32,27,1,2,4,12,0,0.342896
1,108,8,1,2,8,6,0,0.267818
1,36,4,2,1,48,6,0,0.048358
1,8,9,6,32,6,1,0,0.081719
1,18,1,9,32,16,1,0,0.024714
1,4,4,6,18,3,16,0,0.181587
1,1,12,8,8,27,4,0,0.181831
1,32,1,3,1,32,27,0,0.182358
1,54,3,2,1,16,16,0,0.022144
1,4,2,36,96,3,1,0,0.04797
1,24,6,1,144,4,1,0,0.181759
0,48,3,1,16,4,9,0,0.249563
1,12,2,4,6,3,48,0,0.182181
1,4,8,3,12,2,36,0,0.18273
1,2,1,72,48,6,2,0,0.182181
1,1,108,8,1,24,4,0,0.269406
1,4,2,36,8,6,6,0,0.049216
0,3,108,2,2,4,16,0,0.136305
0,108,6,1,8,2,8,0,0.134235
0,6,8,6,24,12,1,0,0.143089
1,1,48,2,6,9,16,0,0.181463
1,24,1,6,48,3,4,0,0.182219
1,9,48,1,6,32,1,0,0.086295
1,1,2,54,6,32,4,0,0.267869
1,12,216,1,1,2,16,0,0.757414
1,1,2,72,2,16,18,0,0.182859
1,1,4,72,4,24,3,0,0.048012
1,108,1,12,8,1,8,0,0.516479
1,6,8,27,2,8,4,0,0.51726
1,54,4,2,4,3,16,0,0.13508
1,9,1,32,9,2,16,0,0.049698
1,6,18,1,3,128,2,0,0.268209
1,2,16,9,2,48,3,0,0.046545
1,4,2,27,4,24,4,0,0.085045
1,1,8,12,4,27,8,0,0.181878
1,18,6,24,2,2,8,0,0.754339
1,1,36,3,8,48,2,0,0.268253
1,2,6,12,36,8,2,0,0.182759
1,6,2,12,18,8,4,0,0.182401
1,16,3,2,6,8,18,0,0.181674
1,3,8,12,2,72,2,0,0.046696
1,12,1,8,3,48,6,0,0.182583
1,1,18,12,12,32,1,0,0.085648
1,12,36,2,8,1,12,0,0.268726
1,8,27,4,24,1,4,0,0.267971
1,18,9,1,512,1,1,0,0.02685
1,6,2,8,24,12,3,0,0.181925
1,108,2,12,1,32,1,0,0.754422
1,2,1,72,3,96,2,0,0.181905
1,1,18,9,2,128,2,0,0.032687
1,18,2,4,12,3,16,0,0.182286
1,3,6,16,4,2,36,0,0.04503
1,1,27,12,1,16,16,0,0.022562
0,16,9,1,6,8,12,0,0.252553
1,27,48,1,1,64,1,0,0.517487
1,4,8,27,2,4,12,0,0.269698
1,4,4,27,6,16,2,0,0.082914
1,3,16,27,16,4,1,0,0.518221
1,9,48,3,32,2,1,0,0.517647
1,1,36,3,16,6,8,0,0.267952
1,2,4,54,6,4,8,0,0.08077
1,9,2,16,36,8,1,0,0.050923
1,6,6,4,1,288,2,0,0.18253
1,54,4,1,6,64,1,0,0.082539
1,8,9,6,4,6,8,0,0.08475
0,1,4,54,3,32,4,0,0.182852
1,12,8,1,2,72,6,0,0.182295
1,9,2,6,4,3,64,0,0.267681
1,27,1,6,1,64,8,0,0.02537
1,4,1,72,12,6,4,0,0.04804
1,12,8,3,24,2,6,0,0.087924
1,18,12,4,24,1,4,0,0.268454
1,2,24,9,8,8,3,0,0.080708
0,48,9,3,2,4,8,0,0.549327
1,6,18,12,1,2,32,0,0.518674
1,36,6,1,2,16,12,0,0.084986
1,81,2,1,1,16,32,0,0.058995
1,18,4,4,1,12,24,0,0.04829
1,6,8,3,4,3,48,0,0.183334
1,2,27,2,4,96,2,0,0.265467
1,9,2,48,1,24,4,0,0.269498
1,6,2,8,24,3,12,0,0.182375
1,8,3,36,3,32,1,0,0.26369
1,2,24,3,6,6,16,0,0.182397
1,3,36,2,4,3,32,0,0.081923
1,4,6,12,24,4,3,0,0.049123
1,3,96,1,8,9,4,0,0.04562
1,3,216,4,2,2,8,0,0.754137
1,1,27,6,2,4,64,0,0.032576
1,16,1,18,4,2,36,0,0.049253
1,1,72,4,9,2,16,0,0.044939
1,144,9,2,2,1,16,0,0.754319
1,2,432,1,4,3,8,0,0.268516
1,12,6,4,1,16,18,0,0.046245
1,18,72,1,8,4,2,0,0.5173
1,12,9,8,3,32,1,0,0.268639
1,4,18,3,1,24,16,0,0.082225
1,108,6,1,1,16,8,0,0.076086
1,2,18,9,2,64,2,0,0.023362
1,4,2,18,1,64,9,0,0.182275
1,16,6,1,1,18,48,0,0.190832
1,3,48,1,6,24,4,0,0.182322
1,24,2,54,1,8,4,0,0.754295
1,2,6,8,36,6,4,0,0.182181
1,8,1,54,96,2,1,0,0.083286
1,6,2,12,2,144,2,0,0.182464
1,2,2,162,2,64,1,0,0.029812
1,1,32,9,9,8,4,0,0.046976
1,36,3,6,16,4,2,0,0.026939
1,24,6,2,2,6,24,0,0.047288
1,6,1,18,8,3,32,0,0.267638
1,72,6,2,8,1,12,0,0.269061
1,16,2,9,36,4,2,0,0.051541
1,24,1,36,4,1,24,0,0.269306
1,9,1,32,1,72,4,0,0.04815
1,3,6,6,2,128,3,0,0.268744
1,3,3,72,1,4,32,0,0.028169
1,18,2,8,1,288,1,0,0.048091
1,3,4,24,144,2,1,0,0.096504
1,1,12,9,8,48,2,0,0.268389
1,8,18,1,2,96,3,0,0.181834
1,18,2,4,6,6,16,0,0.182516
1,6,4,12,12,2,12,0,0.045291
1,1,16,9,72,8,1,0,0.182876
1,6,2,8,1,72,12,0,0.182243
1,12,1,9,12,64,1,0,0.267965
1,12,1,36,1,192,1,0,0.083499
1,4,8,3,108,8,1,0,0.18224
1,6,6,12,96,1,2,0,0.078942
1,12,4,6,6,3,16,0,0.05071
1,2,2,36,144,4,1,0,0.183011
1,2,2,108,48,2,2,0,0.083241
1,2,12,4,24,2,18,0,0.181922
1,1,4,24,12,8,9,0,0.182865
1,2,1,48,27,2,16,0,0.230706
1,2,2,648,2,1,16,0,0.754337
1,3,2,18,192,4,1,0,0.268125
1,9,2,36,8,1,16,0,0.02871
1,2,324,1,2,16,4,0,0.026081
1,4,108,2,3,2,16,0,0.269479
1,48,1,3,18,16,2,0,0.18207
1,6,2,9,8,16,6,0,0.268535
1,432,1,2,8,4,3,0,0.269408
1,4,8,9,6,24,2,0,0.0483
1,2,81,4,2,64,1,0,0.024437
1,6,1,216,64,1,1,0,0.5193
1,4,3,9,3,32,8,0,0.268688
1,9,1,16,18,16,2,0,0.177209
1,3,4,8,3,12,24,0,0.182203
1,2,27,12,8,2,8,0,0.024454
1,3,24,4,1,24,12,0,0.050037
1,3,6,8,48,2,6,0,0.182642
1,4,36,2,2,12,12,0,0.047977
1,2,1,48,9,4,24,0,0.182402
1,1,4,24,3,16,18,0,0.182513
1,1,81,4,1,32,8,0,0.022002
1,18,2,12,4,4,12,0,0.141899
1,2,12,18,2,12,8,0,0.082134
1,2,324,2,4,16,1,0,0.518562
1,8,2,54,6,2,8,0,0.268886
1,4,1,36,8,12,6,0,0.182386
1,12,12,2,6,24,2,0,0.043365
1,1,18,48,6,2,8,0,0.268635
1,18,1,8,144,2,2,0,0.182648
1,36,6,1,8,12,4,0,0.08121
1,3,1,27,1,512,2,0,0.054693
1,16,9,1,8,3,24,0,0.184114
1,1,432,6,4,4,2,0,0.754248
1,12,1,18,3,64,2,0,0.082135
1,18,1,8,2,288,1,0,0.182211
1,162,2,2,128,1,1,0,0.027238
1,36,9,8,4,8,1,0,0.754378
1,54,4,4,2,12,4,0,0.269024
1,3,24,2,18,8,4,0,0.182562
1,2,12,9,4,2,48,0,0.084665
1,3,8,9,3,128,1,0,0.081816
1,3,4,72,16,2,3,0,0.307814
1,324,1,1,2,16,8,0,0.021405
1,6,6,24,3,2,16,0,0.269526
1,1,1,1296,1,64,1,0,0.519343
1,16,3,18,6,1,16,0,0.269377
1,24,108,1,4,2,4,0,0.754392
1,72,18,2,1,32,1,0,0.754369
1,1,144,3,2,24,4,0,0.080104
1,96,1,1,12,4,18,0,0.182223
0,36,4,9,1,16,4,0,0.548522
1,2,9,6,1,128,6,0,0.268074
1,8,3,9,192,1,2,0,0.087221
1,6,24,6,24,4,1,0,0.269245
1,2,36,2,96,6,1,0,0.182178
1,12,1,9,8,2,48,0,0.268393
1,8,54,2,12,2,4,0,0.270108
1,6,9,6,2,4,32,0,0.02267
1,2,6,24,1,72,4,0,0.048936
1,162,2,4,4,1,16,0,0.519392
1,1,12,36,12,4,4,0,0.081637
1,4,9,8,1,36,8,0,0.048641
1,1,1,96,9,48,2,0,0.182306
1,4,4,6,864,1,1,0,0.182462
1,24,4,1,12,12,6,0,0.182627
1,2,12,36,8,1,12,0,0.289878
1,2,1,432,2,12,4,0,0.268442
1,324,2,1,4,1,32,0,0.029158
1,4,6,4,2,36,12,0,0.182261
1,12,18,4,24,4,1,0,0.268347
1,8,9,6,4,4,12,0,0.080797
0,4,12,27,8,4,2,0,0.548976
1,144,1,2,16,2,9,0,0.045532
1,1,96,1,4,9,24,0,0.182016
1,3,3,48,16,4,3,0,0.082783
0,2,648,1,8,4,2,0,0.549536
1,16,6,3,2,36,4,0,0.048782
1,32,1,3,72,6,2,0,0.182049
1,9,96,1,8,12,1,0,0.269893
1,9,4,6,1,6,64,0,0.084873
1,1,1,96,1,216,4,0,0.182302
1,1,8,54,6,1,32,0,0.083389
1,2,6,72,3,8,4,0,0.268662
1,72,2,2,3,96,1,0,0.049061
1,18,8,1,32,18,1,0,0.182994
1,4,1,24,9,4,24,0,0.182601
1,54,8,3,16,2,2,0,0.517798
1,1,36,3,16,48,1,0,0.268189
0,9,4,8,48,2,3,0,0.141729
1,1,27,32,4,12,2,0,0.269498
1,9,36,1,4,1,64,0,0.021765
1,6,1,108,1,4,32,0,0.031451
1,72,1,9,16,1,8,0,0.030017
1,1,8,54,4,6,8,0,0.086997
1,3,48,9,1,8,8,0,0.51889
1,12,9,3,32,4,2,0,0.021072
1,1,18,16,12,1,24,0,0.046654
1,24,9,2,12,16,1,0,0.080966
1,3,8,18,8,1,24,0,0.086084
1,1,4,24,27,1,32,0,0.181707
1,24,1,4,864,1,1,0,0.182272
1,6,2,216,2,8,2,0,0.75417
1,1,864,1,12,1,8,0,0.269952
1,27,16,3,64,1,1,0,0.51938
1,2,3,27,4,2,64,0,0.023719
0,72,18,2,2,16,1,0,0.771483
1,18,1,16,9,2,16,0,0.049495
1,2,27,3,256,2,1,0,0.03201
1,54,6,1,8,16,2,0,0.026453
1,4,4,6,4,108,2,0,0.181838
1,1,108,3,8,8,4,0,0.022382
1,16,6,3,48,1,6,0,0.048611
0,4,2,18,32,2,9,0,0.252816
1,9,1,24,4,24,4,0,0.081477
1,432,1,2,2,2,24,0,0.270514
1,6,18,12,4,2,8,0,0.518021
1,16,81,2,4,2,4,0,0.754262
0,4,54,1,384,1,1,0,0.184432
1,6,18,3,8,1,32,0,0.022911
1,48,54,1,2,4,4,0,0.754416
1,4,2,12,1,864,1,0,0.18213
1,9,2,48,4,8,3,0,0.268783
0,2,18,6,1,192,2,0,0.182897
1,36,2,2,1,64,9,0,0.178865
1,72,1,4,12,8,3,0,0.048358
1,2,2,24,1,72,12,0,0.180432
1,32,3,1,18,4,12,0,0.181919
1,3,24,6,6,4,8,0,0.081617
1,72,18,1,2,1,32,0,0.517965
1,2,6,8,6,48,3,0,0.181858
1,4,81,4,8,2,4,0,0.519593
1,2,81,1,8,64,1,0,0.024199
1,1,9,48,16,12,1,0,0.082845
1,3,6,9,256,2,1,0,0.024054
1,9,32,1,2,24,6,0,0.046412
1,3,864,1,2,4,4,0,0.754193
1,144,1,1,64,1,9,0,0.18241
1,288,3,1,24,4,1,0,0.268968
1,48,3,6,12,1,8,0,0.269213
1,1,72,3,16,2,12,0,0.085205
1,6,9,8,32,6,1,0,0.082106
1,2,12,27,8,2,8,0,0.024392
1,16,2,81,16,2,1,0,0.754144
0,18,2,8,6,24,2,0,0.13845
1,1,6,16,12,4,18,0,0.179894
1,24,9,4,1,4,24,0,0.269645
1,2,36,4,3,96,1,0,0.047908
1,6,54,2,4,4,8,0,0.027474
1,6,18,1,4,64,3,0,0.267393
1,6,4,6,8,12,6,0,0.182812
1,24,1,4,1,16,54,0,0.182104
1,24,108,1,1,2,16,0,0.757454
1,3,1,48,288,2,1,0,0.181998
1,8,1,18,6,2,48,0,0.181917
1,72,4,1,9,4,8,0,0.046769
1,12,1,27,16,4,4,0,0.0226
1,8,12,27,1,8,4,0,0.754425
1,3,1,36,4,48,4,0,0.268261
1,24,18,2,1,3,32,0,0.268489
1,1,18,48,12,4,2,0,0.270441
1,48,1,27,4,8,2,0,0.517736
1,27,1,32,16,6,1,0,0.268318
1,6,3,8,48,12,1,0,0.183024
1,9,6,16,4,1,24,0,0.270369
1,1,6,16,1,24,36,0,0.182654
1,1,12,12,16,12,3,0,0.179375
1,1,8,18,18,16,2,0,0.182502
1,6,24,2,1,18,16,0,0.047477
1,3,12,8,12,6,4,0,0.047494
1,12,1,72,6,4,4,0,0.268708
1,96,9,3,4,8,1,0,0.75427
1,96,3,3,2,24,2,0,0.268551
1,3,72,3,4,2,16,0,0.025507
1,4,1,36,72,2,4,0,0.182463
1,16,1,18,1,9,32,0,0.048762
1,3,8,18,4,24,2,0,0.08287
0,96,3,1,48,3,2,0,0.144179
1,3,9,32,1,48,2,0,0.270457
1,4,9,3,32,3,8,0,0.268838
1,36,8,1,24,1,12,0,0.049955
1,4,72,3,4,1,24,0,0.268437
1,1,24,12,9,16,2,0,0.047414
1,6,9,48,8,2,2,0,0.754397
1,24,6,1,4,8,18,0,0.182329
1,18,4,12,2,24,2,0,0.268359
1,8,1,27,24,8,2,0,0.085275
1,1,216,1,12,1,32,0,0.084364
1,9,1,9,2,128,4,0,0.022833
1,3,96,3,2,6,8,0,0.26976
0,81,2,1,2,128,2,0,0.12918
1,1,72,2,72,4,2,0,0.182574
1,24,2,3,72,2,4,0,0.182855
1,1,24,36,4,12,2,0,0.268178
1,48,9,2,4,6,4,0,0.269073
1,2,144,1,3,12,8,0,0.048385
1,54,3,8,64,1,1,0,0.517762
1,3,48,3,2,3,32,0,0.081881
1,1,36,24,1,96,1,0,0.273757
1,6,12,6,1,16,12,0,0.084499
1,2,12,4,18,6,8,0,0.180575
1,27,1,48,1,64,1,0,0.517691
1,16,3,6,3,48,2,0,0.048842
0,6,12,18,32,1,2,0,0.549599
1,48,1,9,4,2,24,0,0.136741
1,36,3,3,8,1,32,0,0.026786
0,6,24,3,16,3,4,0,0.183211
1,16,9,3,16,6,2,0,0.080908
1,1,16,18,6,6,8,0,0.050622
1,8,18,9,1,2,32,0,0.518194
1,1,36,12,96,2,1,0,0.082363
1,8,27,1,32,12,1,0,0.084479
0,24,4,3,2,18,8,0,0.144281
1,72,6,3,8,1,8,0,0.518623
1,3,8,18,3,32,2,0,0.082907
1,3,48,18,1,8,4,0,0.759682
1,2,16,9,8,3,12,0,0.047938
1,2,6,8,18,16,3,0,0.183068
1,2,81,4,2,2,32,0,0.029687
1,1,54,6,16,8,2,0,0.022375
1,27,8,2,2,96,1,0,0.083235
1,4,8,27,48,1,2,0,0.269934
0,9,4,6,16,3,8,0,0.187237
1,2,18,6,32,2,6,0,0.084116
1,12,27,1,64,1,4,0,0.022528
1,9,2,6,96,1,8,0,0.268109
0,1,24,9,3,64,2,0,0.181127
1,3,3,32,8,36,1,0,0.046695
1,27,2,3,16,1,32,0,0.02339
1,1,1,288,16,2,9,0,0.045865
1,4,9,4,12,16,3,0,0.182408
1,4,1,72,12,12,2,0,0.045586
1,108,6,4,4,2,4,0,0.754389
1,24,9,1,8,48,1,0,0.086831
1,8,6,9,3,1,64,0,0.082317
1,3,1,36,3,128,2,0,0.267741
1,12,3,6,96,2,2,0,0.085405
1,8,18,1,16,4,9,0,0.18215
1,9,12,3,1,128,2,0,0.031121
1,1,16,27,48,1,4,0,0.082222
1,2,24,3,64,9,1,0,0.181488
1,27,2,8,1,48,4,0,0.079803
0,1,48,6,9,1,32,0,0.14114
1,18,1,18,2,32,4,0,0.022076
1,6,16,1,9,96,1,0,0.181953
1,36,2,12,1,8,12,0,0.267559
1,3,32,1,3,144,2,0,0.182201
0,12,6,12,32,1,3,0,0.342275
1,4,18,3,3,2,64,0,0.085771
1,81,2,16,8,4,1,0,0.754402
1,2,12,12,18,1,16,0,0.050609
1,24,1,36,2,48,1,0,0.269584
1,2,8,6,27,8,4,0,0.181573
1,18,8,3,3,4,16,0,0.080915
1,1,3,27,1,16,64,0,0.022401
1,2,162,8,1,16,2,0,0.754286
1,2,1,81,1,64,8,0,0.030166
1,1,54,4,16,1,24,0,0.085446
1,36,3,2,12,16,2,0,0.085043
1,6,12,12,2,8,6,0,0.269449
1,16,9,6,2,3,16,0,0.268845
1,18,12,2,3,2,32,0,0.086275
1,4,24,3,2,9,16,0,0.099182
0,8,4,9,2,24,6,0,0.150613
1,6,36,3,8,8,2,0,0.026277
1,1,54,16,2,12,4,0,0.269897
1,24,6,1,9,8,8,0,0.182057
1,36,12,2,4,2,12,0,0.270112
1,36,9,8,32,1,1,0,0.754239
1,27,6,2,64,1,4,0,0.023112
0,2,3,54,4,8,8,0,0.125386
1,1,1,144,12,1,48,0,0.183669
1,18,3,3,1,8,64,0,0.0233
1,1,36,36,2,32,1,0,0.517497
0,2,2,24,1,72,12,0,0.234297
0,3,216,1,16,8,1,0,0.140732
1,324,2,4,2,16,1,0,0.754363
1,12,3,24,3,4,8,0,0.269555
1,6,18,3,1,32,8,0,0.023842
1,3,36,1,6,2,64,0,0.268166
1,2,27,12,16,1,8,0,0.028531
1,12,12,1,1,12,48,0,0.192359
1,1,27,3,64,8,2,0,0.023187
1,4,9,8,12,2,12,0,0.048576
1,18,24,1,4,24,2,0,0.080591
1,1,1,108,192,1,4,0,0.268821
1,2,9,36,16,1,8,0,0.029031
1,9,1,36,1,64,4,0,0.019365
1,216,1,1,2,96,2,0,0.084896
1,6,9,16,4,4,6,0,0.269262
1,1,108,1,4,48,4,0,0.267782
1,96,1,1,18,6,8,0,0.181836
1,3,32,1,9,8,12,0,0.181501
1,24,4,1,12,2,36,0,0.182948
1,16,1,6,48,18,1,0,0.182027
0,2,4,36,3,96,1,0,0.148457
1,1,2,48,9,4,24,0,0.182451
1,4,108,1,2,24,4,0,0.081229
1,27,1,4,12,1,64,0,0.268258
0,32,3,1,108,4,2,0,0.232731
0,1,54,2,1,128,6,0,0.331687
0,36,3,8,8,2,6,0,0.34141
0,12,6,9,2,2,32,0,0.137813
1,16,1,9,24,8,3,0,0.182439
0,108,2,4,2,2,24,0,0.339742
0,36,9,2,2,4,16,0,0.137715
1,24,1,4,6,72,2,0,0.181943
1,4,2,12,8,2,54,0,0.181897
1,3,12,12,1,4,48,0,0.081048
1,4,12,3,1,36,16,0,0.182247
1,2,1,72,3,6,32,0,0.182094
1,81,8,1,2,4,16,0,0.027036
1,1,48,2,24,6,6,0,0.181957
0,4,27,4,4,12,4,0,0.177243
1,12,3,8,24,3,4,0,0.04917
1,27,8,2,8,12,2,0,0.080452
0,144,1,1,96,6,1,0,0.25488
1,18,8,3,4,8,6,0,0.083445
1,8,9,2,48,12,1,0,0.182634
1,2,18,24,32,1,3,0,0.270463
1,8,27,1,6,1,64,0,0.08499
1,3,12,12,4,2,24,0,0.082635
0,27,8,6,4,1,16,0,0.548515
1,9,8,3,8,24,2,0,0.085198
1,6,27,1,4,64,2,0,0.066032
1,12,4,6,6,4,12,0,0.048097
1,3,6,72,1,32,2,0,0.518498
1,27,12,2,4,16,2,0,0.029288
1,1,6,16,2,108,4,0,0.182021
1,1,3,72,96,1,4,0,0.08563
1,1,16,6,4,6,36,0,0.181647
1,4,3,12,16,36,1,0,0.1827
1,12,8,1,36,1,24,0,0.18157
1,32,9,1,1,24,12,0,0.117449
1,2,9,12,8,24,2,0,0.086536
1,2,8,27,2,3,32,0,0.081284
1,4,216,1,4,24,1,0,0.269324
1,72,3,4,6,16,1,0,0.269661
1,32,1,27,4,1,24,0,0.268347
1,9,8,2,12,12,4,0,0.181718
1,6,12,2,72,8,1,0,0.181897
1,2,18,12,1,4,48,0,0.081147
1,8,3,6,4,4,36,0,0.182952
1,8,1,12,1,96,9,0,0.182372
1,1,2592,1,32,1,1,0,0.754386
1,3,8,4,144,1,6,0,0.18197
1,24,2,9,12,8,2,0,0.082657
1,3,288,1,48,2,1,0,0.269098
1,216,4,1,8,1,12,0,0.269151
1,8,9,2,16,12,3,0,0.183193
1,1,8,36,1,48,6,0,0.047262
0,108,8,1,1,8,12,0,0.337504
1,144,2,1,6,48,1,0,0.04878
1,3,432,1,32,2,1,0,0.518478
1,2,8,54,4,4,6,0,0.269383
1,3,3,48,3,8,8,0,0.083153
1,36,1,12,8,1,24,0,0.079908
1,6,216,1,1,16,4,0,0.518645
1,2,27,16,16,3,2,0,0.269069
0,9,12,3,32,4,2,0,0.136653
1,1,27,6,8,2,32,0,0.06571
1,2,27,4,3,64,2,0,0.085548
1,3,12,9,1,16,16,0,0.021955
1,2,2,27,4,3,64,0,0.268818
1,12,6,6,2,3,32,0,0.079097
1,2,72,2,1,12,24,0,0.047462
1,18,12,3,128,1,1,0,0.026772
1,108,1,1,64,4,3,0,0.267079
1,3,1,72,8,4,12,0,0.084773
1,3,3,96,16,1,6,0,0.27009
1,144,3,2,1,6,16,0,0.268235
1,3,8,54,16,1,4,0,0.517021
1,3,216,1,1,128,1,0,0.025263
1,1,9,18,4,4,32,0,0.024185
1,4,1,108,32,1,6,0,0.098049
1,6,27,1,1,512,1,0,0.023137
1,2,4,108,6,1,16,0,0.269194
1,96,1,3,2,4,36,0,0.048631
1,1,12,36,96,2,1,0,0.080666
0,48,18,1,6,8,2,0,0.342432
1,6,6,6,12,2,16,0,0.085439
1,9,4,4,6,6,16,0,0.182432
1,16,6,1,36,4,6,0,0.182185
1,12,3,12,6,2,16,0,0.082786
1,36,2,6,2,32,3,0,0.083875
1,1,6,144,6,8,2,0,0.270473
1,1,9,96,12,4,2,0,0.269679
1,9,16,18,2,1,16,0,0.754249
1,24,1,9,4,12,8,0,0.08522
1,8,4,3,4,54,4,0,0.182103
1,9,3,3,2,32,16,0,0.022844
1,6,12,4,2,12,12,0,0.047178
1,4,27,8,1,96,1,0,0.268511
1,3,2,18,4,24,8,0,0.267706
1,72,2,1,16,18,2,0,0.178895
1,9,12,1,24,2,16,0,0.26788
1,3,16,6,8,6,6,0,0.04655
1,6,6,4,18,4,8,0,0.182934
1,2,4,162,8,4,2,0,0.519025
0,3,1,864,8,1,4,0,0.771597
1,9,6,8,2,12,8,0,0.081265
1,2,4,12,48,1,18,0,0.182024
1,1,144,2,4,24,3,0,0.048457
1,2,2,72,4,8,9,0,0.049824
1,6,3,24,6,4,8,0,0.078437
1,2,27,8,16,3,4,0,0.079372
1,24,3,2,24,12,2,0,0.182082
1,8,9,9,16,1,8,0,0.026424
1,4,18,18,1,1,64,0,0.517141
1,4,9,4,32,9,2,0,0.181792
1,9,12,2,2,6,32,0,0.085807
1,2,3,24,6,2,48,0,0.183461
1,32,3,9,1,6,16,0,0.269366
1,4,1,36,16,3,12,0,0.18376
1,4,8,9,1,288,1,0,0.048097
1,2,72,1,2,12,24,0,0.182598
1,4,9,12,4,3,16,0,0.079244
1,4,162,1,1,64,2,0,0.029707
1,216,3,2,32,1,2,0,0.517742
1,6,3,8,4,48,3,0,0.182934
1,3,108,1,4,2,32,0,0.021201
1,4,1,24,32,9,3,0,0.181795
1,24,3,4,24,12,1,0,0.048874
1,9,4,3,128,3,2,0,0.267737
1,4,27,1,768,1,1,0,0.268128
1,1,3,288,32,3,1,0,0.267085
1,18,8,6,6,2,8,0,0.269057
1,3,12,3,4,96,2,0,0.26843
1,16,1,18,4,9,8,0,0.049573
1,16,27,1,24,2,4,0,0.080178
1,6,36,6,4,16,1,0,0.518674
1,1,9,32,18,2,8,0,0.04893
1,72,1,2,32,3,6,0,0.182171
1,3,8,9,32,1,12,0,0.085149
1,3,4,72,2,12,4,0,0.269176
1,2,1,144,72,1,4,0,0.047894
1,8,27,3,2,1,64,0,0.032089
1,54,1,6,64,2,2,0,0.023047
1,324,4,2,4,1,8,0,0.759412
0,24,2,6,72,2,2,0,0.148072
1,36,1,12,2,16,6,0,0.085005
1,16,6,9,4,3,8,0,0.269034
1,108,1,4,4,12,4,0,0.083536
0,12,2,12,144,2,1,0,0.140945
1,4,1,24,216,2,2,0,0.182409
1,2,3,24,3,8,24,0,0.182778
1,1,3,108,32,1,8,0,0.021916
1,1,81,2,32,1,16,0,0.024618
1,12,4,27,2,4,8,0,0.518512
1,24,6,1,1,96,6,0,0.199575
1,1,8,54,2,2,48,0,0.079923
1,2,12,9,1,96,4,0,0.085494
1,2,144,1,3,8,12,0,0.047091
1,36,3,6,8,1,16,0,0.029107
1,3,16,3,12,2,24,0,0.182991
1,1,1,144,4,12,12,0,0.181661
1,27,4,8,12,1,8,0,0.267734
1,3,72,1,16,1,24,0,0.087372
1,3,18,3,256,2,1,0,0.022267
1,16,3,2,8,4,27,0,0.182335
1,18,1,6,2,16,24,0,0.268461
1,2,324,2,8,2,4,0,0.519315
1,2,1,81,256,1,2,0,0.031672
1,9,48,1,3,1,64,0,0.081971
1,3,16,2,32,27,1,0,0.182441
1,8,1,18,1,16,36,0,0.18193
1,18,16,9,1,8,4,0,0.754395
1,8,1,162,4,2,8,0,0.518393
1,2,6,216,2,8,2,0,0.754342
1,6,24,6,2,12,4,0,0.268619
1,1,32,3,144,6,1,0,0.181143
1,1,72,36,4,8,1,0,0.754166
1,9,16,3,4,1,48,0,0.08236
1,3,16,6,8,9,4,0,0.051683
1,6,4,12,18,4,4,0,0.049241
1,8,27,4,2,16,3,0,0.268761
1,18,12,1,96,4,1,0,0.085244
1,4,3,27,2,64,2,0,0.022115
1,72,1,3,3,4,32,0,0.081641
1,8,3,4,18,24,2,0,0.182846
1,24,2,2,36,8,3,0,0.181985
1,27,3,8,4,16,2,0,0.031222
1,4,12,2,144,6,1,0,0.181932
0,18,4,2,36,8,2,0,0.254949
1,8,3,12,24,12,1,0,0.04841
1,6,72,1,1,12,16,0,0.133166
1,1,8,36,18,4,4,0,0.049301
1,18,8,9,2,16,2,0,0.517768
1,6,3,12,12,32,1,0,0.086997
1,8,3,6,18,2,16,0,0.183676
1,18,1,72,2,1,32,0,0.518594
1,1,4,324,64,1,1,0,0.519104
1,6,4,6,1,64,9,0,0.181604
1,4,9,4,2,96,3,0,0.182727
1,2,3,24,4,6,24,0,0.182506
1,4,18,2,9,64,1,0,0.182211
1,2,108,4,3,32,1,0,0.268243
1,1,16,9,1,576,1,0,0.1822
1,16,3,18,1,24,4,0,0.270035
0,1,72,4,6,2,24,0,0.144935
1,1,36,36,2,8,4,0,0.517761
1,8,27,1,128,3,1,0,0.085238
1,18,36,2,32,2,1,0,0.518647
