Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc 
 0, 16,  1,  128,  16,  4,  2, 0 , 0.830844
 0, 1,  512,  16,  8,  1,  4, 0 , 0.948413
 0, 4096,  1,  2,  16,  1,  2, 0 , 0.948431
 0, 128,  4,  2,  1,  64,  4, 0 , 0.725503
 0, 32,  8,  32,  1,  32,  1, 0 , 0.948419
 0, 1,  8,  256,  16,  1,  8, 0 , 0.856437
 0, 1,  512,  1,  4,  16,  8, 0 , 0.678649
 0, 1,  2,  128,  2,  512,  1, 0 , 0.678225
 0, 8,  64,  4,  4,  8,  4, 0 , 0.830871
 0, 1,  128,  8,  4,  16,  4, 0 , 0.703073
 0, 128,  16,  4,  4,  8,  1, 0 , 0.943818
 0, 32,  16,  8,  16,  1,  4, 0 , 0.917619
 0, 16,  256,  1,  32,  2,  1, 0 , 0.92427
 0, 4,  8,  64,  16,  8,  1, 0 , 0.843855
 0, 512,  8,  2,  1,  4,  8, 0 , 0.943843
 0, 1,  16,  128,  4,  2,  16, 0 , 0.830879
 0, 1024,  8,  1,  1,  8,  4, 0 , 0.888048
 0, 128,  1,  2,  256,  2,  2, 0 , 0.62308
 0, 128,  32,  2,  4,  4,  2, 0 , 0.939235
 0, 128,  16,  2,  16,  1,  4, 0 , 0.917657
 0, 2,  16,  32,  1,  4,  64, 0 , 0.725435
 0, 2,  64,  4,  32,  16,  1, 0 , 0.650993
 0, 1,  256,  2,  16,  8,  4, 0 , 0.621458
 0, 128,  64,  1,  4,  8,  1, 0 , 0.948411
 0, 16,  32,  1,  128,  4,  1, 0 , 0.678145
 0, 4,  2,  64,  128,  1,  4, 0 , 0.651045
 0, 8,  256,  1,  1,  8,  16, 0 , 0.707812
 0, 512,  1,  8,  1,  8,  8, 0 , 0.924221
 0, 2,  32,  64,  1,  8,  8, 0 , 0.917559
 0, 512,  1,  4,  4,  16,  2, 0 , 0.830718
 0, 2,  1,  1024,  1,  64,  2, 0 , 0.856281
 0, 1,  1024,  2,  1,  32,  4, 0 , 0.856335
 0, 2048,  1,  1,  4,  2,  16, 0 , 0.856408
 0, 1,  8,  32,  4,  32,  8, 0 , 0.62187
 0, 64,  2,  16,  4,  8,  4, 0 , 0.830896
 0, 4,  2,  64,  512,  1,  1, 0 , 0.677403
 0, 1,  16,  32,  16,  8,  4, 0 , 0.620891
 0, 2,  32,  32,  8,  2,  8, 0 , 0.830881
 0, 16,  8,  16,  16,  8,  1, 0 , 0.84389
 0, 2,  4,  64,  64,  8,  1, 0 , 0.650211
 0, 4,  16,  4,  1,  16,  64, 0 , 0.64946
 0, 32,  1,  32,  2,  8,  16, 0 , 0.703673
 0, 8,  64,  2,  32,  4,  2, 0 , 0.703041
 0, 8,  1,  64,  1,  512,  1, 0 , 0.706669
 0, 4,  32,  4,  1,  512,  1, 0 , 0.678025
 0, 4,  512,  1,  16,  2,  4, 0 , 0.830905
 0, 1,  1,  1024,  128,  1,  2, 0 , 0.770356
 0, 256,  4,  1,  1,  32,  8, 0 , 0.735357
 0, 2,  2,  128,  4,  8,  16, 0 , 0.621407
 0, 4,  16,  16,  32,  8,  1, 0 , 0.726045
 0, 512,  2,  8,  4,  8,  1, 0 , 0.943829
 0, 8,  1,  64,  4,  128,  1, 0 , 0.677428
 0, 2,  4,  32,  256,  4,  1, 0 , 0.651724
 0, 32,  2,  8,  16,  1,  32, 0 , 0.650952
 0, 1024,  8,  1,  8,  1,  4, 0 , 0.948394
 0, 4,  8,  8,  2,  256,  2, 0 , 0.621784
 0, 32,  16,  1,  8,  1,  64, 0 , 0.678069
 0, 16,  4,  4,  128,  8,  1, 0 , 0.651299
 0, 32,  1,  32,  8,  4,  8, 0 , 0.702981
 0, 8,  8,  8,  16,  16,  2, 0 , 0.621522
 0, 2,  1,  128,  128,  8,  1, 0 , 0.678167
 0, 2,  2,  128,  2,  4,  64, 0 , 0.621433
 0, 16,  32,  4,  2,  4,  16, 0 , 0.830877
 0, 4,  4,  16,  256,  1,  4, 0 , 0.652342
 0, 1,  128,  64,  1,  1,  32, 0 , 0.953016
 0, 2,  128,  1,  128,  4,  2, 0 , 0.621945
 0, 32,  1,  256,  4,  4,  2, 0 , 0.939314
 0, 1,  32,  32,  32,  1,  8, 0 , 0.748161
 0, 256,  1,  1,  32,  2,  16, 0 , 0.678538
 0, 32,  2,  32,  8,  1,  16, 0 , 0.844024
 0, 128,  8,  1,  32,  2,  4, 0 , 0.703298
 0, 1,  16,  512,  32,  1,  1, 0 , 0.952977
 0, 1,  256,  1,  16,  32,  2, 0 , 0.67826
 0, 2,  512,  8,  8,  1,  4, 0 , 0.943833
 0, 8,  256,  4,  16,  1,  2, 0 , 0.943848
 0, 16,  1,  16,  32,  2,  16, 0 , 0.623108
 0, 2,  2,  256,  4,  8,  8, 0 , 0.703487
 0, 32,  32,  2,  2,  2,  32, 0 , 0.830836
 0, 32,  32,  1,  4,  32,  2, 0 , 0.702901
 0, 1,  32,  16,  4,  64,  2, 0 , 0.621465
 0, 2,  1,  256,  8,  2,  32, 0 , 0.622123
 0, 64,  8,  4,  4,  8,  4, 0 , 0.830819
 0, 8,  32,  1,  32,  1,  32, 0 , 0.678226
 0, 1,  4,  1024,  16,  2,  2, 0 , 0.910966
 0, 4,  2,  512,  8,  4,  2, 0 , 0.910883
 0, 8,  128,  4,  4,  1,  16, 0 , 0.917565
 0, 128,  4,  8,  16,  4,  1, 0 , 0.917584
 0, 256,  2,  1,  64,  8,  1, 0 , 0.678682
 0, 8,  8,  64,  1,  8,  8, 0 , 0.917565
 0, 2048,  2,  2,  4,  8,  1, 0 , 0.943838
 0, 8,  64,  4,  1,  2,  64, 0 , 0.843638
 0, 16,  256,  2,  8,  4,  1, 0 , 0.943827
 0, 64,  8,  2,  2,  16,  8, 0 , 0.703266
 0, 1,  1,  8192,  2,  16,  1, 0 , 0.952971
 0, 2,  64,  16,  128,  1,  1, 0 , 0.856423
 0, 8,  32,  1,  2,  128,  4, 0 , 0.622013
 0, 4096,  1,  2,  32,  1,  1, 0 , 0.952995
 0, 4,  128,  2,  16,  16,  1, 0 , 0.72601
 0, 4,  1,  256,  2,  4,  32, 0 , 0.703302
 0, 2,  512,  4,  1,  1,  64, 0 , 0.92432
 0, 1,  1024,  2,  8,  2,  8, 0 , 0.830732
 0, 1,  4096,  1,  4,  1,  16, 0 , 0.930987
 0, 128,  8,  2,  64,  1,  2, 0 , 0.844028
 0, 32,  4,  16,  1,  8,  16, 0 , 0.843638
 0, 8,  64,  16,  4,  1,  8, 0 , 0.943852
 0, 2,  32,  8,  8,  8,  8, 0 , 0.621646
 0, 32,  1,  128,  1,  2,  32, 0 , 0.924228
 0, 2,  512,  2,  16,  2,  4, 0 , 0.830867
 0, 32,  8,  1,  1,  64,  16, 0 , 0.758887
 0, 1024,  4,  2,  8,  1,  4, 0 , 0.943856
 0, 2,  256,  2,  1,  32,  8, 0 , 0.725457
 0, 1,  256,  2,  4,  2,  64, 0 , 0.622183
 0, 4,  1,  64,  4,  16,  16, 0 , 0.622965
 0, 1,  1,  8192,  4,  8,  1, 0 , 0.952989
 0, 2,  8,  32,  4,  64,  2, 0 , 0.622094
 0, 8,  32,  2,  32,  1,  16, 0 , 0.65253
 0, 512,  2,  4,  1,  4,  16, 0 , 0.917567
 0, 8,  256,  4,  4,  1,  8, 0 , 0.943845
 0, 1024,  2,  4,  32,  1,  1, 0 , 0.948412
 0, 8,  32,  4,  64,  1,  4, 0 , 0.726927
 0, 8,  128,  2,  16,  1,  8, 0 , 0.844048
 0, 1,  64,  16,  8,  32,  1, 0 , 0.747974
 0, 16,  64,  2,  2,  8,  8, 0 , 0.830819
 0, 4,  1,  1024,  8,  2,  4, 0 , 0.910996
 0, 2,  16,  128,  1,  2,  32, 0 , 0.917539
 0, 1,  16,  128,  128,  1,  1, 0 , 0.869225
 0, 4,  32,  64,  32,  1,  1, 0 , 0.9484
 0, 1024,  2,  4,  16,  1,  2, 0 , 0.943857
 0, 4096,  1,  2,  4,  4,  2, 0 , 0.939301
 0, 1,  1,  1024,  8,  16,  2, 0 , 0.7478
 0, 16,  32,  4,  8,  8,  2, 0 , 0.830825
 0, 4,  8,  128,  4,  16,  1, 0 , 0.91757
 0, 16,  1,  64,  1,  4,  64, 0 , 0.747875
 0, 4,  64,  8,  2,  2,  32, 0 , 0.830781
 0, 2,  128,  8,  2,  8,  8, 0 , 0.830758
 0, 8,  32,  1,  4,  4,  64, 0 , 0.621756
 0, 2048,  2,  1,  1,  2,  32, 0 , 0.874758
 0, 1,  1024,  1,  1,  8,  32, 0 , 0.77022
 0, 32,  128,  2,  1,  2,  16, 0 , 0.943803
 0, 64,  16,  4,  1,  32,  2, 0 , 0.917526
 0, 512,  4,  1,  32,  1,  4, 0 , 0.856394
 0, 16,  256,  1,  4,  1,  16, 0 , 0.924228
 0, 8,  16,  4,  512,  1,  1, 0 , 0.677685
 0, 256,  1,  2,  4,  2,  64, 0 , 0.62178
 0, 2,  16,  8,  256,  2,  2, 0 , 0.62255
 0, 1,  256,  16,  1,  8,  8, 0 , 0.924263
 0, 8,  8,  16,  2,  128,  1, 0 , 0.72615
 0, 512,  8,  1,  2,  4,  8, 0 , 0.910896
 0, 64,  16,  1,  16,  16,  1, 0 , 0.74843
 0, 64,  8,  4,  64,  2,  1, 0 , 0.843904
 0, 64,  4,  4,  2,  4,  32, 0 , 0.70322
 0, 2,  256,  2,  4,  8,  8, 0 , 0.703228
 0, 64,  32,  4,  2,  4,  4, 0 , 0.939258
 0, 16,  1,  16,  4,  8,  32, 0 , 0.622371
 0, 16,  1,  64,  2,  16,  8, 0 , 0.703254
 0, 64,  16,  2,  1,  32,  4, 0 , 0.84371
 0, 2,  1,  512,  2,  4,  32, 0 , 0.703268
 0, 16,  32,  8,  64,  1,  1, 0 , 0.924226
 0, 1,  256,  2,  16,  1,  32, 0 , 0.678038
 0, 4,  8,  256,  2,  8,  2, 0 , 0.939272
 0, 8,  32,  4,  256,  1,  1, 0 , 0.747932
 0, 2,  32,  16,  8,  4,  8, 0 , 0.703186
 0, 8,  64,  2,  16,  8,  2, 0 , 0.702902
 0, 128,  1,  2,  32,  32,  1, 0 , 0.678027
 0, 8,  1,  256,  1,  16,  8, 0 , 0.85635
 0, 1,  128,  2,  64,  8,  2, 0 , 0.623347
 0, 4,  16,  16,  16,  1,  16, 0 , 0.72667
 0, 256,  2,  4,  1,  128,  1, 0 , 0.856472
 0, 8,  2,  16,  1,  256,  4, 0 , 0.650417
 0, 32,  8,  2,  8,  16,  4, 0 , 0.621289
 0, 64,  1,  16,  4,  4,  16, 0 , 0.703041
 0, 1,  32,  64,  1,  128,  1, 0 , 0.869116
 0, 32,  128,  1,  4,  1,  16, 0 , 0.924222
 0, 1,  1,  256,  4,  256,  1, 0 , 0.706279
 0, 1,  1,  1024,  4,  2,  32, 0 , 0.747888
 0, 8,  8,  4,  32,  16,  2, 0 , 0.622435
 0, 8,  16,  32,  16,  4,  1, 0 , 0.917567
 0, 128,  1,  64,  2,  2,  8, 0 , 0.939301
 0, 8,  1,  256,  2,  4,  16, 0 , 0.830839
 0, 64,  64,  1,  2,  4,  8, 0 , 0.910897
 0, 4,  64,  4,  1,  4,  64, 0 , 0.72537
 0, 4,  8,  8,  16,  2,  32, 0 , 0.622128
 0, 16,  8,  8,  32,  4,  2, 0 , 0.703198
 0, 1,  512,  4,  2,  16,  4, 0 , 0.830817
 0, 4,  512,  2,  8,  4,  2, 0 , 0.91094
 0, 8,  8,  128,  1,  2,  16, 0 , 0.943826
 0, 4,  2,  256,  16,  1,  8, 0 , 0.844077
 0, 1,  4,  256,  128,  2,  1, 0 , 0.748075
 0, 1,  16,  256,  4,  16,  1, 0 , 0.924258
 0, 32,  16,  8,  1,  16,  4, 0 , 0.917467
 0, 1,  32,  8,  256,  2,  2, 0 , 0.622525
 0, 1,  512,  1,  8,  4,  16, 0 , 0.677556
 0, 32,  1,  32,  8,  1,  32, 0 , 0.748326
 0, 8,  512,  2,  32,  1,  1, 0 , 0.948399
 0, 2,  32,  64,  2,  2,  16, 0 , 0.910918
 0, 64,  4,  32,  8,  4,  1, 0 , 0.943807
 0, 4,  128,  4,  1,  4,  32, 0 , 0.843691
 0, 32,  256,  1,  2,  1,  16, 0 , 0.948407
 0, 32,  4,  4,  2,  256,  1, 0 , 0.650499
 0, 256,  16,  2,  8,  1,  4, 0 , 0.943844
 0, 32,  4,  8,  16,  1,  16, 0 , 0.727036
 0, 128,  2,  16,  2,  1,  32, 0 , 0.917652
 0, 1,  32,  256,  1,  32,  1, 0 , 0.952989
 0, 8,  256,  4,  2,  8,  2, 0 , 0.939258
 0, 2,  32,  4,  64,  1,  16, 0 , 0.652011
 0, 2048,  1,  2,  2,  2,  16, 0 , 0.91099
 0, 128,  2,  4,  16,  8,  2, 0 , 0.703045
 0, 64,  16,  2,  4,  1,  32, 0 , 0.844029
 0, 8,  2,  32,  8,  2,  32, 0 , 0.621241
 0, 256,  1,  2,  4,  4,  32, 0 , 0.621952
 0, 1,  2,  128,  4,  128,  2, 0 , 0.622446
 0, 1,  1,  512,  64,  1,  8, 0 , 0.706419
 0, 1,  1,  256,  128,  8,  1, 0 , 0.706742
 0, 16,  8,  4,  128,  2,  2, 0 , 0.621436
 0, 16,  8,  64,  1,  8,  4, 0 , 0.943834
 0, 2,  128,  4,  128,  2,  1, 0 , 0.726368
 0, 1,  1024,  8,  1,  16,  2, 0 , 0.948432
 0, 32,  2,  8,  512,  1,  1, 0 , 0.677943
 0, 16,  128,  4,  8,  2,  2, 0 , 0.939252
 0, 1,  2048,  2,  1,  64,  1, 0 , 0.930915
 0, 1,  2,  2048,  4,  1,  16, 0 , 0.924276
 0, 8,  2,  64,  16,  16,  1, 0 , 0.725963
 0, 4,  4,  128,  1,  128,  1, 0 , 0.856387
 0, 1,  8192,  1,  4,  8,  1, 0 , 0.953009
 0, 8,  64,  1,  16,  1,  32, 0 , 0.678089
 0, 1,  256,  1,  8,  64,  2, 0 , 0.678217
 0, 4,  32,  2,  2,  128,  4, 0 , 0.622948
 0, 2,  1,  256,  16,  16,  2, 0 , 0.621973
 0, 4,  8,  16,  4,  2,  64, 0 , 0.621406
 0, 1,  8,  64,  2,  256,  1, 0 , 0.677398
 0, 8,  64,  1,  64,  4,  2, 0 , 0.621023
 0, 8,  1,  32,  2,  128,  4, 0 , 0.622962
 0, 1,  32,  16,  1,  32,  16, 0 , 0.678336
 0, 1,  1,  8192,  2,  2,  8, 0 , 0.948414
 0, 32,  1,  256,  1,  1,  32, 0 , 0.952977
 0, 64,  16,  2,  2,  8,  8, 0 , 0.830834
 0, 2,  1024,  1,  16,  2,  4, 0 , 0.830926
 0, 2,  8,  32,  2,  8,  32, 0 , 0.621256
 0, 32,  64,  1,  8,  8,  2, 0 , 0.830791
 0, 2,  128,  2,  1,  256,  2, 0 , 0.649479
 0, 32,  8,  8,  8,  4,  4, 0 , 0.830904
 0, 64,  4,  4,  16,  8,  2, 0 , 0.703101
 0, 64,  4,  2,  256,  1,  2, 0 , 0.651387
 0, 8,  256,  4,  8,  4,  1, 0 , 0.943808
 0, 16,  32,  2,  128,  2,  1, 0 , 0.726228
 0, 4,  16,  4,  128,  2,  4, 0 , 0.622714
 0, 2,  16,  16,  256,  2,  1, 0 , 0.650921
 0, 8,  2,  64,  1,  64,  4, 0 , 0.72542
 0, 32,  64,  1,  16,  1,  8, 0 , 0.856347
 0, 16,  8,  4,  2,  16,  16, 0 , 0.620802
 0, 32,  2,  8,  4,  4,  32, 0 , 0.621747
 0, 16,  2,  8,  1,  512,  2, 0 , 0.649592
 0, 2048,  4,  1,  2,  1,  16, 0 , 0.948416
 0, 1,  2,  128,  32,  32,  1, 0 , 0.678183
 0, 4096,  1,  1,  2,  1,  32, 0 , 0.930928
 0, 4,  128,  1,  64,  1,  8, 0 , 0.677974
 0, 8,  32,  1,  4,  256,  1, 0 , 0.678375
 0, 128,  8,  2,  1,  4,  32, 0 , 0.843655
 0, 2,  32,  8,  1,  256,  2, 0 , 0.64951
 0, 8,  4,  8,  8,  2,  64, 0 , 0.621737
 0, 2,  64,  16,  4,  8,  4, 0 , 0.830912
 0, 512,  4,  2,  1,  32,  2, 0 , 0.917544
 0, 128,  16,  1,  1,  2,  64, 0 , 0.768919
 0, 8192,  1,  1,  2,  8,  2, 0 , 0.948436
 0, 256,  4,  1,  16,  1,  16, 0 , 0.747942
 0, 8,  64,  1,  4,  8,  16, 0 , 0.620751
 0, 32,  1,  16,  128,  1,  4, 0 , 0.678816
 0, 8,  16,  2,  64,  8,  2, 0 , 0.622008
 0, 2,  2,  256,  2,  32,  4, 0 , 0.702977
 0, 32,  8,  2,  32,  2,  8, 0 , 0.620949
 0, 16,  64,  4,  32,  2,  1, 0 , 0.917577
 0, 1,  128,  4,  64,  8,  1, 0 , 0.677514
 0, 128,  64,  1,  4,  2,  4, 0 , 0.939277
 0, 64,  4,  2,  128,  2,  2, 0 , 0.621174
 0, 128,  4,  1,  16,  4,  8, 0 , 0.621073
 0, 1,  1,  1024,  128,  2,  1, 0 , 0.770268
 0, 8,  16,  4,  128,  4,  1, 0 , 0.650615
 0, 1,  512,  2,  4,  1,  64, 0 , 0.747953
 0, 8,  16,  4,  1,  8,  64, 0 , 0.64913
 0, 1,  8,  64,  1,  32,  16, 0 , 0.677873
 0, 1,  32,  16,  1,  8,  64, 0 , 0.677524
 0, 16,  128,  1,  8,  16,  1, 0 , 0.856512
 0, 32,  256,  1,  2,  8,  2, 0 , 0.939277
 0, 1,  8,  512,  8,  8,  1, 0 , 0.924269
 0, 128,  1,  16,  1,  2,  64, 0 , 0.856325
 0, 64,  32,  2,  2,  4,  8, 0 , 0.910952
 0, 4,  512,  1,  16,  8,  1, 0 , 0.856463
 0, 16,  2,  32,  4,  1,  64, 0 , 0.726965
 0, 8,  32,  2,  2,  64,  4, 0 , 0.621094
 0, 8,  2,  64,  8,  8,  4, 0 , 0.703273
 0, 256,  1,  1,  64,  1,  16, 0 , 0.706996
 0, 16,  16,  8,  32,  2,  2, 0 , 0.830872
 0, 2048,  1,  4,  1,  32,  1, 0 , 0.953011
 0, 1,  4,  1024,  2,  16,  2, 0 , 0.910982
 0, 2,  256,  1,  128,  1,  4, 0 , 0.678039
 0, 128,  2,  4,  256,  1,  1, 0 , 0.748065
 0, 8,  1,  32,  1,  128,  8, 0 , 0.677562
 0, 8,  2,  512,  32,  1,  1, 0 , 0.948402
 0, 2,  128,  32,  8,  1,  4, 0 , 0.94386
 0, 16,  4,  4,  16,  1,  64, 0 , 0.651839
 0, 1,  16,  16,  1,  64,  16, 0 , 0.677873
 0, 4,  1024,  1,  32,  1,  2, 0 , 0.924239
 0, 1,  8,  256,  1,  16,  8, 0 , 0.856383
 0, 8,  1,  128,  32,  4,  2, 0 , 0.703313
 0, 4,  8,  16,  32,  2,  8, 0 , 0.620617
 0, 128,  4,  8,  8,  4,  2, 0 , 0.910854
 0, 4,  16,  8,  32,  2,  8, 0 , 0.621666
 0, 16,  4,  32,  32,  2,  2, 0 , 0.830838
 0, 16,  16,  4,  1,  4,  64, 0 , 0.725131
 0, 16,  16,  1,  32,  32,  1, 0 , 0.677925
 0, 2,  1,  512,  64,  2,  2, 0 , 0.703224
 0, 64,  32,  1,  8,  16,  1, 0 , 0.856507
 0, 8,  256,  4,  1,  1,  32, 0 , 0.948429
 0, 16,  16,  16,  4,  16,  1, 0 , 0.917601
 0, 64,  4,  8,  1,  8,  16, 0 , 0.843644
 0, 1,  256,  4,  64,  1,  4, 0 , 0.74804
 0, 2,  2,  128,  1,  64,  8, 0 , 0.649207
 0, 1,  2048,  2,  32,  2,  1, 0 , 0.92422
 0, 2,  1,  128,  2,  64,  8, 0 , 0.622454
 0, 16,  1,  256,  4,  2,  8, 0 , 0.910991
 0, 1,  2048,  1,  4,  4,  8, 0 , 0.856395
 0, 1,  8,  256,  1,  2,  64, 0 , 0.856424
 0, 1,  1,  2048,  64,  2,  1, 0 , 0.869232
 0, 128,  2,  1,  1,  512,  2, 0 , 0.756675
 0, 1,  1,  512,  8,  1,  64, 0 , 0.705982
 0, 1,  4,  64,  64,  16,  1, 0 , 0.678039
 0, 16,  4,  8,  4,  16,  8, 0 , 0.621117
 0, 32,  4,  8,  4,  4,  16, 0 , 0.703134
 0, 128,  1,  4,  512,  1,  1, 0 , 0.706493
 0, 4,  1024,  2,  4,  8,  1, 0 , 0.943843
 0, 4,  32,  16,  2,  1,  64, 0 , 0.844024
 0, 64,  2,  8,  4,  4,  16, 0 , 0.70345
 0, 256,  2,  8,  2,  2,  16, 0 , 0.910935
 0, 128,  4,  4,  4,  32,  1, 0 , 0.843933
 0, 32,  16,  2,  2,  16,  8, 0 , 0.703052
 0, 128,  32,  1,  16,  2,  2, 0 , 0.910892
 0, 2,  64,  16,  2,  16,  4, 0 , 0.830769
 0, 8,  1024,  1,  16,  2,  1, 0 , 0.948422
 0, 16,  8,  2,  32,  16,  2, 0 , 0.621552
 0, 1,  4096,  1,  4,  2,  8, 0 , 0.924237
 0, 16,  2,  32,  1,  8,  32, 0 , 0.725408
 0, 1,  512,  2,  128,  2,  1, 0 , 0.747808
 0, 4096,  2,  1,  1,  1,  32, 0 , 0.952978
 0, 4,  128,  2,  32,  8,  1, 0 , 0.725935
 0, 256,  1,  2,  8,  8,  8, 0 , 0.622768
 0, 2,  64,  2,  4,  64,  4, 0 , 0.621861
 0, 2,  512,  8,  2,  8,  2, 0 , 0.939259
 0, 32,  16,  4,  32,  2,  2, 0 , 0.830785
 0, 2,  1,  1024,  1,  2,  64, 0 , 0.856315
 0, 1,  1,  256,  16,  1,  64, 0 , 0.706835
 0, 8,  8,  8,  32,  1,  16, 0 , 0.651054
 0, 16,  8,  32,  1,  32,  2, 0 , 0.917522
 0, 2,  256,  1,  1,  128,  4, 0 , 0.662668
 0, 1024,  4,  2,  1,  32,  1, 0 , 0.948434
 0, 8,  16,  8,  128,  1,  2, 0 , 0.726967
 0, 8,  8,  32,  1,  32,  4, 0 , 0.843615
 0, 2,  128,  8,  8,  2,  8, 0 , 0.830885
 0, 1,  256,  1,  1,  512,  2, 0 , 0.706215
 0, 128,  4,  1,  16,  2,  16, 0 , 0.620822
 0, 4,  8,  8,  8,  16,  8, 0 , 0.621883
 0, 8,  2,  16,  16,  32,  2, 0 , 0.622115
 0, 8,  8,  4,  4,  64,  4, 0 , 0.621866
 0, 64,  64,  2,  8,  2,  2, 0 , 0.939243
 0, 32,  32,  1,  8,  16,  2, 0 , 0.703128
 0, 4,  4,  64,  8,  2,  16, 0 , 0.703172
 0, 1,  32,  32,  64,  2,  2, 0 , 0.703112
 0, 64,  8,  2,  8,  8,  4, 0 , 0.703449
 0, 16,  8,  4,  4,  2,  64, 0 , 0.620877
 0, 32,  8,  2,  32,  16,  1, 0 , 0.651626
 0, 1,  64,  8,  4,  2,  64, 0 , 0.621576
 0, 16,  32,  4,  8,  2,  8, 0 , 0.830806
 0, 2,  16,  8,  1024,  1,  1, 0 , 0.678055
 0, 32,  8,  16,  2,  1,  32, 0 , 0.917626
 0, 1,  512,  1,  2,  16,  16, 0 , 0.677932
 0, 2,  64,  16,  32,  2,  2, 0 , 0.83084
 0, 64,  4,  16,  2,  16,  2, 0 , 0.910943
 0, 16,  2,  256,  4,  2,  4, 0 , 0.939259
 0, 32,  2,  8,  8,  8,  8, 0 , 0.621199
 0, 4,  16,  8,  64,  1,  8, 0 , 0.651242
 0, 256,  4,  2,  8,  2,  8, 0 , 0.830831
 0, 4,  8,  256,  32,  1,  1, 0 , 0.948425
 0, 8,  128,  1,  16,  4,  4, 0 , 0.703073
 0, 64,  1,  8,  2,  32,  8, 0 , 0.621315
 0, 1,  8,  1024,  2,  4,  4, 0 , 0.93926
 0, 1,  256,  16,  1,  32,  2, 0 , 0.92429
 0, 4,  2,  32,  32,  32,  1, 0 , 0.650716
 0, 32,  16,  16,  2,  2,  8, 0 , 0.939258
 0, 1,  1,  256,  256,  1,  4, 0 , 0.706353
 0, 4,  32,  16,  4,  8,  4, 0 , 0.830839
 0, 512,  1,  2,  4,  16,  4, 0 , 0.703358
 0, 4,  16,  32,  32,  2,  2, 0 , 0.830882
 0, 16,  1,  32,  8,  16,  4, 0 , 0.621739
 0, 16,  1,  32,  32,  2,  8, 0 , 0.621629
 0, 1,  8,  32,  1,  32,  32, 0 , 0.677902
 0, 256,  2,  16,  1,  32,  1, 0 , 0.948412
 0, 1,  512,  4,  16,  4,  2, 0 , 0.830817
 0, 16,  1,  32,  4,  32,  4, 0 , 0.621973
 0, 2,  4,  256,  4,  2,  16, 0 , 0.830873
 0, 8,  4,  64,  8,  2,  8, 0 , 0.83085
 0, 32,  16,  4,  2,  32,  2, 0 , 0.830868
 0, 1,  2,  256,  2,  32,  8, 0 , 0.621174
 0, 4,  512,  4,  32,  1,  1, 0 , 0.948422
 0, 2,  16,  32,  64,  1,  4, 0 , 0.72689
 0, 2,  64,  4,  512,  1,  1, 0 , 0.677527
 0, 4,  256,  2,  64,  1,  2, 0 , 0.844084
 0, 2,  256,  2,  2,  64,  2, 0 , 0.703059
 0, 16,  4,  8,  8,  16,  4, 0 , 0.621401
 0, 32,  8,  8,  8,  16,  1, 0 , 0.843846
 0, 4,  512,  1,  1,  32,  4, 0 , 0.849418
 0, 8,  8,  8,  4,  32,  4, 0 , 0.620718
 0, 128,  8,  4,  16,  2,  2, 0 , 0.910917
 0, 1,  32,  16,  8,  8,  8, 0 , 0.622172
 0, 2,  256,  1,  16,  8,  4, 0 , 0.621074
 0, 1,  128,  8,  32,  8,  1, 0 , 0.747898
 0, 256,  1,  2,  32,  8,  2, 0 , 0.621655
 0, 1,  4,  2048,  2,  8,  2, 0 , 0.939277
 0, 4,  64,  8,  16,  1,  8, 0 , 0.843967
 0, 4,  16,  4,  16,  64,  1, 0 , 0.650883
 0, 4,  32,  8,  4,  64,  1, 0 , 0.726491
 0, 64,  8,  4,  8,  16,  1, 0 , 0.843858
 0, 1,  2,  128,  8,  16,  8, 0 , 0.623375
 0, 32,  32,  8,  8,  1,  4, 0 , 0.94386
 0, 32,  128,  1,  8,  8,  1, 0 , 0.92429
 0, 2,  16,  8,  2,  8,  64, 0 , 0.621586
 0, 2,  32,  128,  1,  8,  4, 0 , 0.943824
 0, 2,  2,  128,  4,  16,  8, 0 , 0.621727
 0, 64,  32,  1,  8,  1,  16, 0 , 0.856446
 0, 4,  128,  8,  8,  8,  1, 0 , 0.917573
 0, 128,  2,  4,  8,  2,  16, 0 , 0.703348
 0, 256,  1,  4,  16,  1,  16, 0 , 0.748251
 0, 4,  1024,  1,  64,  1,  1, 0 , 0.930903
 0, 4,  8,  128,  1,  64,  1, 0 , 0.924252
 0, 8,  1,  256,  4,  32,  1, 0 , 0.856309
 0, 4,  2,  512,  2,  32,  1, 0 , 0.91756
 0, 8,  1,  512,  8,  4,  2, 0 , 0.910989
 0, 8,  512,  1,  2,  2,  16, 0 , 0.910907
 0, 32,  1,  32,  2,  128,  1, 0 , 0.747717
 0, 2,  2,  1024,  32,  2,  1, 0 , 0.917636
 0, 1,  4,  512,  32,  1,  4, 0 , 0.856459
 0, 8,  32,  16,  32,  2,  1, 0 , 0.917578
 0, 4,  32,  8,  16,  4,  4, 0 , 0.702907
 0, 1,  128,  2,  4,  16,  16, 0 , 0.622869
 0, 1,  2,  1024,  1,  2,  64, 0 , 0.85635
 0, 256,  1,  4,  16,  8,  2, 0 , 0.703235
 0, 1,  16,  256,  4,  4,  4, 0 , 0.910939
 0, 128,  2,  1,  64,  4,  4, 0 , 0.622664
 0, 32,  4,  2,  16,  1,  64, 0 , 0.651997
 0, 4,  128,  16,  1,  32,  1, 0 , 0.948419
