Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,96,4,1,12,1,8,1,68.19
0,1,1,36,4,4,64,1,59.42
0,96,6,1,4,16,1,1,66.61
0,16,3,1,8,6,16,1,67.76
0,2,32,3,4,12,4,1,69.15
0,12,24,4,1,1,32,1,67.49
0,2,12,12,4,2,16,1,68.65
0,1,18,32,4,4,4,1,69.72
0,12,8,1,64,3,2,1,69.61
0,8,18,2,8,16,1,1,68.54
0,12,6,1,128,4,1,1,66.29
0,8,4,2,32,6,3,1,68.96
0,4,4,3,16,16,3,1,67.8
0,1,16,9,4,32,2,1,70.0
0,2,4,144,1,4,8,1,67.82
0,2,1,32,1,16,36,1,68.21
0,9,8,4,2,8,8,1,68.49
0,3,4,8,32,2,6,1,68.31
0,18,2,16,16,4,1,1,68.43
0,8,6,1,32,2,12,1,67.34
0,6,2,4,32,24,1,1,66.8
0,9,1,16,2,64,2,1,68.9
0,1,2,32,6,96,1,1,68.03
0,4,3,12,1,256,1,1,69.57
0,12,1,16,32,2,3,1,68.37
0,1,72,2,64,1,4,1,66.82
0,4,32,1,2,48,3,1,68.55
0,8,18,4,64,1,1,1,67.82
0,32,1,18,2,4,8,1,69.08
0,2,2,48,16,2,6,1,68.16
0,1,18,2,256,4,1,1,60.77
0,16,1,3,6,32,4,1,67.43
0,1,1,192,2,32,3,1,68.57
1,1,16,18,1,8,16,1,95.05
0,96,6,2,2,8,2,1,67.23
0,8,2,12,8,4,6,1,69.19
0,1,16,6,12,8,4,1,69.89
0,4,12,3,4,2,32,1,67.67
0,4,4,4,4,4,36,1,68.52
0,4,24,4,3,2,16,1,68.51
0,4,12,1,8,4,24,1,66.97
0,32,3,4,2,8,6,1,68.21
0,1,2,64,9,8,4,1,70.39
0,3,32,2,16,1,12,1,68.26
0,1,32,3,1,64,6,1,68.89
0,2,24,24,1,2,16,1,68.02
1,2,4,6,4,64,3,1,85.59
1,3,8,4,2,192,1,1,91.38
1,6,1,8,48,2,8,1,85.47
1,2,1,48,3,64,2,1,90.3
0,8,2,8,1,288,1,1,70.06
0,4,4,9,4,4,16,1,68.17
1,6,12,1,64,2,4,1,93.6
0,64,1,1,36,8,2,1,67.65
1,6,24,2,4,2,16,1,94.27
0,8,4,4,16,6,3,1,69.48
0,3,1,128,1,24,4,1,68.19
0,2,1,64,2,48,3,1,69.6
1,1,6,8,48,2,8,1,85.61
0,4,9,16,1,2,32,1,68.46
1,1,192,2,1,24,4,1,95.59
0,4,2,16,18,4,4,1,69.13
0,1,32,4,1,24,12,1,69.44
0,3,96,2,8,1,8,1,68.01
1,3,24,2,64,1,4,1,93.14
0,4,3,4,1,16,48,1,67.09
0,4,16,1,3,192,1,1,68.17
0,3,16,4,32,3,2,1,68.67
1,6,1,48,16,2,4,1,95.42
1,32,2,1,16,6,6,1,86.39
1,1,32,36,2,2,8,1,97.19
1,8,8,2,96,3,1,1,93.73
0,4,3,4,96,8,1,1,68.53
1,6,16,4,1,8,12,1,96.18
0,8,1,12,64,3,2,1,68.85
0,4,4,12,6,16,2,1,68.45
1,8,18,2,64,2,1,1,94.35
0,2,6,16,16,2,6,1,68.37
0,2,8,12,2,4,24,1,68.38
0,6,2,16,2,4,24,1,68.02
1,192,1,2,4,8,3,1,97.29
0,48,3,1,2,2,64,1,69.0
0,2,2,16,1,72,8,1,67.77
0,16,4,3,1,12,16,1,68.62
1,6,12,1,256,1,2,1,93.63
0,4,6,4,16,1,24,1,68.33
0,16,1,9,16,2,8,1,69.36
0,3,4,4,4,4,48,1,67.98
0,1,128,1,72,2,2,1,68.53
1,16,1,36,16,1,4,1,96.73
1,16,18,1,1,32,4,1,89.0
0,2,144,2,16,4,1,1,68.05
0,8,6,6,64,2,1,1,67.98
1,2,24,3,32,8,1,1,92.99
0,2,24,2,2,6,32,1,68.67
1,6,2,24,16,4,2,1,94.91
1,1,2,24,384,1,2,1,85.14
0,6,1,16,2,16,12,1,68.26
0,4,6,2,1,192,4,1,67.46
0,16,2,2,32,2,9,1,68.25
0,16,4,2,9,4,8,1,68.97
1,24,4,6,4,8,2,1,98.82
1,1,6,8,3,16,16,1,85.53
0,2,24,1,192,2,2,1,67.3
0,4,4,4,288,2,1,1,68.77
0,16,18,2,16,4,1,1,67.65
0,8,8,2,1,18,16,1,69.57
0,4,1,24,4,6,16,1,68.7
0,4,4,4,2,16,18,1,67.75
0,3,8,6,2,16,8,1,68.92
0,32,1,2,2,288,1,1,68.09
0,1,32,4,1,16,18,1,68.14
0,4,9,1,256,4,1,1,58.88
1,6,12,1,8,1,64,1,92.54
0,8,4,3,8,6,8,1,68.58
1,8,16,3,1,32,3,1,97.09
1,6,4,2,6,2,64,1,85.0
0,96,1,1,2,48,4,1,67.19
0,3,2,8,2,128,3,1,67.51
0,4,1,18,16,8,4,1,66.59
0,1,576,2,8,1,4,1,66.57
0,4,16,2,24,6,2,1,68.55
0,6,1,32,8,24,1,1,69.06
0,12,48,1,2,32,1,1,67.25
1,9,4,1,16,8,8,1,92.8
1,16,4,6,2,1,48,1,96.63
0,16,6,3,1,64,2,1,66.44
1,2,12,6,4,8,8,1,94.33
0,6,16,2,48,4,1,1,68.54
0,192,2,1,3,4,8,1,68.81
0,1,48,12,1,2,32,1,67.61
1,24,1,4,16,3,8,1,89.61
0,1,64,1,1,9,64,1,69.15
0,3,6,64,2,1,16,1,66.83
0,2,1,96,1,3,64,1,67.92
0,8,24,2,2,48,1,1,69.15
1,6,24,1,64,1,4,1,93.39
0,12,16,1,32,2,3,1,69.46
0,12,1,3,2,128,4,1,61.11
0,1,32,3,8,1,48,1,69.31
1,4,3,8,4,8,12,1,89.7
0,3,1,64,8,8,3,1,69.41
0,1,8,16,1,36,8,1,67.09
0,3,2,48,32,4,1,1,68.59
1,4,1,24,1,384,1,1,90.57
1,2,3,64,1,48,2,1,96.99
0,12,1,16,1,16,12,1,65.5
1,24,2,8,16,3,2,1,96.5
0,4,6,4,3,64,2,1,68.2
0,8,2,3,6,8,16,1,67.35
0,1,4,12,48,4,4,1,67.32
0,64,1,2,4,72,1,1,68.43
1,2,3,16,1,12,32,1,89.64
1,8,1,6,16,24,2,1,85.02
1,48,4,1,2,16,6,1,91.79
0,64,3,2,1,32,3,1,68.86
1,1,1,128,72,1,4,1,93.51
0,8,2,18,8,4,4,1,68.81
0,4,2,16,48,2,3,1,68.18
1,192,2,1,24,4,1,1,96.97
1,8,2,24,32,3,1,1,97.6
0,2,2,24,24,16,1,1,68.9
0,192,1,3,8,1,8,1,66.9
1,8,1,24,2,96,1,1,92.51
1,36,8,4,8,4,1,1,97.15
1,8,6,1,16,8,6,1,85.13
1,3,8,2,4,12,16,1,85.11
1,1,4,9,1,64,16,1,92.83
0,4,4,72,1,2,16,1,67.29
1,2,48,1,1,64,6,1,71.68
1,1,32,12,6,1,16,1,97.0
1,6,8,8,2,1,48,1,97.33
1,1,64,2,9,2,16,1,93.45
0,4,4,18,2,32,2,1,69.32
0,4,1,96,2,3,16,1,69.32
0,8,1,36,1,8,16,1,67.86
0,4,144,1,1,4,16,1,65.5
1,1,2,48,4,4,24,1,89.63
1,6,32,1,1,4,48,1,86.36
0,4,12,1,32,6,4,1,65.17
0,12,1,16,32,6,1,1,69.09
0,1,6,24,16,4,4,1,70.66
1,2,32,9,1,16,4,1,97.69
0,8,16,3,3,4,8,1,68.77
0,9,64,2,4,1,8,1,67.38
0,8,4,6,24,1,8,1,68.78
0,4,2,8,6,48,2,1,68.48
0,2,2,18,8,16,4,1,64.44
0,24,8,1,2,24,4,1,68.53
0,8,1,6,4,12,16,1,66.61
0,1,16,4,4,4,36,1,68.81
0,3,1,16,32,3,8,1,66.59
1,4,12,4,96,2,1,1,91.43
1,8,1,8,4,9,16,1,85.98
1,2,24,2,8,4,12,1,89.62
0,4,36,8,8,4,1,1,66.84
1,2,2,32,6,48,1,1,94.34
1,6,96,1,1,64,1,1,96.43
0,6,32,1,2,2,48,1,68.33
0,2,2,12,24,1,32,1,67.38
1,24,6,1,16,2,8,1,92.98
0,3,1,96,4,32,1,1,68.69
0,1,6,16,6,1,64,1,68.8
1,24,1,3,8,1,64,1,94.28
0,4,6,12,4,8,4,1,68.58
0,4,6,16,3,1,32,1,69.3
1,16,2,9,8,2,8,1,93.89
1,8,1,16,24,6,2,1,93.7
0,16,2,4,3,2,48,1,68.83
0,64,3,3,4,1,16,1,68.9
0,12,1,4,1,16,48,1,67.55
0,32,1,2,32,2,9,1,68.41
1,1,12,8,2,6,32,1,90.32
0,2,288,1,16,2,2,1,67.9
0,1,2,32,36,8,2,1,69.83
0,64,1,1,12,3,16,1,66.8
1,2,12,2,48,1,16,1,85.61
0,3,32,2,4,16,3,1,68.46
0,8,16,1,3,48,2,1,68.24
1,18,2,4,128,1,2,1,93.23
1,4,3,4,48,1,16,1,85.52
0,1,12,6,128,1,4,1,65.12
0,12,3,32,8,4,1,1,67.36
0,2,6,8,48,4,2,1,68.71
0,8,4,18,1,32,2,1,67.61
0,2,1,64,12,12,2,1,68.59
0,24,3,4,1,16,8,1,68.59
0,64,2,1,1,6,48,1,65.15
1,8,3,3,32,1,16,1,93.62
0,2,1,24,16,16,3,1,67.63
0,6,192,1,1,16,2,1,66.09
0,48,1,2,32,1,12,1,68.6
0,32,1,36,1,16,2,1,67.07
1,8,2,8,4,24,3,1,94.25
1,2,16,4,18,2,8,1,93.15
1,72,4,2,2,1,32,1,96.42
0,4,24,1,2,6,32,1,68.78
0,2,24,4,1,3,64,1,68.48
0,2,16,4,12,6,4,1,68.93
0,24,3,2,2,16,8,1,68.65
0,3,6,8,1,8,32,1,69.12
1,1,64,2,1,288,1,1,94.0
0,2,8,4,9,32,2,1,68.84
0,4,96,3,8,1,4,1,68.14
0,12,2,16,4,4,6,1,68.97
1,3,16,4,8,6,4,1,91.2
0,8,12,2,4,48,1,1,69.36
0,8,2,24,3,8,4,1,68.45
0,1,9,64,2,8,4,1,68.01
1,8,1,24,8,24,1,1,91.84
0,24,1,16,6,16,1,1,68.37
0,1,32,6,16,4,3,1,69.47
0,96,6,1,1,8,8,1,65.48
1,3,2,12,8,2,32,1,93.64
0,2,3,16,2,4,48,1,68.79
0,3,2,64,1,32,3,1,68.62
0,6,1,8,6,8,16,1,66.32
1,16,4,2,12,24,1,1,93.9
1,6,1,64,6,4,4,1,97.5
0,144,2,1,2,32,2,1,69.42
0,24,1,24,8,1,8,1,67.25
0,2,12,16,3,32,1,1,68.74
1,8,2,4,8,12,6,1,86.51
0,4,4,8,6,16,3,1,69.3
0,18,2,1,1,128,8,1,57.7
0,4,1,16,12,12,4,1,68.41
0,3,64,2,2,4,12,1,69.07
0,2,2,12,2,6,64,1,68.09
1,4,12,8,4,12,2,1,96.83
0,1,96,4,4,1,24,1,67.58
0,2,32,6,6,4,4,1,67.31
0,64,2,3,1,6,16,1,68.92
0,9,16,4,1,8,8,1,67.87
1,4,12,3,16,1,16,1,93.95
1,4,32,1,36,2,4,1,93.81
0,12,2,2,4,96,2,1,68.17
0,1,8,8,144,1,4,1,68.01
0,12,1,12,2,4,32,1,68.58
1,1,6,32,4,6,8,1,92.32
0,4,6,3,8,32,2,1,66.66
0,64,1,1,6,4,24,1,68.26
0,24,4,2,4,2,24,1,69.41
1,36,2,1,16,16,2,1,93.58
1,1,72,1,4,2,64,1,93.58
0,2,4,8,6,2,48,1,67.71
0,192,1,6,8,1,4,1,67.24
1,8,16,9,2,8,2,1,96.85
0,1,1,48,32,6,4,1,66.83
0,2,3,8,8,12,8,1,67.96
0,8,9,1,4,8,16,1,66.26
0,1,16,8,8,6,6,1,69.89
1,24,2,2,12,32,1,1,90.39
1,2,64,1,4,24,3,1,93.63
1,1,24,6,16,4,4,1,94.4
0,8,36,1,32,1,4,1,68.37
1,1,36,2,64,4,2,1,92.47
0,16,1,12,16,12,1,1,68.79
0,32,1,4,2,4,36,1,69.12
0,6,8,12,1,8,8,1,68.42
0,1,24,8,2,24,4,1,69.55
0,9,1,4,1,256,4,1,57.86
1,4,4,4,8,9,8,1,85.87
0,48,8,1,3,2,16,1,68.82
0,4,2,8,6,32,3,1,68.91
0,36,16,2,4,8,1,1,66.83
0,18,2,8,64,1,2,1,68.99
0,8,1,6,16,16,3,1,67.96
1,8,1,12,2,48,4,1,91.69
0,96,1,1,4,16,6,1,67.87
0,1,48,4,32,3,2,1,69.32
0,12,2,2,16,1,48,1,68.11
0,16,6,2,4,12,4,1,68.81
0,8,2,4,4,12,12,1,68.32
1,36,2,8,1,16,4,1,95.98
1,1,24,12,16,8,1,1,94.49
0,1,24,4,1,128,3,1,68.96
0,4,12,1,384,2,1,1,66.84
0,2,9,2,256,4,1,1,61.0
1,1,2,32,6,96,1,1,85.8
0,12,16,3,2,16,2,1,68.63
0,1,192,2,2,4,12,1,70.18
0,12,1,8,4,96,1,1,68.77
0,2,2,48,32,6,1,1,68.6
0,192,1,2,16,3,2,1,68.9
1,2,32,9,8,4,2,1,96.36
1,6,4,24,2,32,1,1,98.11
0,48,24,1,2,2,8,1,66.5
1,1,1,64,4,48,3,1,85.89
0,4,12,2,2,8,24,1,68.14
0,2,288,1,4,4,4,1,66.63
0,1,8,6,12,16,4,1,68.22
1,192,6,1,8,1,4,1,96.98
0,4,1,288,1,16,2,1,66.57
0,2,32,9,4,8,2,1,68.11
1,2,24,4,6,32,1,1,92.17
1,128,3,3,1,4,8,1,97.16
0,36,16,2,16,1,2,1,67.7
0,4,16,1,144,1,4,1,68.36
0,8,12,2,1,12,16,1,68.76
0,2,32,6,12,8,1,1,68.98
1,4,16,3,4,2,24,1,91.61
1,2,6,6,1,16,32,1,93.64
0,9,128,1,4,4,2,1,59.18
0,9,2,8,4,64,1,1,69.27
0,8,9,1,4,128,1,1,65.27
1,36,4,4,2,32,1,1,95.64
0,3,1,192,2,2,16,1,68.67
1,32,1,2,6,3,32,1,85.86
0,4,9,4,4,1,64,1,69.48
1,32,6,6,1,2,16,1,96.84
0,2,3,32,32,1,6,1,69.4
0,36,1,4,1,16,16,1,68.0
0,6,1,64,96,1,1,1,68.4
0,8,2,4,16,12,3,1,68.62
1,96,2,2,6,2,8,1,97.86
1,96,4,1,2,16,3,1,98.11
0,32,9,1,4,1,32,1,68.8
0,3,3,4,8,4,32,1,59.96
0,2,16,2,4,9,16,1,68.16
1,16,2,2,36,1,16,1,85.81
1,6,2,4,4,96,2,1,85.03
0,32,4,1,9,1,32,1,68.21
1,3,2,32,2,32,3,1,92.22
0,18,4,2,4,8,8,1,68.57
1,1,6,16,64,1,6,1,91.32
0,2,32,2,16,18,1,1,69.14
1,12,48,1,16,4,1,1,96.73
0,6,2,6,64,2,4,1,65.93
0,1,3,16,2,384,1,1,68.83
0,1,16,9,256,1,1,1,68.4
0,32,4,1,1,144,2,1,66.61
0,48,1,1,1,192,4,1,66.84
1,1,4,16,72,2,4,1,86.41
1,3,12,8,1,128,1,1,94.86
0,4,8,4,12,8,3,1,68.57
1,1,8,16,144,1,2,1,94.38
1,2,36,2,256,1,1,1,94.16
0,4,12,8,1,4,24,1,68.72
1,1,8,9,16,16,2,1,92.47
0,16,6,1,192,2,1,1,67.53
1,18,1,2,128,8,1,1,91.7
1,2,4,8,24,8,3,1,85.86
1,16,12,2,1,4,24,1,96.92
0,1,4,96,12,1,8,1,68.82
0,2,48,3,16,2,4,1,69.12
1,32,1,3,32,4,3,1,90.22
0,4,16,1,8,36,2,1,68.16
0,1,4,32,6,3,16,1,69.59
0,8,8,3,1,6,32,1,68.52
0,1,12,16,6,8,4,1,70.03
1,1,16,8,8,3,12,1,94.3
1,8,2,9,2,4,32,1,94.46
0,12,2,6,1,256,1,1,69.45
0,1,16,12,6,1,32,1,68.13
0,2,12,8,48,1,4,1,69.51
0,8,3,16,4,6,4,1,69.2
0,6,12,4,1,4,32,1,68.48
0,3,2,12,4,8,16,1,65.92
0,1,32,3,4,3,32,1,66.95
0,18,4,1,1,256,2,1,63.55
0,12,2,3,16,1,32,1,65.86
0,72,2,2,16,1,8,1,69.12
1,24,1,16,1,12,8,1,96.34
0,3,2,96,32,1,2,1,68.38
0,1,32,4,6,12,4,1,68.78
0,3,6,2,8,16,8,1,59.68
0,8,16,3,2,16,3,1,68.77
0,12,4,8,2,12,4,1,68.22
0,4,18,4,64,2,1,1,68.82
0,4,2,8,1,24,24,1,68.32
1,2,18,4,128,2,1,1,93.59
0,8,4,4,2,6,24,1,68.98
0,32,1,6,16,12,1,1,68.51
0,12,32,1,8,4,3,1,68.42
0,32,2,9,2,1,32,1,67.7
0,4,3,4,128,6,1,1,68.14
0,18,16,1,8,16,1,1,68.37
0,8,3,3,16,16,2,1,65.87
0,8,1,9,2,8,32,1,66.59
0,1,2,32,24,4,6,1,68.83
0,2,48,6,1,8,8,1,68.5
0,4,1,9,8,16,8,1,61.65
0,32,3,2,1,32,6,1,67.63
0,1,4,32,12,24,1,1,68.14
0,6,8,4,2,8,12,1,68.8
0,8,6,8,1,48,2,1,68.26
0,16,1,24,2,6,8,1,68.95
0,24,6,8,4,1,8,1,68.18
0,1,2,96,2,24,4,1,69.88
0,32,1,4,24,12,1,1,69.16
0,4,6,24,8,1,8,1,67.32
0,4,18,8,8,4,2,1,67.8
0,2,1,192,8,6,2,1,69.34
0,144,4,2,2,16,1,1,67.54
0,8,1,8,2,96,3,1,68.06
0,4,2,36,32,1,4,1,69.05
0,16,9,1,1,32,8,1,66.61
0,1,128,1,2,18,8,1,68.46
0,8,24,2,2,1,48,1,69.6
0,4,8,4,1,8,36,1,68.65
0,6,6,4,1,128,2,1,69.05
0,3,1,48,4,1,64,1,67.79
0,1,192,2,8,6,2,1,70.22
0,32,1,2,16,2,18,1,68.14
0,12,24,1,1,4,32,1,65.65
0,32,1,6,4,12,4,1,69.55
0,6,4,4,4,96,1,1,68.39
0,6,2,4,64,12,1,1,67.33
0,6,2,6,128,2,2,1,66.1
0,18,4,1,1,512,1,1,66.45
0,4,8,4,12,3,8,1,68.45
1,36,4,1,1,4,64,1,87.45
0,8,3,4,4,3,32,1,68.01
0,2,8,12,6,16,2,1,68.98
0,9,8,2,32,1,8,1,69.13
0,1152,1,1,2,1,16,1,67.29
0,2,32,1,18,1,32,1,68.86
0,1,4,72,16,2,4,1,69.51
0,8,3,4,2,8,24,1,68.21
0,6,24,1,16,2,8,1,69.64
0,72,4,1,8,16,1,1,67.68
1,2,8,8,8,18,2,1,93.89
0,16,6,2,4,8,6,1,68.31
0,32,9,2,4,4,4,1,68.86
0,12,6,1,32,2,8,1,67.18
0,36,2,1,256,1,2,1,65.66
0,32,3,2,4,16,3,1,67.98
0,8,36,4,1,16,2,1,67.37
0,1,6,8,8,16,6,1,68.38
0,16,3,6,4,1,32,1,68.94
0,1,64,1,12,48,1,1,67.71
0,3,24,4,1,8,16,1,68.5
0,3,8,3,1,8,64,1,66.44
0,64,1,1,4,3,48,1,67.93
1,1,6,192,16,2,1,1,96.73
0,18,32,1,64,1,1,1,67.02
0,16,2,4,4,72,1,1,68.41
0,3,32,2,4,12,4,1,68.17
1,9,2,4,16,32,1,1,92.46
0,1,16,24,16,1,6,1,68.86
0,16,9,4,1,32,2,1,68.05
0,16,8,1,3,6,16,1,68.78
1,36,2,8,16,4,1,1,95.35
0,3,128,1,16,3,2,1,70.04
0,2,3,192,2,1,16,1,68.02
0,2,16,12,2,48,1,1,69.36
1,12,1,8,16,3,8,1,91.48
0,8,1,8,3,32,6,1,68.88
0,8,8,1,4,6,24,1,68.24
0,36,1,2,4,16,8,1,66.5
1,8,6,3,8,8,4,1,93.21
0,3,64,2,4,3,8,1,68.8
0,16,2,3,3,128,1,1,69.34
1,16,3,1,48,4,4,1,85.52
0,1,32,9,2,1,64,1,69.4
0,24,1,4,2,8,24,1,68.91
0,1,1,48,64,2,6,1,66.98
1,6,2,6,8,2,32,1,92.49
0,48,1,1,64,1,12,1,67.24
0,1,96,1,64,2,3,1,68.93
0,1,8,48,6,4,4,1,69.69
1,1,3,24,4,16,8,1,92.54
0,2,64,9,2,1,16,1,68.12
0,3,16,2,2,3,64,1,67.82
0,8,3,3,4,128,1,1,66.83
0,6,16,1,8,6,8,1,68.08
1,1,12,4,2,384,1,1,85.55
1,2,1,96,1,4,48,1,91.81
1,4,12,3,128,1,2,1,93.37
0,32,6,2,12,8,1,1,68.71
0,4,3,96,8,1,4,1,69.32
0,6,3,2,1,16,64,1,59.64
1,1,1,48,16,12,4,1,85.56
0,2,12,2,384,2,1,1,67.68
0,18,2,8,8,4,4,1,67.44
0,12,32,1,1,3,32,1,65.79
1,2,24,1,12,64,1,1,85.56
0,24,1,3,32,8,2,1,66.67
0,1,48,12,8,1,8,1,67.22
0,8,1,6,16,12,4,1,67.29
1,3,64,1,3,2,32,1,93.05
0,12,16,1,32,6,1,1,67.6
0,2,3,32,16,12,1,1,66.81
1,12,32,1,24,2,2,1,96.55
0,8,3,16,1,96,1,1,70.15
1,1,384,3,8,1,4,1,96.74
1,12,8,2,96,2,1,1,92.92
0,16,8,1,16,9,2,1,68.67
0,1,2,96,12,16,1,1,68.12
0,3,4,4,48,8,2,1,67.1
0,8,24,2,4,3,8,1,68.83
0,8,48,1,3,2,16,1,68.81
0,1,144,1,32,2,4,1,69.01
0,12,2,12,1,8,16,1,68.53
0,3,24,1,16,2,16,1,65.43
0,24,4,2,2,24,4,1,68.45
1,2,1,32,12,8,6,1,85.88
1,3,16,8,6,1,16,1,97.23
1,24,2,1,6,4,32,1,85.54
0,4,24,2,1,4,48,1,68.79
1,2,4,16,4,3,24,1,93.58
0,1,72,8,8,8,1,1,67.09
0,2,1,18,32,4,8,1,59.47
0,288,1,1,16,8,1,1,69.02
1,96,2,1,16,4,3,1,92.24
0,2,8,3,48,1,16,1,68.14
0,6,16,2,3,8,8,1,67.83
0,3,1,32,48,2,4,1,67.47
1,96,4,3,32,1,1,1,97.12
0,2,64,9,2,8,2,1,67.8
0,144,4,1,2,2,16,1,67.78
1,64,2,3,8,1,12,1,97.84
0,8,2,24,1,12,8,1,67.89
0,72,4,1,16,1,8,1,69.22
0,16,18,2,16,2,2,1,67.39
0,4,6,2,3,64,4,1,66.64
0,4,3,32,1,16,6,1,69.8
1,1,2,192,24,2,2,1,98.15
1,48,8,1,8,6,2,1,97.59
0,1,1,64,576,1,1,1,67.07
0,3,8,4,32,12,1,1,68.97
1,1,32,6,8,24,1,1,92.82
1,4,12,12,1,1,64,1,95.55
0,32,12,3,8,2,2,1,67.24
0,96,2,6,8,1,4,1,66.69
0,32,1,3,6,32,2,1,68.31
0,1,2,18,128,8,1,1,60.82
0,1,12,8,6,16,4,1,69.84
0,2,48,2,48,2,2,1,68.55
0,48,6,2,1,64,1,1,68.74
1,2,16,2,1,64,9,1,85.85
0,4,3,3,16,32,2,1,59.38
0,64,1,18,16,2,1,1,67.53
0,6,64,3,16,1,2,1,67.11
0,2,8,18,2,16,4,1,68.29
0,6,16,1,4,3,32,1,68.15
0,9,4,32,2,1,16,1,67.96
0,1,48,2,32,4,3,1,69.74
0,1,16,3,384,2,1,1,67.38
1,4,3,4,256,3,1,1,85.5
1,9,1,16,32,1,8,1,93.58
0,1,24,4,4,4,24,1,68.56
0,3,8,8,6,32,1,1,69.3
0,8,24,1,16,12,1,1,67.42
1,64,1,6,3,32,1,1,97.6
0,1,64,2,3,24,4,1,70.32
0,1,6,24,32,2,4,1,70.49
1,16,12,1,4,24,2,1,91.82
0,4,1,32,1,32,9,1,68.72
0,1,12,12,4,1,64,1,67.48
0,3,6,32,4,8,2,1,67.79
1,1,128,1,16,2,9,1,94.44
0,6,32,2,4,24,1,1,69.36
0,96,4,3,4,4,2,1,67.92
0,8,2,12,4,2,24,1,68.07
1,2,32,2,6,16,3,1,93.77
1,4,36,1,64,1,4,1,93.52
0,1,9,16,4,16,4,1,70.09
0,1,8,6,12,2,32,1,67.41
0,96,2,2,1,3,32,1,69.15
1,32,3,2,6,16,2,1,92.34
1,2,3,16,16,3,8,1,90.72
0,16,9,8,2,4,4,1,67.59
0,6,2,6,4,64,2,1,65.45
0,4,6,8,4,1,48,1,68.8
1,8,2,12,32,2,3,1,91.98
0,16,6,1,1,64,6,1,65.56
0,8,4,3,128,3,1,1,68.69
0,2,24,1,24,8,4,1,66.73
0,8,48,1,24,4,1,1,69.09
1,48,3,2,1,2,64,1,94.48
1,36,2,2,2,8,16,1,93.56
1,2,4,8,2,18,16,1,85.88
0,6,1,6,1,128,8,1,59.2
0,4,6,3,4,64,2,1,66.53
0,4,1,9,16,1,64,1,59.57
0,2,12,4,48,2,4,1,69.12
0,1,72,16,1,16,2,1,66.78
0,8,24,1,1,96,2,1,66.83
0,4,4,3,96,4,2,1,67.15
0,1,4,12,8,16,6,1,68.53
0,2,64,1,8,3,12,1,68.44
1,12,2,4,24,4,4,1,89.65
0,8,48,3,8,1,4,1,67.39
0,24,4,4,8,2,6,1,68.27
1,8,1,144,2,1,16,1,97.02
0,12,12,1,2,64,2,1,66.59
0,16,36,2,4,8,1,1,67.41
0,2,64,1,24,1,12,1,68.83
1,16,1,24,1,3,32,1,96.78
1,9,2,4,256,2,1,1,94.27
0,1,2,64,9,2,16,1,70.09
0,4,4,18,8,4,4,1,68.32
0,8,2,4,48,4,3,1,67.83
0,1,1,48,16,1,48,1,66.54
1,1,1,288,64,2,1,1,94.95
0,16,2,6,1,64,3,1,68.15
0,16,24,1,12,1,8,1,68.42
0,8,2,8,18,4,4,1,68.96
1,1,64,6,48,2,1,1,97.17
0,4,32,1,8,36,1,1,67.18
0,32,1,2,2,144,2,1,67.87
1,3,2,192,2,4,4,1,96.84
0,1,6,32,4,48,1,1,68.41
0,128,1,9,1,16,2,1,67.17
0,32,12,1,2,8,6,1,68.78
0,1,1,64,24,2,12,1,68.58
0,96,1,1,4,2,48,1,67.53
1,96,2,2,1,16,6,1,98.07
1,3,16,6,2,64,1,1,95.47
0,1,384,1,8,1,12,1,68.27
1,2,16,12,24,2,2,1,96.89
0,2,6,8,8,2,24,1,67.65
1,18,1,4,32,2,8,1,94.31
0,16,3,3,16,16,1,1,68.11
0,2,3,32,16,1,12,1,68.6
0,9,4,8,1,128,1,1,70.12
0,3,1,96,8,1,16,1,67.79
0,48,8,1,2,12,4,1,69.35
1,2,12,12,1,2,64,1,94.45
0,3,12,1,4,128,2,1,59.92
0,3,16,1,96,2,4,1,67.89
0,2,12,4,1,64,6,1,68.87
1,48,1,1,4,64,3,1,85.51
0,1,3,96,32,4,1,1,69.19
1,3,3,8,64,8,1,1,92.46
0,1,72,1,8,8,8,1,65.62
0,8,1,8,1,576,1,1,67.58
0,3,64,1,8,1,24,1,68.09
1,4,3,4,4,16,12,1,85.63
0,1,2,48,64,3,2,1,68.97
1,16,4,18,2,1,16,1,97.06
0,1,4,12,2,64,6,1,66.39
0,8,4,6,32,6,1,1,68.77
0,2,192,3,2,2,8,1,67.3
1,4,16,1,32,6,3,1,86.2
0,1,384,3,16,2,1,1,67.54
0,2,3,8,2,24,16,1,67.53
1,8,3,3,128,2,2,1,94.39
0,2,6,6,8,16,4,1,66.26
0,2,16,6,8,3,8,1,68.23
