Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
1,10,2,5,4,64,1,1,96.4
0,5,5,4,128,2,1,1,62.75
0,5,5,2,32,8,2,1,63.65
0,8,2,2,4,50,4,1,56.34
0,32,1,1,2,25,16,1,53.58
1,1,4,20,8,8,5,1,97.23
0,2,2,40,2,80,1,1,62.32
1,1,8,4,10,2,40,1,92.11
0,20,20,1,8,2,4,1,59.7
1,4,5,8,1,16,10,1,98.73
0,1,20,2,4,16,10,1,62.95
0,2,1,80,2,8,10,1,61.23
0,1,10,4,32,4,5,1,64.86
1,10,1,4,5,128,1,1,91.08
1,80,5,1,4,4,4,1,99.24
1,25,8,4,32,1,1,1,93.14
1,2,5,4,40,4,4,1,90.99
0,10,1,10,2,32,4,1,62.12
0,4,5,2,32,5,4,1,63.06
0,16,5,2,1,32,5,1,61.04
1,5,2,20,2,2,32,1,98.6
0,16,1,10,4,4,10,1,61.37
1,200,2,1,8,1,8,1,99.26
1,1,4,25,64,1,4,1,96.33
1,2,4,4,4,5,40,1,92.07
1,50,8,1,16,1,4,1,99.08
0,4,4,5,1,40,8,1,62.02
0,100,1,8,16,1,2,1,62.23
0,10,1,20,4,2,16,1,60.84
0,2,2,8,5,5,32,1,55.05
0,1,1,160,1,80,2,1,61.6
0,1,40,2,4,5,16,1,63.88
0,10,4,4,10,1,16,1,61.68
0,4,5,2,1,16,40,1,63.01
1,1,10,5,2,128,2,1,94.39
0,1,32,1,10,8,10,1,55.07
0,20,10,2,4,8,2,1,60.88
1,25,4,8,8,4,1,1,93.55
1,20,20,1,4,1,16,1,99.19
0,8,1,50,1,16,4,1,59.72
0,2,5,80,4,4,2,1,62.24
0,1,8,4,4,100,2,1,55.82
0,1,25,32,1,8,4,1,62.56
1,2,25,1,16,32,1,1,94.38
0,1,2,20,4,32,5,1,63.63
0,8,100,1,4,8,1,1,61.26
1,1,10,5,8,2,32,1,94.4
1,2,16,5,2,2,40,1,98.7
0,25,4,4,4,2,8,1,59.87
0,5,20,2,16,1,8,1,62.14
1,5,10,16,2,8,2,1,92.04
1,5,2,16,5,8,4,1,98.66
1,4,10,2,80,2,2,1,97.22
1,25,8,4,1,8,4,1,91.66
1,8,2,10,2,5,16,1,98.7
0,10,2,5,4,16,4,1,62.01
0,8,20,1,4,40,1,1,60.3
1,1,5,10,8,1,64,1,94.37
1,2,1,16,5,16,10,1,92.08
0,8,1,5,2,32,10,1,62.69
0,2,5,4,32,2,10,1,63.32
0,4,1,100,64,1,1,1,61.86
1,4,2,5,80,8,1,1,90.98
0,40,1,1,80,1,8,1,62.07
0,2,20,20,8,1,4,1,62.28
0,5,1,10,32,4,4,1,63.21
1,100,2,1,2,64,1,1,98.62
0,20,20,2,2,1,16,1,62.77
1,40,1,2,5,64,1,1,97.06
0,4,40,1,2,40,2,1,61.31
1,1,400,2,4,8,1,1,91.8
0,10,1,80,32,1,1,1,62.0
0,1,4,50,16,2,4,1,62.31
1,20,2,20,16,2,1,1,89.2
0,1,160,5,1,4,8,1,62.41
0,20,5,8,1,8,4,1,63.11
0,16,5,1,2,8,20,1,60.02
1,16,1,10,8,20,1,1,98.67
0,1,4,20,1,40,8,1,64.04
0,4,20,5,8,4,2,1,59.92
0,40,5,1,1,32,4,1,58.24
1,8,10,1,10,8,4,1,97.05
0,200,1,4,16,1,2,1,61.67
1,2,5,40,2,32,1,1,99.04
1,20,2,2,10,8,4,1,97.08
1,5,2,8,16,2,10,1,97.18
1,25,8,2,1,8,8,1,99.13
1,8,4,25,8,4,1,1,92.87
0,5,16,10,2,8,2,1,62.19
0,5,8,1,2,80,4,1,62.45
0,5,4,2,2,5,64,1,62.89
1,16,1,5,1,80,4,1,97.09
0,8,4,5,8,4,5,1,60.86
0,1,20,8,4,1,40,1,60.65
1,1,2,80,2,2,40,1,98.79
0,8,4,1,1,50,16,1,52.72
0,8,5,1,64,2,5,1,62.45
1,4,1,25,128,2,1,1,96.11
1,25,1,32,1,2,16,1,94.2
1,4,4,25,8,1,8,1,99.21
1,20,2,2,16,10,2,1,97.26
1,16,1,2,2,100,4,1,92.02
0,40,1,5,2,2,32,1,60.93
1,50,2,4,16,1,4,1,99.12
0,16,2,1,2,16,25,1,55.2
1,1,100,1,16,1,16,1,96.43
0,1,16,2,16,5,10,1,56.19
0,1,5,40,8,2,8,1,61.8
0,5,4,4,20,16,1,1,62.64
1,16,5,2,40,4,1,1,98.69
0,2,2,8,40,10,2,1,55.42
1,1,2,50,16,4,4,1,96.31
1,2,5,8,10,1,32,1,97.22
0,2,4,100,2,1,16,1,62.58
1,4,1,20,16,10,2,1,97.26
0,1,160,1,20,4,2,1,62.35
0,80,1,1,5,2,32,1,61.96
0,1,1,40,160,2,2,1,62.21
1,1,40,10,2,8,4,1,99.13
0,10,16,5,1,1,32,1,63.04
1,200,1,2,2,16,2,1,99.27
0,16,2,1,25,16,2,1,54.73
0,8,5,5,1,2,64,1,61.44
1,2,4,4,10,40,2,1,92.04
1,10,1,8,4,4,20,1,97.29
0,40,10,2,4,8,1,1,62.81
0,5,4,8,4,40,1,1,61.5
0,80,2,5,8,1,4,1,63.22
1,1,40,20,2,2,8,1,92.33
0,4,50,4,2,4,4,1,62.27
0,1,20,40,2,16,1,1,61.76
1,20,8,5,1,8,4,1,88.3
1,16,2,1,5,10,16,1,92.09
0,1,1,32,10,10,8,1,56.29
1,40,5,2,8,1,8,1,99.27
0,5,10,1,2,128,2,1,62.76
0,2,40,2,8,4,5,1,61.78
1,2,8,2,8,100,1,1,92.05
1,80,2,5,4,4,2,1,90.95
0,1,80,1,16,1,20,1,61.59
1,5,4,2,2,64,5,1,91.03
0,10,4,1,1,32,20,1,57.75
0,20,8,1,160,1,1,1,60.24
0,1,5,80,4,4,4,1,60.52
1,2,1,100,32,1,4,1,98.42
1,80,1,5,8,1,8,1,99.12
1,1,2,400,32,1,1,1,92.92
1,5,1,5,32,8,4,1,85.79
1,200,1,1,4,8,4,1,98.58
0,2,8,5,5,4,16,1,62.09
1,5,1,16,2,8,20,1,97.07
0,16,1,50,2,2,8,1,61.98
0,1,2,25,1,64,8,1,63.69
0,4,8,5,4,20,2,1,61.02
1,4,4,10,40,1,4,1,98.47
1,2,1,50,32,1,8,1,96.23
0,8,4,5,32,5,1,1,61.29
1,1,4,8,10,16,5,1,92.12
1,20,20,1,1,8,8,1,98.35
1,25,8,1,1,64,2,1,98.72
1,1,32,25,8,4,1,1,92.38
1,50,2,4,4,16,1,1,99.16
0,25,1,8,2,4,16,1,60.24
0,80,2,1,5,8,4,1,61.14
1,8,10,1,40,8,1,1,97.19
0,32,5,1,1,80,2,1,59.26
0,2,5,10,2,16,8,1,62.58
1,5,20,8,1,4,8,1,90.01
0,5,10,4,16,8,1,1,62.33
0,1,25,2,4,16,8,1,64.53
1,40,4,1,1,8,20,1,95.46
0,4,4,5,16,2,10,1,62.09
0,20,5,8,1,2,16,1,62.35
0,20,4,1,32,10,1,1,62.08
1,5,16,1,16,1,20,1,97.23
0,1,2,16,32,25,1,1,54.51
0,1,4,8,1,100,8,1,55.33
0,100,2,4,32,1,1,1,62.28
1,1,25,2,4,32,4,1,93.89
1,8,5,5,32,2,2,1,98.39
1,4,10,2,160,1,2,1,97.2
1,1,10,10,4,16,4,1,96.15
1,8,10,2,16,5,2,1,98.71
1,20,1,4,4,5,16,1,97.21
0,8,1,50,2,1,32,1,59.56
0,2,8,5,1,32,10,1,62.2
0,1,20,5,8,1,32,1,61.76
0,2,4,25,16,8,1,1,61.83
0,80,1,1,64,1,5,1,61.49
0,1,1,50,1,32,16,1,62.44
0,4,2,10,64,5,1,1,63.19
0,32,1,5,1,80,2,1,60.75
0,4,1,40,80,1,2,1,60.67
0,1,20,20,8,8,1,1,59.66
0,5,10,1,4,16,8,1,59.97
0,2,4,100,4,4,2,1,61.95
0,2,2,10,160,1,4,1,63.57
0,50,2,1,128,2,1,1,61.4
0,5,20,2,1,16,8,1,62.0
0,4,50,4,2,16,1,1,62.8
0,1,16,5,1,40,8,1,63.45
0,2,25,1,128,2,2,1,61.8
0,5,4,2,32,2,10,1,62.65
0,5,4,8,4,2,20,1,61.45
1,40,20,1,1,4,8,1,92.56
0,25,16,2,8,2,2,1,62.46
0,50,1,2,8,1,32,1,60.77
0,4,50,1,2,64,1,1,60.18
0,10,4,1,32,1,20,1,63.08
0,1,5,32,40,2,2,1,63.11
0,2,4,5,2,160,2,1,61.21
0,5,1,10,128,4,1,1,63.53
0,2,1,20,20,16,2,1,63.69
0,5,1,40,1,8,16,1,60.96
0,80,2,1,5,1,32,1,62.26
0,5,8,4,5,16,2,1,62.4
0,1,50,4,4,32,1,1,60.94
0,8,2,5,32,5,2,1,63.39
0,50,4,2,32,2,1,1,59.55
0,10,2,10,1,32,4,1,60.8
0,4,8,1,80,1,10,1,56.41
0,20,1,40,8,4,1,1,62.24
0,5,5,2,1,32,16,1,63.1
0,10,5,8,2,8,4,1,60.77
0,1,20,2,10,32,2,1,63.92
0,5,40,2,16,4,1,1,61.82
0,2,8,5,1,160,2,1,60.41
0,1,4,25,1,8,32,1,62.45
0,100,1,1,128,2,1,1,62.26
0,1,5,5,64,1,16,1,62.34
0,1,4,20,20,2,8,1,63.68
0,1,4,40,10,2,8,1,62.22
0,2,8,25,4,4,4,1,60.83
0,2,2,10,4,40,4,1,63.5
0,2,80,5,2,4,4,1,60.12
1,2,1,20,320,2,1,1,90.94
0,1,4,8,16,10,5,1,56.49
0,1,4,25,16,2,8,1,63.03
1,1,1,80,1,10,32,1,97.15
0,1,400,2,1,16,2,1,62.36
0,5,4,10,2,4,16,1,60.76
1,1,5,80,8,8,1,1,99.16
0,2,20,10,4,8,2,1,60.51
1,1,2,16,10,2,40,1,92.02
1,1,8,10,64,1,5,1,97.13
1,1,400,2,32,1,1,1,91.78
1,8,4,1,1,80,10,1,55.64
1,5,10,4,8,16,1,1,98.51
1,8,25,1,1,64,2,1,98.94
0,40,2,1,20,16,1,1,62.44
0,32,1,5,2,5,16,1,61.26
0,2,1,20,320,2,1,1,63.95
1,1,5,8,8,16,5,1,91.05
0,8,10,1,1,5,64,1,57.35
0,10,4,5,128,1,1,1,61.59
0,4,25,1,2,64,2,1,62.77
1,16,2,1,10,40,2,1,92.04
0,4,1,100,16,2,2,1,60.03
0,32,5,1,2,40,2,1,59.14
0,10,80,1,2,8,2,1,61.83
1,50,1,16,2,4,4,1,94.9
0,10,2,4,1,80,4,1,62.69
0,1,5,16,10,8,4,1,63.43
1,2,1,25,128,4,1,1,93.97
1,4,4,2,200,2,2,1,92.02
1,10,16,5,1,32,1,1,94.03
1,2,2,25,16,4,4,1,96.33
1,1,4,25,32,8,1,1,96.33
0,1,100,1,16,1,16,1,62.52
0,20,2,10,1,8,8,1,60.78
1,200,1,2,64,1,1,1,99.11
0,1,200,2,2,16,2,1,61.29
0,40,2,10,8,1,4,1,62.99
1,16,2,1,400,2,1,1,92.03
0,8,2,2,100,1,8,1,55.01
0,20,2,1,40,8,2,1,64.33
0,2,8,10,32,1,5,1,62.31
1,2,1,80,80,2,1,1,98.81
0,1,2,80,4,40,1,1,61.08
0,8,5,4,1,80,2,1,61.61
1,4,50,2,1,16,4,1,99.23
1,10,40,1,1,32,2,1,99.46
0,32,25,1,2,8,2,1,61.25
0,80,1,1,80,1,4,1,62.73
1,20,10,4,1,32,1,1,89.31
1,40,10,1,4,1,16,1,99.19
1,4,1,20,2,5,32,1,97.18
1,20,4,1,10,2,16,1,97.2
0,2,20,1,5,128,1,1,62.45
0,1,1,32,20,2,20,1,54.69
0,32,5,1,5,4,8,1,62.03
0,20,5,8,16,2,1,1,62.5
1,5,4,4,1,32,10,1,97.15
0,1,16,2,1,200,4,1,55.61
0,10,1,8,20,2,8,1,62.53
1,2,1,20,32,4,5,1,91.04
1,1,10,16,5,2,16,1,98.72
0,1,10,8,4,5,16,1,62.7
0,4,10,10,1,32,2,1,61.57
0,4,5,4,40,1,8,1,62.26
1,1,1,32,80,2,5,1,92.07
0,10,1,4,1,40,16,1,63.08
0,2,8,10,4,20,2,1,61.19
1,10,4,1,4,8,20,1,91.02
0,5,16,5,2,1,32,1,60.94
0,5,20,1,2,64,2,1,62.74
1,2,8,5,8,4,10,1,97.13
0,25,1,2,32,1,16,1,62.26
0,2,20,2,4,4,20,1,62.5
0,40,2,10,1,1,32,1,62.36
1,20,1,4,5,64,1,1,97.13
1,1,160,1,160,1,1,1,98.64
1,10,8,5,16,1,4,1,99.25
1,1,1,40,160,1,4,1,90.95
1,2,1,16,32,1,25,1,92.09
0,25,2,2,2,128,1,1,62.74
0,1,4,10,2,160,2,1,63.95
0,1,16,2,50,4,4,1,57.52
1,8,2,5,8,40,1,1,97.28
0,5,8,5,2,8,8,1,61.17
0,20,1,20,8,1,8,1,60.09
0,25,4,8,1,32,1,1,62.29
1,10,4,1,16,5,8,1,90.99
0,200,1,1,4,2,16,1,60.07
0,5,1,32,20,4,2,1,62.5
1,1,40,2,8,20,2,1,97.19
0,2,1,16,10,4,20,1,54.23
1,2,1,20,4,4,40,1,90.98
0,25,4,1,128,1,2,1,60.53
0,10,10,2,2,16,4,1,60.87
0,10,5,2,4,16,4,1,63.05
1,1,20,2,5,4,32,1,90.99
0,2,1,16,50,2,8,1,55.7
0,2,2,8,1,400,2,1,54.63
0,25,2,1,128,2,2,1,63.45
1,8,1,4,160,5,1,1,92.01
0,40,4,1,5,1,32,1,61.65
0,4,4,2,5,80,2,1,54.85
0,5,16,5,1,1,64,1,60.67
1,2,20,2,8,20,2,1,97.29
1,1,80,5,16,1,4,1,99.23
1,16,1,2,1,32,25,1,92.09
1,4,5,8,16,5,2,1,98.52
0,2,10,2,32,5,4,1,63.62
0,4,2,10,2,80,2,1,62.39
0,400,1,1,2,8,4,1,59.48
0,1,25,8,32,2,2,1,61.69
1,20,2,2,8,1,40,1,97.11
0,25,1,1,64,2,8,1,62.99
0,10,1,16,16,2,5,1,61.25
1,8,5,10,1,4,16,1,99.11
0,25,4,4,32,2,1,1,61.59
0,5,2,10,16,8,2,1,61.74
0,2,10,2,80,8,1,1,63.26
1,1,1,80,80,4,1,1,97.13
0,4,10,1,4,32,5,1,62.88
0,40,2,10,8,2,2,1,62.09
0,8,5,2,4,8,10,1,64.21
1,1,25,8,1,64,2,1,98.58
0,100,4,2,8,2,2,1,63.13
0,1,40,5,32,4,1,1,59.67
0,1,5,16,5,16,4,1,63.31
1,5,8,1,16,10,4,1,90.99
0,2,5,8,20,2,8,1,62.42
0,1,80,2,8,2,10,1,62.77
0,1,20,2,5,4,32,1,64.2
1,1,2,25,2,128,2,1,94.14
0,20,8,1,1,20,8,1,58.25
0,1,50,8,1,1,64,1,61.52
0,5,1,80,8,1,8,1,59.64
0,10,4,2,8,10,4,1,62.18
0,4,4,5,1,320,1,1,65.13
0,5,5,16,64,1,1,1,61.44
0,2,8,2,40,5,4,1,56.66
0,1,8,20,8,10,2,1,61.85
0,1,8,5,5,32,4,1,64.44
0,50,1,1,2,128,2,1,61.86
1,2,2,20,5,8,8,1,97.19
0,1,32,1,1,32,25,1,54.63
0,10,5,4,4,1,32,1,61.79
0,8,1,25,4,8,4,1,61.58
0,20,1,2,2,40,8,1,63.17
1,1,4,20,20,16,1,1,97.2
0,1,1,25,64,2,8,1,61.85
0,1,40,1,16,20,2,1,62.69
0,1,2,20,5,64,2,1,64.52
0,10,4,2,2,20,8,1,61.69
0,5,8,1,5,2,64,1,62.31
1,16,1,5,160,2,1,1,97.12
0,25,2,8,1,16,4,1,60.6
1,4,4,5,5,8,8,1,97.26
0,1,10,4,128,1,5,1,63.66
0,5,5,1,128,1,8,1,62.79
1,25,1,2,16,8,4,1,94.37
0,1,50,8,8,8,1,1,59.97
1,1,8,10,32,5,2,1,97.27
0,2,4,50,2,4,8,1,60.31
0,4,25,1,32,4,2,1,63.13
0,4,5,4,8,1,40,1,62.8
0,1,2,80,4,5,8,1,62.33
0,5,8,1,32,20,1,1,62.1
0,10,1,10,1,4,64,1,61.62
0,8,1,4,40,5,4,1,55.18
1,4,1,8,1,32,25,1,92.02
0,5,16,2,4,20,2,1,61.36
0,5,1,160,1,8,4,1,61.23
0,8,1,50,2,2,16,1,59.96
0,8,2,10,4,2,20,1,60.81
0,2,5,10,8,8,4,1,61.7
0,5,2,4,2,20,16,1,63.39
0,40,4,5,2,16,1,1,62.85
0,1,20,8,2,10,8,1,62.15
0,1,4,10,1,16,40,1,63.79
1,2,20,1,16,20,2,1,91.02
0,4,1,8,50,2,8,1,53.96
1,2,50,2,2,4,16,1,98.41
0,5,8,2,32,5,2,1,63.6
1,4,2,20,5,2,16,1,98.72
1,1,1,40,5,64,2,1,91.06
1,4,8,1,2,200,2,1,92.03
1,2,1,40,10,2,16,1,97.17
1,25,2,2,32,2,4,1,96.25
1,1,32,25,4,8,1,1,89.8
1,40,1,2,16,10,2,1,97.2
0,5,1,8,5,4,32,1,63.35
0,1,5,5,32,2,16,1,64.13
0,25,1,16,2,8,4,1,60.49
0,1,16,2,4,10,20,1,56.79
1,2,2,40,2,20,4,1,98.83
0,1,4,10,5,8,16,1,63.92
0,5,8,4,20,8,1,1,61.13
1,4,4,25,1,1,64,1,99.27
0,5,16,10,1,4,8,1,62.55
0,40,1,1,16,10,4,1,62.62
0,10,2,4,4,5,16,1,62.45
1,1,1,32,8,5,20,1,92.06
0,100,8,1,4,8,1,1,62.22
0,4,50,1,2,1,64,1,59.47
0,20,1,2,4,4,40,1,63.62
1,4,8,1,80,10,1,1,92.04
0,1,8,5,4,16,10,1,63.75
0,50,2,1,32,1,8,1,62.67
0,5,1,8,20,4,8,1,61.48
1,20,4,10,1,16,2,1,89.32
0,16,1,5,1,16,20,1,62.16
0,1,80,2,20,2,4,1,62.77
1,5,8,4,10,1,16,1,98.74
0,10,20,2,4,16,1,1,60.66
0,20,2,5,4,16,2,1,60.71
0,1,4,20,40,8,1,1,62.03
1,2,25,1,64,4,2,1,94.18
0,8,2,2,25,4,8,1,56.23
0,1,20,40,16,2,1,1,62.21
0,5,1,8,80,2,4,1,64.26
0,25,4,4,2,1,32,1,60.43
0,2,2,10,10,4,16,1,62.98
1,8,1,4,80,1,10,1,92.05
0,4,2,100,2,4,4,1,62.24
1,25,2,2,16,4,4,1,96.1
0,2,16,1,5,5,32,1,55.12
0,2,16,1,40,5,4,1,54.3
1,2,4,50,2,2,16,1,99.2
1,2,10,8,5,32,1,1,98.72
1,1,4,25,2,64,2,1,96.42
1,50,1,8,4,8,2,1,99.1
1,8,5,2,2,80,2,1,97.15
0,4,40,1,4,1,40,1,62.16
0,5,2,16,8,4,5,1,61.81
0,8,1,100,8,4,1,1,62.26
1,8,1,5,10,4,16,1,91.04
0,2,5,16,2,10,8,1,61.36
0,2,20,1,128,1,5,1,62.49
1,4,5,8,1,32,5,1,98.76
1,4,5,5,8,32,1,1,96.44
0,2,1,16,10,5,16,1,54.75
0,1,40,4,4,20,2,1,62.11
1,160,1,1,5,4,8,1,98.73
0,4,10,1,8,16,5,1,62.8
0,5,4,2,4,10,16,1,64.09
1,2,40,1,10,16,2,1,97.23
1,16,50,1,1,1,32,1,91.03
1,1,2,400,2,4,4,1,90.12
1,1,4,8,5,16,10,1,92.07
0,8,20,1,160,1,1,1,60.23
0,40,1,4,1,4,40,1,61.0
0,40,2,1,16,1,20,1,63.79
0,5,8,4,8,1,20,1,62.2
0,8,5,1,8,80,1,1,60.89
0,40,1,2,1,10,32,1,61.53
0,1,10,8,1,40,8,1,63.59
1,10,4,5,16,8,1,1,98.53
0,1,2,20,20,32,1,1,63.02
1,25,2,16,1,2,16,1,88.79
0,1,25,8,1,8,16,1,62.16
0,10,20,1,2,16,4,1,61.83
0,2,2,40,10,1,16,1,61.47
1,5,2,4,8,16,5,1,91.12
0,4,25,1,16,8,2,1,61.84
0,5,5,1,1,32,32,1,59.53
0,1,20,2,16,20,2,1,64.71
1,1,32,1,32,25,1,1,92.01
0,4,8,1,40,1,20,1,56.56
0,8,2,2,5,160,1,1,56.67
0,2,20,4,20,4,2,1,60.55
1,4,4,10,2,10,8,1,98.61
1,5,8,1,10,16,4,1,91.01
1,5,2,4,1,320,2,1,91.1
1,4,8,1,5,20,8,1,92.02
1,20,5,2,32,2,2,1,98.68
0,1,8,4,50,8,2,1,55.99
0,2,8,10,40,4,1,1,61.84
1,5,10,2,1,128,2,1,96.14
1,5,8,1,1,40,16,1,87.26
1,8,10,5,4,16,1,1,99.1
1,1,8,20,1,16,10,1,98.74
1,16,1,5,64,1,5,1,97.2
0,4,2,10,320,1,1,1,62.71
0,2,5,8,16,10,2,1,62.58
0,4,4,50,32,1,1,1,62.05
1,10,1,8,1,320,1,1,97.13
0,5,1,8,8,80,1,1,63.89
0,1,2,400,1,2,16,1,62.49
0,25,1,16,1,8,8,1,60.45
1,2,2,25,1,128,2,1,96.51
0,4,1,25,16,1,16,1,61.13
0,2,10,2,32,1,20,1,63.25
0,4,1,20,320,1,1,1,62.25
1,16,1,25,1,2,32,1,99.17
1,5,1,20,32,8,1,1,96.33
0,4,1,20,16,10,2,1,63.78
1,5,32,5,32,1,1,1,95.25
0,5,1,5,64,1,16,1,62.97
0,1,160,5,2,8,2,1,62.79
1,10,4,1,40,1,16,1,91.0
1,2,8,2,4,100,2,1,92.09
0,8,2,2,8,10,10,1,56.03
1,32,1,5,10,4,4,1,98.72
1,5,4,2,5,16,8,1,91.05
0,8,5,2,2,80,2,1,63.57
0,1,1,80,1,32,10,1,61.96
1,1,20,8,8,4,5,1,98.54
1,2,20,2,4,5,16,1,97.2
1,2,8,5,32,1,10,1,97.21
1,4,1,8,20,5,8,1,92.07
0,5,1,8,1,160,4,1,63.09
0,25,4,2,1,4,32,1,60.77
0,5,80,1,4,4,4,1,60.52
0,5,16,10,8,2,2,1,62.66
1,10,1,8,10,16,2,1,97.24
0,20,1,10,128,1,1,1,61.92
0,8,25,2,2,16,2,1,60.62
0,5,2,8,10,2,16,1,62.65
1,1,5,16,1,32,10,1,97.2
0,25,2,1,8,4,16,1,62.83
0,1,16,10,20,4,2,1,63.59
1,5,40,1,16,4,2,1,98.43
1,2,100,1,1,4,32,1,97.84
0,4,2,5,2,16,20,1,63.59
0,1,2,25,64,2,4,1,65.0
1,2,8,2,50,4,4,1,92.05
1,10,2,4,80,2,2,1,97.16
1,1,8,5,16,8,5,1,91.16
1,2,20,5,4,32,1,1,98.56
1,10,4,2,64,5,1,1,97.09
0,40,2,2,10,8,2,1,60.62
0,8,5,4,2,40,2,1,61.78
0,4,4,10,1,10,16,1,62.32
1,1,2,16,8,10,10,1,92.12
0,32,5,5,32,1,1,1,62.6
0,20,8,1,5,8,4,1,62.59
1,4,1,40,1,160,1,1,98.71
0,1,20,4,8,1,40,1,62.3
0,2,2,10,8,80,1,1,62.79
0,8,10,10,1,16,2,1,62.06
0,400,1,2,1,4,8,1,62.23
1,2,1,100,128,1,1,1,98.68
1,2,1,16,16,5,10,1,92.02
0,160,5,1,8,2,2,1,61.95
1,1,20,2,40,16,1,1,91.07
1,50,2,2,1,16,8,1,98.41
1,2,1,20,20,1,32,1,91.01
1,1,5,10,1,256,2,1,94.38
1,80,2,1,5,4,8,1,98.68
0,1,20,10,2,64,1,1,60.5
0,2,10,10,2,4,16,1,60.83
1,10,4,1,4,32,5,1,91.05
1,4,40,5,1,1,32,1,90.19
0,5,8,2,80,4,1,1,62.8
0,2,10,20,4,4,4,1,60.35
0,8,2,5,16,4,5,1,60.66
1,4,2,4,8,50,2,1,92.04
0,8,5,10,2,1,32,1,60.53
0,2,1,80,16,2,5,1,61.18
0,2,200,1,1,1,64,1,60.57
1,5,1,160,2,1,16,1,89.66
1,4,1,10,1,40,16,1,91.09
0,5,5,32,2,16,1,1,62.8
1,2,10,2,160,2,2,1,91.06
1,100,1,2,8,8,2,1,98.45
0,100,1,2,1,128,1,1,59.61
0,8,1,20,40,1,4,1,60.45
1,1,5,10,32,8,2,1,94.4
0,8,2,2,80,5,2,1,56.33
0,20,2,1,2,16,20,1,62.95
0,1,10,80,16,2,1,1,62.17
1,1,200,4,16,2,1,1,90.18
1,50,2,1,2,4,32,1,96.05
1,1,40,1,2,160,2,1,91.01
1,2,1,200,2,8,4,1,99.15
1,2,4,100,2,4,4,1,89.92
0,10,2,4,40,4,2,1,61.71
0,1,20,4,16,20,1,1,60.1
1,1,1,32,20,40,1,1,91.97
0,10,2,4,16,20,1,1,63.77
1,5,1,5,256,1,4,1,85.79
0,4,5,4,320,1,1,1,60.38
0,1,20,5,8,16,2,1,64.09
0,5,80,1,1,32,2,1,58.35
0,80,1,1,4,40,2,1,61.5
0,4,1,20,2,80,2,1,62.21
0,32,25,1,8,4,1,1,61.69
0,5,8,4,4,4,10,1,60.94
0,2,1,50,128,2,1,1,62.72
0,1,40,2,40,1,8,1,61.87
0,5,16,2,1,40,4,1,60.96
0,2,40,1,2,4,40,1,62.31
0,8,2,2,8,20,5,1,55.13
0,8,5,2,20,16,1,1,63.63
0,1,32,1,40,5,4,1,55.74
0,1,10,5,8,32,2,1,63.71
0,10,1,16,2,5,16,1,61.27
0,10,4,1,128,1,5,1,62.59
0,1,16,10,5,1,32,1,61.12
0,40,4,5,16,2,1,1,62.35
0,1,160,1,8,1,20,1,61.25
0,2,10,2,40,1,16,1,62.7
0,4,2,25,4,32,1,1,60.94
0,5,160,1,2,16,1,1,60.17
1,1,1,80,5,64,1,1,97.2
1,16,2,1,4,8,25,1,92.04
0,8,1,4,10,2,40,1,55.22
0,5,10,1,2,64,4,1,61.74
0,1,1,25,256,1,4,1,61.62
0,40,4,1,1,16,10,1,56.65
0,1,20,4,2,4,40,1,63.42
0,5,8,10,1,4,16,1,61.73
0,10,8,5,64,1,1,1,60.41
0,2,5,8,8,20,2,1,62.15
0,50,2,4,16,1,4,1,60.49
0,40,1,2,80,4,1,1,63.17
0,16,1,5,8,40,1,1,62.61
0,10,1,8,4,5,16,1,62.42
0,5,1,10,16,8,4,1,63.6
0,25,1,2,8,32,2,1,62.69
0,2,5,20,8,16,1,1,62.04
0,5,4,2,10,16,4,1,62.76
0,16,50,1,16,2,1,1,62.25
0,10,16,1,4,2,20,1,60.75
0,4,8,1,32,1,25,1,55.0
0,80,1,2,8,20,1,1,61.22
0,4,2,10,5,64,1,1,63.01
0,1,40,1,40,4,4,1,64.02
1,4,1,20,2,8,20,1,97.16
0,20,1,5,4,8,8,1,62.62
0,1,8,10,8,5,8,1,64.81
1,1,8,5,10,64,1,1,90.99
0,200,4,1,32,1,1,1,62.22
0,1,20,20,1,1,64,1,60.19
1,100,1,1,1,32,8,1,96.46
0,10,4,20,2,2,8,1,62.98
0,1,20,4,160,1,2,1,61.9
1,1,2,400,1,2,16,1,91.86
0,10,2,8,2,16,5,1,62.05
0,16,5,2,5,32,1,1,61.6
0,5,20,2,2,64,1,1,61.89
1,2,1,16,4,40,5,1,92.01
1,2,4,20,16,10,1,1,98.72
1,10,8,1,1,16,20,1,88.1
1,1,16,2,1,400,2,1,92.12
0,2,16,1,4,10,20,1,55.06
0,8,2,5,40,8,1,1,63.3
0,1,5,10,1,8,64,1,63.25
0,2,1,40,16,2,10,1,62.89
1,4,8,1,4,5,40,1,92.06
0,25,32,1,2,8,2,1,61.37
0,20,1,40,1,16,2,1,61.72
0,10,5,8,16,1,4,1,60.58
1,2,4,20,4,20,2,1,98.55
0,4,2,5,2,32,10,1,62.95
0,16,5,10,1,1,32,1,62.3
0,4,8,5,32,5,1,1,62.48
1,2,20,20,16,1,2,1,90.0
1,2,50,8,4,8,1,1,91.26
1,20,1,8,2,4,20,1,98.7
1,2,10,2,4,16,10,1,91.01
1,2,10,2,10,8,8,1,91.01
0,40,5,4,8,4,1,1,62.69
0,100,2,1,8,16,1,1,61.76
