Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
1,2,7,8,4,7,16,1,92.2
0,2,7,14,16,1,16,1,69.79
1,8,49,2,8,2,4,1,95.81
0,98,2,1,32,2,4,1,69.58
0,7,1,7,16,2,32,1,68.67
0,1,7,16,2,32,7,1,70.33
0,8,49,4,2,8,2,1,71.34
0,56,2,2,8,2,14,1,69.66
0,1,56,1,8,16,7,1,68.77
0,2,392,1,4,1,16,1,68.34
0,8,1,28,4,56,1,1,69.47
0,14,2,8,14,4,4,1,70.37
0,4,4,7,224,2,1,1,68.5
0,49,4,8,16,2,1,1,67.89
1,28,8,7,4,2,4,1,98.15
0,7,14,4,1,32,4,1,69.92
1,1,4,14,16,7,8,1,93.03
1,1,16,7,7,2,32,1,92.13
0,56,1,4,8,1,28,1,69.03
0,1,8,7,4,14,16,1,69.55
0,1,8,7,56,8,2,1,68.18
0,7,8,2,8,8,7,1,70.09
0,4,1,14,128,7,1,1,69.23
0,56,1,7,1,16,8,1,68.78
0,1,7,8,7,8,16,1,70.12
0,7,16,1,8,56,1,1,68.31
0,112,1,1,1,224,2,1,68.86
0,1,8,14,1,8,56,1,68.91
0,16,7,7,4,16,1,1,70.22
0,4,14,2,1,448,1,1,69.92
0,28,1,7,2,4,32,1,70.07
0,14,2,8,14,2,8,1,69.47
0,16,14,1,8,7,4,1,69.24
0,56,1,14,4,16,1,1,68.5
0,4,8,7,4,4,14,1,70.69
0,2,7,4,28,8,4,1,68.68
0,98,4,2,8,2,4,1,68.63
0,1,7,14,128,2,2,1,70.27
0,224,7,1,32,1,1,1,69.35
0,1,16,14,1,14,16,1,69.76
0,8,98,2,2,1,16,1,69.89
0,28,14,4,2,16,1,1,68.97
0,1,56,1,112,8,1,1,68.5
0,14,8,7,4,8,2,1,69.34
0,28,1,8,8,28,1,1,69.78
0,2,14,14,8,1,16,1,70.33
0,1,8,98,16,1,4,1,69.59
0,392,2,2,8,1,4,1,68.78
0,2,4,28,4,1,56,1,70.57
0,392,1,2,64,1,1,1,69.1
0,8,7,7,4,2,16,1,69.75
0,1,56,1,56,8,2,1,67.96
0,1,392,4,4,8,1,1,68.6
0,1,392,1,8,2,8,1,71.36
0,4,4,98,1,32,1,1,69.47
0,1,98,16,2,8,2,1,69.15
0,2,1,98,4,8,8,1,69.34
0,1,4,14,1,224,4,1,68.56
0,7,8,2,1,14,32,1,69.44
0,1,4,392,8,1,4,1,69.0
0,1,14,4,1,32,28,1,68.39
0,224,1,1,16,2,7,1,70.14
0,14,4,7,16,8,1,1,71.07
0,4,28,7,2,1,32,1,69.19
1,1,1,112,32,14,1,1,92.16
0,1,8,28,14,1,16,1,68.59
1,14,1,112,4,2,4,1,98.06
0,1,98,8,8,2,4,1,70.81
0,1,7,32,2,56,2,1,70.6
0,2,7,4,16,14,4,1,69.05
0,7,56,1,8,2,8,1,69.78
0,56,1,14,4,4,4,1,69.52
0,1,16,14,28,4,2,1,72.02
0,1,7,7,32,8,4,1,69.46
0,2,1,49,1,256,2,1,69.12
0,2,28,1,56,8,2,1,70.08
1,28,1,8,1,112,2,1,94.39
0,14,1,8,2,56,4,1,70.54
0,2,49,16,4,4,2,1,68.81
0,32,7,1,2,2,56,1,71.37
0,4,14,14,4,4,4,1,69.5
0,1,28,4,1,224,2,1,69.89
0,4,8,7,1,14,16,1,68.81
0,2,4,7,2,112,4,1,69.33
0,14,2,14,128,1,1,1,69.76
0,1,7,7,64,4,4,1,68.42
0,16,49,1,1,64,1,1,69.23
0,2,196,4,16,1,2,1,68.63
0,7,2,4,112,4,2,1,68.97
0,2,4,196,2,4,4,1,69.32
0,14,1,8,8,8,7,1,68.46
0,8,49,2,1,64,1,1,69.95
0,1,1,784,1,2,32,1,68.34
0,16,2,7,14,8,2,1,69.75
0,4,8,7,7,4,8,1,70.83
0,1,1,1568,2,16,1,1,70.01
0,2,4,7,8,16,7,1,68.99
0,7,8,4,14,16,1,1,70.43
0,8,98,2,2,2,8,1,69.17
0,8,196,1,1,32,1,1,69.08
0,2,49,1,2,8,32,1,69.72
0,2,2,28,8,4,14,1,68.47
0,4,196,1,1,16,4,1,67.0
0,98,4,2,16,2,2,1,69.96
0,14,4,1,8,4,28,1,67.97
0,16,2,7,2,28,4,1,69.93
0,7,4,8,14,2,8,1,70.44
0,28,14,1,2,16,4,1,68.64
0,8,98,2,1,2,16,1,69.01
0,1,4,14,14,16,4,1,67.13
0,4,2,7,32,28,1,1,68.66
0,14,7,8,2,4,8,1,68.75
0,1,98,1,256,2,1,1,69.82
0,7,4,8,2,112,1,1,69.54
0,7,32,7,4,8,1,1,70.19
0,98,1,2,8,4,8,1,70.35
0,14,2,56,2,1,16,1,71.02
0,4,14,4,1,28,8,1,70.15
0,4,7,2,2,56,8,1,69.06
0,7,1,32,4,8,7,1,69.82
0,1,2,784,1,16,2,1,68.2
0,28,2,14,2,32,1,1,69.36
0,14,1,16,56,4,1,1,70.17
0,16,49,2,2,1,16,1,69.53
0,2,4,7,4,14,16,1,68.08
0,1,28,7,16,16,1,1,69.12
0,4,14,4,112,2,1,1,69.68
0,56,2,7,32,1,2,1,68.62
0,1,112,1,1,112,4,1,68.4
0,8,7,2,8,2,28,1,69.57
0,392,1,4,1,4,8,1,70.06
1,1,2,98,2,16,8,1,89.59
0,1,224,1,4,14,4,1,69.28
0,14,1,8,56,1,8,1,69.38
0,4,2,28,2,16,7,1,68.54
0,49,1,1,8,8,16,1,68.49
0,14,7,2,16,4,4,1,69.96
0,7,2,56,1,2,32,1,69.61
0,8,7,4,14,16,1,1,70.94
0,4,7,8,7,4,8,1,68.77
0,56,2,1,1,448,1,1,68.95
0,49,4,4,4,8,2,1,69.59
0,28,8,7,16,1,2,1,68.14
0,4,2,28,4,14,4,1,68.89
0,2,112,1,14,8,2,1,71.22
0,28,2,14,8,1,8,1,69.61
0,28,1,2,8,4,28,1,67.13
0,8,14,2,1,14,16,1,70.23
0,1,4,98,16,4,2,1,70.35
0,7,1,14,1,64,8,1,68.64
0,28,1,4,4,14,8,1,69.29
0,28,2,2,28,8,2,1,69.51
0,2,1,56,8,28,2,1,69.09
0,224,1,7,4,1,8,1,70.22
0,7,8,2,16,2,14,1,69.86
0,98,1,2,2,32,4,1,70.49
0,4,8,7,1,56,4,1,70.11
0,4,28,14,16,1,2,1,69.13
0,4,7,2,1,224,4,1,68.32
0,49,2,2,1,32,8,1,70.21
0,14,2,28,1,8,8,1,67.57
0,56,2,1,8,1,56,1,68.92
0,8,1,14,112,1,4,1,68.54
0,49,1,2,1,128,4,1,69.92
0,2,28,2,8,28,2,1,67.87
0,4,28,2,4,14,4,1,70.66
0,14,4,2,2,7,32,1,68.25
0,98,1,4,4,2,16,1,71.43
0,2,1,28,14,1,64,1,68.65
0,56,2,7,1,4,16,1,68.39
0,7,32,1,32,7,1,1,67.32
0,2,4,28,4,7,8,1,70.27
0,8,28,1,1,112,2,1,67.85
0,1,4,49,64,4,1,1,69.58
0,28,28,2,4,2,4,1,69.03
0,8,7,7,8,4,4,1,70.58
0,8,1,28,1,28,8,1,69.56
0,8,7,4,28,1,8,1,71.33
0,1,56,14,4,1,16,1,68.48
0,14,8,2,8,7,4,1,69.63
0,14,2,2,64,14,1,1,68.93
0,7,56,1,4,2,16,1,70.88
0,4,1,49,32,1,8,1,69.91
0,2,7,16,14,16,1,1,70.39
0,4,98,1,8,16,1,1,70.09
0,1,14,112,2,2,8,1,72.05
0,8,14,1,16,7,4,1,68.99
0,14,2,2,32,7,4,1,68.37
0,1,2,28,16,28,2,1,69.0
0,1568,1,1,1,32,1,1,68.4
0,1,224,7,8,1,4,1,70.55
0,7,1,224,1,8,4,1,68.37
0,1,2,112,4,28,2,1,71.51
0,28,1,2,14,64,1,1,68.0
0,14,2,2,112,1,8,1,70.14
0,1,56,1,14,2,32,1,68.81
0,98,1,4,4,1,32,1,69.36
0,1,2,49,16,4,8,1,68.75
0,4,1,49,4,16,4,1,70.23
0,98,2,8,1,4,8,1,70.74
0,784,1,2,16,1,2,1,69.28
0,8,28,1,4,7,8,1,71.47
0,4,28,2,2,112,1,1,71.09
0,196,1,2,8,16,1,1,70.25
0,112,1,7,4,8,2,1,69.46
0,14,4,14,2,4,8,1,69.71
0,14,8,2,4,2,28,1,70.32
0,2,28,2,56,8,1,1,68.9
0,2,28,7,1,128,1,1,70.71
0,7,8,1,7,4,32,1,68.64
0,7,1,8,4,8,28,1,69.16
0,1,7,32,28,2,4,1,69.44
0,392,2,1,8,2,4,1,68.89
0,4,4,7,2,28,8,1,70.34
0,1,4,49,128,1,2,1,69.52
0,16,1,49,16,2,2,1,69.21
0,28,1,2,1,16,56,1,68.46
0,1,8,7,1,224,4,1,70.13
0,4,7,7,1,256,1,1,70.25
0,1,112,2,1,56,4,1,69.33
0,14,8,1,4,2,56,1,69.46
0,2,4,28,14,8,2,1,69.5
0,2,14,8,56,2,2,1,69.36
0,2,7,16,7,32,1,1,71.01
0,8,1,14,56,4,2,1,69.25
0,16,49,1,1,4,16,1,65.78
0,2,4,28,2,8,14,1,69.64
0,16,7,1,8,2,28,1,68.49
0,4,7,2,1,16,56,1,67.77
0,2,14,7,2,16,8,1,68.92
0,1,4,14,32,7,4,1,69.92
0,56,7,1,16,8,1,1,68.93
0,14,4,4,2,2,56,1,69.04
0,28,1,4,448,1,1,1,68.57
0,7,2,16,56,1,4,1,69.89
0,8,2,7,4,7,16,1,67.83
0,8,4,49,1,4,8,1,70.43
0,14,1,7,2,8,32,1,69.37
0,4,2,7,28,1,32,1,69.12
0,2,4,14,4,7,16,1,68.89
0,112,1,2,1,7,32,1,70.12
0,56,1,1,16,28,2,1,68.32
0,784,1,2,1,8,4,1,68.0
0,14,2,2,56,8,2,1,68.7
0,1,1,56,14,64,1,1,68.04
0,7,7,8,32,2,2,1,66.92
0,4,28,1,4,28,4,1,68.94
0,7,2,8,2,7,32,1,69.46
0,4,1,28,28,2,8,1,69.19
0,14,28,1,4,1,32,1,70.52
0,7,16,2,1,7,32,1,68.74
0,4,2,14,7,4,16,1,68.06
0,7,2,8,32,2,7,1,69.97
0,1,49,1,4,16,16,1,68.1
0,1,8,14,224,2,1,1,68.83
0,28,14,2,1,2,32,1,68.21
0,16,7,1,1,56,8,1,66.92
0,1,4,49,1,256,1,1,69.13
0,4,7,2,28,2,16,1,68.2
0,2,4,7,16,2,28,1,67.86
0,2,49,8,2,16,2,1,69.52
0,1,56,4,4,56,1,1,68.57
0,56,1,28,16,1,2,1,69.78
0,14,8,2,7,1,32,1,69.24
0,8,7,1,2,448,1,1,67.84
0,1,14,56,1,16,4,1,68.59
0,1,4,56,4,14,4,1,70.79
0,1,1,112,224,1,2,1,69.15
0,56,2,1,4,16,7,1,68.78
0,14,1,4,14,32,2,1,69.42
0,7,2,28,1,4,32,1,70.6
0,1,28,28,1,4,16,1,69.46
0,56,1,4,8,28,1,1,70.26
0,2,2,56,7,2,16,1,69.95
0,16,7,2,8,28,1,1,67.99
0,2,2,56,8,28,1,1,70.91
0,98,1,1,512,1,1,1,68.08
1,1,14,4,4,112,2,1,93.06
0,1,4,49,1,128,2,1,69.29
1,56,1,2,4,112,1,1,92.49
0,8,7,7,32,1,4,1,70.55
1,16,14,7,8,2,2,1,98.03
1,2,49,1,8,1,64,1,88.78
0,32,1,7,7,1,32,1,69.93
0,1,28,56,8,2,2,1,72.76
0,7,16,1,8,7,8,1,67.71
0,14,7,1,64,8,1,1,69.92
1,1,224,7,4,8,1,1,97.87
0,14,2,8,4,14,4,1,68.68
0,28,28,1,2,4,8,1,69.98
0,28,4,2,56,2,2,1,69.84
0,1,7,7,256,1,4,1,67.25
0,2,49,2,4,1,64,1,70.6
1,112,1,1,2,112,2,1,93.74
0,4,2,7,2,7,64,1,69.32
0,1,14,4,1,16,56,1,68.95
0,392,1,2,1,4,16,1,69.27
1,14,7,8,1,1,64,1,95.09
0,28,4,14,16,2,1,1,70.87
1,1,392,2,8,8,1,1,92.16
0,2,7,7,4,64,2,1,69.03
0,28,56,1,2,4,4,1,68.82
1,1,98,16,2,2,8,1,98.01
0,7,56,2,8,4,2,1,69.24
1,1,4,14,28,1,32,1,93.12
1,1,196,4,2,1,32,1,95.5
0,2,49,4,4,1,32,1,69.2
0,8,2,98,4,1,8,1,68.84
0,4,56,1,8,14,2,1,70.69
0,2,14,4,8,1,56,1,69.63
0,1,112,1,1,7,64,1,69.63
0,8,7,2,16,4,7,1,69.07
0,49,4,4,16,2,2,1,67.65
0,8,1,14,1,14,32,1,69.22
0,2,4,7,4,8,28,1,67.76
0,8,4,7,1,224,1,1,70.66
0,8,7,7,2,2,32,1,70.0
1,8,2,7,4,112,1,1,94.8
0,2,2,196,16,1,4,1,70.28
1,7,7,16,2,32,1,1,96.24
0,14,56,1,1,1,64,1,69.82
0,7,1,112,1,2,32,1,68.25
0,1,1,49,16,1,64,1,67.82
1,1,4,56,1,16,14,1,94.8
1,4,7,2,8,14,8,1,92.16
0,4,14,7,4,4,8,1,70.46
1,14,1,16,4,4,14,1,93.07
1,196,1,2,2,16,4,1,91.44
0,4,1,392,16,2,1,1,69.35
0,112,1,2,1,4,56,1,69.58
0,7,7,2,16,8,4,1,69.82
1,56,2,1,4,112,1,1,94.91
0,8,4,7,32,1,7,1,70.32
0,28,4,1,64,1,7,1,68.52
0,4,1,28,1,56,8,1,68.86
0,2,16,7,4,56,1,1,70.27
0,1,224,1,4,4,14,1,69.67
0,8,7,7,4,4,8,1,70.73
1,56,1,2,1,8,56,1,94.32
0,7,56,1,64,2,1,1,68.99
0,28,2,1,7,2,64,1,69.34
0,14,7,8,4,2,8,1,69.04
0,1,4,49,8,4,8,1,70.91
1,7,2,4,2,64,7,1,93.05
0,7,1,16,8,14,4,1,68.68
1,4,49,1,16,1,16,1,93.46
0,1,14,28,64,1,2,1,69.24
0,28,4,1,28,4,4,1,69.44
0,2,14,4,2,28,8,1,69.96
0,2,2,196,64,1,1,1,66.65
0,14,56,1,32,1,2,1,68.51
0,56,28,1,16,2,1,1,68.2
0,1,14,8,2,224,1,1,69.16
0,4,14,28,1,32,1,1,69.84
0,2,2,392,8,2,2,1,68.89
0,1,2,56,4,28,4,1,70.95
1,7,1,28,1,8,32,1,87.89
0,28,2,28,4,1,8,1,69.06
0,4,2,7,448,1,2,1,68.28
0,1,8,14,14,8,4,1,69.35
0,1,14,56,1,1,64,1,69.13
0,4,28,2,1,16,14,1,69.63
0,16,7,1,224,1,2,1,69.54
0,14,7,8,32,2,1,1,68.96
0,98,1,8,4,16,1,1,68.71
0,2,7,16,7,16,2,1,69.31
0,2,7,4,4,28,8,1,68.46
0,14,7,16,2,2,8,1,69.11
0,1,8,7,7,2,64,1,68.9
1,1,1,98,4,2,64,1,90.47
0,112,1,1,32,1,14,1,68.26
0,4,1,28,56,1,8,1,68.67
0,8,4,7,1,14,16,1,68.88
0,16,7,1,4,112,1,1,69.24
0,98,4,2,8,1,8,1,67.58
0,98,1,1,16,16,2,1,67.83
0,112,1,14,2,8,2,1,69.33
0,2,28,1,8,56,2,1,69.19
0,98,1,4,2,1,64,1,69.98
0,7,7,4,1,32,8,1,70.4
0,7,4,4,2,16,14,1,69.0
0,14,1,112,4,1,8,1,66.32
0,1,49,2,4,8,16,1,69.1
0,7,28,4,1,2,32,1,70.51
0,1,32,49,8,2,2,1,70.09
0,7,2,14,8,8,4,1,69.05
0,1,8,7,4,32,7,1,70.42
0,14,7,8,2,32,1,1,69.76
0,8,7,28,1,4,8,1,68.83
0,49,4,1,8,4,8,1,70.54
0,1,56,2,4,8,14,1,71.12
0,2,14,56,1,2,16,1,68.25
0,1,98,8,4,1,16,1,67.91
0,2,1,28,64,1,14,1,68.14
0,49,16,1,16,1,4,1,68.39
0,1,8,14,1,16,28,1,69.36
0,1,49,1,16,4,16,1,69.17
0,4,4,7,8,7,8,1,68.89
0,7,14,8,4,1,16,1,68.31
0,1,1,49,16,64,1,1,66.41
0,28,2,14,4,2,8,1,69.13
0,8,98,2,1,16,2,1,68.37
0,1,16,49,1,4,16,1,68.29
0,32,7,1,7,4,8,1,70.88
0,1,98,1,2,8,32,1,69.4
0,28,7,1,2,32,4,1,70.36
0,1,2,784,2,2,8,1,70.36
0,7,112,1,16,2,2,1,69.75
0,2,1,112,2,8,14,1,70.68
0,7,4,28,1,8,8,1,70.63
0,4,7,56,2,4,4,1,68.2
0,1,32,7,1,56,4,1,69.16
0,8,14,2,8,7,4,1,69.69
0,7,4,7,128,2,1,1,69.29
0,1,14,8,4,8,14,1,70.5
0,2,7,28,2,64,1,1,71.41
0,196,8,1,1,1,32,1,70.05
0,8,1,7,56,4,4,1,68.85
0,56,4,1,1,28,8,1,66.08
0,98,1,8,32,1,2,1,69.03
0,14,14,1,64,1,4,1,69.17
0,98,8,2,2,8,2,1,68.61
0,28,1,2,28,8,4,1,68.99
0,7,8,2,8,1,56,1,69.81
0,14,2,8,112,1,2,1,70.38
0,4,98,2,2,32,1,1,68.67
0,2,14,2,2,32,14,1,66.28
0,1,2,56,16,28,1,1,69.73
0,7,4,4,32,14,1,1,69.71
0,56,14,2,1,16,2,1,68.6
0,7,8,1,14,16,4,1,68.23
1,1,28,14,1,128,1,1,90.72
0,1,7,32,7,1,32,1,69.91
0,8,1,28,14,4,4,1,69.59
0,2,28,1,2,224,2,1,69.34
0,7,1,14,8,64,1,1,69.43
0,8,2,14,1,8,28,1,69.94
0,16,49,1,16,1,4,1,68.7
0,16,14,1,2,2,56,1,70.81
0,7,2,8,8,28,2,1,68.7
0,14,4,1,64,14,1,1,67.96
1,14,4,4,16,14,1,1,93.63
0,14,28,1,2,2,32,1,69.88
0,1,14,16,14,1,16,1,70.34
1,7,2,7,1,16,32,1,88.59
0,7,1,16,8,8,7,1,68.92
0,4,1,28,14,1,32,1,68.53
0,4,49,2,1,32,4,1,69.96
0,8,1,14,56,2,4,1,70.88
0,14,14,2,1,2,64,1,71.46
0,28,7,2,8,16,1,1,69.94
0,7,14,1,4,32,4,1,69.79
0,8,7,2,32,14,1,1,69.51
0,49,2,4,1,8,16,1,70.02
0,1,7,8,2,64,7,1,69.0
0,7,16,1,1,224,2,1,69.08
0,16,2,7,16,2,7,1,69.4
0,14,2,2,224,1,4,1,70.3
0,1,28,14,4,16,2,1,70.92
0,28,7,1,1,64,4,1,66.76
0,8,1,28,8,1,28,1,69.28
0,98,2,4,64,1,1,1,70.21
0,2,4,49,8,2,8,1,70.51
0,28,14,2,64,1,1,1,69.28
0,1,7,16,1,16,28,1,69.15
0,16,7,2,1,16,14,1,69.83
0,196,1,4,2,32,1,1,69.72
0,14,8,2,1,4,56,1,70.88
0,98,8,1,4,2,8,1,69.13
0,1,4,98,4,1,32,1,71.07
0,1,7,56,2,16,4,1,71.67
0,1,32,7,1,32,7,1,70.83
0,1,56,14,16,4,1,1,68.18
0,4,8,7,14,2,8,1,67.96
0,2,7,16,2,56,2,1,69.74
0,14,2,2,32,2,14,1,69.27
0,28,2,1,32,14,2,1,69.81
0,7,8,1,7,64,2,1,69.08
0,7,4,8,4,56,1,1,68.71
0,14,2,7,4,4,16,1,71.27
0,4,8,7,2,7,16,1,70.12
0,1,7,28,16,8,2,1,69.38
0,16,7,7,4,8,2,1,70.12
0,14,2,8,7,4,8,1,69.84
0,49,1,4,16,4,4,1,70.6
0,2,1,56,16,2,14,1,68.47
0,392,1,1,16,4,2,1,69.27
0,8,7,4,1,56,4,1,70.95
0,2,7,28,8,4,4,1,71.31
0,1,98,4,4,16,2,1,72.25
0,7,14,4,4,2,16,1,69.71
0,49,16,1,16,4,1,1,68.86
0,7,2,28,4,8,4,1,69.64
1,2,196,2,1,8,8,1,93.02
0,16,14,1,16,7,2,1,70.01
0,2,7,8,2,28,8,1,68.45
0,1,56,4,2,14,8,1,68.87
0,98,4,2,2,4,8,1,68.91
0,1,14,16,7,4,8,1,70.77
0,16,1,14,4,56,1,1,70.17
0,2,49,16,1,1,32,1,69.62
0,28,7,1,8,1,32,1,69.81
0,2,7,56,2,16,2,1,69.85
0,56,4,7,1,16,2,1,69.06
0,8,14,1,2,16,14,1,69.31
0,1,1,196,4,4,16,1,69.8
0,1,14,14,1,64,4,1,69.38
0,2,56,7,16,4,1,1,69.35
0,2,1,98,32,2,4,1,70.11
0,2,49,4,1,32,4,1,69.84
0,2,8,14,4,4,14,1,68.98
0,2,2,14,16,1,56,1,67.89
0,14,56,1,2,16,2,1,69.01
0,392,2,1,2,2,16,1,69.52
0,784,1,2,1,4,8,1,70.65
0,8,98,2,4,2,4,1,68.46
0,2,2,28,4,16,7,1,67.54
0,56,14,2,4,2,4,1,71.12
0,1,112,2,16,2,7,1,68.48
0,224,1,7,1,2,16,1,70.45
0,49,16,2,8,4,1,1,68.37
0,2,1,98,2,4,32,1,69.04
0,196,1,4,8,8,1,1,68.56
0,1,98,1,8,8,8,1,68.29
0,7,7,16,16,2,2,1,69.67
0,49,16,1,4,1,16,1,69.62
0,4,14,1,32,28,1,1,69.59
0,49,4,1,1,256,1,1,70.14
0,2,2,28,112,4,1,1,69.51
0,1,2,28,7,64,2,1,68.72
0,28,2,2,1,56,8,1,70.04
0,2,7,56,8,2,4,1,69.27
0,7,4,2,32,4,7,1,69.55
0,7,224,1,8,2,2,1,70.34
0,7,32,1,2,8,14,1,68.9
0,2,56,1,112,2,2,1,68.73
0,4,7,2,2,224,2,1,68.58
0,224,1,1,4,2,28,1,69.94
0,8,7,2,1,64,7,1,69.94
0,8,14,1,4,8,14,1,68.51
0,1,1,56,224,4,1,1,69.35
0,4,14,14,4,2,8,1,69.01
0,4,7,2,16,1,56,1,68.5
0,1,14,4,28,1,32,1,68.39
0,7,4,56,4,4,2,1,70.15
0,7,7,2,4,4,32,1,69.49
0,49,2,1,32,16,1,1,68.71
0,2,56,1,7,1,64,1,68.45
0,28,2,1,64,7,2,1,64.75
0,2,2,14,4,112,2,1,69.55
0,16,7,7,2,32,1,1,68.82
0,2,8,7,112,1,4,1,70.69
0,4,28,1,64,1,7,1,68.71
0,7,28,2,8,8,2,1,67.57
0,2,2,14,2,64,7,1,69.34
0,1,196,4,64,1,1,1,68.75
0,14,4,1,16,56,1,1,67.22
0,7,1,16,28,4,4,1,70.1
0,1,224,1,2,7,16,1,70.27
0,7,4,56,2,2,8,1,68.71
0,4,2,7,16,8,7,1,68.97
0,28,1,2,2,14,32,1,68.23
0,1,4,392,8,4,1,1,68.61
0,14,16,1,56,1,4,1,69.29
0,28,2,1,14,64,1,1,67.87
0,1,49,32,2,8,2,1,69.82
0,28,56,1,4,8,1,1,70.15
0,8,4,7,7,32,1,1,69.97
0,56,1,2,56,4,2,1,69.67
0,196,2,2,2,4,8,1,69.08
0,196,1,8,4,2,4,1,68.67
0,14,7,4,4,4,8,1,70.58
0,98,4,4,2,8,2,1,71.19
0,2,8,14,8,4,7,1,70.57
0,112,1,14,4,1,8,1,69.4
0,2,112,1,7,8,4,1,70.53
0,1,98,2,8,4,8,1,71.41
0,7,2,8,1,112,4,1,69.5
0,2,8,49,16,1,4,1,70.02
0,1,16,7,64,1,7,1,68.62
0,14,14,2,16,2,4,1,68.4
0,4,14,2,14,1,32,1,69.32
0,28,2,4,8,14,2,1,69.0
0,2,4,7,2,448,1,1,68.88
0,2,2,14,128,1,7,1,69.09
0,8,49,4,8,4,1,1,70.39
0,1,28,2,7,32,4,1,70.47
0,8,1,14,16,4,7,1,68.99
0,112,1,1,28,1,16,1,68.03
0,7,8,4,4,7,8,1,69.05
0,1,7,16,8,4,14,1,69.41
0,8,28,7,1,8,4,1,68.54
0,1,1,392,16,8,1,1,69.69
0,28,7,4,8,4,2,1,68.74
0,2,49,8,8,8,1,1,69.94
0,1,7,14,2,64,4,1,71.18
0,2,1,98,1,128,2,1,66.54
0,1,49,4,64,2,2,1,70.54
0,4,7,14,64,1,2,1,70.02
0,56,7,2,8,4,2,1,69.59
0,98,4,2,4,2,8,1,69.03
0,1,28,2,8,16,7,1,69.23
0,56,4,1,2,4,28,1,70.52
0,4,8,7,112,2,1,1,69.96
0,1,1,49,4,8,32,1,67.78
0,8,1,49,8,16,1,1,70.55
0,28,1,4,56,2,4,1,68.49
0,7,1,8,4,112,2,1,68.56
0,2,2,28,14,8,4,1,69.05
0,1,112,1,112,4,1,1,69.68
0,8,196,1,8,1,4,1,69.36
0,4,7,14,128,1,1,1,70.95
0,7,8,2,28,4,4,1,67.8
0,1,196,8,16,2,1,1,70.5
0,1,2,392,4,1,16,1,69.71
0,14,1,14,1,16,16,1,68.11
0,56,7,2,1,4,16,1,68.49
0,7,1,16,1,112,4,1,69.69
0,4,2,196,2,16,1,1,68.87
0,98,1,16,16,1,2,1,69.11
0,14,16,7,16,1,2,1,68.55
0,7,16,1,32,1,14,1,68.46
0,4,1,98,32,1,4,1,70.62
0,4,14,7,1,16,8,1,69.03
0,392,2,2,1,4,8,1,68.7
0,1,784,1,1,1,64,1,68.47
0,14,8,2,7,8,4,1,70.46
0,1,8,7,2,14,32,1,69.65
0,392,1,4,2,4,4,1,67.85
0,16,1,49,8,4,2,1,69.12
1,392,1,4,2,16,1,1,98.31
0,7,4,14,64,1,2,1,70.93
0,28,28,1,2,2,16,1,69.68
0,14,4,2,16,14,2,1,69.31
0,4,1,98,1,64,2,1,65.47
0,112,1,1,2,14,16,1,65.87
0,4,28,1,7,16,4,1,68.52
0,1,56,1,16,7,8,1,68.71
0,112,2,1,2,4,28,1,70.66
0,7,8,1,7,32,4,1,68.45
0,14,2,8,4,8,7,1,69.96
0,14,4,1,4,224,1,1,68.8
0,28,14,4,1,16,2,1,68.43
0,28,1,2,2,16,28,1,69.81
0,4,49,4,2,16,2,1,68.59
0,1,7,28,32,8,1,1,70.2
0,112,1,1,14,4,8,1,69.34
0,2,14,4,16,7,4,1,69.31
0,14,7,1,1,8,64,1,64.5
0,1,7,14,8,32,2,1,69.76
0,56,2,14,1,8,4,1,70.88
0,28,2,2,56,1,8,1,69.34
0,7,28,1,1,16,16,1,67.16
0,1,7,16,56,2,4,1,70.96
0,56,1,7,4,1,32,1,68.6
0,56,1,14,2,2,16,1,68.95
0,4,14,28,32,1,1,1,68.75
0,4,14,1,4,28,8,1,69.41
0,2,7,8,7,4,16,1,68.19
0,2,7,7,8,4,16,1,69.26
0,28,2,1,32,1,28,1,67.66
0,2,7,16,1,32,7,1,69.47
0,98,2,2,1,64,2,1,69.65
0,2,56,1,4,7,16,1,69.29
0,7,2,4,2,32,14,1,68.91
0,56,14,1,1,16,4,1,66.96
0,2,4,14,224,1,2,1,69.4
0,112,1,2,4,4,14,1,71.03
0,56,1,2,1,56,8,1,69.73
0,16,2,7,8,14,2,1,70.07
0,7,16,7,1,2,32,1,68.51
0,1,28,2,2,14,32,1,68.72
0,14,7,2,256,1,1,1,69.75
0,4,14,28,16,1,2,1,67.73
0,1,7,8,2,112,4,1,68.92
0,56,1,1,1,112,8,1,67.22
0,2,2,28,2,28,8,1,68.08
0,98,4,4,32,1,1,1,70.35
0,56,1,2,2,16,14,1,69.87
0,2,2,14,7,2,64,1,68.04
0,56,7,1,4,2,16,1,69.74
0,1,4,49,32,8,1,1,68.74
0,28,4,1,4,28,4,1,69.5
0,7,16,1,1,16,28,1,64.6
1,1,16,98,1,32,1,1,97.95
0,7,2,7,4,2,64,1,70.8
0,2,7,14,16,4,4,1,70.05
1,1,392,1,1,128,1,1,89.18
0,28,4,1,8,28,2,1,69.02
0,1,56,4,16,2,7,1,69.68
0,14,4,1,2,448,1,1,69.41
1,49,16,1,1,2,32,1,93.45
0,1,224,1,7,8,4,1,70.22
0,28,1,8,28,2,4,1,69.03
0,8,7,2,14,8,4,1,69.09
0,2,4,7,28,1,32,1,69.47
0,2,28,4,4,8,7,1,68.76
0,14,2,2,28,32,1,1,68.71
