Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,2,48,1,2,24,2,0,0.184788
0,1,2,36,2,64,1,0,0.154241
0,8,12,3,16,1,2,0,0.113062
0,8,1,2,6,48,2,0,0.258286
0,3,2,2,16,4,12,0,0.269914
0,1,2,6,12,2,32,0,0.280854
0,16,1,6,4,8,3,0,0.18821
0,2,4,2,8,4,18,0,0.248757
0,6,16,1,6,4,4,0,0.193338
0,1,1,18,64,2,4,0,0.205991
0,12,4,3,2,8,4,0,0.139996
0,3,32,3,16,1,2,0,0.112856
0,1,16,2,3,6,16,0,0.180489
0,4,18,4,1,1,32,0,0.100074
0,3,3,32,16,1,2,0,0.113115
0,1,36,8,1,8,4,0,0.0996
0,4,12,1,4,24,2,0,0.184933
0,12,1,1,16,3,16,0,0.220112
0,4,4,2,36,4,2,0,0.174767
0,16,1,1,96,1,6,0,0.170282
0,1,1,16,24,3,8,0,0.211131
0,2,4,3,4,8,12,0,0.200952
0,32,3,1,1,3,32,0,0.169846
0,4,4,1,3,6,32,0,0.24683
0,18,2,8,2,4,4,0,0.119657
0,12,12,1,2,2,16,0,0.146738
0,3,24,4,8,1,4,0,0.113075
0,1,4,9,128,2,1,0,0.147782
0,1,2,6,192,4,1,0,0.224487
0,4,4,1,1,9,64,0,0.317153
0,1,1,24,8,16,3,0,0.169873
0,8,2,1,12,2,24,0,0.263022
0,2,1,8,576,1,1,0,0.178732
0,18,8,1,2,32,1,0,0.115368
0,12,1,1,3,32,8,0,0.219682
0,144,1,2,4,8,1,0,0.099574
0,3,1,16,2,12,8,0,0.191777
0,2,3,24,32,2,1,0,0.131137
0,4,3,2,8,1,48,0,0.190138
0,2,1,9,8,8,8,0,0.242757
0,2,6,3,2,32,4,0,0.182716
0,3,4,1,32,12,2,0,0.298212
0,1,32,1,3,8,12,0,0.146608
0,18,2,1,2,8,16,0,0.190063
0,6,1,16,96,1,1,0,0.140689
0,4,1,4,144,1,4,0,0.205071
0,1,32,1,1,96,3,0,0.12884
0,1,2,24,2,3,32,0,0.181778
0,1,32,3,4,8,3,0,0.185793
0,1,4,24,8,3,4,0,0.188335
0,2,3,2,64,6,2,0,0.269964
0,1,6,4,6,1,64,0,0.158657
0,1,1,16,4,6,24,0,0.214885
0,1,8,12,8,4,3,0,0.187781
0,6,2,4,8,24,1,0,0.172246
0,3,6,8,1,2,32,0,0.127962
0,1,16,2,9,4,8,0,0.180806
0,4,2,2,1,32,18,0,0.218722
0,12,2,4,32,3,1,0,0.164306
0,3,1,8,128,3,1,0,0.161239
0,12,1,1,1,96,8,0,0.209603
0,9,1,4,4,2,32,0,0.196584
0,2,8,2,48,6,1,0,0.168889
0,8,4,1,2,72,2,0,0.185512
0,1,9,8,4,8,4,0,0.181134
0,1,16,1,3,8,24,0,0.195849
0,3,3,2,1,8,64,0,0.206495
0,1,6,6,8,4,8,0,0.188893
0,3,2,2,16,6,8,0,0.28696
0,2,1,12,24,4,4,0,0.198038
0,8,4,1,1,72,4,0,0.17854
0,12,12,1,8,2,4,0,0.14636
0,2,1,24,4,8,6,0,0.19159
0,1,6,2,16,16,3,0,0.293942
0,2,6,1,3,8,32,0,0.297136
0,2,3,8,1,3,64,0,0.162392
0,8,9,2,8,4,2,0,0.140174
0,3,32,3,16,2,1,0,0.111868
0,4,1,3,2,64,6,0,0.293503
0,2,2,3,48,1,16,0,0.268425
0,2,1,16,1,288,1,0,0.132937
0,3,4,2,24,8,2,0,0.192379
0,4,6,12,16,2,1,0,0.111744
0,3,3,4,4,1,64,0,0.175022
0,6,24,2,4,4,2,0,0.120684
0,1,24,1,64,1,6,0,0.141822
0,1,8,9,4,8,4,0,0.189199
0,2,4,4,24,4,3,0,0.183467
0,6,2,1,8,3,32,0,0.296732
0,1,1,32,4,18,4,0,0.149128
0,6,1,2,24,1,32,0,0.224792
0,1,1,24,24,8,2,0,0.168767
0,2,8,2,24,1,12,0,0.174093
0,1,9,2,2,4,64,0,0.241826
0,1,2,16,16,9,2,0,0.18022
0,6,6,8,4,8,1,0,0.111639
0,1,24,6,8,1,8,0,0.114935
0,6,2,3,4,32,2,0,0.185551
0,2,4,2,18,8,4,0,0.238438
0,4,3,24,4,4,2,0,0.12103
0,1,6,6,16,2,8,0,0.181326
0,1,4,36,16,4,1,0,0.116233
0,1,1,18,2,8,32,0,0.201077
0,12,8,1,4,4,6,0,0.193809
0,3,1,8,8,12,4,0,0.206365
0,8,3,4,1,12,8,0,0.168519
0,3,4,2,16,8,3,0,0.198562
0,3,6,4,1,32,4,0,0.159206
0,1,18,8,2,4,8,0,0.142826
0,1,2,6,2,384,1,0,0.224933
0,4,1,36,1,4,16,0,0.115098
0,24,3,1,2,2,32,0,0.185378
0,2,12,1,1,12,32,0,0.213375
0,4,1,12,2,6,16,0,0.182159
0,24,2,1,2,32,3,0,0.1852
0,3,1,3,64,8,2,0,0.328986
0,1,16,6,3,4,8,0,0.188038
0,1,24,6,16,2,2,0,0.143326
0,1,2,12,3,4,32,0,0.197656
0,3,2,8,12,2,8,0,0.178206
0,3,4,2,12,1,32,0,0.182327
0,36,2,1,8,1,16,0,0.147506
0,2,24,6,1,2,16,0,0.109516
0,3,12,2,2,8,8,0,0.174106
0,4,2,18,4,2,8,0,0.148369
0,1,4,6,96,1,4,0,0.16751
0,12,2,1,32,12,1,0,0.167865
0,9,16,1,64,1,1,0,0.103394
0,6,4,2,2,3,32,0,0.183105
0,6,12,2,64,1,1,0,0.117038
0,1,16,3,3,4,16,0,0.18939
0,3,4,2,12,32,1,0,0.191551
0,1,2,16,1,24,12,0,0.15349
0,2,3,48,16,1,2,0,0.112863
0,4,1,12,1,24,8,0,0.146029
0,3,48,1,4,16,1,0,0.115813
0,9,32,1,2,1,16,0,0.099716
0,2,6,4,6,4,8,0,0.182516
0,2,6,3,2,4,32,0,0.18211
0,1,48,2,4,6,4,0,0.187826
0,8,2,2,18,2,8,0,0.171315
0,12,3,8,8,2,2,0,0.12105
0,3,4,1,32,6,4,0,0.278773
0,2,6,4,24,4,2,0,0.175459
0,2,3,2,24,32,1,0,0.250581
0,2,8,6,4,1,24,0,0.173678
0,72,1,2,1,2,32,0,0.114884
0,3,1,3,32,2,16,0,0.306167
0,36,4,1,1,4,16,0,0.137009
0,1,12,4,48,4,1,0,0.146715
0,4,24,1,96,1,1,0,0.130787
0,12,1,4,2,6,16,0,0.189416
0,6,4,1,1,6,64,0,0.24475
0,18,2,2,2,32,2,0,0.182157
0,1,1,24,64,2,3,0,0.174807
0,18,1,1,16,16,2,0,0.19544
0,6,1,8,64,3,1,0,0.148821
0,3,2,4,3,8,16,0,0.200999
0,24,4,1,1,8,12,0,0.172424
0,4,3,1,96,1,8,0,0.222537
0,2,2,4,2,32,9,0,0.252266
0,12,8,3,4,4,2,0,0.12063
0,1,9,1,2,16,32,0,0.263705
0,2,12,4,1,12,8,0,0.167317
0,1,1,18,256,1,2,0,0.175166
0,16,1,1,2,12,24,0,0.206147
0,6,2,4,16,3,4,0,0.182601
0,1,2,8,2,18,16,0,0.242245
0,6,12,4,4,8,1,0,0.111813
0,3,1,8,6,16,4,0,0.207417
0,8,1,12,6,4,4,0,0.188381
0,6,4,1,64,3,2,0,0.212115
0,6,4,1,16,1,24,0,0.168745
0,4,1,9,32,2,4,0,0.182422
0,6,16,1,4,1,24,0,0.146967
0,2,2,4,24,3,8,0,0.237685
0,18,2,2,4,1,32,0,0.167086
0,2,3,24,1,64,1,0,0.113967
0,4,1,6,1,192,2,0,0.167451
0,8,1,4,6,2,24,0,0.188939
0,18,4,2,2,1,32,0,0.132068
0,3,8,3,32,1,4,0,0.174806
0,6,4,2,24,8,1,0,0.171616
0,8,2,1,12,4,12,0,0.261127
0,8,18,2,4,1,8,0,0.112482
0,2,3,2,8,8,12,0,0.26956
0,3,2,16,1,16,6,0,0.174837
0,4,2,36,8,1,4,0,0.112837
0,3,8,1,2,3,64,0,0.201548
0,1,96,3,8,4,1,0,0.099563
0,12,1,2,32,6,2,0,0.206835
0,12,3,2,1,8,16,0,0.168965
0,9,4,8,1,4,8,0,0.10996
0,36,1,4,8,8,1,0,0.116269
0,2,2,6,6,2,32,0,0.207121
0,16,9,2,1,1,32,0,0.099673
0,12,1,4,2,96,1,0,0.153375
0,1,2,8,12,4,12,0,0.242197
0,2,1,16,48,2,3,0,0.180536
0,2,4,3,12,32,1,0,0.189774
0,48,1,1,1,24,8,0,0.131283
0,4,1,9,8,4,8,0,0.1824
0,12,1,2,64,1,6,0,0.172372
0,8,3,1,8,16,3,0,0.210362
0,4,3,8,2,12,4,0,0.17465
0,3,1,3,4,4,64,0,0.30585
0,1,9,8,1,128,1,0,0.13667
0,1,8,2,24,12,2,0,0.240828
0,16,6,3,2,2,8,0,0.120787
0,6,2,4,4,12,4,0,0.174724
0,2,16,9,16,2,1,0,0.112177
0,3,2,6,16,16,1,0,0.171622
0,1,4,24,4,3,8,0,0.186979
0,3,1,16,1,6,32,0,0.152322
0,16,1,9,2,16,2,0,0.143432
0,2,36,1,32,2,2,0,0.18531
0,2,48,1,16,3,2,0,0.183745
0,1,9,16,2,4,8,0,0.142813
0,8,1,3,2,8,24,0,0.197639
0,1,2,48,6,1,16,0,0.15126
0,48,3,1,2,16,2,0,0.146481
0,16,9,1,4,4,4,0,0.145891
0,3,4,3,1,8,32,0,0.161752
0,8,3,3,32,2,2,0,0.182474
0,4,4,3,32,3,2,0,0.182702
0,2,2,6,4,24,4,0,0.201386
0,6,8,1,6,1,32,0,0.153956
0,3,3,8,64,1,2,0,0.173851
0,2,1,8,1,18,32,0,0.196369
0,12,2,2,2,24,4,0,0.17429
0,2,4,3,16,8,3,0,0.191885
0,3,1,32,3,8,4,0,0.188444
0,9,8,1,16,4,2,0,0.192909
0,1,16,6,3,8,4,0,0.180797
0,8,4,1,32,9,1,0,0.153209
0,1,12,12,32,2,1,0,0.115879
0,1,4,3,96,4,2,0,0.273634
0,4,1,3,32,1,24,0,0.240548
0,4,12,1,8,8,3,0,0.184819
0,2,2,6,4,8,12,0,0.191386
0,2,2,18,8,1,16,0,0.165376
0,3,8,2,48,2,2,0,0.175055
0,72,1,4,1,8,4,0,0.098649
0,1,3,8,32,1,12,0,0.157867
0,8,4,3,1,3,32,0,0.168324
0,2,1,6,6,128,1,0,0.237908
0,2,8,2,72,4,1,0,0.173211
0,2,2,8,9,4,8,0,0.178471
0,2,9,1,1,256,2,0,0.228769
0,4,8,3,1,24,4,0,0.168808
0,2,16,3,24,4,1,0,0.165451
0,1,3,16,6,8,4,0,0.184666
0,3,16,1,4,12,4,0,0.185484
0,1,3,48,16,1,4,0,0.114729
0,144,2,1,8,4,1,0,0.099105
0,1,6,2,128,3,2,0,0.273764
0,48,1,1,2,4,24,0,0.152981
0,6,12,4,4,1,8,0,0.113051
0,1,48,6,1,32,1,0,0.087338
0,1,6,3,8,16,4,0,0.229928
0,12,1,12,1,64,1,0,0.099627
0,6,12,1,4,1,32,0,0.146766
0,3,32,1,3,8,4,0,0.191922
0,1,3,32,16,3,2,0,0.179279
0,1,16,9,4,8,2,0,0.148656
0,12,2,2,24,2,4,0,0.182956
0,2,1,12,16,2,12,0,0.207245
0,18,1,8,2,4,8,0,0.143727
0,16,3,1,24,2,4,0,0.192334
0,144,1,2,8,4,1,0,0.099391
0,9,1,8,4,1,32,0,0.15815
0,2,16,3,16,6,1,0,0.172655
0,2,2,4,3,12,16,0,0.25142
0,4,1,12,12,16,1,0,0.153945
0,2,4,2,144,2,2,0,0.250727
0,4,9,4,1,1,64,0,0.11711
0,8,1,12,3,1,32,0,0.15126
0,1,2,12,1,192,2,0,0.169092
0,16,1,2,12,3,8,0,0.191396
0,2,12,12,1,16,2,0,0.110798
0,24,2,6,32,1,1,0,0.100018
0,1,2,72,2,16,2,0,0.142957
0,6,4,12,16,2,1,0,0.112484
0,3,2,8,1,24,8,0,0.168461
0,12,3,4,16,2,2,0,0.136248
0,2,1,8,6,2,48,0,0.25878
0,1,12,8,4,3,8,0,0.187815
0,12,2,4,4,4,6,0,0.175407
0,3,1,3,8,8,16,0,0.329557
0,2,3,8,2,4,24,0,0.182022
0,144,1,1,8,1,8,0,0.100616
0,3,24,2,64,1,1,0,0.11709
0,1,6,2,64,4,3,0,0.293404
0,32,1,1,6,24,2,0,0.145264
0,18,16,1,1,16,2,0,0.109332
0,9,4,4,1,64,1,0,0.113682
0,3,1,4,4,32,6,0,0.294545
0,2,1,12,4,32,3,0,0.207304
0,1,6,6,1,8,32,0,0.147421
0,2,3,12,8,16,1,0,0.172426
0,8,2,3,6,1,32,0,0.173884
0,3,6,1,64,2,4,0,0.24688
0,4,24,3,2,1,16,0,0.112016
0,2,24,2,12,4,2,0,0.182674
0,8,2,6,1,32,3,0,0.167818
0,2,6,2,32,1,12,0,0.182179
0,2,8,2,1,48,6,0,0.162348
0,1,1,24,64,6,1,0,0.143944
0,2,1,8,4,144,1,0,0.209612
0,12,2,4,48,2,1,0,0.165255
0,16,1,2,12,6,4,0,0.181658
0,18,4,2,2,16,2,0,0.140043
0,1,18,8,4,1,16,0,0.114879
0,2,1,48,16,3,2,0,0.180439
0,2,12,1,192,2,1,0,0.167691
0,12,1,6,2,1,64,0,0.158221
0,6,48,1,16,2,1,0,0.098608
0,4,1,3,64,4,3,0,0.293519
0,1,4,36,16,2,2,0,0.142908
0,1,12,12,8,2,4,0,0.142625
0,8,4,1,144,2,1,0,0.153785
0,24,1,2,1,4,48,0,0.146101
0,12,1,4,8,4,6,0,0.190034
0,1,72,2,32,1,2,0,0.115276
0,1,6,2,384,2,1,0,0.241717
0,4,3,4,12,2,8,0,0.183472
0,32,3,1,24,4,1,0,0.152859
0,2,6,3,128,2,1,0,0.175833
0,6,2,24,1,8,4,0,0.11029
0,1,1,9,2,128,4,0,0.270137
0,1,12,1,8,48,2,0,0.235851
0,8,2,2,2,3,48,0,0.182275
0,6,3,2,8,16,2,0,0.178455
0,24,4,3,4,2,4,0,0.120316
0,16,3,3,2,32,1,0,0.130142
0,1,8,6,2,3,32,0,0.189293
0,1,3,3,1024,1,1,0,0.213363
0,2,8,9,32,1,2,0,0.131258
0,3,8,3,4,32,1,0,0.1749
0,8,2,1,2,24,12,0,0.246593
0,4,2,12,8,1,12,0,0.173709
0,96,1,1,4,6,4,0,0.15225
0,1,4,3,2,192,2,0,0.274788
0,48,1,3,64,1,1,0,0.100908
0,4,6,1,8,3,16,0,0.205547
0,1,4,4,2,18,16,0,0.242941
0,2,3,2,2,192,2,0,0.290023
0,3,4,2,48,8,1,0,0.188327
0,8,1,3,16,8,3,0,0.206886
0,3,12,2,1,32,4,0,0.168952
0,3,48,1,32,1,2,0,0.116257
0,6,1,3,32,4,4,0,0.243003
0,1,6,4,128,3,1,0,0.160945
0,4,4,3,4,48,1,0,0.172365
0,24,2,1,32,6,1,0,0.153475
0,1,2,9,16,8,4,0,0.229531
0,3,4,2,12,4,8,0,0.19218
0,4,18,2,32,1,2,0,0.13147
0,2,2,12,16,6,2,0,0.175371
0,9,2,2,8,8,4,0,0.18329
0,4,3,2,6,1,64,0,0.18252
0,1,9,2,16,4,8,0,0.242703
0,2,12,6,16,4,1,0,0.129847
0,1,24,4,32,1,3,0,0.155825
0,1,16,3,1,6,32,0,0.146804
0,1,16,2,4,12,6,0,0.18015
0,12,3,2,4,8,4,0,0.175747
0,72,1,4,1,32,1,0,0.085854
0,2,8,18,4,1,8,0,0.113177
0,2,2,72,8,4,1,0,0.112386
0,3,8,2,1,8,24,0,0.162079
0,2,1,18,16,2,8,0,0.182716
0,2,4,9,64,1,2,0,0.167544
0,1,9,32,4,8,1,0,0.099457
0,3,2,8,2,8,12,0,0.183388
0,8,12,1,32,1,3,0,0.153512
0,6,3,4,16,1,8,0,0.167426
0,6,48,1,8,2,2,0,0.124952
0,1,4,18,16,2,4,0,0.1886
0,2,2,12,3,2,32,0,0.17509
0,12,1,2,1,32,12,0,0.159433
0,72,2,1,32,2,1,0,0.115995
0,16,3,6,2,8,2,0,0.118616
0,2,2,9,4,32,2,0,0.183693
0,3,24,1,8,4,4,0,0.186318
0,6,6,8,16,1,2,0,0.112727
0,3,2,8,3,64,1,0,0.164597
0,1,96,1,4,2,12,0,0.153494
0,16,2,3,6,1,16,0,0.17487
0,16,3,1,16,1,12,0,0.153382
0,6,1,16,48,2,1,0,0.148052
0,4,2,6,32,1,6,0,0.173431
0,1,12,6,1,8,16,0,0.15376
0,18,1,4,2,8,8,0,0.190303
0,8,2,3,4,3,16,0,0.18171
0,6,2,8,1,4,24,0,0.167741
0,12,2,1,8,48,1,0,0.158824
0,24,2,2,32,3,1,0,0.164661
0,3,3,16,1,64,1,0,0.114008
0,3,16,1,12,8,2,0,0.185164
0,1,32,9,4,4,2,0,0.123008
0,16,1,6,2,4,12,0,0.188643
0,8,1,3,4,32,3,0,0.207062
0,4,1,4,144,2,2,0,0.258161
0,3,24,1,2,8,8,0,0.18544
0,96,1,1,12,4,2,0,0.145904
0,16,6,3,4,1,8,0,0.112538
0,36,4,2,4,4,2,0,0.120911
0,2,6,6,8,8,2,0,0.175038
0,2,4,2,6,96,1,0,0.227498
0,24,1,2,2,96,1,0,0.155436
0,3,1,16,2,16,6,0,0.191642
0,24,1,1,6,2,32,0,0.159215
0,1,2,36,2,8,8,0,0.188788
0,1,3,4,96,8,1,0,0.242959
0,1,1,9,128,8,1,0,0.211943
0,48,2,1,3,32,1,0,0.156942
0,2,12,1,3,32,4,0,0.211911
0,8,6,1,4,16,3,0,0.185268
0,3,1,8,1,48,8,0,0.166982
0,8,1,2,18,8,4,0,0.259013
0,2,2,9,8,8,4,0,0.182332
0,4,24,3,8,1,4,0,0.112478
0,1,6,24,1,64,1,0,0.102403
0,3,32,1,4,4,6,0,0.192882
0,2,3,3,512,1,1,0,0.199914
0,12,3,1,8,8,4,0,0.184998
0,1,4,8,2,36,4,0,0.180851
0,1,8,4,6,8,6,0,0.180457
0,1,12,4,6,1,32,0,0.145125
0,8,1,2,8,36,2,0,0.24372
0,4,6,1,16,2,12,0,0.213297
0,1,1,18,1,8,64,0,0.161753
0,1,8,4,2,4,36,0,0.181111
0,2,1,24,8,8,3,0,0.181406
0,1,4,6,2,48,4,0,0.205929
0,3,2,8,1,48,4,0,0.169113
0,1,3,32,16,6,1,0,0.147641
0,9,1,8,8,4,4,0,0.189967
0,2,4,18,4,16,1,0,0.130256
0,6,1,8,3,32,2,0,0.189813
0,2,8,9,4,8,2,0,0.139526
0,8,1,2,16,9,4,0,0.250557
0,18,1,1,64,2,4,0,0.195043
0,2,3,8,3,64,1,0,0.173599
0,1,4,6,4,2,48,0,0.197352
0,8,3,3,64,1,2,0,0.166644
0,1,16,1,2,144,2,0,0.207192
0,4,1,12,48,2,2,0,0.181589
0,2,3,8,24,8,1,0,0.171456
0,2,4,12,1,48,2,0,0.168733
0,1,16,3,2,16,6,0,0.18965
0,3,8,1,16,24,1,0,0.166755
0,1,2,16,6,48,1,0,0.148412
0,8,2,1,6,16,6,0,0.261321
0,2,8,1,48,1,12,0,0.197008
0,1,6,48,8,4,1,0,0.099812
0,24,1,1,4,24,4,0,0.16219
0,2,1,8,18,32,1,0,0.196515
0,36,1,1,2,8,16,0,0.152508
0,9,2,4,16,1,8,0,0.167142
0,3,4,2,8,1,48,0,0.191226
0,6,8,1,1,64,3,0,0.181792
0,3,3,16,4,8,2,0,0.140187
0,6,2,3,2,128,1,0,0.165647
0,8,1,6,3,2,32,0,0.190015
0,2,3,2,128,6,1,0,0.250449
0,2,2,6,2,48,4,0,0.200836
0,6,4,4,6,16,1,0,0.17174
0,2,9,1,8,1,64,0,0.199587
0,8,9,1,8,8,2,0,0.189406
0,2,9,4,1,64,2,0,0.16659
0,3,8,1,12,32,1,0,0.159691
0,2,6,1,24,4,8,0,0.278382
0,2,36,2,1,32,2,0,0.127821
0,12,3,8,2,1,16,0,0.112611
0,24,3,4,2,1,16,0,0.112571
0,1,3,3,4,8,32,0,0.328076
0,1,8,6,4,48,1,0,0.150836
0,6,8,1,6,8,4,0,0.192487
0,6,8,1,1,192,1,0,0.140838
0,4,6,2,4,8,6,0,0.182419
0,8,2,2,2,6,24,0,0.183194
0,9,1,2,64,2,4,0,0.24313
0,12,1,8,12,8,1,0,0.149519
0,1,16,2,12,6,4,0,0.188231
0,1,12,2,3,2,64,0,0.198131
0,9,8,1,1,2,64,0,0.182094
0,1,1,12,8,6,16,0,0.239082
0,2,16,1,4,9,8,0,0.191733
0,32,1,1,9,4,8,0,0.154274
0,8,1,12,8,12,1,0,0.146725
0,1,1,36,8,8,4,0,0.156346
0,6,4,12,1,16,2,0,0.110465
0,2,3,3,1,128,4,0,0.207697
0,72,2,1,1,64,1,0,0.100362
0,6,1,48,32,1,1,0,0.086706
0,4,1,8,1,288,1,0,0.127283
0,1,32,3,2,8,6,0,0.180699
0,24,1,1,8,3,16,0,0.15934
0,48,2,3,1,8,4,0,0.110315
0,3,1,4,3,16,16,0,0.293716
0,1,12,3,2,4,32,0,0.189625
0,3,12,8,1,2,16,0,0.110075
0,2,8,2,1,288,1,0,0.143983
0,6,6,8,4,4,2,0,0.120051
0,2,12,1,4,3,32,0,0.20183
0,3,4,3,1,16,16,0,0.161173
0,1,16,2,9,32,1,0,0.147728
0,2,6,1,4,12,16,0,0.296458
0,32,9,1,1,32,1,0,0.086261
0,3,2,3,64,8,1,0,0.208271
0,1,9,32,1,8,4,0,0.099196
0,3,3,1,1,32,32,0,0.187373
0,6,2,1,2,12,32,0,0.278506
0,48,1,3,4,1,16,0,0.117673
0,2,4,2,18,4,8,0,0.237869
0,8,1,3,12,1,32,0,0.164298
0,1,1,32,4,72,1,0,0.13244
0,3,12,2,2,32,2,0,0.183015
0,1,8,3,4,6,16,0,0.198165
0,3,1,24,1,16,8,0,0.153431
0,12,4,1,6,16,2,0,0.19205
0,1,2,6,24,4,8,0,0.273654
0,4,12,2,4,8,3,0,0.182462
0,72,1,1,32,4,1,0,0.135104
0,1,2,12,2,24,8,0,0.207301
0,3,2,4,48,4,2,0,0.192759
0,1,36,2,4,4,8,0,0.188096
0,1,8,18,2,8,4,0,0.143024
0,1,4,4,24,6,4,0,0.242681
0,6,1,16,1,6,16,0,0.146482
0,6,16,3,2,16,1,0,0.11258
0,24,1,2,12,4,4,0,0.189518
0,2,12,4,1,32,3,0,0.161302
0,24,4,1,4,6,4,0,0.188852
0,4,6,12,1,32,1,0,0.098097
0,9,4,8,16,2,1,0,0.111335
0,4,4,3,32,6,1,0,0.172351
0,1,72,1,64,2,1,0,0.127135
0,4,3,1,1,96,8,0,0.199372
0,3,3,1,2,64,8,0,0.331621
0,4,2,12,96,1,1,0,0.148499
0,2,72,2,2,1,16,0,0.113021
0,12,1,2,1,384,1,0,0.151066
0,2,1,9,1,512,1,0,0.170797
0,1,2,36,1,128,1,0,0.136452
0,8,4,9,1,8,4,0,0.110234
0,3,2,4,3,128,1,0,0.190509
0,2,6,1,1,384,2,0,0.267983
0,2,8,2,6,2,24,0,0.175882
0,1,4,9,64,1,4,0,0.152589
0,4,2,12,1,6,16,0,0.161193
0,4,4,3,3,32,2,0,0.181989
0,2,144,1,1,16,2,0,0.109078
0,8,2,2,3,2,48,0,0.17579
0,24,2,2,16,2,3,0,0.182106
0,18,8,2,8,2,2,0,0.120949
0,1,3,32,12,8,1,0,0.147657
0,1,4,3,6,128,1,0,0.225019
0,1,8,3,16,3,8,0,0.197042
0,6,1,2,24,32,1,0,0.222707
0,6,3,8,4,2,8,0,0.140169
0,2,2,4,32,3,6,0,0.251797
0,3,2,3,8,32,2,0,0.23605
0,72,1,1,4,32,1,0,0.128704
0,4,2,36,8,2,2,0,0.120456
0,12,3,2,1,16,8,0,0.161999
0,2,3,6,32,2,4,0,0.178336
0,1,16,1,32,9,2,0,0.207752
0,1,2,8,18,2,16,0,0.242852
0,4,2,9,4,4,8,0,0.178322
0,48,6,1,4,4,2,0,0.125575
0,4,2,18,16,2,2,0,0.138744
0,36,2,4,1,4,8,0,0.110476
0,2,3,4,2,4,48,0,0.20353
0,1,48,1,1,3,64,0,0.12787
0,1,4,8,12,24,1,0,0.153427
0,8,1,9,16,4,2,0,0.182348
0,8,3,1,4,48,2,0,0.212642
0,2,4,4,4,2,36,0,0.17592
0,1,1,24,4,3,32,0,0.170411
0,18,2,1,1,128,2,0,0.182502
0,6,4,4,6,1,16,0,0.166547
0,3,1,16,8,6,4,0,0.181347
0,12,1,1,4,8,24,0,0.231048
0,6,2,8,6,1,16,0,0.173851
0,1,8,4,4,72,1,0,0.148583
0,24,4,3,1,32,1,0,0.09796
0,6,1,12,64,1,2,0,0.151275
0,1,72,2,2,16,2,0,0.142776
0,18,1,1,64,1,8,0,0.16058
0,3,1,48,8,1,8,0,0.117978
0,2,6,1,2,96,4,0,0.297574
0,1,2,16,96,3,1,0,0.151315
0,4,2,2,24,1,24,0,0.236632
0,3,8,1,3,128,1,0,0.166655
0,9,4,2,16,1,8,0,0.174783
0,3,24,1,2,1,64,0,0.155296
0,8,6,3,16,1,4,0,0.13196
0,3,2,4,1,16,24,0,0.18186
0,9,2,4,4,4,8,0,0.183748
0,6,1,4,3,128,1,0,0.160345
0,3,2,2,96,4,2,0,0.28774
0,2,18,1,32,2,4,0,0.18618
0,4,4,2,24,2,6,0,0.187116
0,1,12,1,16,3,16,0,0.222218
0,1,1,32,3,2,48,0,0.149431
0,2,8,6,12,1,8,0,0.166551
0,16,2,3,4,8,3,0,0.187763
0,1,36,2,4,16,2,0,0.188356
0,2,48,3,1,16,2,0,0.110195
0,8,2,3,1,96,2,0,0.169789
0,4,8,9,2,8,2,0,0.12061
0,9,8,2,1,64,1,0,0.113624
0,48,1,1,16,3,4,0,0.145815
0,2,2,18,1,16,8,0,0.16212
0,1,8,18,8,8,1,0,0.116164
0,8,2,1,24,12,2,0,0.252992
0,3,12,1,4,8,8,0,0.194555
0,1,16,2,72,2,2,0,0.180337
0,3,6,4,8,16,1,0,0.164926
0,4,3,1,1,192,4,0,0.230455
0,4,1,72,16,1,2,0,0.101205
0,2,6,8,2,4,12,0,0.182432
0,36,8,1,8,2,2,0,0.125139
0,1,1,48,16,6,2,0,0.157093
0,4,4,2,2,18,8,0,0.175232
0,1,24,3,1,8,16,0,0.154452
0,1,2,6,1,16,48,0,0.248477
0,1,6,16,12,2,4,0,0.187629
0,1,3,4,48,1,16,0,0.235512
0,2,1,18,16,1,16,0,0.158022
0,6,2,4,16,1,12,0,0.17438
0,2,6,3,4,32,2,0,0.182869
0,4,4,2,2,24,6,0,0.17544
0,16,1,18,4,4,2,0,0.123454
0,1,36,8,4,1,8,0,0.098335
0,4,4,1,8,6,12,0,0.247873
0,6,1,3,4,8,16,0,0.246682
0,2,2,6,1,8,48,0,0.185543
0,4,18,1,4,8,4,0,0.185039
0,16,2,1,8,1,36,0,0.150366
0,8,1,18,16,2,2,0,0.143391
0,4,1,12,4,16,3,0,0.187116
0,3,2,2,3,8,32,0,0.287705
0,8,1,2,4,12,12,0,0.257576
0,2,8,2,1,16,18,0,0.168419
0,3,8,1,16,12,2,0,0.211077
0,12,12,1,8,1,8,0,0.116234
0,6,3,4,8,8,2,0,0.175474
0,3,32,1,2,6,8,0,0.184195
0,3,1,16,8,12,2,0,0.189388
0,3,4,3,1,128,2,0,0.161109
0,1,2,24,4,24,2,0,0.18128
0,1,12,12,16,4,1,0,0.115824
0,1,18,2,2,16,8,0,0.188736
0,32,3,1,16,6,1,0,0.145149
0,8,1,6,2,96,1,0,0.148141
0,48,2,3,2,2,8,0,0.120697
0,2,16,3,24,2,2,0,0.174625
0,12,1,1,32,6,4,0,0.220515
0,12,2,2,24,4,2,0,0.181924
0,1,6,2,4,12,16,0,0.274325
0,9,1,1,16,2,32,0,0.244784
