Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
0,2,8,2,10,40,2,0,0.36652
0,8,1,5,4,32,5,0,0.358057
0,5,2,8,40,8,1,0,0.329053
0,4,1,40,2,2,40,0,0.353983
0,10,8,2,10,1,16,0,0.329304
0,1,40,2,8,8,5,0,0.357462
0,20,2,20,1,4,8,0,0.145115
0,2,4,10,40,8,1,0,0.329155
0,2,16,1,5,4,40,0,0.375435
0,1,5,5,8,64,2,0,0.374648
0,4,1,20,10,32,1,0,0.290935
0,32,1,1,800,1,1,0,0.216521
0,5,2,4,40,2,8,0,0.370637
0,50,2,8,8,4,1,0,0.144991
0,2,1,16,25,32,1,0,0.293086
0,50,4,2,2,8,4,0,0.20614
0,2,50,2,1,4,32,0,0.242576
0,1,16,2,4,200,1,0,0.294119
0,5,2,16,8,10,2,0,0.363114
0,10,10,4,16,2,2,0,0.205969
0,5,16,5,1,4,16,0,0.185439
0,4,4,5,4,80,1,0,0.327665
0,1,10,20,1,32,4,0,0.211466
0,1,20,8,2,20,4,0,0.355902
0,10,20,2,1,8,8,0,0.185701
0,2,4,4,800,1,1,0,0.293998
0,5,5,4,2,128,1,0,0.330907
0,5,8,1,10,64,1,0,0.295464
0,4,20,1,16,4,5,0,0.366429
0,4,4,25,4,1,16,0,0.184998
0,4,4,2,25,4,8,0,0.36593
0,5,2,8,4,8,10,0,0.363395
0,40,1,20,1,4,8,0,0.12745
0,20,2,1,8,4,20,0,0.37004
0,25,1,32,1,32,1,0,0.111017
0,10,4,5,8,16,1,0,0.254515
0,200,1,4,1,32,1,0,0.110799
0,10,1,8,2,80,2,0,0.353856
0,16,1,5,2,20,8,0,0.355431
0,25,1,4,2,64,2,0,0.354339
0,4,8,1,20,5,8,0,0.374848
0,20,2,1,10,4,16,0,0.367536
0,100,4,1,1,64,1,0,0.141718
0,16,10,1,10,16,1,0,0.289189
0,8,1,20,2,2,40,0,0.353796
0,2,2,200,1,4,8,0,0.145031
0,10,10,4,32,1,2,0,0.185285
0,4,2,4,5,160,1,0,0.331754
0,32,1,1,80,2,5,0,0.29117
0,1,40,10,4,8,2,0,0.202144
0,2,5,10,2,8,16,0,0.364223
0,8,1,100,2,16,1,0,0.127819
0,8,50,1,1,8,8,0,0.200895
0,1,4,10,1,40,16,0,0.292462
0,1,10,8,2,40,4,0,0.354703
0,4,4,2,10,4,20,0,0.365956
0,5,10,2,16,2,8,0,0.349838
0,5,16,5,2,2,16,0,0.206182
0,5,4,2,4,5,32,0,0.368697
0,2,5,4,10,64,1,0,0.334858
0,2,4,4,32,25,1,0,0.331459
0,5,1,32,40,2,2,0,0.353281
0,1,100,8,1,1,32,0,0.110889
0,4,40,1,16,10,1,0,0.290559
0,20,1,20,1,2,32,0,0.163363
0,32,5,1,10,1,16,0,0.291357
0,10,4,4,20,4,2,0,0.362061
0,2,50,4,2,1,32,0,0.185431
0,2,5,4,40,8,2,0,0.369997
0,1,2,80,4,5,8,0,0.351819
0,5,20,1,8,8,4,0,0.367295
0,4,1,20,8,4,10,0,0.356761
0,5,4,4,16,5,4,0,0.362944
0,40,5,2,2,2,16,0,0.20514
0,2,5,4,20,1,32,0,0.332546
0,10,4,4,8,20,1,0,0.327214
0,1,4,25,2,64,2,0,0.357118
0,40,1,2,4,4,20,0,0.355097
0,8,2,5,320,1,1,0,0.289572
0,5,2,4,4,20,8,0,0.371412
0,1,5,5,128,1,8,0,0.308402
0,4,5,5,1,16,16,0,0.330478
0,40,10,2,4,8,1,0,0.145165
0,2,10,2,32,4,5,0,0.371106
0,2,2,200,2,8,2,0,0.161474
0,1,5,160,4,1,8,0,0.128227
0,2,40,1,40,4,2,0,0.365582
0,5,1,8,2,16,20,0,0.357551
0,2,4,4,80,10,1,0,0.33179
0,40,2,1,20,2,8,0,0.366005
0,5,5,1,1,1024,1,0,0.26855
0,2,2,8,200,2,2,0,0.366651
0,8,5,1,2,80,4,0,0.366185
0,5,10,4,1,128,1,0,0.20797
0,4,5,4,4,40,2,0,0.363221
0,1,20,4,5,1,64,0,0.290518
0,8,4,5,10,16,1,0,0.328999
0,1,20,5,8,1,32,0,0.291485
0,1,4,8,16,1,50,0,0.292389
0,2,5,16,1,16,10,0,0.328214
0,1,5,8,40,16,1,0,0.295704
0,1,800,1,4,2,4,0,0.127885
0,1,10,10,1,4,64,0,0.289575
0,1,4,8,32,25,1,0,0.294176
0,10,2,8,1,16,10,0,0.329693
0,2,20,2,10,1,32,0,0.330155
0,1,5,8,16,2,20,0,0.359558
0,5,8,2,8,8,5,0,0.36368
0,80,1,1,5,64,1,0,0.252751
0,10,1,10,8,8,4,0,0.357551
0,20,20,2,16,2,1,0,0.145017
0,10,1,4,1,160,4,0,0.295956
0,5,2,10,4,2,32,0,0.365556
0,25,1,4,16,8,2,0,0.358023
0,2,2,8,5,20,8,0,0.365154
0,2,8,10,4,1,40,0,0.329324
0,8,100,1,8,1,4,0,0.127989
0,5,5,1,64,8,2,0,0.38943
0,1,1,50,2,256,1,0,0.253705
0,8,1,4,8,10,10,0,0.365262
0,5,1,20,64,4,1,0,0.292798
0,1,25,16,2,16,2,0,0.201784
0,10,16,1,1,8,20,0,0.331914
0,10,5,1,32,1,16,0,0.294023
0,1,5,5,8,8,16,0,0.375561
0,200,1,2,2,8,4,0,0.202521
0,40,1,4,8,5,4,0,0.353211
0,8,1,20,40,2,2,0,0.355335
0,1,4,10,64,2,5,0,0.357002
0,20,1,2,1,80,8,0,0.296005
0,200,4,1,1,4,8,0,0.150454
0,5,10,16,4,1,8,0,0.14519
0,20,1,20,4,4,4,0,0.20254
0,16,5,1,320,1,1,0,0.252707
0,16,1,10,2,8,10,0,0.353956
0,1,10,8,8,10,4,0,0.354329
0,2,10,5,1,256,1,0,0.282145
0,5,4,2,5,64,2,0,0.369317
0,10,1,8,2,10,16,0,0.35503
0,80,1,2,16,1,10,0,0.290774
0,25,1,4,64,4,1,0,0.291099
0,2,2,25,8,1,32,0,0.33116
0,1,40,2,80,2,2,0,0.353858
0,1,20,5,4,1,64,0,0.291719
0,4,1,25,32,1,8,0,0.293007
0,2,16,1,16,50,1,0,0.292764
0,10,8,1,1,40,8,0,0.262862
0,4,50,2,2,32,1,0,0.185155
0,1,25,16,4,16,1,0,0.163784
0,8,10,2,5,8,4,0,0.3629
0,1,50,4,8,1,16,0,0.213163
0,2,8,10,10,8,2,0,0.362944
0,16,1,25,1,64,1,0,0.141863
0,2,2,8,1,20,40,0,0.332806
0,1,2,80,1,160,1,0,0.25179
0,1,4,10,20,2,16,0,0.36009
0,4,2,4,1,400,2,0,0.331632
0,4,25,1,128,1,2,0,0.292861
0,5,2,16,1,32,5,0,0.329679
0,10,1,4,2,40,8,0,0.358161
0,1,10,4,80,4,2,0,0.35962
0,1,25,2,2,128,2,0,0.357654
0,1,8,10,1,8,40,0,0.283389
0,8,5,2,10,2,16,0,0.364195
0,1,5,8,2,20,16,0,0.356627
0,25,2,2,16,4,4,0,0.364836
0,2,1,25,1,64,8,0,0.293193
0,2,1,20,10,2,32,0,0.357443
0,5,32,5,4,4,2,0,0.161531
0,1,2,20,10,16,4,0,0.356366
0,50,1,8,4,4,4,0,0.2028
0,4,1,100,2,8,4,0,0.202238
0,5,5,16,8,4,2,0,0.205711
0,16,25,1,2,2,16,0,0.20526
0,8,4,1,2,25,16,0,0.374562
0,10,4,20,4,4,2,0,0.161423
0,1,8,5,8,10,8,0,0.358735
0,1,4,100,2,16,2,0,0.202683
0,2,4,4,2,400,1,0,0.329029
0,25,1,32,8,1,4,0,0.127839
0,40,1,2,1,32,10,0,0.290758
0,25,2,1,4,2,64,0,0.369006
0,1,8,5,160,1,4,0,0.294882
0,8,5,2,5,8,8,0,0.363277
0,2,8,50,1,1,32,0,0.128108
0,1,1,32,5,16,10,0,0.294254
0,10,4,4,2,16,5,0,0.363037
0,4,10,2,8,5,8,0,0.358473
0,2,1,50,1,32,8,0,0.291471
0,5,4,40,8,4,1,0,0.145312
0,10,20,2,1,16,4,0,0.185684
0,4,40,5,1,2,16,0,0.145097
0,1,25,1,16,16,4,0,0.309052
0,1,25,8,128,1,1,0,0.185102
0,10,2,2,80,8,1,0,0.335217
0,1,25,4,8,16,2,0,0.357502
0,4,5,2,1,20,32,0,0.335028
0,4,5,8,8,10,2,0,0.363634
0,4,10,1,10,2,32,0,0.367088
0,20,1,4,5,16,4,0,0.355264
0,2,25,8,1,64,1,0,0.160138
0,4,1,40,32,1,5,0,0.290518
0,4,25,2,2,4,16,0,0.26893
0,1,8,4,1,50,16,0,0.2904
0,20,8,5,4,1,8,0,0.145045
0,1,4,8,4,200,1,0,0.294198
0,5,2,5,1,64,8,0,0.332055
0,20,2,10,4,1,16,0,0.185478
0,5,2,4,5,8,16,0,0.369907
0,16,2,1,50,4,4,0,0.37424
0,1,5,10,16,8,4,0,0.359114
0,4,2,5,32,2,10,0,0.370819
0,5,8,1,2,64,5,0,0.367076
0,5,5,1,1,64,16,0,0.198536
0,1,16,2,20,1,40,0,0.290242
0,4,2,20,1,80,2,0,0.329726
0,100,1,1,8,1,32,0,0.253605
0,8,1,4,20,8,5,0,0.363627
0,10,4,4,5,1,32,0,0.329093
0,4,10,2,2,8,20,0,0.363459
0,1,25,16,8,4,2,0,0.201713
0,100,1,8,1,32,1,0,0.110986
0,2,1,20,1,16,40,0,0.295319
0,5,32,1,80,1,2,0,0.29069
0,2,4,10,5,16,4,0,0.363074
0,4,4,2,32,1,25,0,0.332437
0,200,4,1,1,8,4,0,0.153652
0,1,20,5,1,32,8,0,0.287593
0,8,2,2,5,80,2,0,0.366213
0,10,2,2,4,16,10,0,0.37101
0,10,4,2,10,4,8,0,0.36312
0,5,5,8,16,4,2,0,0.268486
0,1,200,4,32,1,1,0,0.111033
0,10,5,2,4,2,32,0,0.36466
0,1,4,10,32,1,20,0,0.295255
0,1,2,40,1,160,2,0,0.287732
0,5,10,16,2,1,16,0,0.145248
0,1,25,2,4,64,2,0,0.35666
0,4,1,20,16,5,4,0,0.356267
0,400,1,1,16,1,4,0,0.141767
0,1,2,16,2,400,1,0,0.294368
0,4,5,4,2,4,40,0,0.362597
0,1,16,10,1,32,5,0,0.287555
0,2,8,25,4,16,1,0,0.185308
0,20,1,4,8,8,5,0,0.356299
0,16,1,2,5,40,4,0,0.363973
0,1,2,16,40,1,20,0,0.292708
0,10,4,2,4,80,1,0,0.32934
0,2,25,2,8,4,8,0,0.36263
0,2,8,5,5,16,4,0,0.363656
0,20,2,2,40,4,2,0,0.363164
0,1,1,200,16,2,4,0,0.214006
0,5,1,8,16,2,20,0,0.357656
0,5,1,8,80,4,2,0,0.356091
0,5,5,1,8,8,16,0,0.39385
0,1,20,4,5,16,4,0,0.35852
0,16,1,2,20,8,5,0,0.36457
0,2,1,20,2,320,1,0,0.296048
0,4,50,4,1,1,32,0,0.128211
0,1,25,1,256,2,2,0,0.307739
0,2,10,10,2,32,2,0,0.27084
0,32,5,1,4,5,8,0,0.363304
0,1,1,25,1024,1,1,0,0.227811
0,10,5,2,8,8,4,0,0.365101
0,4,1,8,5,40,4,0,0.36392
0,8,5,4,4,5,8,0,0.357764
0,10,4,1,2,16,20,0,0.369258
0,80,1,2,10,8,2,0,0.358541
0,5,2,5,4,32,4,0,0.368259
0,5,5,2,4,64,2,0,0.357771
0,2,2,200,4,2,4,0,0.161292
0,2,16,1,20,10,4,0,0.374546
0,16,2,25,1,2,16,0,0.14466
0,2,8,25,1,16,4,0,0.185713
0,1,40,2,2,5,32,0,0.358988
0,20,1,2,20,2,16,0,0.356223
0,2,2,40,2,80,1,0,0.328671
0,16,1,10,2,40,2,0,0.354032
0,20,2,1,16,20,2,0,0.367666
0,1,80,10,2,4,4,0,0.159316
0,40,4,1,8,2,10,0,0.36455
0,80,2,1,40,4,1,0,0.290384
0,2,4,10,32,5,2,0,0.363831
0,2,4,5,10,1,64,0,0.334999
0,1,4,8,200,4,1,0,0.29359
0,5,1,16,10,2,16,0,0.356334
0,2,5,5,1,64,8,0,0.331379
0,50,1,16,1,8,4,0,0.127878
0,4,5,8,32,1,5,0,0.328353
0,10,1,16,8,5,4,0,0.353945
0,1,8,5,4,20,8,0,0.356831
0,2,2,200,8,2,2,0,0.161432
0,1,1,32,10,80,1,0,0.253024
0,10,2,4,8,5,8,0,0.356932
0,1,4,50,2,64,1,0,0.21365
0,160,1,1,40,2,2,0,0.290233
0,1,2,16,5,8,20,0,0.362658
0,4,8,1,40,5,4,0,0.374909
0,2,80,5,2,1,16,0,0.144873
0,2,20,20,2,4,4,0,0.160942
0,4,10,4,10,8,2,0,0.362717
0,1,4,8,5,10,16,0,0.363384
0,1,5,16,16,4,5,0,0.358324
0,10,1,16,8,2,10,0,0.347076
0,5,160,1,1,1,32,0,0.11094
0,1,16,5,32,10,1,0,0.291047
0,40,2,10,4,1,8,0,0.145224
0,1,40,4,8,4,5,0,0.355304
0,1,10,16,5,4,8,0,0.351967
0,5,1,160,1,2,16,0,0.127957
0,1,5,20,2,64,2,0,0.35888
0,5,40,4,1,2,16,0,0.145157
0,1,4,50,32,2,2,0,0.261937
0,100,2,4,4,2,4,0,0.161262
0,20,5,8,4,1,8,0,0.145053
0,32,25,1,1,4,8,0,0.150869
0,20,5,4,1,16,4,0,0.185218
0,20,2,1,8,2,40,0,0.367999
0,50,1,2,32,2,4,0,0.358464
0,1,25,1,4,8,32,0,0.308456
0,100,2,1,2,32,2,0,0.278161
0,4,5,40,4,1,8,0,0.144767
0,1,25,2,1,8,64,0,0.290269
0,5,4,4,80,2,2,0,0.363216
0,16,25,2,4,4,2,0,0.161601
0,10,2,4,40,8,1,0,0.327418
0,2,50,2,16,4,2,0,0.268439
0,2,5,16,1,32,5,0,0.329173
0,32,1,5,5,4,8,0,0.353927
0,2,20,4,80,1,2,0,0.32082
0,16,2,1,200,1,4,0,0.287441
0,2,2,200,1,2,16,0,0.145098
0,32,5,1,5,2,16,0,0.3649
0,2,20,1,8,2,40,0,0.36793
0,4,50,4,1,8,4,0,0.14518
0,8,2,2,1,400,2,0,0.333134
0,5,40,2,4,2,8,0,0.206229
0,8,1,4,40,20,1,0,0.29307
0,2,10,4,1,20,16,0,0.329115
0,1,10,4,16,4,10,0,0.356299
0,20,40,1,8,4,1,0,0.127938
0,20,2,4,8,10,2,0,0.362211
0,4,25,2,1,8,16,0,0.24498
0,4,5,10,16,2,4,0,0.276525
0,1,2,40,8,1,40,0,0.29077
0,5,8,4,32,5,1,0,0.327163
0,10,1,4,8,4,20,0,0.357137
0,2,25,4,16,4,2,0,0.26752
0,1,40,1,160,2,2,0,0.2948
0,160,1,1,5,1,32,0,0.25146
0,10,5,1,32,16,1,0,0.293153
0,200,1,2,2,16,2,0,0.202161
0,8,1,5,2,80,4,0,0.358579
0,80,1,1,32,1,10,0,0.251803
0,1,25,8,2,8,8,0,0.262558
0,20,2,2,2,16,10,0,0.363666
0,4,5,5,32,2,4,0,0.356362
0,10,2,4,20,2,8,0,0.363984
0,1,32,1,8,20,5,0,0.292865
0,1,2,25,512,1,1,0,0.253006
0,2,50,1,32,8,1,0,0.292258
0,1,2,20,2,320,1,0,0.295658
0,2,1,16,20,4,10,0,0.365141
0,20,2,10,2,32,1,0,0.184961
0,800,1,1,8,2,2,0,0.128065
0,1,4,10,4,5,32,0,0.357008
0,20,1,10,4,1,32,0,0.222525
0,10,1,4,80,4,2,0,0.357327
0,4,2,5,8,8,10,0,0.36978
0,2,4,5,10,16,4,0,0.370406
0,1,1,400,4,2,8,0,0.163299
0,25,2,2,128,2,1,0,0.32977
0,8,1,25,4,1,32,0,0.214078
0,1,10,8,2,20,8,0,0.358564
0,1,4,8,2,25,16,0,0.361792
0,16,5,2,5,16,2,0,0.3634
0,1,1,200,4,8,4,0,0.214054
0,5,16,2,1,10,16,0,0.329869
0,1,80,10,4,8,1,0,0.128115
0,50,2,1,8,8,4,0,0.368603
0,2,20,2,16,20,1,0,0.329637
0,8,2,2,2,20,20,0,0.363977
0,2,2,20,20,1,16,0,0.328775
0,1,1,40,10,8,8,0,0.295684
0,20,2,1,16,40,1,0,0.295856
0,8,25,2,2,16,2,0,0.206237
0,4,5,2,2,20,16,0,0.369988
0,1,8,25,16,2,4,0,0.275288
0,20,2,4,16,1,10,0,0.329021
0,4,2,4,32,25,1,0,0.331189
0,50,1,4,4,8,4,0,0.263461
0,5,5,16,16,1,4,0,0.185475
0,10,2,2,8,2,40,0,0.369416
0,200,1,4,1,2,16,0,0.128084
0,32,1,1,10,20,4,0,0.292847
0,1,16,2,16,10,5,0,0.361293
0,1,50,1,16,1,32,0,0.254792
0,10,40,1,8,4,2,0,0.205268
0,50,1,16,1,16,2,0,0.127961
0,2,100,1,8,8,2,0,0.283271
0,2,5,16,1,8,20,0,0.329496
0,1,100,1,4,32,2,0,0.292319
0,20,2,5,4,8,4,0,0.267326
0,20,2,20,8,2,2,0,0.161059
0,1,80,1,5,8,8,0,0.291277
0,16,10,1,4,2,20,0,0.363557
0,1,1,32,25,1,32,0,0.256144
0,5,1,5,32,32,1,0,0.309832
0,40,1,10,2,2,16,0,0.202091
0,1,10,5,2,256,1,0,0.293755
0,50,2,2,128,1,1,0,0.214204
0,20,8,1,5,32,1,0,0.290775
0,5,4,5,32,4,2,0,0.363903
0,5,10,2,4,64,1,0,0.330557
0,10,4,4,2,2,40,0,0.363203
0,80,1,2,2,5,16,0,0.353287
0,4,2,20,32,1,5,0,0.329639
0,1,25,8,32,1,4,0,0.222683
0,100,1,4,1,32,2,0,0.163494
0,2,1,50,32,2,4,0,0.357189
0,1,10,5,32,8,2,0,0.360212
0,5,20,8,4,2,4,0,0.161111
0,4,20,2,5,2,16,0,0.362582
0,5,5,1,1,256,4,0,0.222902
0,25,16,2,2,4,4,0,0.160183
0,8,5,4,10,8,2,0,0.363675
0,5,8,4,1,4,40,0,0.329553
0,16,1,10,8,1,20,0,0.290903
0,4,20,1,160,1,2,0,0.291708
0,25,1,2,32,16,1,0,0.29433
0,2,1,25,1,512,1,0,0.254978
0,5,2,40,2,32,1,0,0.18531
0,2,2,10,1,128,5,0,0.335154
0,1,8,20,8,2,10,0,0.351932
0,40,2,1,80,2,2,0,0.36585
0,1,50,1,4,16,8,0,0.292403
0,5,4,5,8,1,32,0,0.331024
0,1,160,1,4,4,10,0,0.290818
0,10,2,4,5,8,8,0,0.363439
0,4,25,4,2,32,1,0,0.185169
0,10,4,4,5,16,2,0,0.363059
0,1,4,20,2,32,5,0,0.354066
0,40,1,2,8,4,10,0,0.356406
0,5,16,2,40,4,1,0,0.328963
0,1,10,4,16,10,4,0,0.359103
0,1,10,10,2,16,8,0,0.358926
0,4,100,2,16,1,2,0,0.144997
0,4,8,25,1,16,2,0,0.145151
0,32,5,5,2,8,2,0,0.161353
0,20,4,1,80,2,2,0,0.367232
0,2,2,8,160,5,1,0,0.331951
0,80,1,2,40,4,1,0,0.290041
0,1,2,40,10,2,16,0,0.357663
0,10,8,1,64,1,5,0,0.291464
0,5,1,40,2,32,2,0,0.262932
0,4,5,5,2,8,16,0,0.365024
0,4,10,1,40,8,2,0,0.367809
0,20,1,2,4,8,20,0,0.358133
0,1,4,200,8,1,4,0,0.128045
0,8,50,1,2,16,2,0,0.205598
0,2,10,20,4,4,4,0,0.206087
0,2,80,1,8,2,10,0,0.364133
0,8,20,1,40,1,4,0,0.291344
0,10,4,4,10,8,2,0,0.363612
0,1,4,8,160,5,1,0,0.294649
0,1,200,1,1,128,1,0,0.156902
0,50,1,8,2,4,8,0,0.202167
0,2,1,100,4,32,1,0,0.213889
0,5,2,10,4,16,4,0,0.359445
0,1,1,40,10,1,64,0,0.256892
0,100,2,2,1,16,4,0,0.185229
0,50,2,2,64,1,2,0,0.242898
0,1,8,5,20,16,2,0,0.360687
0,1,20,40,4,4,2,0,0.159239
0,2,8,2,20,8,5,0,0.365976
0,50,1,16,2,4,4,0,0.15953
0,1,4,50,64,1,2,0,0.21332
0,10,4,1,16,10,4,0,0.367869
0,4,2,5,20,32,1,0,0.334317
0,50,1,16,32,1,1,0,0.110863
0,8,4,5,10,1,16,0,0.328623
0,5,10,2,8,2,16,0,0.364964
0,1,5,5,512,1,2,0,0.307703
0,10,1,40,2,8,4,0,0.202307
0,10,1,5,128,2,2,0,0.357474
0,1,4,50,2,2,32,0,0.265479
0,2,20,2,20,16,1,0,0.329718
0,16,1,2,20,20,2,0,0.362156
0,5,2,8,1,16,20,0,0.329671
0,1,40,2,320,1,1,0,0.251165
0,40,2,1,64,1,5,0,0.29106
0,20,1,2,40,2,8,0,0.359541
0,4,2,10,40,8,1,0,0.329348
0,4,1,8,160,1,5,0,0.293695
0,10,8,10,1,1,32,0,0.128391
0,4,1,100,32,1,2,0,0.163769
0,1,40,1,80,1,8,0,0.255791
0,1,4,10,1,320,2,0,0.29271
0,50,4,4,4,8,1,0,0.144887
0,2,5,5,4,2,64,0,0.368506
0,1,32,5,8,5,4,0,0.355946
0,2,2,40,4,1,40,0,0.328575
0,100,1,1,64,2,2,0,0.291878
0,1,32,25,8,4,1,0,0.128037
0,2,20,2,160,2,1,0,0.329023
0,25,2,16,32,1,1,0,0.127666
0,16,50,1,1,8,4,0,0.15296
0,5,1,40,8,16,1,0,0.213607
0,10,1,20,16,2,4,0,0.267652
0,20,8,1,2,2,40,0,0.36446
0,10,16,1,5,1,32,0,0.290497
0,80,1,2,4,40,1,0,0.290999
0,8,100,1,32,1,1,0,0.110824
0,5,16,2,20,2,4,0,0.36285
0,1,5,32,2,40,2,0,0.355371
0,1,40,5,2,8,8,0,0.261726
0,1,4,50,16,4,2,0,0.276622
0,2,16,1,8,5,20,0,0.375493
0,1,4,8,16,25,2,0,0.361297
0,20,1,2,16,2,20,0,0.357589
0,5,40,1,4,32,1,0,0.213546
0,50,1,2,2,4,32,0,0.357758
0,16,1,5,80,2,2,0,0.356943
0,5,8,2,16,4,5,0,0.363402
0,2,20,2,1,40,8,0,0.330066
0,20,10,1,1,32,4,0,0.254841
0,16,50,1,1,16,2,0,0.141853
0,4,1,8,400,2,1,0,0.28985
0,40,5,1,8,16,1,0,0.212589
0,25,2,8,64,1,1,0,0.162384
0,4,1,10,40,4,4,0,0.357944
0,20,10,2,1,8,8,0,0.18552
0,2,16,1,100,8,1,0,0.292989
0,2,50,1,32,1,8,0,0.292775
0,8,10,1,20,8,2,0,0.364911
0,2,200,1,16,4,1,0,0.163417
0,10,2,4,20,16,1,0,0.328413
0,20,2,1,2,64,5,0,0.368655
0,800,1,1,1,1,32,0,0.093671
0,2,1,40,16,10,2,0,0.356288
0,5,5,2,16,8,4,0,0.368731
0,1,8,10,20,4,4,0,0.356949
0,1,2,20,10,2,32,0,0.352797
0,80,1,1,40,2,4,0,0.29041
0,1,8,4,4,4,50,0,0.361669
0,1,5,8,8,20,4,0,0.357477
0,4,4,5,8,5,8,0,0.363892
0,1,1,800,2,16,1,0,0.110664
0,5,4,10,1,64,2,0,0.2424
0,2,10,4,4,5,16,0,0.362191
0,4,2,50,16,4,1,0,0.185287
0,20,8,1,20,2,4,0,0.364348
0,4,5,8,2,8,10,0,0.362741
0,10,1,16,8,1,20,0,0.291017
0,1,160,1,4,8,5,0,0.29061
0,32,5,1,10,2,8,0,0.363881
0,20,4,1,10,8,4,0,0.366773
0,20,1,2,80,8,1,0,0.295237
0,4,4,5,32,10,1,0,0.327704
0,10,4,1,20,8,4,0,0.367518
0,8,2,5,5,16,4,0,0.363945
0,4,10,4,2,40,2,0,0.363774
0,2,10,10,1,64,2,0,0.243241
0,2,100,2,1,32,2,0,0.185364
0,4,1,10,10,64,1,0,0.296178
0,5,1,16,40,1,8,0,0.291728
0,1,50,16,2,1,16,0,0.128088
0,5,1,160,2,8,2,0,0.160031
0,2,2,8,16,10,5,0,0.364993
0,2,5,4,4,16,10,0,0.363529
0,1,8,4,5,40,4,0,0.355037
0,4,2,25,4,1,32,0,0.242057
0,10,40,2,1,2,16,0,0.144962
0,1,2,16,1,80,10,0,0.290759
0,8,20,5,4,8,1,0,0.145373
0,2,5,4,4,4,40,0,0.370052
0,4,4,25,2,2,16,0,0.20542
0,1,40,1,16,1,40,0,0.256812
0,4,5,2,4,16,10,0,0.369559
0,1,10,16,160,1,1,0,0.252023
0,10,2,8,4,20,2,0,0.362606
0,1,8,25,4,16,2,0,0.262129
0,10,2,5,2,4,32,0,0.364045
0,100,2,4,32,1,1,0,0.127163
0,20,1,5,64,2,2,0,0.362169
0,2,4,5,8,5,16,0,0.369437
0,5,5,2,8,4,16,0,0.367491
0,25,1,1,256,2,2,0,0.309425
0,16,1,2,1,400,2,0,0.293373
0,10,4,2,4,10,8,0,0.363931
0,16,5,5,1,16,4,0,0.185481
0,400,2,1,1,16,2,0,0.141862
0,1,40,5,8,16,1,0,0.213791
0,5,2,4,8,20,4,0,0.370824
0,1,8,5,8,80,1,0,0.295187
0,1,8,20,2,20,4,0,0.355371
0,2,2,40,40,2,2,0,0.361412
0,2,40,2,20,4,2,0,0.362443
0,50,2,4,4,4,4,0,0.205599
0,20,1,2,2,160,2,0,0.358543
0,5,4,5,1,4,64,0,0.329115
0,1,20,2,10,2,32,0,0.357692
0,5,2,80,32,1,1,0,0.127963
0,2,2,10,10,4,16,0,0.371526
0,5,5,2,1,8,64,0,0.332082
0,10,8,1,160,2,1,0,0.291787
0,4,1,20,5,2,32,0,0.355047
0,40,10,1,4,2,8,0,0.205287
0,1,25,2,4,128,1,0,0.294074
0,16,10,1,1,4,40,0,0.325436
0,8,5,1,32,20,1,0,0.295777
0,16,1,5,8,5,8,0,0.356332
0,4,8,5,2,2,40,0,0.363029
0,8,50,2,1,1,32,0,0.128403
0,25,8,1,2,4,16,0,0.268011
0,4,2,5,2,80,4,0,0.367409
0,1,5,5,256,4,1,0,0.310468
0,2,20,10,1,16,4,0,0.18519
0,5,2,40,16,4,1,0,0.18507
0,40,1,5,4,16,2,0,0.264445
0,20,1,5,32,2,4,0,0.357466
0,16,25,1,8,2,4,0,0.206276
0,10,4,4,8,10,2,0,0.361032
0,1,40,1,16,4,10,0,0.295491
0,10,1,10,4,64,1,0,0.292613
0,5,1,5,8,128,1,0,0.309924
0,2,2,20,10,2,16,0,0.361665
0,5,10,1,1,32,16,0,0.23448
0,8,25,4,1,1,32,0,0.128446
0,32,5,5,2,1,16,0,0.145051
0,1,5,160,2,2,8,0,0.159111
0,4,5,40,8,2,2,0,0.161441
0,20,4,2,2,8,10,0,0.36292
0,10,2,2,32,20,1,0,0.334717
0,2,4,25,2,16,4,0,0.262048
0,25,2,1,2,256,1,0,0.292286
0,1,10,40,1,32,2,0,0.162004
0,40,4,1,1,160,1,0,0.25094
0,5,32,5,2,1,16,0,0.145278
0,1,2,200,2,2,16,0,0.201993
0,1,20,4,1,64,5,0,0.289417
0,5,1,8,10,8,8,0,0.357314
0,5,5,4,64,2,2,0,0.365549
0,10,40,2,2,8,2,0,0.160991
0,25,1,1,16,4,16,0,0.309094
0,10,10,1,32,4,2,0,0.365788
0,10,10,4,4,1,16,0,0.185543
0,20,40,1,8,2,2,0,0.16102
0,2,4,10,4,4,20,0,0.362685
0,100,2,1,64,2,1,0,0.213154
0,2,16,5,4,40,1,0,0.328821
0,2,4,5,4,5,32,0,0.36962
0,1,25,1,16,1,64,0,0.26929
0,5,1,32,160,1,1,0,0.25222
0,1,1,40,2,10,32,0,0.295963
0,8,25,4,1,8,4,0,0.145155
0,5,2,10,1,64,4,0,0.33003
0,1,40,5,32,4,1,0,0.213857
0,4,5,2,20,1,32,0,0.334945
0,1,10,80,2,1,16,0,0.12808
0,400,1,2,8,2,2,0,0.159622
0,4,10,20,2,4,4,0,0.161397
0,1,40,4,20,1,8,0,0.290023
0,16,2,1,32,25,1,0,0.292662
0,8,4,1,1,25,32,0,0.218854
