Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,3,12,36,2,32,1,0,0.048304
1,3,8,12,4,2,36,0,0.04832
1,27,32,3,2,2,8,0,0.043543
1,108,4,3,1,64,1,0,0.048549
1,18,8,9,2,2,16,0,0.048212
1,1,6,72,3,1,64,0,0.047872
1,27,1,12,4,16,4,0,0.048331
1,1,18,12,96,4,1,0,0.048362
1,18,1,144,1,8,4,0,0.043312
1,6,2,8,72,6,2,0,0.047158
1,1,54,24,4,1,16,0,0.048416
1,2,3,27,128,4,1,0,0.048365
1,12,3,3,8,24,4,0,0.04389
1,12,12,6,4,6,4,0,0.047513
1,4,18,3,1,48,8,0,0.048179
1,54,2,2,12,2,16,0,0.047698
1,216,2,1,2,96,1,0,0.048114
1,18,8,2,6,3,16,0,0.048368
1,8,1,12,8,27,4,0,0.047693
1,2,6,9,1,256,3,0,0.043773
1,1,4,24,18,48,1,0,0.047796
1,108,3,4,8,8,1,0,0.048485
1,18,18,4,1,32,2,0,0.048334
1,2,24,6,3,4,24,0,0.047903
1,2,6,8,24,3,12,0,0.04779
1,6,3,12,3,16,8,0,0.048294
1,3,16,9,1,12,16,0,0.047088
1,2,27,2,64,4,3,0,0.043956
1,9,4,3,128,3,2,0,0.04393
0,3,12,8,48,2,3,0,1.050702
1,12,2,4,18,6,8,0,0.047777
1,2,36,36,16,2,1,0,0.043221
1,12,1,12,24,1,24,0,0.047336
1,8,3,6,3,16,12,0,0.046714
1,32,3,1,1,27,32,0,0.545433
1,36,2,4,6,4,12,0,0.048345
1,18,24,2,12,8,1,0,0.047265
1,8,3,4,2,24,18,0,0.04779
1,96,1,1,4,6,36,0,0.047734
1,3,18,12,8,4,4,0,0.048154
1,48,6,9,1,2,16,0,0.043278
0,36,1,12,8,2,12,0,1.031926
0,1,18,6,32,12,2,0,0.970797
1,48,2,3,36,4,2,0,0.048397
1,1,4,54,32,1,12,0,0.048098
1,8,3,12,4,12,6,0,0.048368
0,18,12,2,3,64,1,0,0.949086
1,9,24,1,24,2,8,0,0.048013
1,24,2,9,2,16,6,0,0.046993
1,1,48,2,32,9,3,0,0.047675
1,36,1,8,48,1,6,0,0.048064
1,18,2,24,4,4,6,0,0.046881
1,8,1,27,12,32,1,0,0.047896
1,96,1,9,3,4,8,0,0.04745
1,3,4,24,8,2,18,0,0.04824
1,3,16,2,2,144,3,0,0.047219
1,18,6,24,4,4,2,0,0.043382
1,6,54,2,1,16,8,0,0.048437
1,9,36,2,4,16,2,0,0.048467
1,6,24,2,1,288,1,0,0.04846
1,27,4,3,4,16,4,0,0.048394
1,108,4,1,1,3,64,0,0.141684
1,1,16,6,1,72,12,0,0.047644
1,8,2,27,12,2,8,0,0.048026
1,8,6,27,1,1,64,0,0.048349
1,4,9,18,8,4,4,0,0.048484
1,1,288,1,3,2,48,0,0.048153
1,1,12,8,48,2,9,0,0.047503
1,36,9,1,4,4,16,0,0.048406
0,3,8,4,4,8,27,0,1.015728
1,72,3,12,8,1,4,0,0.043292
1,24,9,1,1,32,12,0,0.488034
0,1,18,72,4,1,16,0,0.945486
1,2,6,72,2,2,24,0,0.047628
1,24,54,1,1,8,8,0,0.218243
0,2,9,16,3,4,24,0,1.04696
1,144,9,1,16,4,1,0,0.047977
1,108,3,4,8,4,2,0,0.047984
1,3,72,1,6,2,32,0,0.047873
1,2,3,54,128,2,1,0,0.048371
1,1,27,4,6,32,4,0,0.043901
1,12,1,8,8,3,36,0,0.047668
1,12,3,6,1,48,8,0,0.048046
1,2,3,36,32,4,3,0,0.048174
1,3,24,12,1,3,32,0,0.047735
1,6,144,1,24,4,1,0,0.047481
1,1,27,48,4,4,4,0,0.04802
1,1,27,24,1,32,4,0,0.048258
1,54,2,8,1,32,3,0,0.047518
1,54,4,1,12,16,2,0,0.048213
1,2,36,3,3,32,4,0,0.048214
1,4,8,3,1,864,1,0,0.047455
1,12,1,36,24,4,2,0,0.04792
1,16,9,6,1,4,24,0,0.047236
1,1,18,9,64,2,4,0,0.048504
1,16,6,1,9,3,32,0,0.047795
1,96,3,1,8,2,18,0,0.048237
1,1,3,32,8,2,54,0,0.047494
1,2,6,27,128,1,2,0,0.048526
1,27,8,2,1,8,24,0,0.047624
1,9,8,2,48,4,3,0,0.047298
1,6,12,2,32,3,6,0,0.046876
1,1,1,81,8,4,32,0,0.048838
1,6,2,108,16,1,4,0,0.048044
1,8,2,18,8,2,18,0,0.048371
1,1,1,96,96,1,9,0,0.04763
1,4,54,3,2,1,64,0,0.048467
1,48,1,18,1,24,4,0,0.047183
1,3,6,18,2,16,8,0,0.0485
1,27,1,12,8,2,16,0,0.04822
1,3,18,12,2,64,1,0,0.048287
1,4,24,3,1,8,36,0,0.048351
1,18,6,2,16,3,8,0,0.048302
1,6,8,3,16,3,12,0,0.047285
1,24,1,9,8,6,8,0,0.048313
1,2,6,12,6,96,1,0,0.047672
1,3,2,16,6,3,48,0,0.047723
1,6,9,2,3,32,8,0,0.043854
0,4,2,162,2,1,32,0,0.959414
1,27,16,1,6,16,2,0,0.047886
1,162,2,1,32,4,2,0,0.048524
1,36,3,2,64,1,6,0,0.048186
1,54,2,8,24,1,4,0,0.047051
1,3,288,1,4,24,1,0,0.047585
1,6,12,12,12,1,8,0,0.047091
1,1,24,18,48,1,4,0,0.047872
1,1,3,288,16,1,6,0,0.047039
1,1,8,36,4,12,6,0,0.048152
1,4,3,18,64,6,1,0,0.048359
1,6,4,54,4,16,1,0,0.048496
0,16,1,6,4,216,1,0,0.880316
1,18,1,12,384,1,1,0,0.048207
1,3,36,2,32,1,12,0,0.048136
1,48,6,1,1,32,9,0,0.228102
0,24,2,27,2,32,1,0,0.948127
1,24,1,6,24,1,24,0,0.047295
1,3,18,12,2,16,4,0,0.048181
1,2,36,3,1,192,2,0,0.048236
1,1,36,4,6,24,4,0,0.046968
0,16,1,6,9,8,12,0,1.005896
0,36,6,6,4,2,8,0,0.969826
0,8,6,18,1,8,12,0,0.964971
1,16,27,3,2,8,4,0,0.048403
0,3,24,2,36,2,8,0,0.978934
1,1,18,8,18,1,32,0,0.046955
0,1,6,16,4,9,24,0,0.966263
1,2,6,54,64,2,1,0,0.048209
1,24,2,6,2,4,36,0,0.048045
0,4,6,27,2,16,4,0,1.031097
0,1,1,144,6,2,48,0,0.906178
1,16,54,1,3,1,32,0,0.047099
0,3,24,6,32,2,3,0,1.004737
1,18,4,6,2,8,12,0,0.047706
1,72,1,2,192,1,3,0,0.047442
1,6,18,8,8,12,1,0,0.047229
1,18,2,12,64,3,1,0,0.04776
1,3,24,2,48,3,4,0,0.047508
1,1,216,3,1,64,2,0,0.048344
1,12,3,8,18,4,4,0,0.048335
1,6,1,48,144,1,2,0,0.048388
1,1,144,1,24,12,2,0,0.047163
1,6,24,6,6,4,4,0,0.047081
1,2,2,36,2,288,1,0,0.047023
1,9,4,6,192,2,1,0,0.048414
1,2,6,27,16,8,2,0,0.048383
1,1,2,432,4,1,24,0,0.047157
1,8,36,3,1,32,3,0,0.047491
1,24,108,1,4,1,8,0,0.043116
1,9,8,3,32,6,2,0,0.048166
1,8,54,3,2,1,32,0,0.048198
1,2,18,8,4,4,18,0,0.048248
0,4,6,9,12,32,1,0,0.956239
1,4,4,9,4,144,1,0,0.047173
1,18,4,12,12,8,1,0,0.047086
1,3,1,48,2,12,24,0,0.046744
1,6,18,8,32,3,1,0,0.047024
1,3,3,12,1,128,6,0,0.043876
1,32,27,1,16,1,6,0,0.046987
0,1,16,6,54,4,4,0,0.994833
0,12,6,12,16,1,6,0,0.96614
0,2,8,18,4,9,8,0,1.033739
1,48,1,2,32,27,1,0,0.047729
1,6,48,3,48,1,2,0,0.047305
1,3,24,3,128,1,3,0,0.048309
1,108,1,1,12,1,64,0,0.043855
1,27,3,8,8,1,16,0,0.048468
1,24,9,1,48,2,4,0,0.048307
0,4,8,9,4,18,4,0,1.038438
1,1,8,27,1,64,6,0,0.04811
1,9,12,1,12,64,1,0,0.043847
1,24,9,1,4,96,1,0,0.0481
1,1,2,72,32,1,18,0,0.046866
1,4,12,2,1,18,48,0,0.04765
1,6,3,24,12,2,8,0,0.048235
1,24,6,6,1,48,2,0,0.047048
1,96,1,1,8,12,9,0,0.047716
1,16,3,27,2,32,1,0,0.048233
1,1,1,108,2,384,1,0,0.043899
1,4,12,6,1,24,12,0,0.048338
1,1,12,216,8,1,4,0,0.043423
1,2,4,54,24,4,2,0,0.047682
1,12,6,9,2,32,2,0,0.048214
1,1,6,16,9,3,32,0,0.047753
1,2,8,27,2,12,8,0,0.047477
1,18,6,12,1,16,4,0,0.048048
1,1,144,3,3,32,2,0,0.047744
1,3,12,3,6,64,2,0,0.043965
1,432,3,2,2,16,1,0,0.043549
0,18,6,8,16,3,2,0,1.005674
1,2,1,108,32,3,4,0,0.047875
1,1,32,9,4,2,36,0,0.048281
1,1,2,432,24,2,2,0,0.046961
1,3,3,32,1,96,3,0,0.048133
1,18,3,12,2,4,16,0,0.048423
1,3,36,6,2,2,32,0,0.048265
1,36,4,1,24,3,8,0,0.047479
1,1,96,1,1,27,32,0,0.047478
1,3,24,12,32,1,3,0,0.047212
1,1,8,27,8,8,6,0,0.04814
1,3,3,16,24,3,8,0,0.046729
1,8,6,9,8,4,6,0,0.047793
1,27,2,3,128,4,1,0,0.048556
0,9,9,8,2,64,1,0,0.940736
1,48,6,1,1,24,12,0,0.387856
1,48,3,9,32,2,1,0,0.048078
0,2,1,54,3,8,32,0,0.998544
1,2,2,216,6,4,4,0,0.047091
1,2,24,9,4,48,1,0,0.047878
1,2,36,4,1,48,6,0,0.048093
0,6,4,6,1,96,6,0,0.919221
1,27,2,12,32,1,4,0,0.04846
0,4,18,12,1,16,6,0,0.92624
1,4,24,3,36,1,8,0,0.048511
1,4,27,4,16,6,2,0,0.04812
1,3,3,288,4,2,4,0,0.043361
1,72,1,3,2,3,64,0,0.048504
1,12,1,24,6,16,3,0,0.048446
1,16,3,3,8,8,9,0,0.046887
1,6,4,4,144,3,2,0,0.047148
1,12,3,9,2,128,1,0,0.048306
1,18,72,2,8,2,2,0,0.043236
1,12,8,3,2,18,8,0,0.048196
1,216,2,2,1,32,3,0,0.047209
1,12,12,3,4,3,16,0,0.047516
1,324,8,1,16,2,1,0,0.043404
1,432,3,2,1,16,2,0,0.043469
1,27,4,1,768,1,1,0,0.043717
1,3,2,16,4,27,8,0,0.047691
1,27,3,4,8,2,16,0,0.048505
1,3,16,2,16,54,1,0,0.04768
1,3,216,4,4,1,8,0,0.043304
1,3,32,3,4,8,9,0,0.04855
1,18,2,3,32,1,24,0,0.043862
1,18,2,36,1,4,16,0,0.048372
0,24,12,1,4,8,9,0,1.053292
1,3,24,3,6,4,16,0,0.048449
1,12,36,3,1,1,64,0,0.048705
1,2,2,36,8,36,2,0,0.04754
1,216,2,3,2,1,32,0,0.04798
1,4,9,8,4,18,4,0,0.048075
1,3,3,16,9,8,8,0,0.047226
1,36,12,1,3,1,64,0,0.047278
0,2,3,36,2,8,24,0,1.021807
1,1,36,8,16,6,3,0,0.048425
0,4,4,54,6,16,1,0,0.953397
1,2,18,6,8,48,1,0,0.048435
1,2,8,162,16,1,2,0,0.043398
1,4,54,2,96,2,1,0,0.048154
1,36,3,1,8,24,4,0,0.043902
1,9,16,1,96,1,6,0,0.047017
1,12,18,12,4,4,2,0,0.043255
1,1,27,24,1,2,64,0,0.048311
1,2,1,108,12,16,2,0,0.048649
1,1296,1,2,1,16,2,0,0.043812
1,1,96,1,3,9,32,0,0.047611
1,1,12,54,2,32,2,0,0.04826
0,1,8,18,72,4,2,0,0.965612
1,4,1,36,4,6,24,0,0.046839
0,1,18,12,48,4,2,0,1.015425
1,144,1,2,2,48,3,0,0.048263
1,2,8,6,32,1,27,0,0.047769
1,3,18,12,16,2,4,0,0.048135
1,1,18,9,2,32,8,0,0.048495
1,1,48,3,32,2,9,0,0.047033
1,4,1,72,4,2,36,0,0.048401
1,2,1,432,1,3,32,0,0.047313
1,1,16,6,9,6,16,0,0.047307
0,16,1,9,8,72,1,0,0.904821
1,108,1,1,16,24,2,0,0.043913
1,18,2,4,48,1,12,0,0.047351
1,27,3,8,8,8,2,0,0.04824
1,1,12,9,64,1,12,0,0.043942
1,81,4,2,32,4,1,0,0.048118
1,1,24,9,24,4,4,0,0.048104
1,1,9,12,1,16,48,0,0.043903
1,6,2,27,32,1,8,0,0.048417
1,1,108,3,32,4,2,0,0.048576
1,1,27,96,1,4,8,0,0.043788
1,18,1,48,1,96,1,0,0.047325
0,3,3,24,4,32,3,0,1.014848
1,8,12,1,2,9,48,0,0.047723
1,16,3,2,12,36,2,0,0.047081
1,2,108,1,6,64,1,0,0.048417
1,6,54,1,2,8,16,0,0.048615
1,1,4,648,4,4,2,0,0.043819
0,6,12,6,4,48,1,0,0.926429
0,24,6,9,64,1,1,0,0.930993
0,27,2,8,2,4,24,0,0.992358
1,24,3,3,1,32,12,0,0.047626
1,1,18,72,1,64,1,0,0.048099
1,1,18,8,6,6,16,0,0.047135
1,2,18,4,8,36,2,0,0.046965
1,9,24,1,32,12,1,0,0.048345
1,8,3,4,2,9,48,0,0.047672
1,3,32,27,2,8,2,0,0.043365
0,4,54,2,2,48,2,0,0.957609
1,2,72,2,12,8,3,0,0.048554
1,54,8,6,4,8,1,0,0.04345
1,72,3,1,48,1,8,0,0.048118
1,1,81,1,32,16,2,0,0.048536
0,3,4,9,192,2,2,0,0.98745
1,48,2,3,8,4,9,0,0.048491
1,2,8,18,6,6,8,0,0.048329
1,3,48,2,3,16,6,0,0.048576
1,4,9,3,2,32,12,0,0.043875
1,12,12,1,64,3,3,0,0.046961
1,2,54,4,8,6,4,0,0.048025
1,108,1,1,3,4,64,0,0.043855
1,1,36,9,2,8,16,0,0.048318
1,3,4,8,18,1,48,0,0.046965
1,1,54,2,1,768,1,0,0.043908
1,108,1,1,32,12,2,0,0.04391
1,36,2,6,48,1,4,0,0.048388
1,1,18,18,32,1,8,0,0.048578
1,6,4,54,4,8,2,0,0.048128
1,2,54,2,2,4,48,0,0.048109
1,108,1,3,1,8,32,0,0.048187
1,216,1,1,3,32,4,0,0.048102
1,36,4,6,2,48,1,0,0.047343
1,8,3,9,32,4,3,0,0.048027
1,6,12,4,3,16,6,0,0.048221
1,36,4,2,4,4,18,0,0.048274
1,3,6,8,4,12,12,0,0.04742
0,2,9,12,64,2,3,0,1.012378
1,9,12,2,48,4,2,0,0.04853
0,3,18,2,1,64,12,0,0.935517
0,27,6,2,2,16,8,0,0.981382
1,12,6,36,4,4,2,0,0.043826
1,4,81,1,1,128,2,0,0.058113
1,9,4,4,144,1,4,0,0.046878
1,9,12,8,96,1,1,0,0.047192
1,6,24,3,24,2,4,0,0.047898
1,2,16,9,3,96,1,0,0.048265
1,16,3,9,3,32,2,0,0.047806
1,12,9,3,8,16,2,0,0.048775
1,4,324,2,1,32,1,0,0.043878
1,18,3,4,16,6,4,0,0.048149
0,3,1,32,108,4,2,0,1.007829
0,18,2,3,96,4,2,0,0.943195
0,1,6,36,24,16,1,0,0.899808
1,9,9,1,64,1,16,0,0.049101
1,9,32,3,4,3,8,0,0.04745
0,3,4,12,12,12,4,0,0.967893
1,864,1,1,4,8,3,0,0.047238
1,24,12,1,16,2,9,0,0.048305
1,4,36,1,48,1,12,0,0.04749
1,12,6,6,16,2,6,0,0.0477
1,6,1,16,48,2,9,0,0.047301
1,18,8,18,2,4,4,0,0.043402
1,1,4,24,72,2,6,0,0.047252
1,4,72,3,24,1,4,0,0.047375
1,4,162,4,1,16,2,0,0.043254
1,8,18,18,4,1,8,0,0.043425
1,8,9,9,64,2,1,0,0.048154
1,9,16,1,48,6,2,0,0.047332
1,9,3,32,3,2,16,0,0.047333
0,8,6,3,2,6,48,0,0.961445
1,1,18,144,8,4,1,0,0.043277
1,162,2,4,1,32,2,0,0.048372
1,3,16,6,2,24,6,0,0.048271
1,3,24,2,72,1,8,0,0.047402
1,1,8,18,12,4,12,0,0.046675
1,4,36,6,4,2,12,0,0.048142
1,6,1,18,4,48,4,0,0.043788
1,1,36,6,12,4,8,0,0.048492
1,1,81,4,16,1,16,0,0.048639
1,12,9,2,4,16,6,0,0.048312
1,9,6,2,8,6,16,0,0.043929
1,12,3,4,6,48,2,0,0.047372
1,2,9,6,128,6,1,0,0.043857
1,1,48,2,4,216,1,0,0.047733
1,72,4,3,32,1,3,0,0.047407
1,3,72,1,16,8,3,0,0.048178
1,18,4,3,8,24,2,0,0.048379
1,12,36,1,2,12,8,0,0.047404
1,3,48,9,1,2,32,0,0.047973
1,2,18,24,3,32,1,0,0.047128
1,12,4,27,4,1,16,0,0.0484
1,1,1,864,4,12,2,0,0.047086
1,27,12,1,1,128,2,0,0.057923
1,9,2,24,12,1,16,0,0.048092
1,1,12,8,12,6,12,0,0.047702
1,12,1,18,3,32,4,0,0.047991
1,6,12,9,1,64,2,0,0.048136
1,12,2,12,144,2,1,0,0.048545
1,4,54,4,1,32,3,0,0.046844
1,6,9,4,16,2,12,0,0.048251
1,27,1,6,256,2,1,0,0.048413
1,2,6,36,24,8,1,0,0.04773
1,9,12,3,1,64,4,0,0.048333
1,108,1,4,4,4,12,0,0.048017
1,4,4,18,12,2,12,0,0.048441
1,8,81,4,1,8,4,0,0.043487
1,3,1,36,64,6,2,0,0.043938
1,18,8,1,16,1,36,0,0.047644
1,3,16,2,4,24,9,0,0.047756
1,12,3,36,4,8,2,0,0.048294
1,36,1,6,2,8,24,0,0.048241
1,9,6,2,12,8,8,0,0.043769
1,18,3,24,4,1,16,0,0.048461
1,12,1,9,768,1,1,0,0.043895
1,48,27,2,4,2,4,0,0.043344
1,2,24,3,96,3,2,0,0.047202
1,3,8,18,12,4,4,0,0.048431
1,288,1,3,32,3,1,0,0.047332
1,24,18,2,32,1,3,0,0.047184
1,8,1,108,1,8,12,0,0.047189
1,2,27,6,32,4,2,0,0.048578
1,9,2,36,32,4,1,0,0.048346
1,9,288,1,4,2,4,0,0.043659
1,9,16,1,2,48,6,0,0.047345
1,6,1,16,72,4,3,0,0.047731
1,1,3,96,3,4,24,0,0.048338
0,2,1,54,1,128,6,0,0.90629
1,96,3,1,32,3,3,0,0.048449
1,6,54,1,2,16,8,0,0.048333
1,3,1,96,9,4,8,0,0.048309
1,12,4,18,2,48,1,0,0.047335
1,3,32,1,9,24,4,0,0.04775
1,2,3,18,1,768,1,0,0.043843
1,2,36,2,18,2,16,0,0.047538
1,36,1,6,2,32,6,0,0.04835
1,18,18,1,16,2,8,0,0.048267
1,8,6,3,8,3,24,0,0.046955
1,3,36,3,32,1,8,0,0.048317
1,3,36,1,12,16,4,0,0.043896
1,27,12,1,2,64,2,0,0.04844
1,6,9,8,12,1,16,0,0.047537
1,4,27,1,3,64,4,0,0.043875
1,1,8,27,4,48,2,0,0.048545
1,8,9,9,2,4,16,0,0.048246
1,2,36,12,3,16,2,0,0.047476
1,16,3,9,48,2,2,0,0.048048
1,1,4,54,4,4,24,0,0.048357
1,1,288,3,3,8,4,0,0.047475
1,9,12,2,128,3,1,0,0.04824
0,12,24,9,4,4,2,0,0.813965
1,8,1,36,6,4,12,0,0.048045
1,3,18,8,16,2,6,0,0.047794
1,36,6,6,1,16,4,0,0.048209
1,1,16,9,1,144,4,0,0.046939
1,12,36,2,2,48,1,0,0.047268
1,8,1,27,12,4,8,0,0.047879
1,1,6,18,2,24,16,0,0.043946
1,2,27,3,8,8,8,0,0.04846
1,4,2,27,6,8,8,0,0.048691
1,54,8,1,8,1,24,0,0.047696
1,2,48,3,2,18,8,0,0.048611
1,72,2,1,2,144,2,0,0.046992
1,1,144,3,4,8,6,0,0.04767
1,6,54,1,1,32,8,0,0.209154
1,4,6,4,144,2,3,0,0.047683
1,1,27,3,1,1024,1,0,0.048825
1,4,12,6,2,16,9,0,0.048232
1,3,54,1,128,1,4,0,0.04844
1,1,36,8,2,8,18,0,0.048246
1,1,32,9,1,36,8,0,0.048344
1,18,24,2,2,48,1,0,0.047746
1,1,144,1,4,36,4,0,0.047215
1,6,8,2,4,9,24,0,0.047115
1,6,4,6,6,2,48,0,0.046992
1,12,4,2,72,2,6,0,0.047536
1,4,1,24,6,12,12,0,0.047791
1,3,3,48,2,2,48,0,0.048075
1,9,16,2,2,4,36,0,0.048381
1,48,3,6,2,4,12,0,0.047785
1,4,6,18,16,4,3,0,0.047022
1,1,18,6,64,4,3,0,0.043941
0,3,32,1,3,288,1,0,0.949686
1,4,12,6,2,18,8,0,0.04824
1,1,4,72,4,36,2,0,0.048435
1,48,9,1,1,12,16,0,0.633415
1,1,144,6,24,2,2,0,0.047163
1,9,16,3,4,48,1,0,0.047692
1,324,2,2,4,1,16,0,0.048345
1,2,6,18,32,3,4,0,0.048245
1,72,2,2,6,1,48,0,0.048451
1,3,6,36,2,4,16,0,0.0482
1,9,2,8,4,9,16,0,0.047462
1,2,144,1,6,16,3,0,0.048404
1,8,6,18,48,2,1,0,0.04744
1,2,18,9,16,2,8,0,0.048678
1,3,12,12,24,8,1,0,0.047424
1,32,1,3,3,8,36,0,0.047697
1,54,1,2,16,16,3,0,0.043914
1,3,36,2,3,2,64,0,0.048103
1,2,4,27,1,32,12,0,0.048596
1,9,6,8,4,2,24,0,0.047851
1,18,1,12,2,32,6,0,0.048342
1,324,1,4,4,2,8,0,0.048135
1,1,6,24,32,1,18,0,0.047026
1,1,4,108,3,16,4,0,0.047513
1,24,3,4,2,48,3,0,0.048159
1,16,9,1,144,1,4,0,0.04745
1,9,72,1,2,2,32,0,0.048392
1,6,12,4,1,32,9,0,0.04825
1,3,36,1,768,1,1,0,0.04387
0,24,3,2,1,12,48,0,0.914028
1,12,9,1,192,1,4,0,0.0439
1,12,3,4,2,144,2,0,0.04733
1,9,16,2,3,3,32,0,0.048338
1,2,36,2,72,1,8,0,0.046856
1,9,36,4,4,16,1,0,0.048098
1,2,1,432,6,1,16,0,0.047642
1,6,6,8,3,3,32,0,0.048201
1,18,6,4,12,2,8,0,0.048134
0,72,1,3,8,8,6,0,1.037738
0,27,6,8,4,4,4,0,1.00078
0,8,1,12,16,3,18,0,1.017568
1,9,9,1,512,2,1,0,0.048875
1,9,16,2,4,6,12,0,0.04817
1,3,2,72,8,24,1,0,0.047383
1,2,2,36,32,9,2,0,0.047285
1,18,2,4,3,192,1,0,0.047063
1,1,24,9,8,3,16,0,0.048189
1,3,2,16,1,108,8,0,0.047777
1,8,1,12,8,9,12,0,0.047352
1,4,2,27,16,2,12,0,0.047947
1,48,2,3,32,3,3,0,0.048549
1,2,9,8,18,16,2,0,0.047247
1,1,108,2,4,12,8,0,0.04864
1,6,2,9,96,1,8,0,0.043892
1,2,6,8,12,72,1,0,0.047655
1,48,2,1,2,27,16,0,0.047727
1,12,4,6,8,9,4,0,0.048296
1,3,48,2,36,8,1,0,0.048455
1,6,1,36,32,1,12,0,0.048186
1,8,3,108,4,1,8,0,0.043101
1,36,18,1,16,4,2,0,0.04833
1,3,2,16,1,32,27,0,0.047708
1,3,6,48,6,8,2,0,0.047418
1,4,18,2,3,24,8,0,0.047389
1,4,1,27,24,4,8,0,0.043935
0,1,4,24,4,54,4,0,1.006775
1,9,3,16,8,8,3,0,0.047964
1,48,1,18,48,2,1,0,0.047168
1,6,12,2,8,72,1,0,0.047275
1,6,9,6,128,2,1,0,0.048452
1,4,24,3,2,144,1,0,0.048118
1,1,9,32,24,3,4,0,0.048384
1,1,9,9,16,16,4,0,0.048718
1,3,12,4,24,24,1,0,0.04771
1,216,1,1,128,3,1,0,0.047887
1,4,1,24,24,2,18,0,0.047708
1,3,8,4,18,16,3,0,0.047473
0,216,2,1,1,16,12,0,0.995322
1,8,1,81,1,8,16,0,0.048313
1,1,12,8,8,18,6,0,0.04731
0,2,648,2,2,1,16,0,0.785459
0,2,9,8,16,3,12,0,1.055974
1,1,6,72,6,1,32,0,0.047934
1,1,24,4,9,6,16,0,0.047316
1,1,72,4,96,1,3,0,0.04863
1,24,3,6,1,3,64,0,0.048029
1,81,4,2,2,4,16,0,0.048111
1,9,18,4,8,8,2,0,0.048609
1,108,4,2,12,8,1,0,0.047594
1,3,8,4,18,8,6,0,0.047838
1,9,3,24,4,2,16,0,0.048468
1,1,3,48,9,2,32,0,0.047516
1,27,32,1,1,12,8,0,0.213407
0,4,54,1,64,2,3,0,1.054314
0,54,24,1,8,4,2,0,1.000616
1,24,1,27,16,8,1,0,0.048216
1,16,18,1,2,36,4,0,0.048414
1,8,3,4,1,16,54,0,0.047404
1,18,1,24,48,2,2,0,0.047696
0,4,81,8,2,4,4,0,0.813275
1,12,9,1,1,384,2,0,0.059603
0,2,12,108,16,2,1,0,0.779261
1,1,4,108,24,1,8,0,0.047727
1,54,8,2,3,2,16,0,0.047624
1,12,3,3,128,1,6,0,0.04389
1,3,6,16,6,24,2,0,0.048219
1,4,12,3,12,6,8,0,0.04772
1,6,144,1,2,3,16,0,0.047385
1,1,1,432,6,32,1,0,0.047393
1,4,36,3,8,6,4,0,0.048014
1,108,2,4,3,2,16,0,0.047666
1,6,1,24,4,48,3,0,0.047342
1,6,18,4,3,1,64,0,0.048187
1,3,144,3,1,64,1,0,0.048388
1,72,4,3,48,2,1,0,0.04706
1,3,3,18,128,4,1,0,0.048625
1,3,6,16,18,1,16,0,0.048262
1,288,9,1,8,1,4,0,0.043024
1,9,1,12,6,16,8,0,0.043762
1,9,16,9,4,2,8,0,0.048409
1,1,3,72,16,1,24,0,0.047926
1,1,54,8,12,1,16,0,0.04765
1,18,3,6,8,2,16,0,0.048395
1,4,8,27,1,48,2,0,0.047565
1,36,12,2,2,1,48,0,0.047361
1,3,2,18,768,1,1,0,0.043681
1,6,9,4,3,32,4,0,0.048153
1,6,16,1,72,12,1,0,0.047792
0,6,48,1,48,1,6,0,0.965052
1,1,216,2,16,12,1,0,0.047681
1,2,6,12,16,3,12,0,0.047318
1,3,12,36,16,4,1,0,0.048093
1,1,9,24,1,16,24,0,0.048118
1,2,81,1,128,4,1,0,0.048463
1,18,6,4,4,8,6,0,0.048159
1,4,27,1,192,1,4,0,0.043889
1,144,9,1,1,16,4,0,0.130017
1,144,3,3,1,32,2,0,0.048291
1,9,4,8,2,144,1,0,0.048214
0,6,3,72,32,1,2,0,0.913158
1,2,24,6,6,3,16,0,0.048293
1,6,2,8,3,72,4,0,0.047347
1,24,12,3,3,4,8,0,0.047499
1,2,12,4,54,16,1,0,0.047683
1,6,3,6,128,3,2,0,0.043925
1,6,1,24,1,16,36,0,0.047331
1,1,36,24,8,1,12,0,0.046972
1,1,12,8,108,8,1,0,0.047654
1,32,3,3,4,2,36,0,0.048173
1,216,1,2,1,6,32,0,0.048245
1,1,9,18,128,1,4,0,0.048544
1,1,48,2,9,48,2,0,0.047779
1,24,2,6,96,1,3,0,0.048086
1,9,2,36,4,4,8,0,0.047915
1,4,3,8,27,32,1,0,0.047727
1,1296,2,1,2,2,8,0,0.043241
1,4,9,24,1,24,4,0,0.046978
1,6,12,3,1,24,16,0,0.048318
1,1,48,9,64,3,1,0,0.047108
1,1,36,8,9,32,1,0,0.048569
1,6,8,2,1,32,27,0,0.047347
1,2,8,27,1,12,16,0,0.0477
1,12,6,4,144,2,1,0,0.048321
1,18,18,1,64,1,4,0,0.048488
1,1,162,8,8,4,2,0,0.048484
1,1,12,108,2,2,16,0,0.048262
1,4,2,12,12,18,4,0,0.047499
1,1,8,54,1,96,2,0,0.04757
1,3,12,8,48,2,3,0,0.048595
1,2,6,9,16,48,1,0,0.043715
0,6,2,27,1,128,2,0,0.965921
1,2,6,8,48,9,2,0,0.047356
1,8,3,18,12,2,8,0,0.04731
1,2,12,6,32,18,1,0,0.046936
1,4,6,4,6,72,2,0,0.047793
1,6,2,18,4,2,48,0,0.048164
1,3,2,36,2,192,1,0,0.048178
