Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,1,16,4,64,16,1,0,0.046354
1,1,64,8,16,1,8,0,0.046339
1,1,32,16,4,4,8,0,0.046035
0,1,1,64,512,2,1,0,0.926182
1,8,16,8,1,1,64,0,0.046041
0,8,1,256,1,8,4,0,0.719933
0,2,64,8,4,8,2,0,0.848442
1,1,1,2048,16,2,1,0,0.047749
1,64,1,1,2,512,1,0,0.046876
0,16,8,4,16,4,2,0,0.909752
1,8,4,16,2,1,64,0,0.047185
1,2,4,16,2,4,64,0,0.046986
1,2,32,4,1,4,64,0,0.046727
1,8,4,4,16,4,8,0,0.046735
1,32,1,16,1,32,4,0,0.046212
1,1,512,1,2,4,16,0,0.046196
1,1,64,8,64,1,2,0,0.047049
1,4,8,32,4,1,16,0,0.046642
1,64,1,2,4,4,32,0,0.04695
1,64,1,4,16,1,16,0,0.047349
1,32,1,32,1,16,4,0,0.047409
0,8,16,8,1,16,4,0,0.823234
1,4,4,8,16,16,2,0,0.047215
1,1,128,1,16,16,2,0,0.046576
1,1,256,1,64,2,2,0,0.04717
1,1,32,2,2,512,1,0,0.046872
1,2,1,512,1,1,64,0,0.046487
1,64,4,2,1,2,64,0,0.046548
1,8,16,1,4,4,32,0,0.046865
1,1,2048,1,1,1,32,0,0.047723
1,4,1,16,256,2,2,0,0.047403
1,32,8,2,2,16,4,0,0.046777
1,2,64,1,512,1,1,0,0.046783
1,16,1,32,2,32,2,0,0.04648
1,2,4,8,8,64,2,0,0.04828
1,1,64,4,64,2,2,0,0.046419
1,8,256,1,8,2,2,0,0.047865
1,1024,1,2,8,4,1,0,0.047571
1,128,2,1,1,128,2,0,0.057784
1,2,32,2,2,64,4,0,0.046819
1,1,4,64,1,16,16,0,0.047466
0,32,2,2,2,4,64,0,0.99398
1,4,8,32,2,8,4,0,0.046625
1,4,32,16,2,4,4,0,0.048248
1,8,4,2,32,16,2,0,0.046754
1,32,2,8,16,2,4,0,0.046069
1,16,64,2,2,16,1,0,0.04767
1,1,1,1024,2,1,32,0,0.046974
1,16,2,16,8,4,4,0,0.047566
0,2,64,8,8,8,1,0,0.821988
1,4,8,2,16,8,8,0,0.048638
1,1,256,2,4,2,16,0,0.047026
1,8,1,64,2,1,64,0,0.047591
1,1,1024,2,16,2,1,0,0.048146
0,1,8,8,16,64,1,0,0.90904
1,2,1,64,4,16,8,0,0.046866
1,1,1,128,64,4,2,0,0.047052
1,8,8,2,2,32,8,0,0.047596
1,1,128,2,32,4,2,0,0.047372
1,16,2,4,8,4,16,0,0.047685
1,2,8,128,1,4,8,0,0.0474
1,1,16,32,64,1,2,0,0.046723
1,4,1,32,4,16,8,0,0.047237
1,32,4,4,4,16,2,0,0.046519
1,256,1,4,1,1,64,0,0.046418
1,4,16,1,8,2,64,0,0.047474
1,1,2,512,16,2,2,0,0.046563
1,256,2,1,16,1,8,0,0.046789
1,16,2,2,16,4,16,0,0.048352
1,8,2,64,4,4,4,0,0.046505
1,2,16,2,2,128,4,0,0.047217
1,4,64,8,2,16,1,0,0.047942
1,4,256,1,4,8,2,0,0.045653
1,2,8,64,1,64,1,0,0.045394
1,32,1,2,64,16,1,0,0.047208
1,256,1,4,32,2,1,0,0.046718
1,16,1,16,1,64,4,0,0.045581
1,2,2,128,16,8,1,0,0.046835
1,8,16,2,8,8,4,0,0.047541
1,2,1,512,2,2,16,0,0.045508
1,16,1,4,32,8,4,0,0.0479
1,256,8,1,2,4,4,0,0.048005
1,2,16,64,2,2,8,0,0.048155
1,2,2,256,1,1,64,0,0.046365
1,1,1024,1,16,1,4,0,0.0462
1,2,16,32,2,32,1,0,0.047286
0,4,2,32,1,256,1,0,0.809606
1,1,256,2,8,4,4,0,0.047384
1,1,8,64,2,4,16,0,0.046769
1,1,4,128,4,1,32,0,0.046526
1,2,32,1,8,32,4,0,0.047287
1,2,4,8,256,4,1,0,0.047392
1,64,1,32,8,2,2,0,0.048977
1,32,2,32,8,2,2,0,0.048527
1,1,1,2048,2,1,16,0,0.04864
1,256,1,2,1,32,4,0,0.047676
1,1,8,16,4,64,2,0,0.046697
1,2,32,4,1,64,4,0,0.046423
1,4,4,8,8,1,64,0,0.046304
1,128,1,16,8,2,2,0,0.047783
1,1,4,16,8,128,1,0,0.047227
1,8,1,32,16,8,2,0,0.046736
1,4,1,512,8,4,1,0,0.048365
1,64,2,4,1,128,1,0,0.046285
0,1,1,64,32,2,16,0,0.977775
1,1,32,8,8,32,1,0,0.047453
0,256,1,8,1,8,4,0,0.7025
0,4,4,64,2,16,2,0,0.862047
1,2,256,1,64,1,2,0,0.046259
1,1,32,2,2,128,4,0,0.04719
1,1,1,512,1,2,64,0,0.046382
1,2,1,32,8,16,8,0,0.047232
1,1,32,4,2,64,4,0,0.046308
1,8,4,4,1,16,32,0,0.047009
1,4,32,1,1,512,1,0,0.04643
1,16,4,2,2,256,1,0,0.046202
0,16,16,8,8,1,4,0,0.730057
1,1,2048,1,2,4,4,0,0.047526
0,64,1,8,4,16,2,0,0.908297
0,1,2,256,2,8,8,0,0.870385
1,4,2,64,4,32,1,0,0.046817
0,2,2,128,2,4,16,0,0.876009
0,1,4,16,1,256,4,0,0.925079
0,64,1,16,2,16,2,0,0.856211
1,2,64,4,1,2,64,0,0.046343
1,2,16,64,2,8,2,0,0.04764
1,2,4,256,4,4,2,0,0.047658
1,1,16,4,64,2,8,0,0.046899
1,8,2,16,8,4,8,0,0.046697
1,16,2,64,16,1,2,0,0.048085
1,64,1,16,16,4,1,0,0.046173
1,2,32,2,32,4,4,0,0.047278
1,256,4,2,1,1,32,0,0.048671
1,128,1,16,1,4,8,0,0.046781
1,16,128,1,1,16,2,0,0.08229
1,4,128,1,4,2,16,0,0.04765
1,64,2,16,8,1,4,0,0.048255
1,8,16,16,2,8,2,0,0.047142
1,1,8,64,4,32,1,0,0.046967
1,16,2,8,32,8,1,0,0.047098
1,512,2,2,16,2,1,0,0.046926
1,1024,1,2,16,2,1,0,0.048572
1,4,1,256,4,2,8,0,0.047008
1,2,64,1,128,4,1,0,0.047134
1,64,8,2,16,2,2,0,0.046816
0,4,128,2,4,4,4,0,0.864742
1,1024,1,2,2,1,16,0,0.047558
1,2,8,16,2,64,2,0,0.048156
1,2,32,1,64,8,2,0,0.046863
1,8,4,4,1,64,8,0,0.046905
1,32,4,16,8,4,1,0,0.047356
1,2,8,32,1,64,2,0,0.046388
1,128,2,2,4,16,2,0,0.04734
1,1,8,128,16,4,1,0,0.04711
0,4,64,2,1,32,4,0,0.843732
1,4,8,2,32,4,8,0,0.047521
0,64,2,4,128,1,1,0,0.879218
1,1,256,4,32,1,2,0,0.046355
1,1,256,1,1,32,8,0,0.04782
1,16,8,4,8,16,1,0,0.045979
1,4,16,16,16,1,4,0,0.046217
1,8,64,2,64,1,1,0,0.045626
1,64,2,1,1,512,1,0,0.047304
0,8,64,2,1,4,16,0,0.826933
1,8,16,4,128,1,1,0,0.046225
0,1,1,512,128,1,1,0,0.788944
1,1,32,2,256,4,1,0,0.047843
1,2,8,4,64,4,4,0,0.047646
1,1,4,32,64,4,2,0,0.047345
1,1,8,8,128,2,4,0,0.048559
1,32,2,4,8,16,2,0,0.046207
1,1,512,1,16,2,4,0,0.046346
1,1,128,4,8,4,4,0,0.045938
1,1,64,8,4,4,8,0,0.047114
1,2,4,128,1,16,4,0,0.046771
1,16,1,8,8,8,8,0,0.047582
1,2,2,16,32,2,16,0,0.047814
1,16,2,64,1,16,2,0,0.048451
1,2,32,4,8,1,32,0,0.047113
1,4,4,8,64,4,2,0,0.046358
1,2,32,16,8,2,4,0,0.04689
1,1,8,16,1,8,64,0,0.047518
1,1,1,1024,16,2,2,0,0.045992
1,1,1,128,16,4,8,0,0.047725
1,4,16,2,8,8,8,0,0.047266
0,1,256,1,8,2,16,0,0.831629
0,4,64,2,16,1,8,0,0.855919
1,256,1,1,8,1,32,0,0.0475
1,1,128,1,64,2,4,0,0.045862
1,2,4,16,64,1,8,0,0.046784
1,8,8,2,4,64,2,0,0.047199
1,1,16,4,2,512,1,0,0.047955
1,4,32,1,32,8,2,0,0.047353
1,128,16,1,4,8,1,0,0.047939
1,1,2,32,16,64,1,0,0.04749
1,32,4,4,8,2,8,0,0.04626
1,1,4,256,8,4,2,0,0.046751
1,64,8,4,4,2,4,0,0.048078
1,1024,2,1,2,8,2,0,0.048607
1,1,4,64,16,16,1,0,0.047599
1,16,1,4,2,64,8,0,0.047215
1,64,16,2,1,16,2,0,0.047432
1,4,2,8,4,4,64,0,0.047961
1,1,32,32,8,1,8,0,0.045824
1,4,4,16,2,64,2,0,0.047474
1,4,1,256,8,4,2,0,0.046834
1,128,1,4,4,4,8,0,0.046507
1,128,8,1,2,1,32,0,0.046508
1,4,4,4,16,16,4,0,0.048145
1,2,4,32,128,2,1,0,0.046587
1,2,16,8,4,64,1,0,0.046593
1,16,4,4,64,2,2,0,0.046324
1,8,2,4,256,1,4,0,0.047222
0,2,16,2,64,8,2,0,1.078604
1,2,4,16,1,256,2,0,0.046913
1,32,2,4,2,16,8,0,0.046075
1,32,2,2,512,1,1,0,0.046897
0,4,32,2,128,2,1,0,0.844087
1,1,8,16,16,2,16,0,0.046886
1,8,2,32,2,16,4,0,0.047058
1,8,32,2,32,2,2,0,0.047055
1,2,8,8,8,4,16,0,0.047105
1,16,4,2,2,64,4,0,0.046528
1,4,1,16,256,1,4,0,0.047277
1,32,4,8,2,1,32,0,0.04558
1,8,16,8,2,2,16,0,0.046407
1,64,4,4,1,4,16,0,0.046402
1,512,2,1,2,32,1,0,0.045706
1,4,8,8,8,16,2,0,0.046876
1,8,2,8,8,4,16,0,0.046759
1,2,2,512,4,8,1,0,0.047654
1,32,4,16,1,32,1,0,0.047206
0,16,16,4,2,8,4,0,0.850295
1,128,2,8,1,1,32,0,0.047632
1,2,64,16,4,4,2,0,0.047079
1,1,2,32,16,4,16,0,0.047747
1,32,8,4,1,8,8,0,0.045201
1,8,8,4,8,8,4,0,0.046634
1,8,2,64,1,32,2,0,0.046729
1,1024,1,1,8,4,2,0,0.046694
1,8,8,4,64,2,2,0,0.047365
1,512,1,2,8,1,8,0,0.046644
1,4,2,128,32,1,2,0,0.046145
0,16,2,8,8,2,16,0,0.914926
1,1,2,1024,1,4,8,0,0.046918
1,4,2,16,16,32,1,0,0.046596
1,1,1,128,64,2,4,0,0.047197
1,2,64,1,128,2,2,0,0.047126
1,1,4,16,32,32,1,0,0.047457
1,1,64,8,8,2,8,0,0.045865
1,512,1,2,4,4,4,0,0.046042
1,128,1,1,1,64,8,0,0.046782
1,2,1024,1,16,2,1,0,0.04888
1,8,4,64,4,2,4,0,0.047395
1,128,4,1,1,8,16,0,0.306268
1,1,1,128,4,2,64,0,0.046396
1,128,2,2,16,4,2,0,0.047263
1,2,512,1,8,1,8,0,0.047241
0,32,1,4,16,4,8,0,0.947187
1,1,512,2,1,32,2,0,0.046126
1,2,2,16,64,1,16,0,0.047361
1,4,128,2,2,8,4,0,0.046147
1,1,512,4,8,1,4,0,0.048269
0,8,8,4,8,1,32,0,0.872748
1,2,4,64,2,4,16,0,0.045772
1,4,16,1,2,256,2,0,0.047609
1,8,2,128,4,2,4,0,0.047823
1,2,4,32,1,4,64,0,0.046673
1,32,4,1,2,16,16,0,0.047398
1,512,2,1,4,2,8,0,0.046357
1,4,8,2,512,2,1,0,0.04668
1,16,2,4,64,2,4,0,0.046857
1,1,1024,1,1,16,4,0,0.046763
1,16,32,1,8,8,2,0,0.046824
1,4,8,8,4,4,16,0,0.045597
1,4,4,32,8,4,4,0,0.046421
1,1,8,64,4,1,32,0,0.046087
1,4,32,1,1,128,4,0,0.092485
1,32,2,8,64,2,1,0,0.046761
1,128,1,2,16,8,2,0,0.046809
1,32,1,16,4,8,4,0,0.047927
0,4,1,16,2,32,16,0,1.041286
1,2,16,16,8,2,8,0,0.046209
1,128,1,8,1,32,2,0,0.046815
1,8,32,4,2,32,1,0,0.046884
1,4,16,8,2,4,16,0,0.046473
1,64,4,1,32,2,4,0,0.046425
1,64,1,2,1,32,16,0,0.047368
1,8,16,1,2,64,4,0,0.046098
1,1,2048,1,1,8,4,0,0.047198
1,1,2048,1,4,8,1,0,0.047797
1,128,1,2,2,2,64,0,0.047212
1,2,256,1,16,1,8,0,0.046
1,1,1,512,1,128,1,0,0.046321
1,8,2,4,1,1024,1,0,0.047833
1,8,4,2,16,16,4,0,0.04823
1,4,1,16,64,4,4,0,0.048194
1,2,4,64,1,32,4,0,0.047609
1,8,16,2,64,4,1,0,0.046296
1,1,64,1,128,8,1,0,0.04707
1,2,2,64,1,4,64,0,0.046607
1,8,2,16,16,16,1,0,0.047028
1,4,4,64,1,8,8,0,0.047427
0,2,256,2,1,64,1,0,0.754768
1,64,2,2,4,64,1,0,0.04647
1,16,8,16,32,1,1,0,0.047918
1,2,16,4,8,4,16,0,0.046972
1,4,4,64,4,2,8,0,0.046452
1,1,1,64,128,4,2,0,0.047782
1,4,4,32,2,64,1,0,0.046772
1,1,512,2,1,64,1,0,0.045899
1,128,4,4,1,8,4,0,0.047446
1,2,32,32,8,4,1,0,0.048189
1,1,2,256,1,128,1,0,0.046541
0,1,4,64,32,4,2,0,0.888222
1,1,2,32,4,4,64,0,0.046099
0,2,4,128,16,1,4,0,0.781351
1,2,64,16,32,1,1,0,0.047645
1,1,8,8,2,8,64,0,0.047092
1,4,8,4,4,128,1,0,0.047519
1,1,32,2,128,2,4,0,0.04779
1,1,4,32,32,8,2,0,0.046909
0,1,256,1,1,128,2,0,0.801589
1,8,128,2,1,2,16,0,0.047461
1,8,4,2,256,2,2,0,0.047917
1,32,32,1,1,16,4,0,0.115651
1,2,2,32,4,16,8,0,0.046892
1,16,4,32,4,1,8,0,0.047447
0,1,1,1024,32,1,2,0,0.775266
1,1,4,32,1,512,1,0,0.047205
1,8,2,8,8,64,1,0,0.047027
1,2,64,8,4,4,4,0,0.046431
0,1,32,8,128,1,2,0,0.851703
1,64,1,32,4,8,1,0,0.04879
1,16,1,8,2,32,8,0,0.046347
0,512,1,1,32,2,2,0,0.905731
1,8,1,32,1,8,32,0,0.046589
1,2,32,4,4,2,32,0,0.046231
0,16,2,2,256,1,4,0,0.934213
1,1,4,16,1,256,4,0,0.046463
1,4,32,1,2,64,4,0,0.047208
1,8,64,2,8,8,1,0,0.04612
0,4,2,64,2,2,32,0,0.897194
1,2,16,32,4,1,16,0,0.046361
1,16,32,2,16,4,1,0,0.046395
0,1,1,128,16,8,4,0,0.918304
1,4,2,128,8,1,8,0,0.04675
1,4,16,2,1,256,2,0,0.048288
1,4,32,16,32,1,1,0,0.047812
1,32,8,4,1,4,16,0,0.047261
1,4,64,1,64,2,2,0,0.046424
1,8,1,16,32,1,16,0,0.047717
0,8,64,4,4,4,2,0,0.754021
1,32,1,2,4,32,8,0,0.04777
1,8,1,64,2,16,4,0,0.046969
0,64,1,2,8,32,2,0,0.981661
1,1,512,2,8,4,2,0,0.046407
1,4,128,2,2,1,32,0,0.046757
1,1,2,64,4,128,1,0,0.047272
1,1,32,4,8,8,8,0,0.047126
1,16,2,2,64,8,2,0,0.047169
1,1,4,16,4,256,1,0,0.046469
1,1,256,8,1,2,16,0,0.047372
1,8,4,8,2,64,2,0,0.047498
1,32,4,2,4,4,16,0,0.04715
1,2,64,2,8,1,32,0,0.047116
0,128,1,16,2,16,1,0,0.692389
1,1,128,4,2,16,4,0,0.046624
1,32,16,1,8,1,16,0,0.046602
1,32,2,16,4,2,8,0,0.046983
1,32,4,8,1,2,32,0,0.046814
0,1,2,32,128,8,1,0,0.969463
1,32,32,1,1,64,1,0,0.046896
0,2,32,2,32,1,16,0,0.922676
1,1,256,2,1,16,8,0,0.046277
1,4,16,2,2,8,32,0,0.046636
1,32,4,4,1,64,2,0,0.04637
1,16,16,4,4,1,16,0,0.046917
0,4,16,4,2,4,32,0,0.903546
1,2,16,64,1,1,32,0,0.047955
1,8,16,4,32,1,4,0,0.046234
1,32,1,8,8,32,1,0,0.047469
1,4,4,64,2,4,8,0,0.046418
1,8,16,1,4,2,64,0,0.047684
1,8,16,2,1,64,4,0,0.04628
1,1,128,1,32,16,1,0,0.046956
1,64,1,16,64,1,1,0,0.046662
1,1,128,16,16,1,2,0,0.04767
1,64,1,4,16,2,8,0,0.048125
1,256,1,2,2,16,4,0,0.046657
1,8,2,4,256,4,1,0,0.047518
1,4,16,4,4,8,8,0,0.047051
1,64,2,1,16,2,16,0,0.047122
1,4,16,16,1,16,4,0,0.046749
1,4,32,2,1,256,1,0,0.046747
1,32,4,8,32,2,1,0,0.046683
1,16,32,4,1,2,16,0,0.047934
1,4,16,2,2,64,4,0,0.046671
1,1,256,8,1,8,4,0,0.04757
1,1,8,16,1,32,16,0,0.047095
1,8,2,8,1,8,64,0,0.047106
1,4,1,16,2,256,2,0,0.047489
1,64,8,2,4,8,2,0,0.046948
1,32,2,2,8,2,32,0,0.047464
1,128,4,4,2,1,16,0,0.04763
1,2,64,16,4,8,1,0,0.046575
1,16,4,1,8,8,16,0,0.047631
1,32,2,4,2,2,64,0,0.046994
1,64,1,2,64,1,8,0,0.04704
1,1024,1,1,1,8,8,0,0.046994
1,4,16,32,4,1,8,0,0.047245
1,64,2,16,2,1,16,0,0.047975
1,4,4,8,512,1,1,0,0.046967
1,4,16,2,4,32,4,0,0.046606
1,2,1,128,1,4,64,0,0.047714
1,8,64,2,4,1,16,0,0.046506
1,2,128,2,4,8,4,0,0.046006
1,4,2,32,16,4,4,0,0.046569
1,64,2,8,32,2,1,0,0.047465
1,128,4,1,1,32,4,0,0.088192
1,16,4,32,1,2,16,0,0.047056
1,1024,1,1,64,1,1,0,0.046756
1,2,32,1,2,512,1,0,0.0474
1,4,2,64,1,2,64,0,0.045994
1,2,16,2,1,512,2,0,0.047408
1,4,8,2,8,64,2,0,0.048074
1,64,8,2,8,1,8,0,0.046883
1,2,32,2,16,4,8,0,0.046945
1,4,512,1,8,2,2,0,0.049117
1,1,1,2048,1,8,4,0,0.047457
1,1,64,1,16,32,2,0,0.047322
1,1,16,8,128,1,4,0,0.047157
1,4,1,16,8,8,16,0,0.047681
1,8,2,16,2,2,64,0,0.047106
1,16,2,4,1,16,32,0,0.047311
1,2,2,64,16,16,1,0,0.046549
0,2,2,16,256,1,4,0,1.021655
1,4,128,1,2,32,2,0,0.047263
1,2,2,64,8,2,16,0,0.047617
1,32,1,4,2,16,16,0,0.047353
1,4,4,16,1,64,4,0,0.046519
1,1,32,2,512,1,2,0,0.046455
1,8,128,2,1,16,2,0,0.048168
1,64,2,2,2,8,16,0,0.04656
1,256,2,2,1,2,32,0,0.046697
1,8,2,16,16,1,16,0,0.046
1,16,8,8,2,16,2,0,0.046539
1,2,32,16,1,16,4,0,0.04656
1,128,8,2,16,2,1,0,0.048106
1,1,2,1024,4,4,2,0,0.047395
1,1,16,64,2,2,16,0,0.046958
1,1,32,64,1,16,2,0,0.047082
1,8,8,16,1,64,1,0,0.046213
1,2,16,64,1,16,2,0,0.048702
1,2,4,128,4,1,16,0,0.047714
1,8,2,16,4,32,2,0,0.046526
0,1,1024,1,64,1,1,0,0.73207
1,32,16,4,2,2,8,0,0.048409
1,2,64,4,2,2,32,0,0.046585
1,1,1024,1,2,8,4,0,0.046402
1,1,16,16,2,2,64,0,0.046481
1,4,32,4,2,16,4,0,0.046369
1,2,64,8,1,2,32,0,0.046636
1,8,8,1,16,1,64,0,0.04786
1,2,2,16,4,16,16,0,0.047664
0,64,8,2,1,16,4,0,0.807546
1,8,1,64,4,4,8,0,0.046546
1,4,64,1,2,32,4,0,0.0466
1,2,8,8,4,64,2,0,0.047251
1,2,8,16,4,64,1,0,0.046616
1,1,64,4,4,64,1,0,0.046667
1,1,64,4,32,4,2,0,0.046104
1,64,8,1,4,16,2,0,0.046169
1,1,128,2,32,2,4,0,0.046537
1,2,16,4,16,32,1,0,0.046516
1,2,32,8,4,32,1,0,0.047018
1,1,4,256,1,2,32,0,0.046381
1,2,128,2,8,8,2,0,0.046341
1,128,16,1,2,16,1,0,0.047581
1,512,1,4,2,4,4,0,0.047299
1,1,32,8,4,16,4,0,0.04757
1,2,64,4,4,32,1,0,0.046391
0,8,4,2,32,32,1,0,0.968747
