Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,4,8,4,16,2,1,0,0.313481
1,128,1,1,2,8,2,0,0.31381
0,1,32,1,1,2,64,0,0.069598
1,1,16,2,1,16,8,0,0.308855
1,1,64,1,1,32,2,0,0.311177
0,8,2,2,16,1,8,0,0.078688
1,4,2,4,8,16,1,0,0.307651
1,8,4,2,8,4,2,0,0.314442
0,1,32,1,2,16,4,0,0.074827
0,1,32,2,1,2,32,0,0.072857
1,16,1,2,4,1,32,0,0.30692
0,2,2,8,2,16,4,0,0.08223
0,1,4,4,2,32,4,0,0.141827
1,1,8,8,8,8,1,0,0.306273
0,16,1,8,2,1,16,0,0.07642
1,8,8,1,1,32,2,0,0.311578
0,8,2,1,2,64,2,0,0.144368
1,1,1,128,2,1,16,0,0.313025
0,64,1,1,64,1,1,0,0.073025
0,8,1,2,32,4,2,0,0.149937
1,2,16,2,64,1,1,0,0.306873
0,2,1,4,32,1,16,0,0.261169
0,4,1,8,1,2,64,0,0.080092
1,2,1,64,2,1,16,0,0.304584
0,2,4,1,128,1,4,0,0.249634
0,2,8,2,32,1,4,0,0.078746
1,1,2,16,4,4,8,0,0.30703
1,2,2,16,1,2,32,0,0.306868
1,2,2,8,4,4,8,0,0.314845
0,2,1,8,4,64,1,0,0.13169
1,8,2,2,4,2,16,0,0.303208
0,1,32,4,1,4,8,0,0.075752
1,1,8,1,2,4,64,0,0.673484
0,4,8,2,4,2,8,0,0.081773
1,8,4,1,32,2,2,0,0.314206
0,32,2,2,2,1,16,0,0.07846
0,16,8,1,4,8,1,0,0.080245
0,1,8,16,1,16,2,0,0.07573
1,4,1,4,2,64,2,0,0.49505
1,2,32,2,4,1,8,0,0.30282
1,8,1,2,4,2,32,0,0.497364
0,16,2,4,1,16,2,0,0.076509
0,4,2,2,4,8,8,0,0.141159
0,32,1,1,32,2,2,0,0.078866
1,4,1,32,1,32,1,0,0.30725
0,8,1,16,2,16,1,0,0.075735
0,1,1,8,32,1,16,0,0.249613
0,8,1,8,8,4,2,0,0.085052
1,16,2,2,1,8,8,0,0.315541
1,4,16,2,8,2,2,0,0.313725
1,4,2,16,4,1,8,0,0.305181
1,1,2,8,1,128,2,0,0.483607
1,8,2,2,64,2,1,0,0.311131
0,2,2,1,4,32,8,0,0.606746
1,1,1,8,2,256,1,0,0.662499
0,4,1,2,16,16,2,0,0.283126
1,64,1,2,2,16,1,0,0.307069
0,4,2,8,64,1,1,0,0.075642
0,128,1,1,4,8,1,0,0.072134
0,4,4,1,8,4,8,0,0.148761
0,1,2,4,1,8,64,0,0.248674
1,32,2,1,8,2,4,0,0.31614
1,1,8,16,8,2,2,0,0.310171
0,8,4,2,1,4,16,0,0.078461
0,1,32,2,4,4,4,0,0.080306
0,4,1,16,1,2,32,0,0.079629
1,1,8,2,32,1,8,0,0.500835
0,1,2,8,4,4,16,0,0.135479
0,4,16,1,2,4,8,0,0.08262
1,1,4,1,64,4,4,0,0.720992
0,64,2,1,1,32,1,0,0.072551
1,2,1,4,8,8,8,0,0.668906
1,2,1,64,8,2,2,0,0.304418
1,32,1,2,1,16,4,0,0.305655
0,32,1,1,64,1,2,0,0.076441
1,4,8,2,16,1,4,0,0.304086
0,2,4,8,2,1,32,0,0.075887
1,2,8,1,16,1,16,0,0.501361
1,16,1,4,1,32,2,0,0.304507
1,8,2,2,32,2,2,0,0.312957
1,16,8,1,2,1,16,0,0.3037
1,4,1,16,8,8,1,0,0.314112
1,2,32,2,1,32,1,0,0.312747
0,4,2,2,32,4,2,0,0.143784
0,2,2,1,4,64,4,0,0.56787
0,4,4,1,4,32,2,0,0.144568
1,1,1,4,64,4,4,0,0.717445
1,2,4,1,128,2,2,0,0.671676
1,1,8,4,1,128,1,0,0.313955
1,2,2,4,4,64,1,0,0.492131
0,1,16,2,32,1,4,0,0.079955
0,8,2,2,16,4,2,0,0.079071
0,1,2,4,4,32,4,0,0.277669
1,8,2,2,2,64,1,0,0.309708
1,1,2,2,2,32,16,0,0.716555
1,32,2,2,8,4,1,0,0.306221
1,8,2,2,2,16,4,0,0.305692
1,16,2,1,8,16,1,0,0.311524
1,2,4,16,2,2,8,0,0.30152
1,4,8,4,2,4,4,0,0.31872
0,1,64,2,2,2,8,0,0.076302
1,2,1,8,4,2,32,0,0.491395
0,1,8,16,4,1,8,0,0.079355
0,1,2,16,2,64,1,0,0.072281
0,1,64,1,2,2,16,0,0.073246
1,2,2,2,32,4,4,0,0.668446
1,2,2,2,32,8,2,0,0.671117
1,2,1,2,256,4,1,0,0.717654
1,1,4,1,2,32,16,0,0.717845
1,4,2,2,16,16,1,0,0.481762
1,2,2,8,4,8,4,0,0.304828
1,2,4,4,4,8,4,0,0.322696
1,1,64,1,4,1,16,0,0.309658
0,64,2,1,2,8,2,0,0.085847
0,4,2,1,8,64,1,0,0.272111
0,16,2,1,2,32,2,0,0.083268
0,1,1,16,1,4,64,0,0.129079
0,2,2,8,2,8,8,0,0.082137
0,4,1,4,128,1,2,0,0.131306
0,16,4,1,2,8,4,0,0.085636
0,1,4,2,16,4,8,0,0.277085
0,1,1,32,1,16,8,0,0.076718
0,2,4,16,1,16,2,0,0.079648
0,16,1,8,1,16,2,0,0.077971
0,1,2,4,4,64,2,0,0.27843
0,1,1,128,4,8,1,0,0.076687
1,2,2,1,64,8,2,0,0.717019
0,8,2,2,8,2,8,0,0.082701
0,2,2,16,2,2,16,0,0.082454
0,1,1,32,8,1,16,0,0.070042
1,2,4,1,32,1,16,0,0.66983
0,2,1,8,2,16,8,0,0.14935
0,1,1,16,16,4,4,0,0.132348
0,1,2,8,16,2,8,0,0.140036
0,16,1,1,16,2,8,0,0.13064
0,8,2,4,2,32,1,0,0.077899
0,8,1,16,16,2,1,0,0.076232
1,4,1,16,4,2,8,0,0.305099
0,1,1,32,1,128,1,0,0.071846
1,64,1,1,32,2,1,0,0.322044
0,4,2,2,16,2,8,0,0.138729
1,4,1,1,32,8,4,0,0.726954
0,8,1,4,8,1,16,0,0.076619
1,4,4,2,2,4,16,0,0.307951
1,1,1,64,32,2,1,0,0.322808
1,1,2,32,8,8,1,0,0.323595
0,8,2,1,1,4,64,0,0.138377
0,2,4,16,8,2,2,0,0.08001
0,4,4,8,8,4,1,0,0.11002
1,64,1,2,16,2,1,0,0.31715
0,2,16,4,2,1,16,0,0.077476
1,1,1,4,8,2,64,0,0.720044
0,4,1,2,4,128,1,0,0.251119
1,2,4,4,16,8,1,0,0.323272
0,4,2,2,32,8,1,0,0.136625
1,4,4,1,1,4,64,0,0.553984
1,2,1,16,1,32,4,0,0.307851
0,2,1,2,32,1,32,0,0.539657
1,1,64,2,1,1,32,0,0.317474
0,4,4,1,2,4,32,0,0.197816
0,2,4,2,4,8,8,0,0.174574
1,1,16,1,16,8,2,0,0.494966
1,8,1,16,2,2,8,0,0.303722
0,2,2,2,1,512,1,0,0.347227
1,1,64,1,2,16,2,0,0.305817
1,2,16,2,4,8,2,0,0.309366
1,4,4,4,32,1,2,0,0.303544
1,1,2,4,32,4,4,0,0.666816
1,8,8,1,1,2,32,0,0.327579
0,8,8,2,1,4,8,0,0.07862
1,1,8,1,2,64,4,0,0.677904
0,1,2,2,512,1,2,0,0.561019
0,4,16,2,2,4,4,0,0.107719
0,1,4,16,4,1,16,0,0.076546
0,4,2,1,32,8,2,0,0.290617
0,4,8,1,4,32,1,0,0.078876
0,4,4,1,2,128,1,0,0.191928
0,2,1,2,16,4,16,0,0.751411
0,16,2,2,2,16,2,0,0.111686
0,1,32,1,2,8,8,0,0.074645
0,2,4,1,1,64,8,0,0.281244
0,1,1,128,8,2,2,0,0.073663
0,2,1,32,64,1,1,0,0.069414
0,4,16,1,2,1,32,0,0.103087
0,2,32,2,2,2,8,0,0.107735
0,8,4,1,4,2,16,0,0.119109
0,8,1,16,4,4,2,0,0.118635
0,2,16,2,32,1,2,0,0.109509
1,2,4,1,64,8,1,0,0.671645
0,2,16,1,1,8,16,0,0.081247
0,4,4,4,1,32,2,0,0.079336
0,2,32,2,2,16,1,0,0.106352
0,16,1,8,32,1,1,0,0.102581
1,32,1,1,4,32,1,0,0.323723
0,1,4,1,32,1,32,0,0.707012
1,16,2,4,32,1,1,0,0.323081
0,8,2,1,4,1,64,0,0.183828
0,2,8,8,2,8,2,0,0.107667
0,128,1,1,1,32,1,0,0.098405
0,2,8,1,8,2,16,0,0.204841
0,16,1,2,2,8,8,0,0.117842
0,1,8,4,16,2,4,0,0.108272
0,2,1,2,8,64,2,0,0.754392
1,16,2,2,16,2,2,0,0.322379
1,2,1,8,1,128,2,0,0.516821
0,8,2,1,8,8,4,0,0.20435
0,2,16,2,4,8,2,0,0.107508
1,1,1,4,1,128,8,0,0.728567
1,2,2,4,16,4,4,0,0.51254
0,8,4,4,1,32,1,0,0.106403
1,1,2,64,16,1,2,0,0.307835
1,4,2,1,128,4,1,0,0.678724
0,2,1,4,128,2,2,0,0.374206
1,8,2,1,4,8,8,0,0.519699
1,1,4,32,8,4,1,0,0.325184
1,16,8,1,8,2,2,0,0.325468
1,2,1,8,1,8,32,0,0.517325
0,8,8,1,4,1,16,0,0.10751
0,2,4,2,4,64,1,0,0.184648
1,1,2,64,2,4,4,0,0.322962
0,1,2,2,256,4,1,0,0.717464
0,1,1,128,1,1,32,0,0.101911
1,8,4,4,4,4,2,0,0.317228
1,8,2,2,8,4,4,0,0.323936
0,2,32,1,4,4,4,0,0.083229
1,1,2,2,1,256,4,0,0.716181
0,2,8,1,4,4,16,0,0.140314
0,2,1,16,2,64,1,0,0.075516
1,1,32,2,1,64,1,0,0.305269
0,2,2,32,4,2,4,0,0.08223
0,2,16,2,1,1,64,0,0.106382
1,1,64,2,1,4,8,0,0.324186
0,1,2,2,1,128,8,0,0.713713
1,2,1,2,128,4,2,0,0.728206
0,128,1,1,2,2,8,0,0.09903
0,1,4,32,2,16,1,0,0.104389
1,1,1,4,16,8,8,0,0.724935
1,1,32,2,4,2,8,0,0.324613
1,16,4,1,4,16,1,0,0.308626
1,8,1,2,8,8,4,0,0.494044
1,1,1,4,8,64,2,0,0.714959
0,1,4,4,16,2,8,0,0.141321
1,2,8,4,4,8,2,0,0.306538
1,4,16,1,64,1,1,0,0.307212
0,2,4,2,8,16,2,0,0.140243
1,1,8,4,4,32,1,0,0.308265
1,1,2,64,8,1,4,0,0.319914
0,4,1,4,64,4,1,0,0.132088
0,1,64,1,2,1,32,0,0.072912
1,8,4,4,4,8,1,0,0.321028
1,4,1,1,1,256,4,0,0.716562
1,8,1,16,1,2,16,0,0.319382
1,4,1,1,1,32,32,0,0.716286
1,2,1,2,4,4,64,0,0.728669
0,2,1,2,256,2,2,0,0.584475
1,1,8,2,2,128,1,0,0.490588
0,16,2,1,1,8,16,0,0.08175
0,8,4,2,1,32,2,0,0.075962
1,1,16,1,64,1,4,0,0.519854
1,2,4,4,1,4,32,0,0.305975
1,2,2,32,16,1,2,0,0.306711
0,4,4,4,1,4,16,0,0.078643
0,1,2,32,4,16,1,0,0.076163
1,16,1,1,32,1,8,0,0.496069
0,4,2,1,256,2,1,0,0.274065
0,1,16,2,1,16,8,0,0.07585
1,1,1,4,16,32,2,0,0.718025
1,4,4,4,16,1,4,0,0.306487
1,4,1,8,2,64,1,0,0.306144
0,1,64,2,1,16,2,0,0.074365
1,1,2,32,1,4,16,0,0.306502
0,2,2,1,8,8,16,0,0.600262
0,4,4,1,1,4,64,0,0.184245
1,8,2,1,4,4,16,0,0.493574
0,16,4,1,1,1,64,0,0.076141
1,4,8,1,1,16,8,0,0.314872
1,2,64,1,2,8,2,0,0.308488
1,1,32,1,1,4,32,0,0.306701
1,1,4,16,8,4,2,0,0.307782
1,2,4,4,4,4,8,0,0.304195
0,2,4,8,32,2,1,0,0.077375
0,1,2,64,4,4,2,0,0.079201
0,1,1,4,8,128,1,0,0.5215
0,16,1,4,8,1,8,0,0.094883
1,32,1,4,32,1,1,0,0.30513
1,1,2,2,8,64,2,0,0.719388
0,4,1,16,2,1,32,0,0.075039
0,16,2,1,64,1,2,0,0.073696
1,16,1,4,2,8,4,0,0.306287
1,1,4,1,2,64,8,0,0.718727
1,1,4,4,8,32,1,0,0.493191
1,8,1,1,256,1,2,0,0.669058
0,1,1,128,8,1,4,0,0.073161
0,8,4,1,4,32,1,0,0.077181
1,2,8,8,4,4,2,0,0.308724
0,1,2,64,8,4,1,0,0.103373
1,1,8,16,2,1,16,0,0.309937
0,32,1,2,4,16,1,0,0.075561
1,1,8,1,8,8,8,0,0.665843
0,8,8,1,2,1,32,0,0.07625
1,1,32,2,2,2,16,0,0.308454
1,8,4,2,2,16,2,0,0.32075
1,2,1,4,128,1,4,0,0.664721
0,8,1,8,2,16,2,0,0.086034
1,1,1,16,128,1,2,0,0.492768
0,2,4,8,2,2,16,0,0.081025
1,1,1,128,1,32,1,0,0.306062
0,4,8,1,2,8,8,0,0.085969
1,1,16,1,1,256,1,0,0.491787
1,1,2,2,64,1,16,0,0.716529
1,4,4,1,4,2,32,0,0.486946
1,4,1,16,16,4,1,0,0.321084
1,1,2,4,512,1,1,0,0.672643
0,4,2,1,8,16,4,0,0.284609
0,8,8,2,1,8,4,0,0.07719
1,4,8,4,1,32,1,0,0.304594
0,1,16,1,2,4,32,0,0.185124
1,4,16,1,32,1,2,0,0.304943
1,2,2,2,4,64,2,0,0.671064
1,8,2,1,16,4,4,0,0.490439
1,64,2,1,2,8,2,0,0.304769
0,64,1,1,16,4,1,0,0.073125
1,1,2,8,1,64,4,0,0.484506
1,8,4,2,8,2,4,0,0.306997
1,1,1,128,2,2,8,0,0.3058
0,64,2,1,1,16,2,0,0.081917
0,2,64,1,4,4,2,0,0.081004
0,2,1,4,64,8,1,0,0.260361
0,1,64,2,4,4,2,0,0.078161
1,1,16,8,2,16,1,0,0.30103
0,2,1,16,2,16,4,0,0.082238
0,64,1,1,8,4,2,0,0.078127
1,2,1,4,128,4,1,0,0.666645
0,16,2,2,1,4,16,0,0.079027
1,4,8,4,1,2,16,0,0.317086
0,1,8,1,128,4,1,0,0.2561
0,4,2,4,4,1,32,0,0.091694
1,2,4,16,16,2,1,0,0.306501
0,8,1,8,16,1,4,0,0.075095
0,4,4,1,32,2,4,0,0.148285
0,4,2,2,8,8,4,0,0.142802
1,1,8,4,32,1,4,0,0.309183
1,16,2,1,8,2,8,0,0.309758
1,1,2,2,2,8,64,0,0.718664
1,4,2,4,8,4,4,0,0.306171
0,2,1,16,4,32,1,0,0.075063
0,4,32,1,4,8,1,0,0.10715
0,2,16,4,1,4,8,0,0.079339
0,4,4,1,64,4,1,0,0.13895
0,64,1,1,8,8,1,0,0.072289
0,16,1,1,1,4,64,0,0.122466
0,64,1,2,1,32,1,0,0.102416
0,2,8,8,1,16,2,0,0.079216
1,2,8,4,16,2,2,0,0.308437
0,8,4,1,8,4,4,0,0.085908
1,32,2,2,1,8,4,0,0.306863
0,1,1,16,8,8,4,0,0.132288
0,4,2,16,8,2,2,0,0.078354
1,1,64,1,1,64,1,0,0.308106
0,4,4,2,2,16,4,0,0.084539
0,2,8,4,2,8,4,0,0.107639
0,16,1,1,2,64,2,0,0.186334
1,1,4,2,4,64,2,0,0.669165
1,8,8,1,16,4,1,0,0.306086
1,1,8,8,16,4,1,0,0.304964
1,1,4,32,4,2,4,0,0.318878
1,2,8,4,4,16,1,0,0.308084
1,1,32,4,1,1,32,0,0.306807
1,1,1,32,4,2,16,0,0.30837
1,2,1,8,16,8,2,0,0.490423
0,2,2,2,256,2,1,0,0.267934
1,128,1,1,4,1,8,0,0.306059
1,4,2,8,4,4,4,0,0.306073
1,1,4,4,16,2,8,0,0.511099
1,1,1,8,4,8,16,0,0.672075
0,1,2,8,8,1,32,0,0.129011
0,32,1,1,32,1,4,0,0.077009
0,1,2,2,4,256,1,0,0.538004
1,2,1,8,2,16,8,0,0.497245
0,1,8,1,64,4,2,0,0.255017
0,2,8,4,1,2,32,0,0.078646
0,1,2,32,32,2,1,0,0.075185
1,2,8,1,32,4,2,0,0.490479
0,2,1,4,4,2,64,0,0.288732
0,1,1,4,1,512,2,0,0.532562
1,4,4,1,4,8,8,0,0.491802
0,1,8,2,2,16,8,0,0.140066
0,1,1,16,4,64,1,0,0.124673
1,8,1,8,1,4,16,0,0.305228
1,4,4,1,32,8,1,0,0.495176
0,2,2,1,1,1024,1,0,0.651472
1,1,8,8,2,4,8,0,0.32167
0,4,2,1,128,2,2,0,0.294657
1,1,8,1,2,128,2,0,0.666875
0,2,2,8,32,2,2,0,0.111595
1,8,1,2,1,128,2,0,0.518964
1,4,1,4,2,128,1,0,0.502819
1,8,2,8,2,2,8,0,0.323844
1,16,1,8,1,1,32,0,0.303992
1,4,16,1,1,2,32,0,0.348423
1,2,8,2,8,16,1,0,0.306885
0,2,4,4,2,1,64,0,0.075579
0,8,4,2,16,1,4,0,0.078484
0,1,1,4,16,1,64,0,0.676043
1,2,2,2,4,128,1,0,0.680996
0,2,2,1,8,16,8,0,0.585349
1,1,8,8,4,1,16,0,0.325566
1,2,2,16,2,2,16,0,0.308125
0,4,2,1,2,4,64,0,0.29398
1,16,1,1,1,256,1,0,0.493175
0,2,1,2,4,8,32,0,0.782414
1,4,4,2,1,16,8,0,0.325056
0,4,32,1,8,1,4,0,0.075914
1,8,2,4,4,16,1,0,0.306352
0,2,2,32,2,16,1,0,0.07927
1,8,4,4,4,2,4,0,0.325639
1,32,1,4,1,2,16,0,0.323516
1,16,4,2,32,1,1,0,0.305197
0,2,32,1,16,4,1,0,0.080046
0,8,1,8,32,2,1,0,0.072103
0,1,1,32,2,4,16,0,0.07522
1,16,2,4,2,8,2,0,0.306305
0,128,1,1,4,2,4,0,0.079372
0,1,2,64,16,2,1,0,0.07647
1,8,1,8,1,2,32,0,0.310187
1,8,8,1,4,2,8,0,0.312347
1,4,1,4,4,4,16,0,0.496329
0,2,2,32,4,4,2,0,0.11168
0,1,16,8,1,4,8,0,0.103431
0,1,2,8,1,64,4,0,0.185732
1,2,16,4,1,2,16,0,0.326275
0,1,1,4,2,128,4,0,0.678445
0,1,16,4,8,4,2,0,0.108763
0,2,8,8,4,2,4,0,0.111704
0,8,2,4,2,8,4,0,0.078848
0,4,4,2,1,128,1,0,0.099505
0,2,4,4,8,4,4,0,0.077998
0,4,16,2,4,4,2,0,0.11021
0,1,4,8,4,32,1,0,0.076223
1,8,1,1,4,32,4,0,0.673759
0,1,4,1,16,64,1,0,0.638196
0,8,2,1,32,1,8,0,0.186069
0,8,2,1,2,16,8,0,0.141387
0,4,4,2,1,32,4,0,0.075787
0,4,1,1,256,2,2,0,0.732169
0,2,8,1,8,4,8,0,0.205296
0,8,4,1,64,2,1,0,0.110787
0,1,8,4,4,32,1,0,0.107456
0,1,1,4,64,8,2,0,0.734884
0,16,2,2,2,8,4,0,0.082047
1,2,2,4,64,4,1,0,0.517878
1,8,2,2,16,4,2,0,0.324962
1,1,2,4,1,512,1,0,0.672939
1,1,1,32,2,1,64,0,0.326804
0,1,32,4,1,2,16,0,0.10685
0,1,4,16,64,1,1,0,0.105354
0,1,8,8,2,8,4,0,0.109019
0,4,2,2,2,4,32,0,0.19321
0,1,4,2,8,4,16,0,0.361503
0,8,4,1,4,8,4,0,0.118366
1,8,1,2,2,2,64,0,0.49203
0,1,128,1,1,1,32,0,0.09854
1,4,1,2,4,32,4,0,0.671065
0,8,2,2,2,2,32,0,0.111363
1,2,32,2,16,1,2,0,0.305404
0,2,1,32,16,4,1,0,0.075079
1,8,4,2,2,32,1,0,0.326727
0,1,2,8,1,4,64,0,0.128436
1,2,8,2,8,1,16,0,0.308504
0,1,4,32,2,4,4,0,0.104831
0,4,2,8,8,8,1,0,0.104268
1,2,8,2,8,4,4,0,0.325075
1,4,2,1,8,8,8,0,0.675268
0,4,8,1,16,8,1,0,0.109614
1,2,32,1,32,2,1,0,0.323935
1,8,1,16,8,1,4,0,0.324659
1,1,2,8,2,2,64,0,0.516285
1,1,64,1,2,2,16,0,0.322396
1,2,16,2,4,16,1,0,0.325577
0,1,8,8,1,1,64,0,0.102789
0,32,1,1,32,4,1,0,0.097086
0,2,2,8,16,8,1,0,0.101437
0,4,4,8,1,32,1,0,0.106046
1,8,1,8,1,8,8,0,0.326364
0,1,1,8,64,1,8,0,0.243195
0,4,1,2,2,8,32,0,0.277074
1,4,1,2,128,1,4,0,0.662182
1,2,2,32,4,1,8,0,0.306477
0,1,4,1,2,16,32,0,0.511552
0,8,1,4,64,2,1,0,0.095158
0,16,4,2,4,1,8,0,0.078716
0,2,16,1,16,1,8,0,0.10383
0,4,2,8,1,32,2,0,0.111646
0,1,4,1,2,32,16,0,0.712513
0,8,2,2,8,16,1,0,0.101351
1,4,2,8,1,2,32,0,0.327044
0,32,2,1,2,4,8,0,0.114322
1,4,1,1,512,1,2,0,0.728446
0,16,1,1,4,4,16,0,0.18645
0,1,16,2,32,4,1,0,0.076329
0,1,16,8,2,4,4,0,0.081319
1,4,4,2,1,8,16,0,0.313423
1,32,2,2,1,32,1,0,0.305061
0,8,1,4,16,2,4,0,0.084473
0,4,1,32,2,16,1,0,0.074785
0,32,2,2,8,4,1,0,0.075789
1,2,16,1,8,16,1,0,0.305794
0,2,1,4,256,1,2,0,0.367838
0,1,1,128,16,2,1,0,0.101811
0,1,16,8,1,16,2,0,0.0986
0,1,1,128,8,4,1,0,0.105703
0,1,2,2,64,4,4,0,0.739967
0,1,8,2,128,1,2,0,0.190583
0,4,8,4,1,4,8,0,0.092106
1,32,1,4,2,16,1,0,0.324056
0,2,1,64,2,8,2,0,0.11902
0,16,1,4,4,16,1,0,0.105818
0,16,1,2,32,4,1,0,0.106884
1,2,2,8,2,16,4,0,0.322127
1,2,16,2,1,32,2,0,0.323345
0,2,16,1,1,2,64,0,0.109851
0,1,2,16,2,32,2,0,0.108097
1,1,128,1,1,16,2,0,0.325161
1,1,16,1,4,64,1,0,0.511244
1,16,1,2,32,2,2,0,0.324591
1,2,1,4,32,8,2,0,0.67704
1,1,32,4,16,2,1,0,0.326285
1,2,1,32,8,4,2,0,0.30396
1,16,1,2,2,4,16,0,0.311165
1,4,8,2,8,4,2,0,0.323109
0,1,64,1,1,4,16,0,0.067887
0,32,1,1,128,1,1,0,0.096958
0,1,2,64,2,8,2,0,0.077747
0,2,2,16,8,4,2,0,0.079591
0,1,64,1,4,8,2,0,0.075096
1,2,32,2,4,2,4,0,0.31093
0,16,1,1,1,32,8,0,0.179452
0,2,4,1,16,32,1,0,0.307116
0,4,2,1,8,1,64,0,0.25461
0,2,4,2,1,32,8,0,0.195662
0,4,1,2,64,1,8,0,0.364921
0,1,4,1,32,16,2,0,0.685906
0,2,4,1,64,2,4,0,0.291559
0,4,2,2,16,1,16,0,0.194251
1,1,64,2,4,1,8,0,0.30805
0,4,1,32,2,8,2,0,0.080472
1,1,1,64,2,8,4,0,0.305802
0,1,8,8,4,16,1,0,0.074142
0,4,2,16,8,1,4,0,0.079761
0,1,8,1,32,2,8,0,0.25833
0,8,1,8,64,1,1,0,0.072607
0,1,2,64,2,16,1,0,0.075684
0,8,1,1,4,16,8,0,0.373564
0,4,2,4,2,1,64,0,0.085166
0,1,1,4,8,64,2,0,0.730168
0,16,4,2,32,1,1,0,0.108365
0,4,4,2,32,2,2,0,0.081461
1,8,2,4,1,1,64,0,0.306434
1,4,2,4,4,32,1,0,0.303347
0,2,16,4,16,1,2,0,0.078412
0,64,1,2,2,1,16,0,0.072562
0,4,1,8,4,4,8,0,0.085124
0,4,8,2,8,1,8,0,0.078298
1,4,1,1,2,8,64,0,0.717894
0,1,16,1,1,32,8,0,0.125676
0,4,8,2,4,1,16,0,0.07812
1,2,1,2,32,16,2,0,0.728986
0,2,1,16,4,1,32,0,0.10784
0,4,1,4,1,256,1,0,0.184317
0,2,4,2,2,128,1,0,0.191125
1,1,2,8,2,4,32,0,0.51944
0,1,4,2,8,1,64,0,0.267229
0,2,2,8,1,64,2,0,0.108255
0,8,1,1,2,128,2,0,0.264309
0,4,2,2,4,4,16,0,0.139001
0,32,4,1,16,1,2,0,0.075418
1,4,2,2,128,1,2,0,0.513253
1,1,8,1,128,4,1,0,0.671489
0,32,2,1,1,4,16,0,0.113501
0,16,4,1,32,2,1,0,0.110703
1,1,4,8,8,8,2,0,0.305891
0,16,1,2,4,32,1,0,0.081967
1,2,2,4,1,64,4,0,0.49102
1,32,1,4,4,2,4,0,0.304339
1,2,32,1,4,4,4,0,0.314424
0,1,1,32,32,2,2,0,0.0806
1,2,2,2,8,4,16,0,0.669331
0,2,4,16,16,1,2,0,0.110601
0,1,32,1,2,32,2,0,0.072665
1,1,16,1,1,4,64,0,0.511448
0,16,1,1,8,4,8,0,0.16917
1,16,2,1,1,8,16,0,0.348689
0,2,16,2,16,2,2,0,0.079629
0,1,32,2,8,2,4,0,0.104015
0,4,4,1,32,8,1,0,0.139377
0,2,1,16,8,4,4,0,0.081267
0,2,2,1,16,8,8,0,0.575008
0,1,4,32,8,2,2,0,0.079185
0,1,4,4,4,64,1,0,0.130962
1,1,1,64,4,4,4,0,0.306651
0,1,2,4,128,4,1,0,0.256921
1,2,32,1,16,2,2,0,0.307905
0,4,2,1,1,512,1,0,0.244442
0,4,8,4,1,1,32,0,0.075772
1,8,8,2,1,2,16,0,0.30267
0,1,8,4,2,16,4,0,0.079686
1,16,1,1,32,2,4,0,0.488857
0,2,8,4,4,4,4,0,0.081366
0,4,2,1,128,4,1,0,0.270631
0,1,2,8,4,16,4,0,0.140181
0,2,8,2,4,32,1,0,0.077954
1,1,8,16,8,4,1,0,0.306608
1,2,8,1,64,2,2,0,0.489607
0,1,8,4,32,1,4,0,0.109182
1,8,1,4,2,1,64,0,0.32581
1,1,1,64,16,1,4,0,0.307902
1,2,1,32,2,4,8,0,0.321983
0,4,16,2,1,8,4,0,0.100338
1,2,2,8,1,64,2,0,0.324079
0,2,4,1,8,8,8,0,0.286625
1,2,32,1,8,2,4,0,0.324044
0,128,1,1,16,1,2,0,0.075443
1,8,2,8,8,2,2,0,0.322937
1,2,4,1,2,4,64,0,0.678365
1,4,8,2,32,1,2,0,0.324003
0,2,32,1,1,4,16,0,0.080634
0,2,1,16,2,4,16,0,0.119005
1,4,16,2,8,1,4,0,0.324577
1,16,1,4,4,16,1,0,0.326453
1,16,8,1,8,4,1,0,0.324971
1,8,4,2,1,16,4,0,0.326316
1,2,2,2,32,2,8,0,0.67184
1,2,2,1,64,1,16,0,0.72944
1,2,4,4,4,1,32,0,0.305518
0,8,8,1,16,1,4,0,0.106702
1,4,1,8,1,2,64,0,0.324461
0,1,4,1,8,32,4,0,0.712761
1,1,2,32,64,1,1,0,0.32217
0,2,2,2,2,32,8,0,0.35272
0,16,1,1,1,256,1,0,0.170579
0,16,4,2,8,2,2,0,0.108136
1,1,16,8,16,1,2,0,0.305142
0,16,2,1,1,64,2,0,0.113186
0,1,16,1,8,4,8,0,0.186549
1,16,1,1,4,8,8,0,0.517109
1,1,64,1,1,4,16,0,0.326618
0,2,1,8,8,16,2,0,0.206506
0,16,1,1,1,128,2,0,0.1785
1,1,8,1,32,8,2,0,0.677496
0,8,1,2,8,32,1,0,0.184529
0,4,2,2,4,1,64,0,0.193529
1,2,2,2,4,32,4,0,0.67951
1,2,32,1,1,16,4,0,0.328105
1,2,16,2,2,1,32,0,0.32678
1,1,2,16,8,16,1,0,0.327171
1,1,1,4,64,1,16,0,0.728458
1,1,8,16,1,2,16,0,0.323684
0,4,4,2,32,1,4,0,0.111806
1,4,4,4,4,2,8,0,0.322753
0,4,1,1,16,8,8,0,0.686749
0,8,4,2,16,2,2,0,0.111442
0,16,1,1,2,8,16,0,0.18726
0,1,8,2,32,1,8,0,0.184018
1,1,2,2,4,4,64,0,0.730694
1,2,16,1,1,2,64,0,0.350201
