Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,8,25,1,16,2,4,0,0.049432
0,1,100,1,64,2,2,0,0.419498
1,1,32,5,1,40,4,0,0.049851
1,1,2,80,10,4,4,0,0.050222
1,10,4,1,5,2,64,0,0.061178
1,4,10,2,8,4,10,0,0.051855
1,5,8,2,2,80,2,0,0.051768
1,1,5,160,32,1,1,0,0.048482
1,20,10,1,4,2,16,0,0.04977
1,160,1,1,5,8,4,0,0.05031
1,8,4,1,10,40,2,0,0.055802
1,4,2,10,20,2,8,0,0.05196
1,2,5,4,20,2,16,0,0.061253
1,200,1,1,1,16,8,0,0.049667
1,2,25,1,8,2,32,0,0.055744
1,1,10,8,16,5,4,0,0.051964
0,20,4,2,5,16,2,0,0.484481
1,1,4,20,32,1,10,0,0.051846
0,1,4,50,4,1,32,0,0.467446
1,5,1,32,5,8,4,0,0.050367
1,8,50,2,8,1,4,0,0.049051
1,2,4,4,80,2,5,0,0.056203
1,25,4,4,1,1,64,0,0.04988
1,25,4,1,32,2,4,0,0.052886
1,8,5,2,32,5,2,0,0.051614
0,1,10,4,20,4,8,0,0.478582
1,1,2,50,64,4,1,0,0.05333
1,2,1,80,4,8,5,0,0.05042
1,1,16,2,2,400,1,0,0.05579
1,1,2,50,4,16,4,0,0.053139
1,10,2,8,2,2,40,0,0.05031
1,20,4,1,1,16,20,0,0.603782
1,10,1,4,2,40,8,0,0.061423
1,5,1,5,32,4,8,0,0.056342
1,10,4,4,8,20,1,0,0.050078
1,5,2,5,32,8,2,0,0.0557
1,5,32,5,2,8,2,0,0.048923
1,1,2,16,1,800,1,0,0.055845
1,1,16,5,32,2,5,0,0.051874
0,2,25,4,1,32,4,0,0.465669
1,25,4,1,1,8,32,0,0.979031
1,100,8,1,1,1,32,0,0.048668
1,10,8,2,10,8,2,0,0.050465
1,16,5,1,10,1,32,0,0.051958
1,50,2,1,1,32,8,0,0.478602
1,200,1,2,4,8,2,0,0.049156
1,50,2,1,1,4,64,0,0.71368
1,1,32,1,80,10,1,0,0.055735
1,5,40,4,8,2,2,0,0.048887
1,1,20,5,1,64,4,0,0.05277
1,4,4,5,2,16,10,0,0.051536
1,1,10,8,40,8,1,0,0.051927
1,5,2,5,16,16,2,0,0.055262
1,1,80,2,1,10,16,0,0.050314
1,5,5,1,2,8,64,0,0.0558
1,5,1,40,4,1,32,0,0.049566
1,20,5,4,1,1,64,0,0.049145
0,1,80,5,1,32,2,0,0.421411
1,20,4,10,1,8,4,0,0.04859
0,20,2,1,10,4,16,0,0.479793
0,10,5,2,4,32,2,0,0.491134
1,1,16,50,2,8,2,0,0.048433
1,2,5,8,2,160,1,0,0.051647
1,4,10,4,4,2,20,0,0.050066
1,5,4,10,2,8,8,0,0.049433
1,2,5,16,32,5,1,0,0.05029
1,2,4,5,8,16,5,0,0.060857
1,20,2,20,32,1,1,0,0.048274
1,16,2,1,2,40,10,0,0.055853
1,16,5,2,4,1,40,0,0.049824
1,2,4,25,32,2,2,0,0.049341
1,1,4,40,10,8,2,0,0.050247
1,10,2,10,8,16,1,0,0.049724
1,1,5,8,40,16,1,0,0.060499
1,40,5,4,1,16,2,0,0.048698
0,4,25,4,1,64,1,0,0.425235
0,1,25,32,8,2,2,0,0.46541
1,20,1,2,1,160,4,0,0.060622
1,2,2,8,2,50,8,0,0.055829
1,1,5,160,2,16,1,0,0.048542
1,10,5,1,16,8,4,0,0.05573
1,1,4,20,10,8,4,0,0.051765
1,2,25,2,8,16,2,0,0.052953
1,16,5,2,2,5,16,0,0.050058
1,2,16,1,100,2,4,0,0.056076
1,2,25,1,1,256,2,0,0.13938
1,32,5,1,1,40,4,0,0.368686
1,1,25,8,1,8,16,0,0.049798
1,5,32,1,40,4,1,0,0.050138
1,1,80,1,16,2,10,0,0.051632
1,10,5,1,4,8,16,0,0.055316
1,4,10,1,8,5,16,0,0.061373
1,20,5,4,8,4,2,0,0.049411
1,1,2,16,8,100,1,0,0.055809
1,1,16,5,20,8,2,0,0.051818
1,5,4,2,8,8,10,0,0.061194
0,50,4,2,1,32,2,0,0.456449
0,20,4,1,160,2,1,0,0.481946
0,100,4,2,1,2,16,0,0.445469
1,32,5,1,8,10,2,0,0.050027
1,10,20,1,1,64,2,0,0.107836
1,8,1,25,8,4,4,0,0.049683
1,1,2,16,5,80,2,0,0.055754
1,8,10,1,2,10,16,0,0.051809
1,1,2,80,2,16,5,0,0.050283
1,2,20,20,2,8,2,0,0.048808
1,1,2,50,4,32,2,0,0.052823
0,2,40,1,10,1,32,0,0.454707
1,2,20,10,2,4,8,0,0.049172
1,20,1,2,64,10,1,0,0.06103
1,1,8,4,4,5,40,0,0.055381
0,4,4,10,20,4,2,0,0.472092
1,10,2,20,16,2,2,0,0.049357
1,1,8,5,4,80,2,0,0.060666
0,20,1,2,4,4,40,0,0.47845
0,2,80,1,2,4,20,0,0.505671
1,10,8,1,10,8,4,0,0.05175
1,1,2,25,8,64,1,0,0.055421
1,10,2,10,2,2,32,0,0.049723
0,8,2,2,100,8,1,0,0.46242
1,20,2,20,1,2,16,0,0.04846
1,25,1,4,1,16,16,0,0.052706
1,4,1,20,4,5,16,0,0.051858
1,16,1,5,16,20,1,0,0.052054
0,40,2,1,1,80,4,0,0.495155
1,4,5,10,8,1,16,0,0.0496
1,2,4,20,1,10,16,0,0.050568
0,10,10,8,4,2,4,0,0.460582
1,1,40,1,10,1,64,0,0.061142
1,4,1,20,8,8,5,0,0.052025
0,10,2,20,32,2,1,0,0.451411
1,16,2,1,200,2,2,0,0.055909
1,8,1,4,40,4,5,0,0.055932
1,2,50,8,8,1,4,0,0.048906
0,10,20,1,2,4,16,0,0.502871
1,5,8,2,16,2,10,0,0.051828
1,1,2,40,2,80,2,0,0.051728
1,4,40,1,10,1,16,0,0.050121
0,5,32,5,2,4,4,0,0.474748
0,20,2,2,1,8,40,0,0.468878
0,2,10,8,1,40,4,0,0.46032
1,2,4,100,16,2,1,0,0.04845
1,1,1,80,20,4,4,0,0.051487
1,10,16,1,10,1,16,0,0.049982
1,4,1,10,1,128,5,0,0.060986
1,4,10,10,4,16,1,0,0.049148
1,4,5,2,16,20,2,0,0.060641
0,16,1,10,2,16,5,0,0.500656
0,1,32,25,8,1,4,0,0.45222
0,10,20,2,16,1,4,0,0.456717
1,1,100,8,2,1,16,0,0.048885
1,2,2,10,2,5,64,0,0.060925
1,1,1,800,1,2,16,0,0.048955
1,1,16,2,10,80,1,0,0.055741
1,4,1,40,2,40,2,0,0.050038
1,5,40,2,1,16,4,0,0.049607
1,80,1,2,4,5,8,0,0.049768
1,2,40,5,8,1,8,0,0.049154
1,10,2,10,8,2,8,0,0.049279
1,10,5,2,2,8,16,0,0.052719
1,1,8,50,1,8,8,0,0.049543
1,100,2,2,2,1,32,0,0.04905
1,20,4,2,80,2,1,0,0.049681
0,10,1,10,32,8,1,0,0.442124
1,5,10,8,32,1,2,0,0.048904
1,1,2,20,8,8,10,0,0.061006
1,10,2,5,4,64,1,0,0.052852
1,2,4,4,800,1,1,0,0.055638
1,2,1,20,5,64,2,0,0.061159
1,1,10,10,2,32,4,0,0.052693
1,5,16,1,64,1,5,0,0.051708
1,5,80,1,1,4,16,0,0.399741
1,2,8,2,4,10,20,0,0.055784
1,2,8,5,8,10,4,0,0.051514
1,1,1,40,80,4,2,0,0.060582
1,5,32,1,20,4,2,0,0.050112
1,1,1,100,8,1,32,0,0.052406
1,2,50,4,2,32,1,0,0.049643
0,40,2,1,4,16,5,0,0.513222
1,2,16,1,20,2,20,0,0.055749
1,400,1,1,1,1,64,0,0.049301
0,4,50,4,2,16,1,0,0.451126
1,80,1,1,1,5,64,0,0.052112
1,5,2,80,2,16,1,0,0.048759
1,10,8,1,8,40,1,0,0.051882
1,2,50,1,4,32,2,0,0.053062
1,16,2,1,40,2,10,0,0.055569
1,16,1,5,8,1,40,0,0.051765
1,20,1,40,4,8,1,0,0.048312
1,5,5,2,8,32,2,0,0.055324
1,1,200,2,2,1,32,0,0.049294
0,4,1,50,2,16,4,0,0.496589
0,16,50,1,2,4,4,0,0.457105
0,8,10,2,16,2,5,0,0.48298
1,8,2,2,4,4,50,0,0.056129
1,2,5,4,5,2,64,0,0.06055
1,10,4,2,10,2,16,0,0.051693
1,50,1,16,8,1,4,0,0.048533
1,1,5,8,160,4,1,0,0.061252
1,1,1,200,1,4,32,0,0.049604
1,10,8,1,40,1,8,0,0.051669
1,8,10,2,10,8,2,0,0.050387
1,1,5,40,2,64,1,0,0.049482
1,4,5,4,8,2,20,0,0.051619
0,20,5,4,16,4,1,0,0.454169
1,2,40,10,2,8,2,0,0.048435
1,16,25,2,1,4,8,0,0.048603
1,5,4,2,4,160,1,0,0.06121
1,1,8,25,8,8,2,0,0.049536
1,1,2,400,1,1,32,0,0.048587
1,10,2,2,1,160,4,0,0.060771
1,5,5,4,16,16,1,0,0.052557
1,2,1,16,2,16,25,0,0.055713
1,25,8,1,8,1,16,0,0.049906
1,1,2,400,4,4,2,0,0.049083
1,2,5,4,1,10,64,0,0.061363
1,20,1,2,2,5,64,0,0.061304
1,1,4,200,2,2,8,0,0.048942
1,1,4,10,8,5,16,0,0.060442
1,40,1,4,8,10,2,0,0.050473
0,1,50,2,4,1,64,0,0.474341
1,10,1,4,8,5,16,0,0.061269
1,5,8,4,2,40,2,0,0.050252
1,1,2,16,8,2,50,0,0.055905
1,4,4,5,8,1,40,0,0.051426
1,2,50,1,1,256,1,0,0.053093
0,40,2,1,4,80,1,0,0.451377
1,1,25,32,1,16,2,0,0.048246
0,1,1,160,20,8,1,0,0.45484
1,40,1,1,160,2,2,0,0.061406
1,1,10,16,4,2,20,0,0.050034
0,10,5,2,1,4,64,0,0.442904
1,4,2,5,160,2,2,0,0.061371
1,10,8,10,16,1,2,0,0.048358
1,5,1,16,16,10,2,0,0.051419
1,1,5,8,32,4,5,0,0.061094
1,32,1,1,4,20,10,0,0.05511
1,4,40,1,1,40,4,0,0.362898
1,1,1,32,50,16,1,0,0.056286
1,1,50,1,128,1,4,0,0.056068
1,4,2,4,80,2,5,0,0.055889
1,10,10,4,1,2,32,0,0.049497
1,2,8,2,5,8,20,0,0.055522
1,1,1,80,16,5,4,0,0.05155
1,4,10,5,1,32,4,0,0.049603
1,8,4,5,5,8,4,0,0.049979
1,2,100,2,2,1,32,0,0.048925
1,40,1,2,16,4,5,0,0.051736
1,20,1,4,10,8,4,0,0.051637
1,1,1,200,32,1,4,0,0.050016
1,4,10,1,10,2,32,0,0.061262
0,16,1,2,32,25,1,0,0.444177
1,1,4,10,1,10,64,0,0.061228
1,5,1,16,5,8,8,0,0.051705
1,16,2,5,4,20,2,0,0.050166
0,4,5,10,16,1,8,0,0.467927
1,10,5,1,16,16,2,0,0.05488
1,10,1,8,2,20,8,0,0.051607
1,2,1,25,16,2,16,0,0.055104
1,4,40,1,160,1,1,0,0.050244
1,16,2,5,5,8,4,0,0.049872
1,32,5,1,40,1,4,0,0.049933
1,4,40,1,1,160,1,0,0.050357
1,5,10,4,128,1,1,0,0.049388
1,10,8,2,1,160,1,0,0.050248
1,20,5,1,1,4,64,0,0.711598
1,1,4,10,1,128,5,0,0.060658
1,2,20,2,10,2,16,0,0.051191
1,10,1,16,20,8,1,0,0.050093
1,5,5,16,2,8,4,0,0.049089
1,20,5,1,2,8,16,0,0.052508
1,1,20,5,1,256,1,0,0.05338
1,8,5,2,16,20,1,0,0.051941
1,1,16,25,4,4,4,0,0.049514
1,10,4,1,1,16,40,0,0.633136
1,5,10,4,1,64,2,0,0.049682
1,2,1,80,20,4,2,0,0.050037
1,16,5,1,2,16,10,0,0.051679
1,2,8,5,4,10,8,0,0.051995
1,5,40,1,1,16,8,0,0.583157
1,20,2,4,1,10,16,0,0.050337
1,2,2,10,160,1,4,0,0.061118
1,2,25,16,1,32,1,0,0.048697
1,1,40,1,8,80,1,0,0.061159
1,8,5,4,2,16,5,0,0.049986
1,20,2,4,20,4,2,0,0.050399
1,2,2,50,16,8,1,0,0.049553
1,8,10,1,20,1,16,0,0.051888
1,1,16,2,10,8,10,0,0.056022
1,2,1,100,4,4,8,0,0.049576
1,4,2,25,8,8,2,0,0.049592
1,5,16,5,8,1,8,0,0.048724
1,4,20,1,16,4,5,0,0.052055
1,2,10,10,4,8,4,0,0.049608
1,1,40,1,10,2,32,0,0.061265
1,1,4,25,2,32,4,0,0.052956
1,100,8,1,16,2,1,0,0.04856
1,10,16,1,20,2,4,0,0.05036
1,1,40,1,4,5,32,0,0.060967
1,10,8,1,5,2,32,0,0.051647
1,10,16,5,8,2,2,0,0.04876
1,16,1,2,16,10,5,0,0.055333
1,1,25,4,8,4,8,0,0.052554
1,4,1,8,5,5,32,0,0.055922
1,5,8,1,4,16,10,0,0.060414
1,1,5,20,2,32,4,0,0.053015
1,16,25,1,1,32,2,0,0.101663
1,1,5,16,2,5,32,0,0.051578
1,40,1,2,2,16,10,0,0.051825
1,40,2,2,5,4,8,0,0.050165
1,50,2,4,1,32,2,0,0.049473
1,32,25,1,1,2,16,0,0.103317
1,20,2,20,4,2,4,0,0.048836
1,2,5,8,1,64,5,0,0.05206
1,10,4,1,16,4,10,0,0.060993
1,1,32,1,16,5,10,0,0.05535
1,2,50,8,1,16,2,0,0.048805
1,10,8,10,1,1,32,0,0.048706
1,10,4,5,2,1,64,0,0.048925
1,1,40,5,2,2,32,0,0.049918
1,1,32,1,50,4,4,0,0.055907
1,5,32,1,5,2,16,0,0.050322
1,4,4,2,4,10,20,0,0.05635
1,2,2,8,16,1,50,0,0.056126
1,20,1,2,4,80,2,0,0.061399
1,10,20,1,4,1,32,0,0.049295
1,5,2,5,2,128,2,0,0.055461
1,200,1,2,8,8,1,0,0.049556
1,2,1,80,8,1,20,0,0.050411
1,1,80,1,4,40,2,0,0.051738
1,1,50,4,32,1,4,0,0.049476
1,40,1,4,1,80,2,0,0.050372
1,5,4,2,320,1,2,0,0.060687
1,4,10,2,1,20,16,0,0.051974
1,4,4,2,200,1,4,0,0.05609
1,10,5,16,1,16,2,0,0.048718
1,1,8,5,20,16,2,0,0.061324
1,2,1,16,32,1,25,0,0.055869
1,1,10,4,8,5,16,0,0.060797
1,8,2,5,16,5,4,0,0.051873
1,5,2,4,20,1,32,0,0.060532
1,1,1,32,4,8,25,0,0.055834
1,2,5,40,1,4,16,0,0.0491
1,10,8,5,4,2,8,0,0.049642
1,2,100,2,2,2,16,0,0.049599
1,1,5,10,2,8,32,0,0.055854
1,5,20,1,4,1,64,0,0.053109
0,5,2,80,8,2,2,0,0.477458
1,1,80,1,64,1,5,0,0.051654
1,1,10,10,2,4,32,0,0.052926
1,5,2,8,40,2,4,0,0.051212
1,1,10,8,5,1,64,0,0.051934
1,20,5,2,2,16,4,0,0.049658
1,2,2,25,32,1,8,0,0.053063
1,5,4,4,5,8,8,0,0.051808
1,5,1,8,160,4,1,0,0.061235
1,4,4,10,10,8,2,0,0.050449
1,2,20,2,10,16,2,0,0.051521
0,5,2,16,10,8,2,0,0.489677
1,1,5,32,5,1,32,0,0.050147
1,20,1,8,8,1,20,0,0.050055
1,5,40,1,1,128,1,0,0.049267
1,5,8,2,1,40,8,0,0.051964
1,1,25,1,1,128,8,0,0.056511
1,40,2,2,4,8,5,0,0.050614
1,1,16,5,2,4,40,0,0.051426
1,50,1,16,2,4,4,0,0.048854
1,2,20,20,8,1,4,0,0.048886
1,1,16,2,200,4,1,0,0.05602
0,8,10,2,4,8,5,0,0.493771
1,4,4,2,40,4,5,0,0.055697
1,32,1,1,8,20,5,0,0.055766
1,2,25,4,1,128,1,0,0.04968
1,16,1,10,5,16,2,0,0.050299
1,4,20,1,20,1,16,0,0.051509
0,1,10,16,5,16,2,0,0.474144
0,2,5,80,4,1,8,0,0.452397
1,1,25,16,4,2,8,0,0.049464
0,1,800,1,1,4,8,0,0.420867
1,2,1,200,2,4,8,0,0.049592
1,20,10,4,8,4,1,0,0.048885
1,4,1,200,4,1,8,0,0.048932
1,5,2,20,2,32,2,0,0.0495
1,5,80,2,2,2,8,0,0.04885
1,2,1,20,32,20,1,0,0.060688
1,8,4,1,40,5,4,0,0.056008
1,8,1,10,80,1,4,0,0.0517
1,1,2,400,4,8,1,0,0.048554
1,16,1,25,1,2,32,0,0.04952
1,32,1,1,50,4,4,0,0.055593
1,1,40,1,20,2,16,0,0.061203
0,1,2,100,8,1,16,0,0.469923
0,10,1,8,4,40,2,0,0.511006
0,2,5,8,80,1,4,0,0.469806
1,16,1,2,2,400,1,0,0.055847
1,80,1,2,2,40,2,0,0.049914
1,1,40,20,2,8,2,0,0.04821
1,1,160,5,4,1,8,0,0.048787
1,5,8,10,1,32,2,0,0.049143
1,4,1,8,5,8,20,0,0.055318
1,10,1,5,2,128,2,0,0.055682
0,1,5,16,8,20,2,0,0.483949
1,10,1,4,80,8,1,0,0.061085
1,16,1,25,1,32,2,0,0.049487
1,10,10,4,2,4,8,0,0.049451
1,5,16,2,20,2,4,0,0.05026
1,4,2,5,32,1,20,0,0.06116
1,1,10,20,2,1,64,0,0.04994
1,2,50,1,1,4,64,0,0.702731
1,2,1,20,8,16,5,0,0.060882
1,2,8,2,16,2,25,0,0.056181
1,5,5,8,4,4,8,0,0.049273
1,5,1,16,5,2,32,0,0.051952
1,10,2,8,1,10,16,0,0.049964
1,16,2,5,1,40,4,0,0.05014
0,100,1,2,8,1,16,0,0.456846
1,25,2,1,64,4,2,0,0.055284
0,1,40,1,80,1,8,0,0.455108
1,25,2,1,64,2,4,0,0.055682
1,20,4,2,4,5,8,0,0.049784
1,1,5,5,1,256,4,0,0.056256
1,25,4,8,4,8,1,0,0.048789
1,5,5,1,8,8,16,0,0.055609
1,10,16,1,80,1,2,0,0.049824
1,20,8,5,1,2,16,0,0.048847
1,1,5,16,4,16,5,0,0.052242
1,5,2,5,1,256,2,0,0.055806
1,1,8,5,2,16,20,0,0.061059
1,4,10,1,5,8,16,0,0.060685
1,10,8,1,4,40,2,0,0.051514
0,8,10,10,1,2,16,0,0.445028
0,25,8,2,32,1,2,0,0.458897
0,1,4,10,1,16,40,0,0.451443
1,10,20,1,32,1,4,0,0.049877
1,1,20,2,32,1,20,0,0.060999
1,5,4,20,8,8,1,0,0.049479
1,1,80,2,5,1,32,0,0.050075
1,10,4,4,1,160,1,0,0.050515
1,10,1,8,16,5,4,0,0.051986
1,1,10,5,8,4,16,0,0.055703
1,10,8,1,5,8,8,0,0.051535
1,5,1,10,128,1,4,0,0.055657
1,4,20,1,8,8,5,0,0.051822
1,2,10,8,4,1,40,0,0.050096
0,2,25,8,4,8,2,0,0.461026
1,2,20,2,10,32,1,0,0.052017
1,4,2,4,20,8,5,0,0.055999
1,40,10,2,8,2,2,0,0.048358
1,1,1,40,4,32,5,0,0.060825
1,5,1,16,16,4,5,0,0.052165
1,50,2,2,2,2,32,0,0.04953
1,1,10,80,16,1,2,0,0.048769
1,2,1,16,2,200,2,0,0.055359
1,8,25,2,8,4,2,0,0.049333
0,1,8,4,25,16,2,0,0.48301
1,1,1,40,2,40,8,0,0.060666
1,50,4,4,8,4,1,0,0.048816
1,2,8,2,20,8,5,0,0.05637
1,8,5,4,5,4,8,0,0.050421
1,32,5,1,32,1,5,0,0.050327
1,8,25,1,128,1,1,0,0.049726
1,5,1,32,80,2,1,0,0.0498
1,32,1,1,20,2,20,0,0.055651
1,10,1,16,1,10,16,0,0.050355
1,1,25,1,32,4,8,0,0.056177
0,1,32,5,4,20,2,0,0.475548
1,2,5,5,8,1,64,0,0.055669
1,1,2,25,4,8,16,0,0.05562
1,1,8,20,4,2,20,0,0.050213
1,8,4,25,16,2,1,0,0.048672
1,2,2,10,10,64,1,0,0.060906
1,8,1,20,160,1,1,0,0.050626
1,5,40,2,8,2,4,0,0.049596
1,5,2,16,20,8,1,0,0.050114
0,4,5,5,2,4,32,0,0.475989
1,4,25,4,2,2,16,0,0.049349
1,16,2,1,25,8,4,0,0.0556
1,1,5,8,1,640,1,0,0.061017
1,2,5,4,4,16,10,0,0.061303
0,80,5,1,1,64,1,0,0.418061
0,5,40,2,4,2,8,0,0.478893
1,1,4,8,25,32,1,0,0.055513
1,10,8,2,4,40,1,0,0.049859
1,2,16,5,4,1,40,0,0.050098
1,10,8,1,4,10,8,0,0.051601
1,1,2,200,16,4,1,0,0.049416
1,10,4,1,10,1,64,0,0.061047
1,1,8,4,20,2,20,0,0.055492
1,8,1,5,10,4,16,0,0.060761
1,16,5,5,16,4,1,0,0.049316
1,1,10,5,8,32,2,0,0.055345
1,20,2,20,16,2,1,0,0.048348
0,16,1,5,10,4,8,0,0.500126
1,2,16,5,8,2,10,0,0.049842
1,2,8,5,160,2,1,0,0.05171
1,5,10,8,1,32,2,0,0.049389
1,5,8,2,8,20,2,0,0.051992
1,20,1,40,16,1,2,0,0.048803
1,200,1,4,1,16,2,0,0.048835
1,16,10,5,2,8,2,0,0.048365
1,4,200,1,2,1,16,0,0.048558
0,1,16,25,2,1,32,0,0.440883
1,2,20,4,10,2,8,0,0.050127
1,8,5,4,1,16,10,0,0.050455
1,40,1,1,16,40,1,0,0.061548
1,1,80,1,20,2,8,0,0.05189
1,1,25,2,128,2,2,0,0.055376
1,2,10,5,1,16,16,0,0.052819
1,8,2,50,2,16,1,0,0.048741
1,100,4,1,2,4,8,0,0.048944
1,1,10,4,2,40,8,0,0.06057
1,8,5,1,64,2,5,0,0.061113
1,2,2,20,2,16,10,0,0.051651
1,16,2,1,25,16,2,0,0.055917
1,1,10,8,32,5,2,0,0.051802
1,2,2,8,1,160,5,0,0.056064
1,4,4,2,5,20,8,0,0.055151
1,8,2,2,25,32,1,0,0.056063
1,1,25,2,1,16,32,0,0.055446
1,100,1,1,128,1,2,0,0.052867
1,32,5,1,4,1,40,0,0.050298
1,1,4,8,50,1,16,0,0.05629
1,10,20,2,32,1,2,0,0.049453
1,8,5,2,2,16,10,0,0.051437
1,1,2,16,2,80,5,0,0.055985
1,1,40,4,4,10,4,0,0.04976
1,1,1,25,16,64,1,0,0.055895
0,5,5,8,64,2,1,0,0.438474
1,1,2,80,5,1,32,0,0.050506
1,1,5,8,5,128,1,0,0.061335
1,2,8,5,1,64,5,0,0.051508
1,4,5,4,10,16,2,0,0.051962
0,5,20,4,16,1,4,0,0.439925
1,10,4,4,5,16,2,0,0.049902
1,2,50,1,16,16,1,0,0.052687
1,20,5,2,4,2,16,0,0.049386
1,1,8,4,25,2,16,0,0.055329
1,4,2,25,2,16,4,0,0.049521
1,40,4,1,1,10,16,0,0.905355
1,100,2,4,1,1,32,0,0.048691
1,5,32,1,8,4,5,0,0.050155
0,5,4,5,8,1,32,0,0.458708
1,4,1,10,8,80,1,0,0.060954
1,4,10,1,64,5,2,0,0.061213
1,4,1,20,16,20,1,0,0.051542
1,200,2,1,8,1,8,0,0.049319
1,80,1,1,16,4,5,0,0.051757
1,5,40,2,2,8,4,0,0.049028
1,25,1,16,16,2,2,0,0.049255
1,10,1,40,1,8,8,0,0.049158
1,2,4,20,2,10,8,0,0.05037
1,2,2,8,2,400,1,0,0.055383
1,5,2,5,64,1,8,0,0.05524
1,8,1,4,25,8,4,0,0.05543
1,80,5,1,1,1,64,0,0.049509
1,1,5,16,16,4,5,0,0.051114
1,10,2,8,1,16,10,0,0.050038
0,4,40,5,8,2,2,0,0.477409
1,16,1,2,200,2,2,0,0.055278
1,1,5,32,5,4,8,0,0.050267
1,10,2,8,40,4,1,0,0.049725
1,1,10,8,2,160,1,0,0.052015
1,50,2,4,16,1,4,0,0.048946
0,8,5,1,5,64,2,0,0.501175
1,1,40,4,5,16,2,0,0.050131
1,20,4,1,2,16,10,0,0.051014
1,2,16,1,160,5,1,0,0.055874
1,10,8,1,32,10,1,0,0.051415
1,5,8,1,16,5,8,0,0.061548
1,2,2,20,4,20,4,0,0.051244
1,1,32,1,2,16,25,0,0.055752
1,10,2,4,16,4,5,0,0.05137
1,2,100,1,8,4,4,0,0.049623
0,1,50,1,1,16,32,0,0.433293
0,200,2,1,4,4,4,0,0.495902
0,2,2,20,16,10,2,0,0.490078
1,8,4,1,50,4,4,0,0.055777
1,2,8,2,10,2,40,0,0.055585
1,5,1,20,2,64,2,0,0.052676
1,2,4,4,32,5,5,0,0.055238
1,1,50,8,4,1,16,0,0.049526
1,1,100,2,16,4,2,0,0.049702
1,1,5,16,20,16,1,0,0.051527
1,4,20,5,2,8,4,0,0.049274
1,10,1,4,5,4,32,0,0.060675
1,10,1,40,1,64,1,0,0.049053
1,8,1,100,2,2,8,0,0.048656
0,32,25,1,1,32,1,0,0.416332
1,1,2,16,50,1,16,0,0.05538
1,20,4,5,64,1,1,0,0.049158
1,1,1,80,8,20,2,0,0.051416
1,1,40,1,64,5,2,0,0.060947
1,1,25,2,64,2,4,0,0.055344
1,1,80,1,4,10,8,0,0.051725
1,50,2,2,4,4,8,0,0.049571
1,1,2,16,10,2,40,0,0.05521
1,25,4,2,2,1,64,0,0.049185
1,8,1,4,25,32,1,0,0.055738
1,2,10,4,8,4,10,0,0.051676
1,8,1,50,1,16,4,0,0.049357
1,2,10,4,1,160,2,0,0.051478
1,10,1,8,4,8,10,0,0.051683
1,40,2,5,4,2,8,0,0.049129
1,40,1,1,2,32,10,0,0.060759
1,10,2,5,1,16,16,0,0.052902
1,2,10,4,1,32,10,0,0.05177
1,40,10,1,2,32,1,0,0.049208
0,10,4,4,8,20,1,0,0.466366
1,10,10,4,4,1,16,0,0.049365
1,2,40,1,32,1,10,0,0.052091
1,1,5,160,4,8,1,0,0.048632
1,2,10,2,20,8,4,0,0.060999
1,2,5,8,20,4,4,0,0.051786
1,4,2,4,10,20,4,0,0.056003
1,10,4,4,40,2,2,0,0.049958
1,1,100,1,1,16,16,0,0.052326
1,2,40,1,2,4,40,0,0.05135
1,5,32,1,8,20,1,0,0.05036
1,8,10,2,1,80,2,0,0.050278
1,8,20,1,40,2,2,0,0.05028
1,8,2,10,80,1,2,0,0.049694
