Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,4,14,2,2,7,32,0,0.042047
1,14,4,1,1,56,16,0,0.4772
1,1,392,2,2,16,2,0,0.042169
1,8,49,1,1,128,1,0,0.041911
1,7,7,2,4,128,1,0,0.044976
1,1,49,8,8,8,2,0,0.041929
0,7,28,1,32,8,1,0,0.852976
1,1,8,14,8,28,2,0,0.042027
1,16,2,49,4,1,8,0,0.046092
1,1,14,4,2,16,28,0,0.04196
1,8,7,1,7,64,2,0,0.042063
1,28,56,1,2,8,2,0,0.047888
1,1,112,2,1,56,4,0,0.042021
1,1,7,8,2,448,1,0,0.041957
1,1,28,56,2,16,1,0,0.045744
1,2,14,8,14,16,1,0,0.042058
1,1,7,16,4,7,16,0,0.041944
1,1,196,1,64,4,1,0,0.041998
0,14,4,4,1,224,1,0,0.745712
1,4,2,7,112,4,2,0,0.042096
1,1568,1,1,4,1,8,0,0.047973
1,1568,1,1,4,4,2,0,0.045729
0,4,7,56,2,1,16,0,0.642307
1,2,56,14,32,1,1,0,0.046225
1,98,8,2,2,4,4,0,0.046952
1,2,392,1,1,16,4,0,0.122298
1,392,1,1,1,64,2,0,0.041897
1,98,8,1,8,8,1,0,0.042076
1,196,2,4,8,1,4,0,0.047288
1,7,112,1,4,16,1,0,0.042039
1,784,1,2,16,1,2,0,0.045422
1,8,7,2,1,64,7,0,0.04197
1,2,112,1,1,16,14,0,0.605462
1,1,7,8,14,1,64,0,0.04205
1,14,4,14,2,2,16,0,0.042141
1,2,98,1,16,2,8,0,0.041993
1,7,4,14,64,1,2,0,0.042123
1,2,2,196,16,2,2,0,0.042135
1,2,28,2,1,8,56,0,0.042009
1,49,2,1,2,8,32,0,0.045022
1,1,8,7,4,16,14,0,0.042079
1,1,1,392,1,32,4,0,0.041916
1,1,16,7,1,224,2,0,0.042009
1,14,112,1,1,1,32,0,0.047212
1,1,56,1,7,4,32,0,0.042008
0,1,98,2,1,32,8,0,0.778216
1,7,2,14,128,2,1,0,0.041984
1,2,7,56,1,64,1,0,0.04218
1,1,112,1,14,8,4,0,0.041897
1,1,1,784,8,1,8,0,0.042159
1,56,7,1,1,64,2,0,0.052758
1,2,1,98,1,128,2,0,0.042049
0,7,56,1,16,8,1,0,0.834547
1,2,1,98,2,64,2,0,0.042032
1,14,28,1,8,1,16,0,0.042052
1,4,196,1,2,2,16,0,0.042143
1,4,1,56,14,1,16,0,0.041821
0,2,2,14,2,28,16,0,0.84598
1,49,8,1,2,32,2,0,0.042101
1,56,2,1,8,14,4,0,0.042054
1,7,2,4,224,1,4,0,0.042078
1,1,8,28,56,2,2,0,0.042129
1,14,2,4,1,448,1,0,0.042003
1,4,1,14,2,448,1,0,0.042063
0,1,224,7,2,2,8,0,0.668566
1,7,16,1,4,14,8,0,0.041976
1,14,4,4,16,7,2,0,0.041985
1,28,1,7,4,4,16,0,0.042019
0,1,16,14,16,7,2,0,0.840391
1,4,7,14,1,64,2,0,0.042013
1,16,49,1,4,1,16,0,0.042149
1,14,7,4,8,2,8,0,0.041926
0,2,112,1,14,2,8,0,0.889422
0,8,1,28,28,4,2,0,0.869731
1,28,7,4,8,2,4,0,0.042232
0,8,7,4,7,4,8,0,0.887868
1,16,1,7,112,2,2,0,0.042021
1,7,1,14,8,2,32,0,0.044978
1,8,28,1,8,2,14,0,0.042046
1,16,2,7,1,14,16,0,0.041875
0,16,7,2,1,14,16,0,0.821243
0,98,2,1,8,32,1,0,0.865566
1,784,1,2,4,4,2,0,0.046138
1,2,1,98,16,2,8,0,0.042077
1,2,7,14,2,4,32,0,0.042122
1,4,1,49,16,1,16,0,0.042062
1,28,8,1,2,28,4,0,0.042183
1,1,224,1,4,7,8,0,0.041954
1,7,8,7,2,8,8,0,0.041998
1,28,7,2,1,8,16,0,0.042063
1,784,1,2,4,1,8,0,0.0469
1,1,8,28,1,56,4,0,0.041974
1,7,4,4,32,7,2,0,0.042035
0,784,1,1,4,16,1,0,0.720448
1,1,28,2,16,56,1,0,0.042084
1,49,16,1,1,4,16,0,0.13948
1,1,7,56,32,1,4,0,0.041993
0,7,4,4,32,7,2,0,0.922864
0,1,7,16,7,4,16,0,0.829077
1,2,56,2,1,112,2,0,0.042092
1,1,56,28,2,16,1,0,0.048171
1,14,4,4,1,4,56,0,0.042006
1,112,7,2,1,1,32,0,0.046156
1,4,7,8,4,1,56,0,0.042037
0,28,1,8,7,1,32,0,0.772608
1,14,16,1,8,7,4,0,0.042115
1,4,1,56,4,8,7,0,0.041891
1,49,4,2,16,2,4,0,0.042105
1,112,2,1,28,2,4,0,0.042003
1,1,49,8,1,8,16,0,0.042014
1,14,8,1,1,64,7,0,0.282979
1,1,112,14,2,16,1,0,0.045665
0,56,4,1,2,2,56,0,0.88709
1,7,4,2,4,112,2,0,0.042103
1,28,1,8,8,14,2,0,0.042065
1,2,28,1,1,16,56,0,0.600449
1,56,7,1,16,4,2,0,0.042037
0,14,1,14,16,1,16,0,0.810436
0,56,14,1,32,1,2,0,0.757591
1,1,32,49,8,4,1,0,0.0472
1,1,8,28,8,2,14,0,0.04212
1,4,49,1,32,2,4,0,0.042119
1,4,7,56,4,8,1,0,0.046224
0,14,8,1,112,2,2,0,0.939106
1,14,14,4,2,32,1,0,0.042161
1,56,1,1,2,14,32,0,0.042053
0,2,1,28,1,128,7,0,0.875193
1,1,28,8,1,56,4,0,0.041921
1,196,8,1,2,8,2,0,0.045561
1,2,28,2,224,2,1,0,0.042082
1,4,14,14,16,4,1,0,0.0421
1,7,8,2,4,7,16,0,0.042043
1,4,2,49,2,32,2,0,0.041984
1,112,7,2,8,1,4,0,0.046402
1,7,1,16,8,7,8,0,0.042043
1,1,32,7,56,1,4,0,0.041937
1,14,14,4,1,8,8,0,0.042126
1,14,4,1,32,1,28,0,0.042039
1,28,4,7,1,1,64,0,0.042086
1,2,1,196,1,32,4,0,0.042013
1,1,8,196,2,16,1,0,0.046943
1,4,2,7,7,8,16,0,0.042083
1,7,4,2,28,2,16,0,0.042034
0,7,4,8,4,1,56,0,0.816769
1,1,28,2,448,1,2,0,0.042002
1,28,2,2,4,28,4,0,0.042043
1,1,8,14,64,7,1,0,0.041955
1,7,8,2,4,28,4,0,0.042042
1,4,1,98,2,4,16,0,0.04201
1,7,7,1,64,16,1,0,0.047566
1,4,14,1,7,16,8,0,0.042064
1,2,56,2,4,1,56,0,0.042095
1,98,2,8,2,8,2,0,0.045946
1,28,4,1,4,4,28,0,0.042041
0,2,2,14,112,4,2,0,0.944529
0,14,4,4,8,14,2,0,0.81758
1,8,28,1,7,4,8,0,0.042063
1,4,1,196,2,1,32,0,0.04211
1,14,4,7,1,8,16,0,0.041895
1,14,1,8,1,14,32,0,0.042003
1,56,2,2,7,8,4,0,0.042111
1,1,8,49,8,2,8,0,0.042064
1,1,2,56,8,14,4,0,0.042049
1,1,56,4,16,14,1,0,0.042005
1,4,49,8,4,1,8,0,0.046208
1,49,16,1,1,1,64,0,0.042179
1,14,14,2,2,64,1,0,0.041963
1,7,7,4,2,16,8,0,0.041997
1,1,1,112,1,56,8,0,0.041974
1,196,2,2,1,8,8,0,0.04213
1,28,7,2,8,16,1,0,0.041946
1,14,16,1,2,14,8,0,0.041947
1,28,28,2,2,2,8,0,0.047249
1,56,2,7,2,1,32,0,0.04211
1,1,98,8,1,8,8,0,0.042201
1,1,784,2,4,4,2,0,0.046435
1,14,8,1,28,4,4,0,0.041971
1,2,4,49,1,16,8,0,0.042
1,1,1,49,4,128,2,0,0.047623
1,1,56,1,64,1,14,0,0.042071
1,14,4,1,16,7,8,0,0.042059
1,1,2,28,2,7,64,0,0.042056
1,49,8,4,8,2,2,0,0.045956
1,28,1,7,16,16,1,0,0.041986
1,56,2,2,2,28,4,0,0.041988
1,1,8,14,2,16,14,0,0.04195
1,14,1,4,14,16,4,0,0.04225
1,14,14,1,4,32,2,0,0.041976
1,14,8,1,7,32,2,0,0.04202
1,4,1,56,56,1,4,0,0.042031
1,8,7,2,112,1,4,0,0.041945
1,4,2,28,7,1,32,0,0.041948
1,28,56,1,1,16,2,0,0.092817
1,2,2,28,1,8,56,0,0.042007
1,1,8,7,32,1,28,0,0.042049
1,2,7,14,2,8,16,0,0.042003
1,392,4,1,4,2,4,0,0.047337
1,16,1,14,4,4,14,0,0.042053
0,49,32,1,1,16,2,0,0.645901
1,2,1,784,16,1,2,0,0.046157
1,14,2,28,16,1,4,0,0.042099
1,14,8,1,112,4,1,0,0.042037
1,14,1,7,2,16,16,0,0.04499
1,4,2,98,8,1,8,0,0.042068
1,196,4,2,2,2,8,0,0.047241
1,16,49,1,4,4,4,0,0.042128
1,4,7,2,32,1,28,0,0.042094
1,1,4,14,4,14,16,0,0.042164
1,4,1,14,448,1,2,0,0.042112
1,7,32,1,28,4,2,0,0.042115
1,7,2,8,28,8,2,0,0.042204
1,1,7,7,32,1,32,0,0.047636
1,32,7,1,4,4,14,0,0.042005
1,2,8,49,1,4,16,0,0.042091
1,1,7,16,16,2,14,0,0.04209
1,2,7,56,16,2,2,0,0.042092
1,16,1,14,4,14,4,0,0.042098
1,28,2,1,448,1,2,0,0.041975
1,7,8,2,1,8,56,0,0.042106
1,4,7,2,16,14,4,0,0.042091
1,2,28,2,1,448,1,0,0.042038
1,2,4,14,32,7,2,0,0.041967
1,28,1,14,4,32,1,0,0.042019
1,98,8,2,4,2,4,0,0.045958
0,2,8,7,112,4,1,0,0.828044
1,8,1,14,8,56,1,0,0.042071
