Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,12,1,6,128,1,4,0,0.046837
1,9,4,1,64,2,8,0,0.050227
1,8,8,6,2,2,24,0,0.042519
1,16,4,2,8,4,9,0,0.044258
1,12,1,48,8,1,8,0,0.042932
1,2,12,3,256,1,2,0,0.046915
1,32,3,3,16,1,8,0,0.042506
1,9,2,2,16,8,8,0,0.049854
1,2,2,24,1,192,2,0,0.045169
1,4,48,1,1,48,4,0,0.130906
1,12,2,2,384,2,1,0,0.048869
1,4,16,6,6,16,1,0,0.04252
1,3,192,2,16,1,2,0,0.050963
1,1,18,4,256,2,1,0,0.046821
1,2,48,4,8,2,6,0,0.042373
1,4,3,16,32,1,6,0,0.043442
1,4,2,48,3,8,4,0,0.042519
1,4,6,8,8,1,24,0,0.042878
1,8,9,1,32,8,2,0,0.046574
1,1,16,9,2,128,1,0,0.043112
1,4,12,1,1,16,48,0,0.601763
1,8,2,18,64,1,2,0,0.042747
1,24,1,4,6,2,32,0,0.045045
1,32,1,3,16,12,2,0,0.045128
1,12,6,8,8,8,1,0,0.042958
1,6,2,4,32,6,4,0,0.048372
1,9,64,2,2,2,8,0,0.050979
0,16,1,9,32,4,2,0,0.684899
1,2,4,6,24,1,32,0,0.048983
1,2,9,32,4,2,8,0,0.042911
0,3,3,16,2,32,4,0,0.645629
1,8,2,24,48,2,1,0,0.042807
0,128,1,3,2,48,1,0,0.595157
1,4,18,8,1,4,16,0,0.042878
1,64,2,3,3,2,16,0,0.042841
1,1152,1,1,1,1,32,0,0.050439
1,4,4,24,6,4,4,0,0.042769
1,2,9,2,2,16,32,0,0.050092
1,1,4,12,2,96,4,0,0.048432
1,1,8,6,64,4,3,0,0.048785
1,16,1,9,1,4,64,0,0.043271
1,2,2,24,2,3,64,0,0.044983
1,6,16,2,12,8,2,0,0.042782
1,3,16,2,6,2,32,0,0.044888
1,9,64,2,16,1,2,0,0.050928
1,6,32,6,1,2,16,0,0.050745
1,1,64,1,2,48,6,0,0.046709
1,3,24,1,32,16,1,0,0.046749
1,16,12,1,24,2,4,0,0.04264
1,1,48,3,2,128,1,0,0.043365
1,36,16,1,2,2,16,0,0.042729
1,6,1,24,16,16,1,0,0.043336
1,6,2,12,1,256,1,0,0.043336
1,1,64,1,32,9,2,0,0.046234
1,1,48,1,3,8,32,0,0.048496
1,2,4,36,32,2,2,0,0.042795
1,6,16,1,192,2,1,0,0.04511
1,4,1,32,4,3,24,0,0.04492
1,32,1,3,24,1,16,0,0.045193
1,96,4,1,4,3,8,0,0.042653
1,3,2,8,4,6,32,0,0.049034
1,1,4,18,4,4,32,0,0.046579
1,1,16,72,8,1,4,0,0.050572
1,6,24,1,2,8,16,0,0.042998
1,2,48,2,3,2,32,0,0.042969
1,6,32,6,2,16,1,0,0.050375
1,4,36,1,128,1,2,0,0.043311
1,4,12,1,16,12,4,0,0.048688
1,1,36,2,8,64,1,0,0.046889
1,6,1,64,6,8,2,0,0.042502
1,4,12,2,8,3,16,0,0.04523
1,1,144,2,8,8,2,0,0.042888
1,8,1,24,8,3,8,0,0.042591
1,12,1,8,3,16,8,0,0.044785
1,6,1,12,64,1,8,0,0.046754
1,18,16,1,1,8,16,0,0.381943
1,6,2,4,128,1,6,0,0.048518
1,3,1,16,64,12,1,0,0.048986
1,12,6,2,16,2,8,0,0.043116
1,6,2,4,2,192,2,0,0.04882
1,1,576,1,4,2,8,0,0.042764
1,6,4,16,24,4,1,0,0.042515
1,6,48,2,16,4,1,0,0.042976
1,1,16,12,1,24,8,0,0.042599
1,1,6,12,4,8,16,0,0.047516
1,2,18,16,1,8,8,0,0.042833
1,18,32,1,4,1,16,0,0.042813
1,2,2,16,2,8,36,0,0.046628
1,24,8,1,6,8,4,0,0.042546
1,24,8,3,1,4,16,0,0.0429
1,4,3,8,6,64,1,0,0.044804
1,4,1,32,8,12,3,0,0.044673
1,18,4,2,64,4,1,0,0.043183
1,3,32,2,192,1,1,0,0.042872
0,1,16,4,1,36,16,0,0.603382
1,1,1,48,32,12,2,0,0.049003
1,32,4,1,6,1,48,0,0.044505
0,2,12,4,16,3,8,0,0.636789
1,6,4,8,2,8,12,0,0.042548
1,8,8,1,144,1,4,0,0.046413
1,36,4,4,4,16,1,0,0.042654
1,64,1,1,96,1,6,0,0.046208
1,1,2,576,2,4,4,0,0.05077
1,16,1,18,2,32,2,0,0.043097
1,2,9,16,1,2,64,0,0.042501
1,3,2,16,64,2,3,0,0.045151
1,16,6,2,4,2,24,0,0.042938
1,3,4,8,2,64,3,0,0.044844
1,1,12,16,8,2,12,0,0.042837
1,6,48,4,8,2,2,0,0.050928
1,2,18,4,1,4,64,0,0.042976
1,192,1,1,1,32,6,0,0.043033
1,12,4,2,16,12,2,0,0.044999
1,4,1,9,1,16,64,0,0.050228
1,6,1,16,24,1,16,0,0.04486
1,4,8,2,192,1,3,0,0.045958
1,8,72,1,4,1,16,0,0.042755
1,2,36,4,4,32,1,0,0.043224
1,1,8,36,64,2,1,0,0.04342
1,96,4,1,12,1,8,0,0.042697
1,9,2,8,64,2,2,0,0.043844
1,3,32,12,32,1,1,0,0.050558
0,4,3,8,2,64,3,0,0.645649
1,32,2,1,288,1,2,0,0.046714
1,4,16,1,1,192,3,0,0.126222
1,2,8,8,18,8,2,0,0.044658
1,4,2,8,24,1,24,0,0.046446
1,8,24,1,8,1,24,0,0.04284
1,96,4,1,16,6,1,0,0.042677
1,384,1,1,8,6,2,0,0.042329
1,8,1,12,24,1,16,0,0.045127
1,4,96,1,4,8,3,0,0.042519
0,8,2,24,4,6,4,0,0.66748
1,3,24,1,4,128,1,0,0.046824
1,8,2,8,9,4,8,0,0.044581
1,2,8,3,64,6,2,0,0.048744
1,1,48,12,2,4,8,0,0.043196
1,2,1,48,32,6,2,0,0.045088
1,18,32,1,2,1,32,0,0.043162
1,6,2,4,256,1,3,0,0.048855
1,1,16,4,192,3,1,0,0.04632
1,4,4,18,4,1,32,0,0.043015
1,8,9,8,16,1,4,0,0.04281
1,36,2,8,8,4,2,0,0.043114
1,1,18,8,1,4,64,0,0.043104
1,2,1,96,3,32,2,0,0.042645
1,3,4,12,1,4,64,0,0.04347
1,16,6,2,1,8,24,0,0.042586
1,3,16,4,8,24,1,0,0.042847
1,1,9,64,1,64,1,0,0.042703
1,2,8,8,16,2,9,0,0.044446
1,48,4,1,4,48,1,0,0.042625
1,2,12,16,1,3,32,0,0.042449
1,4,8,2,3,96,2,0,0.046295
1,4,16,6,2,48,1,0,0.042604
1,9,8,1,2,256,1,0,0.046902
0,4,36,1,4,2,32,0,0.685161
1,1,16,3,256,1,3,0,0.048522
1,6,4,8,1,64,3,0,0.042674
1,24,2,2,1,128,3,0,0.044588
1,1,2,72,4,64,1,0,0.043272
1,8,24,2,4,12,2,0,0.042652
1,48,1,2,2,32,6,0,0.044689
1,2,8,18,1,32,4,0,0.042711
1,6,8,8,12,4,2,0,0.042702
1,32,3,4,4,1,24,0,0.042252
1,2,8,3,12,8,8,0,0.048595
1,12,8,2,6,1,32,0,0.043101
1,18,1,16,1,2,64,0,0.042192
1,1,16,72,1,8,4,0,0.050459
1,6,4,24,8,4,2,0,0.042872
1,8,36,2,8,2,4,0,0.043076
1,48,2,4,16,3,2,0,0.042702
1,1,2,48,1,16,24,0,0.045172
1,3,8,4,8,6,8,0,0.04526
1,4,36,2,1,32,4,0,0.043015
1,3,32,4,8,3,4,0,0.042542
1,24,3,2,64,2,2,0,0.043338
1,144,2,2,1,4,16,0,0.042747
1,1,3,192,1,1,64,0,0.042868
1,3,16,8,6,16,1,0,0.042733
1,8,1,8,1,12,48,0,0.046551
1,96,4,3,4,4,2,0,0.050623
1,24,12,4,2,2,8,0,0.051045
1,3,4,8,2,16,12,0,0.044794
1,24,16,1,3,2,16,0,0.042808
1,18,1,32,32,2,1,0,0.042927
1,9,128,1,32,1,1,0,0.050949
1,2,16,18,8,2,4,0,0.04289
1,8,3,4,48,2,4,0,0.044787
1,24,1,3,1,256,2,0,0.047094
1,24,1,24,2,2,16,0,0.042629
1,3,4,6,128,4,1,0,0.0472
1,192,3,2,4,2,4,0,0.050666
1,12,8,3,4,32,1,0,0.042911
1,16,1,3,32,2,12,0,0.048987
1,6,2,4,16,6,8,0,0.048797
1,2,6,6,8,4,16,0,0.047118
1,4,12,2,2,8,24,0,0.044933
1,2,96,2,1,16,6,0,0.04287
1,4,1,48,48,2,2,0,0.042753
1,4,9,16,2,16,2,0,0.042868
1,6,2,48,1,16,4,0,0.042729
1,4,8,4,6,4,12,0,0.04472
1,1,1,192,8,8,3,0,0.042864
1,1,16,9,4,32,2,0,0.04312
1,8,24,1,4,48,1,0,0.04298
1,8,2,8,36,4,2,0,0.044903
1,1,8,24,2,48,2,0,0.042902
1,1,3,12,1024,1,1,0,0.050185
1,1,12,4,1,384,2,0,0.048684
1,3,64,6,1,16,2,0,0.050226
1,1,2,24,4,48,4,0,0.048672
1,32,3,1,24,8,2,0,0.044969
1,6,4,6,4,16,4,0,0.042958
1,1,2,48,3,128,1,0,0.044515
0,4,8,6,4,48,1,0,0.635776
1,128,1,1,16,18,1,0,0.044233
1,2,8,3,6,8,16,0,0.048718
1,2,4,48,24,1,4,0,0.042496
1,4,9,16,32,2,1,0,0.042695
1,6,2,8,16,1,24,0,0.04462
1,3,8,2,2,96,4,0,0.048916
1,1,12,4,3,16,16,0,0.048651
1,1,1152,1,4,2,4,0,0.050201
1,4,1,16,3,48,4,0,0.04604
1,2,16,12,2,24,2,0,0.042624
1,8,1,12,4,24,4,0,0.045064
1,2,48,12,1,4,8,0,0.050508
0,4,4,24,16,2,3,0,0.641477
1,1,36,16,32,2,1,0,0.042813
1,4,4,6,8,4,12,0,0.044777
0,1,32,18,4,4,4,0,0.593929
0,2,2,16,12,16,3,0,0.669532
0,8,2,6,8,8,6,0,0.664515
1,2,24,6,16,1,8,0,0.042987
1,48,4,3,16,4,1,0,0.042728
1,2,4,144,4,1,8,0,0.050653
1,32,2,1,8,24,3,0,0.046134
1,36,8,2,32,1,2,0,0.042877
1,3,1,16,2,192,2,0,0.048525
1,192,1,2,6,2,8,0,0.042351
1,16,3,1,192,4,1,0,0.048573
1,64,3,1,4,1,48,0,0.042809
1,64,1,2,2,8,18,0,0.044492
1,12,1,12,16,8,2,0,0.043024
1,1,1,128,18,8,2,0,0.044701
1,32,1,4,8,2,18,0,0.044743
1,2,1,144,1,32,4,0,0.042688
1,2,4,36,32,1,4,0,0.042728
1,96,2,1,6,1,32,0,0.042968
1,2,16,2,16,1,36,0,0.046309
1,12,3,2,1,8,64,0,0.047172
1,2,1,288,2,4,8,0,0.042472
1,18,16,1,32,4,1,0,0.043034
1,1,12,8,4,8,12,0,0.044835
1,4,32,3,2,8,6,0,0.042465
1,8,4,4,96,3,1,0,0.04456
1,18,4,1,2,8,32,0,0.046564
1,36,2,1,256,1,2,0,0.046952
1,8,2,6,2,64,3,0,0.044668
0,32,1,3,4,4,24,0,0.673154
1,48,3,4,2,4,8,0,0.042899
1,24,8,2,16,1,6,0,0.04266
1,4,4,3,24,8,4,0,0.04823
1,6,1,8,3,4,64,0,0.048584
1,1,6,16,24,1,16,0,0.045621
1,4,16,2,3,2,48,0,0.04476
1,32,1,6,1,8,24,0,0.042926
1,16,9,1,1,64,4,0,0.137656
1,48,8,3,8,2,2,0,0.050848
0,4,2,12,32,1,12,0,0.607294
1,2,4,9,1,16,32,0,0.047222
0,4,24,3,4,1,32,0,0.634319
1,32,1,6,48,4,1,0,0.04318
0,8,4,2,72,8,1,0,0.63222
1,8,6,12,16,4,1,0,0.043077
1,3,8,3,16,8,4,0,0.046851
1,4,1,48,3,32,2,0,0.04332
1,2,6,6,1,8,64,0,0.047039
0,2,3,8,4,16,12,0,0.654224
0,1,16,4,96,6,1,0,0.615587
1,32,1,3,1,32,12,0,0.045314
1,48,4,3,8,8,1,0,0.042648
1,18,8,2,16,4,2,0,0.04335
1,12,4,8,4,6,4,0,0.043069
1,8,12,1,3,16,8,0,0.045649
1,8,12,2,24,2,4,0,0.043475
1,16,9,8,2,2,8,0,0.050569
1,24,2,1,4,64,3,0,0.04934
1,2,36,1,4,2,64,0,0.046759
1,2,192,3,1,16,2,0,0.050427
1,1,128,1,48,3,2,0,0.044973
1,2,4,36,1,2,64,0,0.043412
1,4,9,8,16,4,2,0,0.043048
0,8,1,6,48,4,4,0,0.687497
1,1,1,384,4,6,4,0,0.042886
1,3,16,1,4,12,16,0,0.049207
1,2,8,4,576,1,1,0,0.046229
1,48,2,3,1,64,2,0,0.04333
1,2,288,1,1,32,2,0,0.064085
1,4,16,1,18,4,8,0,0.046451
1,8,4,4,24,6,2,0,0.044917
1,64,1,2,3,24,4,0,0.044931
1,1,16,4,9,16,4,0,0.046786
1,4,9,8,128,1,1,0,0.043153
1,3,2,16,4,48,2,0,0.045446
1,8,2,4,32,6,3,0,0.046182
1,1,16,4,32,3,6,0,0.046616
0,3,2,64,16,3,2,0,0.623847
1,16,3,1,6,8,16,0,0.049023
0,32,2,2,1,24,12,0,0.635797
1,16,3,1,4,4,48,0,0.04904
1,3,1,16,128,3,2,0,0.048565
1,6,1,12,16,32,1,0,0.046729
1,4,12,4,3,64,1,0,0.043044
1,1,64,2,9,32,1,0,0.044672
1,8,3,2,48,2,8,0,0.049386
1,8,1,8,36,16,1,0,0.046254
1,48,1,8,2,3,16,0,0.042892
1,3,3,4,1024,1,1,0,0.050652
1,3,2,32,16,12,1,0,0.042879
1,6,2,4,192,4,1,0,0.049432
1,8,9,4,4,4,8,0,0.04292
1,4,1,288,8,2,2,0,0.050532
1,4,1,12,2,384,1,0,0.049166
1,12,1,16,1,4,48,0,0.043176
1,24,1,6,16,1,16,0,0.043302
0,16,24,1,4,3,8,0,0.690918
1,4,2,12,8,3,16,0,0.045227
1,6,2,16,4,3,16,0,0.042818
1,24,4,4,8,4,3,0,0.042548
1,4,4,12,8,3,8,0,0.042886
1,64,1,2,2,4,36,0,0.044659
1,16,4,1,144,2,2,0,0.046139
1,4,18,2,64,4,1,0,0.043401
1,4,1,24,128,1,3,0,0.045344
1,6,1,8,4,24,8,0,0.048626
1,4,2,8,32,1,18,0,0.046092
1,24,2,4,32,1,6,0,0.042713
1,2,16,9,64,1,2,0,0.043021
1,1,8,18,16,1,16,0,0.043009
1,36,32,1,2,1,16,0,0.050486
1,8,16,1,6,3,16,0,0.044798
1,6,2,24,2,32,2,0,0.043052
1,8,1,18,8,1,32,0,0.043189
0,6,8,2,8,24,2,0,0.644652
0,48,2,1,1,16,24,0,0.689391
0,32,2,1,3,32,6,0,0.654038
1,8,9,2,4,2,32,0,0.043204
0,4,48,1,16,6,2,0,0.706207
1,8,1,12,12,4,8,0,0.045271
1,2,2,24,32,6,2,0,0.045402
0,3,4,8,32,2,6,0,0.633144
1,16,24,1,12,2,4,0,0.042773
1,12,1,16,1,12,16,0,0.042707
1,576,1,1,16,4,1,0,0.043033
1,2,8,3,96,8,1,0,0.048921
1,2,6,16,16,1,12,0,0.042723
0,2,24,2,4,3,32,0,0.66136
1,1,32,9,16,8,1,0,0.042837
1,1,32,9,2,1,64,0,0.042919
1,2,4,24,8,4,6,0,0.042811
1,8,1,8,72,2,4,0,0.046588
1,1,64,2,16,18,1,0,0.044536
1,2,2,24,4,96,1,0,0.045283
1,1,16,3,16,12,4,0,0.048592
1,1,48,24,2,8,2,0,0.05066
1,128,3,1,2,6,8,0,0.042898
1,2,48,12,8,2,2,0,0.050554
1,36,1,16,16,1,4,0,0.042684
1,2,12,3,8,64,1,0,0.047021
1,12,2,2,8,48,2,0,0.048655
1,1,4,36,256,1,1,0,0.043528
1,32,6,3,1,4,16,0,0.042522
1,192,1,6,32,1,1,0,0.050703
1,3,16,12,2,8,4,0,0.042659
1,8,2,4,8,12,6,0,0.046456
1,4,24,4,3,16,2,0,0.042325
1,6,1,16,4,24,4,0,0.045063
1,24,1,4,1,192,2,0,0.044931
1,1,4,9,2,128,4,0,0.050626
1,4,3,6,16,32,1,0,0.047066
1,2,9,32,4,8,2,0,0.042597
1,3,2,8,32,24,1,0,0.04903
1,6,32,1,96,2,1,0,0.042586
1,16,1,6,4,32,3,0,0.045019
1,1,12,8,48,4,2,0,0.045196
1,24,16,1,1,16,6,0,0.326492
0,6,6,2,16,2,16,0,0.663874
1,6,2,8,16,3,8,0,0.045239
1,3,24,4,4,32,1,0,0.042812
1,3,2,48,2,32,2,0,0.043171
1,16,9,8,4,4,2,0,0.050415
1,8,8,1,9,4,16,0,0.046422
1,4,24,6,4,4,4,0,0.042631
1,8,1,16,24,1,12,0,0.044487
1,2,72,4,64,1,1,0,0.042834
1,9,16,1,8,16,2,0,0.043195
1,8,8,1,2,96,3,0,0.046466
1,3,8,2,16,12,4,0,0.049217
1,16,2,2,2,8,36,0,0.046446
1,8,4,6,1,8,24,0,0.043185
1,2,2,16,24,4,6,0,0.046498
1,1,384,1,4,2,12,0,0.042456
0,12,2,6,4,1,64,0,0.596193
1,3,8,4,3,2,64,0,0.045017
1,3,8,8,2,96,1,0,0.042843
1,3,2,8,128,3,2,0,0.048914
1,1,8,36,1,8,16,0,0.042578
1,16,9,2,1,8,16,0,0.04304
1,4,36,1,4,8,8,0,0.043129
1,1,16,8,2,144,1,0,0.044768
1,4,16,3,1,8,24,0,0.043229
1,8,4,2,8,72,1,0,0.046406
1,4,3,24,16,2,4,0,0.042919
1,6,2,4,8,4,24,0,0.048766
1,2,2,48,24,8,1,0,0.042766
1,32,1,12,3,16,2,0,0.042517
1,8,4,6,8,4,6,0,0.042682
1,4,2,12,3,16,8,0,0.045126
1,12,1,16,8,8,3,0,0.042614
1,2,144,1,16,8,1,0,0.042647
1,2,4,48,4,4,6,0,0.042761
1,1,64,2,12,6,4,0,0.04454
1,128,1,1,12,2,12,0,0.044855
1,3,3,4,32,1,32,0,0.050446
1,1,48,1,8,96,1,0,0.048544
1,8,4,2,1,12,48,0,0.046732
1,1,96,2,4,16,3,0,0.043008
1,4,16,6,8,6,2,0,0.042547
1,8,4,12,1,24,4,0,0.042471
0,6,16,2,32,6,1,0,0.613533
1,3,3,16,4,32,2,0,0.043315
1,1,48,1,24,2,16,0,0.049096
1,4,1,16,8,72,1,0,0.046329
1,2,2,36,32,1,8,0,0.043592
1,6,16,1,8,48,1,0,0.045521
1,6,4,2,48,16,1,0,0.048513
1,36,2,1,8,1,64,0,0.047112
1,3,4,16,2,32,3,0,0.042863
1,12,8,1,48,8,1,0,0.045096
1,2,12,24,8,2,4,0,0.04293
1,8,2,8,2,72,2,0,0.044761
1,3,1,32,128,1,3,0,0.045216
0,1,36,16,1,1,64,0,0.539098
1,16,1,8,1,18,16,0,0.044506
1,24,1,4,2,24,8,0,0.045074
1,16,1,4,4,6,24,0,0.04646
0,4,8,12,6,16,1,0,0.632248
1,4,4,6,12,32,1,0,0.045193
1,9,4,8,1,64,2,0,0.04293
1,4,3,24,1,16,8,0,0.043158
1,8,2,12,16,2,6,0,0.043218
1,2,1,24,12,4,16,0,0.049001
1,2,24,24,4,2,4,0,0.050464
1,3,3,4,16,1,64,0,0.050969
1,16,6,2,2,4,24,0,0.042791
1,12,8,2,2,2,48,0,0.043024
1,6,32,1,1,8,24,0,0.909848
1,3,6,8,4,1,64,0,0.043372
1,12,1,48,32,2,1,0,0.042905
1,3,1,64,1,3,64,0,0.043184
1,8,2,8,6,3,16,0,0.044974
1,3,6,16,2,32,2,0,0.042754
1,12,3,1,32,2,16,0,0.050509
1,12,8,1,2,4,48,0,0.045007
1,1,192,1,24,8,1,0,0.042905
1,64,2,1,2,4,36,0,0.044564
1,1,6,64,8,2,6,0,0.043065
1,1,8,6,12,8,8,0,0.048812
1,1,16,36,8,1,8,0,0.042832
1,1,2,192,8,3,4,0,0.042741
1,1,4,12,128,6,1,0,0.048758
1,3,16,2,24,1,16,0,0.045246
1,9,2,16,16,4,2,0,0.04311
1,64,9,1,1,2,32,0,0.078791
1,6,16,4,12,4,2,0,0.042608
1,36,2,4,1,4,32,0,0.043417
1,2,2,18,256,1,2,0,0.046809
1,2,32,1,6,4,24,0,0.046666
1,2,8,8,4,72,1,0,0.044879
1,1,12,6,256,1,2,0,0.047269
1,9,64,1,1,1,64,0,0.043014
1,96,2,2,16,2,3,0,0.043015
1,2,36,16,2,4,4,0,0.050734
1,12,1,8,6,32,2,0,0.045109
1,1,16,12,3,8,8,0,0.042741
1,2,1,64,4,4,18,0,0.044559
1,3,8,8,4,4,12,0,0.043045
1,24,4,12,1,2,16,0,0.050755
1,4,1,16,24,1,24,0,0.046248
1,1,36,1,8,64,2,0,0.050407
1,6,3,4,4,8,16,0,0.046835
1,1,2,96,1,32,6,0,0.04274
1,8,4,18,64,1,1,0,0.042662
1,2,144,2,8,1,8,0,0.043486
1,48,1,2,48,1,8,0,0.044628
1,6,4,3,64,8,1,0,0.046914
1,18,2,16,8,1,8,0,0.04268
0,24,3,8,8,8,1,0,0.610525
1,1,32,2,16,18,2,0,0.046288
0,1,1,48,64,12,1,0,0.624096
1,12,16,2,2,16,3,0,0.042914
0,1,8,24,8,12,2,0,0.657174
1,3,8,6,16,1,16,0,0.043218
1,12,24,4,8,1,4,0,0.050803
1,8,24,1,32,1,6,0,0.043107
1,1,48,2,4,24,4,0,0.045211
1,32,1,4,1,12,24,0,0.044718
0,32,6,2,3,8,4,0,0.629723
1,1,64,1,1,72,8,0,0.046307
1,1,32,4,9,16,2,0,0.044916
1,1,24,12,8,1,16,0,0.043037
0,1,4,36,256,1,1,0,0.579075
1,4,12,8,1,96,1,0,0.042487
1,1,48,2,2,6,32,0,0.045279
1,3,2,8,2,8,48,0,0.048562
1,1,12,8,16,2,12,0,0.045175
1,1,3,16,64,2,6,0,0.048538
1,1,64,6,24,4,1,0,0.043012
1,9,4,2,1,16,32,0,0.046931
0,12,4,4,2,32,3,0,0.676705
1,2,48,1,48,1,8,0,0.045087
1,32,2,1,4,8,18,0,0.046252
1,1,8,12,16,4,6,0,0.045137
1,3,8,3,16,2,16,0,0.046744
1,8,3,8,16,4,3,0,0.043016
1,4,32,3,4,3,8,0,0.042924
1,2,2,9,16,64,1,0,0.050832
1,1,6,96,1,16,4,0,0.042928
1,1,36,16,16,4,1,0,0.043163
0,4,32,3,1,48,2,0,0.617373
1,6,1,64,24,1,4,0,0.042724
1,1,48,2,2,64,3,0,0.045066
1,3,4,12,8,32,1,0,0.04322
1,8,2,4,2,96,3,0,0.046858
1,8,8,3,2,96,1,0,0.042976
1,4,2,6,4,96,2,0,0.048687
1,8,4,12,6,4,4,0,0.042668
1,2,2,12,4,24,8,0,0.04902
1,12,12,2,8,1,16,0,0.0425
1,3,4,6,128,2,2,0,0.046699
1,6,8,4,8,1,24,0,0.043245
1,24,4,1,1,16,24,0,0.47717
1,4,1,32,9,16,2,0,0.044687
1,48,4,3,2,1,32,0,0.042987
0,48,3,4,2,16,2,0,0.659692
1,6,1,6,16,32,2,0,0.05053
1,1,4,36,8,1,32,0,0.043193
1,64,1,6,4,1,24,0,0.042603
1,1,24,48,4,2,4,0,0.050822
1,32,1,12,2,3,16,0,0.042617
0,2,48,6,32,2,1,0,0.591473
1,48,2,4,12,1,8,0,0.042601
1,3,24,2,2,128,1,0,0.043069
1,3,32,2,48,2,2,0,0.043022
1,8,12,2,4,48,1,0,0.042973
1,2,2,12,8,8,12,0,0.04842
1,4,12,2,24,8,2,0,0.045114
1,8,16,3,12,4,2,0,0.042456
1,6,2,3,16,1,64,0,0.050345
1,1,18,64,8,2,2,0,0.050941
1,12,4,1,12,4,16,0,0.04893
1,3,16,1,8,3,32,0,0.048633
1,16,3,1,64,3,4,0,0.048762
1,2,1,144,16,2,4,0,0.042818
1,16,2,2,12,12,4,0,0.046355
1,16,1,24,48,1,2,0,0.04254
1,32,3,1,384,1,1,0,0.044839
1,8,18,2,1,16,8,0,0.043087
1,1,4,12,128,2,3,0,0.048998
1,12,2,24,8,2,4,0,0.043591
1,4,32,3,16,2,3,0,0.043009
1,4,6,2,6,4,32,0,0.048718
1,9,1,8,16,32,1,0,0.04722
1,6,2,6,2,128,2,0,0.0468
1,16,2,6,192,1,1,0,0.043273
1,12,16,6,32,1,1,0,0.051099
1,4,4,4,2,6,48,0,0.046166
0,64,3,1,8,4,6,0,0.699854
1,6,1,6,256,1,4,0,0.050866
1,6,1,32,8,2,12,0,0.043212
1,8,1,48,2,3,16,0,0.042954
1,16,6,4,1,32,3,0,0.042827
1,12,4,4,8,4,6,0,0.043263
1,24,2,1,16,48,1,0,0.048946
1,1,16,36,1,32,2,0,0.042496
1,16,9,1,4,32,2,0,0.043262
1,2,2,144,4,8,2,0,0.042959
1,1,9,4,2,16,32,0,0.050503
1,4,6,8,4,8,6,0,0.043247
1,2,64,1,1,144,2,0,0.068272
1,96,1,2,64,1,3,0,0.04317
1,2,2,32,8,18,2,0,0.04475
1,8,36,1,4,16,2,0,0.043164
1,1,4,48,2,96,1,0,0.04306
1,1,128,1,3,32,3,0,0.044995
1,12,2,2,16,2,24,0,0.049247
1,48,1,1,32,12,2,0,0.04896
1,6,24,4,4,8,2,0,0.04276
1,1,64,3,1,64,3,0,0.042802
1,18,4,2,16,4,4,0,0.043271
1,3,2,6,16,16,4,0,0.050611
1,24,8,1,4,3,16,0,0.043336
1,16,2,4,4,8,9,0,0.044852
1,48,1,1,4,6,32,0,0.04878
1,12,1,3,8,16,8,0,0.05074
1,2,3,32,32,1,6,0,0.043369
1,4,16,1,32,18,1,0,0.046682
1,2,2,32,3,12,8,0,0.045077
0,3,1,48,2,16,8,0,0.661539
1,9,8,4,2,64,1,0,0.043022
1,1,32,4,24,4,3,0,0.044928
1,12,8,12,1,2,16,0,0.051251
1,4,12,8,6,4,4,0,0.04304
1,4,1,16,12,8,6,0,0.046703
1,1,2,48,64,2,3,0,0.045203
1,2,9,64,4,2,4,0,0.051384
1,128,3,1,12,1,8,0,0.042608
1,32,2,3,2,16,6,0,0.043057
1,36,16,1,1,8,8,0,0.301328
1,3,48,1,8,1,32,0,0.043116
1,4,16,18,2,4,4,0,0.050932
0,2,3,12,32,16,1,0,0.63374
1,16,1,8,24,3,4,0,0.044282
0,4,48,3,1,64,1,0,0.585778
1,36,8,4,8,1,4,0,0.050972
1,12,4,4,4,3,16,0,0.042905
1,24,8,2,1,2,48,0,0.042594
1,1,48,4,6,16,2,0,0.042914
1,4,4,6,24,1,16,0,0.04492
1,32,1,3,32,6,2,0,0.045644
1,12,2,24,32,2,1,0,0.042865
1,2,8,6,128,3,1,0,0.045055
1,16,3,6,1,128,1,0,0.043126
1,4,48,1,1,8,24,0,0.894884
1,2,4,6,2,12,32,0,0.048987
1,1,36,2,32,16,1,0,0.047426
1,8,12,6,4,1,16,0,0.043945
1,24,1,2,16,4,12,0,0.048774
1,12,16,2,1,6,16,0,0.042628
1,2,64,1,4,2,36,0,0.044966
1,4,9,1,4,64,4,0,0.050901
1,2,4,8,32,6,3,0,0.046764
1,2,16,4,144,2,1,0,0.044704
1,4,6,8,4,4,12,0,0.043164
1,3,16,4,96,1,2,0,0.043055
1,1,3,48,4,32,2,0,0.043306
1,96,1,2,8,24,1,0,0.042982
1,1,3,32,3,64,2,0,0.045364
1,32,3,1,4,24,4,0,0.044992
1,1,1,384,24,4,1,0,0.042677
1,2,6,4,24,1,32,0,0.048497
1,1,288,1,4,16,2,0,0.042774
1,2,48,4,24,2,2,0,0.043014
1,2,24,3,4,16,4,0,0.043262
1,6,8,3,64,4,1,0,0.043109
1,1,2,24,24,1,32,0,0.049005
1,24,3,1,4,4,32,0,0.046609
1,1,1,96,3,128,1,0,0.045175
1,4,3,96,4,4,2,0,0.050645
1,4,2,9,4,4,32,0,0.04638
1,1,16,4,3,3,64,0,0.046082
1,3,1,96,2,2,32,0,0.042976
