Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,81,2,2,1,64,4,0,68.88
1,24,6,9,2,8,4,1,97.0
0,9,16,2,72,1,4,0,67.62
1,3,9,4,3,256,1,1,93.38
1,4,18,12,24,2,2,0,90.51
0,6,18,24,8,2,2,0,69.06
1,2,1,432,96,1,1,1,98.23
0,54,4,2,3,2,32,0,69.58
0,2,9,9,4,128,1,0,68.05
0,8,27,2,2,96,1,0,69.9
0,9,48,2,6,1,16,0,68.34
0,4,3,18,2,32,6,0,68.24
0,162,1,16,2,16,1,0,68.75
1,1,48,2,9,24,4,0,86.76
0,108,4,6,4,8,1,0,69.26
1,12,4,6,1,6,48,1,96.13
0,36,12,6,2,1,16,0,69.39
0,2,16,81,1,16,2,0,70.37
1,216,1,2,24,4,2,1,98.61
0,12,3,3,8,16,6,0,67.12
0,48,6,1,36,2,4,0,68.04
0,8,18,9,4,1,16,0,68.75
0,1,4,24,2,24,18,0,68.21
1,9,4,9,1,32,8,1,96.58
1,1296,1,1,4,4,4,1,97.83
1,3,4,24,8,3,12,1,97.44
0,36,3,1,3,64,4,1,75.6
0,4,36,1,144,1,4,0,69.42
0,3,108,2,4,32,1,0,70.09
0,27,12,2,1,2,64,0,69.52
0,8,1,18,8,72,1,0,68.99
1,6,4,108,4,4,2,0,97.26
0,3,6,16,4,2,36,0,68.92
1,3,3,18,128,4,1,1,95.63
0,9,3,16,16,3,4,0,69.15
0,54,6,8,1,8,4,0,68.62
1,24,18,6,2,16,1,1,98.92
0,2,48,3,24,1,12,0,66.7
1,144,3,3,2,2,16,1,96.3
0,2,8,18,1,24,12,1,75.46
0,1,72,12,16,3,2,0,70.18
1,4,8,3,6,144,1,1,97.19
0,2,18,24,16,1,6,0,69.49
0,18,1,16,4,6,12,0,66.38
0,54,4,2,2,6,16,0,68.59
0,16,18,1,3,24,4,0,67.94
0,3,24,6,3,16,4,0,67.5
0,18,1,18,4,8,8,1,75.05
0,8,6,2,48,18,1,0,67.17
1,12,1,18,2,32,6,0,85.36
0,16,3,3,36,16,1,0,67.82
0,1,8,18,192,3,1,0,68.29
1,9,48,1,1,16,12,0,82.74
0,1,12,12,2,16,18,0,68.22
1,16,3,3,2,48,6,1,97.5
0,48,1,3,3,24,8,0,69.19
0,1,16,9,12,1,48,0,67.24
0,2,2,108,1,24,8,0,70.3
0,1,18,36,4,2,16,0,69.31
1,9,32,1,4,2,36,1,96.8
1,4,12,3,9,4,16,1,97.38
1,16,1,18,2,8,18,1,97.25
0,4,18,2,18,2,16,0,68.03
0,6,72,1,3,4,16,0,67.4
1,1,9,48,3,32,2,1,97.42
0,3,9,4,128,6,1,1,76.03
0,12,9,1,6,8,16,0,68.65
1,18,2,36,8,2,4,1,98.12
0,18,3,2,32,12,2,0,67.57
0,3,1,288,1,24,4,1,75.31
0,1,96,9,1,3,32,0,68.63
0,1,72,6,1,32,6,0,69.16
1,6,1,18,24,8,4,1,93.4
0,18,8,18,1,16,2,0,68.51
0,8,12,27,1,32,1,0,68.66
1,4,18,12,8,2,6,1,97.39
1,1,4,108,1,48,4,0,86.49
0,3,9,48,4,16,1,0,68.23
0,1,8,81,4,1,32,0,68.62
1,3,18,8,1,4,48,1,96.7
0,3,48,1,16,9,4,0,66.33
1,9,8,18,2,16,2,1,97.68
0,18,8,3,8,4,6,1,75.47
0,3,48,3,4,24,2,0,69.52
1,96,1,1,12,36,2,0,86.93
1,18,8,3,1,16,12,1,97.88
0,108,6,2,8,1,8,0,65.56
0,27,2,2,48,2,8,0,68.22
0,1,12,108,16,1,4,0,65.19
1,1,216,1,2,3,64,1,96.42
1,8,18,2,2,24,6,1,97.13
1,2,48,3,18,16,1,1,97.08
1,6,144,1,2,6,8,0,89.53
0,9,3,3,256,2,2,0,61.59
0,2,36,12,2,4,12,1,76.21
0,1,6,48,16,2,9,0,68.9
0,1,9,32,2,3,48,0,68.37
0,48,3,1,192,1,3,0,68.1
0,2,8,54,1,4,24,0,68.44
0,2,2,72,18,1,16,0,68.51
0,16,27,2,4,2,12,0,66.65
0,108,2,4,4,4,6,0,69.35
0,12,12,3,1,12,16,0,68.39
0,9,18,8,16,1,4,0,67.56
0,1,8,36,16,1,18,0,68.17
0,3,27,1,64,4,4,0,64.75
0,36,9,4,1,64,1,0,67.4
0,36,1,18,1,2,64,0,68.57
0,3,288,1,1,12,8,0,66.85
0,3,36,6,1,4,32,0,68.55
0,12,8,3,4,12,6,0,69.44
0,81,4,4,8,1,8,0,66.81
0,3,1,48,24,24,1,0,66.75
0,2,1,648,1,4,16,0,67.28
0,9,2,72,64,1,1,0,66.72
0,24,2,3,48,3,4,0,67.01
0,3,9,16,32,3,2,0,70.24
0,1,18,12,12,8,4,0,69.59
0,4,4,9,8,2,36,0,67.49
0,3,16,2,3,72,4,0,67.09
0,4,9,6,4,16,6,0,69.13
0,2,6,8,1,27,32,0,67.22
0,1,36,24,4,8,3,0,68.46
0,27,1,8,4,3,32,0,67.8
0,8,3,4,2,432,1,0,67.63
0,18,1,24,16,1,12,0,68.94
0,18,1,12,2,16,12,0,66.98
0,2,144,1,48,1,6,0,67.72
0,12,2,9,3,2,64,0,68.13
0,9,12,24,1,4,8,0,68.03
0,9,36,1,16,1,16,0,68.76
0,432,3,2,2,8,2,0,69.38
0,72,1,6,2,96,1,0,69.2
0,18,1,8,18,2,16,0,67.17
0,9,3,4,24,2,16,0,68.15
0,54,8,1,6,2,16,0,67.34
0,54,1,6,8,2,16,0,68.8
1,9,3,3,256,2,2,0,85.11
0,6,1,48,4,36,2,0,68.05
0,3,3,32,6,8,6,0,69.01
0,6,2,24,4,9,8,0,67.44
0,16,2,9,16,18,1,0,69.28
0,6,2,9,2,24,16,0,67.38
0,54,4,1,8,12,4,0,67.32
0,8,1,12,27,1,32,0,67.31
0,18,2,12,24,1,8,0,68.93
0,144,3,1,12,4,4,0,67.96
0,1,54,16,32,3,1,0,68.54
0,3,2,18,2,6,64,0,68.44
0,4,3,24,12,2,12,0,69.18
0,1,432,2,1,48,2,0,68.24
0,8,3,12,72,1,4,0,66.49
0,1,1,432,12,1,16,0,69.43
0,2,36,12,12,8,1,0,69.69
0,2,48,1,4,108,2,0,67.03
0,6,8,6,12,12,2,0,68.61
0,9,18,8,2,16,2,0,66.63
1,2,6,9,48,1,16,0,94.58
0,4,1,24,108,2,4,0,65.3
0,3,16,9,32,2,3,0,69.07
0,4,27,2,2,12,16,0,68.77
0,8,6,9,96,2,1,0,69.04
0,4,1,108,1,16,12,0,68.27
0,1,648,4,16,1,2,0,67.81
0,81,2,2,128,2,1,0,69.22
0,3,8,9,48,8,1,0,68.19
0,1,4,24,9,8,12,0,68.64
0,24,1,18,1,8,24,0,67.03
0,72,3,3,32,1,4,0,68.89
0,6,9,4,4,48,2,0,69.19
0,4,6,9,12,32,1,0,68.06
0,2,2,27,256,1,3,0,69.14
0,2,12,6,36,4,4,0,67.28
0,2,24,2,108,8,1,0,69.24
0,2,24,3,4,12,12,0,68.69
0,1,4,54,3,16,8,0,69.85
0,16,3,6,3,16,6,0,68.13
0,27,1,4,3,128,2,0,68.47
0,1,36,6,12,32,1,0,68.59
0,1,2,1296,2,4,4,0,68.69
0,36,4,1,18,32,1,0,67.96
0,9,12,1,16,3,16,0,67.97
0,4,36,2,8,36,1,0,69.65
0,24,4,3,6,1,48,0,68.04
0,6,2,12,6,6,16,0,69.44
0,18,2,12,12,1,16,0,69.08
1,54,1,4,192,2,1,1,97.93
0,4,1,54,64,6,1,0,69.63
0,6,27,4,16,4,2,0,68.27
0,16,81,1,8,2,4,0,67.1
1,2,3,48,1,24,12,1,97.38
0,108,3,1,1,32,8,0,65.65
0,162,2,2,16,8,1,0,69.24
0,2,8,54,6,16,1,1,75.65
1,1,16,27,24,1,8,1,98.03
0,12,6,2,3,8,24,0,67.14
0,2,1,81,16,32,1,1,74.55
0,6,4,9,1,192,2,0,67.69
0,12,3,3,2,16,24,0,69.61
1,9,3,4,8,32,3,1,93.56
1,4,1,72,6,1,48,1,97.42
1,27,4,24,32,1,1,1,98.79
0,2,16,9,1,32,9,0,68.81
1,4,3,12,9,8,8,1,97.26
0,162,16,1,4,8,1,0,68.74
0,9,3,3,256,2,2,1,74.73
0,216,6,2,16,1,2,0,68.86
0,3,2,432,8,4,1,0,70.13
0,1,12,9,4,16,12,0,68.65
1,18,12,6,2,2,16,1,97.75
1,18,1,8,192,1,3,1,97.52
0,2,1,54,24,8,4,0,68.89
1,1,1,216,2,16,12,0,86.82
0,96,1,1,18,12,4,1,73.71
1,36,4,18,1,16,2,1,98.94
0,27,1,3,256,4,1,0,67.31
0,1,36,24,6,4,4,0,68.72
0,3,72,1,1,384,1,0,69.67
1,1,12,54,4,2,16,1,96.74
0,1,288,1,18,1,16,0,68.78
1,4,3,12,1,72,8,1,97.69
0,8,54,3,1,8,8,0,67.0
0,6,2,12,18,1,32,0,69.27
0,1,6,144,2,16,3,0,68.93
1,9,3,8,1,16,24,1,96.61
1,24,3,6,4,6,8,1,98.08
0,6,72,1,1,3,64,0,67.68
1,8,6,2,3,288,1,1,97.39
0,8,9,4,18,4,4,0,68.41
1,4,2,54,8,8,3,1,97.8
0,6,8,6,6,16,3,0,67.17
0,2,3,216,1,4,16,0,67.44
0,144,1,1,1,192,3,0,67.23
1,18,4,2,3,16,12,1,97.22
1,48,1,2,2,48,9,1,97.31
1,24,3,6,64,3,1,1,96.92
1,6,8,6,18,2,8,1,95.95
0,3,12,3,24,32,1,1,76.87
0,2,1,144,3,6,16,0,68.7
1,36,2,6,8,2,12,1,98.1
0,36,72,1,2,1,16,0,69.33
0,12,18,1,12,32,1,0,68.38
0,54,1,24,16,1,4,0,66.39
0,8,12,1,36,6,4,0,67.83
0,3,4,9,2,64,6,0,67.75
0,9,24,1,32,6,2,0,68.05
1,6,4,4,18,3,16,0,86.96
1,27,16,2,1,3,32,1,98.8
0,9,6,2,3,256,1,1,76.35
0,6,4,4,9,24,4,0,67.61
1,6,2,8,72,3,4,1,97.37
1,27,4,8,2,1,48,1,97.63
1,1,27,8,128,3,1,1,97.77
0,3,16,2,9,48,2,0,67.47
0,18,2,8,9,2,16,0,66.37
0,108,6,4,1,4,8,0,68.7
0,12,6,6,8,8,3,1,75.65
1,12,2,12,12,6,4,1,97.62
0,27,12,8,16,1,2,1,78.69
0,18,3,4,96,2,2,0,69.47
1,6,3,16,1,8,36,1,96.79
1,1,4,36,1,288,2,1,97.67
0,1,4,216,6,16,1,0,68.86
1,54,1,6,2,16,8,1,96.16
0,18,6,3,2,8,16,0,69.32
1,4,3,24,1,48,6,0,86.03
1,2,216,2,8,12,1,0,90.26
1,6,1,432,1,16,2,1,98.66
0,6,12,2,2,12,24,0,68.35
0,24,18,1,2,32,3,0,68.27
0,2,54,12,4,8,2,0,68.14
1,12,18,2,12,4,4,1,97.95
0,1,48,6,3,16,6,0,67.5
0,32,27,1,6,2,8,0,67.11
0,8,3,4,72,6,2,0,67.18
0,1,12,24,16,1,18,0,68.5
0,6,2,8,2,8,54,0,68.16
1,24,18,2,1,24,4,1,97.52
1,6,144,1,1,4,24,1,96.68
1,6,27,2,8,1,32,1,97.43
0,3,4,72,1,3,32,0,67.0
1,3,1,32,4,9,24,0,86.97
0,6,16,3,12,4,6,0,68.52
1,6,2,12,3,192,1,0,87.09
0,16,3,2,9,4,24,0,68.26
0,6,8,2,24,36,1,0,66.49
0,16,2,3,18,8,6,0,67.55
0,3,18,6,2,128,1,0,68.41
1,12,2,6,12,6,8,1,97.66
0,12,6,18,4,2,8,0,66.95
1,12,4,3,4,18,8,1,97.69
1,1,4,24,24,9,4,0,86.97
0,108,3,4,8,2,4,1,75.95
1,3,18,2,8,48,2,1,93.55
1,18,2,3,16,16,3,1,93.42
0,12,9,4,3,1,64,0,69.74
1,4,9,8,6,1,48,0,86.57
1,48,9,1,16,4,3,1,98.07
1,216,3,2,1,1,64,1,98.25
0,6,6,4,6,6,16,0,67.95
1,6,18,2,48,4,2,1,97.81
0,9,1,72,8,16,1,0,68.61
0,1,216,1,96,1,4,0,68.83
0,9,24,2,32,6,1,0,69.41
1,1,36,3,24,2,16,1,93.36
1,18,8,3,1,12,16,1,98.21
1,8,27,2,32,3,2,1,97.94
1,12,4,2,96,1,9,1,97.18
0,2,18,4,24,3,8,0,68.67
1,1,24,6,288,1,2,1,97.54
0,4,24,1,18,4,12,1,73.07
0,32,3,1,24,36,1,1,73.15
0,4,6,12,1,24,12,0,66.69
1,3,72,3,32,4,1,1,97.56
1,9,3,3,256,2,2,1,94.25
0,9,4,6,24,2,8,1,75.89
0,18,3,3,1,64,8,0,69.54
1,108,2,1,1,384,1,1,97.31
1,4,3,12,2,9,32,1,97.7
1,3,3,24,64,1,6,1,96.78
0,12,6,2,16,1,36,0,67.52
0,6,18,1,192,1,4,0,68.58
0,432,1,2,8,2,6,0,68.65
0,27,1,16,4,12,4,1,75.45
1,8,54,1,64,3,1,0,86.96
0,1,144,2,3,3,32,0,68.59
0,1,144,1,4,144,1,0,68.07
0,12,3,24,2,16,3,1,74.81
1,18,12,2,2,96,1,1,97.78
0,1,36,4,4,24,6,0,68.27
0,2,27,2,1,12,64,0,67.39
0,4,9,36,1,2,32,0,66.71
0,1,96,1,108,1,8,0,67.34
0,48,3,1,18,2,16,0,67.55
0,6,24,3,8,12,2,1,75.24
0,9,2,9,16,32,1,0,69.9
1,54,6,1,1,4,64,1,96.26
0,24,6,3,6,16,2,0,67.92
1,288,3,1,8,4,3,0,90.82
0,108,2,4,8,6,2,1,75.52
1,16,6,1,4,8,27,1,97.11
0,3,18,6,4,2,32,0,69.54
0,4,3,108,16,4,1,0,67.48
0,9,2,48,3,2,16,0,69.22
1,3,1,32,4,54,4,1,97.12
1,1,432,1,4,2,24,1,98.21
1,6,1,54,4,16,4,1,95.03
1,8,1,18,4,8,18,0,87.47
0,24,3,4,12,6,4,0,69.43
1,1,216,4,3,32,1,1,97.61
0,18,4,6,2,16,6,0,68.9
0,4,54,1,8,48,1,0,68.21
1,8,3,12,2,4,36,1,95.25
0,36,3,2,2,12,16,0,69.38
0,1,288,1,8,9,4,0,71.11
1,4,4,9,8,12,6,1,97.3
0,24,6,6,24,1,4,1,75.91
1,18,8,6,6,8,2,0,90.4
0,1,27,48,2,32,1,1,75.79
0,18,16,3,1,96,1,0,69.1
1,16,1,162,2,2,8,1,99.01
1,9,4,18,4,8,4,1,96.56
1,48,1,18,16,3,2,1,97.77
1,6,2,9,2,6,64,1,93.35
0,54,1,2,1,48,16,0,68.7
0,4,2,36,18,1,16,0,68.57
1,6,9,8,24,2,4,1,97.27
0,16,6,3,36,8,1,0,67.65
0,2,6,12,3,96,2,1,74.85
1,1,27,3,32,8,4,0,85.37
0,1,18,16,9,2,16,0,69.1
0,1,36,24,48,1,2,1,75.5
1,18,6,2,4,4,24,1,97.96
0,216,1,12,2,2,8,1,77.97
0,4,12,3,1,288,2,0,67.52
0,1,24,27,16,2,4,0,69.66
0,288,1,3,3,32,1,0,69.7
1,3,96,3,12,8,1,1,97.23
1,2,9,16,8,9,4,1,95.35
1,8,3,12,8,4,9,1,96.08
0,2,4,108,12,4,2,0,68.66
1,2,48,3,4,2,36,0,86.07
0,3,2,54,128,1,2,0,68.53
0,3,36,8,3,1,32,0,67.51
0,4,12,2,18,2,24,0,66.75
0,4,1,27,4,24,8,0,69.16
0,1,27,16,2,2,48,0,68.9
1,1,144,9,2,16,2,1,96.58
0,108,4,2,4,1,24,0,69.73
0,4,12,18,16,3,2,1,75.63
1,1,216,1,8,6,8,1,96.96
0,1,72,9,1,2,64,0,69.12
0,48,3,9,16,1,4,0,67.27
0,27,3,1,8,8,16,0,62.67
1,1,16,6,72,2,6,1,97.36
0,1,96,9,3,1,32,1,75.33
0,8,1,18,6,4,24,0,67.85
0,2,72,1,32,1,18,1,74.66
0,96,1,3,4,24,3,0,67.62
1,8,12,3,24,2,6,1,96.42
1,4,18,4,6,12,4,1,97.4
1,9,4,9,32,4,2,1,95.75
1,1,4,24,16,3,18,1,97.7
0,18,6,1,16,24,2,0,67.82
0,1,24,4,36,24,1,0,68.29
0,3,36,4,2,24,4,1,75.42
1,36,4,3,12,8,2,1,98.07
0,12,1,27,2,16,8,0,67.15
1,2,16,3,24,9,4,1,97.11
0,8,3,4,36,3,8,0,67.34
1,18,6,12,2,32,1,1,97.96
0,9,6,3,1,256,2,0,68.55
0,1,1,864,6,16,1,0,67.79
0,4,3,12,8,2,36,0,68.46
1,24,6,2,3,8,12,1,95.86
0,2,8,27,16,12,1,1,75.2
0,216,3,2,16,4,1,0,68.82
1,27,2,8,3,32,2,1,98.32
0,6,1,16,36,8,3,0,67.52
0,4,3,24,36,8,1,0,70.14
0,3,3,36,8,16,2,0,67.84
1,2,2,72,2,24,6,1,97.57
0,4,3,36,2,12,8,0,68.82
0,12,2,9,3,32,4,0,69.11
1,1,144,2,8,9,4,1,96.55
1,18,2,12,3,1,64,1,98.53
1,3,4,72,4,2,12,1,98.26
1,16,18,3,1,2,48,1,98.05
0,24,12,3,4,2,12,0,67.92
0,2,4,18,9,2,32,0,67.79
1,2,12,36,3,16,2,1,97.13
0,2,1,72,8,18,4,0,67.63
0,24,9,1,1,12,32,0,65.9
1,36,6,2,1,12,16,1,97.31
1,108,8,1,4,8,3,0,90.1
0,2,3,24,3,8,24,0,69.07
1,4,3,216,4,1,8,1,99.07
1,1,27,4,3,16,16,1,93.4
1,8,1,12,3,144,2,1,97.37
1,3,1,72,6,64,1,1,97.48
0,18,6,2,4,24,4,0,67.04
0,9,6,8,2,8,12,0,68.79
1,36,1,24,1,3,32,1,97.56
0,2,1,216,3,8,8,0,68.7
0,9,4,8,24,6,2,1,76.32
1,54,1,4,96,4,1,0,85.66
1,54,2,3,2,16,8,1,96.26
0,108,1,1,12,64,1,0,67.97
0,1,1,162,16,4,8,0,66.9
1,3,32,1,4,6,36,1,97.19
1,48,1,3,1,12,48,0,88.04
0,2,18,6,16,8,3,0,66.88
0,24,12,3,12,1,8,0,68.95
1,6,48,3,4,4,6,1,97.83
0,6,18,1,16,24,2,0,67.56
0,3,36,24,16,1,2,0,69.86
1,3,4,18,1,16,24,1,97.53
1,3,9,16,3,4,16,1,97.35
1,6,12,2,6,48,2,1,97.37
0,4,24,1,3,24,12,0,66.68
0,3,2,16,6,36,4,0,67.74
0,16,2,9,12,2,12,0,67.93
0,24,1,108,2,1,16,0,67.72
0,18,1,18,16,8,2,0,67.92
0,1,144,3,6,16,2,0,69.34
0,216,3,2,2,32,1,0,67.13
0,8,1,162,2,4,8,0,66.33
1,12,12,1,16,2,18,0,88.43
0,27,1,8,8,48,1,0,68.75
0,4,27,12,32,2,1,0,66.97
1,4,36,1,18,1,32,1,97.38
0,72,2,1,12,24,2,1,74.43
0,12,3,9,8,4,8,0,70.0
1,81,1,4,4,32,2,1,97.23
0,36,18,2,16,2,2,0,67.16
1,8,4,27,2,2,24,1,97.42
0,3,36,1,32,8,3,1,74.87
0,4,1,27,96,4,2,0,68.33
0,6,1,24,4,18,8,0,68.11
1,2,1,324,64,2,1,1,95.02
0,16,1,6,108,1,8,1,73.46
0,1,9,12,2,32,12,0,69.28
1,72,2,2,36,1,8,1,97.22
0,72,1,2,144,4,1,0,67.59
1,18,12,1,64,2,3,1,97.38
0,8,3,12,144,2,1,0,69.44
1,18,2,6,12,2,16,0,86.45
0,36,2,3,48,2,4,1,75.93
0,4,24,3,16,1,18,0,68.73
1,24,54,1,1,8,8,1,96.97
1,4,6,4,4,72,3,1,97.29
1,4,3,36,24,2,4,1,97.61
0,9,9,1,8,32,4,0,61.37
0,2,9,18,8,1,32,0,69.92
1,1,27,8,8,24,2,0,85.55
0,9,9,1,8,32,4,1,74.81
0,6,1,54,8,32,1,0,70.2
0,6,2,12,1,64,9,0,67.31
0,12,9,12,8,4,2,0,65.84
0,8,1,12,18,2,24,0,67.78
1,8,27,1,8,12,4,0,85.53
0,3,9,24,2,16,4,0,70.57
0,2,36,12,48,2,1,0,68.59
0,4,1,216,6,8,2,0,67.97
0,2,4,12,32,1,27,0,69.19
0,3,2,54,32,4,2,0,69.28
0,108,3,1,8,1,32,0,69.07
0,48,9,1,16,6,2,0,68.73
1,9,9,1,8,32,4,0,85.3
0,9,4,3,1,128,6,0,68.64
0,162,1,1,4,64,2,0,68.01
0,6,12,2,4,24,6,0,66.73
0,2,81,2,4,4,16,1,75.4
0,2,24,54,4,2,4,0,68.56
1,1,2,48,24,18,2,0,87.79
0,8,2,18,8,9,4,1,74.7
0,1,18,16,3,2,48,0,69.54
0,3,144,1,2,96,1,0,68.61
0,18,1,8,288,2,1,0,69.39
0,27,12,4,64,1,1,0,68.58
0,1,9,18,32,1,16,0,66.01
0,648,1,1,1,2,64,0,70.6
0,12,24,3,16,3,2,1,75.43
0,4,24,1,27,16,2,0,67.91
0,8,3,9,4,2,48,0,70.61
0,27,1,3,2,512,1,0,66.95
0,1,18,8,96,1,6,0,69.34
0,2,216,2,3,32,1,0,69.95
0,2,12,4,6,36,4,0,66.9
0,24,9,2,4,24,2,0,68.97
0,18,6,8,6,1,16,0,68.57
0,1,9,288,1,2,16,0,68.57
0,18,2,4,2,9,32,0,69.49
0,9,8,4,3,96,1,0,67.17
0,9,3,16,3,2,32,0,71.09
0,2,9,16,12,12,2,0,68.66
0,3,18,4,48,4,2,0,67.41
0,6,1,48,9,4,8,0,67.24
0,36,9,2,16,2,4,0,70.32
0,2,27,3,8,8,8,0,67.56
0,16,3,3,16,2,18,0,68.24
0,18,4,3,1,48,8,0,70.34
0,3,8,4,2,432,1,0,67.87
0,1,54,3,128,2,2,0,69.28
0,288,1,1,3,6,16,0,67.57
0,3,48,1,6,4,24,0,67.13
0,2,8,6,1,144,6,0,68.22
0,48,2,27,1,16,2,0,69.42
0,12,18,3,2,64,1,0,68.65
0,108,2,6,2,32,1,0,67.57
0,12,8,1,3,6,48,0,67.25
0,1,27,32,24,2,2,0,69.01
0,18,9,1,2,64,4,0,67.51
0,2,12,6,1,192,3,0,68.84
0,9,16,2,4,3,24,0,69.7
0,2,6,8,1,18,48,0,67.33
0,1,288,1,18,4,4,0,69.39
0,3,27,4,16,16,1,0,68.04
0,4,3,18,96,1,4,0,68.3
0,16,9,1,2,72,4,0,68.51
0,81,2,2,1,4,64,0,68.39
0,27,8,12,8,2,2,0,69.1
0,6,1,48,1,36,8,0,68.05
0,3,8,12,1,32,9,0,68.07
0,16,18,3,48,2,1,0,69.37
0,6,6,6,48,4,2,0,66.08
0,1,2,216,3,32,2,0,70.66
0,3,1,864,32,1,1,0,68.72
0,4,12,6,18,2,8,0,67.55
0,1,54,3,4,8,16,0,68.9
0,3,16,6,8,2,18,0,69.25
0,16,3,18,3,4,8,0,68.75
0,4,2,18,4,9,16,0,69.03
0,4,6,4,12,72,1,0,69.37
0,48,1,6,8,4,9,0,69.27
0,27,3,1,16,8,8,0,67.12
0,18,4,36,1,4,8,0,69.06
0,4,1,24,4,108,2,0,67.1
0,6,4,12,48,6,1,0,68.87
0,8,3,6,16,2,18,0,67.27
0,2,6,9,32,8,3,0,69.0
0,8,18,2,6,8,6,0,68.82
0,108,1,8,1,8,12,0,67.6
0,6,2,24,3,6,16,0,68.94
0,2,1,162,2,128,1,0,67.8
0,3,1,72,16,6,4,0,67.71
1,2,108,1,16,24,1,0,85.89
0,4,18,2,16,18,2,0,67.65
0,36,2,6,48,1,4,0,67.38
0,1,8,12,6,72,2,0,69.56
0,3,16,2,72,2,6,0,68.93
0,2,72,6,1,24,4,0,68.4
0,48,3,3,3,1,64,0,69.19
0,1,16,9,24,2,12,0,67.07
0,2,81,1,8,32,2,0,66.4
0,1,1,216,3,16,8,0,69.04
0,18,24,1,12,16,1,0,68.44
0,12,1,9,48,8,2,0,67.2
0,18,72,1,1,2,32,0,66.45
0,1,48,6,32,3,3,0,68.99
0,144,1,2,18,4,4,0,69.91
0,3,18,2,8,24,4,0,67.93
0,27,2,2,4,32,6,0,67.87
0,4,9,18,4,2,16,0,68.2
0,2,36,18,1,1,64,0,68.29
0,1,16,6,32,1,27,0,68.45
0,4,9,24,6,16,1,0,67.23
0,36,4,1,8,9,8,0,69.03
0,12,36,2,8,4,3,0,67.91
0,6,27,1,4,4,32,0,69.92
0,4,12,6,4,18,4,0,68.88
0,16,18,9,1,1,32,0,69.1
0,9,2,16,16,18,1,0,69.45
0,6,27,2,1,16,16,0,69.0
0,54,1,4,3,64,2,0,68.42
0,144,2,1,48,6,1,0,67.99
0,4,1,72,12,24,1,0,68.22
0,1,4,27,4,64,3,0,67.66
0,18,24,6,2,8,2,0,68.25
0,16,2,9,32,1,9,0,67.8
0,72,6,1,3,16,4,0,68.71
0,6,9,12,2,8,8,0,69.66
1,96,1,1,1,216,4,1,97.13
0,3,6,8,24,6,4,0,68.49
0,18,2,4,144,1,4,0,67.28
0,4,72,9,8,2,2,0,69.0
1,12,1,24,12,24,1,1,96.75
0,324,1,4,2,2,16,0,66.88
0,108,2,3,4,1,32,0,68.76
0,1,8,12,27,8,4,0,68.53
1,1,12,12,8,2,36,1,97.19
1,36,2,2,48,1,12,1,97.26
1,1,864,1,8,12,1,1,98.18
1,8,6,3,3,96,2,1,97.27
0,1,3,36,8,96,1,0,67.84
0,12,2,6,3,6,32,0,68.83
0,9,2,12,4,3,32,0,68.21
1,27,1,96,4,8,1,1,98.85
0,3,48,3,4,2,24,0,67.87
0,72,1,2,36,4,4,1,74.01
1,108,4,2,16,6,1,1,97.18
0,4,1,24,432,1,2,0,68.15
1,6,3,24,6,4,8,1,98.02
1,108,1,1,64,2,6,0,94.17
0,18,144,1,4,1,8,0,68.83
0,162,1,1,16,4,8,1,74.93
1,12,9,2,2,48,4,1,97.17
0,1,16,9,8,24,3,0,69.63
0,2,36,2,2,12,24,0,69.97
1,1,24,108,2,1,16,1,98.84
1,12,72,1,2,24,2,0,89.84
0,3,9,48,1,2,32,0,65.33
1,9,3,16,1,64,3,0,86.63
1,1,8,18,6,8,12,1,97.39
0,2,27,24,2,32,1,0,66.32
0,3,4,18,12,2,16,0,67.91
0,36,18,4,16,2,1,0,69.1
0,12,2,6,36,16,1,0,68.64
1,2,2,27,24,4,8,1,93.39
1,16,3,3,9,4,16,1,97.27
1,1,96,1,12,4,18,1,97.25
0,1,2,108,12,2,16,0,70.33
1,3,48,2,1,72,4,0,86.04
1,8,1,324,8,1,4,0,97.95
0,27,8,1,16,12,2,0,68.11
1,4,108,6,2,4,4,1,98.62
0,6,6,12,4,6,8,0,67.57
1,8,9,2,8,6,12,0,88.01
0,6,12,2,3,96,2,0,67.47
1,36,1,4,36,8,2,1,97.31
0,1,18,8,96,2,3,0,68.94
0,3,288,1,4,6,4,0,68.52
0,81,1,32,8,4,1,0,69.13
1,324,1,1,8,8,4,1,95.31
0,2,432,1,2,16,3,0,67.04
0,27,8,6,32,1,2,1,75.54
0,1,144,18,2,1,16,0,69.37
1,2,8,9,4,6,24,1,97.57
0,108,8,1,4,3,8,0,67.65
0,4,3,12,2,16,18,0,67.12
1,6,1,16,24,6,6,1,97.36
0,16,27,3,2,2,16,1,75.91
1,4,24,1,144,2,3,0,87.0
0,4,3,27,32,2,4,0,68.45
0,2,36,2,64,3,3,0,68.22
1,3,6,8,2,144,2,1,97.47
1,36,3,1,8,16,6,1,93.41
1,6,6,6,4,16,6,1,97.24
0,16,6,27,1,4,8,0,68.43
0,2,2,24,4,72,3,0,67.66
0,36,4,1,8,12,6,0,68.65
1,108,1,2,1,8,48,1,96.67
0,1,3,72,4,16,6,0,69.71
0,4,9,4,16,36,1,1,74.52
0,4,27,3,2,32,4,1,75.39
1,1,324,2,2,2,32,1,97.05
0,8,54,2,24,1,4,0,69.05
0,3,32,1,3,144,2,0,67.84
