Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 4,  20,  1,  32,  1,  10, 0,58.31 
 0, 80,  2,  1,  2,  8,  10, 0,57.27 
 1, 5,  2,  20,  32,  2,  2, 0,97.0 
 1, 2,  5,  16,  8,  2,  10, 1,98.53 
 0, 2,  20,  1,  128,  1,  5, 0,59.53 
 0, 1,  4,  10,  32,  10,  2, 0,59.83 
 0, 1,  10,  16,  40,  2,  2, 0,58.4 
 1, 1,  8,  20,  16,  10,  1, 1,98.65 
 1, 5,  1,  5,  1024,  1,  1, 1,85.95 
 0, 1,  8,  5,  2,  20,  16, 0,60.01 
 0, 4,  1,  100,  1,  4,  16, 1,60.65 
 1, 1,  4,  40,  10,  16,  1, 1,98.62 
 1, 40,  2,  10,  4,  1,  8, 1,89.45 
 1, 80,  1,  2,  8,  5,  4, 1,98.63 
 0, 2,  40,  2,  8,  5,  4, 0,58.65 
 0, 1,  5,  16,  4,  4,  20, 0,59.5 
 0, 5,  8,  1,  64,  10,  1, 0,58.31 
 0, 1,  10,  80,  16,  2,  1, 0,53.38 
 1, 5,  2,  10,  16,  8,  2, 1,96.22 
 0, 2,  25,  2,  16,  4,  4, 0,58.67 
 0, 8,  2,  10,  2,  10,  8, 1,61.45 
 0, 2,  2,  10,  1,  80,  8, 1,63.56 
 0, 5,  2,  20,  8,  1,  16, 0,56.61 
 0, 20,  2,  1,  16,  1,  40, 0,59.17 
 1, 1,  2,  16,  1,  50,  16, 0,91.61 
 1, 16,  1,  5,  80,  1,  4, 1,97.15 
 0, 1,  80,  10,  2,  4,  4, 0,54.03 
 0, 2,  20,  5,  2,  4,  16, 0,57.48 
 0, 20,  10,  1,  16,  8,  1, 0,55.38 
 1, 8,  4,  1,  10,  10,  8, 1,92.05 
 1, 10,  1,  10,  2,  32,  4, 1,96.39 
 1, 40,  2,  1,  80,  4,  1, 1,97.16 
 0, 8,  25,  2,  2,  32,  1, 0,56.9 
 0, 5,  1,  5,  2,  512,  1, 0,54.27 
 0, 1,  1,  32,  10,  80,  1, 0,58.93 
 1, 25,  8,  1,  1,  128,  1, 1,98.44 
 1, 25,  2,  16,  16,  2,  1, 1,88.91 
 1, 1,  80,  2,  16,  2,  5, 1,98.81 
 1, 10,  4,  1,  5,  8,  16, 1,91.03 
 0, 2,  5,  5,  4,  8,  16, 1,63.03 
 1, 10,  1,  16,  8,  4,  5, 0,96.99 
 1, 20,  1,  4,  32,  5,  2, 1,97.14 
 1, 2,  100,  1,  32,  1,  4, 0,96.63 
 1, 2,  20,  2,  40,  1,  8, 1,97.28 
 1, 4,  10,  2,  10,  8,  4, 0,94.56 
 1, 20,  1,  4,  80,  4,  1, 0,94.83 
 1, 1,  2,  80,  16,  10,  1, 1,98.72 
 1, 2,  10,  4,  2,  10,  16, 1,97.25 
 0, 25,  1,  32,  2,  2,  8, 0,53.6 
 0, 1,  8,  10,  4,  40,  2, 0,60.52 
 0, 20,  1,  10,  1,  4,  32, 0,56.65 
 1, 80,  5,  1,  2,  8,  4, 1,99.29 
 0, 20,  1,  2,  1,  40,  16, 0,58.44 
 0, 10,  5,  4,  1,  4,  32, 0,56.48 
 1, 200,  1,  2,  64,  1,  1, 1,99.18 
 0, 5,  4,  10,  16,  8,  1, 0,58.23 
 0, 5,  20,  2,  4,  16,  2, 1,60.71 
 1, 2,  1,  100,  2,  64,  1, 1,98.33 
 1, 10,  1,  80,  1,  2,  16, 1,91.95 
 1, 80,  1,  1,  80,  4,  1, 1,97.27 
 0, 2,  8,  25,  16,  1,  4, 0,57.97 
 0, 5,  80,  2,  4,  8,  1, 0,53.43 
 0, 8,  1,  50,  8,  4,  2, 0,57.02 
 0, 5,  4,  2,  2,  40,  8, 0,59.77 
 0, 50,  1,  16,  1,  16,  2, 1,61.41 
 0, 1,  8,  10,  4,  4,  20, 0,59.47 
 0, 8,  50,  1,  1,  16,  4, 0,53.24 
 0, 2,  2,  40,  32,  5,  1, 0,58.37 
 0, 2,  5,  20,  1,  64,  2, 1,61.15 
 0, 1,  32,  1,  1,  100,  8, 0,59.56 
 0, 4,  1,  8,  2,  8,  50, 0,59.88 
 0, 2,  1,  200,  16,  2,  2, 0,56.26 
 0, 50,  4,  4,  1,  4,  8, 0,53.37 
 0, 20,  2,  1,  8,  4,  20, 0,58.93 
 0, 2,  1,  80,  1,  40,  4, 0,57.37 
 0, 2,  1,  50,  4,  8,  8, 0,58.41 
 0, 1,  25,  16,  32,  2,  1, 0,56.68 
 0, 20,  8,  5,  4,  1,  8, 0,53.86 
 0, 1,  5,  5,  256,  2,  2, 0,53.26 
 0, 2,  5,  16,  1,  5,  32, 0,58.13 
 0, 8,  10,  10,  1,  8,  4, 0,53.99 
 0, 8,  25,  1,  4,  4,  8, 0,57.12 
 0, 2,  5,  40,  8,  8,  1, 0,56.82 
 0, 1,  8,  4,  8,  4,  25, 0,60.64 
 0, 1,  2,  80,  10,  4,  4, 0,59.07 
 0, 40,  2,  2,  1,  20,  8, 0,59.84 
 1, 8,  2,  5,  16,  1,  20, 0,94.52 
 0, 1,  16,  25,  2,  16,  2, 0,56.99 
 0, 20,  2,  4,  1,  4,  40, 0,58.36 
 0, 10,  4,  1,  4,  4,  40, 0,58.63 
 0, 10,  1,  40,  2,  16,  2, 0,56.57 
 1, 40,  5,  4,  4,  8,  1, 1,94.77 
 1, 2,  80,  1,  20,  8,  1, 0,96.9 
 0, 10,  4,  2,  10,  8,  4, 0,59.36 
 1, 4,  1,  10,  8,  40,  2, 0,84.45 
 1, 40,  1,  10,  1,  1,  64, 1,99.14 
 1, 25,  1,  16,  8,  4,  2, 1,99.17 
 0, 5,  4,  2,  4,  16,  10, 0,59.62 
 1, 1,  5,  8,  320,  1,  2, 1,90.95 
 0, 10,  1,  5,  2,  8,  32, 0,58.7 
 1, 1,  40,  10,  16,  4,  1, 1,99.02 
 0, 1,  50,  1,  4,  4,  32, 0,59.66 
 0, 2,  1,  16,  8,  100,  1, 0,57.17 
 0, 1,  25,  1,  4,  16,  16, 0,53.25 
 0, 1,  50,  2,  1,  16,  16, 1,60.96 
 0, 16,  1,  5,  2,  5,  32, 1,62.62 
 1, 40,  4,  1,  5,  4,  8, 1,98.51 
 1, 1,  10,  16,  5,  1,  32, 1,98.56 
 0, 2,  16,  1,  1,  50,  16, 1,52.24 
 0, 5,  80,  1,  1,  64,  1, 0,57.49 
 0, 5,  4,  10,  4,  8,  4, 0,58.44 
 1, 2,  50,  4,  1,  4,  16, 1,99.13 
 1, 40,  1,  1,  20,  8,  4, 1,91.06 
 1, 2,  5,  16,  1,  80,  2, 1,98.72 
 1, 8,  50,  1,  1,  64,  1, 1,99.2 
 0, 20,  5,  8,  1,  1,  32, 0,54.12 
 0, 1,  2,  40,  4,  80,  1, 0,59.22 
 0, 2,  100,  4,  2,  8,  2, 0,53.19 
 0, 10,  8,  10,  8,  1,  4, 0,54.56 
 0, 2,  40,  1,  1,  10,  32, 1,59.1 
 0, 20,  4,  1,  64,  5,  1, 0,57.95 
 0, 8,  1,  4,  10,  2,  40, 0,59.3 
 0, 8,  10,  5,  4,  2,  8, 0,56.34 
 0, 10,  8,  2,  1,  4,  40, 1,60.92 
 0, 2,  80,  1,  4,  10,  4, 1,61.31 
 1, 100,  1,  1,  1,  4,  64, 1,96.37 
 0, 80,  2,  5,  32,  1,  1, 0,53.46 
 0, 1,  2,  16,  2,  25,  16, 0,59.75 
 1, 5,  2,  40,  8,  4,  2, 1,99.25 
 0, 10,  2,  5,  4,  2,  32, 0,59.0 
 1, 8,  4,  5,  4,  10,  4, 1,98.59 
 0, 10,  4,  10,  4,  4,  4, 0,56.04 
 0, 4,  2,  10,  8,  20,  2, 1,62.07 
 1, 2,  5,  4,  1,  64,  10, 1,91.02 
 0, 16,  1,  5,  2,  10,  16, 0,58.44 
 1, 8,  1,  25,  4,  2,  16, 1,98.47 
 0, 20,  1,  20,  16,  4,  1, 0,56.82 
 0, 5,  1,  8,  64,  10,  1, 0,59.88 
 0, 5,  5,  1,  2,  128,  4, 0,53.32 
 0, 8,  5,  1,  2,  320,  1, 1,62.09 
 1, 1,  16,  2,  2,  200,  2, 1,92.03 
 0, 8,  20,  5,  4,  8,  1, 0,53.23 
 1, 5,  4,  2,  4,  8,  20, 1,90.93 
 1, 1,  40,  10,  4,  16,  1, 1,99.31 
 0, 50,  2,  2,  16,  8,  1, 0,57.08 
 1, 1,  40,  2,  5,  8,  8, 0,94.72 
 1, 1,  10,  4,  160,  2,  2, 1,91.08 
 0, 5,  2,  40,  16,  4,  1, 0,56.73 
 0, 32,  1,  1,  8,  100,  1, 1,55.57 
 1, 2,  16,  1,  5,  5,  32, 0,91.66 
 1, 4,  5,  2,  5,  2,  64, 1,90.96 
 1, 40,  1,  2,  10,  8,  4, 1,97.24 
 1, 8,  1,  4,  8,  4,  25, 0,91.85 
 1, 1,  5,  8,  40,  1,  16, 1,91.04 
 0, 2,  5,  5,  2,  8,  32, 1,62.68 
 0, 10,  8,  2,  1,  10,  16, 1,60.98 
 0, 10,  2,  2,  8,  16,  5, 0,59.82 
 1, 4,  10,  1,  4,  40,  4, 1,91.07 
 0, 4,  1,  10,  320,  2,  1, 0,60.51 
 1, 1,  4,  10,  1,  160,  4, 0,84.47 
 0, 1,  400,  2,  2,  1,  16, 1,61.24 
 1, 4,  1,  8,  5,  32,  5, 1,92.06 
 1, 8,  2,  2,  4,  8,  25, 1,92.06 
 1, 1,  5,  32,  5,  32,  1, 1,98.69 
 0, 16,  2,  1,  1,  16,  50, 0,58.01 
 1, 4,  20,  5,  1,  2,  32, 0,97.17 
 0, 32,  1,  1,  40,  4,  5, 0,58.76 
 0, 2,  25,  16,  16,  2,  1, 1,63.05 
 1, 4,  5,  5,  1,  64,  4, 1,96.56 
 0, 5,  1,  10,  2,  4,  64, 0,59.39 
 0, 1,  1,  50,  4,  2,  64, 0,58.72 
 1, 1,  25,  1,  2,  16,  32, 1,85.83 
 1, 20,  1,  40,  8,  4,  1, 1,90.35 
 0, 2,  2,  20,  8,  10,  4, 0,58.91 
 1, 2,  8,  10,  1,  8,  20, 0,96.94 
 1, 10,  8,  1,  16,  4,  5, 1,97.22 
 0, 4,  5,  2,  2,  8,  40, 0,58.75 
 0, 40,  2,  5,  2,  32,  1, 1,60.14 
 1, 32,  1,  5,  8,  2,  10, 0,97.15 
 0, 1,  50,  1,  2,  4,  64, 1,63.34 
 1, 8,  1,  20,  1,  4,  40, 1,98.7 
 1, 2,  4,  4,  25,  1,  32, 1,92.04 
 1, 1,  10,  40,  1,  4,  16, 1,99.13 
 1, 10,  5,  1,  2,  64,  4, 1,94.38 
 0, 10,  2,  10,  1,  32,  4, 0,58.04 
 1, 2,  1,  40,  1,  20,  16, 0,94.59 
 0, 1,  1,  800,  16,  1,  2, 0,53.24 
 1, 4,  20,  2,  2,  20,  4, 1,98.73 
 0, 2,  20,  2,  2,  80,  2, 0,59.47 
 0, 1,  16,  10,  40,  2,  2, 0,58.47 
 1, 4,  4,  5,  8,  20,  2, 1,97.24 
 1, 1,  80,  2,  16,  5,  2, 1,98.67 
 0, 1,  4,  8,  8,  10,  10, 0,59.8 
 0, 1,  8,  50,  1,  16,  4, 0,57.49 
 0, 1,  4,  20,  32,  1,  10, 0,58.89 
 1, 10,  16,  1,  20,  8,  1, 1,98.67 
 0, 50,  8,  1,  8,  8,  1, 0,56.38 
 1, 2,  4,  10,  32,  10,  1, 1,97.11 
 0, 16,  1,  10,  1,  20,  8, 0,56.89 
 0, 2,  40,  2,  2,  4,  20, 0,58.24 
 1, 80,  1,  1,  20,  16,  1, 1,97.26 
 0, 32,  5,  1,  20,  1,  8, 0,58.02 
 1, 1,  32,  5,  8,  20,  1, 0,96.8 
 0, 2,  5,  20,  1,  8,  16, 1,61.34 
 1, 8,  5,  1,  20,  1,  32, 1,91.07 
 1, 20,  5,  1,  32,  8,  1, 1,96.18 
 1, 1,  2,  25,  2,  4,  64, 1,94.14 
 1, 8,  20,  1,  4,  4,  10, 1,98.52 
 0, 16,  1,  5,  10,  16,  2, 1,62.32 
 0, 4,  2,  20,  1,  10,  16, 0,59.12 
 0, 1,  80,  1,  2,  20,  8, 1,62.52 
 1, 1,  40,  5,  2,  64,  1, 1,98.64 
 1, 1,  5,  40,  1,  4,  32, 1,98.55 
 1, 25,  8,  1,  1,  2,  64, 0,95.81 
 1, 1,  8,  10,  40,  8,  1, 1,97.25 
 0, 1,  25,  32,  1,  1,  32, 0,53.74 
 0, 4,  2,  10,  5,  1,  64, 0,59.52 
 1, 400,  1,  2,  1,  2,  16, 1,89.74 
 1, 5,  1,  80,  16,  1,  4, 1,99.32 
 0, 1,  10,  8,  20,  4,  4, 1,63.47 
 0, 8,  2,  10,  2,  16,  5, 0,58.53 
 1, 5,  4,  8,  2,  80,  1, 1,98.52 
 0, 20,  4,  1,  16,  10,  2, 0,58.29 
 0, 2,  10,  2,  128,  5,  1, 0,60.06 
 0, 1,  32,  5,  32,  5,  1, 0,59.2 
 0, 20,  1,  10,  64,  2,  1, 1,59.58 
 1, 100,  1,  1,  2,  128,  1, 1,96.22 
 1, 20,  1,  2,  8,  2,  40, 1,91.06 
 1, 4,  2,  4,  8,  5,  20, 1,92.11 
 1, 1,  10,  10,  1,  128,  2, 1,96.34 
 0, 25,  2,  1,  32,  2,  8, 0,59.53 
 0, 1,  50,  1,  1,  512,  1, 0,58.24 
 0, 2,  5,  80,  2,  1,  16, 0,54.11 
 0, 16,  1,  2,  2,  8,  50, 0,59.39 
 0, 5,  80,  2,  2,  2,  8, 0,53.79 
 1, 1,  160,  1,  1,  8,  20, 1,98.65 
 0, 1,  5,  8,  32,  5,  4, 0,61.21 
 0, 1,  16,  25,  4,  2,  8, 0,58.16 
 0, 1,  5,  8,  2,  16,  20, 0,59.86 
 0, 2,  16,  5,  2,  2,  40, 0,58.45 
 0, 200,  4,  1,  32,  1,  1, 0,54.0 
 0, 4,  100,  2,  16,  1,  2, 0,53.76 
 0, 8,  4,  5,  1,  40,  4, 0,58.02 
 0, 16,  5,  2,  1,  10,  16, 0,58.7 
 0, 1,  4,  50,  2,  2,  32, 0,58.98 
 0, 2,  4,  10,  64,  5,  1, 0,59.38 
 0, 5,  10,  2,  1,  32,  8, 0,58.88 
 0, 2,  20,  1,  5,  64,  2, 0,57.07 
 0, 4,  10,  5,  2,  2,  32, 0,57.55 
 0, 2,  4,  20,  1,  16,  10, 0,56.58 
 0, 4,  50,  2,  1,  16,  4, 0,56.82 
 0, 2,  2,  8,  100,  1,  8, 0,59.7 
 0, 25,  2,  1,  8,  32,  2, 0,59.34 
 0, 80,  2,  1,  20,  1,  8, 0,57.17 
 0, 4,  5,  8,  1,  80,  2, 0,59.16 
 0, 8,  5,  10,  1,  32,  2, 0,57.12 
 0, 10,  2,  8,  1,  16,  10, 0,58.64 
 0, 1,  1,  32,  8,  100,  1, 0,56.69 
 0, 80,  2,  1,  4,  20,  2, 0,57.03 
 0, 2,  2,  20,  4,  5,  16, 0,58.83 
 0, 2,  4,  4,  80,  5,  2, 0,60.42 
 0, 2,  20,  4,  8,  1,  20, 0,58.82 
 0, 2,  25,  2,  2,  2,  64, 0,58.63 
 0, 1,  8,  4,  4,  200,  1, 0,59.58 
 0, 1,  25,  4,  128,  1,  2, 0,58.47 
 0, 5,  10,  4,  1,  128,  1, 0,58.62 
 0, 32,  1,  1,  10,  80,  1, 0,59.76 
 0, 10,  5,  8,  4,  1,  16, 0,56.66 
 0, 2,  25,  1,  4,  8,  16, 0,58.63 
 0, 8,  25,  1,  2,  4,  16, 0,57.16 
 0, 1,  80,  1,  8,  8,  5, 0,59.31 
 0, 20,  20,  1,  1,  4,  16, 0,53.74 
 0, 50,  4,  2,  2,  2,  16, 0,57.44 
 0, 4,  5,  8,  10,  16,  1, 0,58.73 
 0, 16,  25,  2,  1,  4,  8, 0,53.14 
 0, 25,  16,  1,  2,  1,  32, 0,56.93 
 1, 1,  1,  80,  5,  8,  8, 0,94.7 
 1, 1,  400,  1,  2,  4,  8, 0,97.53 
 1, 50,  2,  1,  4,  8,  8, 1,96.13 
 0, 8,  4,  5,  2,  4,  20, 0,59.08 
 0, 80,  5,  1,  2,  4,  8, 0,56.64 
 0, 20,  8,  5,  4,  2,  4, 0,53.38 
 1, 8,  1,  4,  1,  400,  2, 1,92.05 
 1, 1,  25,  2,  2,  64,  4, 0,88.56 
 0, 1,  2,  16,  1,  200,  4, 0,59.66 
 0, 2,  10,  4,  2,  8,  20, 0,59.14 
 0, 4,  20,  1,  8,  40,  1, 0,58.13 
 1, 4,  2,  4,  5,  10,  16, 1,92.04 
 0, 4,  4,  2,  80,  5,  2, 0,60.77 
 0, 10,  1,  80,  4,  4,  2, 0,52.41 
 0, 4,  10,  1,  10,  1,  64, 0,59.53 
 1, 32,  1,  1,  25,  1,  32, 1,92.12 
 1, 2,  2,  10,  4,  80,  2, 0,84.47 
 0, 2,  80,  1,  20,  2,  4, 0,57.49 
 1, 1,  20,  4,  16,  10,  2, 1,97.07 
 1, 1,  80,  5,  2,  1,  32, 1,99.18 
 0, 16,  5,  2,  10,  4,  4, 0,58.29 
 0, 4,  25,  8,  8,  1,  4, 0,53.63 
 0, 25,  1,  8,  2,  32,  2, 0,57.78 
 0, 1,  40,  4,  20,  4,  2, 1,61.97 
 1, 1,  10,  4,  32,  4,  5, 1,91.06 
 1, 1,  40,  5,  4,  8,  4, 1,98.49 
 1, 2,  2,  50,  1,  4,  32, 1,98.56 
 1, 8,  10,  5,  16,  2,  2, 1,99.21 
 1, 4,  2,  10,  32,  2,  5, 1,97.24 
 1, 1,  5,  8,  4,  10,  16, 0,84.38 
 1, 4,  2,  4,  20,  1,  40, 0,91.67 
 0, 4,  10,  2,  5,  2,  32, 0,57.78 
 0, 20,  1,  5,  16,  1,  16, 0,58.72 
 0, 1,  20,  2,  1,  20,  32, 0,58.02 
 1, 4,  1,  20,  20,  8,  2, 1,97.18 
 0, 1,  1,  200,  16,  4,  2, 0,57.48 
 1, 4,  5,  4,  4,  16,  5, 1,97.23 
 0, 1,  4,  8,  1,  100,  8, 0,59.87 
 0, 1,  10,  16,  80,  1,  2, 0,57.78 
 1, 200,  2,  1,  64,  1,  1, 1,99.05 
 0, 1,  40,  4,  40,  2,  2, 0,58.28 
 0, 16,  25,  1,  16,  1,  4, 1,60.43 
 1, 4,  25,  1,  2,  8,  16, 1,96.25 
 1, 5,  5,  16,  4,  1,  16, 1,99.08 
 1, 8,  10,  5,  1,  8,  8, 1,99.19 
 0, 2,  1,  100,  2,  32,  2, 1,61.65 
 0, 2,  25,  1,  2,  64,  4, 0,59.36 
 0, 2,  200,  2,  8,  2,  2, 0,52.32 
 1, 2,  1,  16,  1,  160,  5, 1,92.08 
 0, 4,  2,  5,  4,  5,  32, 0,58.35 
 1, 1,  80,  1,  8,  1,  40, 1,97.03 
 0, 2,  20,  10,  4,  2,  8, 0,57.14 
 1, 20,  4,  10,  2,  1,  16, 0,97.14 
 1, 40,  5,  2,  8,  1,  8, 1,99.25 
 1, 1,  32,  5,  4,  40,  1, 1,98.69 
 0, 4,  50,  1,  2,  4,  16, 0,57.1 
 1, 5,  2,  4,  5,  2,  64, 1,91.06 
 0, 5,  4,  8,  32,  5,  1, 1,61.48 
 1, 25,  16,  1,  4,  4,  4, 1,99.23 
 1, 16,  2,  25,  4,  8,  1, 1,88.25 
 1, 50,  2,  8,  8,  4,  1, 1,90.81 
 0, 4,  4,  2,  10,  20,  4, 0,59.9 
 0, 5,  10,  4,  1,  32,  4, 1,61.05 
 1, 8,  5,  4,  1,  16,  10, 1,98.68 
 0, 32,  1,  1,  5,  80,  2, 0,57.91 
 0, 1,  40,  1,  40,  8,  2, 0,60.25 
 1, 1,  50,  1,  1,  64,  8, 0,88.62 
 0, 1,  4,  50,  16,  2,  4, 0,57.3 
 1, 40,  4,  1,  8,  5,  4, 1,98.7 
 0, 10,  2,  2,  1,  32,  20, 0,60.86 
 0, 8,  10,  2,  1,  20,  8, 1,62.25 
 1, 100,  2,  2,  8,  8,  1, 1,99.08 
 0, 2,  20,  2,  160,  1,  2, 0,59.93 
 0, 1,  16,  25,  4,  4,  4, 0,57.29 
 0, 10,  16,  1,  1,  32,  5, 0,57.2 
 1, 1,  100,  2,  32,  1,  4, 1,98.49 
 0, 4,  8,  5,  4,  4,  10, 1,59.64 
 1, 4,  20,  10,  4,  8,  1, 0,97.19 
 1, 16,  1,  2,  200,  4,  1, 1,92.06 
 1, 16,  1,  50,  2,  16,  1, 1,89.24 
 0, 200,  4,  1,  2,  2,  8, 0,52.45 
 0, 2,  8,  25,  1,  2,  32, 0,56.96 
 0, 2,  4,  5,  160,  1,  4, 0,59.75 
 1, 4,  4,  5,  5,  8,  8, 1,97.24 
 0, 20,  20,  2,  4,  8,  1, 0,53.15 
 0, 4,  4,  10,  8,  10,  2, 1,61.25 
 1, 25,  1,  4,  1,  128,  2, 1,96.28 
 1, 4,  1,  100,  2,  32,  1, 1,99.17 
 0, 5,  4,  5,  1,  128,  2, 0,59.42 
 1, 5,  2,  8,  8,  20,  2, 1,97.12 
 0, 1,  20,  2,  4,  10,  16, 0,60.86 
 0, 1,  5,  8,  64,  2,  5, 0,59.87 
 0, 2,  5,  4,  80,  8,  1, 0,58.9 
 1, 8,  1,  5,  5,  16,  8, 1,91.01 
 0, 16,  50,  1,  4,  4,  2, 0,52.7 
 1, 1,  10,  10,  2,  4,  32, 0,93.18 
 1, 5,  1,  10,  2,  4,  64, 0,88.63 
 1, 25,  16,  1,  32,  1,  2, 1,99.09 
 0, 5,  2,  5,  32,  16,  1, 0,59.64 
 0, 4,  20,  5,  64,  1,  1, 0,56.73 
 1, 1,  20,  4,  4,  5,  16, 1,97.1 
 0, 40,  2,  5,  4,  8,  2, 0,56.48 
 0, 80,  1,  1,  80,  1,  4, 0,58.35 
 1, 2,  8,  2,  200,  4,  1, 1,92.07 
 0, 5,  16,  1,  2,  4,  40, 0,59.18 
 0, 200,  2,  1,  1,  64,  1, 0,57.68 
 0, 20,  8,  5,  1,  16,  2, 0,53.38 
 1, 4,  2,  4,  8,  25,  4, 1,92.04 
 0, 20,  2,  1,  16,  8,  5, 1,62.7 
 1, 8,  20,  1,  8,  2,  10, 1,98.67 
 0, 5,  2,  8,  8,  40,  1, 0,60.1 
 0, 20,  1,  4,  40,  2,  4, 0,58.52 
 0, 5,  10,  16,  16,  1,  2, 0,54.02 
 1, 2,  20,  4,  1,  32,  5, 1,98.59 
 0, 1,  1,  80,  5,  8,  8, 0,58.52 
 0, 25,  1,  16,  4,  4,  4, 0,56.51 
 0, 25,  16,  2,  16,  1,  2, 0,53.89 
 0, 50,  1,  1,  4,  128,  1, 1,63.41 
 1, 2,  20,  5,  1,  2,  64, 1,98.63 
 1, 1,  5,  5,  2,  512,  1, 1,85.76 
 1, 1,  100,  1,  2,  64,  2, 1,96.28 
 1, 40,  2,  1,  80,  2,  2, 1,97.19 
 0, 40,  1,  2,  64,  1,  5, 0,57.81 
 0, 4,  100,  1,  2,  32,  1, 0,55.99 
 0, 40,  1,  1,  20,  16,  2, 0,58.88 
 1, 5,  40,  1,  1,  8,  16, 1,93.95 
 0, 2,  1,  40,  1,  32,  10, 0,57.93 
 0, 2,  4,  10,  2,  40,  4, 0,58.59 
 0, 2,  1,  16,  4,  8,  25, 0,59.67 
 1, 10,  2,  40,  1,  8,  4, 1,90.75 
 0, 1,  25,  8,  4,  2,  16, 0,59.04 
 0, 1,  20,  5,  32,  1,  8, 0,58.3 
 0, 1,  80,  1,  8,  5,  8, 0,58.99 
 1, 4,  2,  50,  2,  8,  4, 1,99.32 
 1, 25,  16,  1,  2,  8,  4, 1,99.16 
 0, 10,  2,  5,  1,  16,  16, 0,57.97 
 0, 2,  2,  40,  4,  2,  20, 0,58.58 
 0, 5,  4,  4,  20,  8,  2, 0,59.71 
 0, 2,  40,  2,  80,  2,  1, 1,62.06 
 1, 1,  80,  10,  1,  8,  4, 1,91.49 
 1, 2,  2,  8,  32,  1,  25, 1,92.14 
 1, 1,  8,  50,  16,  2,  2, 1,99.19 
 0, 25,  1,  4,  8,  32,  1, 1,62.92 
 0, 25,  2,  2,  4,  4,  16, 0,59.24 
 0, 4,  4,  2,  50,  2,  8, 0,59.7 
 0, 2,  2,  40,  4,  5,  8, 0,58.14 
 1, 2,  4,  50,  1,  1,  64, 0,97.12 
 1, 100,  8,  1,  32,  1,  1, 1,90.49 
 1, 16,  2,  25,  1,  4,  8, 1,89.65 
 0, 1,  4,  10,  32,  4,  5, 0,60.19 
 0, 50,  1,  4,  2,  1,  64, 0,58.0 
 0, 20,  1,  5,  32,  8,  1, 0,59.14 
 0, 4,  4,  2,  50,  4,  4, 0,59.4 
 1, 20,  2,  1,  5,  16,  8, 1,91.07 
 0, 8,  1,  10,  160,  2,  1, 0,59.64 
 0, 80,  1,  1,  4,  10,  8, 0,58.59 
 0, 4,  1,  10,  32,  10,  2, 1,63.57 
 0, 400,  2,  1,  32,  1,  1, 1,62.19 
 0, 5,  1,  5,  256,  1,  4, 0,54.41 
 1, 10,  20,  1,  1,  64,  2, 0,95.81 
 0, 2,  5,  8,  1,  8,  40, 0,58.61 
 0, 16,  2,  1,  25,  16,  2, 0,59.35 
 0, 1,  8,  4,  16,  25,  2, 0,59.88 
 1, 16,  5,  5,  8,  8,  1, 1,99.09 
 0, 8,  1,  25,  8,  4,  4, 0,57.03 
 0, 1,  4,  50,  2,  32,  2, 0,56.32 
 0, 4,  50,  1,  2,  16,  4, 1,62.12 
 1, 5,  8,  2,  8,  40,  1, 1,97.23 
 1, 1,  8,  10,  1,  64,  5, 1,97.24 
 1, 8,  5,  1,  4,  160,  1, 1,90.93 
 0, 8,  20,  1,  2,  4,  20, 1,60.56 
 1, 40,  1,  1,  8,  8,  10, 1,91.0 
 0, 20,  2,  1,  2,  20,  16, 0,58.75 
 0, 4,  10,  1,  8,  40,  2, 0,58.79 
 0, 5,  2,  5,  16,  8,  4, 0,57.07 
 1, 5,  1,  40,  1,  128,  1, 0,97.02 
 1, 8,  2,  25,  64,  1,  1, 1,99.21 
 1, 5,  2,  4,  1,  640,  1, 1,90.99 
 0, 25,  2,  1,  8,  1,  64, 1,62.44 
 0, 2,  2,  8,  10,  40,  2, 0,60.03 
 0, 2,  16,  1,  32,  25,  1, 1,53.54 
 1, 1,  10,  5,  4,  4,  32, 1,94.42 
 0, 1,  2,  16,  200,  4,  1, 0,59.72 
 0, 20,  1,  5,  2,  64,  2, 0,58.61 
 0, 5,  4,  8,  1,  10,  16, 0,58.67 
 1, 40,  2,  1,  5,  8,  8, 1,97.24 
 0, 2,  5,  40,  4,  8,  2, 0,55.82 
 0, 1,  8,  20,  32,  5,  1, 1,60.99 
 1, 1,  25,  4,  2,  4,  32, 1,96.29 
 1, 1,  4,  40,  8,  1,  20, 1,98.67 
 1, 4,  2,  4,  16,  25,  2, 1,92.08 
 0, 10,  1,  4,  10,  2,  32, 0,60.0 
 0, 16,  2,  5,  2,  16,  5, 0,58.42 
 1, 8,  20,  1,  40,  4,  1, 0,96.3 
 0, 2,  25,  1,  16,  32,  1, 0,59.31 
 0, 5,  2,  5,  4,  64,  2, 0,59.61 
 0, 40,  1,  1,  1,  128,  5, 0,59.21 
 0, 1,  2,  20,  320,  2,  1, 0,60.31 
 0, 2,  16,  1,  2,  80,  5, 1,55.14 
 0, 200,  1,  4,  4,  8,  1, 0,54.76 
 0, 20,  2,  1,  1,  10,  64, 0,57.74 
 0, 1,  5,  10,  64,  2,  4, 0,61.48 
 0, 2,  5,  16,  1,  40,  4, 1,62.18 
 0, 1,  400,  1,  2,  2,  16, 0,58.08 
 0, 25,  4,  4,  4,  2,  8, 0,56.47 
