Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,8,1,4,256,2,1,0,58.72
0,1,16,2,1,8,64,0,58.41
0,2,16,1,4,32,4,1,59.78
1,8,1,64,16,2,1,0,97.72
0,1,16,1,128,2,4,0,34.56
0,16,16,1,8,1,8,0,56.85
1,1,8,2,2,512,1,0,54.91
0,8,2,4,64,4,1,0,59.12
1,32,1,1,256,1,2,1,94.82
0,16,32,1,32,1,1,0,54.27
0,4,4,32,8,1,4,0,53.45
0,2,4,4,16,4,8,1,62.08
0,8,1,2,2,8,64,0,34.08
0,2,32,1,32,8,1,0,56.96
0,4,4,32,1,2,16,0,53.72
0,16,16,2,8,2,2,1,62.93
0,2,16,1,4,32,4,0,58.91
0,4,4,8,8,8,2,0,57.98
0,2,8,16,4,2,8,0,56.54
0,8,2,8,8,8,2,0,57.23
0,8,1,16,8,16,1,0,58.35
0,8,2,32,1,2,16,0,54.08
0,1,32,1,8,64,1,0,57.43
0,1,8,2,32,1,32,0,33.86
0,1,32,8,2,8,4,1,60.75
0,1,8,8,8,32,1,1,58.57
0,1,128,2,64,1,1,1,58.52
0,1,1,512,8,4,1,0,52.33
0,8,4,4,4,32,1,0,57.46
0,8,64,1,8,2,2,1,62.76
1,4,4,8,4,16,2,0,96.36
0,16,2,1,128,2,2,0,57.44
0,8,4,16,8,4,1,1,63.26
1,2,8,1,1,256,4,0,56.0
0,128,2,1,2,16,2,0,55.39
0,32,1,8,1,1,64,0,57.28
0,8,4,4,64,1,2,0,57.67
0,4,1,4,16,8,8,1,60.34
0,4,8,1,32,16,1,0,57.49
0,4,8,8,16,1,4,0,55.93
0,2,2,8,128,2,2,0,58.27
0,4,8,2,4,64,1,0,58.48
0,8,2,16,2,2,16,1,59.68
0,1,16,16,8,1,8,1,58.5
0,8,2,1,32,2,16,1,61.24
1,16,4,1,4,32,2,1,97.46
1,1,16,4,16,4,4,0,94.24
0,2,8,2,32,8,2,0,58.75
0,2,8,1,1,16,64,1,58.52
0,8,1,2,16,2,32,1,60.86
0,2,2,32,1,64,2,0,57.23
0,16,16,1,1,1,64,0,54.71
0,2,32,1,4,8,8,0,57.73
0,8,8,2,32,2,2,0,57.74
0,4,4,16,64,1,1,0,55.27
1,8,1,4,8,2,32,0,89.85
0,8,2,16,64,1,1,0,55.23
0,1,256,1,1,4,16,0,56.4
0,2,16,1,32,1,16,0,57.97
1,1,4,8,256,1,2,1,94.67
0,4,32,1,32,1,4,0,57.35
0,4,8,8,16,4,1,0,56.83
0,2,1,8,4,32,8,1,59.35
0,32,1,2,8,2,16,0,57.7
0,16,4,4,16,4,1,0,55.78
0,4,4,16,2,16,2,1,59.43
0,1,1,32,8,8,8,0,58.28
0,4,1,32,32,4,1,0,58.13
0,64,1,1,64,4,1,1,61.08
1,2,2,8,128,2,2,0,89.38
0,1,16,8,1,8,16,0,58.8
0,2,8,8,1,4,32,0,58.12
0,1,16,2,8,1,64,0,57.75
0,1,64,2,32,1,4,0,56.49
0,2,1,64,4,32,1,0,57.38
0,16,1,2,1,256,2,0,58.07
0,2,8,1,8,64,2,0,34.11
0,32,4,2,2,16,2,0,55.29
0,1,1,128,4,8,4,1,60.22
1,1,2,32,1,128,2,0,94.11
0,4,8,2,16,16,1,0,58.1
0,1,64,8,4,1,8,0,52.35
0,1,64,8,2,4,4,0,53.83
1,16,1,1,128,4,2,0,54.83
0,1,32,8,4,4,4,1,60.06
0,16,8,4,4,8,1,0,54.33
0,8,32,1,4,8,2,0,55.91
0,8,4,1,8,4,16,1,59.86
1,1,2,16,8,8,8,0,90.21
0,64,4,2,1,2,16,0,54.12
0,2,1,32,16,4,4,0,57.26
0,16,4,1,1,8,32,0,57.35
0,8,4,4,2,32,2,0,58.06
0,4,8,2,64,2,2,0,58.78
0,32,1,1,1,8,64,0,59.48
0,1,1,64,32,8,1,1,59.65
0,4,2,16,1,64,2,0,57.46
1,2,2,4,16,64,1,1,89.77
1,1,32,16,2,8,2,0,97.54
1,2,8,1,4,64,4,0,54.8
0,8,2,1,8,4,32,0,33.77
0,1,2,64,2,2,32,0,57.75
0,8,8,1,4,4,16,0,57.99
0,64,4,1,2,32,1,0,55.24
0,16,4,8,2,1,16,1,63.01
0,8,64,1,1,4,8,0,53.15
0,8,8,2,16,2,4,0,58.21
0,2,64,1,2,16,4,0,57.59
0,16,1,4,2,2,64,0,57.37
0,4,1,4,64,4,4,0,34.29
0,4,2,2,4,16,16,0,34.09
0,2,4,2,2,512,1,1,61.47
1,1,2,64,1,128,1,0,96.45
0,2,16,8,64,1,1,0,55.66
0,1,128,1,8,8,2,0,57.85
0,8,1,2,64,4,4,0,33.58
0,1,2,32,2,16,8,0,57.93
0,2,16,1,2,16,16,0,55.84
0,2,8,8,8,8,2,0,58.1
0,2,1,32,8,16,2,0,57.55
0,1,1,64,16,4,4,0,57.39
0,2,32,4,2,32,1,1,59.74
0,1,1,16,256,4,1,1,60.95
0,8,4,1,2,4,64,0,57.45
0,16,1,2,4,2,64,0,58.8
0,1,2,128,2,2,16,0,56.71
1,8,4,1,8,32,2,0,90.1
1,32,4,1,4,8,4,0,96.69
0,32,2,1,4,4,16,0,57.47
0,32,4,4,8,1,4,0,54.06
0,1,128,4,16,1,2,0,51.88
0,128,4,1,4,8,1,0,52.87
0,2,16,2,16,4,4,0,58.77
0,16,1,1,8,4,32,0,32.72
0,32,8,2,4,8,1,0,54.37
0,2,4,32,8,4,2,1,58.14
0,4,8,2,32,2,4,0,59.09
0,8,4,16,4,4,2,0,54.44
0,16,4,1,2,64,2,0,57.17
0,32,1,2,16,2,8,0,57.86
1,2,4,32,2,32,1,0,98.59
