Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,49,8,4,8,2,2,0,0.07356
0,4,28,1,14,32,1,0,0.409081
0,2,4,7,8,56,2,0,0.411019
0,7,8,2,56,1,8,0,0.410171
0,14,8,1,28,8,2,0,0.417384
0,14,16,1,8,2,14,0,0.411281
0,1,2,28,448,2,1,0,0.409445
0,14,1,4,1,16,56,0,0.409526
0,1,1,112,2,32,7,0,0.409644
0,1,28,4,2,16,14,0,0.416355
0,2,4,7,2,32,14,0,0.410415
0,28,1,2,1,16,56,0,0.40947
0,1568,1,1,8,1,4,0,0.07186
0,2,196,1,4,16,2,0,0.325007
0,1568,1,1,2,8,2,0,0.072674
0,28,14,4,2,16,1,0,0.073143
0,2,14,4,14,4,8,0,0.410736
0,14,2,2,56,4,4,0,0.410388
0,14,8,1,32,1,14,0,0.409216
0,1,56,4,1,4,56,0,0.409164
0,4,1,56,4,8,7,0,0.412858
0,32,1,7,7,16,2,0,0.412412
0,56,1,14,4,4,4,0,0.188925
0,7,32,1,14,1,16,0,0.406838
0,4,4,7,1,224,2,0,0.40991
0,4,49,8,2,16,1,0,0.073258
0,1,7,16,8,7,8,0,0.416534
0,32,1,49,2,1,16,0,0.073682
0,28,2,2,56,8,1,0,0.409978
0,28,2,7,16,8,1,0,0.323243
0,14,7,8,4,1,16,0,0.183884
0,2,14,2,56,1,16,0,0.410525
0,2,98,1,4,16,4,0,0.411891
0,1,7,7,1,128,8,0,0.418554
0,56,1,1,16,7,8,0,0.410275
0,1,2,56,8,4,14,0,0.41557
0,1,98,4,8,8,2,0,0.328179
0,196,4,2,8,1,4,0,0.073265
0,7,4,7,4,32,2,0,0.409352
0,4,56,1,28,4,2,0,0.410974
0,98,4,2,4,2,8,0,0.184185
0,49,16,1,2,4,8,0,0.186697
0,98,4,1,4,16,2,0,0.328399
0,2,49,16,8,1,4,0,0.073506
0,1,7,8,224,2,2,0,0.416867
0,2,7,14,1,128,2,0,0.409096
0,2,49,4,8,1,16,0,0.326905
0,28,1,4,2,16,14,0,0.415434
0,14,2,7,1,64,4,0,0.408568
0,8,14,1,28,2,8,0,0.414699
0,1,98,16,2,2,8,0,0.079937
0,49,4,4,1,64,1,0,0.186713
0,8,7,1,1,16,56,0,0.502269
0,2,1,98,2,8,16,0,0.414132
0,4,14,4,14,4,4,0,0.40769
0,8,2,7,2,14,16,0,0.411343
0,4,14,14,32,2,1,0,0.183728
0,7,112,2,1,1,32,0,0.073449
0,16,1,98,4,8,1,0,0.072329
0,2,2,49,32,4,2,0,0.409391
0,8,1,7,16,28,2,0,0.424199
0,14,1,112,1,1,32,0,0.072291
0,2,28,1,14,64,1,0,0.409817
0,28,1,2,2,28,16,0,0.416352
0,1,1,196,1,32,8,0,0.408422
0,49,16,1,2,2,16,0,0.187368
0,4,7,8,14,4,4,0,0.407833
0,4,4,7,1,64,7,0,0.409689
0,16,7,7,16,4,1,0,0.183728
0,28,2,14,8,4,2,0,0.184328
0,1,49,4,8,8,4,0,0.420698
0,49,1,8,8,2,8,0,0.32934
0,4,1,28,1,14,32,0,0.409572
0,8,7,1,4,4,56,0,0.414888
0,14,2,4,2,56,4,0,0.410388
0,28,2,2,14,4,8,0,0.410455
0,1,112,2,16,2,7,0,0.413394
0,2,784,1,2,4,4,0,0.075217
0,49,1,16,8,2,4,0,0.187524
0,7,1,7,16,8,8,0,0.424122
0,4,49,1,2,16,8,0,0.413516
0,2,112,1,2,16,7,0,0.411855
0,7,4,2,4,56,4,0,0.410721
0,8,49,2,1,2,32,0,0.18362
0,7,8,2,7,2,32,0,0.410518
0,1,2,56,16,7,4,0,0.41689
0,7,56,2,32,1,2,0,0.189239
0,7,4,4,2,14,16,0,0.410295
0,4,7,2,1,32,28,0,0.410915
0,1,28,2,112,1,8,0,0.409411
0,1,56,28,8,1,4,0,0.072867
0,7,16,2,4,8,7,0,0.407654
0,4,14,7,16,4,2,0,0.326242
0,32,1,49,16,2,1,0,0.072687
0,16,7,1,224,1,2,0,0.41006
0,7,1,28,4,4,16,0,0.413213
0,49,2,8,1,8,8,0,0.1845
0,1,16,14,4,4,14,0,0.413294
0,2,392,2,1,1,32,0,0.073332
0,98,8,2,1,1,32,0,0.073349
0,1,784,1,2,2,16,0,0.185938
0,7,4,7,2,32,4,0,0.409056
0,7,1,8,2,112,4,0,0.416473
0,56,4,1,8,7,4,0,0.410974
0,196,1,2,4,8,4,0,0.324877
0,56,4,1,7,8,4,0,0.411056
0,1,1,49,8,2,64,0,0.417098
0,1,4,56,32,7,1,0,0.407202
0,4,56,7,16,2,1,0,0.073237
0,1,1,392,8,4,4,0,0.325191
0,1,1,224,4,2,28,0,0.40687
0,8,1,14,1,56,8,0,0.409256
0,2,4,7,896,1,1,0,0.410202
0,2,7,7,16,4,8,0,0.414704
0,2,28,1,28,8,4,0,0.414655
0,2,2,28,4,8,14,0,0.410254
0,8,14,14,1,32,1,0,0.076128
0,98,2,1,8,2,16,0,0.412765
0,2,196,1,4,2,16,0,0.329833
0,16,7,7,8,1,8,0,0.183704
0,1,1,56,32,2,14,0,0.409727
0,1,28,7,64,4,1,0,0.408396
0,2,112,1,56,4,1,0,0.407099
0,8,7,4,28,8,1,0,0.407453
0,7,8,2,32,2,7,0,0.41079
0,16,1,14,28,2,4,0,0.41229
0,1,8,196,4,4,2,0,0.07801
0,7,28,8,2,1,16,0,0.073222
0,7,1,7,32,8,4,0,0.423363
0,56,2,1,64,1,7,0,0.408966
0,1,112,1,16,14,2,0,0.409428
0,49,2,4,32,2,2,0,0.325803
0,4,1,14,1,14,64,0,0.409468
0,16,1,14,32,1,7,0,0.406609
0,1,8,14,28,2,8,0,0.416021
0,2,4,98,1,64,1,0,0.187048
0,2,28,2,4,112,1,0,0.410682
0,14,7,2,1,128,2,0,0.408328
0,1,1,56,8,56,2,0,0.409554
0,1,56,28,16,2,1,0,0.072641
0,14,1,112,4,2,4,0,0.076831
0,14,16,7,4,8,1,0,0.072908
0,14,8,2,4,2,28,0,0.407318
0,2,56,1,56,4,2,0,0.414661
0,2,7,7,8,16,4,0,0.417293
0,4,2,14,112,2,2,0,0.410584
0,7,2,8,8,8,7,0,0.410594
0,7,28,4,2,4,8,0,0.184077
0,1,2,98,16,16,1,0,0.408184
0,8,1,28,1,7,32,0,0.407825
0,1,8,49,4,1,32,0,0.325244
0,2,1,112,1,4,56,0,0.406724
0,7,1,14,4,64,2,0,0.419052
0,14,2,8,14,16,1,0,0.406839
0,1,28,2,1,14,64,0,0.412235
0,7,56,4,2,1,16,0,0.073002
0,28,8,1,8,7,4,0,0.411827
0,98,1,4,4,2,16,0,0.331968
0,8,2,98,8,1,4,0,0.073447
0,1,7,8,32,4,7,0,0.416633
0,7,1,28,2,16,8,0,0.412622
0,14,16,7,8,1,4,0,0.073357
0,2,2,49,8,2,16,0,0.409017
0,56,7,1,16,8,1,0,0.326013
0,7,1,224,1,1,32,0,0.073534
0,4,4,7,8,56,1,0,0.411286
0,14,4,2,2,32,7,0,0.41001
0,1,4,56,1,224,1,0,0.407291
0,2,196,1,4,8,4,0,0.331222
0,1,8,49,1,64,2,0,0.321895
0,7,8,7,2,1,64,0,0.325923
0,7,224,1,1,8,4,0,0.078711
0,14,1,8,7,16,4,0,0.415136
0,7,4,8,14,2,8,0,0.407409
0,1,392,4,8,2,2,0,0.07757
0,14,8,7,8,8,1,0,0.183194
0,1,4,28,7,1,64,0,0.409448
0,4,14,1,1,224,4,0,0.494477
0,16,1,49,32,2,1,0,0.185385
0,7,4,8,8,14,2,0,0.407967
0,112,2,1,1,32,7,0,0.404966
0,49,2,16,4,2,4,0,0.07374
0,392,1,1,1,64,2,0,0.325609
0,1,1,112,4,56,2,0,0.409703
0,7,224,1,2,4,4,0,0.075331
0,1,196,1,2,32,4,0,0.416982
0,56,2,7,1,16,4,0,0.189312
0,28,1,2,8,2,56,0,0.415992
0,2,7,28,2,64,1,0,0.325295
0,1,1,56,4,112,2,0,0.410657
0,4,1,98,16,2,4,0,0.330139
0,1,8,7,16,56,1,0,0.41676
0,112,1,7,8,1,8,0,0.182876
0,2,56,7,16,4,1,0,0.183262
0,56,1,2,2,16,14,0,0.41597
0,7,7,2,16,16,2,0,0.414117
0,56,1,4,28,2,4,0,0.41277
0,1,392,1,8,2,8,0,0.324253
0,7,1,16,8,7,8,0,0.415407
0,28,28,1,2,16,2,0,0.187835
0,56,2,14,32,1,1,0,0.074126
0,14,28,2,64,1,1,0,0.187357
0,7,1,56,16,1,8,0,0.32425
0,8,7,14,4,16,1,0,0.183295
0,1,8,49,2,8,8,0,0.332161
0,2,1,49,16,16,2,0,0.419579
0,28,1,4,4,28,4,0,0.416077
0,49,2,8,32,1,2,0,0.183665
0,2,1,56,32,7,2,0,0.416174
0,1,8,7,16,28,2,0,0.417267
0,2,7,4,1,224,4,0,0.409803
0,7,56,2,2,4,8,0,0.184084
0,2,14,28,1,4,16,0,0.183788
0,56,1,1,1,56,16,0,0.409302
0,1,112,2,14,16,1,0,0.407067
0,2,28,4,56,1,4,0,0.408401
0,1,56,1,4,16,14,0,0.411052
0,1,56,14,4,2,8,0,0.189104
0,49,4,4,1,16,4,0,0.184655
0,8,2,14,1,14,16,0,0.406922
0,2,1,56,32,2,7,0,0.415812
0,7,4,4,8,2,28,0,0.410868
0,2,28,1,28,2,16,0,0.414945
0,1,32,49,4,4,2,0,0.077418
0,98,2,8,4,4,2,0,0.073506
0,28,1,2,224,4,1,0,0.409603
0,1,7,28,1,256,1,0,0.408302
0,28,4,1,2,224,1,0,0.410032
0,14,14,2,2,16,4,0,0.317031
0,1,8,7,8,2,56,0,0.416215
0,14,1,8,8,2,28,0,0.416457
0,7,56,1,4,1,32,0,0.325031
0,49,2,4,4,16,2,0,0.32651
0,28,2,1,7,32,4,0,0.415032
0,1,8,28,16,2,7,0,0.415242
0,2,1,56,56,4,2,0,0.415043
0,1,28,8,1,32,7,0,0.409241
0,2,7,7,1,128,4,0,0.413076
0,1,392,2,1,4,16,0,0.18556
0,1,14,14,32,1,8,0,0.408262
0,4,14,2,1,56,8,0,0.410521
0,7,2,8,28,4,4,0,0.410293
0,4,1,56,2,8,14,0,0.411528
0,28,2,1,112,1,8,0,0.409409
0,2,1,28,56,2,8,0,0.41575
0,2,2,392,4,1,8,0,0.073131
0,2,56,1,2,224,1,0,0.409292
0,8,1,14,28,8,2,0,0.415628
0,1,28,28,1,64,1,0,0.182538
0,49,1,8,1,128,1,0,0.324835
0,196,1,4,2,32,1,0,0.183419
0,14,7,2,16,4,4,0,0.410013
0,7,16,1,14,8,4,0,0.420633
0,1,32,49,16,1,2,0,0.072929
0,7,2,4,56,4,4,0,0.410741
0,14,2,2,112,1,8,0,0.40993
0,1,49,16,4,2,8,0,0.187199
0,1,56,1,32,1,28,0,0.416881
0,2,2,14,7,128,1,0,0.409966
0,7,4,2,1,56,16,0,0.410738
0,2,4,14,1,448,1,0,0.413742
0,4,7,2,1,64,14,0,0.410286
0,32,1,7,16,1,14,0,0.413059
0,112,14,1,4,2,4,0,0.074895
0,4,4,49,32,2,1,0,0.183342
0,14,1,4,28,16,2,0,0.416586
0,8,28,7,4,8,1,0,0.073954
0,16,7,2,224,1,1,0,0.407894
0,1,112,2,8,2,14,0,0.41341
0,7,4,2,1,16,56,0,0.410012
0,1,8,14,14,4,8,0,0.415962
0,4,4,14,112,2,1,0,0.406923
0,196,1,1,32,1,8,0,0.407595
0,7,2,4,4,4,56,0,0.410803
0,4,2,7,2,8,56,0,0.410681
0,8,1,28,7,8,4,0,0.411609
0,7,2,7,1,32,16,0,0.413285
0,8,2,98,1,32,1,0,0.076183
0,8,14,2,28,2,4,0,0.408116
0,2,28,2,2,28,8,0,0.41131
0,2,1,56,7,32,2,0,0.415631
0,4,49,4,8,2,4,0,0.184213
0,28,1,4,28,2,8,0,0.415505
0,7,32,1,28,2,4,0,0.410798
0,8,1,7,128,7,1,0,0.410347
0,2,98,4,1,64,1,0,0.187079
0,28,1,2,448,2,1,0,0.409193
0,1,7,56,4,16,2,0,0.328108
0,14,7,2,4,32,2,0,0.410098
0,2,49,1,64,1,8,0,0.415132
0,1,28,2,28,16,2,0,0.417159
0,2,8,7,56,8,1,0,0.409911
0,7,4,8,4,14,4,0,0.407718
0,2,14,2,7,16,8,0,0.41043
0,4,392,1,2,8,2,0,0.074633
0,56,4,1,1,4,56,0,0.470434
0,8,7,14,8,4,2,0,0.183966
0,1,4,392,2,2,8,0,0.077568
0,196,4,1,1,1,64,0,0.183253
0,1,4,28,7,2,32,0,0.420576
0,28,1,28,1,8,8,0,0.183156
0,28,2,4,16,2,7,0,0.407699
0,4,2,98,32,2,1,0,0.183384
0,1,2,56,32,2,7,0,0.416365
0,196,2,1,16,8,1,0,0.324201
0,2,4,28,4,7,8,0,0.407859
0,28,1,8,14,2,8,0,0.41115
0,56,2,1,8,8,7,0,0.414544
0,1,8,7,8,8,14,0,0.417143
0,7,1,8,2,16,28,0,0.416564
0,7,28,2,4,1,32,0,0.324825
0,196,2,4,1,16,2,0,0.073278
0,7,8,2,4,16,7,0,0.41092
0,1,112,14,4,4,2,0,0.07758
0,4,4,14,224,1,1,0,0.407905
0,2,2,56,2,2,56,0,0.40811
0,7,1,32,2,16,7,0,0.413321
0,1,1,56,896,1,1,0,0.408803
0,32,1,7,4,14,4,0,0.41171
0,28,2,7,2,8,8,0,0.332093
0,7,14,2,8,2,16,0,0.409387
0,4,56,1,4,28,2,0,0.41151
0,1,7,16,32,2,7,0,0.416414
0,7,7,8,8,2,8,0,0.326156
0,14,2,8,56,2,2,0,0.408118
0,2,8,49,4,16,1,0,0.183351
0,49,2,2,16,4,4,0,0.409725
0,2,14,2,4,4,56,0,0.410553
0,2,2,98,1,64,2,0,0.318583
0,1,1568,1,4,4,2,0,0.072833
0,1,8,196,2,1,16,0,0.072573
0,14,7,4,1,4,32,0,0.325741
0,784,1,2,8,1,4,0,0.072483
0,2,1,28,128,1,7,0,0.409896
0,1,56,4,14,4,4,0,0.413273
0,49,1,32,8,4,1,0,0.072436
0,7,1,32,14,2,8,0,0.412358
0,1,8,49,1,32,4,0,0.328168
0,7,1,16,16,4,7,0,0.414707
0,4,98,4,1,16,2,0,0.073282
0,16,7,2,28,4,2,0,0.407666
0,56,1,2,16,4,7,0,0.414796
0,14,8,2,7,4,8,0,0.407943
0,2,14,2,56,16,1,0,0.41032
0,98,4,1,1,32,4,0,0.321553
0,2,392,2,2,1,16,0,0.073386
0,7,16,1,8,7,8,0,0.414484
0,14,8,7,1,16,4,0,0.184987
0,7,2,7,8,1,64,0,0.414012
0,1,784,1,2,1,32,0,0.186426
0,2,2,56,112,2,1,0,0.41242
0,1,32,7,112,2,1,0,0.406724
0,8,2,14,7,16,2,0,0.407294
0,14,4,1,1,56,16,0,0.493536
0,1,4,49,32,8,1,0,0.408011
0,8,2,14,14,4,4,0,0.40719
0,1,2,56,1,64,7,0,0.411778
0,28,2,2,8,2,28,0,0.410505
0,8,4,49,2,2,8,0,0.07363
0,2,4,28,1,112,2,0,0.407686
0,4,1,14,1,32,28,0,0.409725
0,2,4,28,16,14,1,0,0.407234
0,7,1,16,4,4,28,0,0.41608
0,8,7,14,1,4,16,0,0.183468
0,56,2,7,1,8,8,0,0.183276
0,7,14,1,1,64,8,0,0.394432
0,56,2,14,2,4,4,0,0.073706
0,28,2,7,16,4,2,0,0.325843
0,1,56,1,4,14,16,0,0.409959
0,196,4,1,16,4,1,0,0.182935
0,2,2,28,1,32,14,0,0.409343
0,7,7,2,2,4,64,0,0.413316
0,1,4,196,4,16,1,0,0.183104
0,2,16,7,56,1,4,0,0.407336
0,8,2,14,8,14,2,0,0.407269
0,1,28,4,224,1,2,0,0.409653
0,7,1,32,7,16,2,0,0.411885
0,1,8,7,64,1,14,0,0.410232
0,14,28,1,16,1,8,0,0.324884
0,7,1,28,2,8,16,0,0.413064
0,14,7,1,16,32,1,0,0.4129
0,1,8,28,1,56,4,0,0.409392
0,14,4,1,1,14,64,0,0.503862
0,1,7,14,1,32,16,0,0.416757
0,2,14,14,2,4,16,0,0.32559
0,16,7,2,14,1,16,0,0.406894
0,1,224,1,224,1,1,0,0.405713
0,49,16,2,4,2,4,0,0.073547
0,7,4,28,4,16,1,0,0.184232
0,28,2,2,4,2,56,0,0.410666
0,196,1,1,16,1,16,0,0.407689
0,1,4,49,4,32,2,0,0.414448
0,112,1,1,2,7,32,0,0.409999
0,4,2,49,4,8,4,0,0.324688
0,1,49,8,8,16,1,0,0.325146
0,8,7,1,16,56,1,0,0.409545
0,28,2,7,1,8,16,0,0.325145
0,98,1,8,8,2,4,0,0.188227
0,16,2,7,8,1,28,0,0.407858
0,7,28,1,32,2,4,0,0.408372
0,4,14,28,1,2,16,0,0.073804
0,14,28,1,16,8,1,0,0.324539
0,16,7,1,2,14,16,0,0.409982
0,14,1,4,1,56,16,0,0.410858
0,7,4,7,256,1,1,0,0.409041
0,8,1,28,1,32,7,0,0.407633
0,1,7,112,2,8,4,0,0.183717
0,4,49,8,1,32,1,0,0.07336
0,7,7,4,16,1,16,0,0.40967
0,1,14,4,7,32,4,0,0.410302
0,98,1,8,2,4,8,0,0.184116
0,112,2,7,8,2,2,0,0.074276
0,2,196,4,1,16,2,0,0.073756
0,49,32,1,32,1,1,0,0.072684
0,8,28,7,2,4,4,0,0.074258
0,7,4,7,2,2,64,0,0.41036
0,2,7,8,16,2,14,0,0.4128
0,7,7,32,8,4,1,0,0.073823
0,28,4,1,32,2,7,0,0.410337
0,14,8,2,8,2,14,0,0.408561
0,7,2,4,2,8,56,0,0.411407
0,2,112,1,1,7,32,0,0.463263
0,1,56,4,1,28,8,0,0.407437
0,7,32,1,2,2,56,0,0.407403
0,2,14,56,1,32,1,0,0.073298
0,7,7,2,1,64,8,0,0.414268
0,4,1,14,2,28,16,0,0.410348
0,2,7,16,1,8,28,0,0.407484
0,8,2,7,7,1,64,0,0.410978
0,56,2,2,1,16,14,0,0.408308
0,28,1,7,32,2,4,0,0.409161
0,2,56,1,4,2,56,0,0.410226
0,1,14,4,2,64,7,0,0.410223
0,4,56,7,8,4,1,0,0.073777
0,2,1,196,16,4,2,0,0.310587
0,28,4,1,2,56,4,0,0.410163
0,7,1,16,4,8,14,0,0.410144
0,4,1,28,8,28,2,0,0.409664
0,7,2,4,4,14,16,0,0.411283
0,14,4,1,2,64,7,0,0.410035
0,4,2,49,4,2,16,0,0.323167
0,49,4,8,1,16,2,0,0.073849
0,56,2,2,2,2,56,0,0.408415
0,28,7,1,8,1,32,0,0.409155
0,112,2,1,16,2,7,0,0.407821
0,2,56,1,4,4,28,0,0.410171
0,49,1,1,2,128,4,0,0.416845
0,14,1,112,1,4,8,0,0.073365
0,1,14,4,2,32,14,0,0.410186
0,28,8,1,7,4,8,0,0.407317
0,2,49,2,1,32,8,0,0.409542
0,7,8,14,2,1,32,0,0.184366
0,2,56,1,14,16,2,0,0.40992
0,1,56,1,2,56,8,0,0.410115
0,2,56,7,64,1,1,0,0.183818
0,4,7,4,56,1,8,0,0.411006
0,28,1,8,28,2,4,0,0.414716
0,8,49,4,4,2,4,0,0.074295
0,28,1,2,28,2,16,0,0.410555
0,14,2,4,224,2,1,0,0.410811
0,14,4,14,1,1,64,0,0.184244
0,7,1,28,8,8,4,0,0.408893
0,14,14,2,1,2,64,0,0.323206
0,2,98,4,1,32,2,0,0.184702
0,16,14,1,1,28,8,0,0.414227
0,28,2,7,4,16,2,0,0.320577
0,1,14,7,8,16,4,0,0.413657
0,1,98,4,32,4,1,0,0.316098
0,1,28,8,8,4,7,0,0.407484
0,7,16,2,7,1,32,0,0.408421
0,4,2,7,56,2,8,0,0.411441
0,1,4,98,32,2,2,0,0.321914
0,1,56,1,896,1,1,0,0.41116
0,2,14,28,2,16,2,0,0.189791
0,112,1,7,64,1,1,0,0.183559
0,1,56,4,14,8,2,0,0.407419
0,7,32,7,8,1,4,0,0.073758
0,1,2,98,4,2,32,0,0.408751
0,784,2,1,4,1,8,0,0.073649
0,8,7,1,1,64,14,0,0.494384
0,28,2,4,4,28,2,0,0.4086
0,4,7,2,8,7,16,0,0.411734
0,14,28,2,4,16,1,0,0.185243
0,7,7,16,2,32,1,0,0.188116
0,1,14,28,1,32,4,0,0.320045
0,1,98,1,1,64,8,0,0.413221
0,16,49,1,4,1,16,0,0.184234
0,7,4,7,1,256,1,0,0.413926
0,392,1,1,4,16,2,0,0.322059
0,4,2,196,8,1,4,0,0.073986
0,98,4,4,2,1,16,0,0.073943
0,56,1,28,8,2,2,0,0.073275
0,196,1,2,2,8,8,0,0.315582
0,1,196,1,4,8,8,0,0.409345
0,7,2,16,1,28,8,0,0.408304
0,16,7,1,112,4,1,0,0.410438
0,1,112,1,1,64,7,0,0.4091
0,4,14,4,7,2,16,0,0.409898
0,1,1,112,4,4,28,0,0.410074
0,112,2,1,4,2,28,0,0.407772
0,28,1,28,4,2,8,0,0.18365
0,7,4,14,16,1,8,0,0.318643
0,7,32,7,2,16,1,0,0.073892
0,2,28,1,16,8,7,0,0.410086
0,8,49,4,2,2,8,0,0.075333
0,1,32,7,4,28,2,0,0.407693
0,98,2,2,2,8,8,0,0.320415
0,196,1,2,16,4,2,0,0.320416
0,4,7,28,1,32,2,0,0.184423
0,1,112,1,14,1,32,0,0.409887
0,4,7,2,7,32,4,0,0.413296
0,14,1,28,1,2,64,0,0.312616
0,4,7,8,2,8,14,0,0.408374
0,392,1,2,4,2,8,0,0.183708
0,2,28,7,8,16,1,0,0.316947
0,2,4,14,2,28,8,0,0.411178
0,8,2,14,14,16,1,0,0.408562
0,1,4,56,1,28,8,0,0.407047
0,8,14,1,2,8,28,0,0.409996
0,1,16,98,16,2,1,0,0.073002
0,4,1,14,32,14,2,0,0.410113
0,1,28,4,16,2,14,0,0.409934
0,1,7,56,2,4,16,0,0.316611
0,7,2,14,1,32,8,0,0.408975
0,2,14,2,4,28,8,0,0.411442
0,4,28,1,56,1,8,0,0.410256
0,8,2,7,16,1,28,0,0.410683
0,4,1,49,4,2,32,0,0.409165
0,16,2,7,14,2,8,0,0.408632
0,2,28,14,1,2,32,0,0.186285
0,1,1,98,32,8,2,0,0.414377
0,2,49,2,4,16,4,0,0.410268
0,7,7,32,1,4,8,0,0.073835
0,16,7,2,8,28,1,0,0.408279
0,2,1,28,1,112,8,0,0.410793
0,1,28,56,8,1,4,0,0.073037
0,2,2,56,28,4,2,0,0.40844
0,1,49,1,1,512,2,0,0.415372
0,49,8,4,8,4,1,0,0.073889
0,1,1,784,16,4,1,0,0.18714
0,2,1,56,8,8,7,0,0.410557
0,7,2,16,28,8,1,0,0.408364
0,196,4,2,1,2,16,0,0.073822
0,1,56,2,16,7,4,0,0.409911
0,1,8,7,2,32,14,0,0.410226
0,7,8,4,1,8,28,0,0.408077
0,1,7,7,2,64,8,0,0.416158
0,49,1,32,2,16,1,0,0.073328
0,1,28,4,56,1,8,0,0.40994
0,4,56,7,4,4,2,0,0.075813
0,392,2,2,4,8,1,0,0.073945
0,14,4,1,8,8,14,0,0.41037
0,1,8,28,1,16,14,0,0.407748
0,2,196,4,4,2,4,0,0.074299
0,98,8,1,16,2,2,0,0.183781
0,28,14,1,1,8,16,0,0.344605
0,4,49,2,32,2,2,0,0.325787
0,7,16,1,1,112,4,0,0.374805
0,1,196,1,1,8,32,0,0.408161
0,2,7,4,4,28,8,0,0.411553
0,4,14,7,2,2,32,0,0.308818
0,1,1,56,4,7,32,0,0.410205
0,7,28,1,128,2,1,0,0.409186
0,1,56,2,1,28,16,0,0.410377
0,14,8,7,4,8,2,0,0.191422
0,2,28,28,2,4,4,0,0.07433
0,2,4,98,8,1,8,0,0.18441
0,1,8,28,16,14,1,0,0.407089
0,4,2,7,32,14,2,0,0.411684
0,1,4,14,7,64,2,0,0.410085
0,1,7,112,32,1,2,0,0.183728
0,14,8,2,112,2,1,0,0.408304
0,14,2,2,1,128,7,0,0.411077
0,1,1,112,448,1,1,0,0.409136
0,28,1,4,7,32,2,0,0.409797
0,28,1,2,14,32,2,0,0.410465
0,2,1,196,4,2,16,0,0.319344
0,49,1,16,2,8,4,0,0.184141
0,196,2,4,4,8,1,0,0.073698
0,8,1,7,16,56,1,0,0.410535
0,1,28,4,4,56,2,0,0.409732
0,14,7,4,2,64,1,0,0.322869
0,7,1,224,1,2,16,0,0.076074
0,1,98,8,2,16,2,0,0.183789
0,1,196,1,2,4,32,0,0.40939
0,7,1,16,2,4,56,0,0.410072
0,7,7,1,16,32,2,0,0.416509
0,1,28,2,28,1,32,0,0.410309
0,14,28,1,4,2,16,0,0.308919
0,2,2,98,16,4,2,0,0.319611
0,1,49,16,2,16,2,0,0.18368
0,7,2,14,32,1,8,0,0.410008
0,7,14,8,2,4,8,0,0.189317
0,2,7,4,16,14,4,0,0.411326
0,1,28,2,16,14,4,0,0.410371
0,14,2,14,2,64,1,0,0.321286
0,4,14,7,16,1,8,0,0.322279
0,7,28,2,1,32,4,0,0.320623
0,98,1,1,4,64,2,0,0.414192
0,196,4,1,2,2,16,0,0.183633
0,1,112,2,1,112,2,0,0.407601
0,1,392,1,8,4,4,0,0.318045
0,14,2,2,2,14,32,0,0.411732
0,16,98,1,2,1,16,0,0.073582
0,7,224,1,4,4,2,0,0.073036
0,14,2,7,16,1,16,0,0.409661
0,56,2,1,7,8,8,0,0.410078
0,2,4,7,7,128,1,0,0.41095
0,196,1,2,2,2,32,0,0.322319
0,1,8,14,1,7,64,0,0.410383
0,7,14,16,1,1,32,0,0.073499
0,7,1,112,16,2,2,0,0.18364
0,2,28,7,64,1,2,0,0.322855
0,2,196,2,2,8,4,0,0.184566
0,2,2,28,56,1,8,0,0.417412
0,1,196,2,8,4,4,0,0.328537
0,7,1,14,8,2,32,0,0.413443
0,2,4,49,8,4,4,0,0.319914
0,28,1,2,28,32,1,0,0.410424
0,1,7,112,4,8,2,0,0.183641
0,28,1,8,28,4,2,0,0.407309
0,7,32,1,28,4,2,0,0.407297
0,4,7,2,16,1,56,0,0.411343
0,1,32,7,224,1,1,0,0.407084
0,4,28,14,1,4,8,0,0.073613
0,2,56,1,1,112,4,0,0.374773
0,1,1,1568,2,8,2,0,0.073161
0,8,7,14,2,16,2,0,0.18487
0,1,14,8,28,1,16,0,0.410159
0,49,4,8,2,1,16,0,0.073913
0,2,7,112,2,1,16,0,0.073786
0,28,28,1,32,1,2,0,0.184124
0,14,2,8,1,4,56,0,0.408046
0,28,56,1,1,2,16,0,0.077216
0,4,1,56,4,14,4,0,0.407141
0,7,2,16,2,28,4,0,0.408617
0,1,14,16,2,8,14,0,0.407097
0,1,8,14,4,14,8,0,0.409955
0,196,8,1,1,4,8,0,0.077367
0,28,4,2,4,56,1,0,0.408655
0,28,14,2,1,32,2,0,0.184675
0,196,1,1,8,32,1,0,0.408576
0,8,1,28,7,4,8,0,0.407512
0,8,7,14,2,4,8,0,0.18498
0,14,1,7,32,8,2,0,0.413721
0,8,7,1,1,448,2,0,0.385776
0,1,28,2,16,2,28,0,0.410363
0,7,1,8,112,2,4,0,0.40948
0,14,2,7,1,8,32,0,0.410087
0,1,28,4,56,4,2,0,0.409828
0,196,2,1,16,4,2,0,0.320514
0,2,7,8,7,64,1,0,0.418216
0,7,16,1,56,2,4,0,0.410204
0,1,784,1,32,2,1,0,0.183235
0,112,1,1,1,28,16,0,0.409203
0,7,2,14,2,4,32,0,0.410165
0,4,49,8,8,4,1,0,0.073872
0,14,7,8,1,16,4,0,0.18464
0,4,49,8,8,2,2,0,0.0744
0,1,28,4,7,16,4,0,0.409779
0,2,2,49,32,8,1,0,0.410111
0,2,28,2,7,16,4,0,0.411533
0,2,7,28,8,16,1,0,0.322864
0,98,1,4,8,4,4,0,0.319841
