Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,4,1024,1,8,2,4,0,0.215892
0,1,64,4,512,1,2,0,0.481782
0,64,8,1,64,4,2,0,0.500985
0,2,256,1,1,64,8,0,0.493877
0,2048,2,1,4,1,16,0,0.213673
0,16,32,8,2,1,32,0,0.214449
0,8,128,2,8,4,4,0,0.33292
0,256,1,32,1,16,2,0,0.058175
0,32,8,8,4,8,4,0,0.333463
0,4,128,2,256,1,1,0,0.431211
0,32,64,2,8,2,4,0,0.214754
0,64,8,8,2,32,1,0,0.213542
0,1,2048,2,2,32,1,0,0.214181
0,1,64,8,64,8,1,0,0.493648
0,16,32,2,1,8,32,0,0.429962
0,64,1,4,1024,1,1,0,0.483212
0,4,2,1024,2,4,4,0,0.058738
0,8,1,512,2,4,8,0,0.217081
0,8,4,8,1,64,16,0,0.481695
0,1,2,2048,4,16,1,0,0.214041
0,1,64,64,2,1,32,0,0.214
0,8,1,128,16,2,8,0,0.434009
0,128,8,2,1,32,4,0,0.331099
0,2,8,512,4,8,1,0,0.058518
0,2,256,16,1,2,16,0,0.059067
0,1,16,512,4,2,4,0,0.059806
0,1,128,32,16,1,4,0,0.212462
0,2,1,256,32,8,2,0,0.499273
0,4,1,64,8,16,8,0,0.487559
0,8,2,16,4,32,8,0,0.481895
0,8,32,1,64,16,1,0,0.481621
0,4,512,4,4,2,4,0,0.059842
0,2048,1,1,4,16,2,0,0.331004
0,1,64,8,32,8,2,0,0.500508
0,16,128,1,1,8,16,0,0.386902
0,16,2,64,8,4,4,0,0.33324
0,4,128,8,4,16,1,0,0.214996
0,16,2,32,256,1,1,0,0.432287
0,1,128,2,1,16,64,0,0.482634
0,2,512,8,2,16,1,0,0.059116
0,16,64,8,1,16,2,0,0.059115
0,32,64,1,2,8,8,0,0.334866
0,128,8,4,1,64,1,0,0.217395
0,2,1,512,32,8,1,0,0.430532
0,1,32,8,2,16,32,0,0.485917
0,16,4,32,8,1,16,0,0.33243
0,1,1024,2,4,1,32,0,0.333263
0,16,16,4,64,4,1,0,0.429444
0,1,2,2048,4,8,2,0,0.216299
0,16,32,1,8,16,4,0,0.497235
0,1,1024,1,32,1,8,0,0.42965
0,32,8,4,1,256,1,0,0.435017
0,16,16,8,2,2,32,0,0.333303
0,4,2,1024,1,8,4,0,0.059181
0,64,4,1,512,2,1,0,0.482302
0,8,64,1,2,16,16,0,0.498081
0,512,1,1,32,16,1,0,0.494202
0,1,16,16,64,16,1,0,0.481424
0,8,1,64,4,32,4,0,0.498084
0,128,8,8,1,32,1,0,0.059853
0,8,16,16,4,2,16,0,0.333859
0,2,4,32,8,2,64,0,0.480741
0,4,32,8,2,128,1,0,0.429959
0,2,2,512,1,16,8,0,0.332672
0,32,64,1,32,4,1,0,0.333204
0,1,16,512,1,16,2,0,0.058244
0,2,256,1,16,8,4,0,0.499121
0,8,1,32,16,32,2,0,0.487041
0,16,1,16,16,8,8,0,0.488606
0,2,128,4,1,64,4,0,0.431641
0,8,1,1024,4,2,4,0,0.059615
0,128,2,2,8,8,8,0,0.49415
0,8,64,1,1,8,64,0,0.598713
0,4,128,4,8,1,16,0,0.333655
0,2,256,2,1,8,32,0,0.430988
0,2,64,4,8,2,32,0,0.494263
0,256,1,16,1,1,64,0,0.214282
0,256,1,2,64,2,4,0,0.498656
0,2,512,2,4,32,1,0,0.332842
0,1,128,8,2,128,1,0,0.429101
0,4,256,2,4,4,8,0,0.331573
0,64,8,4,8,1,16,0,0.33429
0,32,2,128,2,1,16,0,0.059263
0,16,4,4,16,4,16,0,0.481499
0,8,8,128,8,2,2,0,0.059514
0,2,4,32,32,8,4,0,0.482164
0,1,16,128,4,16,2,0,0.335716
0,16,1,256,32,2,1,0,0.215033
0,16,1,16,16,2,32,0,0.488441
0,128,1,2,8,8,16,0,0.488395
0,64,4,1,64,4,4,0,0.484278
0,32,4,8,4,16,4,0,0.431556
0,4,4,32,2,256,1,0,0.494251
0,2,32,8,2,128,2,0,0.494062
0,64,4,1,4,32,8,0,0.485021
0,8,16,8,256,1,1,0,0.431354
0,1,2,2048,4,1,16,0,0.213584
0,1,32,64,16,2,4,0,0.33716
0,4,1,128,32,4,4,0,0.497351
0,128,16,2,8,8,1,0,0.215184
0,512,1,16,16,1,2,0,0.05802
0,16,128,1,32,2,2,0,0.336859
0,8,4,64,4,1,32,0,0.334583
0,16,64,2,1,2,64,0,0.332339
0,64,4,4,8,1,32,0,0.430274
0,2,8,128,1,64,2,0,0.332015
0,32,4,2,32,4,8,0,0.482207
0,2,128,4,1,4,64,0,0.429663
0,2,4096,1,8,2,2,0,0.059789
0,8,32,32,1,16,2,0,0.058554
0,8,128,8,1,16,2,0,0.059305
0,16,256,1,1,32,2,0,0.230818
0,16,32,8,8,1,8,0,0.214279
0,16,1,64,16,16,1,0,0.42946
0,4,4,16,128,2,4,0,0.481436
0,1024,8,1,1,8,4,0,0.059654
0,1,512,2,2,16,8,0,0.434123
0,512,4,2,32,2,1,0,0.212949
0,1,16,256,1,1,64,0,0.212709
0,64,1,64,2,16,2,0,0.215679
0,2,64,16,2,16,4,0,0.335137
0,32,32,1,4,16,4,0,0.433273
0,64,1,8,32,1,16,0,0.496075
0,512,8,2,2,4,4,0,0.059463
0,32,32,1,64,2,2,0,0.435136
0,512,1,4,2,4,16,0,0.335523
0,1,1,2048,8,8,2,0,0.33586
0,1,16,16,4,8,32,0,0.486199
0,64,4,8,8,4,4,0,0.334873
0,4096,2,1,8,2,2,0,0.058555
0,32,8,2,2,128,2,0,0.494918
0,256,4,1,2,64,2,0,0.434388
0,4,128,4,64,1,2,0,0.334631
0,16,1,64,2,64,2,0,0.433918
0,128,1,4,1,8,64,0,0.493351
0,16,16,2,64,1,8,0,0.49317
0,2,256,1,4,128,1,0,0.49328
0,4,8,128,1,8,8,0,0.211476
0,4,32,2,16,64,1,0,0.48258
0,512,1,1,128,4,1,0,0.49295
0,128,4,4,8,2,8,0,0.333828
0,16,8,2,2,32,16,0,0.481937
0,4,32,16,4,16,2,0,0.33259
0,2,2,2048,4,1,8,0,0.059235
0,1,1024,8,32,1,1,0,0.057559
0,4,128,1,256,1,2,0,0.493412
0,4,128,1,1,128,4,0,0.493595
0,32,2,8,4,32,4,0,0.49316
0,2,8,64,16,16,1,0,0.430506
0,32,16,1,256,1,2,0,0.49364
0,1,2,4096,32,1,1,0,0.05755
0,64,1,4,4,128,2,0,0.487171
0,8,8,16,64,2,2,0,0.430224
0,32,4,8,16,2,8,0,0.431177
0,16,4,4,8,8,16,0,0.482184
0,2,2048,2,2,2,8,0,0.059724
0,2,64,2,512,2,1,0,0.480921
0,4,128,8,4,1,16,0,0.214934
0,256,4,8,4,2,4,0,0.059996
0,32,16,8,16,2,2,0,0.214578
0,1,64,16,128,1,2,0,0.429537
0,2,256,4,8,16,1,0,0.332874
0,4,2,256,2,1,64,0,0.33313
0,4,128,1,4,16,8,0,0.497225
0,1024,8,1,2,4,4,0,0.058936
0,4,4,32,32,8,2,0,0.494178
0,4,2,512,4,2,8,0,0.212618
0,64,1,16,2,2,64,0,0.43333
0,16,16,1,8,8,16,0,0.484554
0,128,1,16,1,64,2,0,0.331739
0,1,256,32,2,8,2,0,0.060328
0,1024,1,8,1,1,32,0,0.057302
0,4,1024,1,8,4,2,0,0.216019
0,2,64,2,1,16,64,0,0.481878
0,512,1,8,2,8,4,0,0.217415
0,32,1,16,32,1,16,0,0.493538
0,8,4,16,64,4,2,0,0.494579
0,2,2,1024,8,4,2,0,0.215625
0,1,16,512,4,1,8,0,0.059229
0,128,2,8,4,8,4,0,0.333255
0,64,32,1,1,64,2,0,0.353467
0,2,128,2,1,128,4,0,0.494125
0,256,2,1,64,2,4,0,0.499903
0,256,1,8,16,4,2,0,0.334956
0,32,64,2,4,4,4,0,0.214775
0,8,1,512,1,1,64,0,0.214947
0,1,16,32,32,2,8,0,0.50006
0,1,64,128,1,4,8,0,0.057312
0,64,1,4,256,1,4,0,0.481302
0,128,16,4,4,1,8,0,0.05985
0,32,16,4,16,4,2,0,0.333832
0,16,1,16,4,64,4,0,0.486156
0,4,1,256,2,4,32,0,0.43419
0,64,2,32,32,1,2,0,0.214736
0,8,16,4,16,2,16,0,0.495078
0,4,8,8,8,8,16,0,0.481682
0,1,4,2048,4,1,8,0,0.05853
0,2,64,8,64,1,4,0,0.429374
0,2,8,64,4,1,64,0,0.430538
0,32,1,256,1,2,16,0,0.058456
0,128,1,8,8,16,2,0,0.435783
0,1,256,32,1,8,4,0,0.058021
0,4,64,1,256,1,4,0,0.481986
0,2048,2,2,4,8,1,0,0.058926
0,4096,1,1,16,4,1,0,0.213329
0,256,8,4,1,1,32,0,0.058218
0,4,32,4,1,16,32,0,0.494411
0,2,8,32,1,64,8,0,0.495799
0,16,64,8,1,8,4,0,0.058168
0,1,64,4,32,2,16,0,0.485825
0,1,512,1,2,16,16,0,0.493338
0,4,1,64,2,256,2,0,0.487002
0,2,4,128,8,2,16,0,0.430933
0,8,8,64,32,1,2,0,0.213974
0,4,4,32,128,2,2,0,0.493517
0,512,1,1,4,8,16,0,0.493459
0,1,128,4,16,16,2,0,0.49893
0,1024,4,1,8,4,2,0,0.215754
0,32,32,2,2,4,16,0,0.336035
0,8,2,64,1,16,16,0,0.429772
0,8,8,128,4,4,2,0,0.059642
0,64,16,4,2,4,8,0,0.21362
0,16,64,4,4,2,8,0,0.214876
0,2,32,8,32,1,16,0,0.494682
0,8,256,1,1,2,64,0,0.367918
0,4,128,1,64,2,4,0,0.498424
0,4,2,1024,16,2,1,0,0.058693
0,64,4,1,1,128,8,0,0.582524
0,8,64,4,2,2,32,0,0.332291
0,4,32,16,8,1,16,0,0.333239
0,32,2,8,256,2,1,0,0.493715
0,2,8,256,2,16,2,0,0.213955
0,4,2048,1,2,1,16,0,0.060035
0,2,256,2,8,1,32,0,0.43115
0,8,1,512,2,32,1,0,0.212536
0,1,1,256,16,4,16,0,0.481981
0,4096,1,2,1,8,4,0,0.058
0,32,1,128,4,8,2,0,0.215361
0,256,2,1,4,2,64,0,0.498789
0,1024,4,2,2,1,16,0,0.058872
0,32,8,32,4,8,1,0,0.058434
0,1,8,128,64,4,1,0,0.430315
0,128,4,2,8,1,32,0,0.430858
0,2,32,4,8,2,64,0,0.4822
0,8,256,1,4,1,32,0,0.332472
0,32,1,16,32,16,1,0,0.493277
0,4,16,8,2,64,4,0,0.493977
0,1,128,2,4,4,64,0,0.486976
0,2,4,128,2,8,16,0,0.430429
0,64,1,8,128,2,2,0,0.498636
0,2,1,512,64,1,4,0,0.43021
0,64,2,8,64,2,2,0,0.430136
0,2,16,128,4,8,2,0,0.213713
0,1,16,512,32,1,1,0,0.057764
0,512,1,2,1,128,2,0,0.431579
0,4,1,1024,1,1,64,0,0.215535
0,512,1,2,16,16,1,0,0.429866
0,2,128,1,16,64,1,0,0.481753
0,8,16,8,4,64,1,0,0.430604
0,1,256,1,4,32,8,0,0.48139
0,16,2,32,8,1,32,0,0.430624
0,4,2,512,1,4,16,0,0.21435
0,1,16,16,128,2,4,0,0.486328
0,4,64,8,32,2,2,0,0.33186
0,64,2,4,8,2,32,0,0.493902
0,1,1024,4,4,8,2,0,0.217326
0,4,128,2,1,128,2,0,0.431191
0,2048,2,2,4,2,4,0,0.059715
0,16,128,1,128,1,1,0,0.333343
0,8,512,1,2,1,32,0,0.212066
0,32,16,4,1,2,64,0,0.33168
0,32,8,16,1,8,8,0,0.213815
0,16,16,4,2,64,2,0,0.429862
0,8,2,512,1,1,32,0,0.05828
0,1,32,64,64,1,2,0,0.332315
0,32,32,8,16,2,1,0,0.058648
0,8,16,4,16,8,4,0,0.49382
0,16,8,16,1,2,64,0,0.332074
0,32,1,8,8,8,16,0,0.485892
0,2,1,1024,1,16,8,0,0.333964
0,64,8,8,1,8,8,0,0.215092
0,2,16,8,512,2,1,0,0.481409
0,4,16,16,1,128,2,0,0.42991
0,8,16,2,32,1,32,0,0.481655
0,1,1,256,16,64,1,0,0.480814
0,32,8,16,4,16,1,0,0.215454
0,1024,2,1,1,128,1,0,0.332405
0,1,8,64,4,8,16,0,0.499488
0,32,8,1,16,64,1,0,0.481599
0,2,1,2048,4,16,1,0,0.215534
0,64,2,16,2,16,4,0,0.334419
0,2,16,128,1,8,8,0,0.213581
0,2,1024,1,16,4,2,0,0.336997
0,16,16,32,1,2,16,0,0.058785
0,16,4,4,1024,1,1,0,0.482147
0,64,32,2,4,2,8,0,0.214238
0,2,128,2,4,4,32,0,0.494397
0,8,2,256,4,2,8,0,0.214762
0,64,1,16,2,4,32,0,0.433871
0,1,16,64,16,1,16,0,0.431716
0,16,16,8,8,16,1,0,0.331658
0,4,32,64,2,2,8,0,0.0598
0,8,1,128,2,16,8,0,0.433961
0,2,1024,1,32,1,4,0,0.332879
0,2,32,16,1,32,8,0,0.431348
0,8,2,64,16,4,4,0,0.43115
0,64,4,1,8,64,2,0,0.485903
0,2,16,128,2,32,1,0,0.214525
0,16,1,16,512,1,2,0,0.482185
0,64,4,32,2,1,16,0,0.058793
0,256,16,1,1,4,16,0,0.244161
0,4,1,1024,16,1,4,0,0.213722
0,2,64,4,128,2,2,0,0.494103
0,2,8,128,1,16,8,0,0.331359
0,1,32,8,4,128,2,0,0.487451
0,32,16,1,32,1,16,0,0.492613
0,2,2048,1,2,8,4,0,0.218074
0,1,16,128,4,1,32,0,0.335181
0,4,32,8,1,128,2,0,0.429668
0,1,8,128,8,32,1,0,0.43013
0,1,2048,4,4,2,4,0,0.06011
0,4,256,2,128,1,1,0,0.332649
0,8,16,2,4,4,64,0,0.482632
0,1024,1,1,16,16,1,0,0.429839
0,4,16,8,1,256,2,0,0.494122
0,16,2,64,2,2,32,0,0.331848
0,16,64,4,2,4,8,0,0.213048
0,8,4,8,8,64,2,0,0.481685
0,256,1,1,8,2,64,0,0.48234
0,2048,1,1,4,1,32,0,0.332219
0,8,256,2,64,1,1,0,0.214132
0,64,1,8,8,64,1,0,0.493644
0,2,8,128,2,4,16,0,0.333123
0,256,4,1,8,4,8,0,0.433196
0,32,8,4,2,16,8,0,0.430048
0,16,32,1,2,4,64,0,0.497543
0,2,2,128,2,128,2,0,0.494527
0,16,4,64,4,4,4,0,0.216203
0,2048,2,1,2,16,2,0,0.216325
0,1,2,1024,1,64,2,0,0.333912
0,64,2,8,4,8,8,0,0.43057
0,8,16,32,4,2,8,0,0.216443
0,2,16,256,1,2,16,0,0.058343
0,16,2,8,32,8,4,0,0.484327
0,128,32,1,1,2,32,0,0.210513
0,2,2048,1,32,1,2,0,0.212451
0,1,2,2048,2,2,16,0,0.216483
0,512,4,1,16,1,8,0,0.3337
0,1,512,2,1,128,2,0,0.431023
0,8,4,16,32,2,8,0,0.49354
0,256,2,1,4,128,1,0,0.493629
0,1,1,8192,32,1,1,0,0.057202
0,16,4,4,2,512,1,0,0.482763
0,64,8,16,2,8,2,0,0.059472
0,8,8,32,8,8,2,0,0.33343
0,2048,2,2,1,16,2,0,0.059343
0,8,128,4,2,8,4,0,0.216473
0,1,1,4096,4,4,4,0,0.214363
0,128,2,1,128,1,8,0,0.482639
0,32,1,16,2,32,8,0,0.4993
0,8,4,32,4,8,8,0,0.429593
0,2,1,1024,32,2,2,0,0.334357
0,2,1,1024,4,16,2,0,0.334609
0,256,1,4,8,8,4,0,0.433694
0,4,16,8,16,2,16,0,0.493491
0,4,8,16,4,4,32,0,0.494799
0,1,4,2048,8,2,2,0,0.059952
0,2,64,2,2,256,2,0,0.482157
0,4,16,64,16,2,2,0,0.211789
0,4,16,64,1,1,64,0,0.212552
0,16,8,2,256,4,1,0,0.48187
0,2,32,8,8,1,64,0,0.493946
0,32,8,2,8,2,32,0,0.493797
0,1,1,1024,2,16,8,0,0.429191
0,32,16,8,1,64,1,0,0.214353
0,2,1,256,1,32,16,0,0.493642
0,4,512,2,1,16,4,0,0.21465
0,16,8,64,1,2,16,0,0.058897
0,1,128,2,64,4,4,0,0.487508
0,128,16,4,1,16,2,0,0.05856
0,16,32,2,4,1,64,0,0.430392
0,64,2,2,16,8,8,0,0.482992
0,8,4,32,2,4,32,0,0.430068
0,4,32,2,4,64,4,0,0.4819
0,128,4,1,16,32,1,0,0.493564
0,1,256,1,16,16,4,0,0.480849
0,32,8,8,1,128,1,0,0.335157
0,32,8,2,4,64,2,0,0.495881
0,16,8,8,2,128,1,0,0.430056
0,1024,1,2,16,2,4,0,0.337272
0,64,4,1,32,2,16,0,0.485256
0,2,32,4,512,1,2,0,0.482893
0,16,1,64,2,16,8,0,0.433765
0,32,1,32,1,16,16,0,0.429827
0,2,4,32,256,4,1,0,0.481976
0,256,2,2,1,16,16,0,0.42987
0,128,4,8,2,8,4,0,0.214049
0,1,16,128,1,16,8,0,0.334215
0,2,128,4,1,256,1,0,0.432649
0,64,4,1,512,1,2,0,0.480532
0,128,1,8,2,4,32,0,0.436378
0,1,2048,4,4,4,2,0,0.060108
0,4,4,64,2,64,2,0,0.432367
0,16,8,4,2,32,8,0,0.495699
0,8,1,256,8,4,4,0,0.335646
0,16,16,32,4,1,8,0,0.058846
0,16,512,1,32,1,1,0,0.057787
0,4,2,1024,1,32,1,0,0.060383
0,8,128,1,1,256,1,0,0.429849
0,16,4,32,1,16,8,0,0.333258
0,128,8,2,1,16,8,0,0.331618
0,256,2,8,4,8,2,0,0.21417
0,1,8,64,1,8,64,0,0.496073
0,1,128,4,1,512,1,0,0.494261
0,8,2,64,32,4,2,0,0.431477
0,4,4,16,512,2,1,0,0.48227
0,32,4,4,256,1,2,0,0.493354
0,8,2,64,64,2,2,0,0.431027
0,128,8,8,2,2,8,0,0.059852
0,16,2,256,8,1,4,0,0.058835
0,64,8,1,2,256,1,0,0.492937
0,4,128,16,16,1,2,0,0.058783
0,8,4,32,8,4,8,0,0.430337
0,2,16,32,16,16,1,0,0.430309
0,4,8,32,8,1,32,0,0.430712
0,1,64,32,4,8,4,0,0.335758
0,1,64,16,1,8,32,0,0.430617
0,2,64,64,2,8,2,0,0.060286
0,2,8,32,32,2,8,0,0.494324
0,2,8,128,32,4,1,0,0.334202
0,128,4,2,128,2,1,0,0.431272
0,256,4,8,1,8,4,0,0.059042
0,32,128,1,1,1,64,0,0.215175
0,1,64,128,1,8,4,0,0.057137
0,16,2,8,8,4,32,0,0.483124
0,2,32,8,1,256,2,0,0.494107
0,2,4,64,2,4,64,0,0.493954
0,1,4096,2,2,4,4,0,0.059898
0,2,1,1024,8,16,1,0,0.333787
0,8,2,128,4,4,8,0,0.332167
0,4,1,1024,8,4,2,0,0.216275
0,1,8,64,64,4,2,0,0.499169
0,8,2,256,64,1,1,0,0.214877
0,16,16,4,1,4,64,0,0.429526
0,1,4,1024,2,1,32,0,0.214254
0,64,1,4,8,128,1,0,0.482106
0,64,2,8,4,16,4,0,0.430527
0,2,32,8,1,8,64,0,0.495382
0,16,1,256,8,1,8,0,0.214373
0,16,16,1,256,2,2,0,0.485892
0,64,4,1,32,32,1,0,0.48238
0,8,512,2,32,1,1,0,0.059061
0,16,256,1,1,64,1,0,0.214087
0,128,64,1,1,32,1,0,0.057297
0,2,1,128,128,4,2,0,0.486389
0,16,16,8,8,4,4,0,0.332706
0,32,4,2,512,2,1,0,0.482403
0,32,4,4,8,1,64,0,0.495615
0,128,8,2,16,2,4,0,0.334078
0,32,128,1,4,2,8,0,0.216135
0,32,32,4,2,16,2,0,0.215104
0,8,2,32,128,2,2,0,0.494468
0,2048,4,1,16,1,2,0,0.058658
0,64,8,2,2,2,64,0,0.430529
0,8,256,2,1,32,2,0,0.213305
0,8,4,8,1,32,32,0,0.481181
0,16,32,4,128,1,1,0,0.333245
0,16,512,1,1,1,32,0,0.057225
0,1,2,512,4,32,2,0,0.434737
0,2,2,64,16,8,8,0,0.481172
0,256,8,2,1,16,4,0,0.213273
0,8,1,256,2,1,64,0,0.333556
0,1024,1,4,2,32,1,0,0.214309
0,16,1,32,64,2,4,0,0.498421
0,32,4,2,1,512,2,0,0.483036
0,16,128,1,4,32,1,0,0.330964
0,1,2,256,32,8,2,0,0.498683
0,64,32,2,2,32,1,0,0.214612
0,1,64,16,16,2,8,0,0.434871
0,1,128,2,16,4,16,0,0.486546
0,128,8,2,128,1,1,0,0.333857
0,1,16,512,8,2,2,0,0.061872
0,128,1,64,4,4,2,0,0.060091
0,4,32,16,1,16,8,0,0.33165
0,128,32,1,2,2,16,0,0.215444
0,32,1,16,4,64,2,0,0.498179
0,64,32,4,1,4,8,0,0.059055
0,8,1,512,1,8,8,0,0.213724
0,32,4,16,2,8,8,0,0.334409
0,256,1,8,8,16,1,0,0.331417
0,16,8,8,1,4,64,0,0.432038
0,32,1,16,2,128,2,0,0.49887
0,1,8,32,32,8,4,0,0.486689
0,64,1,64,4,2,8,0,0.216055
0,128,1,8,32,1,8,0,0.42999
0,4,256,1,8,1,32,0,0.428911
0,4,16,8,4,8,16,0,0.493327
0,4,4,64,16,1,16,0,0.431444
0,16,8,4,1,64,8,0,0.49366
0,8,1,128,16,8,2,0,0.433974
0,128,4,2,1,8,32,0,0.429852
0,8,8,4,64,1,16,0,0.48174
0,1,32,256,4,1,8,0,0.057934
0,32,2,32,16,1,8,0,0.333392
0,128,1,2,64,8,2,0,0.489037
0,1,256,16,2,4,8,0,0.216687
0,256,4,1,128,2,1,0,0.429677
0,16,4,8,16,4,8,0,0.494421
0,4,16,8,256,1,2,0,0.494436
0,16,32,4,2,1,64,0,0.33386
0,1,8,512,2,1,32,0,0.214394
0,16,4,4,256,1,4,0,0.481496
0,8,64,4,16,2,4,0,0.332972
0,512,4,1,2,2,32,0,0.336248
0,1,16,64,1,4,64,0,0.431174
0,32,4,32,8,1,8,0,0.213881
0,8,32,4,2,8,16,0,0.430001
0,2,32,8,2,8,32,0,0.495539
0,128,8,2,16,8,1,0,0.331891
0,512,1,2,8,32,1,0,0.430711
0,2,16,256,32,1,1,0,0.058507
0,1,64,8,128,4,1,0,0.493434
0,128,1,2,32,16,2,0,0.487301
0,1,8192,1,1,8,4,0,0.057416
0,1,2,256,16,4,8,0,0.498899
0,8,16,4,16,32,1,0,0.493424
0,4,4,128,2,64,1,0,0.331544
0,2,32,16,16,4,4,0,0.429853
0,64,2,32,64,1,1,0,0.21308
0,4,16,64,4,4,4,0,0.214081
0,1,2048,2,8,1,8,0,0.213416
0,8,16,32,32,1,2,0,0.215161
0,4,8,64,2,1,64,0,0.334093
0,64,2,64,1,2,16,0,0.058765
0,1,1,512,8,32,2,0,0.493569
0,16,16,8,16,8,1,0,0.332287
0,8,8,32,32,4,1,0,0.33362
0,16,2,128,8,8,1,0,0.213298
0,2,8,16,1,1024,1,0,0.485051
0,8,256,4,1,8,4,0,0.059116
0,32,2,4,512,2,1,0,0.48352
0,4,1,512,1,128,1,0,0.332501
0,1,8,256,2,32,2,0,0.335953
0,64,4,4,4,1,64,0,0.432645
0,8,128,8,2,16,1,0,0.058868
0,4,8,16,512,1,1,0,0.498792
0,4,8,128,16,1,4,0,0.215878
0,128,16,2,64,1,1,0,0.214268
0,8,16,4,4,16,8,0,0.494317
0,4,1024,2,4,8,1,0,0.059443
0,4,128,2,64,1,4,0,0.430728
0,512,1,2,2,16,8,0,0.434001
0,2,4,32,128,2,4,0,0.482007
0,1,512,8,8,4,2,0,0.217163
0,4,8,8,64,16,1,0,0.482476
0,4,4,64,16,4,4,0,0.430563
0,1,1,1024,16,16,1,0,0.429324
0,4,16,32,4,1,32,0,0.333694
0,128,8,4,2,16,2,0,0.214109
0,4,2,64,4,4,32,0,0.494498
0,64,16,1,16,8,2,0,0.435191
0,16,64,2,4,4,8,0,0.334059
0,64,4,2,4,16,8,0,0.495691
0,4,16,4,4,32,8,0,0.481826
0,4,8,256,8,2,2,0,0.059498
0,1,8,512,4,16,1,0,0.214299
0,2,1024,4,4,4,2,0,0.059613
0,1024,1,8,2,1,16,0,0.057774
0,32,8,2,16,8,4,0,0.493972
0,4,8,32,64,4,1,0,0.430837
0,32,64,4,2,8,2,0,0.058735
0,2,2,64,8,8,16,0,0.483336
0,2,256,16,8,4,1,0,0.058315
0,4,128,2,64,4,1,0,0.430619
0,256,2,2,16,2,8,0,0.430432
0,8,128,4,1,1,64,0,0.213446
0,16,8,8,2,16,8,0,0.430041
0,256,1,32,2,1,16,0,0.057592
0,2,32,32,2,8,8,0,0.334293
0,128,1,16,1,32,4,0,0.332911
0,4,8,8,16,64,1,0,0.482484
0,8,16,4,4,4,32,0,0.494164
0,16,1,64,4,8,8,0,0.43539
0,2,64,32,4,8,2,0,0.213673
0,8,2,128,64,2,1,0,0.333045
0,32,64,2,2,16,2,0,0.21365
0,16,4,8,64,1,8,0,0.493864
0,16,2,64,2,4,16,0,0.332983
0,4,32,4,1,8,64,0,0.495829
0,4,2,256,1,8,16,0,0.332245
0,4096,1,1,4,1,16,0,0.213685
0,4,8,32,16,2,8,0,0.430103
0,16,64,1,16,16,1,0,0.430098
0,4,16,32,8,8,2,0,0.332848
0,32,8,2,64,2,4,0,0.494554
0,32,128,2,1,16,2,0,0.058295
0,1,8192,1,16,2,1,0,0.058325
0,64,2,32,1,2,32,0,0.21327
0,8,64,2,8,32,1,0,0.430326
0,32,2,8,1,32,16,0,0.495658
0,128,4,1,32,8,2,0,0.499519
0,1024,2,2,4,8,2,0,0.214889
0,2048,2,2,1,2,16,0,0.058768
0,4,128,16,1,1,32,0,0.058753
0,4,64,16,1,64,1,0,0.213358
0,1,4,1024,2,4,8,0,0.215774
0,512,2,1,128,1,2,0,0.42904
0,4,32,64,4,4,2,0,0.059711
0,1,32,64,2,64,1,0,0.332418
0,32,2,8,16,4,8,0,0.49576
0,64,1,16,8,32,1,0,0.43085
0,4,64,1,8,4,32,0,0.489472
0,1,2048,1,2,16,4,0,0.333641
0,16,256,1,4,8,2,0,0.214339
0,256,2,1,2,8,32,0,0.49955
0,4,64,32,16,1,2,0,0.059475
0,512,1,16,8,1,4,0,0.057511
0,1,1024,4,1,4,16,0,0.212979
0,1,16,32,4,128,1,0,0.494163
0,4,256,2,1,8,16,0,0.330988
0,2,8,256,4,2,8,0,0.215152
0,8,8,16,4,1,64,0,0.430237
0,256,2,2,32,4,2,0,0.430606
0,4,8,256,2,2,8,0,0.059755
0,128,16,2,16,1,4,0,0.214033
0,1,32,16,8,4,16,0,0.500065
0,32,64,1,2,1,64,0,0.333664
0,2,1,128,512,2,1,0,0.482088
0,2048,1,2,1,1,64,0,0.214313
0,8,16,4,4,128,1,0,0.49398
0,512,16,1,1,2,16,0,0.057978
0,1,2,1024,32,2,2,0,0.33753
0,16,8,2,1024,1,1,0,0.482862
0,2,128,16,2,1,32,0,0.214729
0,1,256,8,64,1,2,0,0.333632
0,16,128,2,1,16,4,0,0.212717
0,16,16,16,2,1,32,0,0.214187
0,4,2,128,256,1,1,0,0.431555
0,128,16,2,16,4,1,0,0.214051
0,32,1,8,16,4,16,0,0.486248
0,256,4,2,2,4,16,0,0.332194
0,16,16,4,8,1,32,0,0.429847
0,2,2048,2,2,4,4,0,0.060068
0,2,32,8,2,4,64,0,0.495711
0,2,128,16,16,2,2,0,0.214411
0,2048,2,1,4,16,1,0,0.21365
0,64,2,16,1,8,16,0,0.332903
0,512,1,1,256,1,2,0,0.492513
0,1,1024,8,2,2,8,0,0.060863
0,256,2,1,1,8,64,0,0.599416
0,32,2,4,8,128,1,0,0.482982
0,64,16,2,8,2,8,0,0.33403
0,1,1,256,16,1,64,0,0.481564
0,4,4,64,2,8,16,0,0.431453
0,8,16,64,1,32,1,0,0.059716
0,8,8,4,2,256,2,0,0.483135
0,32,32,1,2,64,2,0,0.434063
0,32,8,4,4,8,8,0,0.432611
0,1,64,16,2,128,1,0,0.430155
0,64,4,8,1,16,8,0,0.335488
0,1,1,256,64,16,1,0,0.483917
