Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,3,2,16,12,8,1,0,0.115483
0,9,4,1,32,8,1,0,0.112241
0,2,48,1,12,8,1,0,0.115078
0,4,4,3,6,4,8,0,0.117279
0,6,8,3,32,1,2,0,0.08706
0,4,3,1,1,256,3,0,0.190785
0,12,4,1,4,4,12,0,0.112284
0,12,6,4,1,16,2,0,0.070787
0,2,8,1,36,16,1,0,0.150863
0,2,2,3,2,8,48,0,0.177353
0,9,8,4,2,8,2,0,0.073754
0,3,1,32,4,6,4,0,0.112502
0,3,16,2,1,8,12,0,0.114535
0,1,1,24,8,2,24,0,0.124317
0,1,1,72,8,1,16,0,0.111824
0,3,16,1,3,4,16,0,0.11615
0,2,1,24,1,96,2,0,0.111275
0,4,12,2,12,2,4,0,0.116963
0,4,2,2,2,32,9,0,0.155062
0,3,4,2,1,12,32,0,0.125594
0,4,24,1,1,96,1,0,0.110978
0,8,2,2,16,2,9,0,0.117585
0,4,3,24,2,16,1,0,0.07027
0,2,24,2,96,1,1,0,0.111919
0,2,8,6,2,4,12,0,0.118068
0,24,1,4,2,2,24,0,0.116363
0,9,32,1,8,1,4,0,0.069562
0,1,72,2,8,1,8,0,0.087616
0,1,2,24,3,1,64,0,0.112208
0,18,2,4,32,1,2,0,0.086946
0,1,8,4,8,3,12,0,0.113076
0,1,3,8,4,3,32,0,0.124026
0,72,1,4,2,1,16,0,0.070139
0,8,9,1,16,1,8,0,0.11522
0,1,16,3,2,24,4,0,0.11521
0,9,1,32,4,4,2,0,0.071629
0,6,6,4,2,32,1,0,0.087308
0,1,8,2,64,1,9,0,0.158675
0,16,1,2,8,12,3,0,0.116597
0,2,1,8,288,1,2,0,0.154586
0,4,12,1,32,1,6,0,0.115478
0,3,1,48,1,8,8,0,0.086902
0,3,12,2,1,128,1,0,0.11637
0,4,1,4,8,8,9,0,0.160583
0,1,3,4,12,1,64,0,0.181704
0,24,1,2,64,3,1,0,0.117066
0,36,1,8,4,8,1,0,0.069531
0,1,16,6,2,24,2,0,0.117201
0,3,4,4,3,16,4,0,0.11742
0,1,6,4,48,1,8,0,0.122295
0,3,3,4,2,2,64,0,0.11488
0,2,2,6,8,6,8,0,0.12436
0,6,2,1,4,6,32,0,0.181882
0,12,1,4,2,12,8,0,0.117166
0,2,1,16,6,1,48,0,0.113963
0,1,6,8,1,3,64,0,0.111592
0,6,24,2,1,4,8,0,0.073237
0,1,8,3,24,2,8,0,0.128832
0,3,2,16,2,3,16,0,0.116814
0,2,1,8,96,6,1,0,0.149794
0,1,2,6,2,64,6,0,0.184954
0,2,3,24,2,4,8,0,0.09095
0,1,1,18,128,1,4,0,0.148457
0,1,18,2,2,64,2,0,0.113625
0,16,1,1,1,64,9,0,0.146843
0,4,2,3,2,48,4,0,0.12904
0,12,4,2,6,2,8,0,0.117019
0,1,48,6,8,2,2,0,0.07165
0,1,2,18,4,4,16,0,0.116755
0,2,2,4,24,4,6,0,0.162442
0,6,16,1,4,4,6,0,0.111565
0,6,1,3,8,8,8,0,0.150738
0,3,24,1,4,32,1,0,0.115961
0,2,6,1,1,48,16,0,0.370737
0,3,2,48,16,2,1,0,0.070346
0,6,1,2,2,48,8,0,0.174639
0,2,8,2,8,1,36,0,0.111359
0,4,2,6,2,24,4,0,0.117331
0,2,12,6,1,8,8,0,0.087908
0,2,2,8,12,24,1,0,0.117268
0,2,36,1,1,8,16,0,0.124633
0,2,1,24,8,8,3,0,0.117135
0,6,3,4,2,8,8,0,0.117158
0,1,3,4,3,256,1,0,0.176585
0,1,2,48,2,1,48,0,0.11506
0,4,1,3,4,32,6,0,0.173982
0,1,36,2,8,16,1,0,0.110898
0,16,3,2,4,1,24,0,0.115342
0,2,3,2,128,6,1,0,0.181474
0,1,9,1,16,8,8,0,0.203572
0,6,8,3,1,1,64,0,0.086361
0,24,1,1,1,6,64,0,0.119179
0,4,36,1,32,1,2,0,0.086805
0,3,1,32,2,3,16,0,0.115935
0,18,1,2,1,128,2,0,0.111942
0,1,4,8,24,4,3,0,0.112882
0,3,1,48,1,1,64,0,0.08475
0,2,6,2,1,16,24,0,0.125608
0,6,4,2,192,1,1,0,0.116273
0,16,1,18,1,32,1,0,0.069768
0,8,2,1,1,9,64,0,0.26552
0,9,16,1,64,1,1,0,0.084904
0,2,8,2,8,6,6,0,0.117568
0,2,2,12,2,32,3,0,0.113511
0,2,6,12,2,2,16,0,0.091505
0,6,1,16,4,12,2,0,0.116335
0,24,1,1,1,128,3,0,0.118956
0,9,16,2,4,2,4,0,0.073719
0,1,4,6,12,16,2,0,0.123827
0,36,1,1,8,16,2,0,0.112451
0,24,4,1,4,3,8,0,0.111458
0,12,2,1,16,8,3,0,0.131046
0,12,1,4,8,12,2,0,0.11774
0,9,8,2,1,16,4,0,0.088004
0,1,12,1,3,16,16,0,0.186044
0,3,48,2,2,2,8,0,0.072818
0,1,1,9,2,128,4,0,0.198569
0,2,2,8,4,18,4,0,0.117331
0,4,4,6,8,2,6,0,0.113272
0,2,2,4,288,1,2,0,0.150109
0,4,4,1,36,4,4,0,0.151139
0,16,3,1,2,48,2,0,0.112242
0,144,1,1,1,16,4,0,0.085239
0,6,1,8,4,2,24,0,0.117426
0,4,12,1,24,1,8,0,0.115921
0,2,2,4,18,32,1,0,0.151345
0,6,16,1,1,32,3,0,0.116185
0,1,4,4,72,4,2,0,0.163342
0,1,8,2,2,24,12,0,0.152567
0,9,1,16,64,1,1,0,0.086795
0,6,2,1,2,8,48,0,0.171548
0,1,2,48,6,4,4,0,0.116463
0,2,8,2,2,144,1,0,0.116095
0,3,4,12,1,64,1,0,0.087792
0,4,1,4,24,3,8,0,0.152776
0,1,2,8,36,16,1,0,0.155965
0,24,2,3,1,2,32,0,0.087773
0,1,12,3,4,8,8,0,0.117649
0,12,2,1,2,64,3,0,0.122114
0,1,3,8,3,2,64,0,0.128635
0,1,48,1,4,24,2,0,0.116887
0,1,4,12,6,4,8,0,0.113572
0,3,8,2,2,24,4,0,0.113862
0,6,2,2,2,16,12,0,0.124237
0,1,4,6,2,6,32,0,0.128829
0,1,2,16,36,2,4,0,0.116881
0,2,4,6,3,4,16,0,0.117316
0,1,6,24,2,4,8,0,0.08875
0,1,1,48,2,8,12,0,0.115389
0,12,2,4,4,6,4,0,0.116882
0,2,18,1,1,16,16,0,0.142763
0,1,12,2,8,6,8,0,0.128697
0,4,1,8,24,2,6,0,0.116313
0,4,12,1,2,16,6,0,0.112204
0,4,1,9,2,64,2,0,0.117526
0,4,8,1,8,36,1,0,0.111817
0,12,4,1,16,4,3,0,0.112219
0,4,3,12,64,1,1,0,0.08571
0,6,3,8,1,8,8,0,0.087963
0,3,1,4,1,48,16,0,0.170734
0,4,3,3,8,32,1,0,0.11232
0,1,1,18,32,8,2,0,0.146383
0,4,12,3,16,4,1,0,0.087361
0,1,4,6,2,32,6,0,0.12832
0,2,6,12,16,1,4,0,0.087297
0,8,1,4,1,32,9,0,0.115835
0,2,9,4,8,4,4,0,0.117247
0,6,1,2,48,16,1,0,0.169241
0,2,16,1,72,2,2,0,0.112472
0,1,24,2,1,4,48,0,0.115888
0,2,6,1,4,12,16,0,0.175943
0,9,1,32,2,1,16,0,0.068005
0,3,2,2,8,48,2,0,0.185093
0,2,3,12,4,16,2,0,0.117335
0,12,1,12,4,4,4,0,0.088217
0,3,24,1,16,8,1,0,0.11572
0,4,4,6,2,16,3,0,0.11433
0,4,1,6,16,12,2,0,0.123258
0,3,2,2,3,128,2,0,0.177385
0,18,1,8,1,16,4,0,0.086701
0,48,1,2,1,32,3,0,0.115707
0,1,18,4,64,1,2,0,0.115837
0,4,1,8,1,16,18,0,0.115838
0,2,4,6,1,8,24,0,0.114423
0,8,1,9,1,8,16,0,0.114862
0,24,1,1,1,48,8,0,0.119261
0,1,2,24,4,3,16,0,0.118101
0,6,4,3,2,4,16,0,0.116461
0,24,1,1,2,24,8,0,0.126759
0,9,1,4,2,128,1,0,0.115834
0,9,4,8,4,2,4,0,0.072683
0,1,6,8,4,6,8,0,0.113438
0,1,8,4,12,8,3,0,0.11326
0,6,1,4,384,1,1,0,0.125347
0,1,24,4,1,48,2,0,0.116654
0,4,8,1,3,4,24,0,0.112005
0,6,6,2,1,64,2,0,0.114835
0,36,1,1,2,4,32,0,0.112693
0,1,1,32,48,1,6,0,0.114047
0,72,4,1,2,16,1,0,0.070051
0,12,2,4,1,3,32,0,0.114817
0,4,1,6,1,96,4,0,0.122138
0,9,1,32,1,2,16,0,0.069842
0,1,72,1,4,16,2,0,0.115872
0,32,3,1,1,3,32,0,0.116971
0,1,4,3,32,24,1,0,0.170828
0,12,24,1,2,4,4,0,0.0704
0,18,8,1,32,1,2,0,0.086826
0,8,1,2,12,48,1,0,0.15721
0,1,16,1,6,3,32,0,0.150478
0,1,48,2,12,8,1,0,0.110404
0,3,6,1,2,8,32,0,0.143177
0,12,4,3,4,2,8,0,0.089728
0,8,3,1,96,1,4,0,0.121502
0,16,1,3,1,32,6,0,0.11171
0,12,3,8,1,16,2,0,0.070652
0,16,1,2,6,4,12,0,0.116554
0,2,2,4,6,6,16,0,0.155108
0,1,8,12,2,48,1,0,0.114273
0,6,4,12,8,1,4,0,0.069872
0,1,12,1,4,12,16,0,0.180798
0,6,1,16,12,4,2,0,0.11747
0,12,1,8,1,12,8,0,0.112612
0,4,1,6,64,6,1,0,0.126273
0,12,2,2,3,4,16,0,0.11352
0,4,1,72,1,2,16,0,0.069798
0,24,3,4,4,1,8,0,0.070333
0,9,16,2,4,1,8,0,0.069922
0,2,1,6,3,64,4,0,0.184359
0,1,3,48,2,1,32,0,0.087433
0,96,1,1,2,48,1,0,0.110323
0,8,3,1,3,8,16,0,0.122185
0,6,3,8,1,32,2,0,0.088262
0,1,1,12,1,16,48,0,0.169396
0,1,16,3,16,4,3,0,0.117287
0,3,8,2,24,1,8,0,0.113849
0,1,48,2,1,2,48,0,0.115321
0,4,4,1,12,4,12,0,0.150961
0,3,96,1,16,1,2,0,0.069683
0,1,24,1,4,24,4,0,0.126716
0,3,12,1,4,1,64,0,0.115077
0,4,12,1,4,16,3,0,0.112249
0,4,1,4,6,32,3,0,0.16064
0,2,6,8,48,1,2,0,0.11529
0,18,4,2,4,2,8,0,0.089691
0,1,1,18,4,32,4,0,0.145081
0,4,12,1,6,16,2,0,0.117917
0,36,1,4,1,32,2,0,0.086899
0,1,1,36,4,64,1,0,0.112106
0,3,1,4,256,1,3,0,0.166489
0,6,4,1,128,1,3,0,0.123974
0,2,6,4,8,4,6,0,0.117264
0,4,36,1,8,1,8,0,0.086781
0,8,3,1,1,32,12,0,0.184124
0,36,1,4,2,2,16,0,0.08817
0,36,1,1,1,256,1,0,0.110601
0,3,3,8,128,1,1,0,0.110941
0,96,1,3,4,8,1,0,0.069507
0,2,2,36,16,4,1,0,0.087598
0,6,4,2,8,1,24,0,0.115855
0,32,1,1,4,36,2,0,0.112272
0,8,2,1,2,72,4,0,0.151051
0,1,2,18,4,8,8,0,0.11857
0,4,3,6,1,32,4,0,0.115395
0,1,6,2,1,16,48,0,0.185515
0,3,2,4,1,384,1,0,0.125208
0,2,8,6,8,2,6,0,0.116864
0,1,9,32,1,32,1,0,0.067911
0,3,3,2,16,8,4,0,0.145719
0,2,2,24,6,2,8,0,0.117023
0,3,1,3,1,512,2,0,0.189975
0,1,36,2,8,4,4,0,0.118282
0,1,24,1,2,8,24,0,0.12359
0,3,2,2,1,192,4,0,0.182886
0,2,6,3,2,128,1,0,0.116236
0,18,2,8,1,16,2,0,0.070283
0,3,2,3,1,16,32,0,0.148729
0,3,12,8,16,2,1,0,0.070402
0,2,8,2,3,12,8,0,0.113548
0,1,3,32,48,2,1,0,0.110508
0,4,6,2,16,1,12,0,0.115995
0,4,3,8,1,16,6,0,0.11085
0,2,12,2,1,192,1,0,0.116211
0,16,18,1,2,2,8,0,0.070052
0,4,3,3,32,2,4,0,0.117473
0,1,3,16,192,1,1,0,0.115511
0,1,8,4,1,6,48,0,0.113373
0,8,3,12,8,1,4,0,0.069861
0,1,6,3,8,4,16,0,0.150865
0,1,1,144,2,4,8,0,0.085463
0,9,4,4,16,2,2,0,0.089511
0,2,8,1,1,18,32,0,0.265753
0,4,2,3,1,12,32,0,0.123762
0,16,1,1,48,1,12,0,0.152702
0,36,2,2,4,16,1,0,0.087181
0,3,6,8,2,32,1,0,0.087222
0,4,6,1,3,8,16,0,0.122067
0,72,1,1,32,2,2,0,0.11763
0,2,12,3,2,1,64,0,0.115922
0,2,1,16,2,9,16,0,0.1175
0,2,48,1,1,16,6,0,0.112795
0,3,2,2,1,12,64,0,0.183699
0,24,4,1,12,1,8,0,0.111027
0,4,6,2,8,8,3,0,0.117207
0,6,1,2,768,1,1,0,0.175949
0,24,1,4,1,4,24,0,0.115023
0,12,1,3,8,16,2,0,0.117513
0,2,16,1,3,8,12,0,0.111993
0,8,2,1,4,144,1,0,0.158303
0,2,8,6,3,16,2,0,0.113254
0,9,2,8,16,4,1,0,0.087312
0,8,18,1,2,2,16,0,0.087117
0,24,6,1,2,1,32,0,0.086803
0,6,2,4,2,2,48,0,0.117347
0,12,2,3,8,4,4,0,0.117353
0,2,2,4,72,2,4,0,0.162952
0,32,1,1,36,8,1,0,0.110256
0,2,12,4,16,6,1,0,0.116775
0,1,6,16,4,6,4,0,0.116754
0,9,4,1,32,1,8,0,0.114519
0,6,1,8,48,1,4,0,0.115489
0,9,4,4,1,1,64,0,0.08631
0,1,48,1,2,6,16,0,0.115934
0,3,3,1,16,4,16,0,0.206961
0,2,3,4,8,16,3,0,0.124232
0,2,3,8,2,96,1,0,0.112046
0,1,4,9,128,2,1,0,0.115085
0,16,1,3,32,2,3,0,0.113293
0,12,2,1,32,3,4,0,0.127002
0,1,1,12,3,64,4,0,0.167516
0,1,16,3,6,8,4,0,0.117407
0,2,1,12,4,96,1,0,0.126168
0,3,2,3,1,32,16,0,0.148423
0,1,3,32,1,24,4,0,0.11515
0,8,6,6,4,4,2,0,0.072801
0,9,32,1,8,2,2,0,0.070147
0,6,24,1,2,32,1,0,0.087182
0,8,6,3,16,4,1,0,0.087512
0,24,1,4,16,3,2,0,0.116346
0,2,2,4,9,2,32,0,0.155509
0,4,1,24,1,48,2,0,0.111298
0,16,3,1,2,32,3,0,0.117659
0,3,2,6,4,4,16,0,0.11739
0,4,1,8,18,4,4,0,0.116432
0,1,16,2,1,48,6,0,0.113166
0,1,96,1,8,1,12,0,0.113357
0,4,4,1,18,32,1,0,0.158138
0,2,1,6,32,24,1,0,0.168918
0,3,6,1,2,128,2,0,0.14285
0,6,4,4,2,16,3,0,0.113256
0,8,3,3,4,1,32,0,0.11197
0,2,16,3,1,4,24,0,0.11497
0,3,1,48,4,8,2,0,0.088242
0,8,4,9,1,1,32,0,0.069818
0,4,2,3,16,6,4,0,0.12913
0,2,8,1,8,9,8,0,0.158631
0,3,12,1,1,4,64,0,0.144641
0,16,2,3,4,3,8,0,0.11322
0,8,1,4,6,16,3,0,0.112895
0,3,6,8,16,2,2,0,0.089403
0,1,1,16,72,2,4,0,0.147781
0,8,12,1,1,12,8,0,0.113589
0,2,4,3,8,8,6,0,0.128858
0,6,2,4,96,2,1,0,0.116177
0,1,16,3,2,96,1,0,0.115294
0,1,6,12,16,1,8,0,0.112525
0,2,2,4,12,3,16,0,0.158105
0,3,1,8,16,2,12,0,0.123164
0,9,1,2,16,2,16,0,0.15085
0,4,1,3,12,1,64,0,0.167238
0,1,6,6,2,16,8,0,0.11778
0,3,2,48,1,32,1,0,0.070788
0,8,1,3,2,8,24,0,0.128514
0,16,6,1,1,6,16,0,0.116853
0,8,2,1,4,48,3,0,0.158793
0,6,24,1,4,4,4,0,0.087163
0,3,4,3,4,1,64,0,0.115937
0,1,4,6,3,2,64,0,0.128836
0,24,1,2,1,3,64,0,0.115223
0,1,8,3,12,32,1,0,0.12109
0,1,4,3,48,4,4,0,0.174159
0,2,1,16,1,6,48,0,0.111752
0,1,8,18,32,1,2,0,0.087477
0,1,2,6,192,4,1,0,0.176594
0,4,1,18,4,4,8,0,0.118108
0,24,2,1,2,12,8,0,0.112562
0,1,3,3,16,8,8,0,0.207578
0,2,2,8,4,9,8,0,0.11751
0,6,1,2,128,3,2,0,0.184077
0,2,8,2,9,2,16,0,0.117605
0,6,2,1,8,48,2,0,0.172169
0,8,1,2,192,3,1,0,0.157471
0,1,3,8,12,1,32,0,0.122209
0,2,6,8,2,3,16,0,0.113149
0,1,16,1,18,1,32,0,0.146372
0,2,2,36,4,8,2,0,0.089685
0,1,18,1,8,16,4,0,0.142254
0,24,2,1,2,48,2,0,0.113846
0,1,2,24,2,24,4,0,0.113583
0,2,72,2,1,2,16,0,0.072631
0,4,1,6,2,192,1,0,0.121347
0,8,2,1,4,24,6,0,0.150958
0,1,1,24,2,192,1,0,0.121754
0,1,2,18,128,1,2,0,0.116999
0,1,8,2,48,4,3,0,0.152975
0,1,24,1,1,384,1,0,0.118907
0,8,1,3,64,3,2,0,0.127748
0,4,2,12,4,4,6,0,0.113281
0,12,2,6,1,64,1,0,0.087862
0,1,2,144,32,1,1,0,0.069733
0,3,3,16,4,1,16,0,0.086944
0,12,1,8,3,16,2,0,0.117116
0,1,24,1,64,2,3,0,0.12627
0,8,4,1,1,48,6,0,0.144423
0,8,6,1,12,4,4,0,0.112261
0,16,1,2,4,4,18,0,0.112999
0,3,3,4,4,32,2,0,0.113789
0,1,18,4,128,1,1,0,0.112883
0,4,1,3,8,8,12,0,0.174268
0,16,1,2,1,8,36,0,0.115678
0,72,1,1,2,4,16,0,0.112509
0,2,4,2,9,64,1,0,0.15099
0,2,8,1,1,64,9,0,0.266176
0,1,4,3,8,24,4,0,0.173825
0,1,12,12,2,2,16,0,0.088801
0,1,3,4,16,2,24,0,0.17465
0,1,6,3,8,2,32,0,0.150837
0,2,8,3,2,3,32,0,0.117502
0,1,1,96,6,2,8,0,0.115071
0,12,6,2,1,2,32,0,0.087621
0,2,24,1,1,16,12,0,0.129738
0,4,24,1,1,6,16,0,0.11707
0,6,4,4,16,3,2,0,0.113526
0,1,2,6,12,64,1,0,0.166411
0,8,18,1,1,64,1,0,0.086706
0,1,18,4,1,2,64,0,0.117273
0,18,1,16,16,2,1,0,0.070097
0,8,2,18,16,2,1,0,0.07058
0,6,1,16,2,8,6,0,0.1161
0,9,16,1,2,2,16,0,0.087388
0,1,16,6,1,24,4,0,0.11124
0,4,1,24,1,12,8,0,0.111305
0,16,2,1,3,96,1,0,0.11556
0,6,2,4,24,8,1,0,0.115853
0,6,48,1,1,32,1,0,0.06959
0,24,4,3,1,16,2,0,0.070844
0,1,4,36,32,2,1,0,0.086495
0,6,48,1,16,1,2,0,0.070016
0,12,1,8,1,24,4,0,0.115126
0,1,48,1,2,4,24,0,0.112155
0,8,36,1,1,2,16,0,0.072956
0,1,2,6,3,128,2,0,0.174165
0,32,1,3,6,2,8,0,0.116037
0,8,9,2,2,1,32,0,0.086659
0,48,1,6,1,4,8,0,0.069944
0,4,3,4,1,12,16,0,0.116205
0,2,1,8,1,24,24,0,0.157972
0,2,9,4,16,8,1,0,0.115931
0,16,2,9,4,4,2,0,0.072813
0,8,2,6,8,12,1,0,0.115636
0,4,4,2,8,1,36,0,0.111034
0,3,2,8,3,16,4,0,0.117246
0,12,3,1,8,4,8,0,0.112861
0,1,1,12,2,192,2,0,0.182329
0,4,3,4,8,8,3,0,0.117245
0,2,16,1,12,24,1,0,0.115676
0,2,1,12,1,16,24,0,0.121444
0,9,4,1,2,2,64,0,0.115744
0,4,2,4,3,32,3,0,0.113548
0,1,24,2,2,48,2,0,0.113461
0,2,1,16,8,12,3,0,0.112814
0,18,8,1,16,1,4,0,0.087037
0,3,1,12,4,32,2,0,0.117275
0,3,3,1,256,1,4,0,0.198365
0,1,4,3,8,4,24,0,0.174222
0,1,2,16,36,4,2,0,0.112762
0,24,3,4,32,1,1,0,0.068658
0,1,4,6,8,4,12,0,0.123834
0,8,12,3,8,1,4,0,0.069968
0,18,8,2,2,4,4,0,0.07274
0,8,3,1,192,1,2,0,0.125994
0,32,1,1,1,36,8,0,0.109983
0,6,1,3,4,16,8,0,0.150622
0,18,2,1,4,1,64,0,0.111098
0,8,1,3,4,8,12,0,0.127781
0,9,2,8,4,16,1,0,0.087217
0,9,1,2,16,4,8,0,0.145406
0,3,32,1,3,2,16,0,0.111753
0,12,1,3,32,2,4,0,0.113379
0,2,2,6,32,2,6,0,0.128776
0,1,8,18,2,16,2,0,0.088677
0,1,36,2,4,32,1,0,0.117076
0,6,3,2,4,8,8,0,0.117442
0,1,8,2,288,2,1,0,0.150965
0,2,2,4,32,6,3,0,0.162567
0,1,8,36,1,2,16,0,0.069704
0,16,2,9,32,1,1,0,0.068567
0,2,2,3,2,6,64,0,0.1877
0,8,4,1,4,24,3,0,0.116908
0,8,2,2,4,36,2,0,0.117301
0,16,1,2,18,4,4,0,0.11729
0,144,1,1,16,1,4,0,0.086658
0,1,1,72,2,2,32,0,0.114217
0,8,6,2,1,2,48,0,0.114699
0,8,12,1,48,2,1,0,0.115054
0,2,4,2,3,3,64,0,0.163003
0,12,1,4,48,4,1,0,0.11545
0,1,32,3,8,1,12,0,0.111972
0,24,2,3,1,8,8,0,0.087873
0,1,16,9,2,16,2,0,0.08881
0,1,8,3,4,24,4,0,0.128166
0,12,6,1,32,2,2,0,0.116488
0,16,2,1,1,48,6,0,0.144363
0,9,1,8,16,1,8,0,0.110198
0,1,48,1,16,4,3,0,0.11604
0,8,1,36,4,8,1,0,0.070133
0,4,3,2,6,2,32,0,0.124187
0,6,1,2,1,12,64,0,0.174961
0,1,6,4,96,4,1,0,0.121055
0,16,3,1,1,4,48,0,0.134005
0,2,2,6,3,64,2,0,0.128762
0,3,8,2,16,6,2,0,0.117341
0,16,1,3,3,16,4,0,0.113404
0,16,1,6,3,1,32,0,0.113949
0,1,36,2,1,64,2,0,0.113331
0,1,6,8,24,4,2,0,0.117443
0,1,2,72,1,16,4,0,0.086804
0,1,9,8,1,4,32,0,0.11553
0,16,1,2,12,4,6,0,0.113393
0,6,8,1,24,1,8,0,0.115619
0,2,4,2,64,3,3,0,0.162828
0,4,18,4,2,1,16,0,0.069797
0,4,4,1,6,4,24,0,0.158757
0,1,2,8,16,3,12,0,0.152864
0,16,3,1,48,4,1,0,0.115527
0,9,2,4,2,16,4,0,0.117033
0,3,2,24,2,16,2,0,0.089446
0,2,1,9,4,32,4,0,0.153652
0,8,1,12,4,8,3,0,0.112459
0,2,2,8,4,8,9,0,0.117173
0,4,2,2,1,9,64,0,0.152929
0,6,2,2,4,32,3,0,0.124362
0,6,8,1,6,2,16,0,0.112254
0,1,1,12,128,6,1,0,0.181036
0,2,2,4,192,1,3,0,0.150186
0,2,1,6,6,2,64,0,0.183785
0,6,2,1,24,32,1,0,0.171576
0,3,4,4,1,24,8,0,0.114434
0,3,4,1,8,96,1,0,0.180869
0,18,1,1,16,1,32,0,0.141846
0,2,6,1,64,12,1,0,0.17095
0,8,2,6,12,8,1,0,0.115594
0,8,6,2,1,3,32,0,0.114529
0,2,1,6,16,48,1,0,0.169078
0,4,1,6,6,32,2,0,0.12786
0,1,8,12,6,8,2,0,0.116808
0,2,2,6,8,1,48,0,0.126673
0,4,36,1,2,8,4,0,0.087171
0,8,3,2,16,2,6,0,0.113544
0,1,144,1,8,2,4,0,0.086934
0,6,8,1,4,3,16,0,0.119123
0,1,16,2,3,24,4,0,0.112694
0,3,4,8,2,4,12,0,0.11602
0,4,4,2,3,12,8,0,0.114726
0,8,2,3,8,4,6,0,0.113613
0,12,1,1,16,24,2,0,0.171964
0,1,8,9,2,1,64,0,0.116451
0,1,3,8,8,8,6,0,0.123473
0,2,2,12,2,4,24,0,0.117452
0,4,2,2,2,36,8,0,0.155217
0,4,12,3,1,8,8,0,0.087869
0,1,32,3,16,3,2,0,0.117505
0,2,24,6,32,1,1,0,0.068698
0,4,2,36,4,4,2,0,0.072879
0,1,6,2,1,384,2,0,0.174494
0,6,12,2,32,2,1,0,0.087506
0,3,2,12,8,8,2,0,0.117606
0,48,1,2,3,32,1,0,0.111038
0,2,24,1,3,16,4,0,0.114327
0,9,1,16,4,16,1,0,0.086606
0,2,12,6,1,16,4,0,0.087782
0,24,1,1,3,8,16,0,0.122312
0,3,2,6,16,8,2,0,0.115264
0,2,8,1,1,192,3,0,0.181867
0,6,8,1,1,12,16,0,0.133251
0,12,2,4,6,2,8,0,0.116896
0,2,12,1,2,8,24,0,0.122069
0,6,8,1,4,2,24,0,0.112534
0,1,2,8,9,4,16,0,0.15631
0,4,72,1,1,4,8,0,0.0737
0,2,3,4,32,2,6,0,0.128845
0,3,1,3,128,2,4,0,0.207326
0,4,1,36,8,8,1,0,0.086972
0,6,2,4,12,2,8,0,0.118211
0,8,2,1,36,2,8,0,0.156978
0,1,32,1,6,2,24,0,0.111991
0,2,4,6,12,1,16,0,0.115813
0,1,24,12,8,1,4,0,0.070408
0,2,9,4,4,8,4,0,0.117269
0,1,48,2,3,8,4,0,0.116683
0,4,1,4,576,1,1,0,0.146819
0,3,3,8,64,2,1,0,0.116056
0,2,3,2,6,2,64,0,0.177673
0,1,2,9,2,64,4,0,0.144589
0,1,16,2,3,4,24,0,0.11306
0,9,2,8,2,4,8,0,0.089633
0,1,2,8,4,144,1,0,0.155779
0,2,1,12,8,3,16,0,0.127996
0,1,6,4,1,128,3,0,0.121371
0,1,16,18,1,16,2,0,0.069762
0,4,36,2,2,1,16,0,0.06997
0,2,6,6,32,2,2,0,0.11877
0,1,9,8,32,1,4,0,0.112319
0,12,2,1,1,128,3,0,0.148388
0,6,12,1,8,2,8,0,0.116319
0,24,2,2,4,24,1,0,0.115681
0,1,24,2,16,4,3,0,0.117451
0,96,1,1,4,3,8,0,0.112555
0,12,6,4,4,8,1,0,0.07021
0,1,3,8,32,12,1,0,0.122894
0,2,6,1,4,192,1,0,0.171104
0,2,24,6,8,1,4,0,0.070228
0,12,4,6,16,1,2,0,0.069953
0,1,9,1,16,32,2,0,0.18979
0,1,24,4,8,4,3,0,0.112666
0,4,1,6,48,1,8,0,0.12401
0,4,3,1,16,16,3,0,0.182289
0,3,1,6,1,256,2,0,0.148417
0,4,2,2,4,72,2,0,0.155866
0,2,4,6,3,2,32,0,0.113573
0,8,1,4,2,72,2,0,0.11275
0,2,4,6,32,6,1,0,0.111565
0,1,1,144,1,2,32,0,0.086443
0,12,1,2,6,8,8,0,0.127967
0,4,9,1,64,2,2,0,0.117191
0,24,6,2,1,4,8,0,0.070721
0,2,9,4,2,1,64,0,0.11189
0,1,48,3,1,16,4,0,0.086841
0,2,3,6,8,2,16,0,0.117699
0,1,8,3,2,3,64,0,0.128358
0,8,3,4,2,1,48,0,0.111389
0,4,8,3,24,1,4,0,0.111389
0,4,4,3,24,4,2,0,0.113714
0,12,4,3,2,4,8,0,0.092833
0,8,1,12,2,1,48,0,0.110083
0,6,2,8,2,6,8,0,0.116795
0,1,1,18,16,1,32,0,0.138796
0,16,9,2,2,2,8,0,0.072784
0,6,4,4,48,2,1,0,0.111902
0,4,6,6,1,8,8,0,0.089074
0,12,2,1,2,16,12,0,0.127026
0,4,3,6,4,4,8,0,0.117121
0,6,2,3,4,64,1,0,0.116319
0,1,16,1,192,3,1,0,0.150274
0,6,1,2,32,2,12,0,0.185495
0,8,6,1,8,6,4,0,0.116054
0,4,2,2,288,2,1,0,0.158908
0,1,8,4,6,24,2,0,0.11689
0,3,8,1,8,24,2,0,0.126782
0,4,8,1,2,16,9,0,0.112181
0,9,4,2,2,2,32,0,0.116627
0,2,2,8,6,48,1,0,0.115795
0,4,1,12,8,12,2,0,0.113353
0,3,16,6,2,1,16,0,0.069896
0,8,1,6,4,1,48,0,0.114245
