Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,16,5,10,4,1,8,1,0.420892
0,2,5,8,40,2,4,1,0.818876
0,2,40,2,16,10,1,1,0.817554
0,80,5,2,2,16,1,1,0.418881
0,4,2,5,320,2,1,1,0.819068
0,4,8,1,32,1,25,1,0.75555
0,4,2,20,32,1,5,1,0.817953
0,2,4,10,2,4,40,1,0.818233
0,4,2,25,2,4,16,1,0.812
1,10,4,1,8,80,1,1,0.849327
0,1,10,4,5,8,16,1,0.81989
0,2,4,25,1,16,8,1,0.812927
0,1,32,1,20,40,1,1,0.753404
0,1,40,5,8,4,4,1,0.813416
0,2,16,5,4,1,40,1,0.817404
0,2,10,8,2,16,5,1,0.81767
0,10,2,2,8,20,4,1,0.818838
0,16,2,1,10,4,20,1,0.753727
1,10,20,2,64,1,1,1,0.824557
0,5,1,32,1,10,16,1,0.817197
0,20,2,5,2,8,8,1,0.813251
0,8,1,5,8,20,4,1,0.819126
0,2,2,10,8,2,40,1,0.818965
0,5,10,16,1,2,16,1,0.419072
0,2,50,1,2,32,4,1,0.818678
0,4,10,2,2,160,1,1,0.818561
0,1,20,5,32,4,2,1,0.819111
0,32,5,1,8,4,5,1,0.817433
0,20,10,2,2,1,32,1,0.768059
0,8,10,1,1,80,4,1,0.807823
0,4,1,10,20,16,2,1,0.819211
0,1,8,20,2,10,8,1,0.81779
0,5,2,4,8,5,16,1,0.818524
0,10,5,4,1,8,16,1,0.813641
0,4,5,4,2,16,10,1,0.81818
0,1,2,25,1,256,2,1,0.819149
0,16,25,1,1,32,2,1,0.761402
0,2,25,1,4,2,64,1,0.819006
0,2,2,20,1,32,10,1,0.818906
0,4,2,4,4,10,20,1,0.754859
0,2,80,5,1,8,4,1,0.419042
0,4,5,2,10,1,64,1,0.818835
0,2,16,1,40,1,20,1,0.753358
0,10,1,10,4,8,8,1,0.818857
0,16,5,10,8,4,1,1,0.414437
0,2,4,100,4,1,8,1,0.421865
1,5,40,1,16,8,1,1,0.829341
1,32,1,25,2,16,1,1,0.484253
0,2,1,40,8,4,10,1,0.818242
0,5,4,2,4,160,1,1,0.81949
1,10,1,20,1,2,64,1,0.829342
0,1,80,2,10,16,1,1,0.817639
0,100,1,4,2,2,16,1,0.770212
0,8,10,1,64,5,1,1,0.818266
0,4,10,2,8,10,4,1,0.818494
0,2,4,100,1,4,8,1,0.416724
0,8,50,1,8,2,4,1,0.769282
1,1,200,4,1,1,32,1,0.48821
0,4,8,5,1,20,8,1,0.817474
0,10,40,1,1,8,8,1,0.757999
0,4,1,10,32,4,5,1,0.819229
0,1,160,1,1,160,1,1,0.816746
0,5,2,8,2,4,40,1,0.818938
0,100,1,2,1,2,64,1,0.812617
0,4,1,8,8,100,1,1,0.755377
1,2,1,16,2,8,50,1,0.76398
1,80,5,2,8,4,1,1,0.498901
0,2,4,4,5,16,10,1,0.751502
0,16,2,5,40,1,4,1,0.817139
0,2,10,8,4,10,4,1,0.81705
0,8,2,2,20,10,4,1,0.75311
0,4,2,4,8,100,1,1,0.75478
0,5,1,32,5,16,2,1,0.816804
0,1,5,40,16,8,1,1,0.81208
0,10,16,1,16,1,10,1,0.817772
0,8,5,1,16,2,20,1,0.81893
0,1,8,5,32,2,10,1,0.819284
0,10,2,2,80,4,2,1,0.819271
0,25,2,16,2,2,8,1,0.418523
0,8,2,25,4,8,2,1,0.769816
0,5,160,1,2,4,4,1,0.41652
0,2,50,2,128,1,1,1,0.812334
0,1,10,40,1,4,16,1,0.772533
0,25,8,2,1,2,32,1,0.769215
0,40,5,2,1,2,32,1,0.770664
0,1,4,40,1,40,4,1,0.817827
0,1,1,32,100,8,1,1,0.753103
0,8,10,5,4,2,8,1,0.768818
0,10,2,4,10,2,16,1,0.81819
0,4,1,10,5,16,8,1,0.819048
0,1,40,10,1,2,32,1,0.771454
0,4,2,10,20,4,4,1,0.818181
0,8,10,1,32,5,2,1,0.818349
0,40,2,2,160,1,1,1,0.818021
0,10,10,1,1,32,8,1,0.805785
0,8,5,5,8,8,2,1,0.813333
0,10,1,16,160,1,1,1,0.817364
0,5,8,5,64,1,2,1,0.813044
0,10,2,8,2,16,5,1,0.816207
0,80,1,5,32,2,1,1,0.769978
0,10,5,1,1,64,8,1,0.806862
0,20,1,20,16,2,2,1,0.771319
0,16,2,1,50,16,1,1,0.754076
0,40,2,10,4,2,4,1,0.417832
0,1,32,1,80,10,1,1,0.753402
0,1,20,8,40,4,1,1,0.81699
0,5,16,2,16,2,5,1,0.817381
0,8,2,10,32,5,1,1,0.817431
1,4,1,50,1,128,1,1,0.829789
0,2,8,2,40,10,2,1,0.753428
0,2,10,4,2,40,4,1,0.818256
0,1,2,40,8,10,4,1,0.819552
0,4,2,10,1,5,64,1,0.818875
0,50,1,1,256,1,2,1,0.817908
0,25,1,16,2,1,32,1,0.76643
0,20,4,2,32,5,1,1,0.817559
0,1,40,20,2,8,2,1,0.420759
0,10,16,1,16,5,2,1,0.816905
0,5,40,2,64,1,1,1,0.770458
0,10,1,4,2,16,20,1,0.819067
1,1,2,400,4,2,4,1,0.479569
0,200,1,4,2,16,1,1,0.418946
0,2,40,2,4,20,2,1,0.817621
0,800,1,1,4,2,4,1,0.415969
0,4,5,8,80,2,1,1,0.817517
0,4,10,20,16,2,1,1,0.419427
0,1,8,20,80,1,2,1,0.817044
0,5,5,2,1,32,16,1,0.818655
0,20,2,1,40,4,4,1,0.818922
0,4,5,5,8,1,32,1,0.819214
0,10,4,1,80,4,2,1,0.819162
0,2,4,20,4,2,20,1,0.817619
0,1,20,40,2,1,16,1,0.417939
0,5,16,2,8,2,10,1,0.817738
0,1,4,8,1,16,50,1,0.754216
0,1,200,2,16,4,1,1,0.770285
0,20,10,4,2,16,1,1,0.419765
0,50,4,4,1,32,1,1,0.421857
0,2,16,5,16,5,2,1,0.818021
0,2,80,1,20,8,1,1,0.816702
0,1,160,1,4,2,20,1,0.817274
0,4,1,20,32,10,1,1,0.81845
0,20,2,1,20,1,32,1,0.818895
0,2,4,20,1,40,4,1,0.817408
0,2,20,4,1,4,40,1,0.81732
0,1,50,8,8,4,2,1,0.773078
0,1,5,8,320,2,1,1,0.818585
0,2,10,2,4,32,5,1,0.818536
0,4,50,1,1,32,4,1,0.806219
0,8,2,5,16,1,20,1,0.819073
0,1,5,10,32,16,1,1,0.819086
0,1,25,2,256,1,2,1,0.818163
0,4,1,20,4,40,2,1,0.818352
0,4,10,20,4,4,2,1,0.418076
0,20,10,1,32,1,4,1,0.812221
0,20,2,2,160,2,1,1,0.819296
0,10,4,4,2,20,4,1,0.817622
0,40,4,1,2,80,1,1,0.817119
0,1,100,1,1,128,2,1,0.818758
0,5,4,2,2,8,40,1,0.81844
0,4,2,50,16,1,4,1,0.771351
0,1,1,50,64,4,2,1,0.818263
0,5,1,80,2,16,2,1,0.769422
0,5,1,32,8,4,5,1,0.817386
1,4,4,2,160,5,1,1,0.764034
0,16,2,25,8,4,1,1,0.419494
0,20,1,40,2,2,8,1,0.416613
0,2,1,20,4,10,16,1,0.818614
0,2,25,2,32,8,1,1,0.81748
0,1,4,10,4,80,2,1,0.819867
0,4,2,50,16,4,1,1,0.771583
0,32,1,5,5,4,8,1,0.816928
0,1,10,5,4,4,32,1,0.820396
0,2,5,5,16,4,8,1,0.818709
0,50,8,1,1,16,4,1,0.75859
1,10,4,4,2,80,1,1,0.819145
0,1,8,5,16,2,20,1,0.81928
1,1,16,10,5,8,4,1,0.819267
1,1,20,20,2,16,2,1,0.82449
0,4,10,4,16,1,10,1,0.817551
1,2,40,1,1,64,5,1,0.822427
0,4,20,1,1,32,10,1,0.80811
0,5,2,4,8,40,2,1,0.819207
0,40,1,4,10,16,1,1,0.817649
0,20,1,20,4,16,1,1,0.769461
0,80,1,1,8,40,1,1,0.818191
0,5,10,4,4,32,1,1,0.813091
0,8,20,1,8,4,5,1,0.817568
0,100,2,1,2,2,32,1,0.81279
1,4,25,4,2,32,1,1,0.824571
0,5,4,5,1,4,64,1,0.818871
0,25,1,1,4,256,1,1,0.818709
0,10,5,1,8,64,1,1,0.817965
0,2,2,8,1,50,16,1,0.754108
1,2,400,1,2,2,8,1,0.468862
0,25,1,2,4,128,1,1,0.819154
0,1,4,25,128,1,2,1,0.817939
0,25,8,4,1,4,8,1,0.41886
0,1,4,10,20,8,4,1,0.819236
0,1,2,50,64,2,2,1,0.819477
0,1,25,8,32,4,1,1,0.812297
0,10,2,5,2,8,16,1,0.818849
0,32,5,5,1,32,1,1,0.415623
0,1,10,4,5,16,8,1,0.819235
0,20,2,4,1,80,2,1,0.817138
0,16,2,1,16,5,10,1,0.752098
0,1,20,8,2,2,40,1,0.818432
0,4,4,10,2,8,10,1,0.817145
0,5,5,16,32,2,1,1,0.771233
0,1,80,1,1,8,40,1,0.818879
0,4,25,1,16,1,16,1,0.818045
1,4,200,1,2,1,16,1,0.47672
0,50,2,8,1,2,16,1,0.415531
0,20,2,1,1,64,10,1,0.807432
0,10,2,4,1,20,16,1,0.818438
0,20,2,4,8,2,10,1,0.817217
0,1,1,25,16,16,4,1,0.818171
0,5,16,5,4,4,4,1,0.768563
0,20,1,2,1,16,40,1,0.818236
0,4,20,1,20,1,16,1,0.818171
1,1,5,16,4,2,40,1,0.819598
0,5,1,5,4,32,8,1,0.818343
1,5,4,2,4,4,40,1,0.848346
0,2,50,1,128,2,1,1,0.818711
0,1,2,50,2,32,4,1,0.819244
0,40,1,2,8,2,20,1,0.818332
0,10,2,5,128,1,2,1,0.818652
0,25,32,1,8,1,4,1,0.421062
0,2,20,1,5,2,64,1,0.818588
0,2,1,80,4,40,1,1,0.817583
0,1,16,2,2,400,1,1,0.754353
0,50,2,2,8,1,16,1,0.812642
0,20,1,2,16,4,10,1,0.818647
0,16,1,10,1,32,5,1,0.816567
0,1,5,10,32,2,8,1,0.819839
1,1,4,10,640,1,1,1,0.848177
1,1,50,8,8,4,2,1,0.824319
0,2,40,1,8,1,40,1,0.818001
0,40,1,4,2,8,10,1,0.817034
0,4,2,5,1,40,16,1,0.818814
0,8,1,4,80,2,5,1,0.753026
0,10,4,1,16,2,20,1,0.818982
0,1,1,400,4,1,16,1,0.768911
0,2,2,8,16,1,50,1,0.754311
0,10,10,4,2,2,16,1,0.769379
0,2,1,100,4,32,1,1,0.813967
0,16,1,5,4,5,16,1,0.81874
0,1,32,1,2,400,1,1,0.754241
0,200,1,1,32,2,2,1,0.81284
0,50,2,4,1,4,16,1,0.770672
0,1,1,200,16,1,8,1,0.812021
0,10,2,20,1,4,16,1,0.770831
0,1,16,5,1,20,16,1,0.8185
0,5,4,4,2,10,16,1,0.818775
0,1,5,80,16,1,4,1,0.766637
0,8,2,50,32,1,1,1,0.420729
0,8,5,1,5,8,16,1,0.818403
0,16,25,2,2,1,16,1,0.418824
0,40,10,1,8,8,1,1,0.768755
0,4,4,2,16,5,10,1,0.755316
0,2,25,4,2,8,8,1,0.812579
0,1,50,16,1,1,32,1,0.420903
0,2,10,10,1,16,8,1,0.812761
0,5,8,4,4,40,1,1,0.817806
0,1,32,5,10,4,4,1,0.817744
0,2,5,80,8,1,4,1,0.418106
0,1,80,2,1,10,16,1,0.817181
0,2,1,20,16,20,2,1,0.818613
0,2,5,16,16,1,10,1,0.817605
0,2,8,2,80,1,10,1,0.752888
0,1,5,5,4,16,16,1,0.820031
0,4,4,10,1,5,32,1,0.816602
0,1,1,25,16,2,32,1,0.819227
0,4,50,1,32,1,4,1,0.812894
0,20,10,4,8,4,1,1,0.421323
0,2,2,10,2,160,2,1,0.81858
0,4,2,5,16,40,1,1,0.818831
0,10,8,5,1,1,64,1,0.771874
0,10,2,5,64,1,4,1,0.818445
0,1,2,16,5,160,1,1,0.754361
0,5,20,2,8,8,2,1,0.813278
0,2,4,25,4,1,32,1,0.813435
0,10,80,1,2,16,1,1,0.417156
0,1,1,160,20,8,1,1,0.817108
0,4,40,1,2,80,1,1,0.816429
0,2,1,80,1,160,1,1,0.81693
0,20,5,1,4,1,64,1,0.81838
0,200,2,2,1,2,16,1,0.419272
0,8,20,1,5,1,32,1,0.817056
0,800,1,1,1,2,16,1,0.419374
0,25,1,16,1,8,8,1,0.766702
0,4,5,2,2,80,4,1,0.818504
0,100,4,1,8,4,2,1,0.768447
0,10,2,40,1,1,32,1,0.416455
0,1,25,8,16,4,2,1,0.813788
0,8,5,5,1,32,4,1,0.812848
0,1,16,2,1,50,16,1,0.754011
0,10,10,4,2,32,1,1,0.771647
0,4,5,2,10,4,16,1,0.819097
0,20,1,2,40,16,1,1,0.81919
0,2,5,20,1,128,1,1,0.813464
0,5,4,8,8,2,10,1,0.817506
0,50,1,16,16,1,2,1,0.414947
0,25,4,8,32,1,1,1,0.419392
0,2,8,2,4,200,1,1,0.753588
0,1,4,10,20,32,1,1,0.818321
0,10,8,10,1,16,2,1,0.415427
0,200,1,2,32,2,1,1,0.771792
0,4,25,4,32,2,1,1,0.772995
1,20,4,1,20,4,4,1,0.819482
0,5,1,16,160,1,2,1,0.81819
0,100,1,1,1,8,32,1,0.817788
0,8,5,4,2,8,10,1,0.816801
0,8,1,4,4,50,4,1,0.752894
0,2,1,80,8,4,5,1,0.817147
0,25,4,2,4,16,2,1,0.812372
0,32,1,25,1,1,32,1,0.419552
0,1,80,1,5,2,32,1,0.818371
0,1,8,50,1,32,2,1,0.768872
0,2,5,16,10,1,16,1,0.817713
0,1,10,20,1,32,4,1,0.812997
1,1,2,16,1,200,4,1,0.763905
0,8,10,1,1,16,20,1,0.815494
0,5,160,1,32,1,1,1,0.420193
0,8,1,5,32,2,10,1,0.819359
0,80,1,2,10,4,4,1,0.817895
0,5,1,10,64,8,1,1,0.819324
0,1,8,20,40,2,2,1,0.81823
0,5,1,8,2,320,1,1,0.818727
0,1,40,5,4,2,16,1,0.814344
0,16,2,1,10,80,1,1,0.752206
0,50,4,1,2,8,8,1,0.812535
0,16,2,1,100,4,2,1,0.753419
0,4,4,10,5,1,32,1,0.817188
0,8,20,1,8,20,1,1,0.816862
0,20,1,4,32,2,5,1,0.818281
0,4,2,20,8,5,4,1,0.817167
0,1,20,2,128,5,1,1,0.818364
0,10,4,4,160,1,1,1,0.817597
0,16,1,2,40,1,20,1,0.752858
0,200,1,2,2,4,8,1,0.768549
0,100,1,2,2,64,1,1,0.814094
0,20,4,10,1,1,32,1,0.416656
0,4,2,10,8,40,1,1,0.818752
0,16,1,2,5,20,8,1,0.753607
0,2,200,2,16,2,1,1,0.418486
0,4,5,5,128,1,2,1,0.818652
0,5,2,8,10,32,1,1,0.818913
0,1,200,1,1,128,1,1,0.811614
0,50,4,1,1,16,8,1,0.809384
0,1,10,4,1,64,10,1,0.819052
0,4,2,10,16,5,4,1,0.817854
0,25,1,1,8,16,8,1,0.817957
0,10,4,1,2,160,2,1,0.819076
0,10,8,1,32,2,5,1,0.818706
0,1,8,25,1,16,8,1,0.813665
0,5,2,20,8,1,16,1,0.813181
0,4,1,25,8,8,4,1,0.819002
0,2,100,2,2,16,2,1,0.768683
0,5,40,1,64,1,2,1,0.813668
0,8,1,4,5,80,2,1,0.75505
0,1,5,16,8,5,8,1,0.818746
0,2,2,10,8,8,10,1,0.81897
0,5,40,2,16,1,4,1,0.768999
0,8,1,50,2,32,1,1,0.769445
0,1,20,10,2,2,32,1,0.813474
0,2,20,2,4,2,40,1,0.818837
0,10,16,1,1,4,40,1,0.814288
0,5,16,5,8,8,1,1,0.771134
0,8,5,2,16,10,2,1,0.81817
0,2,5,5,64,8,1,1,0.8188
0,5,8,2,1,5,64,1,0.817985
0,2,8,5,20,4,4,1,0.818968
0,10,16,1,2,2,40,1,0.816855
0,4,50,2,1,2,32,1,0.769338
0,5,8,1,5,16,8,1,0.818773
0,8,5,4,1,8,20,1,0.818026
0,5,4,10,32,1,4,1,0.812647
0,1,80,2,16,1,10,1,0.817045
0,10,1,8,8,8,5,1,0.818786
1,2,200,1,8,8,1,1,0.824659
0,10,2,2,4,4,40,1,0.818772
0,4,5,4,1,5,64,1,0.818382
0,1,80,1,4,10,8,1,0.819132
0,1,160,5,1,8,4,1,0.420754
0,400,2,1,2,16,1,1,0.416765
0,1,100,4,1,64,1,1,0.764798
0,1,20,40,2,16,1,1,0.418897
0,2,8,5,8,20,2,1,0.818508
0,1,2,16,40,1,20,1,0.752652
0,2,4,20,8,4,5,1,0.817777
1,10,4,4,4,8,5,1,0.819152
0,1,1,80,5,1,64,1,0.818475
0,1,2,200,1,64,1,1,0.76685
0,1,32,25,16,2,1,1,0.417015
0,5,2,8,1,64,5,1,0.818696
0,20,1,2,40,2,8,1,0.819159
0,2,5,40,16,2,2,1,0.76847
0,1,16,2,4,40,5,1,0.755562
0,5,1,80,8,8,1,1,0.77099
0,2,2,100,1,1,64,1,0.769928
0,2,4,10,2,160,1,1,0.818711
0,10,5,8,2,8,4,1,0.766919
0,16,10,5,32,1,1,1,0.417756
0,2,5,8,1,320,1,1,0.818988
0,10,8,5,8,8,1,1,0.770031
0,2,10,4,64,5,1,1,0.818509
0,2,2,10,4,16,10,1,0.819104
0,50,1,8,1,16,4,1,0.768813
0,10,1,8,4,16,5,1,0.818777
0,8,5,2,1,64,5,1,0.818577
0,4,1,40,5,2,16,1,0.817278
0,1,5,5,2,8,64,1,0.820029
0,2,40,2,20,1,8,1,0.81793
0,20,8,5,8,2,2,1,0.418777
0,40,10,2,4,2,4,1,0.41805
0,4,25,1,1,16,16,1,0.815922
0,1,1,40,5,16,8,1,0.81864
0,25,1,2,2,32,8,1,0.819138
0,4,2,10,4,40,2,1,0.818474
0,1,5,5,16,4,16,1,0.820189
0,10,4,4,2,5,16,1,0.817134
0,10,2,4,1,16,20,1,0.818966
0,2,5,5,8,1,64,1,0.819313
0,1,5,8,4,4,40,1,0.819826
0,20,5,2,4,2,16,1,0.812452
0,8,5,4,16,1,10,1,0.817164
0,1,100,2,1,32,4,1,0.812456
0,20,2,1,10,1,64,1,0.818476
0,1,10,40,8,4,2,1,0.772724
0,40,4,1,5,8,4,1,0.816962
0,1,16,2,160,1,5,1,0.752818
0,16,25,2,4,8,1,1,0.416959
0,1,25,4,1,64,4,1,0.818679
0,1,16,25,2,8,4,1,0.771499
0,1,1,32,5,4,40,1,0.753114
0,2,4,4,50,1,16,1,0.754467
0,5,5,2,64,2,4,1,0.818896
0,1,16,50,8,1,4,1,0.417029
0,16,2,1,16,2,25,1,0.751596
0,4,1,20,2,20,8,1,0.819558
0,8,5,5,4,16,2,1,0.812433
0,1,2,16,40,10,2,1,0.754883
1,1,5,10,16,32,1,1,0.833969
0,1,2,20,16,4,10,1,0.819159
0,4,25,2,1,128,1,1,0.813476
0,2,20,4,16,10,1,1,0.817584
0,5,2,4,64,1,10,1,0.819228
0,1,1,400,16,4,1,1,0.768568
0,5,1,8,16,8,5,1,0.818956
0,4,4,5,1,320,1,1,0.818984
0,4,1,8,10,10,8,1,0.753194
0,4,5,5,64,1,4,1,0.818871
0,4,25,4,2,2,16,1,0.769461
0,10,80,1,8,1,4,1,0.415954
1,5,40,2,16,1,4,1,0.823607
0,8,1,50,4,1,16,1,0.765764
0,16,2,1,16,50,1,1,0.752902
0,20,2,1,64,10,1,1,0.818446
0,32,1,1,80,10,1,1,0.754557
0,2,4,5,20,2,16,1,0.819231
0,4,20,2,20,1,8,1,0.8176
0,40,2,2,4,5,8,1,0.817089
1,5,4,8,4,10,4,1,0.818501
1,2,5,16,2,16,5,1,0.818641
0,2,5,20,1,4,32,1,0.81306
0,5,5,4,2,16,8,1,0.818585
0,2,4,4,1,50,16,1,0.754235
0,10,1,20,4,1,32,1,0.811724
0,8,5,4,8,1,20,1,0.817564
0,2,8,2,10,8,10,1,0.753709
0,20,1,4,4,4,20,1,0.817944
0,2,25,2,16,1,16,1,0.819321
0,1,20,10,4,8,4,1,0.813763
0,1,2,100,64,2,1,1,0.813464
0,2,1,40,4,80,1,1,0.819093
1,4,1,40,16,2,5,1,0.818622
0,2,2,8,4,5,40,1,0.754762
0,5,2,16,5,1,32,1,0.817768
1,1,40,4,160,1,1,1,0.818939
0,8,5,10,4,8,2,1,0.768415
0,2,8,5,8,5,8,1,0.818912
0,25,2,2,16,16,1,1,0.818746
1,1,4,8,4,40,5,1,0.764264
0,1,20,20,8,4,2,1,0.772964
0,40,4,5,2,16,1,1,0.420548
0,1,100,1,64,1,4,1,0.818001
0,1,40,2,4,16,5,1,0.818763
0,32,1,25,8,2,2,1,0.417163
1,80,1,2,32,5,1,1,0.819332
0,16,2,1,10,10,8,1,0.754211
0,1,4,10,1,640,1,1,0.818651
0,5,16,10,1,32,1,1,0.418307
0,20,2,1,640,1,1,1,0.818727
1,100,2,1,2,64,1,1,0.830274
0,1,5,16,1,32,10,1,0.818529
0,1,100,1,16,2,8,1,0.819086
0,10,2,2,16,40,1,1,0.818971
0,100,2,1,2,64,1,1,0.812172
0,4,4,2,25,4,8,1,0.754782
0,1,10,16,32,5,1,1,0.81673
0,10,1,20,8,4,4,1,0.813255
0,100,4,2,16,2,1,1,0.420523
0,8,50,2,1,4,8,1,0.411639
0,10,16,1,16,2,5,1,0.817157
1,10,1,4,20,4,8,1,0.848861
0,8,2,5,2,80,2,1,0.819
0,2,100,1,1,4,32,1,0.809541
1,8,50,2,1,4,8,1,0.486803
0,1,20,8,2,8,10,1,0.818428
0,10,1,10,32,8,1,1,0.818773
0,4,10,1,2,32,10,1,0.818642
0,4,1,8,16,5,10,1,0.755175
0,5,20,8,1,1,32,1,0.416767
0,10,1,8,320,1,1,1,0.817507
0,8,2,2,1,200,4,1,0.753521
1,2,5,10,4,64,1,1,0.832669
0,2,8,50,16,1,2,1,0.421334
0,20,2,2,10,8,4,1,0.818185
0,2,1,200,8,8,1,1,0.771162
1,5,1,32,160,1,1,1,0.819058
0,5,10,16,1,4,8,1,0.417923
0,1,1,100,2,8,16,1,0.8186
0,5,20,8,2,4,4,1,0.419985
0,1,8,4,10,4,20,1,0.755886
0,80,1,1,2,10,16,1,0.818124
0,1,8,20,8,20,1,1,0.816304
0,2,8,10,2,40,2,1,0.817412
0,5,1,16,4,5,16,1,0.818078
0,5,5,4,32,8,1,1,0.818709
0,1,2,50,16,16,1,1,0.818521
0,10,2,2,10,64,1,1,0.819254
0,1,5,16,4,8,10,1,0.819817
0,8,4,5,8,20,1,1,0.818307
0,1,5,8,32,4,5,1,0.819702
0,10,8,1,8,20,2,1,0.818539
0,40,4,1,1,10,16,1,0.814855
0,160,1,1,5,32,1,1,0.817257
0,16,5,2,2,16,5,1,0.817571
0,1,4,10,2,64,5,1,0.819417
1,1,20,4,32,1,10,1,0.819287
0,10,8,1,16,10,2,1,0.818794
0,16,1,2,20,1,40,1,0.753707
0,5,8,5,8,16,1,1,0.813516
0,5,1,10,64,2,4,1,0.81844
0,5,4,5,8,1,32,1,0.819206
0,4,4,50,1,32,1,1,0.421882
0,8,20,1,1,10,16,1,0.815089
0,8,1,4,200,1,4,1,0.753782
0,5,20,2,2,64,1,1,0.81295
0,8,2,2,200,2,2,1,0.754437
1,5,10,8,4,4,4,1,0.824416
0,8,25,4,32,1,1,1,0.418313
0,40,5,2,32,1,2,1,0.768648
0,8,20,5,1,16,2,1,0.414934
0,1,16,10,160,1,1,1,0.816658
0,2,1,20,16,10,4,1,0.819286
0,2,2,20,16,2,10,1,0.818655
0,2,4,20,2,20,4,1,0.817747
0,4,8,1,20,5,8,1,0.754603
0,5,20,8,2,16,1,1,0.414591
0,1,100,8,1,4,8,1,0.421792
0,2,1,80,32,5,1,1,0.817255
0,80,5,1,4,1,16,1,0.769589
1,1,16,2,5,160,1,1,0.763385
0,20,1,8,1,4,40,1,0.81631
0,4,4,2,20,8,5,1,0.75365
0,20,2,4,1,8,20,1,0.817026
0,4,1,25,32,8,1,1,0.818745
1,200,2,1,2,4,8,1,0.824381
0,5,8,1,32,1,20,1,0.818457
0,16,1,50,32,1,1,1,0.419265
0,5,4,2,80,2,4,1,0.818582
0,1,8,5,16,40,1,1,0.818959
0,2,2,10,1,20,32,1,0.81917
0,100,1,2,32,1,4,1,0.812825
0,1,2,50,8,2,16,1,0.819759
0,20,1,8,1,20,8,1,0.81693
0,4,20,2,5,32,1,1,0.817428
0,4,4,10,1,20,8,1,0.816934
0,1,2,16,8,25,4,1,0.755517
1,2,25,2,4,4,16,1,0.832602
0,20,5,2,2,32,2,1,0.812859
0,16,1,2,50,1,16,1,0.753903
0,2,100,2,8,4,2,1,0.767993
0,1,5,8,64,2,5,1,0.818973
0,80,2,1,4,2,20,1,0.817507
0,10,1,16,4,40,1,1,0.817113
0,50,2,2,8,2,8,1,0.812814
0,200,2,1,8,2,4,1,0.768353
0,1,8,25,2,4,16,1,0.813421
0,8,1,4,1,25,32,1,0.752796
0,8,2,10,4,5,8,1,0.818064
1,1,1,160,4,2,20,1,0.818675
0,10,5,1,2,16,16,1,0.818582
0,80,5,1,16,4,1,1,0.769499
0,20,4,1,8,1,40,1,0.818923
0,2,10,8,1,5,32,1,0.817304
0,100,1,1,4,64,1,1,0.819021
0,8,1,20,2,2,40,1,0.817106
0,1,1,800,4,2,4,1,0.4197
0,2,16,5,5,1,32,1,0.817367
0,1,1,80,8,4,10,1,0.818391
0,80,1,1,5,64,1,1,0.818638
0,1,5,160,2,8,2,1,0.419172
0,10,4,2,16,10,2,1,0.818223
0,5,2,5,8,2,32,1,0.81888
0,1,100,1,1,4,64,1,0.819095
0,1,10,5,1,64,8,1,0.819641
0,80,1,10,1,8,4,1,0.415798
0,10,2,4,4,80,1,1,0.819002
1,4,1,8,32,1,25,1,0.764051
1,1,32,1,20,40,1,1,0.763567
0,8,5,4,1,5,32,1,0.817646
0,32,1,1,4,20,10,1,0.752899
0,1,1,25,2,16,32,1,0.817999
0,10,2,4,2,20,8,1,0.817952
0,8,1,10,8,5,8,1,0.818446
1,2,16,1,20,40,1,1,0.763408
0,4,2,25,2,8,8,1,0.812497
0,20,8,1,10,16,1,1,0.817247
0,1,200,2,16,1,4,1,0.768443
0,4,25,8,16,1,2,1,0.418857
0,2,5,20,2,2,32,1,0.8134
0,1,100,4,1,4,16,1,0.769597
0,4,10,5,8,4,4,1,0.812315
0,1,50,2,8,16,2,1,0.819097
0,16,5,1,320,1,1,1,0.817731
0,1,4,40,8,2,10,1,0.817902
0,16,2,1,5,40,4,1,0.753463
0,4,100,1,1,1,64,1,0.76701
0,8,5,4,1,160,1,1,0.818448
0,5,5,32,8,4,1,1,0.421419
0,5,1,16,64,1,5,1,0.817954
0,8,10,2,1,160,1,1,0.818556
0,4,4,50,4,4,2,1,0.417894
0,5,2,4,16,1,40,1,0.819068
0,4,8,1,4,100,2,1,0.75371
0,5,10,4,4,2,16,1,0.81238
0,40,2,2,10,8,2,1,0.816899
0,1,5,8,8,10,8,1,0.819764
0,16,5,5,4,8,2,1,0.770557
0,1,25,1,16,2,32,1,0.819301
0,1,20,2,4,5,32,1,0.819921
0,1,1,40,32,4,5,1,0.817577
1,2,2,50,1,8,16,1,0.829287
0,16,5,2,1,40,4,1,0.81724
1,200,4,1,4,2,4,1,0.465779
0,20,4,2,4,1,40,1,0.818322
0,2,2,200,4,4,2,1,0.418854
1,100,1,2,8,2,8,1,0.830073
0,25,32,1,1,2,16,1,0.41676
0,4,50,2,8,8,1,1,0.771798
0,8,4,1,4,10,20,1,0.754685
1,2,80,5,1,8,4,1,0.493929
0,10,10,2,16,2,4,1,0.813673
0,1,10,4,64,2,5,1,0.819191
0,16,1,2,100,1,8,1,0.753279
0,20,8,1,5,16,2,1,0.81737
0,1,4,10,16,1,40,1,0.818441
0,1,16,2,1,20,40,1,0.754525
0,2,2,10,10,1,64,1,0.81835
1,2,1,16,40,1,20,1,0.763886
0,5,1,8,8,80,1,1,0.819186
0,1,20,4,8,4,10,1,0.818718
