Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,1,64,2,2,32,8,1,0.892769
0,2,2,512,1,32,1,1,0.404614
0,8,16,8,16,2,2,1,0.818591
1,2,128,8,4,2,4,1,0.498353
0,2,256,2,32,2,1,1,0.813416
0,1,16,8,2,32,8,1,0.898084
0,4,4,128,1,16,2,1,0.409573
0,64,4,8,8,2,2,1,0.417359
1,1,32,8,64,1,4,1,0.991721
0,8,16,16,8,1,4,1,0.412041
0,2,2,256,4,8,2,1,0.82106
1,256,4,1,8,1,8,1,0.989463
1,2,32,1,8,64,2,1,0.991384
0,4,16,4,64,4,1,1,0.885891
1,2,8,8,2,128,2,1,0.993406
1,2,1,1024,4,8,1,1,0.497869
1,16,8,4,4,8,4,1,0.991514
0,2,64,1,2,16,16,1,0.88531
0,4,8,16,16,1,8,1,0.848694
0,128,1,1,1,256,2,1,0.889135
0,4,64,1,4,16,4,1,0.881584
1,32,2,4,8,8,4,1,0.991511
0,1024,2,1,4,4,2,1,0.410896
0,1,8,32,1,64,4,1,0.875614
1,64,2,16,2,8,2,1,0.49749
1,4,64,4,1,2,32,1,0.989101
0,1,32,4,64,8,1,1,0.893712
0,8,1,64,8,8,2,1,0.847994
1,8,8,16,8,8,1,1,0.988093
1,4,256,1,1,4,16,1,0.980752
1,8,8,16,8,1,8,1,0.988858
0,1,256,2,1,128,1,1,0.858101
0,1,8,8,4,128,2,1,0.908381
1,32,8,4,2,2,16,1,0.988756
0,4,16,8,32,4,1,1,0.850596
1,256,8,1,1,2,16,1,0.49518
0,1,1,1024,1,8,8,1,0.810292
1,2,16,2,512,2,1,1,0.993272
1,32,1,32,1,16,4,1,0.988212
1,16,4,4,1,4,64,1,0.992129
1,16,1,4,128,2,4,1,0.992052
0,8,2,8,16,2,16,1,0.890904
0,4,2,64,1,128,1,1,0.85862
0,8,8,16,32,1,2,1,0.811451
0,1,512,1,4,4,8,1,0.854103
0,2,16,2,1,32,32,1,0.902185
0,32,8,2,1,128,1,1,0.852386
0,128,2,4,8,2,4,1,0.813024
0,8,16,1,64,2,4,1,0.889403
0,1024,1,1,8,2,4,1,0.805755
0,8,4,8,1,256,1,1,0.881541
0,1,32,4,2,32,8,1,0.898918
0,8,2,8,64,1,8,1,0.890947
0,4,4,32,1,16,8,1,0.843698
0,32,2,4,32,4,2,1,0.882206
0,128,8,1,2,16,2,1,0.815517
0,8,1,16,2,256,1,1,0.889984
0,4,32,8,32,2,1,1,0.810319
0,1,16,32,2,1,64,1,0.837321
0,1,32,16,4,32,1,1,0.844542
1,4,512,1,16,2,1,1,0.497963
0,32,2,4,2,16,8,1,0.880585
0,8,8,4,1,8,32,1,0.881797
0,8,4,8,1,4,64,1,0.86935
0,1,2,32,256,1,4,1,0.898169
0,4,64,4,1,1,64,1,0.81117
0,8,16,4,1,16,8,1,0.844727
1,1,2,32,4,8,32,1,0.993621
0,2,1,32,32,4,8,1,0.909882
1,16,4,8,16,1,8,1,0.990779
0,2,8,4,1,64,16,1,0.90039
0,1,32,2,4,128,2,1,0.907736
0,16,4,8,2,1,64,1,0.846224
0,16,32,2,1,32,2,1,0.8194
0,32,1,2,8,64,2,1,0.905454
1,8,2,128,32,1,1,1,0.497916
1,2,1,64,4,2,64,1,0.992109
1,2,8,4,64,16,1,1,0.993098
1,4,16,8,2,32,2,1,0.990878
1,8,256,1,16,2,1,1,0.497859
1,8,1,64,8,16,1,1,0.990355
0,8,1,8,1024,1,1,1,0.912152
1,64,16,1,1,16,4,1,0.983263
1,4,4,128,8,1,4,1,0.49803
0,32,16,1,8,2,8,1,0.849266
0,1,2,128,2,32,4,1,0.886901
0,16,1,16,2,16,8,1,0.870569
0,4,256,2,2,8,2,1,0.410355
0,16,2,4,16,8,4,1,0.897042
0,16,1,32,1,64,2,1,0.832098
0,8,64,1,8,4,4,1,0.851266
0,8,32,4,1,8,8,1,0.80796
0,8,64,2,4,4,4,1,0.812992
0,512,4,1,4,1,8,1,0.410374
0,2,32,8,1,2,64,1,0.833883
0,1,4,64,32,8,1,1,0.87621
0,2,2,32,32,16,1,1,0.884888
1,16,8,4,32,1,4,1,0.990316
0,1,8,8,8,64,2,1,0.914067
1,16,4,1,256,4,1,1,0.992108
1,1,1,128,4,64,2,1,0.992067
1,16,1,32,8,4,4,1,0.991542
0,1,256,1,2,128,1,1,0.870724
1,64,4,1,4,64,1,1,0.992215
0,1,32,8,2,4,32,1,0.883991
0,128,4,2,8,1,8,1,0.813731
0,32,1,4,8,1,64,1,0.883071
1,4,64,2,1,4,32,1,0.990646
0,32,32,2,1,16,2,1,0.405191
1,1,256,1,32,4,2,1,0.992434
0,32,1,8,16,4,4,1,0.88561
0,1024,2,1,1,32,1,1,0.410319
0,8,8,1,2,8,64,1,0.902769
1,16,1,32,16,4,2,1,0.991215
1,8,8,4,4,4,16,1,0.99255
1,2,2,128,1,8,16,1,0.992619
1,1,64,16,8,2,4,1,0.98898
0,2,8,8,2,32,8,1,0.895874
0,16,1,8,4,2,64,1,0.902878
0,4,16,16,1,4,16,1,0.793135
0,2,16,2,4,128,2,1,0.898836
0,1,32,4,1,8,64,1,0.893456
0,2,128,1,32,2,4,1,0.875397
0,8,16,4,32,4,1,1,0.857243
0,1,2,64,4,2,64,1,0.891696
0,4,256,2,16,2,1,1,0.409203
0,2,32,4,1,128,2,1,0.876831
0,1024,2,1,8,2,2,1,0.404363
0,1,16,4,2,16,32,1,0.912666
0,1,64,8,16,8,1,1,0.857203
0,2,1,64,8,4,16,1,0.892036
0,256,2,4,16,2,1,1,0.41447
0,1,32,32,16,2,2,1,0.815279
0,4,128,4,4,2,4,1,0.409429
1,2,1,32,16,8,8,1,0.993252
0,64,1,8,128,1,1,1,0.868177
0,64,1,32,1,32,1,1,0.413037
1,32,4,2,128,1,2,1,0.991817
1,2,8,32,2,64,1,1,0.990379
0,1,2,512,1,16,4,1,0.815883
0,16,2,8,1,4,64,1,0.871406
1,1,32,4,2,4,64,1,0.99296
0,32,4,8,8,2,4,1,0.808118
0,2,8,64,2,4,8,1,0.81586
0,2,1,256,128,1,1,1,0.857154
1,8,128,1,64,1,1,1,0.988533
1,4,2,8,2,128,4,1,0.993331
1,64,1,1,16,32,2,1,0.991894
1,16,1,8,128,1,4,1,0.991945
0,256,4,2,2,2,8,1,0.410923
0,2,4,64,128,1,1,1,0.848777
0,4,8,2,1,128,8,1,0.904037
1,4,2,8,16,16,4,1,0.991816
0,1,128,16,2,16,1,1,0.402215
1,1,4,16,16,8,8,1,0.993435
1,2,128,8,2,8,2,1,0.49806
0,1,2048,1,1,1,32,1,0.411388
0,64,1,8,4,4,8,1,0.851609
1,2,1,64,128,4,1,1,0.992622
0,4,4,32,64,1,2,1,0.840895
0,8,1,8,8,32,4,1,0.90997
0,2,4,32,128,1,2,1,0.892643
1,4,32,4,2,16,4,1,0.99158
1,4,4,128,1,32,1,1,0.498247
1,16,8,8,2,1,32,1,0.989143
1,64,4,4,8,2,4,1,0.988246
0,1,512,4,2,1,16,1,0.400541
0,4,2,16,16,2,16,1,0.881634
1,16,1,8,64,1,8,1,0.993244
0,4,2,128,1,32,2,1,0.814915
1,1,64,32,4,2,4,1,0.497991
0,32,1,8,1,8,32,1,0.878355
1,32,1,8,1,128,2,1,0.991657
1,1,8,16,16,8,4,1,0.992866
0,2,32,1,4,8,32,1,0.902372
0,32,8,8,8,4,1,1,0.404008
0,32,8,1,4,64,1,1,0.884356
0,2,16,8,32,1,8,1,0.865268
0,32,1,32,1,32,2,1,0.810705
0,8,4,2,4,128,2,1,0.904787
1,1,8,16,16,4,8,1,0.992966
0,4,512,1,4,4,2,1,0.402538
0,4,8,8,2,4,32,1,0.88208
1,1,2,64,64,8,1,1,0.992627
1,2,32,2,4,2,64,1,0.991821
1,1,4,16,256,2,2,1,0.991917
1,32,4,4,2,2,32,1,0.992042
1,1,4,64,16,2,8,1,0.992354
0,1,4,16,16,64,1,1,0.910865
1,1,64,4,16,1,16,1,0.991722
0,64,2,4,4,32,1,1,0.845014
1,4,1,512,4,2,4,1,0.497604
0,512,1,1,1,2,64,1,0.851589
0,2,16,2,16,64,1,1,0.909863
0,1,4,16,1,256,4,1,0.913124
0,1,16,4,1,128,8,1,0.907798
1,2,8,8,1,8,64,1,0.992735
0,1,32,8,8,1,32,1,0.870616
0,2,16,2,256,1,4,1,0.904509
1,64,2,8,2,2,16,1,0.990023
1,4,8,8,64,2,2,1,0.992117
1,128,4,1,8,8,2,1,0.990983
1,4,2,128,4,8,2,1,0.988713
1,2,16,32,2,16,2,1,0.989613
1,8,4,4,512,1,1,1,0.993012
1,1,128,1,256,1,2,1,0.993273
0,2,2,32,16,4,8,1,0.892619
1,1,2,32,16,8,8,1,0.991866
0,8,64,4,4,8,1,1,0.406646
0,1,4,512,8,1,4,1,0.405916
0,1,8,64,1,16,8,1,0.868525
1,4,8,2,512,1,2,1,0.993396
0,256,2,2,16,4,1,1,0.810449
0,1,128,1,256,2,1,1,0.88046
1,512,1,4,4,4,2,1,0.497885
0,1,128,8,2,1,32,1,0.80559
0,64,2,4,1,128,1,1,0.844533
1,32,4,1,4,16,8,1,0.991637
0,4,2,16,128,1,4,1,0.891782
0,2,64,1,8,16,4,1,0.889794
1,32,4,2,64,4,1,1,0.992693
0,2,16,16,2,4,16,1,0.838265
1,32,16,4,1,8,4,1,0.498295
1,64,2,1,128,1,4,1,0.992666
1,1,32,4,64,1,8,1,0.992987
1,32,64,1,16,2,1,1,0.498391
1,16,2,8,2,16,8,1,0.991661
1,2,32,4,4,4,16,1,0.992133
0,16,1,32,32,2,2,1,0.846792
0,2,4,8,64,8,2,1,0.902694
1,64,16,1,16,1,4,1,0.989917
0,128,1,2,2,128,1,1,0.880849
1,32,4,4,16,4,2,1,0.990886
0,32,4,4,64,2,1,1,0.848348
0,4,256,2,2,1,16,1,0.410279
0,4,16,2,8,64,1,1,0.884876
1,4,512,1,2,16,1,1,0.49776
1,512,1,2,2,32,1,1,0.988263
1,16,1,4,4,128,2,1,0.993576
1,2,4,32,8,2,16,1,0.99188
0,64,2,2,16,2,8,1,0.859134
0,2,2,64,2,4,32,1,0.861623
0,8,2,64,16,4,1,1,0.806405
0,16,1,4,2,512,1,1,0.905137
0,2,32,4,64,4,1,1,0.884222
0,32,64,1,1,1,32,1,0.411659
0,32,16,2,1,16,4,1,0.817766
1,1,64,16,1,8,8,1,0.989132
0,4,1,512,2,8,2,1,0.409756
0,4,2,16,512,1,1,1,0.891079
1,8,64,2,2,2,16,1,0.989984
0,64,1,8,16,2,4,1,0.848139
1,16,8,8,32,1,2,1,0.988316
1,64,8,2,4,2,8,1,0.989414
1,16,2,64,8,4,1,1,0.497706
0,64,1,4,8,1,32,1,0.877603
0,4,1,16,16,32,2,1,0.901735
0,256,4,1,1,4,16,1,0.787609
1,2,1,128,4,4,16,1,0.991454
0,4,8,4,16,1,32,1,0.892465
1,8,32,2,32,2,2,1,0.990939
0,64,2,2,1,32,8,1,0.885686
0,64,1,4,2,4,32,1,0.879969
1,2,4,8,512,1,2,1,0.992022
0,4,16,4,1,64,4,1,0.885384
0,2,256,1,2,1,64,1,0.838912
0,128,1,8,2,2,16,1,0.810105
1,256,1,2,64,2,1,1,0.990344
1,64,4,1,8,16,2,1,0.991695
0,1,1,64,32,2,16,1,0.9033
0,2,256,4,1,8,4,1,0.411552
1,4,32,2,8,1,32,1,0.991867
0,1,16,8,8,64,1,1,0.884934
0,8,64,2,1,2,32,1,0.809548
0,256,1,8,2,8,2,1,0.414033
1,4,16,2,8,16,4,1,0.992776
0,64,1,2,1,16,32,1,0.899779
0,2,32,32,16,1,2,1,0.410787
0,2,4,256,4,4,2,1,0.407839
1,2,1,32,2,32,16,1,0.99212
1,1,8,64,32,1,4,1,0.991419
0,16,4,8,4,1,32,1,0.848411
0,256,2,2,1,1,64,1,0.808696
1,2,16,8,128,2,1,1,0.991944
0,4,16,1,32,16,2,1,0.90044
0,16,1,8,2,256,1,1,0.897644
0,1,8,32,2,8,16,1,0.884616
1,4,4,128,2,2,8,1,0.497902
0,8,8,32,16,1,2,1,0.404214
0,1,2,128,32,2,4,1,0.880576
0,128,2,2,1,4,32,1,0.842949
1,16,16,1,2,16,8,1,0.992218
0,64,4,8,4,1,8,1,0.415667
0,1,2,128,8,2,16,1,0.876685
0,1,2,32,16,1,64,1,0.910372
1,64,16,1,8,1,8,1,0.988741
0,128,2,1,4,32,2,1,0.887252
1,1,512,1,16,2,4,1,0.990861
1,2,32,32,32,1,1,1,0.498038
0,2,1,512,2,4,8,1,0.821465
0,4,4,4,128,4,2,1,0.905131
1,4,32,4,8,8,2,1,0.992154
0,16,4,2,128,1,4,1,0.89237
1,1,4,16,1024,1,1,1,0.993299
1,2,1,32,2,256,2,1,0.993074
1,8,2,16,2,8,16,1,0.992707
1,4,2,256,32,1,1,1,0.49784
1,4,16,8,128,1,1,1,0.991087
0,1,16,16,32,8,1,1,0.886007
0,64,8,4,8,4,1,1,0.405779
1,8,64,4,1,1,32,1,0.497568
1,64,2,1,8,2,32,1,0.991925
0,2,1,128,2,64,2,1,0.877187
0,8,64,2,4,1,16,1,0.799425
1,2,4,8,128,4,2,1,0.993681
0,1,8,256,1,1,32,1,0.407004
0,64,1,4,32,1,8,1,0.887566
1,16,2,4,512,1,1,1,0.993092
1,4,64,2,1,128,1,1,0.99123
1,64,2,8,16,2,2,1,0.988962
1,4,1,32,8,2,32,1,0.993202
1,16,1,4,1,256,4,1,0.991802
1,4,1,128,2,32,2,1,0.99135
0,8,4,64,16,1,2,1,0.419119
0,1,128,4,4,8,4,1,0.848984
1,1,16,8,16,2,16,1,0.992501
1,1,64,4,64,1,4,1,0.991757
1,1,8,8,2,128,4,1,0.993349
1,4,1,32,8,4,16,1,0.992877
0,64,4,1,2,4,32,1,0.882109
0,2,32,1,16,1,64,1,0.907615
1,128,2,4,16,1,4,1,0.988637
0,1,1,2048,2,16,1,1,0.407996
1,16,64,1,1,4,16,1,0.984199
0,1,1,256,64,1,4,1,0.869438
1,1,256,8,1,32,1,1,0.497736
1,256,1,1,64,2,2,1,0.992008
1,8,32,8,16,2,1,1,0.497874
0,128,4,1,64,2,1,1,0.847216
1,2,4,32,8,4,8,1,0.992292
0,64,1,1,1,1024,1,1,0.90698
1,32,4,16,2,2,8,1,0.497511
1,32,1,32,1,32,2,1,0.989082
1,1,128,4,2,16,4,1,0.991037
1,2,128,1,8,16,2,1,0.991285
1,32,8,1,2,8,16,1,0.992086
1,8,4,4,4,8,16,1,0.992442
0,8,4,8,2,4,32,1,0.882251
1,64,4,4,1,64,1,1,0.989053
0,2,8,128,4,4,2,1,0.407898
0,1,64,4,8,32,1,1,0.877826
0,8,16,2,1,64,4,1,0.875738
0,4,32,8,8,1,8,1,0.815591
0,16,16,1,4,16,4,1,0.881488
1,16,4,16,4,2,8,1,0.987932
1,4,32,4,16,1,8,1,0.990732
0,4,1,16,128,8,1,1,0.908352
0,1,256,1,1,8,32,1,0.871428
0,1,2,32,128,8,1,1,0.900738
0,1,8,16,128,1,4,1,0.886029
1,2,2,128,16,1,8,1,0.991076
0,1,4,128,8,16,1,1,0.844585
0,2,2,128,4,2,16,1,0.849134
0,2,32,4,2,4,32,1,0.885044
1,2,4,32,4,8,8,1,0.991878
0,2,1,128,8,4,8,1,0.874643
0,4,1,128,2,2,32,1,0.836689
1,2,128,4,4,8,2,1,0.987765
1,1,4,64,128,1,2,1,0.992335
1,2,1,1024,16,1,2,1,0.497933
1,8,1,64,1,32,4,1,0.9912
0,2,8,64,4,4,4,1,0.802174
0,4,2,16,2,64,4,1,0.892172
1,1,8,8,64,16,1,1,0.993764
0,1,4,64,32,4,2,1,0.878852
0,1,16,8,1,8,64,1,0.890138
1,1,32,16,8,4,4,1,0.991391
0,4,2,32,1,256,1,1,0.881495
0,8,32,1,4,32,2,1,0.868706
0,1,16,4,8,32,4,1,0.90666
1,64,16,1,2,16,2,1,0.988624
0,8,32,4,16,1,4,1,0.817981
0,64,1,2,1,8,64,1,0.883305
0,256,2,1,1,128,1,1,0.856061
0,32,8,4,1,4,16,1,0.806517
1,2,2,64,1,4,64,1,0.991597
0,16,8,8,2,8,4,1,0.810539
0,2,1,1024,8,2,2,1,0.401101
0,16,1,32,8,2,8,1,0.841621
0,1,2048,1,2,16,1,1,0.410644
0,16,4,4,1,4,64,1,0.866025
0,2,8,4,16,2,32,1,0.90634
1,128,4,1,2,4,16,1,0.990605
1,2,4,32,64,1,4,1,0.990975
0,2,32,2,64,4,2,1,0.890951
1,4,4,128,1,1,32,1,0.497584
1,4,16,16,4,16,1,1,0.989101
1,16,16,1,32,4,2,1,0.991706
1,8,64,4,1,4,8,1,0.497981
0,128,1,1,8,2,32,1,0.890519
0,4,256,2,16,1,2,1,0.414091
1,4,128,4,4,8,1,1,0.497062
1,4,8,4,4,16,8,1,0.991457
0,1,1,256,4,64,1,1,0.883065
1,1,1024,1,16,2,2,1,0.989025
0,2,2,128,1,32,4,1,0.849813
0,64,16,2,2,4,4,1,0.406127
1,32,1,64,1,32,1,1,0.497932
0,8,2,32,1,4,32,1,0.856293
1,1,16,4,32,2,16,1,0.993159
0,2,2,16,1,16,64,1,0.912802
0,8,256,1,4,4,2,1,0.406745
0,4,4,8,512,1,1,1,0.891052
0,2,4,64,16,1,8,1,0.831803
0,2,32,2,2,256,1,1,0.88732
1,16,1,64,8,2,4,1,0.988724
0,1,16,4,4,128,2,1,0.913838
0,2,512,2,32,1,1,1,0.407984
1,1,4,32,16,4,8,1,0.99304
0,8,4,32,8,4,2,1,0.80837
0,16,1,8,128,4,1,1,0.905659
0,8,16,8,16,4,1,1,0.818482
1,1,16,4,32,1,32,1,0.993709
1,1,64,2,128,2,2,1,0.992725
1,32,4,1,2,256,1,1,0.99299
1,4,32,1,1,16,32,1,0.969106
1,1,1,1024,16,1,4,1,0.988296
1,512,4,1,4,1,8,1,0.497797
1,1,4,512,1,1,32,1,0.497767
0,1,2,128,4,4,16,1,0.894883
0,128,1,1,4,64,2,1,0.886229
0,16,2,2,4,32,8,1,0.912742
0,32,1,4,64,8,1,1,0.891418
0,16,4,1,64,16,1,1,0.905051
0,32,2,2,16,16,2,1,0.882861
0,4,32,1,2,128,2,1,0.890465
0,1,32,16,2,1,64,1,0.848168
0,1,2,64,8,1,64,1,0.89466
0,32,1,32,16,4,1,1,0.816122
0,128,4,1,2,64,1,1,0.835006
0,32,1,2,2,8,64,1,0.905633
0,1,4,256,1,4,16,1,0.813014
0,1,256,4,2,2,16,1,0.821659
0,4,1,256,2,8,4,1,0.804791
0,16,8,16,16,2,1,1,0.411147
0,32,4,4,32,1,4,1,0.845909
0,32,8,4,2,1,32,1,0.818072
1,16,1,32,8,2,8,1,0.992168
0,8,32,2,1,4,32,1,0.843755
0,1,256,1,128,2,1,1,0.873976
0,8,4,4,32,1,16,1,0.890386
0,8,64,1,2,8,8,1,0.844773
0,16,2,2,128,2,4,1,0.902034
0,4,1,64,16,2,8,1,0.886839
0,256,4,1,1,8,8,1,0.787742
0,16,16,8,2,2,8,1,0.409917
0,4,32,16,4,4,2,1,0.405605
0,1,4,16,256,2,2,1,0.914309
0,8,8,2,4,64,2,1,0.883659
1,256,2,4,8,2,2,1,0.497946
0,1,64,16,16,4,1,1,0.815982
0,4,1,128,1,128,1,1,0.859615
1,32,2,16,4,4,4,1,0.98851
1,4,16,32,2,16,1,1,0.497915
0,32,8,8,2,2,8,1,0.406189
0,4,64,2,16,4,2,1,0.835793
0,1,64,1,256,4,1,1,0.905287
1,2,64,16,2,16,1,1,0.497942
1,4,8,8,8,2,16,1,0.991941
0,512,2,2,1,1,32,1,0.404125
1,1,16,8,4,64,2,1,0.99209
0,2,8,4,2,32,16,1,0.902465
0,8,32,1,8,1,32,1,0.883322
0,8,128,2,1,8,4,1,0.409028
0,2,8,4,8,4,32,1,0.904734
0,4,8,64,8,4,1,1,0.409093
0,8,4,16,1,64,2,1,0.836375
0,16,4,8,128,1,1,1,0.851497
0,4,64,4,1,16,4,1,0.806102
0,32,4,1,16,16,2,1,0.896065
0,1,64,8,4,2,16,1,0.848255
0,4,1,32,512,1,1,1,0.891326
0,8,64,1,32,2,2,1,0.850505
0,16,4,8,1,4,32,1,0.834444
0,16,2,8,2,64,2,1,0.871242
0,8,16,2,2,128,1,1,0.883849
1,4,16,2,4,2,64,1,0.991474
0,2,1,128,64,1,4,1,0.879235
0,1,16,8,4,2,64,1,0.88791
1,1,32,16,32,1,4,1,0.99129
0,4,2,8,128,1,8,1,0.907539
1,2,512,1,16,4,1,1,0.988813
1,2,4,16,2,16,16,1,0.992343
1,1,16,128,2,16,1,1,0.497635
1,64,1,4,4,32,2,1,0.991471
0,16,32,4,16,2,1,1,0.412785
1,16,1,16,4,2,32,1,0.992355
0,2,2,32,8,1,64,1,0.885634
1,2,2,128,2,8,8,1,0.991444
0,1,256,2,2,4,16,1,0.849898
0,4,4,4,8,32,4,1,0.904486
1,4,4,64,2,16,2,1,0.988537
0,8,16,2,4,16,4,1,0.88989
0,512,2,1,1,1,64,1,0.801103
1,1,64,16,1,1,64,1,0.988206
0,2,32,1,1024,1,1,1,0.903541
0,2,32,16,4,8,2,1,0.808319
0,4,8,2,32,32,1,1,0.900524
1,8,4,8,32,4,2,1,0.991225
0,64,8,1,4,16,2,1,0.833863
0,4,128,2,4,2,8,1,0.818667
0,2,512,1,16,1,4,1,0.808968
0,16,128,1,8,2,2,1,0.409545
0,4,64,4,8,4,2,1,0.81457
0,4,16,16,2,2,16,1,0.813336
0,1024,1,2,1,2,16,1,0.412992
0,2,64,1,1,8,64,1,0.884178
0,8,2,8,4,16,8,1,0.88601
0,2,256,1,32,1,4,1,0.851189
0,4,1,128,64,1,2,1,0.839736
0,256,4,1,1,64,1,1,0.810716
0,1,1,128,16,32,1,1,0.89239
0,32,1,4,2,16,16,1,0.897461
0,1,1,128,16,1,32,1,0.888858
0,4,2,32,64,4,1,1,0.883365
0,32,16,1,4,4,8,1,0.844599
0,64,2,8,2,16,2,1,0.812395
1,16,2,8,4,8,8,1,0.992466
0,8,4,64,4,2,4,1,0.403287
1,64,2,4,1,64,2,1,0.991095
1,4,1,32,4,2,64,1,0.992545
0,32,1,8,2,32,4,1,0.88052
0,32,1,32,8,2,4,1,0.817755
0,1,32,2,32,1,32,1,0.905491
0,256,8,1,8,2,2,1,0.406963
0,8,2,4,16,4,16,1,0.901529
0,64,2,8,16,1,4,1,0.812893
0,2,4,8,16,2,32,1,0.908751
1,8,4,2,16,8,8,1,0.991925
1,2,32,8,1,64,2,1,0.991148
0,8,8,1,8,2,64,1,0.914141
1,2,4,128,1,2,32,1,0.988344
0,64,4,2,4,4,8,1,0.847329
0,32,4,8,4,1,16,1,0.817886
1,64,2,4,32,2,2,1,0.991216
0,8,1,64,16,2,4,1,0.845662
0,8,2,8,2,8,32,1,0.888759
0,2,128,8,4,2,4,1,0.401791
1,1,1,128,16,32,1,1,0.992526
0,2,32,32,1,4,8,1,0.408294
0,2,1,512,64,1,1,1,0.809328
0,2,16,4,16,16,2,1,0.889455
1,1,2,512,8,1,8,1,0.987971
1,8,4,2,64,8,2,1,0.991958
1,1,4,32,512,1,1,1,0.992846
1,8,8,2,128,1,4,1,0.99258
1,1,1,64,64,2,8,1,0.993428
0,4,8,32,1,4,16,1,0.81849
0,4,16,16,1,2,32,1,0.809902
1,1,64,1,1,128,8,1,0.993834
1,64,8,1,16,1,8,1,0.990926
0,1,256,1,16,16,1,1,0.87308
1,4,32,16,2,2,8,1,0.497508
0,4,4,16,32,1,8,1,0.878277
0,2,2,256,16,4,1,1,0.805961
1,128,4,2,16,4,1,1,0.989257
0,16,16,4,8,2,4,1,0.817081
0,8,16,4,64,2,1,1,0.862497
1,4,32,8,2,1,32,1,0.988922
1,8,16,16,4,1,8,1,0.497206
0,1,2,32,2,128,4,1,0.908077
0,1,8,16,512,1,1,1,0.895022
1,256,1,1,4,4,16,1,0.991545
1,8,8,2,4,4,32,1,0.99172
0,2,64,2,4,32,2,1,0.880693
1,16,2,2,1,128,8,1,0.993213
0,32,2,16,16,4,1,1,0.819171
0,2,1,64,256,2,1,1,0.889857
0,16,8,1,1,8,64,1,0.884267
1,2,4,16,8,16,4,1,0.991789
1,8,4,8,4,4,16,1,0.991342
1,4,4,64,8,8,1,1,0.989253
1,1,32,2,8,128,1,1,0.992141
1,4,64,1,2,128,1,1,0.991615
0,1,2048,1,4,8,1,1,0.406508
0,2,64,1,256,2,1,1,0.893422
1,8,128,1,32,2,1,1,0.988404
0,1,128,8,8,2,4,1,0.825187
0,4,32,1,1,64,8,1,0.903507
1,2,16,2,32,32,1,1,0.991394
0,32,1,2,256,4,1,1,0.903245
1,16,8,16,32,1,1,1,0.49773
0,16,4,4,2,64,2,1,0.869979
1,1,32,2,4,256,1,1,0.993108
0,1,8,16,2,256,1,1,0.893495
1,128,1,1,512,1,1,1,0.99142
0,1,1,512,8,2,8,1,0.860291
0,16,1,32,4,32,1,1,0.853846
0,1,16,16,128,2,1,1,0.883278
1,2,2,16,4,64,4,1,0.993295
0,1,8,16,8,4,16,1,0.897784
1,8,32,2,4,4,8,1,0.989795
0,1,32,2,2,256,2,1,0.910059
1,512,2,1,1,2,32,1,0.988946
1,16,8,1,128,4,1,1,0.99232
1,16,4,2,2,64,4,1,0.992956
1,4,128,1,4,8,4,1,0.991173
0,2,128,1,32,4,2,1,0.873877
0,8,32,2,8,1,16,1,0.859081
0,32,2,8,1,16,8,1,0.83979
0,64,1,1,4,16,16,1,0.903882
0,2,1024,1,2,1,16,1,0.407478
0,1,4,32,4,32,4,1,0.893424
1,8,4,64,1,1,32,1,0.498542
0,64,32,1,2,1,16,1,0.404762
1,256,2,1,32,1,4,1,0.99082
1,2,1,512,16,4,1,1,0.989544
0,4,2,64,16,2,4,1,0.848456
1,32,8,8,4,1,8,1,0.498032
0,8,64,1,2,4,16,1,0.848648
0,4,4,32,32,2,2,1,0.836064
0,8,8,2,16,1,32,1,0.900987
1,32,4,16,4,4,2,1,0.497603
1,1,32,8,4,16,4,1,0.992005
0,512,2,1,16,1,4,1,0.809296
0,1,4,256,16,2,2,1,0.811514
