Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,1,48,3,32,1,2,1,0.292826
1,1,48,1,6,1,32,1,0.292943
0,2,6,2,12,16,2,1,0.298286
1,4,6,6,8,4,2,1,0.292869
1,2,8,18,4,1,8,1,0.295899
0,3,6,1,4,128,1,1,0.298066
0,1,1,12,12,32,2,1,0.371935
0,6,6,2,2,4,16,1,0.297941
0,1,4,8,3,24,4,1,0.297823
1,1,1,288,8,1,4,1,0.296022
0,9,16,1,2,2,16,1,0.296328
0,1,8,18,2,2,16,1,0.296417
0,1,16,3,4,12,4,1,0.297738
1,3,8,4,1,16,6,1,0.291677
0,2,1,16,1,9,32,1,0.297664
0,12,1,8,4,4,6,1,0.297359
0,2,16,1,1,288,1,1,0.29781
0,2,2,12,2,8,12,1,0.297713
1,1,8,4,3,96,1,1,0.293309
1,2,4,4,8,3,12,1,0.293384
1,2,6,6,4,16,2,1,0.300484
0,1,3,3,128,4,2,1,0.494403
1,9,16,2,1,2,16,1,0.29613
0,4,2,12,8,12,1,1,0.297458
0,6,8,1,2,2,48,1,0.297707
0,1,3,8,1,8,48,1,0.298323
1,4,3,2,16,12,2,1,0.312471
1,1,2,8,48,12,1,1,0.29514
1,4,4,2,1,18,16,1,0.293243
1,1,3,4,16,6,8,1,0.373772
0,1,1,36,2,64,2,1,0.298057
0,12,8,1,16,3,2,1,0.297372
1,8,1,3,2,96,2,1,0.312853
0,18,2,1,16,2,8,1,0.298043
0,2,6,4,24,8,1,1,0.297783
0,1,4,6,8,4,12,1,0.298297
0,4,4,2,72,1,4,1,0.29775
1,1,72,1,4,4,8,1,0.300469
1,1,3,6,4,2,64,1,0.30507
0,2,6,4,16,6,2,1,0.297738
0,2,6,4,1,4,48,1,0.297718
0,12,1,24,2,8,2,1,0.289415
0,1,4,72,2,2,8,1,0.28994
1,3,48,1,16,2,2,1,0.292878
0,4,1,12,1,4,48,1,0.297699
1,4,2,2,18,16,2,1,0.295213
0,16,9,1,4,16,1,1,0.296222
0,16,2,1,3,96,1,1,0.297663
0,4,1,12,4,4,12,1,0.297697
1,3,16,6,1,4,8,1,0.295866
0,1,8,6,64,1,3,1,0.297602
0,3,1,32,8,6,2,1,0.297371
0,2,4,12,2,6,8,1,0.297512
0,6,24,1,4,16,1,1,0.29634
1,4,6,1,8,3,16,1,0.312505
1,3,2,12,8,8,2,1,0.300442
1,48,1,2,8,12,1,1,0.291894
1,2,6,12,16,1,4,1,0.293263
1,18,16,1,4,2,4,1,0.29604
1,6,3,8,2,16,2,1,0.292769
1,1,9,2,32,4,4,1,0.304763
0,1,6,2,1,24,32,1,0.371954
0,3,3,8,32,4,1,1,0.297903
1,24,2,3,8,4,2,1,0.292736
1,2,4,12,1,8,12,1,0.291636
0,12,2,2,1,6,32,1,0.297756
1,3,16,3,1,8,8,1,0.292983
1,8,6,1,96,1,2,1,0.293013
0,3,1,16,3,1,64,1,0.297825
0,4,18,1,4,16,2,1,0.29779
0,8,4,1,6,8,6,1,0.29773
1,1,2,8,32,18,1,1,0.295314
0,4,6,6,1,4,16,1,0.296383
0,1,8,9,8,1,16,1,0.297864
1,8,2,3,3,16,4,1,0.292953
1,3,32,1,4,12,2,1,0.292146
1,6,1,2,2,192,2,1,0.373731
1,12,1,4,6,8,4,1,0.292781
1,3,4,3,32,2,4,1,0.301662
1,6,1,4,16,4,6,1,0.312234
1,1,4,24,4,1,24,1,0.291973
1,3,4,2,1,64,6,1,0.312498
0,9,2,4,1,128,1,1,0.29796
1,1,18,4,16,2,4,1,0.300296
0,2,6,4,24,1,8,1,0.297775
0,24,1,2,4,16,3,1,0.297652
1,2,3,4,12,8,4,1,0.313102
0,1,1,9,8,16,8,1,0.494319
0,144,1,1,1,1,64,1,0.296264
0,1,9,2,2,8,32,1,0.298251
0,2,6,8,3,4,8,1,0.297508
1,1,32,1,144,2,1,1,0.293195
0,2,2,6,1,8,48,1,0.298329
0,2,3,16,4,4,6,1,0.297448
1,12,2,1,1,8,48,1,0.310921
0,16,1,3,3,2,32,1,0.297639
0,3,2,4,16,12,2,1,0.298297
0,2,18,2,8,4,4,1,0.297979
1,3,2,2,4,64,3,1,0.373888
0,1,4,36,2,8,4,1,0.296519
1,2,8,6,3,4,8,1,0.292048
1,96,1,3,1,32,1,1,0.295936
1,2,36,2,8,1,8,1,0.292938
1,2,3,8,24,8,1,1,0.293214
1,2,4,4,24,4,3,1,0.293423
0,1,8,4,9,32,1,1,0.297794
0,1,32,1,12,2,12,1,0.297758
1,1,4,6,32,1,12,1,0.312591
0,3,1,16,1,8,24,1,0.297606
0,16,1,1,72,2,4,1,0.297583
0,3,1,16,32,1,6,1,0.297731
0,12,1,2,32,2,6,1,0.298262
0,1,1,32,16,6,3,1,0.297698
1,48,2,3,4,8,1,1,0.296001
0,4,36,1,16,1,4,1,0.296443
1,2,3,4,2,32,6,1,0.312128
0,16,3,2,2,3,16,1,0.297446
0,1,4,3,8,24,4,1,0.371902
0,3,1,32,3,16,2,1,0.297378
1,1,12,1,8,12,8,1,0.373904
0,2,4,2,4,8,18,1,0.297549
0,1,8,2,18,4,8,1,0.297592
0,1,2,16,2,18,8,1,0.297765
1,4,3,1,24,16,2,1,0.373973
1,8,4,3,1,24,4,1,0.291982
1,72,1,2,1,4,16,1,0.29285
1,8,6,2,1,24,4,1,0.292043
0,2,1,144,2,1,16,1,0.289564
1,4,2,18,1,1,64,1,0.292744
0,3,8,3,16,8,1,1,0.298034
0,1,32,3,12,4,2,1,0.297625
1,6,2,2,16,2,12,1,0.312919
1,1,3,6,1,256,2,1,0.304857
0,6,4,1,16,1,24,1,0.298204
0,4,24,1,1,12,8,1,0.297348
1,1,32,3,2,6,8,1,0.291946
1,2,3,16,24,2,2,1,0.292018
0,2,2,8,36,8,1,1,0.29775
0,1,2,12,6,4,16,1,0.298267
1,6,4,6,1,16,4,1,0.293024
1,1,12,1,64,12,1,1,0.374114
0,12,1,4,8,12,2,1,0.297658
0,12,1,2,48,8,1,1,0.298235
0,1,3,3,16,64,1,1,0.494475
1,2,2,8,6,4,12,1,0.293245
0,8,3,2,3,16,4,1,0.297715
0,1,2,6,8,6,16,1,0.372071
0,3,2,2,4,6,32,1,0.37183
1,12,1,2,64,6,1,1,0.312738
0,2,3,3,8,2,32,1,0.298127
1,1,2,8,9,32,2,1,0.295118
1,3,3,1,1,64,16,1,0.496566
1,1,3,8,6,4,16,1,0.312386
0,3,6,16,2,8,2,1,0.289568
0,1,16,1,2,72,4,1,0.297584
1,4,1,4,48,2,6,1,0.295358
1,1,3,4,3,128,2,1,0.373817
1,3,2,8,96,1,2,1,0.293156
1,36,8,1,2,4,4,1,0.295933
0,1,12,4,3,16,4,1,0.297797
1,32,1,3,24,1,4,1,0.292163
0,48,2,1,16,2,3,1,0.297351
0,2,8,1,9,4,16,1,0.29743
1,2,12,2,4,2,24,1,0.292975
0,36,1,4,16,2,2,1,0.296295
0,4,3,2,2,8,24,1,0.298233
0,4,6,1,1,96,4,1,0.298172
0,2,1,48,1,16,6,1,0.297342
0,4,2,12,2,4,12,1,0.297521
0,2,1,12,8,24,2,1,0.298276
1,3,6,1,64,8,1,1,0.304963
1,3,3,8,2,64,1,1,0.300575
0,1,12,24,2,1,16,1,0.2896
0,8,2,1,2,48,6,1,0.297494
1,36,2,1,1,2,64,1,0.298173
0,8,2,6,3,16,2,1,0.297538
0,24,2,1,6,8,4,1,0.297672
0,8,3,4,16,1,6,1,0.29746
1,1,16,18,1,32,1,1,0.295947
1,4,3,4,1,12,16,1,0.293041
1,3,4,2,1,192,2,1,0.312718
1,3,32,1,6,4,4,1,0.292052
0,6,2,1,64,2,6,1,0.371792
0,2,4,2,3,6,32,1,0.297551
0,9,4,2,2,1,64,1,0.297946
0,8,4,1,4,72,1,1,0.297652
0,24,1,2,1,192,1,1,0.297644
0,2,2,6,16,6,4,1,0.298191
1,32,1,9,2,4,4,1,0.296001
0,1,24,2,8,6,4,1,0.297784
0,4,1,72,4,1,8,1,0.289884
1,3,1,3,128,4,2,1,0.498314
0,6,2,4,2,6,16,1,0.29772
0,24,1,2,4,24,2,1,0.297662
0,9,16,2,1,4,8,1,0.289568
0,1,8,4,32,1,9,1,0.297623
1,4,3,8,2,2,24,1,0.292178
1,3,1,8,4,24,4,1,0.312539
1,1,32,3,2,1,48,1,0.291839
0,2,12,1,4,24,4,1,0.298155
1,2,144,1,2,2,8,1,0.295948
1,1,6,2,8,48,2,1,0.373811
1,72,1,2,1,16,4,1,0.292733
1,3,8,2,6,1,32,1,0.292898
0,16,3,2,16,1,6,1,0.297468
1,12,4,1,8,3,8,1,0.293007
0,9,2,1,2,32,8,1,0.298069
1,2,2,4,1,32,18,1,0.295329
1,32,1,1,144,1,2,1,0.293231
1,1,8,2,12,3,16,1,0.295218
1,4,1,3,32,24,1,1,0.373754
1,16,1,1,6,6,16,1,0.295356
0,16,2,3,96,1,1,1,0.29743
0,1,8,2,9,1,64,1,0.297455
0,4,1,6,12,2,16,1,0.298254
0,1,96,1,3,16,2,1,0.297471
0,72,2,1,2,1,32,1,0.296516
0,8,4,3,6,2,8,1,0.297449
0,2,24,1,2,2,48,1,0.2977
0,4,4,1,6,16,6,1,0.297453
0,8,3,12,1,2,16,1,0.289624
1,3,1,12,16,1,16,1,0.301846
1,8,1,2,2,16,18,1,0.295151
0,1,2,48,4,1,24,1,0.297384
0,2,2,8,48,6,1,1,0.297831
1,3,2,6,32,8,1,1,0.301747
1,1,2,24,24,1,8,1,0.293019
1,4,2,6,4,3,16,1,0.293225
1,8,1,12,3,1,32,1,0.291975
0,1,9,8,1,4,32,1,0.297811
0,1,1,16,24,12,2,1,0.297516
1,18,1,4,8,4,4,1,0.300363
1,3,1,16,2,16,6,1,0.292887
0,1,16,1,16,6,6,1,0.297585
0,6,8,2,8,2,6,1,0.297466
0,1,1,16,2,8,36,1,0.297462
0,1,72,1,16,2,4,1,0.297952
0,1,48,1,6,16,2,1,0.297716
0,1,12,1,6,8,16,1,0.371831
0,2,6,1,2,24,16,1,0.371775
1,2,4,3,1,384,1,1,0.312818
1,12,1,1,4,96,2,1,0.373793
0,36,4,2,32,1,1,1,0.289389
1,2,3,16,12,2,4,1,0.29187
0,9,1,4,4,16,4,1,0.298028
0,16,1,2,12,24,1,1,0.29773
0,6,4,1,4,24,4,1,0.298194
0,2,36,2,16,4,1,1,0.296462
0,1,4,8,32,3,3,1,0.297795
0,1,3,3,2,64,8,1,0.49442
1,4,1,4,36,1,16,1,0.295097
1,6,3,16,2,8,2,1,0.295973
0,2,4,4,1,32,9,1,0.297752
0,2,2,3,24,16,2,1,0.371885
1,4,4,1,16,12,3,1,0.295335
1,24,4,1,1,8,12,1,0.292113
0,4,4,1,4,6,24,1,0.297451
0,6,16,3,16,1,2,1,0.290048
1,1,9,2,2,64,4,1,0.305069
1,6,2,4,16,3,4,1,0.29316
1,1,9,16,1,64,1,1,0.293111
1,72,2,1,16,1,4,1,0.292808
0,1,24,1,1,384,1,1,0.298221
0,3,12,1,64,4,1,1,0.298029
0,8,4,1,3,6,16,1,0.297762
0,2,8,2,32,9,1,1,0.297793
0,8,2,6,1,96,1,1,0.297583
0,8,6,2,16,1,6,1,0.297516
1,1,6,6,4,64,1,1,0.301526
0,9,32,1,2,8,2,1,0.289488
1,8,12,3,1,32,1,1,0.296039
0,2,2,8,36,1,8,1,0.297767
1,8,1,2,3,16,12,1,0.295174
0,4,1,18,16,2,4,1,0.297795
0,2,2,12,16,2,6,1,0.297795
0,1,18,8,2,8,4,1,0.296476
1,1,3,16,12,4,4,1,0.292938
1,3,6,1,2,64,4,1,0.30483
1,1,2,16,3,3,32,1,0.293301
1,1,9,8,4,16,2,1,0.300311
0,16,1,18,16,2,1,1,0.289938
0,12,1,4,12,4,4,1,0.297656
0,4,4,6,1,12,8,1,0.297437
0,1,1,32,12,1,24,1,0.297756
0,36,4,2,1,8,4,1,0.289781
0,2,3,2,2,48,8,1,0.37199
0,3,4,1,2,64,6,1,0.371698
0,1,12,4,1,12,16,1,0.297715
1,2,2,4,36,2,8,1,0.295353
0,6,4,2,2,4,24,1,0.297769
1,8,9,4,4,8,1,1,0.29605
1,2,1,8,9,64,1,1,0.295346
1,1,2,8,2,18,16,1,0.295364
1,2,6,3,128,2,1,1,0.301855
1,1,12,4,24,8,1,1,0.292637
0,6,1,16,8,12,1,1,0.29745
0,16,1,6,24,1,4,1,0.297443
0,2,6,6,128,1,1,1,0.297886
1,4,1,6,6,2,32,1,0.312479
0,3,4,4,4,16,3,1,0.297725
0,8,1,2,48,1,12,1,0.297516
0,2,1,8,2,72,4,1,0.297451
1,8,2,18,2,8,2,1,0.295761
1,8,2,2,8,3,12,1,0.293377
0,1,2,8,4,24,6,1,0.297602
1,9,1,16,4,16,1,1,0.293067
0,1,2,8,16,9,4,1,0.297599
1,2,12,1,8,8,6,1,0.312531
0,9,2,2,2,2,64,1,0.29819
1,2,48,1,1,96,1,1,0.291833
0,3,6,8,2,16,2,1,0.296429
0,4,2,2,4,4,36,1,0.297601
1,9,1,2,4,64,2,1,0.30488
0,1,1,288,4,8,1,1,0.289249
0,2,48,1,4,2,12,1,0.297397
0,18,1,8,2,16,2,1,0.296545
1,2,6,2,1,96,4,1,0.312517
1,2,2,6,16,4,6,1,0.312689
1,4,6,12,8,1,4,1,0.295956
0,1,4,12,2,3,32,1,0.297789
1,8,2,1,192,3,1,1,0.295219
0,1,1,16,3,8,24,1,0.29744
0,16,3,3,64,1,1,1,0.296411
1,2,3,8,4,4,12,1,0.293035
0,9,1,1,32,8,4,1,0.494033
1,2,24,2,16,3,2,1,0.292134
1,8,1,9,16,1,8,1,0.300475
1,1,16,9,1,2,32,1,0.292917
1,12,24,1,8,2,2,1,0.296105
1,12,2,2,32,6,1,1,0.292848
0,4,4,2,1,18,16,1,0.297736
0,9,2,16,32,1,1,1,0.289251
0,1,8,12,3,1,32,1,0.297318
0,2,1,24,48,4,1,1,0.297774
0,6,16,1,4,3,8,1,0.297463
0,1,48,1,12,2,8,1,0.297771
0,4,12,2,8,3,4,1,0.297579
0,4,6,12,4,8,1,1,0.28997
0,3,8,2,1,48,4,1,0.297715
1,1,4,6,128,1,3,1,0.312891
0,1,4,6,1,192,2,1,0.298227
0,2,6,12,1,32,2,1,0.2965
1,3,2,8,6,16,2,1,0.293121
0,4,1,18,2,16,4,1,0.297878
1,2,12,3,8,2,8,1,0.300442
0,9,1,8,16,4,2,1,0.29776
1,3,2,16,2,48,1,1,0.291868
0,12,4,1,2,2,48,1,0.29766
0,1,8,12,2,24,2,1,0.297478
0,18,8,1,1,8,8,1,0.296157
1,24,1,1,8,8,6,1,0.312065
0,6,1,24,16,2,2,1,0.296421
0,8,1,3,24,8,2,1,0.298277
1,2,12,2,8,1,24,1,0.292785
0,32,9,1,4,4,2,1,0.289368
0,2,9,4,2,1,64,1,0.297943
1,2,2,3,32,1,24,1,0.373751
0,6,1,2,8,12,8,1,0.371768
0,1,4,4,32,18,1,1,0.297615
0,2,6,4,16,2,6,1,0.297715
1,12,1,4,4,2,24,1,0.293003
1,144,1,1,2,2,16,1,0.292984
1,12,2,6,1,2,32,1,0.292606
1,2,12,1,64,6,1,1,0.312465
0,1,6,3,8,2,32,1,0.298284
0,3,1,4,24,4,8,1,0.371806
1,24,2,6,8,1,4,1,0.296018
1,4,36,1,8,8,1,1,0.292961
1,3,3,4,8,4,8,1,0.301426
1,3,2,2,192,1,4,1,0.373592
1,1,6,4,1,8,48,1,0.312785
0,48,2,1,4,1,24,1,0.297371
1,1,9,1,1,32,32,1,0.498158
0,3,2,8,1,64,3,1,0.297761
0,3,16,1,3,16,4,1,0.297621
0,6,3,1,4,4,32,1,0.298112
1,3,1,4,2,12,32,1,0.373888
0,4,6,12,1,32,1,1,0.289866
0,1,12,3,4,1,64,1,0.298059
1,4,3,2,1,192,2,1,0.312736
0,1,8,12,16,1,6,1,0.297334
0,16,9,1,16,2,2,1,0.296289
0,16,3,3,8,4,2,1,0.296507
0,2,12,2,4,24,2,1,0.297775
1,1,12,8,8,6,2,1,0.291935
0,4,2,3,2,64,3,1,0.298219
0,8,12,3,32,1,1,1,0.289258
1,4,1,8,2,9,16,1,0.292787
0,18,4,4,2,16,1,1,0.289785
1,12,2,4,3,8,4,1,0.291935
1,8,2,1,72,2,4,1,0.29501
1,2,72,2,8,1,4,1,0.295973
1,1,12,8,6,2,8,1,0.292078
0,72,4,1,8,4,1,1,0.289261
0,8,2,18,4,4,2,1,0.289577
0,1,1,12,1,16,48,1,0.371668
1,4,12,1,8,24,1,1,0.292834
0,32,1,1,2,18,8,1,0.297691
0,8,1,9,16,8,1,1,0.297977
0,1,6,4,16,12,2,1,0.298275
1,1,12,12,2,8,4,1,0.293
1,6,6,2,16,4,2,1,0.300355
1,4,4,6,8,2,6,1,0.292179
1,2,144,1,2,1,16,1,0.29608
0,1,12,4,192,1,1,1,0.297601
0,8,2,6,32,1,3,1,0.297455
0,6,4,12,4,8,1,1,0.289645
0,24,4,3,2,2,8,1,0.289561
1,2,12,12,16,1,2,1,0.29608
0,1,36,2,1,16,8,1,0.297967
0,3,4,4,3,4,16,1,0.297706
0,2,1,24,1,3,64,1,0.297605
0,8,1,3,2,16,12,1,0.298257
0,4,6,12,2,16,1,1,0.289633
0,3,3,4,1,128,2,1,0.298122
0,16,1,3,4,6,8,1,0.297646
0,32,1,3,16,2,3,1,0.297385
0,9,2,8,1,8,8,1,0.296433
1,12,3,8,2,1,16,1,0.29599
1,1,9,4,1,16,16,1,0.301409
1,1,3,4,96,8,1,1,0.373747
1,32,1,3,8,6,2,1,0.291993
1,2,6,2,1,16,24,1,0.312488
1,6,1,24,4,1,16,1,0.292836
1,2,16,1,12,2,12,1,0.293398
0,1,1,32,8,2,18,1,0.29767
1,1,2,144,2,8,2,1,0.296029
0,2,12,2,3,16,4,1,0.297705
0,18,2,2,2,1,64,1,0.297991
1,24,2,1,1,24,8,1,0.296189
1,2,8,2,4,24,3,1,0.293589
1,1,8,4,2,9,16,1,0.293462
1,2,4,3,96,4,1,1,0.312686
0,6,2,6,8,8,2,1,0.297985
0,8,1,2,4,12,12,1,0.297598
0,3,1,8,2,48,4,1,0.29822
0,32,3,3,32,1,1,1,0.289272
0,2,1,12,12,1,32,1,0.298221
0,2,1,6,2,48,8,1,0.371726
0,4,2,2,6,12,8,1,0.297473
0,6,6,4,1,16,4,1,0.296397
1,12,4,2,48,1,2,1,0.292196
0,2,12,6,1,8,8,1,0.296546
0,1,12,4,1,96,2,1,0.297782
1,9,2,8,4,4,4,1,0.292746
0,2,2,8,18,4,4,1,0.297676
0,6,2,2,3,8,16,1,0.298288
0,18,1,8,2,4,8,1,0.296588
1,3,32,1,16,2,3,1,0.291771
0,8,6,1,2,16,6,1,0.297655
1,2,2,4,36,4,4,1,0.29516
1,4,4,3,4,24,2,1,0.293232
0,2,72,1,4,2,8,1,0.296352
0,2,2,12,8,24,1,1,0.297724
1,1,2,18,2,4,32,1,0.301454
1,18,4,2,1,16,4,1,0.293028
0,1,96,1,2,8,6,1,0.297489
1,6,1,3,2,128,2,1,0.304951
0,3,1,12,32,8,1,1,0.298094
1,16,1,1,2,24,12,1,0.295372
1,4,8,9,2,1,16,1,0.295978
1,2,9,1,128,4,1,1,0.30511
1,4,3,3,1,256,1,1,0.301757
1,4,9,2,1,32,4,1,0.300301
1,18,2,1,4,16,4,1,0.301945
0,1,2,16,1,18,16,1,0.297814
0,1,1,16,12,6,8,1,0.297499
0,4,3,2,2,4,48,1,0.29826
0,3,8,2,48,4,1,1,0.297715
0,2,9,8,16,4,1,1,0.296453
0,1,12,1,64,3,4,1,0.371962
0,2,3,16,2,12,4,1,0.297512
0,48,2,1,32,1,3,1,0.297382
0,3,2,16,4,2,12,1,0.297465
1,1,1,48,2,32,3,1,0.293009
0,1,2,12,24,1,16,1,0.298158
1,1,8,9,8,2,8,1,0.30037
0,3,4,6,8,2,8,1,0.297893
0,4,2,2,24,2,12,1,0.297574
0,4,2,12,1,24,4,1,0.297495
1,1,12,4,48,1,4,1,0.293014
1,2,12,6,1,2,32,1,0.293063
1,2,2,12,192,1,1,1,0.292786
0,72,2,1,32,1,2,1,0.296411
1,3,48,1,32,2,1,1,0.292977
0,2,2,6,48,1,8,1,0.298225
1,4,1,3,48,8,2,1,0.373966
0,1,144,2,8,2,2,1,0.289912
0,2,4,36,1,8,4,1,0.289852
1,1,2,12,24,8,2,1,0.312751
0,4,3,12,4,16,1,1,0.296432
1,4,3,8,1,8,12,1,0.291774
0,2,36,1,1,2,64,1,0.297869
1,4,1,8,16,3,6,1,0.29344
1,2,6,12,4,8,2,1,0.29314
1,1,8,6,2,96,1,1,0.293063
1,2,8,2,48,2,3,1,0.293269
0,6,2,3,1,8,32,1,0.298164
1,9,4,2,1,32,4,1,0.300547
0,3,6,8,1,64,1,1,0.296509
0,3,1,12,4,2,32,1,0.298019
1,2,4,2,72,4,2,1,0.295103
1,4,4,9,32,1,2,1,0.293112
0,3,1,4,2,6,64,1,0.371758
0,6,2,4,32,6,1,1,0.297714
1,12,8,3,2,1,16,1,0.296071
0,32,3,1,1,4,24,1,0.297282
0,4,12,2,8,4,3,1,0.297474
1,12,1,3,32,1,8,1,0.30167
1,8,18,1,4,8,2,1,0.292901
1,2,3,2,48,8,2,1,0.373826
1,1,1,96,6,2,8,1,0.292259
0,1,24,2,6,32,1,1,0.29774
0,4,1,4,16,18,2,1,0.297535
0,24,1,1,16,3,8,1,0.298189
0,36,1,4,2,32,1,1,0.296422
1,3,2,2,12,32,2,1,0.373627
0,8,12,1,8,3,4,1,0.297346
0,1,32,3,2,2,24,1,0.297462
0,6,4,2,24,1,8,1,0.297746
1,4,24,3,1,32,1,1,0.295928
0,2,4,4,9,8,4,1,0.297744
0,6,4,12,4,4,2,1,0.28987
1,3,16,2,4,4,6,1,0.292017
0,4,3,6,1,128,1,1,0.297942
1,8,3,1,6,8,8,1,0.312463
0,48,1,3,1,4,16,1,0.296325
1,2,2,4,3,24,8,1,0.295525
0,32,1,1,2,144,1,1,0.29774
0,18,1,16,4,4,2,1,0.289259
0,1,36,8,2,8,2,1,0.290326
1,3,2,8,32,1,6,1,0.293005
0,6,12,1,32,2,2,1,0.297909
0,1,8,12,6,16,1,1,0.297475
0,2,3,4,8,24,2,1,0.29822
1,12,3,2,1,4,32,1,0.300601
0,1,6,24,2,8,4,1,0.296519
1,9,8,2,4,4,4,1,0.292768
0,1,6,2,4,32,6,1,0.372058
0,2,3,6,8,2,16,1,0.298104
1,32,1,1,4,18,4,1,0.29317
0,2,1,48,12,1,8,1,0.29745
0,12,1,6,4,8,4,1,0.297964
0,2,1,12,2,64,3,1,0.298217
1,72,1,1,8,16,1,1,0.300456
0,8,1,4,9,4,8,1,0.297687
0,12,1,6,1,16,8,1,0.29785
0,2,48,3,4,8,1,1,0.289679
1,3,8,2,16,12,1,1,0.292922
1,2,1,48,48,2,1,1,0.291973
1,1,12,2,64,3,2,1,0.312731
1,3,8,2,24,2,4,1,0.292952
0,1,3,3,16,8,8,1,0.494547
0,8,2,18,4,2,4,1,0.289564
0,3,1,3,1,128,8,1,0.494069
0,3,24,2,8,8,1,1,0.296521
1,2,8,3,6,2,16,1,0.293216
1,4,8,1,144,1,2,1,0.293488
0,1,4,3,16,6,8,1,0.371909
0,2,4,12,2,1,48,1,0.297589
1,1,12,3,16,8,2,1,0.301532
1,3,8,1,24,16,1,1,0.312669
0,1,32,1,144,1,2,1,0.297714
0,9,16,1,16,4,1,1,0.296205
1,4,8,1,8,6,6,1,0.293276
0,24,2,1,64,3,1,1,0.297664
0,2,12,3,4,16,2,1,0.297948
1,1,16,2,1,144,2,1,0.292978
1,3,96,1,1,4,8,1,0.29364
1,8,18,1,4,16,1,1,0.292956
1,9,2,1,32,16,1,1,0.304899
1,9,2,1,64,1,8,1,0.30482
0,6,1,2,8,8,12,1,0.371722
1,9,4,8,16,2,1,1,0.295912
1,12,6,2,1,64,1,1,0.292683
1,1,96,1,2,12,4,1,0.291825
1,2,4,3,4,6,16,1,0.313176
1,2,1,8,12,6,8,1,0.295128
0,3,2,2,4,3,64,1,0.371829
0,6,2,1,2,48,8,1,0.371714
0,24,3,4,2,1,16,1,0.289678
1,144,1,2,4,2,4,1,0.295847
0,1,1,36,32,2,4,1,0.298039
0,24,1,1,48,4,2,1,0.298154
1,96,1,1,3,32,1,1,0.29193
0,4,2,2,3,16,12,1,0.297553
1,2,8,2,96,1,3,1,0.293119
0,1,24,3,4,8,4,1,0.297986
1,4,2,6,4,4,12,1,0.29308
1,4,2,36,4,4,2,1,0.295938
0,16,2,1,3,6,16,1,0.297785
0,1,4,8,48,2,3,1,0.297806
0,4,3,1,8,96,1,1,0.371729
1,1,36,1,4,16,4,1,0.301693
1,2,4,4,2,144,1,1,0.293276
1,2,12,4,1,6,16,1,0.291963
0,4,1,4,1,16,36,1,0.297441
0,8,2,2,8,1,36,1,0.297738
0,2,1,12,16,12,2,1,0.29826
0,2,1,12,6,16,4,1,0.298227
0,4,4,1,12,1,48,1,0.297478
0,12,2,1,2,32,6,1,0.298174
1,2,1,36,2,2,32,1,0.300563
0,3,3,1,8,64,2,1,0.494225
1,1,24,4,4,1,24,1,0.292222
1,1,6,6,8,8,4,1,0.30173
0,48,1,1,3,1,64,1,0.297581
0,12,2,2,4,6,8,1,0.297803
0,1,1,12,48,8,2,1,0.37186
0,1,1,96,24,1,4,1,0.297529
1,3,4,8,2,8,6,1,0.291486
1,8,1,3,3,4,32,1,0.312483
1,1,2,6,16,3,16,1,0.373836
1,24,1,3,64,1,2,1,0.300447
0,8,2,18,2,1,16,1,0.289712
0,2,12,2,2,32,3,1,0.297708
0,3,4,2,16,1,24,1,0.298233
1,1,4,12,2,2,48,1,0.293008
0,16,2,1,288,1,1,1,0.297736
1,12,4,6,32,1,1,1,0.29597
1,4,12,1,8,2,12,1,0.292969
0,2,8,1,12,8,6,1,0.297455
0,8,3,2,16,1,12,1,0.297779
0,2,8,1,1,64,9,1,0.297368
1,3,12,4,2,1,32,1,0.292956
0,8,12,1,8,4,3,1,0.297389
0,36,1,2,1,128,1,1,0.29789
0,18,1,8,4,4,4,1,0.296293
0,1,2,9,8,16,4,1,0.29832
1,3,8,6,2,1,32,1,0.292826
1,1,2,24,1,48,4,1,0.292996
0,2,2,4,24,6,4,1,0.297545
1,24,1,3,8,4,4,1,0.300592
0,1,3,32,24,2,2,1,0.297519
0,1,24,1,2,16,12,1,0.298288
0,3,1,12,256,1,1,1,0.298161
0,2,2,6,32,6,2,1,0.298222
0,2,4,3,2,64,3,1,0.298238
0,24,2,1,1,3,64,1,0.29761
1,3,1,4,1,384,2,1,0.373998
1,2,1,24,12,8,2,1,0.29286
1,4,6,1,32,3,4,1,0.312591
1,16,6,1,8,6,2,1,0.29213
1,6,2,1,32,8,3,1,0.373932
1,8,1,18,4,2,8,1,0.292476
1,3,6,8,4,1,16,1,0.293202
0,4,6,2,4,4,12,1,0.297737
0,36,2,2,2,16,2,1,0.29658
0,6,4,1,24,8,2,1,0.298179
1,8,3,3,32,2,2,1,0.300472
1,1,4,18,8,2,8,1,0.300366
0,1,6,6,8,4,8,1,0.29815
0,2,3,6,8,1,32,1,0.298095
0,4,2,12,1,8,12,1,0.297564
0,24,1,2,4,8,6,1,0.297733
0,12,1,6,4,16,2,1,0.29785
0,6,4,4,1,32,3,1,0.29751
0,1,4,12,48,1,4,1,0.297651
0,3,1,3,256,4,1,1,0.494324
0,4,6,4,2,8,6,1,0.297447
1,3,1,8,16,6,4,1,0.312429
0,2,8,9,16,1,4,1,0.296431
0,3,8,12,8,2,2,1,0.290139
0,2,1,18,1,32,8,1,0.298007
0,1,8,6,1,4,48,1,0.297712
