Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,2,16,3,32,3,4,1,0.776699
0,3,16,4,12,16,1,1,0.773471
0,48,2,1,1,32,12,1,0.743901
0,3,1,64,48,2,2,1,0.774462
0,2,2,48,1,24,8,1,0.770548
0,2,6,48,1,1,64,1,0.757579
0,6,8,3,4,8,8,1,0.813127
0,8,4,3,1,128,3,1,0.770629
0,2,9,8,1,4,64,1,0.80207
0,1,2,32,4,36,4,1,0.710485
0,2,4,16,9,2,16,1,0.805248
1,6,16,4,6,16,1,1,0.930747
0,4,16,1,6,24,4,1,0.713953
0,1,48,3,1,16,16,1,0.817595
1,16,2,36,16,1,2,1,0.494652
0,4,48,1,24,1,8,1,0.771757
0,1,96,1,6,8,8,1,0.779206
0,1,12,4,16,3,16,1,0.65825
0,1,4,36,4,2,32,1,0.823244
1,1,24,2,16,12,4,1,0.747077
0,1,24,2,6,4,32,1,0.656698
0,8,4,2,2,12,24,1,0.71728
0,1,6,64,48,2,1,1,0.78848
1,8,2,8,16,1,18,1,0.950841
0,16,2,2,3,24,8,1,0.71341
0,128,1,3,96,1,1,1,0.790281
0,2,9,8,2,2,64,1,0.79769
0,3,48,8,1,16,2,1,0.388153
0,1,3,16,32,1,24,1,0.640644
1,2,8,72,8,2,2,1,0.494083
0,36,2,1,32,4,4,1,0.854018
0,8,4,3,1,384,1,1,0.765084
0,1,1,96,3,64,2,1,0.767976
0,2,2,144,2,16,2,1,0.748917
0,2,6,12,2,128,1,1,0.815647
0,1,64,3,4,8,6,1,0.779625
0,2,4,9,32,8,2,1,0.846391
0,12,6,1,16,32,1,1,0.839554
0,8,1,16,3,3,32,1,0.797369
1,2,4,8,3,96,2,1,0.822683
0,36,1,4,4,64,1,1,0.817295
0,8,1,48,3,32,1,1,0.792191
0,32,6,6,1,2,16,1,0.394514
0,12,16,2,1,32,3,1,0.781616
0,32,18,1,1,32,2,1,0.752815
0,8,24,2,4,4,6,1,0.78557
1,24,2,1,128,2,3,1,0.74677
0,1,144,8,1,8,4,1,0.401127
0,1,48,1,384,2,1,1,0.65506
0,2,2,144,8,4,2,1,0.752115
0,16,2,12,12,2,4,1,0.778753
0,1,6,8,32,4,6,1,0.657298
0,3,16,8,1,12,8,1,0.795305
0,16,1,3,1,192,4,1,0.652765
0,12,1,48,8,2,4,1,0.758216
0,1,6,8,48,1,16,1,0.64509
0,16,1,4,24,3,8,1,0.71151
0,2,6,6,4,8,16,1,0.846363
0,9,4,2,16,16,2,1,0.848628
0,4,12,8,8,6,2,1,0.797431
0,1,3,32,8,48,1,1,0.759422
0,24,8,1,8,12,2,1,0.774086
0,4,6,4,64,1,6,1,0.773378
0,9,1,128,4,1,8,1,0.395919
0,16,1,6,1,128,3,1,0.764567
0,6,2,8,3,32,4,1,0.764623
0,9,2,64,2,4,4,1,0.392922
0,4,1,24,8,48,1,1,0.776569
0,1,36,4,64,2,2,1,0.825467
0,1,8,144,1,1,32,1,0.393136
0,1,18,32,16,1,4,1,0.757023
1,18,32,1,2,8,4,1,0.971917
0,8,1,16,2,4,36,1,0.813064
0,16,2,12,3,16,2,1,0.793238
0,1,6,16,2,24,8,1,0.768016
0,16,1,36,8,8,1,1,0.762677
1,16,4,1,32,2,9,1,0.818742
0,2,2,16,4,9,16,1,0.714038
0,8,6,2,6,4,16,1,0.771202
0,12,8,2,24,8,1,1,0.767852
0,4,18,8,8,8,1,1,0.758792
0,4,9,4,4,32,2,1,0.821058
1,6,6,8,8,8,2,1,0.980553
0,12,24,2,4,8,2,1,0.759461
0,1,64,2,1,6,48,1,0.812537
1,8,8,1,4,48,3,1,0.822434
1,8,1,144,2,1,16,1,0.494356
0,8,1,6,4,12,16,1,0.651115
1,16,1,8,8,4,9,1,0.955068
0,32,12,1,6,4,4,1,0.789782
0,8,2,8,6,16,3,1,0.794621
0,6,1,8,8,32,3,1,0.656587
1,1,24,2,2,24,16,1,0.746721
0,4,16,18,1,2,16,1,0.394982
0,1,8,8,9,32,2,1,0.719761
0,9,2,2,4,8,32,1,0.917526
0,1,32,2,4,24,6,1,0.718574
0,1,384,1,12,2,4,1,0.794372
0,4,8,12,3,4,8,1,0.780693
1,24,16,1,1,24,4,1,0.946308
0,8,6,4,48,1,4,1,0.776278
0,2,4,8,12,2,24,1,0.698828
0,8,12,12,4,4,2,1,0.392528
1,3,4,32,1,12,8,1,0.940225
0,6,96,1,1,1,64,1,0.758334
0,2,16,2,4,3,48,1,0.717769
0,4,1,36,256,1,1,1,0.815065
1,3,8,2,2,24,16,1,0.74714
0,4,4,6,2,16,12,1,0.770009
0,9,16,2,16,8,1,1,0.810164
1,18,1,16,2,4,16,1,0.982999
0,24,1,3,2,8,32,1,0.850634
1,1,32,4,4,36,2,1,0.96047
0,6,24,2,64,1,2,1,0.818387
0,4,6,16,1,16,6,1,0.799231
0,64,3,1,48,2,2,1,0.777867
1,1,8,6,16,24,2,1,0.746812
0,1,8,6,4,3,64,1,0.660348
0,18,2,2,4,8,16,1,0.845609
1,1,6,32,8,1,24,1,0.904653
1,32,1,3,2,4,48,1,0.924079
1,1,24,16,4,12,2,1,0.938185
1,18,8,8,32,1,1,1,0.495448
0,1,8,72,4,2,8,1,0.768785
1,48,1,1,12,1,64,1,0.746872
0,3,6,32,1,32,2,1,0.760752
0,4,4,6,96,1,4,1,0.761729
0,2,1,144,1,4,32,1,0.805255
1,1,96,12,1,1,32,1,0.495674
0,6,1,24,128,1,2,1,0.818501
0,3,8,4,12,2,16,1,0.775235
1,2,4,12,2,12,16,1,0.924117
0,12,32,1,12,1,8,1,0.795368
0,1,32,36,1,8,4,1,0.393461
1,2,96,1,6,8,4,1,0.91405
0,2,18,2,32,16,1,1,0.842017
0,6,2,3,64,1,16,1,0.91712
0,48,2,2,4,3,16,1,0.771718
0,1,12,8,16,1,24,1,0.762673
0,4,12,4,2,48,2,1,0.773106
0,2,9,16,16,4,2,1,0.805507
1,9,4,2,32,1,16,1,0.985026
1,8,18,1,64,2,2,1,0.987368
0,1,16,24,2,2,24,1,0.785909
0,9,4,1,512,2,1,1,0.916742
1,3,8,16,16,2,3,1,0.93974
1,9,128,1,1,1,32,1,0.491321
1,1,48,1,1,768,1,1,0.746854
1,1,8,72,4,2,8,1,0.957495
0,48,4,1,4,4,12,1,0.76459
0,2,18,4,16,2,8,1,0.816635
0,4,6,2,32,2,12,1,0.659146
1,16,1,12,8,8,3,1,0.918104
0,3,4,12,1,8,32,1,0.816757
0,2,1,32,8,2,36,1,0.714281
1,2,9,4,16,1,32,1,0.986879
0,32,2,1,2,8,36,1,0.715479
1,2,18,1,8,128,1,1,0.989751
0,384,1,1,16,3,2,1,0.783409
1,1,1,64,8,3,24,1,0.822288
0,16,8,1,8,3,12,1,0.790619
0,2,16,3,8,2,24,1,0.776404
0,8,18,2,16,1,8,1,0.810114
1,16,2,4,8,36,1,1,0.956832
0,4,16,1,6,6,16,1,0.717635
0,1,4,48,1,4,48,1,0.773137
0,4,12,4,8,12,2,1,0.772148
0,4,2,12,48,8,1,1,0.775641
0,3,3,32,4,8,4,1,0.806397
1,4,9,2,16,8,4,1,0.985768
1,128,3,1,24,2,2,1,0.939743
1,2,6,16,2,12,8,1,0.912985
1,2,9,8,128,2,1,1,0.983463
1,3,8,8,16,4,3,1,0.913669
1,16,6,4,8,4,3,1,0.929901
0,6,1,12,2,32,8,1,0.847626
0,2,4,6,8,48,2,1,0.655087
0,2,16,2,6,96,1,1,0.714421
0,3,2,16,12,2,16,1,0.768725
0,1,24,8,8,3,8,1,0.781924
0,16,24,1,1,4,24,1,0.776574
0,2,18,4,1,32,8,1,0.804966
1,24,1,3,1,64,8,1,0.985485
1,3,2,32,8,3,8,1,0.913838
1,8,4,36,4,4,2,1,0.494046
1,16,4,2,12,2,12,1,0.953763
0,48,24,1,1,8,4,1,0.39641
0,1,2,36,32,4,4,1,0.857393
0,2,24,6,8,2,8,1,0.791902
0,32,6,1,48,2,2,1,0.7831
1,6,16,2,24,4,2,1,0.918019
0,12,32,1,1,32,3,1,0.765259
0,16,24,1,3,16,2,1,0.786202
0,4,1,72,1,128,1,1,0.803188
1,2,4,12,32,12,1,1,0.922701
1,12,2,48,1,32,1,1,0.49242
1,8,2,3,32,2,12,1,0.746713
0,4,9,8,2,16,4,1,0.803928
1,1,2,576,2,4,4,1,0.495634
0,16,8,9,4,2,4,1,0.393999
0,2,48,1,4,48,2,1,0.778858
0,32,1,36,8,4,1,1,0.393005
1,3,3,4,128,2,4,1,0.989162
0,3,16,12,1,16,4,1,0.75631
0,24,1,4,8,8,6,1,0.779699
1,1,288,2,8,4,2,1,0.970146
0,18,2,8,1,16,8,1,0.815491
0,2,8,4,12,1,48,1,0.719998
0,9,1,4,512,2,1,1,0.918743
1,4,8,3,2,24,8,1,0.925117
1,2,16,4,48,2,3,1,0.961224
1,3,8,4,1,128,3,1,0.923747
1,8,9,16,2,4,4,1,0.49266
1,1,2,32,16,3,12,1,0.818649
0,1,48,1,8,8,12,1,0.653677
0,1,32,2,8,2,36,1,0.70996
1,9,64,2,4,4,2,1,0.493417
1,16,4,1,4,36,4,1,0.822432
0,3,4,32,6,1,16,1,0.790345
0,4,48,1,3,4,16,1,0.774652
1,16,3,8,1,4,24,1,0.932474
0,32,1,9,2,4,16,1,0.813782
0,2,9,8,4,8,8,1,0.817761
0,4,1,32,2,6,24,1,0.811892
1,8,1,48,1,6,16,1,0.927571
1,2,4,12,8,6,8,1,0.924172
1,1,6,48,4,8,4,1,0.986415
1,3,4,32,32,1,3,1,0.94242
1,1,64,3,3,4,16,1,0.913721
0,4,32,1,8,36,1,1,0.790646
0,4,1,36,8,4,8,1,0.819029
1,96,1,1,12,4,8,1,0.922138
0,1,48,2,8,6,8,1,0.78127
0,1,48,4,3,8,8,1,0.777163
0,64,2,1,32,1,9,1,0.812262
1,1,24,2,8,12,8,1,0.746769
0,6,4,3,1,16,32,1,0.852504
0,4,3,12,16,16,1,1,0.806294
0,8,24,1,2,32,3,1,0.771781
1,1,12,32,1,96,1,1,0.938286
1,128,1,1,4,72,1,1,0.954676
0,16,3,1,12,32,2,1,0.65426
0,12,2,24,8,4,2,1,0.76421
1,24,6,1,1,256,1,1,0.987419
1,8,8,1,16,12,3,1,0.822292
1,12,32,1,2,6,8,1,0.936454
1,6,3,8,32,1,8,1,0.986521
0,2,9,2,32,32,1,1,0.922606
0,4,2,8,24,8,3,1,0.713487
0,12,96,1,2,16,1,1,0.389424
1,8,24,2,3,1,32,1,0.938008
0,6,8,8,1,96,1,1,0.790647
0,2,4,12,24,1,16,1,0.778294
0,16,1,8,1,288,1,1,0.80666
0,4,18,8,32,2,1,1,0.764721
1,16,12,2,16,6,1,1,0.934679
0,1,24,6,64,4,1,1,0.815717
0,1,1,72,8,8,8,1,0.846309
1,1,16,4,48,1,12,1,0.818972
0,2,32,2,16,6,3,1,0.803019
0,1,128,1,4,24,3,1,0.805835
1,2,48,1,8,24,2,1,0.92506
0,48,1,8,3,4,8,1,0.800084
0,16,1,4,4,24,6,1,0.720152
0,1,4,24,6,2,32,1,0.783563
1,2,1,36,2,128,2,1,0.987036
1,4,32,1,16,3,6,1,0.954449
1,3,64,2,16,6,1,1,0.938727
1,2,9,8,16,1,16,1,0.984451
1,3,16,1,96,8,1,1,0.746735
1,2,4,48,32,3,1,1,0.941625
0,48,2,2,24,1,8,1,0.764394
0,1,4,96,1,32,3,1,0.79184
0,8,6,2,8,4,12,1,0.774795
0,3,1,24,32,1,16,1,0.842229
1,8,2,4,4,12,12,1,0.822788
0,1,12,24,4,4,8,1,0.825004
0,192,3,2,1,2,16,1,0.398947
0,16,1,12,4,1,48,1,0.773415
0,1,16,72,1,8,4,1,0.39498
0,2,16,4,9,2,16,1,0.805888
1,2,6,96,1,4,8,1,0.493021
0,1,16,18,64,1,2,1,0.790335
0,9,4,8,8,16,1,1,0.815737
0,4,1,32,1,96,3,1,0.79931
0,2,4,8,18,8,4,1,0.711759
1,16,18,2,16,2,2,1,0.965249
0,6,16,4,16,3,2,1,0.795898
0,3,16,4,32,2,3,1,0.775303
1,6,24,8,1,4,8,1,0.492139
1,1,16,8,2,72,2,1,0.955266
0,6,8,1,1,768,1,1,0.659279
0,32,2,2,16,3,6,1,0.807467
1,3,4,4,128,1,6,1,0.746909
0,4,72,1,2,1,64,1,0.811409
0,18,4,16,4,1,8,1,0.392625
0,8,4,4,144,1,2,1,0.810051
1,2,9,16,128,1,1,1,0.974512
0,1,8,8,8,24,3,1,0.720649
0,2,4,8,1,72,8,1,0.717886
0,2,32,1,18,16,2,1,0.717876
1,8,4,12,8,2,6,1,0.93928
1,1,9,32,2,4,16,1,0.982711
1,2,3,24,64,2,2,1,0.987757
1,12,2,12,8,2,8,1,0.983459
1,4,6,2,8,6,16,1,0.74656
0,16,8,3,4,8,3,1,0.786056
0,96,1,3,1,4,32,1,0.801245
1,1,24,48,16,1,2,1,0.492836
0,4,8,9,4,32,1,1,0.807965
0,144,4,2,2,1,16,1,0.393235
1,3,16,8,8,3,4,1,0.93704
0,2,192,1,96,1,1,1,0.771761
0,4,12,2,12,2,16,1,0.776125
0,6,2,16,2,16,6,1,0.771021
1,4,48,2,4,1,24,1,0.945342
0,6,12,4,2,1,64,1,0.813324
0,16,4,2,36,1,8,1,0.807692
1,96,3,2,16,4,1,1,0.969125
1,576,1,1,2,32,1,1,0.971201
1,4,6,8,32,3,2,1,0.916749
1,1,24,2,2,32,12,1,0.74686
1,6,8,3,1,256,1,1,0.988166
1,3,96,4,1,16,2,1,0.493678
0,9,32,4,2,2,8,1,0.396175
1,4,8,9,32,2,2,1,0.982326
0,3,8,12,16,2,4,1,0.810929
0,1,4,96,2,24,2,1,0.80738
1,96,1,4,2,4,12,1,0.935915
0,1,6,16,12,32,1,1,0.779253
0,4,4,4,32,6,3,1,0.712894
0,1,96,1,16,8,3,1,0.77862
0,24,2,2,128,3,1,1,0.768545
1,2,2,9,8,2,64,1,0.984477
0,6,2,8,192,1,2,1,0.774148
0,2,48,4,3,4,8,1,0.784557
1,24,2,1,64,3,4,1,0.746833
0,1,4,72,16,8,1,1,0.809921
0,192,3,1,4,1,16,1,0.754392
0,3,32,4,1,16,6,1,0.792078
1,1,1,96,32,1,12,1,0.923572
1,18,1,8,32,2,4,1,0.983669
1,8,8,18,8,1,4,1,0.492998
1,18,32,1,1,1,64,1,0.965972
0,4,48,1,64,3,1,1,0.76901
0,2,1,36,16,1,32,1,0.846399
0,24,1,4,1,32,12,1,0.762858
1,32,1,9,128,1,1,1,0.986737
0,4,1,36,8,2,16,1,0.818834
1,9,4,1,8,8,16,1,0.984558
0,1,12,4,64,4,3,1,0.660421
0,3,24,16,16,1,2,1,0.388304
1,4,12,24,8,2,2,1,0.496994
1,6,4,24,8,4,2,1,0.968741
1,2,6,8,48,2,4,1,0.915999
1,4,2,6,1,256,3,1,0.746671
1,1,64,1,1,24,24,1,0.818794
0,1,32,18,2,16,2,1,0.765913
0,2,24,2,1,192,2,1,0.773941
0,6,1,8,16,16,3,1,0.646204
1,1,2,576,1,32,1,1,0.4949
0,2,1,72,4,4,16,1,0.809175
1,1,8,6,4,32,6,1,0.746725
1,9,2,2,8,4,32,1,0.989101
0,8,8,2,4,12,6,1,0.807728
0,48,3,1,1,256,1,1,0.81704
1,32,3,2,4,3,16,1,0.906639
0,2,16,12,24,4,1,1,0.782943
0,4,1,36,4,64,1,1,0.810407
0,9,2,4,4,16,8,1,0.852169
1,4,24,2,6,8,4,1,0.911779
1,3,16,1,8,24,4,1,0.746843
1,4,6,16,4,8,3,1,0.938167
1,3,16,6,1,4,32,1,0.984219
1,48,1,1,16,6,8,1,0.746749
0,16,1,3,2,48,8,1,0.647406
0,1,1,96,32,1,12,1,0.7714
0,4,2,8,64,9,1,1,0.721543
1,8,2,24,1,16,6,1,0.935444
0,12,3,8,4,8,4,1,0.810875
1,24,1,16,12,1,8,1,0.946244
0,2,16,4,4,6,12,1,0.807315
0,2,3,32,6,1,32,1,0.769873
0,3,16,4,2,16,6,1,0.771802
1,4,1,24,6,32,2,1,0.921861
1,72,1,16,4,4,2,1,0.492713
1,96,1,6,4,8,2,1,0.973088
1,2,32,9,1,32,2,1,0.969409
0,4,2,72,4,4,4,1,0.761836
0,8,8,1,16,1,36,1,0.713152
0,1,1,48,12,8,8,1,0.656227
1,3,1,64,2,24,4,1,0.91534
0,144,4,1,32,1,2,1,0.758961
0,48,4,3,1,2,32,1,0.760636
0,12,12,1,4,64,1,1,0.809453
0,6,16,12,1,2,16,1,0.391866
0,8,12,1,128,1,3,1,0.777814
0,2,12,3,8,4,16,1,0.845225
0,18,8,1,32,4,2,1,0.823564
1,1,4,18,1,256,2,1,0.985998
0,1,12,24,2,8,8,1,0.817842
0,1,24,2,96,1,8,1,0.649451
1,96,2,6,1,2,16,1,0.494086
0,9,8,2,1,256,1,1,0.826606
0,16,8,1,6,8,6,1,0.81374
0,3,12,4,4,2,32,1,0.813372
1,4,1,32,24,6,2,1,0.954781
0,6,1,16,16,2,12,1,0.775872
0,36,1,2,256,2,1,1,0.85178
0,4,9,2,2,32,8,1,0.843799
1,24,1,12,2,16,4,1,0.976531
0,3,16,2,4,2,48,1,0.771793
0,18,16,2,2,32,1,1,0.76755
0,48,1,8,16,1,6,1,0.792961
0,3,8,3,32,2,8,1,0.84292
1,48,6,1,32,2,2,1,0.985396
0,4,6,4,16,3,8,1,0.771189
0,8,9,1,2,256,1,1,0.84404
0,2,32,1,4,9,16,1,0.711278
0,12,4,3,2,8,16,1,0.802792
1,4,4,3,32,24,1,1,0.746617
0,32,9,1,4,16,2,1,0.812834
0,1,9,4,16,64,1,1,0.913606
0,32,2,9,4,8,2,1,0.748881
0,2,72,8,4,1,8,1,0.400177
0,6,16,2,3,2,32,1,0.772827
0,3,2,8,4,4,48,1,0.644039
1,3,2,6,16,16,4,1,0.989399
0,16,1,8,2,6,24,1,0.810031
0,12,4,24,2,2,8,1,0.393621
0,1,48,8,4,1,24,1,0.789625
0,1,48,4,96,1,2,1,0.768309
0,1,4,12,128,3,2,1,0.654404
0,4,8,18,16,2,2,1,0.764382
0,4,1,24,2,8,24,1,0.77854
0,96,1,1,2,16,12,1,0.768565
1,96,2,1,6,1,32,1,0.914293
1,8,6,24,2,4,4,1,0.495608
0,1,8,8,2,18,16,1,0.718154
0,3,2,32,192,1,1,1,0.781896
0,2,3,16,8,4,12,1,0.773526
0,36,8,1,8,8,2,1,0.817027
0,2,3,24,32,8,1,1,0.817399
1,3,12,16,64,1,1,1,0.958368
0,4,6,2,4,64,3,1,0.657919
0,64,9,2,1,16,2,1,0.401533
0,16,3,4,4,4,12,1,0.776212
0,16,6,6,1,2,32,1,0.760005
1,36,1,1,4,64,4,1,0.989694
0,1,1,192,3,64,1,1,0.759369
0,8,4,2,24,12,2,1,0.718124
0,2,4,144,1,32,1,1,0.400426
0,32,12,1,1,96,1,1,0.796024
0,1,384,1,4,8,3,1,0.785141
1,2,32,6,6,8,2,1,0.943742
0,24,1,6,64,1,4,1,0.815303
0,6,1,96,16,1,4,1,0.762407
0,1,48,1,64,6,2,1,0.655826
0,24,2,3,1,16,16,1,0.800155
0,72,1,4,8,1,16,1,0.804944
0,1,12,4,2,24,16,1,0.650233
0,2,12,3,8,32,2,1,0.831363
0,1,1,128,4,6,12,1,0.809574
0,12,3,1,1,512,2,1,0.907451
0,12,4,6,64,1,2,1,0.817615
0,8,2,24,32,3,1,1,0.791458
0,1,64,1,4,9,16,1,0.718246
0,1,6,8,96,1,8,1,0.650696
0,8,16,1,4,72,1,1,0.796695
0,1,32,9,16,2,4,1,0.807125
0,32,1,12,2,16,3,1,0.799585
0,2,9,16,8,1,16,1,0.808279
0,96,1,12,16,1,2,1,0.395161
0,2,3,16,48,1,8,1,0.78082
0,4,2,6,2,128,3,1,0.65549
0,9,1,4,16,4,16,1,0.91407
0,32,12,1,2,8,6,1,0.785428
0,12,32,1,48,2,1,1,0.777935
0,9,32,4,2,1,16,1,0.387838
0,1,2,192,8,3,4,1,0.805734
0,3,8,4,48,4,2,1,0.769998
0,48,4,2,3,16,2,1,0.788299
0,2,3,48,1,16,8,1,0.8051
0,3,48,1,32,2,4,1,0.824435
0,1,32,2,6,12,8,1,0.709176
0,2,48,2,48,2,2,1,0.780322
0,8,16,1,4,6,12,1,0.806559
0,2,16,4,3,12,8,1,0.805764
0,8,4,9,8,1,16,1,0.814869
0,6,2,4,64,1,12,1,0.653753
0,4,32,1,4,9,8,1,0.80731
0,2,3,48,32,2,2,1,0.807189
0,2,4,12,4,96,1,1,0.765797
0,9,16,4,2,4,8,1,0.75296
0,1,2,96,2,4,24,1,0.778117
0,1,96,2,8,24,1,1,0.772489
0,1,32,3,8,6,8,1,0.782835
1,1,32,18,16,4,1,1,0.97092
1,8,8,1,1,288,2,1,0.825388
1,24,4,6,8,8,1,1,0.959047
1,16,6,2,24,1,8,1,0.911221
0,3,8,2,64,6,2,1,0.654259
0,12,2,16,3,32,1,1,0.775616
0,8,2,3,32,12,2,1,0.650188
0,8,16,1,6,4,12,1,0.815018
0,4,2,16,9,8,4,1,0.79846
0,1,6,16,24,8,2,1,0.781949
0,32,2,1,36,1,16,1,0.71664
0,1,16,12,64,1,3,1,0.766735
1,4,1,144,4,1,16,1,0.969127
1,1,4,32,16,9,2,1,0.95869
0,9,2,4,1,8,64,1,0.84442
0,3,2,12,8,4,16,1,0.838223
0,9,2,2,32,32,1,1,0.918198
0,2,36,1,4,128,1,1,0.840986
1,1,64,1,18,1,32,1,0.823001
1,2,3,32,2,6,16,1,0.912927
0,24,16,1,96,1,1,1,0.783066
0,3,16,2,64,1,6,1,0.779944
0,3,64,1,8,6,4,1,0.781072
0,16,3,4,24,4,2,1,0.770869
0,8,8,1,3,64,3,1,0.702671
0,1,6,12,8,1,64,1,0.840015
0,8,6,3,32,2,4,1,0.804614
1,16,1,6,4,2,48,1,0.924002
1,8,2,4,3,64,3,1,0.81879
1,48,8,3,4,1,8,1,0.493066
1,1,12,6,16,32,1,1,0.986662
1,1,2,48,32,2,6,1,0.924842
0,4,2,16,2,72,2,1,0.804319
0,32,1,9,1,8,16,1,0.794785
0,384,1,1,1,4,24,1,0.783942
0,48,1,2,384,1,1,1,0.763081
0,2,36,8,2,1,32,1,0.759877
0,8,6,2,8,12,4,1,0.771229
0,16,2,12,8,3,4,1,0.784827
0,12,2,6,16,1,16,1,0.82292
1,3,6,2,8,64,2,1,0.992848
0,36,1,2,32,16,1,1,0.846608
0,4,24,2,2,2,48,1,0.768205
0,8,4,3,24,2,8,1,0.766934
1,96,1,12,16,1,2,1,0.494726
0,4,6,12,4,32,1,1,0.819004
0,3,16,1,16,48,1,1,0.646457
0,8,4,2,48,6,2,1,0.719485
1,2,32,3,16,12,1,1,0.910948
0,8,18,1,8,1,32,1,0.812022
0,2,2,12,16,6,8,1,0.656428
0,12,1,6,128,4,1,1,0.850644
1,32,2,3,1,8,24,1,0.901836
1,4,9,16,16,4,1,1,0.964274
1,18,16,2,2,32,1,1,0.968056
1,6,4,48,1,4,8,1,0.493158
0,8,2,24,1,4,24,1,0.796874
0,6,4,2,8,16,6,1,0.652465
1,1,16,6,16,2,12,1,0.924182
1,2,8,8,1,8,36,1,0.959459
0,384,1,3,4,2,4,1,0.39562
1,64,1,2,24,6,2,1,0.958103
0,18,2,2,8,4,16,1,0.846379
0,32,3,4,2,3,16,1,0.789505
0,12,2,8,3,4,16,1,0.762632
0,9,1,4,8,128,1,1,0.922896
1,4,24,12,4,8,1,1,0.49505
0,1,64,1,8,24,3,1,0.717339
1,6,16,1,6,1,64,1,0.92417
0,1,72,16,1,8,4,1,0.395507
0,2,192,1,4,8,3,1,0.782483
0,3,32,1,4,96,1,1,0.772879
1,16,1,3,3,32,8,1,0.747148
0,4,4,6,16,3,8,1,0.772231
0,1,1,144,1,64,4,1,0.815349
0,12,16,1,4,6,8,1,0.774038
1,16,8,1,24,6,2,1,0.957745
0,1,24,24,4,2,8,1,0.76713
0,4,48,2,12,8,1,1,0.798232
1,4,6,2,8,96,1,1,0.747182
0,12,2,4,12,32,1,1,0.766387
0,32,2,6,4,3,8,1,0.792568
0,12,1,32,1,48,2,1,0.769409
1,3,3,4,32,1,32,1,0.984233
0,18,2,1,8,32,4,1,0.915702
0,4,1,24,3,4,32,1,0.776031
0,6,32,3,1,1,64,1,0.769643
1,2,6,12,32,8,1,1,0.988079
0,2,96,3,64,1,1,1,0.764684
0,72,1,16,2,4,4,1,0.392989
0,2,288,1,2,8,4,1,0.744112
1,32,4,1,3,6,16,1,0.957816
1,16,2,3,1,128,3,1,0.923732
1,8,2,18,16,2,4,1,0.981553
1,32,3,2,96,2,1,1,0.909984
1,8,4,2,36,4,4,1,0.818593
0,2,8,8,2,6,24,1,0.811205
1,1,4,48,3,4,16,1,0.915515
0,2,4,24,3,4,16,1,0.77179
0,2,32,6,12,8,1,1,0.798054
0,24,16,1,12,4,2,1,0.790154
1,1,2,48,24,2,8,1,0.925442
0,2,32,1,32,6,3,1,0.714766
1,64,2,3,1,2,48,1,0.930252
1,1,2,32,72,2,4,1,0.819274
1,12,4,1,3,8,32,1,0.746805
1,6,3,4,32,1,16,1,0.986018
0,12,2,3,32,4,4,1,0.846743
0,4,8,2,9,32,2,1,0.717266
0,1,12,8,192,2,1,1,0.760788
1,6,1,32,1,4,48,1,0.911681
0,12,1,4,128,2,3,1,0.650824
0,3,4,32,1,8,12,1,0.794245
0,1,16,4,1,24,24,1,0.714012
0,2,48,2,1,32,6,1,0.774809
0,4,2,12,1,32,12,1,0.775396
0,2,2,12,8,4,24,1,0.653592
0,1,1,128,9,4,8,1,0.806057
0,2,6,3,32,16,2,1,0.919637
0,3,1,128,1,24,4,1,0.781527
0,3,64,1,64,1,3,1,0.773422
1,3,384,1,8,1,4,1,0.494849
0,8,2,8,32,9,1,1,0.794031
0,128,9,1,4,2,4,1,0.395431
1,2,9,8,1,64,4,1,0.984475
0,1,12,32,1,24,4,1,0.780249
0,1,4,32,1,6,48,1,0.808343
0,4,4,3,8,12,8,1,0.652393
0,96,4,1,4,4,6,1,0.785553
0,2,4,6,1,192,4,1,0.654518
1,2,288,1,4,1,16,1,0.966703
0,8,12,2,16,2,6,1,0.773049
0,1,36,16,4,1,16,1,0.75747
1,2,1,96,2,24,4,1,0.910679
1,4,24,1,1,32,12,1,0.913096
0,2,64,1,24,4,3,1,0.807911
0,6,2,16,4,24,2,1,0.775209
0,1,2,96,24,8,1,1,0.763211
1,16,8,3,1,96,1,1,0.938298
0,1,16,24,2,4,12,1,0.799275
0,4,3,3,16,64,1,1,0.922591
0,2,96,1,96,1,2,1,0.771922
1,16,6,12,2,4,4,1,0.492659
1,4,6,2,2,12,32,1,0.74664
1,1,1,36,32,32,1,1,0.988908
1,2,48,1,2,32,6,1,0.922523
1,16,12,3,1,1,64,1,0.96823
0,8,18,1,64,4,1,1,0.806746
1,2,32,1,24,8,3,1,0.81799
0,8,6,2,8,3,16,1,0.771217
1,64,3,1,32,3,2,1,0.915391
0,12,8,1,1,8,48,1,0.753388
1,18,2,4,2,128,1,1,0.988603
0,3,8,24,64,1,1,1,0.770267
0,1,2,144,4,8,4,1,0.820707
0,3,3,4,2,8,64,1,0.910772
1,4,6,12,4,8,4,1,0.980542
1,8,6,1,48,8,2,1,0.746944
1,64,3,1,12,2,8,1,0.915414
1,1,3,64,8,8,3,1,0.915461
1,3,1,64,12,8,2,1,0.919095
0,144,2,1,64,2,1,1,0.807117
1,16,3,1,256,3,1,1,0.74677
0,32,2,3,4,48,1,1,0.767592
1,96,1,1,32,3,4,1,0.925046
0,1,1,48,32,4,6,1,0.645058
0,1,18,32,4,16,1,1,0.763996
1,1,8,6,192,2,2,1,0.746701
