Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 1, 2,  18,  1,  4,  32,  8, 0 , 86.68 
 0, 2,  32,  1,  64,  1,  9, 0 , 65.84 
 0, 24,  12,  4,  2,  1,  16, 0 , 76.0 
 0, 1,  384,  1,  4,  8,  3, 0 , 69.25 
 1, 72,  1,  8,  64,  1,  1, 0 , 96.17 
 0, 8,  72,  2,  4,  8,  1, 0 , 75.85 
 0, 2,  24,  24,  1,  2,  16, 0 , 76.32 
 0, 8,  9,  2,  1,  16,  16, 0 , 67.1 
 1, 1,  48,  1,  1,  384,  2, 0 , 96.39 
 0, 16,  6,  2,  64,  3,  1, 0 , 66.18 
 0, 3,  4,  8,  16,  3,  8, 0 , 67.3 
 0, 16,  2,  4,  2,  12,  12, 0 , 67.45 
 0, 2,  8,  3,  2,  12,  32, 0 , 68.02 
 0, 1,  4,  12,  8,  24,  4, 0 , 69.33 
 0, 1,  12,  4,  6,  16,  8, 0 , 69.06 
 0, 16,  4,  1,  4,  48,  3, 0 , 67.13 
 1, 8,  24,  2,  1,  12,  8, 0 , 93.47 
 1, 12,  8,  2,  8,  8,  3, 0 , 86.86 
 0, 3,  1,  16,  2,  8,  48, 0 , 68.65 
 0, 3,  4,  24,  4,  32,  1, 0 , 66.91 
 0, 2,  32,  2,  6,  6,  8, 0 , 66.96 
 0, 6,  16,  2,  2,  16,  6, 0 , 66.8 
 0, 2,  4,  6,  8,  96,  1, 0 , 68.36 
 1, 24,  16,  1,  2,  8,  6, 0 , 93.41 
 0, 96,  1,  2,  2,  8,  12, 0 , 66.17 
 0, 2,  1,  64,  4,  24,  3, 0 , 67.66 
 0, 2,  8,  36,  2,  32,  1, 0 , 70.55 
 0, 6,  1,  24,  16,  2,  8, 0 , 67.25 
 1, 8,  1,  6,  1,  24,  32, 0 , 95.49 
 0, 1,  32,  2,  6,  8,  12, 0 , 66.09 
 0, 6,  6,  2,  8,  64,  1, 0 , 67.59 
 0, 6,  1,  8,  16,  1,  48, 0 , 68.04 
 1, 16,  3,  3,  32,  2,  4, 0 , 87.54 
 0, 1,  96,  1,  2,  12,  16, 0 , 67.79 
 0, 4,  2,  36,  2,  4,  16, 0 , 66.52 
 0, 16,  2,  36,  1,  32,  1, 0 , 75.96 
 1, 64,  1,  1,  8,  9,  8, 0 , 89.44 
 0, 2,  9,  2,  1,  256,  4, 0 , 68.15 
 0, 1,  36,  4,  1,  128,  2, 0 , 66.77 
 0, 1,  8,  8,  3,  3,  64, 0 , 66.75 
 0, 2,  96,  3,  4,  1,  16, 0 , 70.43 
 1, 16,  24,  1,  24,  4,  1, 0 , 93.78 
 1, 9,  64,  2,  1,  16,  2, 0 , 99.43 
 1, 2,  18,  32,  1,  16,  2, 0 , 99.37 
 0, 4,  12,  3,  32,  4,  2, 0 , 65.67 
 0, 1,  8,  16,  2,  9,  16, 0 , 67.59 
 0, 4,  4,  3,  2,  48,  8, 0 , 68.72 
 1, 16,  2,  36,  1,  16,  2, 0 , 99.01 
 1, 4,  2,  12,  64,  2,  3, 0 , 88.04 
 0, 48,  12,  1,  2,  4,  8, 0 , 71.32 
 1, 16,  3,  6,  2,  4,  16, 0 , 86.88 
 0, 18,  4,  2,  2,  16,  8, 0 , 67.63 
 0, 3,  4,  8,  24,  2,  8, 0 , 67.64 
 1, 1,  2,  192,  4,  4,  6, 0 , 94.57 
 0, 1,  8,  16,  18,  1,  16, 0 , 66.98 
 0, 18,  1,  4,  32,  4,  4, 0 , 67.71 
 0, 1,  6,  48,  2,  16,  4, 0 , 66.71 
 0, 1,  16,  4,  2,  72,  4, 0 , 66.65 
 1, 4,  6,  4,  2,  32,  6, 0 , 86.73 
 0, 2,  4,  8,  6,  8,  12, 0 , 66.76 
 1, 2,  2,  12,  4,  16,  12, 0 , 96.28 
 0, 6,  16,  12,  8,  1,  4, 0 , 75.99 
 0, 12,  1,  48,  4,  2,  8, 0 , 70.88 
 0, 4,  1,  36,  16,  16,  1, 0 , 66.32 
 0, 18,  2,  4,  8,  16,  2, 0 , 67.8 
 1, 4,  18,  4,  1,  128,  1, 0 , 87.11 
 1, 2,  8,  4,  12,  48,  1, 0 , 89.73 
 0, 1,  128,  1,  6,  2,  24, 0 , 67.87 
 0, 2,  2,  24,  2,  16,  12, 0 , 67.81 
 0, 1,  36,  16,  8,  2,  4, 0 , 70.0 
 0, 6,  12,  4,  4,  4,  8, 0 , 66.88 
 0, 4,  8,  4,  4,  2,  36, 0 , 67.38 
 0, 3,  192,  2,  4,  1,  8, 0 , 76.05 
 0, 4,  2,  12,  384,  1,  1, 0 , 67.03 
 1, 3,  16,  12,  1,  16,  4, 0 , 94.74 
 0, 2,  4,  24,  48,  4,  1, 0 , 66.98 
 0, 4,  6,  3,  4,  16,  8, 0 , 67.62 
 1, 6,  2,  8,  24,  8,  2, 0 , 88.34 
 0, 2,  18,  2,  4,  64,  2, 0 , 67.67 
 0, 12,  1,  4,  64,  4,  3, 0 , 68.43 
 0, 2,  48,  4,  1,  96,  1, 0 , 68.42 
 1, 6,  16,  4,  24,  2,  2, 0 , 94.69 
 1, 6,  24,  4,  4,  16,  1, 0 , 91.22 
 0, 1,  24,  8,  3,  1,  64, 0 , 66.99 
 0, 9,  2,  16,  8,  8,  2, 0 , 66.71 
 0, 1,  1,  144,  16,  8,  2, 0 , 66.92 
 0, 3,  4,  4,  32,  4,  6, 0 , 68.65 
 0, 1,  32,  3,  4,  4,  24, 0 , 68.4 
 0, 2,  24,  1,  1,  192,  4, 0 , 69.79 
 0, 4,  2,  8,  24,  1,  24, 0 , 66.42 
 1, 2,  64,  1,  3,  12,  8, 0 , 94.11 
 0, 18,  2,  2,  256,  1,  2, 0 , 67.32 
 1, 4,  16,  18,  1,  1,  32, 0 , 98.74 
 1, 12,  3,  4,  32,  4,  2, 0 , 87.07 
 1, 32,  2,  1,  48,  3,  4, 0 , 89.85 
 0, 3,  8,  16,  16,  2,  3, 0 , 68.16 
 0, 3,  16,  6,  16,  4,  2, 0 , 66.51 
 1, 4,  16,  1,  4,  3,  48, 0 , 90.25 
 0, 1,  4,  32,  8,  4,  9, 0 , 67.71 
 0, 3,  1,  32,  24,  1,  16, 0 , 67.43 
 0, 3,  4,  16,  3,  16,  4, 0 , 67.13 
 1, 1,  32,  12,  2,  12,  4, 0 , 94.3 
 0, 4,  3,  6,  4,  64,  2, 0 , 67.59 
 0, 1,  24,  2,  64,  1,  12, 0 , 68.56 
 0, 16,  1,  3,  8,  4,  24, 0 , 69.38 
 0, 32,  1,  9,  1,  4,  32, 0 , 67.21 
 0, 192,  2,  1,  4,  8,  3, 0 , 68.61 
 0, 1,  4,  9,  16,  2,  32, 0 , 68.13 
 1, 24,  4,  3,  2,  4,  16, 0 , 90.79 
 0, 4,  16,  2,  8,  4,  9, 0 , 67.47 
 0, 16,  6,  4,  1,  3,  32, 0 , 69.75 
 0, 1,  8,  72,  16,  1,  4, 0 , 70.16 
 0, 16,  1,  4,  24,  3,  8, 0 , 66.48 
 0, 6,  48,  1,  8,  16,  1, 0 , 66.97 
 0, 8,  24,  6,  1,  2,  16, 0 , 76.42 
 0, 64,  3,  1,  24,  4,  2, 0 , 66.7 
 0, 1,  6,  8,  1,  12,  64, 0 , 68.09 
 1, 36,  2,  1,  2,  64,  4, 0 , 95.85 
 0, 8,  3,  8,  8,  1,  24, 0 , 66.92 
 0, 1,  1,  192,  4,  1,  48, 0 , 66.87 
 0, 6,  6,  4,  1,  8,  32, 0 , 67.59 
 0, 144,  1,  4,  1,  2,  32, 0 , 70.41 
 0, 16,  3,  2,  1,  192,  2, 0 , 68.42 
 0, 1,  128,  1,  4,  12,  6, 0 , 67.59 
 0, 9,  8,  16,  1,  1,  32, 0 , 76.12 
 0, 1,  12,  48,  64,  1,  1, 0 , 70.56 
 1, 48,  2,  3,  8,  1,  16, 0 , 86.87 
 0, 3,  6,  4,  8,  4,  16, 0 , 67.79 
 0, 1,  24,  8,  1,  32,  6, 0 , 67.02 
 1, 48,  1,  4,  2,  8,  12, 0 , 86.01 
 0, 8,  4,  3,  2,  3,  64, 0 , 67.96 
 0, 2,  1,  32,  6,  8,  12, 0 , 66.02 
 0, 2,  18,  1,  32,  1,  32, 0 , 67.98 
 0, 6,  4,  2,  6,  128,  1, 0 , 68.52 
 1, 2,  16,  4,  16,  6,  3, 0 , 86.9 
 0, 4,  3,  32,  16,  3,  2, 0 , 68.66 
 0, 3,  1,  12,  8,  128,  1, 0 , 67.67 
 0, 4,  2,  48,  8,  12,  1, 0 , 68.66 
 1, 12,  8,  4,  16,  6,  1, 0 , 93.66 
 0, 2,  8,  8,  1,  8,  36, 0 , 67.72 
 0, 16,  18,  1,  16,  4,  2, 0 , 67.54 
 0, 32,  4,  1,  16,  1,  18, 0 , 66.64 
 0, 8,  6,  3,  32,  4,  2, 0 , 67.23 
 1, 16,  1,  9,  32,  1,  8, 0 , 96.47 
 1, 24,  2,  2,  3,  2,  64, 0 , 86.46 
 0, 4,  4,  3,  1,  768,  1, 0 , 68.06 
 0, 128,  1,  1,  12,  8,  3, 0 , 67.1 
 0, 2,  48,  12,  1,  32,  1, 0 , 76.05 
 0, 6,  2,  8,  1,  48,  8, 0 , 67.77 
 0, 12,  2,  8,  2,  96,  1, 0 , 66.99 
 0, 2,  16,  6,  24,  1,  8, 0 , 66.99 
 0, 6,  2,  16,  16,  3,  4, 0 , 67.21 
 0, 4,  8,  4,  2,  18,  8, 0 , 67.21 
 0, 6,  4,  24,  2,  8,  4, 0 , 70.67 
 0, 8,  2,  4,  32,  18,  1, 0 , 66.52 
 0, 48,  1,  4,  1,  96,  2, 0 , 67.59 
 0, 2,  6,  32,  4,  12,  2, 0 , 68.38 
 0, 1,  36,  1,  32,  1,  32, 0 , 67.51 
 1, 4,  36,  2,  1,  4,  32, 0 , 90.89 
 0, 1,  12,  6,  8,  16,  4, 0 , 67.83 
 0, 1,  2,  48,  24,  1,  16, 0 , 67.38 
 0, 18,  2,  1,  8,  8,  16, 0 , 68.72 
 1, 16,  4,  1,  2,  6,  48, 0 , 90.93 
 1, 8,  6,  2,  3,  32,  4, 0 , 84.83 
 0, 4,  16,  3,  192,  1,  1, 0 , 67.25 
 1, 2,  6,  4,  12,  8,  8, 0 , 94.89 
 0, 4,  2,  6,  192,  1,  4, 0 , 68.24 
 0, 3,  8,  3,  128,  1,  4, 0 , 67.71 
 1, 12,  4,  3,  2,  128,  1, 0 , 87.42 
 0, 72,  1,  16,  16,  1,  2, 0 , 75.65 
 0, 6,  8,  1,  16,  1,  48, 0 , 68.39 
 0, 8,  4,  6,  3,  16,  4, 0 , 66.98 
 1, 12,  4,  6,  16,  2,  4, 0 , 91.03 
 1, 2,  24,  2,  64,  2,  3, 0 , 94.44 
 0, 6,  2,  4,  1,  96,  8, 0 , 68.92 
 1, 2,  1,  32,  18,  4,  8, 0 , 89.43 
 0, 6,  2,  4,  4,  96,  2, 0 , 68.66 
 0, 1,  3,  16,  16,  1,  48, 0 , 68.01 
 0, 1,  16,  4,  96,  6,  1, 0 , 65.74 
 1, 24,  1,  8,  1,  16,  12, 0 , 86.46 
 0, 16,  72,  1,  1,  1,  32, 0 , 75.98 
 1, 32,  1,  2,  24,  1,  24, 0 , 90.89 
 0, 1,  8,  6,  12,  16,  4, 0 , 69.75 
 0, 1,  8,  12,  8,  12,  4, 0 , 68.78 
 0, 2,  2,  72,  2,  4,  16, 0 , 66.56 
 0, 8,  2,  8,  6,  3,  16, 0 , 67.29 
 0, 24,  1,  2,  12,  1,  64, 0 , 68.09 
 1, 8,  16,  1,  4,  4,  18, 0 , 87.48 
 1, 12,  2,  16,  48,  1,  2, 0 , 94.79 
 0, 2,  2,  96,  2,  2,  24, 0 , 68.79 
 0, 18,  1,  8,  1,  16,  16, 0 , 67.51 
 0, 6,  8,  1,  6,  64,  2, 0 , 69.65 
 1, 48,  6,  2,  16,  4,  1, 0 , 94.13 
 0, 6,  32,  1,  12,  2,  8, 0 , 67.71 
 0, 18,  16,  1,  2,  64,  1, 0 , 66.58 
 1, 2,  9,  32,  1,  4,  16, 0 , 96.23 
 0, 1,  4,  16,  2,  48,  6, 0 , 66.61 
 0, 48,  1,  6,  2,  4,  16, 0 , 66.27 
 0, 1,  6,  32,  6,  16,  2, 0 , 67.75 
 1, 6,  3,  4,  1,  64,  8, 0 , 87.34 
 0, 24,  4,  12,  16,  2,  1, 0 , 76.12 
 1, 8,  2,  72,  8,  2,  2, 0 , 99.25 
 0, 8,  1,  8,  2,  8,  36, 0 , 66.21 
 0, 4,  12,  8,  2,  6,  8, 0 , 69.15 
 0, 1,  24,  24,  32,  2,  1, 0 , 69.57 
 0, 48,  1,  8,  24,  2,  2, 0 , 68.36 
 1, 4,  8,  6,  2,  2,  48, 0 , 86.09 
 0, 8,  4,  9,  4,  16,  2, 0 , 66.38 
 0, 8,  2,  6,  3,  64,  2, 0 , 67.52 
 1, 18,  4,  8,  1,  32,  2, 0 , 95.88 
 0, 24,  1,  24,  16,  1,  4, 0 , 70.33 
 0, 2,  2,  12,  3,  4,  64, 0 , 68.97 
 0, 8,  144,  1,  8,  4,  1, 0 , 75.79 
 1, 6,  3,  4,  4,  2,  64, 0 , 95.54 
 0, 16,  2,  18,  16,  4,  1, 0 , 70.24 
 0, 8,  12,  6,  1,  16,  4, 0 , 71.05 
 0, 1,  1,  36,  4,  8,  32, 0 , 67.3 
 0, 192,  1,  1,  6,  8,  4, 0 , 67.42 
 0, 1,  24,  2,  16,  12,  4, 0 , 68.7 
 1, 16,  1,  6,  64,  6,  1, 0 , 86.65 
 1, 3,  32,  6,  1,  2,  32, 0 , 95.57 
 0, 12,  6,  16,  16,  2,  1, 0 , 76.35 
 0, 2,  2,  32,  32,  9,  1, 0 , 66.88 
 1, 8,  6,  8,  3,  1,  32, 0 , 90.1 
 0, 8,  4,  9,  8,  2,  8, 0 , 66.58 
 0, 4,  4,  8,  1,  8,  36, 0 , 67.84 
 0, 8,  2,  3,  1,  256,  3, 0 , 69.8 
 0, 64,  2,  1,  18,  16,  1, 0 , 66.91 
 1, 32,  3,  2,  4,  8,  6, 0 , 93.81 
 1, 18,  16,  1,  16,  8,  1, 0 , 90.64 
 0, 2,  9,  4,  4,  128,  1, 0 , 67.53 
 0, 16,  1,  72,  2,  16,  1, 0 , 76.1 
 0, 12,  16,  2,  3,  4,  8, 0 , 68.42 
 0, 2,  3,  24,  8,  4,  8, 0 , 67.46 
 0, 24,  4,  2,  1,  192,  1, 0 , 66.93 
 0, 8,  3,  12,  8,  16,  1, 0 , 66.75 
 0, 18,  2,  1,  32,  32,  1, 0 , 67.79 
 0, 12,  8,  2,  3,  1,  64, 0 , 67.46 
 1, 1,  8,  16,  16,  1,  18, 0 , 93.99 
 1, 8,  4,  9,  64,  2,  1, 0 , 87.21 
 0, 6,  16,  2,  16,  3,  4, 0 , 67.03 
 0, 1,  96,  1,  12,  8,  4, 0 , 68.54 
 0, 1,  128,  3,  12,  8,  1, 0 , 67.86 
 1, 1,  32,  36,  8,  2,  2, 0 , 94.56 
 0, 3,  4,  16,  8,  6,  4, 0 , 67.66 
 0, 6,  24,  1,  16,  8,  2, 0 , 67.18 
 1, 3,  6,  16,  2,  64,  1, 0 , 90.88 
 0, 8,  2,  6,  96,  2,  2, 0 , 67.64 
 0, 4,  2,  36,  2,  2,  32, 0 , 66.11 
 1, 2,  64,  1,  16,  9,  2, 0 , 94.09 
 1, 64,  2,  1,  6,  3,  16, 0 , 94.34 
 0, 3,  32,  12,  16,  2,  1, 0 , 75.96 
 1, 1,  16,  24,  2,  1,  48, 0 , 93.99 
 0, 6,  6,  4,  64,  1,  4, 0 , 67.41 
 0, 1,  4,  16,  144,  2,  2, 0 , 66.64 
 0, 8,  1,  48,  4,  3,  8, 0 , 68.37 
 1, 1,  6,  32,  4,  16,  3, 0 , 86.43 
 0, 4,  12,  12,  1,  2,  32, 0 , 70.89 
 0, 1,  3,  12,  64,  2,  8, 0 , 67.99 
 0, 36,  8,  2,  2,  16,  2, 0 , 70.0 
 0, 9,  2,  4,  4,  8,  16, 0 , 67.57 
 0, 16,  1,  8,  16,  18,  1, 0 , 66.91 
 0, 1,  4,  16,  32,  3,  6, 0 , 66.6 
 0, 32,  3,  2,  4,  16,  3, 0 , 67.48 
 0, 1,  144,  8,  4,  1,  8, 0 , 76.09 
 0, 1,  12,  16,  16,  4,  3, 0 , 67.61 
 0, 6,  2,  6,  256,  1,  2, 0 , 67.48 
 1, 4,  48,  2,  2,  16,  3, 0 , 91.93 
 0, 12,  8,  6,  1,  32,  2, 0 , 71.16 
 1, 8,  12,  3,  4,  8,  4, 0 , 87.06 
 0, 12,  16,  2,  2,  3,  16, 0 , 68.92 
 0, 1,  3,  64,  12,  16,  1, 0 , 67.05 
 1, 48,  2,  1,  16,  12,  2, 0 , 94.5 
 1, 3,  2,  8,  8,  48,  2, 0 , 95.68 
 0, 1,  4,  16,  2,  18,  16, 0 , 66.46 
 0, 1,  2,  48,  16,  6,  4, 0 , 68.22 
 0, 3,  8,  2,  16,  6,  8, 0 , 69.11 
 0, 1,  1,  96,  1,  192,  2, 0 , 67.31 
 0, 16,  1,  8,  6,  2,  24, 0 , 67.32 
 0, 2,  16,  9,  128,  1,  1, 0 , 66.15 
 0, 4,  12,  24,  2,  8,  2, 0 , 76.45 
 1, 1,  16,  9,  8,  4,  8, 0 , 86.5 
 0, 1,  4,  48,  96,  1,  2, 0 , 67.16 
 0, 96,  1,  2,  12,  2,  8, 0 , 67.51 
 0, 16,  4,  1,  9,  32,  2, 0 , 67.06 
 1, 8,  4,  2,  24,  6,  4, 0 , 89.34 
 0, 2,  3,  8,  128,  2,  3, 0 , 69.32 
 0, 4,  4,  3,  8,  16,  6, 0 , 68.9 
 0, 4,  24,  2,  32,  3,  2, 0 , 67.48 
 0, 1,  32,  4,  1,  72,  4, 0 , 67.2 
 1, 1,  1,  72,  1,  512,  1, 0 , 96.37 
 1, 3,  16,  4,  3,  8,  8, 0 , 93.82 
 0, 1,  16,  4,  4,  3,  48, 0 , 66.76 
 0, 12,  1,  6,  8,  64,  1, 0 , 67.54 
 0, 1,  6,  8,  192,  4,  1, 0 , 68.01 
 1, 6,  6,  4,  8,  32,  1, 0 , 96.34 
 0, 2,  16,  2,  12,  3,  16, 0 , 66.25 
 0, 3,  2,  12,  2,  128,  2, 0 , 67.66 
 0, 18,  2,  32,  1,  16,  2, 0 , 76.63 
 1, 8,  6,  3,  32,  8,  1, 0 , 86.65 
 1, 2,  16,  2,  18,  8,  4, 0 , 89.09 
 0, 2,  4,  16,  36,  8,  1, 0 , 66.73 
 1, 16,  1,  3,  384,  2,  1, 0 , 95.29 
 0, 6,  8,  2,  32,  12,  1, 0 , 67.49 
 1, 4,  32,  1,  9,  16,  2, 0 , 87.57 
 0, 48,  2,  4,  48,  2,  1, 0 , 68.54 
 1, 96,  4,  1,  2,  2,  24, 0 , 93.7 
 0, 2,  2,  32,  3,  6,  16, 0 , 66.77 
 0, 12,  3,  8,  8,  16,  1, 0 , 66.36 
 0, 8,  24,  6,  16,  2,  1, 0 , 76.26 
 0, 9,  16,  4,  1,  32,  2, 0 , 70.25 
 1, 2,  12,  4,  1,  96,  4, 0 , 88.45 
 0, 4,  3,  32,  3,  1,  32, 0 , 68.48 
 1, 24,  1,  3,  8,  32,  2, 0 , 88.5 
 1, 1,  16,  9,  4,  8,  8, 0 , 87.42 
 0, 8,  2,  24,  3,  8,  4, 0 , 68.74 
 0, 6,  8,  2,  8,  12,  4, 0 , 67.53 
 1, 32,  2,  3,  1,  16,  12, 0 , 87.07 
 1, 2,  3,  32,  32,  2,  3, 0 , 86.06 
 1, 8,  18,  2,  2,  1,  64, 0 , 90.68 
 0, 2,  6,  8,  32,  2,  6, 0 , 67.81 
 0, 288,  1,  1,  2,  16,  4, 0 , 66.98 
 0, 1,  2,  72,  8,  2,  16, 0 , 66.98 
 0, 3,  2,  16,  12,  1,  32, 0 , 67.89 
 1, 6,  8,  8,  12,  8,  1, 0 , 93.9 
 0, 16,  3,  1,  3,  16,  16, 0 , 69.76 
 0, 3,  2,  96,  1,  16,  4, 0 , 71.03 
 0, 2,  64,  9,  1,  32,  1, 0 , 75.79 
 1, 16,  12,  3,  16,  4,  1, 0 , 96.54 
 0, 4,  2,  8,  3,  64,  3, 0 , 66.74 
 0, 4,  6,  2,  3,  16,  16, 0 , 68.6 
 1, 3,  3,  32,  128,  1,  1, 0 , 86.18 
 0, 1,  9,  128,  1,  2,  16, 0 , 76.18 
 0, 2,  16,  3,  1,  64,  6, 0 , 68.23 
 1, 8,  2,  3,  128,  6,  1, 0 , 95.06 
 1, 1,  1,  128,  2,  6,  24, 0 , 82.93 
 1, 9,  4,  1,  16,  32,  2, 0 , 95.71 
 0, 12,  1,  6,  128,  4,  1, 0 , 67.26 
 0, 24,  4,  3,  1,  8,  16, 0 , 67.07 
 0, 128,  1,  3,  4,  3,  8, 0 , 68.43 
 1, 9,  1,  32,  4,  16,  2, 0 , 90.58 
 0, 1,  3,  96,  2,  8,  8, 0 , 66.86 
 0, 32,  2,  6,  1,  3,  32, 0 , 68.7 
 0, 2,  6,  96,  1,  4,  8, 0 , 76.46 
 1, 4,  12,  8,  8,  12,  1, 0 , 94.04 
 0, 1,  3,  16,  2,  16,  24, 0 , 69.51 
 1, 8,  4,  18,  2,  2,  16, 0 , 95.13 
 0, 4,  8,  2,  6,  2,  48, 0 , 66.08 
 0, 1,  4,  96,  48,  1,  2, 0 , 68.46 
 0, 2,  3,  12,  32,  1,  16, 0 , 67.48 
 0, 2,  4,  9,  32,  2,  8, 0 , 67.61 
 1, 1,  36,  2,  8,  4,  16, 0 , 95.93 
 1, 4,  2,  12,  8,  8,  6, 0 , 94.62 
 0, 96,  1,  3,  8,  1,  16, 0 , 65.97 
 0, 8,  12,  1,  64,  6,  1, 0 , 67.66 
 0, 12,  4,  1,  2,  24,  16, 0 , 70.13 
 0, 1,  384,  1,  48,  1,  2, 0 , 68.49 
 1, 2,  4,  8,  6,  2,  48, 0 , 90.34 
 0, 16,  3,  2,  8,  24,  2, 0 , 67.53 
 0, 1,  48,  4,  16,  2,  6, 0 , 67.11 
 0, 2,  12,  16,  3,  16,  2, 0 , 68.48 
 1, 48,  1,  4,  16,  3,  4, 0 , 94.1 
 0, 8,  3,  2,  24,  8,  4, 0 , 68.43 
 0, 1,  1,  48,  4,  96,  2, 0 , 68.65 
 0, 8,  6,  8,  1,  24,  4, 0 , 69.35 
 1, 2,  12,  6,  4,  1,  64, 0 , 86.04 
 0, 2,  6,  32,  16,  6,  1, 0 , 68.56 
 0, 48,  1,  1,  128,  2,  3, 0 , 68.32 
 1, 16,  2,  2,  144,  1,  4, 0 , 89.13 
 1, 2,  4,  48,  2,  4,  12, 0 , 93.74 
 0, 4,  6,  12,  1,  128,  1, 0 , 66.61 
 0, 12,  4,  8,  6,  2,  8, 0 , 68.6 
 0, 2,  16,  2,  12,  24,  2, 0 , 66.28 
 1, 4,  2,  6,  48,  2,  8, 0 , 95.97 
 0, 2,  32,  6,  3,  4,  8, 0 , 68.75 
 0, 128,  3,  1,  1,  12,  8, 0 , 67.96 
 0, 1,  6,  6,  512,  1,  2, 0 , 67.92 
 0, 32,  6,  3,  2,  1,  32, 0 , 70.16 
 0, 16,  6,  1,  4,  12,  8, 0 , 68.32 
 1, 8,  2,  3,  12,  8,  8, 0 , 95.19 
 1, 64,  3,  2,  4,  8,  3, 0 , 94.73 
 0, 4,  8,  2,  3,  8,  24, 0 , 66.29 
 0, 16,  2,  4,  2,  4,  36, 0 , 67.28 
 0, 1,  576,  1,  2,  32,  1, 0 , 69.66 
 0, 16,  2,  3,  16,  4,  6, 0 , 67.93 
 1, 2,  8,  36,  2,  16,  2, 0 , 92.87 
 0, 16,  1,  4,  4,  12,  12, 0 , 65.93 
 0, 16,  4,  1,  36,  16,  1, 0 , 66.69 
 0, 2,  24,  2,  4,  8,  12, 0 , 67.55 
 1, 144,  8,  1,  32,  1,  1, 0 , 99.18 
 0, 1,  32,  2,  3,  32,  6, 0 , 66.68 
 0, 4,  3,  16,  8,  8,  3, 0 , 68.25 
 0, 16,  3,  1,  32,  6,  4, 0 , 69.01 
 0, 4,  3,  8,  48,  8,  1, 0 , 67.75 
 0, 2,  8,  12,  4,  8,  6, 0 , 68.18 
 0, 1,  16,  6,  4,  6,  16, 0 , 68.68 
 0, 1,  12,  4,  6,  8,  16, 0 , 68.92 
 0, 3,  3,  4,  2,  256,  2, 0 , 67.64 
 0, 128,  1,  1,  6,  4,  12, 0 , 67.05 
 0, 3,  8,  4,  4,  48,  2, 0 , 68.02 
 0, 384,  1,  1,  16,  6,  1, 0 , 68.49 
 0, 3,  12,  2,  4,  8,  16, 0 , 67.84 
 0, 3,  32,  1,  3,  16,  8, 0 , 68.15 
 0, 1,  8,  6,  384,  2,  1, 0 , 68.53 
 0, 8,  6,  6,  16,  8,  1, 0 , 65.8 
 0, 6,  8,  1,  96,  1,  8, 0 , 68.58 
 0, 6,  8,  2,  8,  8,  6, 0 , 67.88 
 0, 3,  64,  1,  3,  2,  32, 0 , 68.57 
 0, 1,  1,  96,  16,  1,  24, 0 , 67.9 
 1, 36,  4,  8,  2,  16,  1, 0 , 99.05 
 1, 8,  6,  3,  8,  1,  32, 0 , 87.13 
 0, 24,  8,  1,  48,  4,  1, 0 , 66.26 
 0, 3,  24,  4,  1,  8,  16, 0 , 67.03 
 0, 24,  4,  2,  6,  4,  8, 0 , 66.87 
 1, 16,  12,  1,  12,  1,  16, 0 , 86.97 
 0, 16,  3,  1,  128,  3,  2, 0 , 69.71 
 0, 96,  4,  1,  12,  2,  4, 0 , 69.03 
 0, 2,  64,  1,  9,  2,  16, 0 , 67.83 
 1, 4,  16,  3,  6,  16,  2, 0 , 94.46 
 0, 24,  1,  4,  192,  2,  1, 0 , 67.59 
 1, 4,  16,  1,  6,  8,  12, 0 , 89.6 
 0, 1,  3,  128,  16,  3,  2, 0 , 68.6 
 1, 16,  2,  4,  32,  9,  1, 0 , 94.06 
 1, 8,  9,  1,  64,  8,  1, 0 , 96.62 
 1, 36,  2,  1,  1,  256,  2, 0 , 86.02 
 0, 2,  6,  8,  12,  4,  8, 0 , 67.75 
 1, 96,  1,  4,  4,  24,  1, 0 , 94.62 
 0, 4,  1,  16,  18,  1,  32, 0 , 66.49 
 1, 32,  1,  2,  1,  288,  2, 0 , 89.36 
 0, 1,  6,  8,  6,  2,  64, 0 , 69.59 
 0, 64,  2,  1,  96,  3,  1, 0 , 67.34 
 0, 2,  2,  24,  3,  32,  4, 0 , 68.1 
 0, 2,  4,  8,  2,  144,  2, 0 , 66.22 
 1, 1,  2,  64,  12,  8,  3, 0 , 94.27 
 1, 3,  4,  16,  8,  6,  4, 0 , 94.39 
 0, 32,  3,  1,  3,  64,  2, 0 , 68.91 
 0, 3,  1,  32,  4,  8,  12, 0 , 67.4 
 0, 2,  4,  18,  8,  1,  32, 0 , 67.69 
 0, 18,  32,  2,  2,  4,  4, 0 , 76.13 
 0, 1,  24,  8,  192,  1,  1, 0 , 67.99 
 0, 144,  1,  2,  4,  2,  16, 0 , 66.73 
 1, 8,  4,  6,  4,  2,  24, 0 , 87.66 
 0, 1,  18,  64,  4,  1,  8, 0 , 75.94 
 0, 6,  6,  16,  8,  1,  8, 0 , 70.1 
 0, 4,  12,  2,  6,  4,  16, 0 , 67.93 
 1, 1,  1,  48,  64,  4,  3, 0 , 95.23 
 0, 2,  2,  12,  2,  384,  1, 0 , 68.13 
 1, 8,  4,  6,  16,  2,  6, 0 , 94.49 
 0, 4,  8,  6,  3,  4,  16, 0 , 67.72 
 0, 288,  1,  2,  2,  16,  2, 0 , 69.98 
