Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency 
 0, 32,  1,  7,  7,  4,  8, 0 , 69.68 
 0, 98,  1,  2,  2,  16,  8, 0 , 69.36 
 0, 1,  7,  28,  256,  1,  1, 0 , 69.64 
 1, 2,  2,  56,  8,  14,  2, 0 , 95.72 
 0, 4,  14,  1,  448,  1,  2, 0 , 69.89 
 0, 8,  7,  1,  16,  1,  56, 0 , 69.73 
 0, 7,  14,  4,  2,  64,  1, 0 , 70.7 
 0, 16,  1,  7,  1,  56,  8, 0 , 71.24 
 0, 1,  7,  8,  4,  8,  28, 0 , 70.5 
 0, 2,  14,  14,  64,  2,  1, 0 , 70.39 
 1, 14,  7,  8,  16,  1,  4, 0 , 97.94 
 0, 2,  7,  4,  224,  2,  2, 0 , 69.96 
 0, 2,  16,  7,  1,  4,  56, 0 , 69.94 
 0, 2,  7,  14,  2,  8,  16, 0 , 69.31 
 0, 16,  1,  14,  8,  14,  2, 0 , 69.79 
 0, 1,  98,  2,  1,  64,  4, 0 , 68.82 
 1, 8,  2,  7,  32,  1,  14, 0 , 90.79 
 0, 2,  1,  56,  7,  1,  64, 0 , 70.19 
 0, 2,  56,  2,  8,  7,  4, 0 , 69.73 
 0, 7,  2,  8,  112,  4,  1, 0 , 70.7 
 0, 2,  2,  28,  56,  8,  1, 0 , 70.47 
 0, 8,  14,  1,  16,  4,  7, 0 , 71.3 
 0, 2,  7,  16,  7,  2,  16, 0 , 70.85 
 0, 16,  7,  2,  14,  2,  8, 0 , 70.2 
 0, 2,  8,  7,  56,  8,  1, 0 , 70.1 
 0, 49,  2,  16,  4,  8,  1, 0 , 80.62 
 0, 14,  2,  7,  16,  16,  1, 0 , 69.29 
 0, 4,  4,  7,  2,  16,  14, 0 , 70.19 
 0, 7,  2,  16,  32,  1,  7, 0 , 70.03 
 0, 98,  1,  4,  16,  4,  2, 0 , 70.51 
 0, 7,  2,  4,  4,  32,  7, 0 , 69.9 
 0, 2,  1,  28,  64,  2,  7, 0 , 70.03 
 0, 7,  7,  8,  8,  16,  1, 0 , 70.7 
 0, 49,  1,  4,  1,  8,  32, 0 , 69.95 
 0, 7,  7,  32,  2,  2,  8, 0 , 80.03 
 0, 112,  2,  1,  32,  1,  7, 0 , 70.12 
 0, 4,  8,  7,  8,  14,  2, 0 , 69.88 
 0, 1,  224,  7,  2,  4,  4, 0 , 80.95 
 1, 7,  32,  1,  7,  16,  2, 0 , 87.95 
 0, 2,  49,  4,  2,  4,  16, 0 , 69.9 
 0, 14,  1,  4,  64,  2,  7, 0 , 69.87 
 0, 56,  1,  1,  1,  224,  4, 0 , 69.51 
 0, 4,  7,  2,  16,  56,  1, 0 , 69.84 
 0, 28,  8,  7,  2,  8,  2, 0 , 80.86 
 0, 1,  7,  28,  1,  4,  64, 0 , 69.52 
 0, 7,  2,  28,  8,  1,  16, 0 , 70.14 
 0, 2,  1,  98,  8,  32,  1, 0 , 69.21 
 0, 1,  14,  4,  4,  112,  2, 0 , 70.4 
 0, 196,  2,  1,  16,  4,  2, 0 , 70.56 
 1, 2,  1,  28,  1,  14,  64, 0 , 92.35 
 0, 1,  16,  49,  8,  2,  4, 0 , 74.84 
 1, 14,  2,  2,  32,  14,  2, 0 , 91.2 
 1, 16,  1,  98,  1,  4,  8, 0 , 99.49 
 0, 1568,  1,  1,  1,  32,  1, 0 , 79.34 
 1, 1,  2,  28,  32,  14,  2, 0 , 89.92 
 0, 7,  2,  14,  8,  4,  8, 0 , 70.04 
 0, 8,  1,  7,  2,  64,  7, 0 , 69.74 
 0, 8,  7,  1,  56,  4,  4, 0 , 70.4 
 1, 2,  7,  4,  4,  14,  16, 0 , 89.97 
 0, 4,  1,  56,  2,  16,  7, 0 , 69.58 
 0, 7,  14,  2,  32,  8,  1, 0 , 70.03 
 1, 7,  28,  8,  4,  2,  4, 0 , 99.59 
 0, 2,  14,  8,  4,  56,  1, 0 , 69.77 
 0, 1,  1,  784,  2,  8,  4, 0 , 74.32 
 0, 1,  4,  49,  1,  128,  2, 0 , 69.71 
 0, 1,  4,  28,  4,  8,  14, 0 , 71.71 
 0, 1,  7,  8,  112,  1,  8, 0 , 69.5 
 0, 1,  14,  4,  112,  4,  2, 0 , 70.21 
 1, 224,  1,  1,  16,  14,  1, 0 , 90.03 
 0, 28,  1,  14,  2,  16,  4, 0 , 69.75 
 0, 1,  56,  4,  4,  7,  8, 0 , 69.76 
 0, 28,  2,  2,  7,  64,  1, 0 , 70.67 
 0, 7,  1,  112,  32,  1,  2, 0 , 73.69 
 0, 14,  8,  1,  8,  1,  56, 0 , 70.24 
 1, 1,  49,  2,  4,  2,  64, 0 , 94.01 
 0, 16,  14,  1,  4,  7,  8, 0 , 70.05 
 0, 56,  1,  2,  64,  1,  7, 0 , 69.12 
 0, 28,  1,  2,  8,  7,  16, 0 , 69.52 
 0, 7,  1,  16,  1,  7,  64, 0 , 69.97 
 0, 4,  392,  1,  8,  4,  1, 0 , 80.49 
 0, 14,  56,  1,  2,  4,  8, 0 , 75.56 
 1, 32,  1,  7,  1,  112,  2, 0 , 88.25 
 0, 16,  14,  1,  2,  56,  2, 0 , 70.78 
 0, 28,  4,  1,  1,  64,  7, 0 , 71.45 
 0, 1,  196,  8,  1,  1,  32, 0 , 80.04 
 0, 1,  1,  49,  32,  8,  4, 0 , 65.64 
 0, 14,  1,  7,  32,  16,  1, 0 , 68.91 
 0, 2,  2,  28,  1,  16,  28, 0 , 71.64 
 0, 16,  7,  1,  224,  1,  2, 0 , 70.48 
 0, 1,  16,  7,  2,  112,  2, 0 , 71.16 
 0, 1,  2,  49,  32,  2,  8, 0 , 69.86 
 0, 14,  1,  8,  1,  16,  28, 0 , 71.05 
 1, 1,  7,  56,  2,  2,  32, 0 , 93.83 
 1, 2,  1,  56,  2,  224,  1, 0 , 90.68 
 0, 14,  2,  7,  16,  1,  16, 0 , 70.17 
 0, 14,  1,  4,  8,  112,  1, 0 , 69.6 
 1, 1,  1,  224,  4,  1,  56, 0 , 89.44 
 0, 2,  112,  1,  1,  7,  32, 0 , 69.88 
 0, 8,  7,  1,  112,  2,  4, 0 , 69.81 
 0, 2,  2,  28,  28,  16,  1, 0 , 69.48 
 0, 1,  56,  28,  1,  4,  8, 0 , 81.05 
 0, 112,  2,  1,  4,  1,  56, 0 , 69.31 
 0, 14,  7,  4,  16,  1,  8, 0 , 69.69 
 1, 1,  32,  7,  1,  4,  56, 0 , 91.12 
 0, 2,  392,  2,  8,  4,  1, 0 , 80.77 
 0, 49,  1,  2,  1,  128,  4, 0 , 68.75 
 0, 7,  8,  2,  1,  32,  14, 0 , 70.44 
 0, 98,  8,  2,  4,  4,  2, 0 , 80.19 
 0, 1,  4,  14,  7,  32,  4, 0 , 70.55 
 1, 28,  14,  1,  8,  4,  4, 0 , 93.31 
 0, 7,  16,  7,  16,  4,  1, 0 , 74.43 
 1, 14,  2,  4,  32,  14,  1, 0 , 89.97 
 0, 1,  7,  32,  112,  2,  1, 0 , 69.62 
 0, 1,  16,  7,  14,  16,  2, 0 , 71.28 
 1, 2,  14,  14,  4,  4,  8, 0 , 94.77 
 1, 56,  2,  7,  4,  8,  2, 0 , 98.37 
 0, 7,  4,  4,  8,  4,  14, 0 , 70.48 
 1, 1,  14,  14,  128,  1,  2, 0 , 94.29 
 0, 16,  1,  98,  2,  4,  4, 0 , 80.24 
 0, 7,  14,  4,  1,  16,  8, 0 , 71.03 
 0, 2,  7,  8,  8,  14,  4, 0 , 70.21 
 0, 98,  4,  2,  1,  32,  2, 0 , 74.73 
 1, 16,  7,  2,  32,  1,  7, 0 , 91.34 
 0, 14,  28,  2,  2,  32,  1, 0 , 74.66 
 0, 1,  28,  8,  1,  32,  7, 0 , 69.75 
 0, 14,  4,  1,  14,  16,  4, 0 , 70.19 
 0, 7,  7,  4,  16,  1,  16, 0 , 69.19 
 1, 2,  56,  2,  7,  8,  4, 0 , 88.66 
 1, 392,  2,  1,  32,  2,  1, 0 , 97.83 
 0, 8,  28,  1,  16,  2,  7, 0 , 70.45 
 0, 224,  1,  7,  4,  2,  4, 0 , 80.92 
 0, 1,  2,  49,  32,  4,  4, 0 , 69.51 
 0, 49,  4,  4,  4,  8,  2, 0 , 74.57 
 0, 112,  2,  1,  4,  56,  1, 0 , 69.66 
 0, 49,  4,  2,  128,  1,  1, 0 , 70.19 
 0, 1,  56,  1,  32,  28,  1, 0 , 68.9 
 0, 196,  2,  1,  1,  128,  1, 0 , 70.64 
 0, 1,  28,  4,  16,  7,  4, 0 , 70.47 
 0, 4,  4,  49,  16,  2,  2, 0 , 74.62 
 0, 1,  49,  4,  4,  8,  8, 0 , 69.64 
 0, 56,  1,  4,  112,  2,  1, 0 , 69.54 
 0, 1,  8,  7,  224,  1,  4, 0 , 69.46 
 0, 7,  1,  14,  128,  4,  1, 0 , 68.85 
 0, 1,  98,  1,  8,  1,  64, 0 , 68.06 
 0, 112,  1,  2,  28,  8,  1, 0 , 69.57 
 1, 14,  14,  8,  8,  1,  4, 0 , 99.32 
 0, 1,  28,  4,  1,  7,  64, 0 , 69.37 
 0, 2,  14,  14,  4,  32,  1, 0 , 70.54 
 0, 2,  16,  7,  7,  8,  4, 0 , 68.64 
 0, 2,  2,  14,  224,  2,  2, 0 , 69.84 
 0, 14,  1,  8,  448,  1,  1, 0 , 69.44 
 0, 7,  1,  32,  8,  14,  2, 0 , 69.47 
 0, 28,  4,  1,  4,  7,  16, 0 , 70.54 
 0, 14,  1,  28,  8,  16,  1, 0 , 70.37 
 0, 14,  8,  1,  16,  28,  1, 0 , 69.61 
 0, 98,  1,  2,  4,  64,  1, 0 , 68.84 
 1, 8,  98,  2,  2,  1,  16, 0 , 99.31 
 0, 14,  8,  1,  14,  2,  16, 0 , 70.9 
 0, 28,  7,  4,  2,  2,  16, 0 , 74.37 
 0, 2,  784,  1,  1,  2,  16, 0 , 80.06 
 0, 2,  14,  2,  128,  7,  1, 0 , 69.77 
 0, 112,  7,  1,  4,  16,  1, 0 , 73.93 
 0, 1,  28,  8,  4,  14,  4, 0 , 70.44 
 0, 2,  7,  8,  8,  7,  8, 0 , 70.67 
 0, 14,  1,  4,  16,  14,  4, 0 , 69.93 
 0, 2,  2,  49,  2,  128,  1, 0 , 69.28 
 0, 4,  28,  2,  32,  1,  7, 0 , 69.96 
 0, 4,  1,  56,  2,  112,  1, 0 , 69.6 
 0, 7,  56,  1,  32,  1,  4, 0 , 70.08 
 0, 7,  8,  4,  1,  56,  4, 0 , 69.88 
 0, 4,  2,  98,  2,  4,  8, 0 , 74.91 
 0, 14,  4,  1,  32,  28,  1, 0 , 69.68 
 0, 1,  1,  112,  56,  4,  2, 0 , 70.3 
 0, 2,  28,  7,  8,  2,  8, 0 , 70.12 
 0, 2,  28,  4,  4,  56,  1, 0 , 69.65 
 1, 7,  1,  112,  4,  16,  1, 0 , 97.94 
 0, 1,  7,  32,  16,  14,  1, 0 , 69.66 
 0, 14,  16,  7,  4,  2,  4, 0 , 80.4 
 0, 8,  1,  14,  14,  2,  16, 0 , 70.38 
 0, 2,  49,  2,  2,  64,  2, 0 , 69.58 
 0, 14,  2,  8,  14,  1,  16, 0 , 69.38 
 0, 2,  1,  112,  4,  7,  8, 0 , 70.2 
 0, 7,  8,  14,  2,  2,  16, 0 , 74.61 
 1, 1,  112,  1,  8,  4,  14, 0 , 90.76 
 0, 49,  1,  16,  1,  2,  32, 0 , 74.65 
 0, 7,  16,  1,  4,  2,  56, 0 , 71.31 
 0, 2,  2,  14,  1,  128,  7, 0 , 70.06 
 0, 392,  1,  1,  8,  1,  16, 0 , 70.79 
 0, 7,  8,  7,  8,  8,  2, 0 , 71.04 
 0, 196,  1,  4,  4,  16,  1, 0 , 73.76 
 0, 1,  1,  56,  8,  4,  28, 0 , 70.06 
 0, 1,  8,  28,  16,  1,  14, 0 , 69.65 
 0, 49,  1,  8,  4,  16,  2, 0 , 70.55 
 0, 14,  4,  1,  14,  2,  32, 0 , 70.65 
 0, 4,  2,  14,  4,  112,  1, 0 , 70.5 
 0, 2,  56,  1,  1,  32,  14, 0 , 71.06 
 0, 1,  4,  14,  16,  28,  2, 0 , 70.07 
 0, 28,  4,  1,  14,  8,  4, 0 , 71.22 
 0, 2,  28,  1,  32,  14,  2, 0 , 70.16 
 0, 2,  28,  2,  1,  64,  7, 0 , 69.98 
 0, 1,  56,  2,  14,  32,  1, 0 , 69.74 
 0, 16,  1,  14,  14,  1,  16, 0 , 69.63 
 0, 2,  4,  14,  2,  224,  1, 0 , 69.83 
 1, 2,  16,  49,  8,  1,  4, 0 , 99.57 
 0, 8,  1,  14,  1,  32,  14, 0 , 70.52 
 0, 16,  2,  7,  7,  2,  16, 0 , 70.3 
 0, 1,  1,  1568,  2,  4,  4, 0 , 79.58 
 0, 1,  28,  8,  28,  8,  1, 0 , 69.73 
 1, 49,  1,  1,  2,  32,  16, 0 , 93.62 
 0, 16,  7,  1,  448,  1,  1, 0 , 69.66 
 0, 2,  2,  98,  1,  64,  2, 0 , 70.86 
 0, 1,  1,  784,  4,  8,  2, 0 , 74.17 
 0, 7,  8,  4,  2,  56,  2, 0 , 69.73 
 0, 4,  1,  392,  16,  2,  1, 0 , 80.45 
 0, 4,  14,  28,  4,  8,  1, 0 , 80.91 
 0, 49,  1,  1,  4,  256,  1, 0 , 65.86 
 0, 1,  2,  392,  8,  8,  1, 0 , 73.8 
 0, 2,  8,  98,  16,  1,  2, 0 , 80.31 
 0, 1,  8,  98,  4,  1,  16, 0 , 74.15 
 0, 14,  4,  1,  4,  56,  4, 0 , 70.16 
 0, 49,  8,  4,  1,  32,  1, 0 , 80.24 
 0, 7,  56,  1,  8,  8,  2, 0 , 70.56 
 0, 32,  1,  7,  14,  16,  1, 0 , 69.44 
 0, 16,  7,  1,  1,  28,  16, 0 , 71.44 
 0, 8,  1,  7,  64,  1,  14, 0 , 69.56 
 0, 49,  4,  2,  1,  16,  8, 0 , 70.82 
 0, 16,  7,  2,  112,  1,  2, 0 , 69.71 
 0, 1,  4,  56,  14,  4,  4, 0 , 70.19 
 1, 2,  7,  7,  2,  32,  8, 0 , 93.9 
 0, 14,  2,  14,  2,  4,  16, 0 , 70.21 
 0, 28,  2,  2,  1,  32,  14, 0 , 70.01 
 0, 7,  2,  7,  4,  2,  64, 0 , 68.45 
 1, 14,  4,  2,  112,  1,  4, 0 , 90.88 
 0, 7,  2,  112,  1,  1,  32, 0 , 80.13 
 0, 2,  4,  49,  64,  1,  2, 0 , 70.29 
 0, 1,  112,  1,  14,  32,  1, 0 , 69.27 
 0, 784,  1,  1,  1,  4,  16, 0 , 74.24 
 0, 1,  32,  7,  2,  28,  4, 0 , 70.81 
 0, 4,  2,  14,  64,  7,  1, 0 , 70.08 
 0, 8,  28,  1,  28,  4,  2, 0 , 70.38 
 0, 8,  14,  1,  4,  112,  1, 0 , 70.47 
 0, 4,  7,  2,  16,  1,  56, 0 , 70.24 
 0, 1,  56,  1,  128,  1,  7, 0 , 69.59 
 0, 1,  8,  28,  8,  28,  1, 0 , 69.97 
 0, 7,  1,  224,  32,  1,  1, 0 , 80.81 
 0, 1,  56,  14,  1,  1,  64, 0 , 74.92 
 0, 2,  28,  4,  14,  16,  1, 0 , 70.29 
 0, 1,  28,  7,  1,  256,  1, 0 , 69.15 
 0, 14,  2,  2,  16,  56,  1, 0 , 70.17 
 0, 1,  28,  4,  224,  2,  1, 0 , 70.4 
 1, 8,  196,  1,  1,  4,  8, 0 , 93.4 
 0, 98,  4,  2,  8,  8,  1, 0 , 74.96 
 0, 98,  2,  1,  32,  1,  8, 0 , 69.59 
 0, 4,  2,  14,  224,  1,  2, 0 , 69.66 
 1, 1,  2,  112,  7,  8,  4, 0 , 93.31 
 0, 14,  4,  1,  32,  4,  7, 0 , 70.08 
 0, 2,  49,  2,  4,  4,  16, 0 , 69.1 
 0, 1,  56,  1,  2,  448,  1, 0 , 69.49 
 0, 1,  14,  16,  1,  112,  2, 0 , 69.48 
 0, 56,  1,  1,  2,  7,  64, 0 , 69.56 
 0, 14,  1,  7,  64,  4,  2, 0 , 69.13 
 0, 4,  7,  2,  28,  32,  1, 0 , 70.16 
 0, 1,  8,  98,  8,  1,  8, 0 , 73.66 
 0, 16,  7,  1,  112,  4,  1, 0 , 69.59 
 0, 2,  7,  4,  14,  8,  8, 0 , 69.92 
 0, 7,  7,  4,  8,  2,  16, 0 , 69.58 
 0, 1,  392,  4,  2,  16,  1, 0 , 80.54 
 0, 2,  1,  196,  32,  4,  1, 0 , 70.0 
 0, 98,  1,  4,  128,  1,  1, 0 , 70.16 
 0, 1,  1,  224,  16,  2,  7, 0 , 69.43 
 0, 2,  28,  1,  7,  2,  64, 0 , 70.37 
 0, 7,  1,  32,  8,  4,  7, 0 , 70.23 
 0, 7,  14,  1,  16,  16,  2, 0 , 69.58 
 0, 2,  8,  49,  2,  16,  2, 0 , 75.07 
 0, 2,  56,  1,  14,  32,  1, 0 , 70.39 
 0, 4,  7,  7,  8,  4,  8, 0 , 70.81 
 0, 1,  1,  112,  1,  224,  2, 0 , 70.08 
 0, 2,  98,  4,  2,  16,  2, 0 , 73.87 
 1, 8,  98,  1,  2,  8,  4, 0 , 95.37 
 0, 196,  1,  2,  8,  1,  16, 0 , 69.93 
 0, 2,  14,  7,  2,  8,  16, 0 , 69.68 
 0, 2,  56,  2,  14,  16,  1, 0 , 70.11 
 0, 49,  4,  4,  2,  2,  16, 0 , 74.16 
 0, 2,  2,  56,  1,  56,  4, 0 , 70.03 
 0, 1,  2,  98,  2,  32,  4, 0 , 70.63 
 0, 7,  28,  1,  1,  64,  4, 0 , 70.18 
 0, 14,  1,  4,  2,  28,  16, 0 , 69.84 
 0, 7,  2,  14,  2,  64,  2, 0 , 69.37 
 0, 2,  2,  56,  1,  7,  32, 0 , 70.73 
 0, 56,  2,  7,  1,  4,  16, 0 , 74.66 
 0, 7,  2,  16,  2,  2,  56, 0 , 70.14 
 0, 7,  32,  7,  2,  8,  2, 0 , 81.03 
 1, 1,  98,  4,  1,  128,  1, 0 , 92.79 
 0, 1,  56,  2,  8,  2,  28, 0 , 71.71 
 0, 1,  98,  2,  32,  4,  2, 0 , 69.95 
 0, 8,  7,  7,  2,  2,  32, 0 , 70.36 
 0, 56,  4,  1,  112,  1,  2, 0 , 69.57 
 0, 7,  4,  7,  2,  64,  2, 0 , 70.51 
 0, 8,  7,  1,  14,  8,  8, 0 , 70.05 
 0, 49,  8,  2,  4,  2,  8, 0 , 74.38 
 0, 2,  14,  28,  8,  8,  1, 0 , 74.9 
 0, 2,  4,  98,  2,  1,  32, 0 , 74.9 
 0, 2,  4,  7,  7,  2,  64, 0 , 69.63 
 0, 14,  8,  1,  1,  112,  4, 0 , 71.49 
 0, 7,  28,  8,  2,  16,  1, 0 , 80.27 
 1, 1,  7,  14,  16,  4,  8, 0 , 93.57 
 0, 8,  7,  2,  8,  14,  4, 0 , 70.29 
 1, 4,  7,  56,  1,  16,  2, 0 , 99.16 
 0, 7,  32,  1,  112,  1,  2, 0 , 69.9 
 0, 196,  2,  2,  8,  8,  1, 0 , 74.43 
 0, 16,  1,  7,  32,  14,  1, 0 , 69.86 
 0, 7,  8,  1,  4,  28,  8, 0 , 70.22 
 0, 28,  2,  1,  2,  32,  14, 0 , 70.02 
 0, 14,  1,  14,  32,  8,  1, 0 , 69.49 
 0, 32,  1,  7,  1,  32,  7, 0 , 70.45 
 0, 2,  1,  28,  112,  1,  8, 0 , 69.42 
 0, 7,  1,  14,  4,  2,  64, 0 , 69.31 
 0, 1,  112,  1,  28,  16,  1, 0 , 69.88 
 0, 28,  2,  2,  4,  56,  2, 0 , 70.26 
 0, 14,  1,  8,  32,  2,  7, 0 , 70.06 
 0, 2,  392,  1,  2,  4,  8, 0 , 75.16 
 0, 2,  2,  14,  1,  14,  64, 0 , 70.72 
 0, 14,  1,  14,  1,  4,  64, 0 , 70.38 
 0, 4,  14,  1,  64,  1,  14, 0 , 70.15 
 0, 2,  2,  28,  2,  224,  1, 0 , 70.78 
 0, 4,  8,  7,  14,  2,  8, 0 , 70.76 
 0, 7,  14,  8,  8,  8,  1, 0 , 74.4 
 0, 4,  28,  1,  2,  8,  28, 0 , 71.21 
 0, 1,  7,  7,  16,  64,  1, 0 , 65.59 
 0, 14,  4,  4,  112,  1,  2, 0 , 69.86 
 0, 14,  1,  4,  64,  1,  14, 0 , 69.93 
 0, 8,  14,  2,  2,  28,  4, 0 , 70.96 
 0, 2,  16,  7,  4,  4,  14, 0 , 70.92 
 0, 8,  14,  2,  28,  4,  2, 0 , 71.23 
 0, 56,  2,  2,  7,  2,  16, 0 , 70.94 
 0, 1,  1,  56,  8,  14,  8, 0 , 69.48 
 0, 1,  112,  1,  2,  4,  56, 0 , 70.23 
 0, 1,  1,  112,  224,  2,  1, 0 , 69.88 
 0, 2,  28,  4,  2,  112,  1, 0 , 70.16 
 1, 49,  8,  1,  32,  1,  4, 0 , 93.43 
 0, 98,  4,  4,  1,  2,  16, 0 , 80.4 
 1, 16,  7,  1,  8,  7,  8, 0 , 90.7 
 0, 2,  2,  49,  8,  2,  16, 0 , 70.49 
 0, 2,  8,  49,  4,  1,  16, 0 , 74.66 
 1, 4,  28,  1,  2,  4,  56, 0 , 90.66 
 0, 8,  7,  2,  16,  4,  7, 0 , 70.77 
 0, 1,  56,  4,  28,  2,  4, 0 , 70.6 
 0, 2,  2,  14,  56,  2,  8, 0 , 69.98 
 0, 4,  28,  1,  2,  16,  14, 0 , 71.6 
 0, 8,  1,  7,  1,  224,  4, 0 , 69.65 
 0, 2,  56,  14,  2,  8,  2, 0 , 80.66 
 0, 2,  1,  28,  16,  56,  1, 0 , 69.48 
 0, 2,  14,  2,  7,  16,  8, 0 , 69.54 
 0, 2,  7,  4,  112,  8,  1, 0 , 69.71 
 0, 2,  56,  2,  4,  8,  7, 0 , 70.03 
 0, 2,  98,  4,  4,  1,  16, 0 , 74.31 
 0, 14,  16,  1,  8,  14,  2, 0 , 70.14 
 1, 392,  1,  4,  2,  2,  8, 0 , 99.61 
 0, 32,  7,  1,  2,  16,  7, 0 , 71.2 
 0, 1,  14,  7,  2,  64,  4, 0 , 69.66 
 0, 7,  8,  1,  4,  4,  56, 0 , 70.33 
 0, 49,  1,  32,  2,  1,  16, 0 , 80.53 
 1, 28,  8,  1,  28,  2,  4, 0 , 89.5 
 1, 1,  7,  8,  14,  32,  2, 0 , 90.68 
 1, 2,  1,  49,  64,  2,  4, 0 , 93.53 
 0, 2,  1,  196,  16,  1,  8, 0 , 70.06 
 0, 1,  8,  28,  14,  8,  2, 0 , 70.4 
 0, 1,  2,  49,  2,  128,  2, 0 , 69.54 
 0, 4,  1,  49,  16,  1,  16, 0 , 69.92 
 1, 4,  14,  7,  1,  64,  2, 0 , 93.21 
 0, 4,  4,  7,  1,  448,  1, 0 , 69.74 
 0, 1,  14,  7,  4,  32,  4, 0 , 68.92 
 1, 56,  7,  2,  1,  32,  2, 0 , 92.32 
 0, 49,  1,  1,  4,  4,  64, 0 , 65.69 
 0, 1,  2,  56,  4,  14,  8, 0 , 70.76 
 0, 56,  4,  1,  2,  2,  56, 0 , 70.88 
 0, 7,  8,  1,  4,  56,  4, 0 , 70.52 
 0, 14,  8,  1,  16,  4,  7, 0 , 71.61 
 0, 196,  1,  2,  1,  8,  16, 0 , 71.38 
 0, 28,  28,  1,  4,  1,  16, 0 , 75.01 
 0, 28,  1,  4,  32,  1,  14, 0 , 70.69 
 0, 4,  4,  7,  28,  4,  4, 0 , 70.76 
 1, 14,  2,  4,  32,  2,  7, 0 , 90.12 
 1, 7,  8,  2,  448,  1,  1, 0 , 90.9 
 0, 8,  49,  4,  32,  1,  1, 0 , 80.1 
 0, 1,  392,  2,  32,  2,  1, 0 , 73.74 
 1, 2,  1,  112,  16,  2,  7, 0 , 89.45 
 0, 1,  14,  16,  56,  1,  4, 0 , 70.05 
 1, 2,  7,  14,  4,  64,  1, 0 , 93.74 
 0, 56,  1,  14,  16,  2,  2, 0 , 74.62 
 0, 1,  28,  4,  4,  28,  4, 0 , 71.03 
 0, 16,  7,  1,  1,  14,  32, 0 , 71.54 
 0, 7,  1,  8,  16,  7,  8, 0 , 69.79 
 0, 98,  8,  1,  1,  16,  4, 0 , 75.28 
 1, 2,  7,  14,  4,  16,  4, 0 , 93.49 
 0, 112,  2,  1,  8,  28,  1, 0 , 69.7 
 0, 28,  2,  1,  2,  224,  2, 0 , 70.28 
 0, 4,  4,  14,  1,  28,  8, 0 , 69.77 
 0, 16,  2,  49,  2,  16,  1, 0 , 80.59 
 0, 1,  14,  4,  4,  14,  16, 0 , 70.46 
 0, 7,  14,  16,  2,  4,  4, 0 , 80.61 
 0, 2,  7,  4,  4,  14,  16, 0 , 69.73 
 0, 14,  1,  56,  2,  32,  1, 0 , 73.52 
 1, 16,  1,  7,  28,  16,  1, 0 , 90.67 
 0, 1,  8,  49,  8,  2,  8, 0 , 71.04 
 0, 2,  28,  1,  128,  7,  1, 0 , 69.98 
 0, 7,  14,  8,  1,  2,  32, 0 , 74.98 
 0, 1,  56,  1,  2,  7,  64, 0 , 70.24 
 0, 32,  49,  1,  1,  4,  8, 0 , 80.67 
 0, 2,  7,  16,  2,  112,  1, 0 , 69.92 
 0, 1,  14,  8,  7,  8,  8, 0 , 71.15 
 1, 1,  4,  98,  32,  4,  1, 0 , 96.29 
 0, 1,  2,  28,  4,  56,  4, 0 , 70.63 
 0, 112,  2,  1,  7,  1,  32, 0 , 70.53 
 0, 4,  2,  28,  32,  7,  1, 0 , 70.38 
 0, 32,  49,  1,  2,  2,  8, 0 , 81.22 
 0, 7,  16,  14,  32,  1,  1, 0 , 80.98 
 0, 1,  28,  7,  1,  64,  4, 0 , 69.8 
 0, 4,  1,  14,  14,  2,  32, 0 , 70.3 
 0, 1,  16,  7,  56,  1,  8, 0 , 70.45 
 0, 1,  7,  32,  28,  1,  8, 0 , 70.13 
 0, 7,  1,  16,  7,  2,  32, 0 , 71.42 
 0, 1,  1568,  1,  8,  1,  4, 0 , 80.38 
 0, 1,  14,  4,  14,  4,  16, 0 , 70.78 
 0, 7,  2,  7,  4,  32,  4, 0 , 69.6 
 0, 2,  14,  2,  16,  2,  28, 0 , 69.7 
 1, 2,  14,  4,  1,  448,  1, 0 , 90.97 
 0, 1,  4,  98,  4,  8,  4, 0 , 70.73 
 0, 7,  2,  4,  448,  2,  1, 0 , 69.79 
 0, 7,  16,  1,  56,  4,  2, 0 , 70.65 
 0, 8,  1,  14,  14,  8,  4, 0 , 70.56 
 0, 8,  28,  1,  1,  56,  4, 0 , 70.51 
 0, 1,  8,  28,  4,  14,  4, 0 , 70.59 
 0, 14,  14,  1,  8,  16,  2, 0 , 70.24 
 0, 2,  2,  56,  16,  2,  7, 0 , 70.04 
 0, 28,  1,  4,  4,  14,  8, 0 , 70.04 
 0, 8,  1,  49,  2,  4,  16, 0 , 69.86 
 0, 2,  1,  98,  128,  1,  2, 0 , 70.25 
 0, 2,  14,  28,  1,  2,  32, 0 , 75.57 
 0, 1,  14,  4,  2,  64,  7, 0 , 70.33 
 0, 1,  4,  196,  1,  32,  2, 0 , 74.9 
 0, 1,  4,  49,  2,  4,  32, 0 , 69.86 
 0, 1,  14,  4,  8,  4,  28, 0 , 70.34 
 0, 2,  4,  28,  2,  8,  14, 0 , 70.07 
 0, 1,  14,  4,  32,  28,  1, 0 , 69.69 
 0, 4,  1,  28,  224,  1,  2, 0 , 69.83 
 0, 14,  7,  4,  2,  16,  4, 0 , 70.55 
 0, 49,  2,  16,  1,  16,  2, 0 , 80.9 
 0, 2,  8,  7,  8,  8,  7, 0 , 70.14 
 0, 98,  1,  1,  4,  64,  2, 0 , 68.09 
