Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
 0, 1,  16,  32,  1,  8,  16, 0 , 72.93
 0, 16,  2,  16,  128,  1,  1, 0 , 73.14
 1, 8,  64,  2,  16,  1,  4, 0 , 95.83
 1, 4,  16,  4,  1,  16,  16, 0 , 92.08
 0, 1,  512,  2,  2,  4,  8, 0 , 78.14
 0, 2,  64,  16,  1,  1,  32, 0 , 83.8
 0, 64,  4,  8,  1,  1,  32, 0 , 83.39
 1, 1,  1,  64,  8,  8,  16, 0 , 91.75
 0, 2,  256,  2,  4,  16,  1, 0 , 77.27
 0, 16,  2,  64,  1,  1,  32, 0 , 83.4
 1, 2,  1024,  1,  4,  8,  1, 0 , 99.4
 0, 64,  2,  16,  16,  2,  1, 0 , 83.89
 0, 1024,  2,  1,  2,  2,  8, 0 , 84.02
 1, 2,  8,  16,  128,  1,  2, 0 , 92.07
 1, 256,  8,  1,  8,  2,  2, 0 , 99.3
 1, 4,  32,  2,  128,  2,  1, 0 , 91.97
 0, 128,  1,  2,  16,  1,  16, 0 , 73.29
 0, 16,  1,  16,  8,  2,  16, 0 , 72.91
 1, 8,  8,  4,  8,  8,  4, 0 , 90.49
 1, 1,  8,  16,  1,  256,  2, 0 , 91.99
 0, 16,  2,  16,  4,  2,  16, 0 , 73.55
 0, 8,  1,  32,  2,  4,  32, 0 , 73.58
 1, 2,  16,  64,  8,  1,  4, 0 , 99.31
 0, 1,  1,  64,  8,  4,  32, 0 , 71.49
 1, 256,  4,  1,  1,  4,  16, 0 , 98.38
 0, 4,  128,  1,  1,  128,  1, 0 , 73.45
 0, 2,  1,  32,  16,  16,  4, 0 , 71.57
 1, 1,  4,  16,  64,  2,  8, 0 , 91.78
 1, 32,  4,  8,  4,  4,  4, 0 , 95.36
 1, 1,  64,  1,  2,  512,  1, 0 , 91.4
 0, 4,  128,  1,  32,  1,  4, 0 , 73.43
 0, 1,  256,  8,  1,  32,  1, 0 , 83.67
 0, 32,  1,  2,  8,  2,  64, 0 , 71.46
 0, 8,  16,  8,  2,  8,  4, 0 , 77.83
 0, 2,  16,  2,  16,  2,  32, 0 , 71.55
 0, 8,  1,  8,  256,  1,  4, 0 , 71.19
 0, 1,  64,  8,  1,  8,  16, 0 , 72.18
 1, 2,  64,  4,  16,  1,  8, 0 , 91.8
 0, 8,  1,  16,  1,  16,  32, 0 , 73.04
 0, 4,  1,  16,  4,  64,  4, 0 , 71.26
 1, 128,  1,  16,  2,  16,  1, 0 , 99.36
 0, 4,  32,  4,  1,  16,  8, 0 , 73.81
 0, 32,  4,  16,  2,  16,  1, 0 , 83.77
 0, 2,  8,  64,  1,  32,  2, 0 , 77.61
 0, 1,  16,  16,  4,  4,  16, 0 , 73.3
 0, 1,  4,  64,  64,  1,  4, 0 , 72.72
 1, 4,  4,  64,  1,  16,  4, 0 , 92.73
 1, 1,  16,  16,  64,  2,  2, 0 , 92.02
 0, 32,  8,  1,  8,  4,  8, 0 , 73.92
 0, 16,  1,  4,  8,  8,  16, 0 , 71.02
 0, 32,  16,  1,  16,  4,  2, 0 , 73.51
 0, 16,  32,  1,  1,  16,  8, 0 , 73.26
 1, 2,  64,  1,  2,  8,  32, 0 , 91.87
 0, 16,  1,  8,  4,  4,  32, 0 , 73.42
 1, 4,  16,  32,  16,  1,  2, 0 , 98.96
 1, 8,  1,  16,  8,  1,  64, 0 , 91.98
 0, 32,  2,  2,  16,  1,  32, 0 , 73.11
 0, 1,  16,  4,  16,  32,  2, 0 , 71.72
 0, 256,  1,  2,  4,  2,  16, 0 , 72.37
 0, 2,  4,  32,  8,  1,  32, 0 , 73.63
 0, 1,  2,  64,  32,  16,  1, 0 , 73.3
 1, 1,  256,  2,  4,  16,  2, 0 , 91.85
 1, 16,  64,  2,  1,  4,  8, 0 , 99.19
 0, 8,  32,  8,  1,  8,  4, 0 , 83.99
 0, 32,  2,  1,  2,  512,  1, 0 , 70.89
 0, 64,  32,  1,  2,  1,  16, 0 , 83.71
 0, 2,  8,  64,  8,  8,  1, 0 , 77.82
 0, 8,  4,  64,  1,  32,  1, 0 , 83.75
 0, 128,  4,  2,  2,  1,  32, 0 , 77.42
 0, 2,  1,  32,  32,  8,  4, 0 , 71.08
 1, 16,  16,  2,  16,  8,  1, 0 , 91.91
 0, 2,  1,  64,  1,  256,  2, 0 , 73.31
 0, 128,  4,  1,  2,  64,  1, 0 , 72.39
 1, 2,  32,  16,  2,  32,  1, 0 , 95.79
 0, 4,  16,  32,  1,  2,  16, 0 , 83.98
 0, 2,  32,  4,  4,  8,  8, 0 , 73.48
 0, 32,  8,  2,  2,  32,  2, 0 , 73.55
 0, 8,  1,  32,  8,  2,  16, 0 , 73.65
 0, 2,  16,  4,  64,  4,  2, 0 , 73.43
 1, 1,  2048,  1,  1,  2,  16, 0 , 99.01
 1, 8,  1,  16,  1,  64,  8, 0 , 92.06
 0, 2,  2,  64,  32,  2,  4, 0 , 73.5
 0, 32,  1,  16,  1,  4,  32, 0 , 73.59
 0, 32,  8,  8,  8,  4,  1, 0 , 83.83
 0, 2,  16,  2,  64,  16,  1, 0 , 70.97
 0, 16,  2,  16,  8,  16,  1, 0 , 72.6
 0, 8,  2,  128,  1,  8,  4, 0 , 84.01
 0, 2,  16,  64,  4,  1,  8, 0 , 83.91
 0, 8,  64,  1,  32,  4,  1, 0 , 73.24
 0, 64,  1,  32,  1,  8,  4, 0 , 83.92
 1, 1,  2048,  1,  2,  8,  2, 0 , 99.31
 0, 64,  1,  2,  4,  4,  32, 0 , 73.15
 0, 4,  8,  8,  8,  32,  1, 0 , 73.62
 1, 1,  64,  1,  64,  8,  2, 0 , 91.59
 0, 256,  1,  8,  1,  4,  8, 0 , 83.87
 0, 8,  2,  4,  8,  128,  1, 0 , 71.61
 0, 1,  16,  16,  8,  32,  1, 0 , 73.48
 0, 1,  1024,  2,  2,  8,  2, 0 , 84.03
 0, 16,  4,  32,  16,  1,  2, 0 , 83.93
 0, 32,  8,  8,  4,  8,  1, 0 , 83.81
 0, 512,  1,  4,  8,  1,  4, 0 , 83.79
 0, 4,  2,  32,  2,  32,  4, 0 , 73.41
 0, 8,  1,  256,  4,  8,  1, 0 , 83.81
 1, 512,  1,  2,  4,  4,  4, 0 , 95.54
 0, 4,  2,  8,  128,  1,  8, 0 , 71.06
 1, 1,  8,  256,  4,  1,  8, 0 , 99.29
 0, 4,  128,  4,  1,  2,  16, 0 , 83.97
 1, 4,  8,  32,  1,  16,  4, 0 , 95.58
 0, 1024,  1,  1,  16,  1,  4, 0 , 77.49
 0, 1,  128,  2,  1,  4,  64, 0 , 73.26
 0, 8,  2,  16,  8,  16,  2, 0 , 72.69
 0, 1,  1,  2048,  8,  4,  1, 0 , 83.88
 0, 1,  4,  32,  64,  4,  2, 0 , 73.16
 0, 16,  4,  8,  2,  32,  2, 0 , 72.8
 0, 4,  128,  2,  4,  2,  8, 0 , 77.36
 0, 4,  4,  32,  4,  1,  32, 0 , 73.4
 0, 4,  32,  1,  4,  32,  4, 0 , 73.89
 0, 32,  4,  1,  4,  2,  64, 0 , 74.42
 0, 4,  32,  1,  2,  4,  64, 0 , 73.15
 0, 2,  16,  2,  32,  32,  1, 0 , 71.63
 0, 32,  4,  2,  16,  8,  2, 0 , 73.47
 0, 1,  64,  2,  128,  2,  2, 0 , 73.35
 1, 1,  16,  32,  4,  2,  16, 0 , 92.06
 0, 2,  2,  16,  1,  1024,  1, 0 , 71.5
 0, 1,  16,  4,  32,  2,  16, 0 , 72.13
 0, 16,  1,  16,  128,  1,  2, 0 , 73.03
 0, 4,  2,  64,  4,  2,  16, 0 , 73.48
 1, 1,  1,  64,  16,  2,  32, 0 , 91.63
 0, 2,  32,  8,  4,  2,  16, 0 , 73.24
 0, 4,  4,  16,  8,  4,  8, 0 , 73.37
 0, 8,  16,  8,  16,  1,  4, 0 , 77.11
 0, 32,  1,  2,  256,  1,  4, 0 , 71.14
 0, 64,  4,  1,  2,  2,  64, 0 , 73.9
 0, 1,  128,  2,  4,  64,  1, 0 , 72.34
 1, 256,  2,  2,  2,  4,  8, 0 , 95.68
 1, 2,  8,  16,  32,  2,  4, 0 , 92.23
 1, 8,  2,  8,  256,  2,  1, 0 , 92.07
 0, 4,  16,  32,  8,  2,  2, 0 , 84.05
 0, 32,  1,  32,  4,  16,  1, 0 , 77.2
 0, 64,  8,  2,  8,  1,  8, 0 , 77.31
 0, 1,  128,  8,  8,  8,  1, 0 , 77.14
 1, 16,  8,  4,  16,  8,  1, 0 , 91.72
 0, 1,  32,  2,  2,  8,  64, 0 , 71.07
 0, 4,  1,  256,  4,  1,  16, 0 , 77.26
 0, 4,  8,  32,  16,  4,  1, 0 , 77.15
 0, 8,  8,  16,  16,  1,  4, 0 , 77.45
 0, 64,  1,  16,  64,  1,  1, 0 , 77.03
 0, 1,  4,  32,  4,  16,  8, 0 , 73.89
 1, 1,  1,  1024,  4,  2,  8, 0 , 95.69
 0, 16,  4,  1,  16,  4,  16, 0 , 72.08
 0, 16,  8,  8,  32,  2,  1, 0 , 77.26
 1, 64,  4,  8,  8,  1,  4, 0 , 99.35
 1, 1,  64,  4,  2,  2,  64, 0 , 91.82
 1, 8,  4,  16,  8,  4,  4, 0 , 91.87
 1, 1,  2,  32,  32,  1,  32, 0 , 91.65
 0, 1,  512,  1,  2,  64,  1, 0 , 73.55
 0, 64,  1,  2,  32,  1,  16, 0 , 72.45
 1, 4,  2,  8,  16,  16,  4, 0 , 91.82
 0, 8,  2,  16,  4,  64,  1, 0 , 73.11
 0, 32,  2,  2,  1,  16,  32, 0 , 73.26
 0, 2,  2,  32,  128,  1,  4, 0 , 72.62
 1, 4,  4,  4,  512,  1,  2, 0 , 91.58
 1, 8,  4,  2,  256,  4,  1, 0 , 91.6
 0, 4,  4,  16,  128,  2,  1, 0 , 72.88
 0, 64,  8,  1,  2,  8,  8, 0 , 74.11
 0, 16,  16,  4,  1,  2,  32, 0 , 77.55
 0, 2,  16,  32,  4,  16,  1, 0 , 77.35
 0, 32,  2,  2,  8,  8,  8, 0 , 72.7
 0, 1,  8,  32,  4,  64,  1, 0 , 72.11
 0, 32,  1,  4,  2,  128,  2, 0 , 73.5
 0, 1,  1,  64,  32,  2,  16, 0 , 71.37
 1, 4,  1,  512,  2,  16,  1, 0 , 99.46
 0, 4,  32,  2,  8,  32,  1, 0 , 72.94
 0, 2,  2,  16,  2,  8,  64, 0 , 71.11
 1, 64,  2,  4,  8,  4,  4, 0 , 91.82
 1, 1,  32,  8,  1,  8,  32, 0 , 91.99
 0, 32,  1,  2,  1,  32,  32, 0 , 71.74
 0, 1,  2,  32,  1,  16,  64, 0 , 71.14
 1, 2,  32,  4,  2,  8,  16, 0 , 92.01
 0, 256,  1,  1,  1,  8,  32, 0 , 72.81
 0, 1,  32,  64,  4,  8,  1, 0 , 83.8
 0, 64,  1,  4,  4,  4,  16, 0 , 73.23
 1, 128,  1,  16,  4,  4,  2, 0 , 98.3
 1, 1,  4,  128,  32,  2,  2, 0 , 91.83
 1, 2,  4,  16,  16,  1,  32, 0 , 91.91
 0, 16,  16,  8,  1,  8,  4, 0 , 83.83
 0, 16,  8,  2,  32,  8,  1, 0 , 72.51
 1, 1,  32,  4,  128,  1,  4, 0 , 92.02
 0, 16,  1,  8,  512,  1,  1, 0 , 72.24
 0, 2,  64,  1,  1,  512,  1, 0 , 72.95
 0, 64,  1,  8,  2,  32,  2, 0 , 74.05
 0, 1,  2,  512,  32,  1,  2, 0 , 77.17
 1, 4,  4,  32,  1,  32,  4, 0 , 91.73
 0, 4,  16,  4,  256,  1,  1, 0 , 72.53
 0, 32,  2,  4,  256,  1,  1, 0 , 72.65
 1, 1,  2,  64,  64,  4,  2, 0 , 91.76
 0, 2,  16,  32,  4,  2,  8, 0 , 77.53
 0, 1,  256,  1,  64,  2,  2, 0 , 72.83
 1, 2,  256,  4,  2,  2,  8, 0 , 99.39
 0, 16,  8,  8,  2,  8,  4, 0 , 77.33
 0, 4,  16,  4,  2,  128,  1, 0 , 73.1
 1, 4,  128,  1,  8,  16,  1, 0 , 91.83
 0, 128,  2,  4,  2,  2,  16, 0 , 77.5
 1, 2,  256,  2,  4,  2,  8, 0 , 95.79
 1, 1,  1,  128,  4,  64,  2, 0 , 91.9
 1, 64,  1,  32,  16,  1,  2, 0 , 99.43
 1, 4,  128,  2,  4,  2,  8, 0 , 95.74
 0, 16,  8,  8,  1,  4,  16, 0 , 78.1
 0, 4,  1,  16,  2,  128,  4, 0 , 71.54
 0, 1,  2,  32,  2,  64,  8, 0 , 71.67
 0, 8,  1,  8,  8,  4,  32, 0 , 71.76
 0, 16,  2,  4,  8,  2,  32, 0 , 73.04
 0, 4,  16,  16,  4,  16,  1, 0 , 77.28
 0, 1,  128,  1,  1,  128,  4, 0 , 72.79
 0, 4,  2,  64,  8,  4,  4, 0 , 73.36
 1, 4,  4,  4,  32,  32,  1, 0 , 91.64
 0, 16,  2,  8,  4,  8,  8, 0 , 72.09
 1, 16,  8,  1,  8,  4,  16, 0 , 91.04
 0, 1,  256,  1,  64,  4,  1, 0 , 71.85
 1, 128,  16,  1,  16,  2,  1, 0 , 99.36
 0, 64,  1,  1,  8,  4,  32, 0 , 71.09
 1, 1,  2,  256,  8,  16,  1, 0 , 91.27
 0, 4,  2,  8,  32,  2,  16, 0 , 71.32
 0, 128,  1,  16,  8,  2,  2, 0 , 83.94
 0, 4,  16,  4,  4,  16,  4, 0 , 73.24
 0, 4,  2,  256,  8,  1,  4, 0 , 83.85
 0, 128,  1,  4,  8,  8,  2, 0 , 73.55
 1, 32,  4,  4,  8,  8,  2, 0 , 91.84
 1, 2,  8,  8,  16,  32,  1, 0 , 92.14
 1, 1,  1024,  1,  4,  1,  16, 0 , 95.92
 0, 2,  128,  1,  8,  32,  1, 0 , 73.09
 0, 64,  1,  4,  8,  1,  32, 0 , 72.92
 1, 512,  2,  1,  1,  4,  16, 0 , 98.38
 0, 16,  64,  2,  8,  1,  4, 0 , 83.85
 0, 8,  64,  2,  2,  4,  8, 0 , 77.5
 0, 1,  32,  2,  64,  4,  4, 0 , 71.95
 1, 2,  4,  16,  64,  1,  8, 0 , 91.12
 1, 4,  128,  2,  2,  4,  8, 0 , 95.94
 0, 4,  16,  1,  4,  32,  8, 0 , 71.44
 1, 2,  1,  32,  1,  1024,  1, 0 , 91.56
 0, 1,  1,  512,  4,  8,  4, 0 , 73.42
 0, 8,  4,  2,  64,  2,  8, 0 , 71.58
 0, 8,  1,  8,  4,  64,  4, 0 , 71.39
 0, 2,  2,  32,  2,  32,  8, 0 , 72.82
 0, 32,  2,  2,  8,  4,  16, 0 , 73.4
 0, 32,  64,  1,  8,  4,  1, 0 , 83.78
 0, 1,  128,  2,  1,  32,  8, 0 , 73.05
 0, 32,  2,  8,  32,  1,  4, 0 , 72.82
 0, 2,  512,  1,  1,  1,  64, 0 , 76.98
 0, 4,  4,  32,  4,  8,  4, 0 , 73.74
 0, 1,  16,  8,  256,  2,  1, 0 , 72.0
 1, 8,  2,  4,  16,  32,  2, 0 , 91.82
 0, 1,  64,  8,  1,  128,  1, 0 , 72.79
 0, 1,  512,  2,  8,  1,  8, 0 , 77.3
 0, 2,  64,  2,  64,  1,  4, 0 , 73.68
 0, 16,  2,  16,  2,  4,  16, 0 , 73.44
 1, 16,  2,  32,  16,  1,  4, 0 , 95.57
 1, 2,  4,  16,  8,  8,  8, 0 , 91.67
 0, 64,  1,  2,  64,  4,  2, 0 , 73.51
 0, 32,  1,  8,  2,  8,  16, 0 , 73.32
 0, 32,  1,  2,  128,  1,  8, 0 , 70.7
 1, 16,  8,  1,  32,  4,  4, 0 , 91.67
 0, 8,  16,  16,  1,  16,  2, 0 , 83.76
 0, 1,  2,  128,  16,  1,  16, 0 , 72.93
 0, 4,  2,  32,  2,  8,  16, 0 , 73.6
 0, 32,  32,  2,  1,  2,  16, 0 , 83.76
 0, 4,  64,  1,  32,  1,  8, 0 , 73.4
 0, 16,  1,  4,  64,  8,  2, 0 , 71.33
 1, 2,  128,  8,  2,  16,  1, 0 , 99.35
 0, 8,  16,  2,  4,  8,  8, 0 , 73.5
 0, 8,  1,  32,  8,  32,  1, 0 , 73.01
 0, 2,  1,  32,  2,  32,  16, 0 , 71.39
 0, 16,  1,  4,  32,  2,  16, 0 , 71.75
 0, 1,  16,  8,  2,  4,  64, 0 , 73.62
 1, 1,  32,  4,  8,  1,  64, 0 , 91.29
 0, 16,  4,  4,  2,  64,  2, 0 , 73.38
 0, 1,  2,  64,  16,  4,  8, 0 , 73.15
 0, 8,  8,  1,  8,  32,  4, 0 , 71.72
 1, 8,  16,  4,  8,  2,  8, 0 , 91.77
 0, 128,  8,  2,  4,  2,  4, 0 , 83.55
 0, 512,  2,  1,  1,  32,  2, 0 , 77.99
 1, 2,  8,  16,  1,  128,  2, 0 , 92.01
 0, 2,  2,  128,  4,  16,  2, 0 , 73.85
 0, 32,  2,  1,  64,  16,  1, 0 , 71.68
 0, 64,  4,  8,  2,  16,  1, 0 , 83.88
 0, 4,  4,  4,  4,  32,  8, 0 , 71.55
 0, 2,  2,  512,  4,  4,  2, 0 , 83.96
 0, 4,  4,  4,  4,  256,  1, 0 , 71.11
 0, 1,  8,  16,  8,  16,  4, 0 , 73.5
 0, 32,  32,  1,  32,  1,  2, 0 , 77.33
 1, 2,  4,  8,  2,  16,  32, 0 , 91.7
 1, 1,  64,  16,  2,  16,  2, 0 , 95.44
 0, 1,  4,  64,  8,  1,  32, 0 , 73.13
 1, 4,  8,  4,  4,  32,  4, 0 , 91.96
 0, 1,  8,  32,  256,  1,  1, 0 , 73.13
 0, 2,  32,  1,  64,  8,  2, 0 , 71.93
 0, 16,  32,  2,  1,  8,  8, 0 , 77.88
 0, 1,  32,  32,  2,  16,  2, 0 , 77.77
 0, 16,  128,  1,  2,  8,  2, 0 , 84.19
 0, 2,  256,  1,  1,  4,  32, 0 , 72.98
 0, 16,  4,  8,  8,  16,  1, 0 , 72.5
 1, 16,  64,  1,  1,  4,  16, 0 , 98.34
 1, 8,  8,  8,  4,  32,  1, 0 , 91.87
 1, 32,  8,  2,  4,  1,  32, 0 , 91.11
 0, 4,  4,  32,  32,  4,  1, 0 , 73.44
 0, 4,  32,  4,  128,  1,  1, 0 , 72.54
 0, 16,  2,  16,  4,  4,  8, 0 , 73.52
 0, 4,  1,  128,  4,  8,  4, 0 , 73.44
 0, 2,  32,  8,  4,  16,  2, 0 , 73.75
 0, 1,  4,  64,  32,  2,  4, 0 , 73.85
 0, 16,  8,  8,  8,  4,  2, 0 , 77.48
 1, 2,  32,  8,  128,  1,  1, 0 , 91.91
 0, 64,  2,  8,  2,  8,  4, 0 , 77.51
 0, 8,  4,  2,  32,  4,  8, 0 , 71.34
 0, 16,  8,  1,  4,  2,  64, 0 , 73.52
 0, 4,  1,  512,  32,  1,  1, 0 , 83.51
 1, 4,  8,  64,  2,  1,  16, 0 , 99.34
 1, 1,  512,  4,  2,  8,  2, 0 , 99.11
 1, 2,  2,  16,  32,  1,  32, 0 , 91.7
 0, 2,  64,  1,  2,  16,  16, 0 , 73.03
 0, 128,  4,  4,  1,  2,  16, 0 , 84.04
 0, 128,  8,  2,  1,  16,  2, 0 , 83.96
 0, 32,  16,  1,  1,  2,  64, 0 , 73.78
 0, 8,  1,  32,  4,  16,  4, 0 , 73.58
 0, 16,  4,  16,  1,  64,  1, 0 , 77.22
 0, 2,  8,  32,  16,  8,  1, 0 , 73.74
 0, 2,  16,  16,  2,  4,  16, 0 , 73.66
 0, 256,  8,  1,  2,  1,  16, 0 , 83.93
 0, 32,  1,  8,  1,  64,  4, 0 , 73.64
 1, 2,  2,  16,  16,  16,  4, 0 , 91.54
 1, 4,  2,  8,  4,  32,  8, 0 , 91.5
 0, 1,  512,  1,  4,  4,  8, 0 , 73.72
 0, 1,  32,  32,  1,  1,  64, 0 , 76.92
 1, 2,  4,  16,  4,  64,  2, 0 , 91.94
 0, 1,  8,  64,  32,  1,  4, 0 , 73.28
 1, 16,  2,  2,  1024,  1,  1, 0 , 91.68
 0, 1,  8,  64,  2,  4,  16, 0 , 73.71
 1, 128,  8,  1,  1,  1,  64, 0 , 91.34
 1, 32,  4,  1,  4,  8,  16, 0 , 90.81
 0, 8,  8,  1,  16,  1,  64, 0 , 71.52
 1, 4,  1,  16,  64,  4,  4, 0 , 91.57
 1, 8,  128,  2,  8,  2,  2, 0 , 99.1
 0, 4,  32,  2,  16,  1,  16, 0 , 73.18
 0, 128,  1,  4,  4,  16,  2, 0 , 73.78
 0, 2,  8,  16,  8,  16,  2, 0 , 73.14
 0, 8,  1,  32,  4,  32,  2, 0 , 73.89
 0, 1,  32,  32,  32,  2,  1, 0 , 77.41
 1, 4,  64,  1,  2,  4,  32, 0 , 92.17
 1, 16,  64,  1,  64,  1,  1, 0 , 92.8
 0, 4,  4,  16,  64,  2,  2, 0 , 73.16
 1, 256,  4,  1,  1,  2,  32, 0 , 98.87
 0, 1,  32,  4,  1,  128,  4, 0 , 72.53
 1, 32,  1,  2,  128,  1,  8, 0 , 91.47
 0, 4,  4,  4,  64,  4,  4, 0 , 71.32
 1, 4,  64,  2,  1,  64,  2, 0 , 91.77
 0, 32,  16,  1,  4,  2,  16, 0 , 74.16
 1, 128,  1,  16,  2,  8,  2, 0 , 99.32
 0, 2,  8,  32,  8,  1,  16, 0 , 73.25
 0, 512,  1,  4,  16,  2,  1, 0 , 83.41
 0, 64,  2,  4,  8,  1,  16, 0 , 73.11
 0, 4,  8,  2,  32,  8,  4, 0 , 71.18
 1, 256,  1,  1,  1,  16,  16, 0 , 92.16
 1, 1024,  1,  2,  1,  16,  2, 0 , 99.15
 0, 4,  128,  2,  4,  4,  4, 0 , 77.51
 0, 8,  16,  2,  1,  256,  1, 0 , 72.7
 0, 1,  128,  1,  1,  8,  64, 0 , 72.64
 1, 32,  2,  16,  8,  4,  2, 0 , 95.76
 0, 1,  1,  128,  32,  16,  1, 0 , 73.17
 0, 4,  128,  1,  2,  4,  16, 0 , 73.66
 1, 2,  16,  8,  1,  256,  1, 0 , 91.7
 1, 2,  2,  128,  8,  16,  1, 0 , 90.84
 0, 16,  32,  2,  4,  1,  16, 0 , 77.3
 0, 1,  32,  16,  64,  2,  1, 0 , 72.46
 1, 1,  128,  2,  32,  2,  4, 0 , 92.01
 0, 4,  1,  32,  16,  1,  32, 0 , 72.81
 0, 2,  512,  1,  4,  8,  2, 0 , 77.36
 1, 4,  2,  16,  8,  32,  2, 0 , 91.05
 0, 256,  1,  8,  1,  8,  4, 0 , 83.79
 0, 512,  1,  1,  32,  2,  2, 0 , 73.25
 1, 2,  8,  64,  2,  8,  4, 0 , 95.61
 1, 128,  2,  8,  4,  1,  8, 0 , 99.0
 1, 4,  2,  16,  64,  2,  4, 0 , 91.86
 0, 4,  32,  8,  4,  4,  4, 0 , 77.46
 0, 1,  4,  256,  32,  1,  2, 0 , 77.09
 0, 2,  8,  16,  1,  32,  8, 0 , 73.07
 1, 4,  4,  4,  256,  4,  1, 0 , 91.71
 0, 2,  1,  64,  2,  64,  4, 0 , 73.08
 0, 128,  8,  1,  4,  8,  2, 0 , 77.71
 1, 64,  8,  1,  32,  1,  4, 0 , 91.8
 0, 512,  1,  1,  64,  1,  2, 0 , 73.23
 0, 64,  1,  8,  16,  8,  1, 0 , 73.16
 0, 2,  8,  32,  16,  2,  4, 0 , 73.33
 1, 64,  32,  1,  4,  8,  1, 0 , 99.35
 0, 4,  8,  8,  2,  32,  4, 0 , 73.5
 0, 32,  2,  2,  256,  2,  1, 0 , 72.58
 0, 32,  4,  16,  2,  1,  16, 0 , 83.86
 0, 2,  2,  32,  1,  16,  32, 0 , 72.8
 0, 2,  32,  4,  2,  8,  16, 0 , 73.67
 1, 8,  4,  8,  4,  32,  2, 0 , 91.65
 1, 2,  1,  32,  1,  256,  4, 0 , 91.8
 1, 16,  4,  2,  2,  256,  1, 0 , 91.89
 1, 2,  8,  16,  64,  4,  1, 0 , 91.78
 0, 64,  8,  1,  16,  8,  1, 0 , 73.12
 0, 64,  4,  8,  8,  2,  2, 0 , 84.02
 1, 2,  128,  4,  4,  1,  16, 0 , 95.58
 0, 8,  16,  8,  1,  4,  16, 0 , 77.62
 0, 16,  16,  1,  1,  4,  64, 0 , 72.51
 0, 8,  4,  64,  1,  16,  2, 0 , 84.05
 0, 128,  1,  8,  16,  2,  2, 0 , 77.32
 1, 1,  8,  16,  512,  1,  1, 0 , 90.89
 1, 2,  1,  128,  4,  32,  2, 0 , 92.17
 0, 8,  1,  8,  256,  2,  2, 0 , 71.31
 0, 1,  64,  2,  64,  8,  1, 0 , 72.87
 0, 1,  4,  256,  2,  2,  16, 0 , 77.27
 0, 1,  2,  1024,  2,  4,  4, 0 , 83.81
 1, 2,  256,  1,  4,  16,  2, 0 , 91.81
 0, 4,  32,  4,  2,  4,  16, 0 , 73.1
 0, 256,  1,  4,  2,  4,  8, 0 , 77.25
 0, 2,  2,  128,  64,  2,  1, 0 , 72.81
 1, 4,  8,  2,  64,  16,  1, 0 , 90.84
 0, 4,  8,  2,  64,  4,  4, 0 , 71.49
 0, 1024,  1,  2,  1,  2,  16, 0 , 83.98
 0, 1,  256,  4,  4,  2,  8, 0 , 77.83
 1, 1,  4,  16,  8,  32,  4, 0 , 91.7
 0, 4,  1,  128,  128,  1,  1, 0 , 72.18
 0, 16,  2,  4,  16,  4,  8, 0 , 73.38
 0, 16,  2,  64,  32,  1,  1, 0 , 83.82
 0, 1,  1,  64,  1,  256,  4, 0 , 71.2
 1, 64,  1,  8,  32,  2,  2, 0 , 91.83
 1, 64,  2,  4,  8,  8,  2, 0 , 92.14
 0, 1,  1,  512,  8,  1,  16, 0 , 72.95
 0, 2,  64,  1,  32,  2,  8, 0 , 73.58
 0, 4,  4,  4,  1,  128,  8, 0 , 71.98
 0, 1,  32,  4,  8,  8,  8, 0 , 73.16
 1, 8,  8,  1,  4,  8,  32, 0 , 91.56
 0, 1,  4,  16,  128,  2,  4, 0 , 71.95
 0, 8,  64,  1,  2,  8,  8, 0 , 74.08
 0, 8,  64,  1,  1,  128,  1, 0 , 73.17
 1, 8,  64,  4,  8,  4,  1, 0 , 99.35
 0, 32,  4,  16,  4,  1,  8, 0 , 83.85
 0, 2,  1,  128,  4,  1,  64, 0 , 73.09
 1, 8,  32,  4,  1,  1,  64, 0 , 95.99
 0, 1,  4,  512,  16,  2,  1, 0 , 83.81
 0, 256,  1,  2,  4,  32,  1, 0 , 72.5
 0, 4,  16,  8,  2,  1,  64, 0 , 73.56
 0, 128,  16,  1,  1,  32,  1, 0 , 83.92
 1, 1,  4,  32,  4,  8,  16, 0 , 91.61
 1, 8,  8,  32,  8,  2,  2, 0 , 99.34
 0, 4,  64,  4,  16,  4,  1, 0 , 77.01
 0, 16,  1,  4,  4,  64,  4, 0 , 71.51
 0, 2,  64,  4,  128,  1,  1, 0 , 73.06
 0, 16,  2,  32,  2,  32,  1, 0 , 77.07
 1, 16,  4,  8,  32,  2,  2, 0 , 91.29
 0, 1,  2,  64,  16,  16,  2, 0 , 73.33
 0, 8,  4,  4,  256,  2,  1, 0 , 72.84
 0, 16,  1,  16,  64,  1,  4, 0 , 72.79
 1, 32,  1,  2,  1024,  1,  1, 0 , 91.53
 0, 8,  32,  1,  1,  256,  1, 0 , 72.09
 1, 2,  8,  4,  1,  16,  64, 0 , 91.46
 0, 4,  2,  32,  8,  4,  8, 0 , 72.68
 1, 32,  4,  1,  8,  4,  16, 0 , 91.06
 1, 4,  16,  16,  32,  1,  2, 0 , 95.56
 0, 1,  32,  16,  1,  64,  2, 0 , 72.34
 0, 32,  1,  4,  512,  1,  1, 0 , 71.82
 0, 16,  2,  2,  1,  64,  16, 0 , 71.85
