Kernel,gx,gy,gz,bx,by,bz,gpuId,smefficiency
0,1,16,50,4,32,1,0,77.81
0,50,2,4,4,16,4,0,78.37
1,32,5,2,10,2,16,0,98.58
1,4,4,10,1,640,1,0,97.99
1,50,2,4,128,1,2,0,95.58
0,2,40,5,16,16,1,0,77.88
0,80,1,2,64,5,2,0,77.84
0,2,80,1,4,40,4,0,78.43
1,40,8,1,10,16,2,0,98.61
0,25,2,16,16,1,8,0,78.47
0,5,40,8,1,2,32,0,82.66
1,2,5,32,80,1,4,0,98.5
0,10,4,5,8,4,16,0,78.51
0,1,8,16,4,200,1,0,78.72
0,50,16,1,1,32,4,0,78.25
1,8,50,1,1,16,16,0,92.8
0,100,2,8,1,8,8,0,82.56
0,20,5,16,1,64,1,0,82.12
1,50,2,4,32,8,1,0,95.26
0,160,4,5,4,8,1,0,88.13
0,5,40,1,4,64,2,0,78.66
0,4,2,400,1,32,1,0,88.12
1,2,1,80,20,16,2,0,92.98
1,1,40,80,1,2,16,0,99.78
1,5,5,4,32,8,4,0,94.81
1,20,2,4,4,5,32,0,92.19
0,10,2,8,32,4,5,0,77.87
0,8,16,5,2,20,4,0,78.49
1,20,16,5,2,4,8,0,98.97
0,4,1,80,160,1,2,0,78.0
0,50,1,4,8,16,4,0,78.16
0,16,8,1,20,2,20,0,79.25
1,2,80,2,8,8,5,0,98.73
1,320,1,2,1,8,20,0,98.28
0,1,2,160,4,40,2,0,78.41
0,8,1,25,16,32,1,0,77.59
0,1,10,10,32,16,2,0,76.03
0,5,2,10,512,1,2,0,75.86
0,16,20,2,16,5,2,0,78.38
0,5,16,20,16,2,2,0,82.38
0,4,25,1,8,2,64,0,76.28
0,5,5,4,64,8,2,0,75.79
0,1,4,32,20,8,5,0,79.05
0,2,160,1,10,2,16,0,77.99
0,80,1,20,4,4,4,0,82.67
1,10,2,80,32,2,1,0,98.95
0,320,10,1,2,1,16,0,87.87
0,40,2,4,32,2,5,0,78.44
1,1,20,10,16,16,2,0,95.12
0,2,32,50,2,1,16,0,88.11
0,128,25,1,1,8,4,0,88.2
0,50,1,64,16,2,1,0,88.16
1,5,1,64,8,2,20,0,97.76
0,20,1,16,8,1,40,0,78.69
0,20,1,8,8,16,5,0,77.94
1,20,16,2,8,20,1,0,98.2
0,16,25,1,16,2,8,0,78.51
0,1,20,16,40,1,8,0,78.51
1,64,10,1,20,1,8,0,97.48
1,64,2,5,4,40,1,0,98.45
1,2,10,16,2,5,32,0,98.57
0,1,32,20,40,4,1,0,78.03
1,5,8,5,4,32,4,0,95.07
0,2,50,4,4,8,8,0,78.94
0,1,8,200,1,16,4,0,82.34
1,5,32,4,8,5,4,0,98.69
0,2,8,8,1,80,10,0,78.86
1,20,20,4,1,8,8,0,98.8
1,1,40,16,5,1,32,0,98.38
0,160,20,1,8,4,1,0,88.11
0,2,1,80,64,1,10,0,78.24
1,8,50,8,8,4,1,0,99.78
1,5,64,10,4,4,2,0,99.8
1,8,5,4,1,16,40,0,98.23
0,8,4,4,10,40,2,0,79.05
0,5,4,40,4,8,4,0,79.0
0,20,5,1,8,16,8,0,76.3
1,50,2,1,64,16,1,0,94.65
0,40,1,16,40,4,1,0,78.53
0,1,10,160,16,1,4,0,82.53
0,20,2,8,1,320,1,0,78.16
1,2,32,2,25,2,16,0,96.52
0,1,8,40,40,1,8,0,78.2
0,20,5,8,4,32,1,0,77.88
0,2,4,100,16,4,2,0,79.13
0,40,20,4,32,1,1,0,88.14
1,10,160,1,4,1,16,0,98.5
1,20,4,8,2,5,16,0,97.85
1,2,2,100,4,32,2,0,95.43
0,2,16,4,1,800,1,0,78.52
0,5,5,8,16,32,1,0,78.22
0,16,2,100,16,2,1,0,88.2
1,100,4,4,8,4,2,0,98.85
0,1,20,16,5,4,16,0,78.52
0,16,20,10,1,8,4,0,88.32
1,8,1,80,1,80,2,0,98.7
0,320,1,1,4,5,16,0,77.73
0,2,20,5,8,2,32,0,78.45
0,5,16,4,4,80,1,0,78.77
0,2,32,5,40,4,2,0,78.51
0,400,8,1,4,2,4,0,88.35
1,2,8,8,5,16,10,0,96.57
1,16,2,20,4,1,40,0,97.65
1,20,2,8,5,32,2,0,97.73
0,1,80,10,32,2,2,0,78.97
0,20,5,1,16,16,4,0,76.27
0,1,5,640,4,4,2,0,88.2
1,4,4,8,1,50,16,0,96.41
1,32,10,2,20,2,4,0,98.11
1,16,8,25,4,2,4,0,99.79
0,1,2,50,8,32,4,0,76.54
0,4,1,400,4,4,4,0,82.49
0,4,5,8,16,10,4,0,78.33
0,1,4,40,8,80,1,0,77.38
0,25,2,32,2,1,32,0,82.27
1,4,1,40,64,10,1,0,91.92
1,8,20,1,2,16,20,0,98.29
1,16,10,1,32,10,2,0,98.16
0,80,8,5,2,8,2,0,88.19
0,1,50,4,1,128,4,0,78.35
0,2,1,160,10,1,32,0,78.47
1,50,1,32,16,4,1,0,98.81
0,10,20,16,32,1,1,0,87.8
0,100,16,2,1,8,4,0,88.02
0,1,8,25,64,8,1,0,78.23
0,16,5,20,16,4,1,0,82.48
0,20,1,16,32,2,5,0,78.71
1,80,2,20,8,1,4,0,99.62
1,1,320,1,4,4,20,0,98.37
0,400,2,1,4,32,1,0,77.86
0,40,4,4,80,2,1,0,78.21
0,5,8,8,80,2,2,0,78.41
1,100,2,4,8,8,2,0,95.79
1,5,2,64,1,80,2,0,97.07
0,10,20,8,2,32,1,0,82.35
0,4,4,8,8,5,20,0,78.83
1,10,10,16,4,2,8,0,99.14
0,5,8,20,8,1,16,0,78.63
0,200,2,1,4,4,16,0,78.52
0,2,320,5,2,8,2,0,88.1
1,4,8,10,2,10,16,0,97.93
0,2,1,50,64,1,16,0,74.79
0,8,2,10,8,20,4,0,77.81
0,2,4,200,8,8,1,0,82.46
0,20,2,16,32,1,5,0,78.7
1,2,1,50,64,1,16,0,95.04
0,1,8,25,32,8,2,0,78.41
0,64,1,2,10,2,40,0,79.01
0,4,8,10,1,80,4,0,78.58
0,1,32,5,64,2,5,0,78.41
0,16,4,2,16,2,25,0,78.99
0,5,4,16,16,20,1,0,79.12
0,4,5,10,1,8,64,0,78.28
0,16,40,1,40,2,2,0,78.68
0,10,1,16,32,2,10,0,78.44
0,2,10,20,8,1,32,0,77.89
0,8,8,5,10,8,4,0,78.45
0,4,5,20,64,2,2,0,77.82
0,40,4,2,80,4,1,0,77.98
0,20,10,16,16,1,2,0,87.92
0,5,1,32,160,2,2,0,78.28
0,5,32,4,16,1,10,0,78.46
0,1,5,64,4,16,5,0,78.73
0,10,80,2,2,1,32,0,82.36
0,80,1,8,8,4,5,0,78.97
0,8,10,4,32,10,1,0,78.69
1,8,25,2,16,16,1,0,95.05
0,2,100,2,8,1,32,0,78.45
0,1,1,200,1,64,8,0,77.36
0,64,2,1,10,10,8,0,79.32
0,4,5,80,8,4,2,0,82.57
0,40,80,1,1,16,2,0,88.03
0,16,25,1,64,1,4,0,78.11
0,8,40,1,20,8,2,0,78.62
1,1,25,4,1,512,2,0,88.86
0,4,4,40,5,2,16,0,78.53
0,8,25,2,8,4,8,0,78.64
0,8,2,10,40,2,8,0,78.01
0,400,4,2,16,2,1,0,87.97
0,2,20,4,20,16,2,0,77.86
0,80,2,5,8,1,16,0,78.0
0,40,1,8,20,1,16,0,78.37
0,32,1,20,8,4,5,0,78.35
0,4,2,200,1,8,8,0,82.54
0,16,50,1,2,8,8,0,78.93
0,20,2,5,2,32,8,0,78.15
0,160,1,4,1,16,10,0,77.98
0,4,8,25,2,8,8,0,78.4
0,4,40,2,4,2,40,0,78.9
1,80,2,2,4,4,20,0,91.49
0,40,1,4,2,80,4,0,77.93
0,1,8,100,4,2,16,0,79.37
0,16,8,25,4,1,8,0,88.15
0,20,10,4,2,4,16,0,78.32
0,1,80,8,20,1,8,0,78.31
0,80,1,8,2,40,2,0,77.79
0,1,32,4,20,20,2,0,79.12
0,4,40,1,32,2,10,0,78.96
0,32,2,25,2,2,16,0,82.64
0,4,40,5,4,4,8,0,78.49
0,40,20,1,4,32,1,0,77.88
0,100,1,2,16,1,32,0,78.01
0,128,1,5,2,8,10,0,78.93
0,5,5,32,2,16,4,0,78.48
0,1,8,16,10,16,5,0,79.29
0,64,1,2,1,80,10,0,78.87
0,16,4,10,4,20,2,0,78.27
0,4,5,32,8,10,2,0,78.47
0,8,50,8,32,1,1,0,87.84
0,25,8,8,2,2,16,0,82.7
0,32,2,2,1,50,16,0,79.3
0,800,4,1,1,2,16,0,88.29
0,25,2,32,4,8,2,0,82.24
0,2,200,2,1,8,16,0,79.1
0,4,1,200,1,4,32,0,77.75
0,16,10,2,1,32,10,0,78.49
0,16,2,20,8,10,2,0,78.6
0,1,4,160,2,40,2,0,79.25
0,80,4,5,16,4,1,0,82.35
1,10,1,80,32,1,4,0,95.03
0,20,5,1,2,8,64,0,76.3
0,5,4,10,32,4,4,0,77.89
0,4,20,8,32,5,1,0,78.46
1,1,800,4,16,1,2,0,99.77
0,10,2,5,4,32,8,0,76.46
0,200,8,1,16,4,1,0,82.12
0,100,8,1,1,8,16,0,78.16
0,1,128,25,1,8,4,0,88.12
1,160,1,2,10,2,16,0,98.71
1,4,16,10,5,4,8,0,98.51
1,160,10,1,4,8,2,0,98.92
1,2,64,1,5,80,2,0,96.45
0,25,1,8,64,8,1,0,77.58
0,20,1,80,8,4,2,0,82.64
1,160,2,2,4,5,8,0,97.88
0,100,2,1,8,16,4,0,78.46
0,20,1,10,2,32,8,0,78.52
0,1600,1,1,2,32,1,0,82.52
1,160,4,5,1,16,2,0,99.82
1,1,160,4,20,1,8,0,98.38
0,10,64,5,1,2,16,0,88.1
0,16,1,20,8,1,40,0,78.15
1,4,5,16,64,5,1,0,98.58
0,40,4,2,8,5,8,0,78.14
1,4,1,25,16,8,8,0,94.91
0,10,64,1,1,160,1,0,78.47
0,2,50,1,32,4,8,0,76.73
0,8,20,1,64,5,2,0,78.02
0,320,1,2,1,40,4,0,78.46
0,4,2,20,8,5,16,0,78.58
0,4,8,20,8,2,10,0,78.96
0,25,2,2,16,32,2,0,75.93
0,1,10,320,8,2,2,0,88.27
1,8,10,5,8,16,2,0,97.15
0,4,40,2,2,20,8,0,78.54
0,2,2,160,2,16,5,0,78.45
0,20,8,4,8,5,4,0,79.03
0,1,10,80,2,2,32,0,79.44
0,1,64,5,40,8,1,0,78.96
0,2,25,2,256,4,1,0,76.07
1,10,2,40,16,4,2,0,93.9
0,10,1,80,2,1,64,0,77.58
0,5,32,1,32,10,2,0,77.98
0,16,100,2,2,8,2,0,88.26
1,10,5,2,4,64,4,0,94.91
0,4,16,25,32,1,2,0,82.45
0,64,2,1,400,2,1,0,78.61
1,32,5,5,1,128,1,0,94.97
0,8,16,1,2,25,16,0,79.54
0,1,2,64,20,5,8,0,79.38
0,1,40,4,32,4,5,0,77.98
1,10,2,8,10,32,2,0,97.9
0,2,50,1,1,1024,1,0,76.35
1,40,1,5,16,2,16,0,95.63
0,1,2,50,32,2,16,0,76.28
0,5,4,8,1,20,32,0,78.24
1,8,5,4,4,80,2,0,97.97
0,5,32,20,8,4,1,0,88.23
0,2,2,400,16,1,4,0,82.63
0,5,5,16,64,1,4,0,77.83
0,4,40,1,8,16,5,0,78.39
0,4,100,1,2,128,1,0,78.5
0,5,5,16,4,2,32,0,77.98
0,4,4,40,2,5,16,0,78.03
0,8,5,8,160,2,1,0,78.44
0,1,4,100,2,32,4,0,78.65
0,1,4,800,4,1,8,0,88.08
1,20,2,80,1,16,2,0,99.65
0,8,2,8,25,4,8,0,78.87
0,80,2,20,1,4,8,0,88.25
0,1,20,16,16,10,2,0,78.57
0,8,25,1,16,8,4,0,78.76
0,8,200,1,2,1,32,0,82.43
0,1,1,128,2,400,1,0,78.92
1,64,5,1,80,2,2,0,98.7
1,16,1,25,64,2,2,0,95.14
0,8,2,40,8,10,2,0,78.72
0,1,1,128,25,8,4,0,78.69
0,2,20,8,1,5,64,0,78.86
0,2,25,16,32,2,2,0,77.96
0,160,10,2,8,1,4,0,88.07
1,1,4,800,1,1,32,0,99.71
0,20,10,2,4,4,16,0,77.85
0,1,10,20,1,128,4,0,77.58
0,10,40,2,16,8,1,0,78.45
0,5,4,16,20,8,2,0,78.38
0,50,1,2,16,1,64,0,76.18
1,4,2,40,8,2,20,0,97.73
0,8,1,40,2,5,32,0,78.4
0,160,4,1,2,8,10,0,78.41
0,1,200,8,1,32,2,0,82.2
0,8,8,25,8,1,8,0,82.5
0,1600,1,2,32,1,1,0,87.82
0,2,20,16,40,1,4,0,78.51
0,1,20,5,64,4,4,0,76.43
0,4,40,1,320,2,1,0,78.24
1,1,800,1,2,8,8,0,95.61
0,8,20,1,2,40,8,0,78.33
0,32,20,1,1,40,4,0,78.2
0,32,1,5,8,5,16,0,77.58
1,40,1,20,1,4,32,0,95.27
0,4,50,1,2,32,8,0,78.74
0,20,4,5,128,2,1,0,78.39
0,1,8,40,32,2,5,0,78.44
0,5,4,8,1,32,20,0,78.6
0,4,16,10,160,1,1,0,78.66
0,1,32,10,1,5,64,0,77.79
0,8,50,1,4,1,64,0,78.24
0,1,800,2,8,1,8,0,82.55
0,8,1,16,4,40,5,0,78.93
0,20,10,1,2,64,4,0,78.31
0,4,200,1,1,128,1,0,78.31
0,2,200,2,8,1,16,0,77.55
0,160,4,1,20,4,2,0,79.12
1,5,16,2,40,2,8,0,97.35
0,8,25,1,64,8,1,0,77.53
1,160,2,5,2,2,16,0,98.94
0,64,5,1,1,32,10,0,78.63
1,1,2,100,64,1,8,0,95.37
0,20,8,2,1,320,1,0,78.59
1,10,8,2,5,4,32,0,97.78
0,4,8,10,4,10,8,0,77.99
0,8,5,10,16,1,16,0,77.67
0,10,8,5,4,16,4,0,78.07
0,10,32,2,5,8,4,0,77.94
0,320,1,1,40,1,8,0,78.47
0,1,100,2,1,8,64,0,78.05
0,2,1,100,1,128,4,0,77.81
0,1,10,16,5,16,8,0,77.49
0,1,40,40,4,1,16,0,82.46
0,1,20,16,8,40,1,0,78.2
0,5,32,10,1,64,1,0,82.44
1,2,2,100,64,1,4,0,95.19
1,8,20,1,128,5,1,0,91.95
0,40,8,1,2,5,32,0,79.1
0,40,1,40,4,16,1,0,82.27
0,20,10,1,1,512,1,0,78.47
0,4,2,400,8,1,4,0,88.09
1,80,1,40,2,4,4,0,99.79
0,16,10,4,8,20,1,0,78.3
1,1,5,20,64,16,1,0,95.0
0,2,2,80,4,40,2,0,77.93
1,25,1,16,16,1,16,0,95.09
0,2,2,32,16,10,5,0,79.23
0,5,4,10,16,16,2,0,78.35
0,20,20,1,2,64,2,0,78.85
0,4,10,5,1,16,32,0,78.28
0,20,10,4,2,2,32,0,78.33
1,20,8,2,4,2,40,0,97.85
0,32,50,1,32,2,1,0,82.44
0,1,100,2,2,4,64,0,78.57
0,16,2,20,1,8,20,0,78.42
0,16,5,10,16,4,2,0,78.45
0,100,2,1,1,128,4,0,77.81
1,32,4,1,80,1,10,0,96.37
1,5,1,64,20,16,1,0,97.8
0,4,50,1,16,1,32,0,77.61
0,2,1,160,32,5,2,0,78.09
0,1,10,10,1,128,8,0,75.97
0,1,32,4,2,80,5,0,79.25
0,64,25,1,16,2,2,0,82.75
1,16,4,10,2,16,5,0,98.22
0,10,160,1,1,16,4,0,82.31
0,1,2,80,40,8,2,0,78.11
0,16,5,20,1,32,2,0,82.57
1,10,4,16,2,80,1,0,98.42
0,20,10,8,1,32,2,0,82.53
0,4,1,32,400,1,2,0,78.67
0,40,16,1,5,8,4,0,79.0
1,25,2,32,2,32,1,0,98.83
0,4,25,2,4,32,4,0,78.61
0,40,1,5,128,2,2,0,78.48
0,1,16,25,4,1,64,0,77.66
0,1,1,160,2,64,5,0,78.09
1,10,4,5,8,8,8,0,95.57
1,16,4,2,10,8,10,0,96.39
1,100,1,16,16,2,2,0,98.75
1,5,5,32,2,2,32,0,96.1
0,5,80,2,2,4,16,0,78.57
0,400,2,1,2,2,32,0,79.14
0,4,1,400,4,2,8,0,82.47
1,2,40,40,1,1,32,0,99.67
0,2,4,50,16,1,16,0,78.21
0,2,80,1,10,8,8,0,78.04
0,4,1,40,4,16,10,0,78.16
0,8,1,50,4,4,16,0,78.1
0,16,2,25,2,64,1,0,78.16
1,1,20,8,2,80,4,0,98.01
1,20,1,40,16,8,1,0,95.23
1,2,10,5,4,32,8,0,94.87
0,100,2,1,2,256,1,0,77.62
0,4,20,8,1,40,4,0,78.31
1,16,50,4,2,16,1,0,99.68
0,100,1,32,2,8,2,0,88.2
0,1,100,8,2,64,1,0,78.19
0,16,1,10,64,1,10,0,77.41
1,2,20,8,20,8,2,0,98.54
0,2,5,32,4,40,2,0,78.97
0,40,80,1,2,16,1,0,88.13
0,1,3200,1,1,16,2,0,87.77
1,2,10,80,64,1,1,0,99.09
1,40,10,8,2,4,4,0,99.66
1,1,2,200,256,1,1,0,95.4
0,40,80,1,2,4,4,0,88.13
1,32,100,1,1,8,4,0,99.65
0,32,4,5,20,2,4,0,78.01
0,400,1,4,2,2,16,0,82.64
0,320,1,10,1,4,8,0,88.2
1,2,64,1,4,40,5,0,96.43
0,25,2,8,32,2,4,0,77.95
0,1600,1,2,8,4,1,0,88.03
0,80,5,2,32,4,1,0,78.12
1,5,4,5,8,8,16,0,94.89
0,16,5,4,8,5,8,0,78.64
0,2,32,2,10,80,1,0,78.89
1,5,8,4,16,8,5,0,97.98
0,200,1,1,2,32,8,0,77.97
1,20,2,4,32,2,10,0,97.81
0,1,128,5,5,1,32,0,77.67
0,1,16,10,1,20,32,0,77.49
0,5,8,16,4,40,1,0,77.91
0,20,5,2,1,128,4,0,78.01
0,400,1,2,2,2,32,0,78.37
0,2,5,20,4,16,8,0,78.53
0,200,16,1,2,1,16,0,87.95
0,2,1,64,5,20,8,0,79.11
1,200,2,1,16,16,1,0,95.49
0,16,10,1,320,1,2,0,78.3
0,5,8,4,1,10,64,0,78.04
0,2,80,10,4,8,2,0,82.67
0,2,200,1,2,8,16,0,78.54
0,8,10,5,2,128,1,0,78.61
0,10,2,20,8,8,4,0,78.43
1,5,8,5,1,8,64,0,95.4
0,16,8,1,2,10,40,0,79.31
1,320,1,1,20,8,2,0,98.66
0,40,1,10,4,2,32,0,78.21
0,4,5,5,64,8,2,0,75.7
1,32,1,4,25,4,8,0,96.68
0,4,2,20,32,2,10,0,77.98
0,5,4,20,64,1,4,0,77.84
0,8,4,4,5,80,2,0,78.99
0,25,4,32,1,8,4,0,88.15
0,2,20,4,1,20,32,0,78.65
0,1,640,1,1,160,1,0,78.38
0,1,80,8,40,1,4,0,77.92
1,100,2,2,32,8,1,0,95.04
0,100,2,2,1,256,1,0,77.82
0,32,2,50,1,8,4,0,88.01
1,16,1,40,5,16,2,0,98.56
0,4,1,200,2,4,16,0,78.26
0,5,16,5,8,1,32,0,78.08
0,40,4,5,16,8,1,0,78.22
0,4,32,1,400,2,1,0,78.76
1,4,10,4,80,8,1,0,97.8
0,10,4,8,4,8,10,0,78.01
0,2,2,100,4,1,64,0,78.26
0,25,4,16,64,1,1,0,82.1
1,8,4,5,80,1,8,0,97.61
0,8,80,5,8,1,4,0,88.2
0,10,2,16,32,1,10,0,79.02
0,32,5,2,80,4,1,0,78.55
0,80,4,5,2,2,16,0,82.63
0,5,2,20,1,256,2,0,78.56
0,5,64,1,2,8,20,0,78.81
0,32,100,1,8,1,4,0,88.06
0,4,1,25,1,512,2,0,75.61
0,5,4,16,8,10,4,0,78.62
0,2,4,50,4,1,64,0,78.49
0,64,2,1,8,100,1,0,78.73
1,10,2,8,5,4,32,0,98.11
0,4,10,20,2,8,8,0,78.75
0,2,5,64,2,8,10,0,78.17
0,32,10,10,16,1,2,0,88.01
0,80,2,1,4,80,2,0,78.42
0,1,160,2,64,1,5,0,77.85
1,20,4,10,1,4,32,0,94.06
1,8,10,40,4,4,2,0,99.69
1,25,1,16,4,2,32,0,95.35
0,64,2,1,2,100,4,0,79.29
0,4,2,25,32,2,8,0,78.74
1,2,1,64,160,1,5,0,96.51
0,2,10,16,16,5,4,0,78.71
0,5,4,16,1,8,40,0,78.87
0,2,5,80,1,2,64,0,78.82
1,1,320,2,2,20,4,0,97.84
0,8,20,1,5,32,4,0,78.21
0,10,2,16,160,1,2,0,78.28
1,2,100,4,128,1,1,0,96.57
1,2,8,20,1,20,16,0,98.48
1,80,1,8,10,4,4,0,98.09
1,8,16,5,4,20,2,0,98.09
0,5,10,4,16,1,32,0,78.14
1,25,2,64,2,16,1,0,99.21
0,2,320,1,5,32,1,0,77.81
0,5,20,16,4,2,8,0,82.41
0,2,8,25,16,2,8,0,78.53
0,4,4,25,8,16,2,0,78.42
1,5,4,80,64,1,1,0,98.7
1,2,8,8,8,100,1,0,96.42
1,1,1,3200,1,16,2,0,99.68
1,2,1,80,128,5,1,0,97.62
0,64,1,5,1,80,4,0,78.86
0,5,4,16,2,40,4,0,78.56
1,10,5,64,4,2,4,0,99.77
1,1,4,160,10,1,16,0,96.96
0,1,1,160,1,32,20,0,77.38
1,320,1,5,2,16,2,0,98.67
0,4,1,80,2,8,20,0,78.02
0,4,25,1,128,4,2,0,76.02
1,5,5,16,2,128,1,0,95.3
0,8,5,16,4,5,8,0,78.74
0,32,2,10,2,5,16,0,77.98
1,2,64,5,2,2,40,0,97.45
0,20,2,8,10,8,4,0,78.33
1,800,2,1,1,2,32,0,99.75
0,1600,1,2,1,32,1,0,87.97
0,4,40,2,64,5,1,0,78.46
0,4,40,5,1,8,16,0,78.55
0,2,200,8,16,2,1,0,88.19
1,5,2,80,32,1,4,0,95.67
1,5,4,8,8,10,8,0,98.0
1,5,5,4,8,4,32,0,88.68
0,1,80,4,4,16,5,0,78.94
0,20,2,8,8,2,20,0,78.11
1,4,2,50,2,32,4,0,95.51
0,4,4,20,32,10,1,0,78.21
0,64,2,25,2,8,2,0,88.29
1,10,10,2,16,4,8,0,95.27
0,8,1,50,2,64,2,0,78.57
0,2,100,1,2,256,1,0,77.6
1,2,10,40,4,4,8,0,95.52
0,1,2,320,80,1,2,0,78.28
0,2,1,80,1,160,4,0,77.98
1,200,1,4,1,64,2,0,96.17
0,20,2,8,5,2,32,0,78.79
0,4,2,80,2,8,10,0,79.05
0,4,80,1,2,32,5,0,79.35
0,1,40,80,4,1,8,0,88.17
0,1,320,10,32,1,1,0,88.25
1,2,2,80,10,8,4,0,98.84
1,4,25,8,2,16,4,0,94.95
1,32,4,1,2,400,1,0,96.52
0,8,5,5,32,1,16,0,78.1
1,1,32,10,4,5,16,0,97.69
0,10,32,1,5,16,4,0,79.18
0,32,1,100,8,4,1,0,87.96
0,4,10,8,80,4,1,0,78.22
1,5,160,1,16,8,1,0,95.42
0,1,5,80,2,128,1,0,77.48
0,4,4,10,8,20,4,0,77.97
0,10,4,8,2,16,10,0,78.35
1,2,160,1,10,1,32,0,92.9
0,20,2,4,40,4,4,0,78.06
0,64,5,2,2,2,40,0,77.83
0,32,2,10,10,8,2,0,78.97
1,25,4,4,1,64,4,0,95.13
0,5,16,2,4,8,20,0,77.92
0,5,8,16,8,1,20,0,77.55
0,8,20,1,8,16,5,0,77.92
0,80,1,2,10,8,8,0,77.88
0,10,5,64,1,4,8,0,88.0
1,640,1,1,1,8,20,0,98.52
1,8,4,5,80,8,1,0,98.0
0,1,200,8,8,8,1,0,82.37
0,10,10,8,2,16,4,0,78.03
0,40,1,8,160,2,1,0,78.19
0,1,8,40,1,32,10,0,78.07
0,2,4,50,8,8,4,0,78.43
0,4,160,1,8,20,1,0,78.15
0,40,16,5,1,1,32,0,87.98
0,10,8,4,32,5,2,0,78.44
0,16,4,5,16,20,1,0,78.76
0,4,2,20,1,20,32,0,77.88
0,1,640,1,10,16,1,0,77.68
0,4,200,2,2,8,4,0,82.71
0,2,16,25,4,1,32,0,78.16
0,25,32,1,64,2,1,0,78.04
0,2,25,64,4,4,2,0,88.32
0,25,32,2,4,2,8,0,82.46
0,1,10,160,8,2,4,0,82.84
0,80,2,20,16,2,1,0,88.03
0,40,8,10,2,2,8,0,88.06
0,200,4,1,2,4,16,0,79.37
0,8,4,5,128,5,1,0,78.13
0,25,32,2,1,4,16,0,82.7
0,16,4,10,10,1,16,0,78.45
0,16,5,20,2,32,1,0,82.17
0,8,20,5,2,8,8,0,78.67
0,4,16,2,5,5,32,0,78.94
0,4,2,50,16,2,8,0,77.96
0,8,4,20,10,8,2,0,78.69
0,20,4,40,2,16,1,0,88.19
0,50,1,2,2,8,64,0,76.15
0,40,40,1,2,2,16,0,82.57
0,5,20,4,8,4,8,0,78.1
0,1,4,25,16,2,32,0,76.78
0,5,2,320,2,4,4,0,88.02
0,20,10,16,2,2,8,0,88.3
0,1,8,16,2,400,1,0,78.48
0,64,1,2,160,1,5,0,78.83
0,10,4,8,1,32,10,0,78.74
0,40,16,1,160,1,1,0,77.58
0,1,50,2,1,1024,1,0,76.65
0,2,4,80,4,10,4,0,78.32
1,8,2,10,20,1,32,0,97.68
0,5,1,640,1,16,2,0,88.01
0,10,1,40,16,8,2,0,78.63
0,10,16,5,2,2,32,0,78.51
1,1,16,10,40,16,1,0,97.74
0,16,2,5,128,1,5,0,77.76
0,1,8,40,10,2,16,0,78.6
1,5,160,4,16,1,2,0,99.85
0,5,4,80,8,4,2,0,82.66
0,5,2,64,1,160,1,0,77.48
0,32,10,10,8,1,4,0,88.07
1,16,10,2,4,4,20,0,97.67
0,8,40,1,2,160,1,0,78.12
0,20,8,1,16,5,8,0,78.69
0,1,64,5,20,16,1,0,78.72
1,10,1,64,8,5,4,0,98.25
0,25,4,32,8,4,1,0,88.09
0,1,1,128,1,20,40,0,78.5
0,4,1,32,32,1,25,0,79.07
1,1,64,10,5,1,32,0,98.41
0,4,16,50,16,2,1,0,88.13
0,2,80,2,5,4,16,0,78.5
0,80,1,5,32,1,8,0,78.27
0,5,20,4,1,128,2,0,78.66
0,4,1,40,16,8,5,0,78.15
1,2,16,5,16,5,8,0,98.12
1,25,8,4,32,4,1,0,95.12
1,20,20,1,128,2,1,0,95.44
0,10,1,20,32,8,2,0,78.44
0,64,2,5,2,4,20,0,78.61
0,80,1,10,2,2,32,0,78.88
1,400,4,2,1,8,4,0,99.83
0,64,10,1,2,20,4,0,78.3
0,160,2,5,8,4,2,0,82.64
0,5,8,8,20,1,16,0,78.8
1,20,1,16,32,2,5,0,98.78
0,32,4,1,20,5,8,0,79.43
1,1,8,16,8,2,50,0,96.44
0,20,20,2,8,1,16,0,78.19
0,2,2,25,256,1,4,0,75.72
0,4,16,5,80,1,4,0,78.8
1,20,2,4,40,8,2,0,97.97
1,1,2,50,8,8,16,0,89.0
0,5,4,5,2,32,16,0,75.61
0,2,1,400,2,64,1,0,78.24
0,1,100,2,4,32,4,0,78.38
0,10,4,8,5,16,4,0,78.56
0,1,128,1,1,50,16,0,78.44
0,32,5,1,10,1,64,0,77.74
0,16,8,1,2,20,20,0,79.31
0,1,32,5,2,32,10,0,78.38
0,4,2,100,128,1,1,0,77.85
1,80,2,1,16,8,5,0,97.89
0,5,20,1,8,16,8,0,76.18
0,1,32,4,40,5,4,0,79.36
0,2,1,50,1,512,2,0,76.76
0,1,64,2,100,1,8,0,79.08
0,4,80,2,2,2,40,0,78.4
1,80,4,1,2,8,20,0,98.63
0,64,1,5,1,20,16,0,78.29
0,4,1,25,32,2,16,0,75.97
0,40,8,2,8,1,20,0,78.79
0,4,4,40,1,4,40,0,78.95
1,10,4,4,10,1,64,0,97.5
0,2,10,40,1,128,1,0,77.92
0,4,4,20,5,1,64,0,78.84
0,100,4,4,4,1,16,0,82.36
1,100,8,2,2,2,16,0,98.87
0,2,8,8,80,5,2,0,79.05
0,20,160,1,4,4,2,0,88.33
0,5,4,40,2,16,4,0,78.3
1,8,2,10,32,20,1,0,97.74
