'1, 1, 800, 4, 32, 1, 320, 320, 320, 14'
'1, 2, 400, 4, 32, 1, 320, 320, 320, 30'
'1, 4, 200, 4, 32, 1, 320, 320, 320, 30'
'1, 5, 160, 4, 32, 1, 320, 320, 320, 30'
'1, 8, 100, 4, 32, 1, 320, 320, 320, 30'
'1, 10, 80, 4, 32, 1, 320, 320, 320, 30'
'1, 16, 50, 4, 32, 1, 320, 320, 320, 30'
'1, 20, 40, 4, 32, 1, 320, 320, 320, 30'
'1, 25, 32, 4, 32, 1, 320, 320, 320, 30'
'1, 32, 25, 4, 32, 1, 320, 320, 320, 30'
'1, 40, 20, 4, 32, 1, 320, 320, 320, 30'
'1, 50, 16, 4, 32, 1, 320, 320, 320, 30'
'1, 80, 10, 4, 32, 1, 320, 320, 320, 30'
'1, 100, 8, 4, 32, 1, 320, 320, 320, 30'
'1, 160, 5, 4, 32, 1, 320, 320, 320, 30'
'1, 200, 4, 4, 32, 1, 320, 320, 320, 30'
'1, 400, 2, 4, 32, 1, 320, 320, 320, 30'
'1, 800, 1, 4, 32, 1, 320, 320, 320, 22'
'2, 1, 400, 4, 32, 1, 320, 320, 320, 46'
'2, 2, 200, 4, 32, 1, 320, 320, 320, 62'
'2, 4, 100, 4, 32, 1, 320, 320, 320, 62'
'2, 5, 80, 4, 32, 1, 320, 320, 320, 62'
'2, 8, 50, 4, 32, 1, 320, 320, 320, 62'
'2, 10, 40, 4, 32, 1, 320, 320, 320, 62'
'2, 16, 25, 4, 32, 1, 320, 320, 320, 62'
'2, 20, 20, 4, 32, 1, 320, 320, 320, 62'
'2, 25, 16, 4, 32, 1, 320, 320, 320, 62'
'2, 40, 10, 4, 32, 1, 320, 320, 320, 62'
'2, 50, 8, 4, 32, 1, 320, 320, 320, 62'
'2, 80, 5, 4, 32, 1, 320, 320, 320, 62'
'2, 100, 4, 4, 32, 1, 320, 320, 320, 62'
'2, 200, 2, 4, 32, 1, 320, 320, 320, 62'
'2, 400, 1, 4, 32, 1, 320, 320, 320, 54'
'4, 1, 200, 4, 32, 1, 320, 320, 320, 46'
'4, 2, 100, 4, 32, 1, 320, 320, 320, 62'
'4, 4, 50, 4, 32, 1, 320, 320, 320, 62'
'4, 5, 40, 4, 32, 1, 320, 320, 320, 62'
'4, 8, 25, 4, 32, 1, 320, 320, 320, 62'
'4, 10, 20, 4, 32, 1, 320, 320, 320, 62'
'4, 20, 10, 4, 32, 1, 320, 320, 320, 62'
'4, 25, 8, 4, 32, 1, 320, 320, 320, 62'
'4, 40, 5, 4, 32, 1, 320, 320, 320, 62'
'4, 50, 4, 4, 32, 1, 320, 320, 320, 62'
'4, 100, 2, 4, 32, 1, 320, 320, 320, 62'
'4, 200, 1, 4, 32, 1, 320, 320, 320, 54'
'5, 1, 160, 4, 32, 1, 320, 320, 320, 46'
'5, 2, 80, 4, 32, 1, 320, 320, 320, 62'
'5, 4, 40, 4, 32, 1, 320, 320, 320, 62'
'5, 5, 32, 4, 32, 1, 320, 320, 320, 62'
'5, 8, 20, 4, 32, 1, 320, 320, 320, 62'
'5, 10, 16, 4, 32, 1, 320, 320, 320, 62'
'5, 16, 10, 4, 32, 1, 320, 320, 320, 62'
'5, 20, 8, 4, 32, 1, 320, 320, 320, 62'
'5, 32, 5, 4, 32, 1, 320, 320, 320, 62'
'5, 40, 4, 4, 32, 1, 320, 320, 320, 62'
'5, 80, 2, 4, 32, 1, 320, 320, 320, 62'
'5, 160, 1, 4, 32, 1, 320, 320, 320, 54'
'8, 1, 100, 4, 32, 1, 320, 320, 320, 46'
'8, 2, 50, 4, 32, 1, 320, 320, 320, 62'
'8, 4, 25, 4, 32, 1, 320, 320, 320, 62'
'8, 5, 20, 4, 32, 1, 320, 320, 320, 62'
'8, 10, 10, 4, 32, 1, 320, 320, 320, 62'
'8, 20, 5, 4, 32, 1, 320, 320, 320, 62'
'8, 25, 4, 4, 32, 1, 320, 320, 320, 62'
'8, 50, 2, 4, 32, 1, 320, 320, 320, 62'
'8, 100, 1, 4, 32, 1, 320, 320, 320, 54'
'10, 1, 80, 4, 32, 1, 320, 320, 320, 46'
'10, 2, 40, 4, 32, 1, 320, 320, 320, 62'
'10, 4, 20, 4, 32, 1, 320, 320, 320, 62'
'10, 5, 16, 4, 32, 1, 320, 320, 320, 62'
'10, 8, 10, 4, 32, 1, 320, 320, 320, 62'
'10, 10, 8, 4, 32, 1, 320, 320, 320, 62'
'10, 16, 5, 4, 32, 1, 320, 320, 320, 62'
'10, 20, 4, 4, 32, 1, 320, 320, 320, 62'
'10, 40, 2, 4, 32, 1, 320, 320, 320, 62'
'10, 80, 1, 4, 32, 1, 320, 320, 320, 54'
'16, 1, 50, 4, 32, 1, 320, 320, 320, 46'
'16, 2, 25, 4, 32, 1, 320, 320, 320, 62'
'16, 5, 10, 4, 32, 1, 320, 320, 320, 62'
'16, 10, 5, 4, 32, 1, 320, 320, 320, 62'
'16, 25, 2, 4, 32, 1, 320, 320, 320, 62'
'16, 50, 1, 4, 32, 1, 320, 320, 320, 54'
'20, 1, 40, 4, 32, 1, 320, 320, 320, 46'
'20, 2, 20, 4, 32, 1, 320, 320, 320, 62'
'20, 4, 10, 4, 32, 1, 320, 320, 320, 62'
'20, 5, 8, 4, 32, 1, 320, 320, 320, 62'
'20, 8, 5, 4, 32, 1, 320, 320, 320, 62'
'20, 10, 4, 4, 32, 1, 320, 320, 320, 62'
'20, 20, 2, 4, 32, 1, 320, 320, 320, 62'
'20, 40, 1, 4, 32, 1, 320, 320, 320, 54'
'25, 1, 32, 4, 32, 1, 320, 320, 320, 46'
'25, 2, 16, 4, 32, 1, 320, 320, 320, 62'
'25, 4, 8, 4, 32, 1, 320, 320, 320, 62'
'25, 8, 4, 4, 32, 1, 320, 320, 320, 62'
'25, 16, 2, 4, 32, 1, 320, 320, 320, 62'
'25, 32, 1, 4, 32, 1, 320, 320, 320, 54'
'32, 1, 25, 4, 32, 1, 320, 320, 320, 46'
'32, 5, 5, 4, 32, 1, 320, 320, 320, 62'
'32, 25, 1, 4, 32, 1, 320, 320, 320, 54'
'40, 1, 20, 4, 32, 1, 320, 320, 320, 46'
'40, 2, 10, 4, 32, 1, 320, 320, 320, 62'
'40, 4, 5, 4, 32, 1, 320, 320, 320, 62'
'40, 5, 4, 4, 32, 1, 320, 320, 320, 62'
'40, 10, 2, 4, 32, 1, 320, 320, 320, 62'
'40, 20, 1, 4, 32, 1, 320, 320, 320, 54'
'50, 1, 16, 4, 32, 1, 320, 320, 320, 46'
'50, 2, 8, 4, 32, 1, 320, 320, 320, 62'
'50, 4, 4, 4, 32, 1, 320, 320, 320, 62'
'50, 8, 2, 4, 32, 1, 320, 320, 320, 62'
'50, 16, 1, 4, 32, 1, 320, 320, 320, 54'
'80, 1, 10, 4, 32, 1, 320, 320, 320, 46'
'80, 2, 5, 4, 32, 1, 320, 320, 320, 62'
'80, 5, 2, 4, 32, 1, 320, 320, 320, 62'
'80, 10, 1, 4, 32, 1, 320, 320, 320, 54'
'100, 1, 8, 4, 32, 1, 320, 320, 320, 46'
'100, 2, 4, 4, 32, 1, 320, 320, 320, 62'
'100, 4, 2, 4, 32, 1, 320, 320, 320, 62'
'100, 8, 1, 4, 32, 1, 320, 320, 320, 54'
'160, 1, 5, 4, 32, 1, 320, 320, 320, 46'
'160, 5, 1, 4, 32, 1, 320, 320, 320, 54'
'200, 1, 4, 4, 32, 1, 320, 320, 320, 46'
'200, 2, 2, 4, 32, 1, 320, 320, 320, 62'
'200, 4, 1, 4, 32, 1, 320, 320, 320, 54'
'400, 1, 2, 4, 32, 1, 320, 320, 320, 46'
'400, 2, 1, 4, 32, 1, 320, 320, 320, 54'
'800, 1, 1, 4, 32, 1, 320, 320, 320, 38'
'1, 1, 640, 5, 32, 1, 320, 320, 320, 14'
'1, 2, 320, 5, 32, 1, 320, 320, 320, 30'
'1, 4, 160, 5, 32, 1, 320, 320, 320, 30'
'1, 5, 128, 5, 32, 1, 320, 320, 320, 30'
'1, 8, 80, 5, 32, 1, 320, 320, 320, 30'
'1, 10, 64, 5, 32, 1, 320, 320, 320, 30'
'1, 16, 40, 5, 32, 1, 320, 320, 320, 30'
'1, 20, 32, 5, 32, 1, 320, 320, 320, 30'
'1, 32, 20, 5, 32, 1, 320, 320, 320, 30'
'1, 40, 16, 5, 32, 1, 320, 320, 320, 30'
'1, 64, 10, 5, 32, 1, 320, 320, 320, 30'
'1, 80, 8, 5, 32, 1, 320, 320, 320, 30'
'1, 128, 5, 5, 32, 1, 320, 320, 320, 30'
'1, 160, 4, 5, 32, 1, 320, 320, 320, 30'
'1, 320, 2, 5, 32, 1, 320, 320, 320, 30'
'1, 640, 1, 5, 32, 1, 320, 320, 320, 22'
'2, 1, 320, 5, 32, 1, 320, 320, 320, 46'
'2, 2, 160, 5, 32, 1, 320, 320, 320, 62'
'2, 4, 80, 5, 32, 1, 320, 320, 320, 62'
'2, 5, 64, 5, 32, 1, 320, 320, 320, 62'
'2, 8, 40, 5, 32, 1, 320, 320, 320, 62'
'2, 10, 32, 5, 32, 1, 320, 320, 320, 62'
'2, 16, 20, 5, 32, 1, 320, 320, 320, 62'
'2, 20, 16, 5, 32, 1, 320, 320, 320, 62'
'2, 32, 10, 5, 32, 1, 320, 320, 320, 62'
'2, 40, 8, 5, 32, 1, 320, 320, 320, 62'
'2, 64, 5, 5, 32, 1, 320, 320, 320, 62'
'2, 80, 4, 5, 32, 1, 320, 320, 320, 62'
'2, 160, 2, 5, 32, 1, 320, 320, 320, 62'
'2, 320, 1, 5, 32, 1, 320, 320, 320, 54'
'4, 1, 160, 5, 32, 1, 320, 320, 320, 46'
'4, 2, 80, 5, 32, 1, 320, 320, 320, 62'
'4, 4, 40, 5, 32, 1, 320, 320, 320, 62'
'4, 5, 32, 5, 32, 1, 320, 320, 320, 62'
'4, 8, 20, 5, 32, 1, 320, 320, 320, 62'
'4, 10, 16, 5, 32, 1, 320, 320, 320, 62'
'4, 16, 10, 5, 32, 1, 320, 320, 320, 62'
'4, 20, 8, 5, 32, 1, 320, 320, 320, 62'
'4, 32, 5, 5, 32, 1, 320, 320, 320, 62'
'4, 40, 4, 5, 32, 1, 320, 320, 320, 62'
'4, 80, 2, 5, 32, 1, 320, 320, 320, 62'
'4, 160, 1, 5, 32, 1, 320, 320, 320, 54'
'5, 1, 128, 5, 32, 1, 320, 320, 320, 46'
'5, 2, 64, 5, 32, 1, 320, 320, 320, 62'
'5, 4, 32, 5, 32, 1, 320, 320, 320, 62'
'5, 8, 16, 5, 32, 1, 320, 320, 320, 62'
'5, 16, 8, 5, 32, 1, 320, 320, 320, 62'
'5, 32, 4, 5, 32, 1, 320, 320, 320, 62'
'5, 64, 2, 5, 32, 1, 320, 320, 320, 62'
'5, 128, 1, 5, 32, 1, 320, 320, 320, 54'
'8, 1, 80, 5, 32, 1, 320, 320, 320, 46'
'8, 2, 40, 5, 32, 1, 320, 320, 320, 62'
'8, 4, 20, 5, 32, 1, 320, 320, 320, 62'
'8, 5, 16, 5, 32, 1, 320, 320, 320, 62'
'8, 8, 10, 5, 32, 1, 320, 320, 320, 62'
'8, 10, 8, 5, 32, 1, 320, 320, 320, 62'
'8, 16, 5, 5, 32, 1, 320, 320, 320, 62'
'8, 20, 4, 5, 32, 1, 320, 320, 320, 62'
'8, 40, 2, 5, 32, 1, 320, 320, 320, 62'
'8, 80, 1, 5, 32, 1, 320, 320, 320, 54'
'10, 1, 64, 5, 32, 1, 320, 320, 320, 46'
'10, 2, 32, 5, 32, 1, 320, 320, 320, 62'
'10, 4, 16, 5, 32, 1, 320, 320, 320, 62'
'10, 8, 8, 5, 32, 1, 320, 320, 320, 62'
'10, 16, 4, 5, 32, 1, 320, 320, 320, 62'
'10, 32, 2, 5, 32, 1, 320, 320, 320, 62'
'10, 64, 1, 5, 32, 1, 320, 320, 320, 54'
'16, 1, 40, 5, 32, 1, 320, 320, 320, 46'
'16, 2, 20, 5, 32, 1, 320, 320, 320, 62'
'16, 4, 10, 5, 32, 1, 320, 320, 320, 62'
'16, 5, 8, 5, 32, 1, 320, 320, 320, 62'
'16, 8, 5, 5, 32, 1, 320, 320, 320, 62'
'16, 10, 4, 5, 32, 1, 320, 320, 320, 62'
'16, 20, 2, 5, 32, 1, 320, 320, 320, 62'
'16, 40, 1, 5, 32, 1, 320, 320, 320, 54'
'20, 1, 32, 5, 32, 1, 320, 320, 320, 46'
'20, 2, 16, 5, 32, 1, 320, 320, 320, 62'
'20, 4, 8, 5, 32, 1, 320, 320, 320, 62'
'20, 8, 4, 5, 32, 1, 320, 320, 320, 62'
'20, 16, 2, 5, 32, 1, 320, 320, 320, 62'
'20, 32, 1, 5, 32, 1, 320, 320, 320, 54'
'32, 1, 20, 5, 32, 1, 320, 320, 320, 46'
'32, 2, 10, 5, 32, 1, 320, 320, 320, 62'
'32, 4, 5, 5, 32, 1, 320, 320, 320, 62'
'32, 5, 4, 5, 32, 1, 320, 320, 320, 62'
'32, 10, 2, 5, 32, 1, 320, 320, 320, 62'
'32, 20, 1, 5, 32, 1, 320, 320, 320, 54'
'40, 1, 16, 5, 32, 1, 320, 320, 320, 46'
'40, 2, 8, 5, 32, 1, 320, 320, 320, 62'
'40, 4, 4, 5, 32, 1, 320, 320, 320, 62'
'40, 8, 2, 5, 32, 1, 320, 320, 320, 62'
'40, 16, 1, 5, 32, 1, 320, 320, 320, 54'
'64, 1, 10, 5, 32, 1, 320, 320, 320, 46'
'64, 2, 5, 5, 32, 1, 320, 320, 320, 62'
'64, 5, 2, 5, 32, 1, 320, 320, 320, 62'
'64, 10, 1, 5, 32, 1, 320, 320, 320, 54'
'80, 1, 8, 5, 32, 1, 320, 320, 320, 46'
'80, 2, 4, 5, 32, 1, 320, 320, 320, 62'
'80, 4, 2, 5, 32, 1, 320, 320, 320, 62'
'80, 8, 1, 5, 32, 1, 320, 320, 320, 54'
'128, 1, 5, 5, 32, 1, 320, 320, 320, 46'
'128, 5, 1, 5, 32, 1, 320, 320, 320, 54'
'160, 1, 4, 5, 32, 1, 320, 320, 320, 46'
'160, 2, 2, 5, 32, 1, 320, 320, 320, 62'
'160, 4, 1, 5, 32, 1, 320, 320, 320, 54'
'320, 1, 2, 5, 32, 1, 320, 320, 320, 46'
'320, 2, 1, 5, 32, 1, 320, 320, 320, 54'
'640, 1, 1, 5, 32, 1, 320, 320, 320, 38'
'1, 1, 400, 8, 32, 1, 320, 320, 320, 14'
'1, 2, 200, 8, 32, 1, 320, 320, 320, 30'
'1, 4, 100, 8, 32, 1, 320, 320, 320, 30'
'1, 5, 80, 8, 32, 1, 320, 320, 320, 30'
'1, 8, 50, 8, 32, 1, 320, 320, 320, 30'
'1, 10, 40, 8, 32, 1, 320, 320, 320, 30'
'1, 16, 25, 8, 32, 1, 320, 320, 320, 30'
'1, 20, 20, 8, 32, 1, 320, 320, 320, 30'
'1, 25, 16, 8, 32, 1, 320, 320, 320, 30'
'1, 40, 10, 8, 32, 1, 320, 320, 320, 30'
'1, 50, 8, 8, 32, 1, 320, 320, 320, 30'
'1, 80, 5, 8, 32, 1, 320, 320, 320, 30'
'1, 100, 4, 8, 32, 1, 320, 320, 320, 30'
'1, 200, 2, 8, 32, 1, 320, 320, 320, 30'
'1, 400, 1, 8, 32, 1, 320, 320, 320, 22'
'2, 1, 200, 8, 32, 1, 320, 320, 320, 46'
'2, 2, 100, 8, 32, 1, 320, 320, 320, 62'
'2, 4, 50, 8, 32, 1, 320, 320, 320, 62'
'2, 5, 40, 8, 32, 1, 320, 320, 320, 62'
'2, 8, 25, 8, 32, 1, 320, 320, 320, 62'
'2, 10, 20, 8, 32, 1, 320, 320, 320, 62'
'2, 20, 10, 8, 32, 1, 320, 320, 320, 62'
'2, 25, 8, 8, 32, 1, 320, 320, 320, 62'
'2, 40, 5, 8, 32, 1, 320, 320, 320, 62'
'2, 50, 4, 8, 32, 1, 320, 320, 320, 62'
'2, 100, 2, 8, 32, 1, 320, 320, 320, 62'
'2, 200, 1, 8, 32, 1, 320, 320, 320, 54'
'4, 1, 100, 8, 32, 1, 320, 320, 320, 46'
'4, 2, 50, 8, 32, 1, 320, 320, 320, 62'
'4, 4, 25, 8, 32, 1, 320, 320, 320, 62'
'4, 5, 20, 8, 32, 1, 320, 320, 320, 62'
'4, 10, 10, 8, 32, 1, 320, 320, 320, 62'
'4, 20, 5, 8, 32, 1, 320, 320, 320, 62'
'4, 25, 4, 8, 32, 1, 320, 320, 320, 62'
'4, 50, 2, 8, 32, 1, 320, 320, 320, 62'
'4, 100, 1, 8, 32, 1, 320, 320, 320, 54'
'5, 1, 80, 8, 32, 1, 320, 320, 320, 46'
'5, 2, 40, 8, 32, 1, 320, 320, 320, 62'
'5, 4, 20, 8, 32, 1, 320, 320, 320, 62'
'5, 5, 16, 8, 32, 1, 320, 320, 320, 62'
'5, 8, 10, 8, 32, 1, 320, 320, 320, 62'
'5, 10, 8, 8, 32, 1, 320, 320, 320, 62'
'5, 16, 5, 8, 32, 1, 320, 320, 320, 62'
'5, 20, 4, 8, 32, 1, 320, 320, 320, 62'
'5, 40, 2, 8, 32, 1, 320, 320, 320, 62'
'5, 80, 1, 8, 32, 1, 320, 320, 320, 54'
'8, 1, 50, 8, 32, 1, 320, 320, 320, 46'
'8, 2, 25, 8, 32, 1, 320, 320, 320, 62'
'8, 5, 10, 8, 32, 1, 320, 320, 320, 62'
'8, 10, 5, 8, 32, 1, 320, 320, 320, 62'
'8, 25, 2, 8, 32, 1, 320, 320, 320, 62'
'8, 50, 1, 8, 32, 1, 320, 320, 320, 54'
'10, 1, 40, 8, 32, 1, 320, 320, 320, 46'
'10, 2, 20, 8, 32, 1, 320, 320, 320, 62'
'10, 4, 10, 8, 32, 1, 320, 320, 320, 62'
'10, 5, 8, 8, 32, 1, 320, 320, 320, 62'
'10, 8, 5, 8, 32, 1, 320, 320, 320, 62'
'10, 10, 4, 8, 32, 1, 320, 320, 320, 62'
'10, 20, 2, 8, 32, 1, 320, 320, 320, 62'
'10, 40, 1, 8, 32, 1, 320, 320, 320, 54'
'16, 1, 25, 8, 32, 1, 320, 320, 320, 46'
'16, 5, 5, 8, 32, 1, 320, 320, 320, 62'
'16, 25, 1, 8, 32, 1, 320, 320, 320, 54'
'20, 1, 20, 8, 32, 1, 320, 320, 320, 46'
'20, 2, 10, 8, 32, 1, 320, 320, 320, 62'
'20, 4, 5, 8, 32, 1, 320, 320, 320, 62'
'20, 5, 4, 8, 32, 1, 320, 320, 320, 62'
'20, 10, 2, 8, 32, 1, 320, 320, 320, 62'
'20, 20, 1, 8, 32, 1, 320, 320, 320, 54'
'25, 1, 16, 8, 32, 1, 320, 320, 320, 46'
'25, 2, 8, 8, 32, 1, 320, 320, 320, 62'
'25, 4, 4, 8, 32, 1, 320, 320, 320, 62'
'25, 8, 2, 8, 32, 1, 320, 320, 320, 62'
'25, 16, 1, 8, 32, 1, 320, 320, 320, 54'
'40, 1, 10, 8, 32, 1, 320, 320, 320, 46'
'40, 2, 5, 8, 32, 1, 320, 320, 320, 62'
'40, 5, 2, 8, 32, 1, 320, 320, 320, 62'
'40, 10, 1, 8, 32, 1, 320, 320, 320, 54'
'50, 1, 8, 8, 32, 1, 320, 320, 320, 46'
'50, 2, 4, 8, 32, 1, 320, 320, 320, 62'
'50, 4, 2, 8, 32, 1, 320, 320, 320, 62'
'50, 8, 1, 8, 32, 1, 320, 320, 320, 54'
'80, 1, 5, 8, 32, 1, 320, 320, 320, 46'
'80, 5, 1, 8, 32, 1, 320, 320, 320, 54'
'100, 1, 4, 8, 32, 1, 320, 320, 320, 46'
'100, 2, 2, 8, 32, 1, 320, 320, 320, 62'
'100, 4, 1, 8, 32, 1, 320, 320, 320, 54'
'200, 1, 2, 8, 32, 1, 320, 320, 320, 46'
'200, 2, 1, 8, 32, 1, 320, 320, 320, 54'
'400, 1, 1, 8, 32, 1, 320, 320, 320, 38'
'1, 1, 320, 10, 32, 1, 320, 320, 320, 14'
'1, 2, 160, 10, 32, 1, 320, 320, 320, 30'
'1, 4, 80, 10, 32, 1, 320, 320, 320, 30'
'1, 5, 64, 10, 32, 1, 320, 320, 320, 30'
'1, 8, 40, 10, 32, 1, 320, 320, 320, 30'
'1, 10, 32, 10, 32, 1, 320, 320, 320, 30'
'1, 16, 20, 10, 32, 1, 320, 320, 320, 30'
'1, 20, 16, 10, 32, 1, 320, 320, 320, 30'
'1, 32, 10, 10, 32, 1, 320, 320, 320, 30'
'1, 40, 8, 10, 32, 1, 320, 320, 320, 30'
'1, 64, 5, 10, 32, 1, 320, 320, 320, 30'
'1, 80, 4, 10, 32, 1, 320, 320, 320, 30'
'1, 160, 2, 10, 32, 1, 320, 320, 320, 30'
'1, 320, 1, 10, 32, 1, 320, 320, 320, 22'
'2, 1, 160, 10, 32, 1, 320, 320, 320, 46'
'2, 2, 80, 10, 32, 1, 320, 320, 320, 62'
'2, 4, 40, 10, 32, 1, 320, 320, 320, 62'
'2, 5, 32, 10, 32, 1, 320, 320, 320, 62'
'2, 8, 20, 10, 32, 1, 320, 320, 320, 62'
'2, 10, 16, 10, 32, 1, 320, 320, 320, 62'
'2, 16, 10, 10, 32, 1, 320, 320, 320, 62'
'2, 20, 8, 10, 32, 1, 320, 320, 320, 62'
'2, 32, 5, 10, 32, 1, 320, 320, 320, 62'
'2, 40, 4, 10, 32, 1, 320, 320, 320, 62'
'2, 80, 2, 10, 32, 1, 320, 320, 320, 62'
'2, 160, 1, 10, 32, 1, 320, 320, 320, 54'
'4, 1, 80, 10, 32, 1, 320, 320, 320, 46'
'4, 2, 40, 10, 32, 1, 320, 320, 320, 62'
'4, 4, 20, 10, 32, 1, 320, 320, 320, 62'
'4, 5, 16, 10, 32, 1, 320, 320, 320, 62'
'4, 8, 10, 10, 32, 1, 320, 320, 320, 62'
'4, 10, 8, 10, 32, 1, 320, 320, 320, 62'
'4, 16, 5, 10, 32, 1, 320, 320, 320, 62'
'4, 20, 4, 10, 32, 1, 320, 320, 320, 62'
'4, 40, 2, 10, 32, 1, 320, 320, 320, 62'
'4, 80, 1, 10, 32, 1, 320, 320, 320, 54'
'5, 1, 64, 10, 32, 1, 320, 320, 320, 46'
'5, 2, 32, 10, 32, 1, 320, 320, 320, 62'
'5, 4, 16, 10, 32, 1, 320, 320, 320, 62'
'5, 8, 8, 10, 32, 1, 320, 320, 320, 62'
'5, 16, 4, 10, 32, 1, 320, 320, 320, 62'
'5, 32, 2, 10, 32, 1, 320, 320, 320, 62'
'5, 64, 1, 10, 32, 1, 320, 320, 320, 54'
'8, 1, 40, 10, 32, 1, 320, 320, 320, 46'
'8, 2, 20, 10, 32, 1, 320, 320, 320, 62'
'8, 4, 10, 10, 32, 1, 320, 320, 320, 62'
'8, 5, 8, 10, 32, 1, 320, 320, 320, 62'
'8, 8, 5, 10, 32, 1, 320, 320, 320, 62'
'8, 10, 4, 10, 32, 1, 320, 320, 320, 62'
'8, 20, 2, 10, 32, 1, 320, 320, 320, 62'
'8, 40, 1, 10, 32, 1, 320, 320, 320, 54'
'10, 1, 32, 10, 32, 1, 320, 320, 320, 46'
'10, 2, 16, 10, 32, 1, 320, 320, 320, 62'
'10, 4, 8, 10, 32, 1, 320, 320, 320, 62'
'10, 8, 4, 10, 32, 1, 320, 320, 320, 62'
'10, 16, 2, 10, 32, 1, 320, 320, 320, 62'
'10, 32, 1, 10, 32, 1, 320, 320, 320, 54'
'16, 1, 20, 10, 32, 1, 320, 320, 320, 46'
'16, 2, 10, 10, 32, 1, 320, 320, 320, 62'
'16, 4, 5, 10, 32, 1, 320, 320, 320, 62'
'16, 5, 4, 10, 32, 1, 320, 320, 320, 62'
'16, 10, 2, 10, 32, 1, 320, 320, 320, 62'
'16, 20, 1, 10, 32, 1, 320, 320, 320, 54'
'20, 1, 16, 10, 32, 1, 320, 320, 320, 46'
'20, 2, 8, 10, 32, 1, 320, 320, 320, 62'
'20, 4, 4, 10, 32, 1, 320, 320, 320, 62'
'20, 8, 2, 10, 32, 1, 320, 320, 320, 62'
'20, 16, 1, 10, 32, 1, 320, 320, 320, 54'
'32, 1, 10, 10, 32, 1, 320, 320, 320, 46'
'32, 2, 5, 10, 32, 1, 320, 320, 320, 62'
'32, 5, 2, 10, 32, 1, 320, 320, 320, 62'
'32, 10, 1, 10, 32, 1, 320, 320, 320, 54'
'40, 1, 8, 10, 32, 1, 320, 320, 320, 46'
'40, 2, 4, 10, 32, 1, 320, 320, 320, 62'
'40, 4, 2, 10, 32, 1, 320, 320, 320, 62'
'40, 8, 1, 10, 32, 1, 320, 320, 320, 54'
'64, 1, 5, 10, 32, 1, 320, 320, 320, 46'
'64, 5, 1, 10, 32, 1, 320, 320, 320, 54'
'80, 1, 4, 10, 32, 1, 320, 320, 320, 46'
'80, 2, 2, 10, 32, 1, 320, 320, 320, 62'
'80, 4, 1, 10, 32, 1, 320, 320, 320, 54'
'160, 1, 2, 10, 32, 1, 320, 320, 320, 46'
'160, 2, 1, 10, 32, 1, 320, 320, 320, 54'
'320, 1, 1, 10, 32, 1, 320, 320, 320, 38'
'1, 1, 200, 16, 32, 1, 320, 320, 320, 14'
'1, 2, 100, 16, 32, 1, 320, 320, 320, 30'
'1, 4, 50, 16, 32, 1, 320, 320, 320, 30'
'1, 5, 40, 16, 32, 1, 320, 320, 320, 30'
'1, 8, 25, 16, 32, 1, 320, 320, 320, 30'
'1, 10, 20, 16, 32, 1, 320, 320, 320, 30'
'1, 20, 10, 16, 32, 1, 320, 320, 320, 30'
'1, 25, 8, 16, 32, 1, 320, 320, 320, 30'
'1, 40, 5, 16, 32, 1, 320, 320, 320, 30'
'1, 50, 4, 16, 32, 1, 320, 320, 320, 30'
'1, 100, 2, 16, 32, 1, 320, 320, 320, 30'
'1, 200, 1, 16, 32, 1, 320, 320, 320, 22'
'2, 1, 100, 16, 32, 1, 320, 320, 320, 46'
'2, 2, 50, 16, 32, 1, 320, 320, 320, 62'
'2, 4, 25, 16, 32, 1, 320, 320, 320, 62'
'2, 5, 20, 16, 32, 1, 320, 320, 320, 62'
'2, 10, 10, 16, 32, 1, 320, 320, 320, 62'
'2, 20, 5, 16, 32, 1, 320, 320, 320, 62'
'2, 25, 4, 16, 32, 1, 320, 320, 320, 62'
'2, 50, 2, 16, 32, 1, 320, 320, 320, 62'
'2, 100, 1, 16, 32, 1, 320, 320, 320, 54'
'4, 1, 50, 16, 32, 1, 320, 320, 320, 46'
'4, 2, 25, 16, 32, 1, 320, 320, 320, 62'
'4, 5, 10, 16, 32, 1, 320, 320, 320, 62'
'4, 10, 5, 16, 32, 1, 320, 320, 320, 62'
'4, 25, 2, 16, 32, 1, 320, 320, 320, 62'
'4, 50, 1, 16, 32, 1, 320, 320, 320, 54'
'5, 1, 40, 16, 32, 1, 320, 320, 320, 46'
'5, 2, 20, 16, 32, 1, 320, 320, 320, 62'
'5, 4, 10, 16, 32, 1, 320, 320, 320, 62'
'5, 5, 8, 16, 32, 1, 320, 320, 320, 62'
'5, 8, 5, 16, 32, 1, 320, 320, 320, 62'
'5, 10, 4, 16, 32, 1, 320, 320, 320, 62'
'5, 20, 2, 16, 32, 1, 320, 320, 320, 62'
'5, 40, 1, 16, 32, 1, 320, 320, 320, 54'
'8, 1, 25, 16, 32, 1, 320, 320, 320, 46'
'8, 5, 5, 16, 32, 1, 320, 320, 320, 62'
'8, 25, 1, 16, 32, 1, 320, 320, 320, 54'
'10, 1, 20, 16, 32, 1, 320, 320, 320, 46'
'10, 2, 10, 16, 32, 1, 320, 320, 320, 62'
'10, 4, 5, 16, 32, 1, 320, 320, 320, 62'
'10, 5, 4, 16, 32, 1, 320, 320, 320, 62'
'10, 10, 2, 16, 32, 1, 320, 320, 320, 62'
