'16, 1, 256, 256, 1, 1, 1024, 1024, 1024, 44'
'16, 2, 128, 256, 1, 1, 1024, 1024, 1024, 60'
'16, 4, 64, 256, 1, 1, 1024, 1024, 1024, 60'
'16, 8, 32, 256, 1, 1, 1024, 1024, 1024, 60'
'16, 16, 16, 256, 1, 1, 1024, 1024, 1024, 60'
'16, 32, 8, 256, 1, 1, 1024, 1024, 1024, 60'
'16, 64, 4, 256, 1, 1, 1024, 1024, 1024, 60'
'16, 128, 2, 256, 1, 1, 1024, 1024, 1024, 60'
'16, 256, 1, 256, 1, 1, 1024, 1024, 1024, 52'
'32, 1, 128, 256, 1, 1, 1024, 1024, 1024, 44'
'32, 2, 64, 256, 1, 1, 1024, 1024, 1024, 60'
'32, 4, 32, 256, 1, 1, 1024, 1024, 1024, 60'
'32, 8, 16, 256, 1, 1, 1024, 1024, 1024, 60'
'32, 16, 8, 256, 1, 1, 1024, 1024, 1024, 60'
'32, 32, 4, 256, 1, 1, 1024, 1024, 1024, 60'
'32, 64, 2, 256, 1, 1, 1024, 1024, 1024, 60'
'32, 128, 1, 256, 1, 1, 1024, 1024, 1024, 52'
'64, 1, 64, 256, 1, 1, 1024, 1024, 1024, 44'
'64, 2, 32, 256, 1, 1, 1024, 1024, 1024, 60'
'64, 4, 16, 256, 1, 1, 1024, 1024, 1024, 60'
'64, 8, 8, 256, 1, 1, 1024, 1024, 1024, 60'
'64, 16, 4, 256, 1, 1, 1024, 1024, 1024, 60'
'64, 32, 2, 256, 1, 1, 1024, 1024, 1024, 60'
'64, 64, 1, 256, 1, 1, 1024, 1024, 1024, 52'
'128, 1, 32, 256, 1, 1, 1024, 1024, 1024, 44'
'128, 2, 16, 256, 1, 1, 1024, 1024, 1024, 60'
'128, 4, 8, 256, 1, 1, 1024, 1024, 1024, 60'
'128, 8, 4, 256, 1, 1, 1024, 1024, 1024, 60'
'128, 16, 2, 256, 1, 1, 1024, 1024, 1024, 60'
'128, 32, 1, 256, 1, 1, 1024, 1024, 1024, 52'
'256, 1, 16, 256, 1, 1, 1024, 1024, 1024, 44'
'256, 2, 8, 256, 1, 1, 1024, 1024, 1024, 60'
'256, 4, 4, 256, 1, 1, 1024, 1024, 1024, 60'
'256, 8, 2, 256, 1, 1, 1024, 1024, 1024, 60'
'256, 16, 1, 256, 1, 1, 1024, 1024, 1024, 52'
'512, 1, 8, 256, 1, 1, 1024, 1024, 1024, 44'
'512, 2, 4, 256, 1, 1, 1024, 1024, 1024, 60'
'512, 4, 2, 256, 1, 1, 1024, 1024, 1024, 60'
'512, 8, 1, 256, 1, 1, 1024, 1024, 1024, 52'
'1024, 1, 4, 256, 1, 1, 1024, 1024, 1024, 44'
'1024, 2, 2, 256, 1, 1, 1024, 1024, 1024, 60'
'1024, 4, 1, 256, 1, 1, 1024, 1024, 1024, 52'
'2048, 1, 2, 256, 1, 1, 1024, 1024, 1024, 44'
'2048, 2, 1, 256, 1, 1, 1024, 1024, 1024, 52'
'4096, 1, 1, 256, 1, 1, 1024, 1024, 1024, 36'
'1, 1, 2048, 512, 1, 1, 1024, 1024, 1024, 12'
'1, 2, 1024, 512, 1, 1, 1024, 1024, 1024, 28'
'1, 4, 512, 512, 1, 1, 1024, 1024, 1024, 28'
'1, 8, 256, 512, 1, 1, 1024, 1024, 1024, 28'
'1, 16, 128, 512, 1, 1, 1024, 1024, 1024, 28'
'1, 32, 64, 512, 1, 1, 1024, 1024, 1024, 28'
'1, 64, 32, 512, 1, 1, 1024, 1024, 1024, 28'
'1, 128, 16, 512, 1, 1, 1024, 1024, 1024, 28'
'1, 256, 8, 512, 1, 1, 1024, 1024, 1024, 28'
'1, 512, 4, 512, 1, 1, 1024, 1024, 1024, 28'
'1, 1024, 2, 512, 1, 1, 1024, 1024, 1024, 28'
'1, 2048, 1, 512, 1, 1, 1024, 1024, 1024, 20'
'2, 1, 1024, 512, 1, 1, 1024, 1024, 1024, 44'
'2, 2, 512, 512, 1, 1, 1024, 1024, 1024, 60'
'2, 4, 256, 512, 1, 1, 1024, 1024, 1024, 60'
'2, 8, 128, 512, 1, 1, 1024, 1024, 1024, 60'
'2, 16, 64, 512, 1, 1, 1024, 1024, 1024, 60'
'2, 32, 32, 512, 1, 1, 1024, 1024, 1024, 60'
'2, 64, 16, 512, 1, 1, 1024, 1024, 1024, 60'
'2, 128, 8, 512, 1, 1, 1024, 1024, 1024, 60'
'2, 256, 4, 512, 1, 1, 1024, 1024, 1024, 60'
'2, 512, 2, 512, 1, 1, 1024, 1024, 1024, 60'
'2, 1024, 1, 512, 1, 1, 1024, 1024, 1024, 52'
'4, 1, 512, 512, 1, 1, 1024, 1024, 1024, 44'
'4, 2, 256, 512, 1, 1, 1024, 1024, 1024, 60'
'4, 4, 128, 512, 1, 1, 1024, 1024, 1024, 60'
'4, 8, 64, 512, 1, 1, 1024, 1024, 1024, 60'
'4, 16, 32, 512, 1, 1, 1024, 1024, 1024, 60'
'4, 32, 16, 512, 1, 1, 1024, 1024, 1024, 60'
'4, 64, 8, 512, 1, 1, 1024, 1024, 1024, 60'
'4, 128, 4, 512, 1, 1, 1024, 1024, 1024, 60'
'4, 256, 2, 512, 1, 1, 1024, 1024, 1024, 60'
'4, 512, 1, 512, 1, 1, 1024, 1024, 1024, 52'
'8, 1, 256, 512, 1, 1, 1024, 1024, 1024, 44'
'8, 2, 128, 512, 1, 1, 1024, 1024, 1024, 60'
'8, 4, 64, 512, 1, 1, 1024, 1024, 1024, 60'
'8, 8, 32, 512, 1, 1, 1024, 1024, 1024, 60'
'8, 16, 16, 512, 1, 1, 1024, 1024, 1024, 60'
'8, 32, 8, 512, 1, 1, 1024, 1024, 1024, 60'
'8, 64, 4, 512, 1, 1, 1024, 1024, 1024, 60'
'8, 128, 2, 512, 1, 1, 1024, 1024, 1024, 60'
'8, 256, 1, 512, 1, 1, 1024, 1024, 1024, 52'
'16, 1, 128, 512, 1, 1, 1024, 1024, 1024, 44'
'16, 2, 64, 512, 1, 1, 1024, 1024, 1024, 60'
'16, 4, 32, 512, 1, 1, 1024, 1024, 1024, 60'
'16, 8, 16, 512, 1, 1, 1024, 1024, 1024, 60'
'16, 16, 8, 512, 1, 1, 1024, 1024, 1024, 60'
'16, 32, 4, 512, 1, 1, 1024, 1024, 1024, 60'
'16, 64, 2, 512, 1, 1, 1024, 1024, 1024, 60'
'16, 128, 1, 512, 1, 1, 1024, 1024, 1024, 52'
'32, 1, 64, 512, 1, 1, 1024, 1024, 1024, 44'
'32, 2, 32, 512, 1, 1, 1024, 1024, 1024, 60'
'32, 4, 16, 512, 1, 1, 1024, 1024, 1024, 60'
'32, 8, 8, 512, 1, 1, 1024, 1024, 1024, 60'
'32, 16, 4, 512, 1, 1, 1024, 1024, 1024, 60'
'32, 32, 2, 512, 1, 1, 1024, 1024, 1024, 60'
'32, 64, 1, 512, 1, 1, 1024, 1024, 1024, 52'
'64, 1, 32, 512, 1, 1, 1024, 1024, 1024, 44'
'64, 2, 16, 512, 1, 1, 1024, 1024, 1024, 60'
'64, 4, 8, 512, 1, 1, 1024, 1024, 1024, 60'
'64, 8, 4, 512, 1, 1, 1024, 1024, 1024, 60'
'64, 16, 2, 512, 1, 1, 1024, 1024, 1024, 60'
'64, 32, 1, 512, 1, 1, 1024, 1024, 1024, 52'
'128, 1, 16, 512, 1, 1, 1024, 1024, 1024, 44'
'128, 2, 8, 512, 1, 1, 1024, 1024, 1024, 60'
'128, 4, 4, 512, 1, 1, 1024, 1024, 1024, 60'
'128, 8, 2, 512, 1, 1, 1024, 1024, 1024, 60'
'128, 16, 1, 512, 1, 1, 1024, 1024, 1024, 52'
'256, 1, 8, 512, 1, 1, 1024, 1024, 1024, 44'
'256, 2, 4, 512, 1, 1, 1024, 1024, 1024, 60'
'256, 4, 2, 512, 1, 1, 1024, 1024, 1024, 60'
'256, 8, 1, 512, 1, 1, 1024, 1024, 1024, 52'
'512, 1, 4, 512, 1, 1, 1024, 1024, 1024, 44'
'512, 2, 2, 512, 1, 1, 1024, 1024, 1024, 60'
'512, 4, 1, 512, 1, 1, 1024, 1024, 1024, 52'
'1024, 1, 2, 512, 1, 1, 1024, 1024, 1024, 44'
'1024, 2, 1, 512, 1, 1, 1024, 1024, 1024, 52'
'2048, 1, 1, 512, 1, 1, 1024, 1024, 1024, 36'
'1, 1, 1024, 1024, 1, 1, 1024, 1024, 1024, 12'
'1, 2, 512, 1024, 1, 1, 1024, 1024, 1024, 28'
'1, 4, 256, 1024, 1, 1, 1024, 1024, 1024, 28'
'1, 8, 128, 1024, 1, 1, 1024, 1024, 1024, 28'
'1, 16, 64, 1024, 1, 1, 1024, 1024, 1024, 28'
'1, 32, 32, 1024, 1, 1, 1024, 1024, 1024, 28'
'1, 64, 16, 1024, 1, 1, 1024, 1024, 1024, 28'
'1, 128, 8, 1024, 1, 1, 1024, 1024, 1024, 28'
'1, 256, 4, 1024, 1, 1, 1024, 1024, 1024, 28'
'1, 512, 2, 1024, 1, 1, 1024, 1024, 1024, 28'
'1, 1024, 1, 1024, 1, 1, 1024, 1024, 1024, 20'
'2, 1, 512, 1024, 1, 1, 1024, 1024, 1024, 44'
'2, 2, 256, 1024, 1, 1, 1024, 1024, 1024, 60'
'2, 4, 128, 1024, 1, 1, 1024, 1024, 1024, 60'
'2, 8, 64, 1024, 1, 1, 1024, 1024, 1024, 60'
'2, 16, 32, 1024, 1, 1, 1024, 1024, 1024, 60'
'2, 32, 16, 1024, 1, 1, 1024, 1024, 1024, 60'
'2, 64, 8, 1024, 1, 1, 1024, 1024, 1024, 60'
'2, 128, 4, 1024, 1, 1, 1024, 1024, 1024, 60'
'2, 256, 2, 1024, 1, 1, 1024, 1024, 1024, 60'
'2, 512, 1, 1024, 1, 1, 1024, 1024, 1024, 52'
'4, 1, 256, 1024, 1, 1, 1024, 1024, 1024, 44'
'4, 2, 128, 1024, 1, 1, 1024, 1024, 1024, 60'
'4, 4, 64, 1024, 1, 1, 1024, 1024, 1024, 60'
'4, 8, 32, 1024, 1, 1, 1024, 1024, 1024, 60'
'4, 16, 16, 1024, 1, 1, 1024, 1024, 1024, 60'
'4, 32, 8, 1024, 1, 1, 1024, 1024, 1024, 60'
'4, 64, 4, 1024, 1, 1, 1024, 1024, 1024, 60'
'4, 128, 2, 1024, 1, 1, 1024, 1024, 1024, 60'
'4, 256, 1, 1024, 1, 1, 1024, 1024, 1024, 52'
'8, 1, 128, 1024, 1, 1, 1024, 1024, 1024, 44'
'8, 2, 64, 1024, 1, 1, 1024, 1024, 1024, 60'
'8, 4, 32, 1024, 1, 1, 1024, 1024, 1024, 60'
'8, 8, 16, 1024, 1, 1, 1024, 1024, 1024, 60'
'8, 16, 8, 1024, 1, 1, 1024, 1024, 1024, 60'
'8, 32, 4, 1024, 1, 1, 1024, 1024, 1024, 60'
'8, 64, 2, 1024, 1, 1, 1024, 1024, 1024, 60'
'8, 128, 1, 1024, 1, 1, 1024, 1024, 1024, 52'
'16, 1, 64, 1024, 1, 1, 1024, 1024, 1024, 44'
'16, 2, 32, 1024, 1, 1, 1024, 1024, 1024, 60'
'16, 4, 16, 1024, 1, 1, 1024, 1024, 1024, 60'
'16, 8, 8, 1024, 1, 1, 1024, 1024, 1024, 60'
'16, 16, 4, 1024, 1, 1, 1024, 1024, 1024, 60'
'16, 32, 2, 1024, 1, 1, 1024, 1024, 1024, 60'
'16, 64, 1, 1024, 1, 1, 1024, 1024, 1024, 52'
'32, 1, 32, 1024, 1, 1, 1024, 1024, 1024, 44'
'32, 2, 16, 1024, 1, 1, 1024, 1024, 1024, 60'
'32, 4, 8, 1024, 1, 1, 1024, 1024, 1024, 60'
'32, 8, 4, 1024, 1, 1, 1024, 1024, 1024, 60'
'32, 16, 2, 1024, 1, 1, 1024, 1024, 1024, 60'
'32, 32, 1, 1024, 1, 1, 1024, 1024, 1024, 52'
'64, 1, 16, 1024, 1, 1, 1024, 1024, 1024, 44'
'64, 2, 8, 1024, 1, 1, 1024, 1024, 1024, 60'
'64, 4, 4, 1024, 1, 1, 1024, 1024, 1024, 60'
'64, 8, 2, 1024, 1, 1, 1024, 1024, 1024, 60'
'64, 16, 1, 1024, 1, 1, 1024, 1024, 1024, 52'
'128, 1, 8, 1024, 1, 1, 1024, 1024, 1024, 44'
'128, 2, 4, 1024, 1, 1, 1024, 1024, 1024, 60'
'128, 4, 2, 1024, 1, 1, 1024, 1024, 1024, 60'
'128, 8, 1, 1024, 1, 1, 1024, 1024, 1024, 52'
'256, 1, 4, 1024, 1, 1, 1024, 1024, 1024, 44'
'256, 2, 2, 1024, 1, 1, 1024, 1024, 1024, 60'
'256, 4, 1, 1024, 1, 1, 1024, 1024, 1024, 52'
'512, 1, 2, 1024, 1, 1, 1024, 1024, 1024, 44'
'512, 2, 1, 1024, 1, 1, 1024, 1024, 1024, 52'
'1024, 1, 1, 1024, 1, 1, 1024, 1024, 1024, 36'
'1, 1, 32768, 16, 2, 1, 1024, 1024, 1024, 14'
'1, 2, 16384, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 4, 8192, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 8, 4096, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 16, 2048, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 32, 1024, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 64, 512, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 128, 256, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 256, 128, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 512, 64, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 1024, 32, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 2048, 16, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 4096, 8, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 8192, 4, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 16384, 2, 16, 2, 1, 1024, 1024, 1024, 30'
'1, 32768, 1, 16, 2, 1, 1024, 1024, 1024, 22'
'2, 1, 16384, 16, 2, 1, 1024, 1024, 1024, 46'
'2, 2, 8192, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 4, 4096, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 8, 2048, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 16, 1024, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 32, 512, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 64, 256, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 128, 128, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 256, 64, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 512, 32, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 1024, 16, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 2048, 8, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 4096, 4, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 8192, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'2, 16384, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'4, 1, 8192, 16, 2, 1, 1024, 1024, 1024, 46'
'4, 2, 4096, 16, 2, 1, 1024, 1024, 1024, 62'
'4, 4, 2048, 16, 2, 1, 1024, 1024, 1024, 62'
'4, 8, 1024, 16, 2, 1, 1024, 1024, 1024, 62'
'4, 16, 512, 16, 2, 1, 1024, 1024, 1024, 62'
'4, 32, 256, 16, 2, 1, 1024, 1024, 1024, 62'
'4, 64, 128, 16, 2, 1, 1024, 1024, 1024, 62'
'4, 128, 64, 16, 2, 1, 1024, 1024, 1024, 62'
'4, 256, 32, 16, 2, 1, 1024, 1024, 1024, 62'
'4, 512, 16, 16, 2, 1, 1024, 1024, 1024, 62'
'4, 1024, 8, 16, 2, 1, 1024, 1024, 1024, 62'
'4, 2048, 4, 16, 2, 1, 1024, 1024, 1024, 62'
'4, 4096, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'4, 8192, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'8, 1, 4096, 16, 2, 1, 1024, 1024, 1024, 46'
'8, 2, 2048, 16, 2, 1, 1024, 1024, 1024, 62'
'8, 4, 1024, 16, 2, 1, 1024, 1024, 1024, 62'
'8, 8, 512, 16, 2, 1, 1024, 1024, 1024, 62'
'8, 16, 256, 16, 2, 1, 1024, 1024, 1024, 62'
'8, 32, 128, 16, 2, 1, 1024, 1024, 1024, 62'
'8, 64, 64, 16, 2, 1, 1024, 1024, 1024, 62'
'8, 128, 32, 16, 2, 1, 1024, 1024, 1024, 62'
'8, 256, 16, 16, 2, 1, 1024, 1024, 1024, 62'
'8, 512, 8, 16, 2, 1, 1024, 1024, 1024, 62'
'8, 1024, 4, 16, 2, 1, 1024, 1024, 1024, 62'
'8, 2048, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'8, 4096, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'16, 1, 2048, 16, 2, 1, 1024, 1024, 1024, 46'
'16, 2, 1024, 16, 2, 1, 1024, 1024, 1024, 62'
'16, 4, 512, 16, 2, 1, 1024, 1024, 1024, 62'
'16, 8, 256, 16, 2, 1, 1024, 1024, 1024, 62'
'16, 16, 128, 16, 2, 1, 1024, 1024, 1024, 62'
'16, 32, 64, 16, 2, 1, 1024, 1024, 1024, 62'
'16, 64, 32, 16, 2, 1, 1024, 1024, 1024, 62'
'16, 128, 16, 16, 2, 1, 1024, 1024, 1024, 62'
'16, 256, 8, 16, 2, 1, 1024, 1024, 1024, 62'
'16, 512, 4, 16, 2, 1, 1024, 1024, 1024, 62'
'16, 1024, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'16, 2048, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'32, 1, 1024, 16, 2, 1, 1024, 1024, 1024, 46'
'32, 2, 512, 16, 2, 1, 1024, 1024, 1024, 62'
'32, 4, 256, 16, 2, 1, 1024, 1024, 1024, 62'
'32, 8, 128, 16, 2, 1, 1024, 1024, 1024, 62'
'32, 16, 64, 16, 2, 1, 1024, 1024, 1024, 62'
'32, 32, 32, 16, 2, 1, 1024, 1024, 1024, 62'
'32, 64, 16, 16, 2, 1, 1024, 1024, 1024, 62'
'32, 128, 8, 16, 2, 1, 1024, 1024, 1024, 62'
'32, 256, 4, 16, 2, 1, 1024, 1024, 1024, 62'
'32, 512, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'32, 1024, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'64, 1, 512, 16, 2, 1, 1024, 1024, 1024, 46'
'64, 2, 256, 16, 2, 1, 1024, 1024, 1024, 62'
'64, 4, 128, 16, 2, 1, 1024, 1024, 1024, 62'
'64, 8, 64, 16, 2, 1, 1024, 1024, 1024, 62'
'64, 16, 32, 16, 2, 1, 1024, 1024, 1024, 62'
'64, 32, 16, 16, 2, 1, 1024, 1024, 1024, 62'
'64, 64, 8, 16, 2, 1, 1024, 1024, 1024, 62'
'64, 128, 4, 16, 2, 1, 1024, 1024, 1024, 62'
'64, 256, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'64, 512, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'128, 1, 256, 16, 2, 1, 1024, 1024, 1024, 46'
'128, 2, 128, 16, 2, 1, 1024, 1024, 1024, 62'
'128, 4, 64, 16, 2, 1, 1024, 1024, 1024, 62'
'128, 8, 32, 16, 2, 1, 1024, 1024, 1024, 62'
'128, 16, 16, 16, 2, 1, 1024, 1024, 1024, 62'
'128, 32, 8, 16, 2, 1, 1024, 1024, 1024, 62'
'128, 64, 4, 16, 2, 1, 1024, 1024, 1024, 62'
'128, 128, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'128, 256, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'256, 1, 128, 16, 2, 1, 1024, 1024, 1024, 46'
'256, 2, 64, 16, 2, 1, 1024, 1024, 1024, 62'
'256, 4, 32, 16, 2, 1, 1024, 1024, 1024, 62'
'256, 8, 16, 16, 2, 1, 1024, 1024, 1024, 62'
'256, 16, 8, 16, 2, 1, 1024, 1024, 1024, 62'
'256, 32, 4, 16, 2, 1, 1024, 1024, 1024, 62'
'256, 64, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'256, 128, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'512, 1, 64, 16, 2, 1, 1024, 1024, 1024, 46'
'512, 2, 32, 16, 2, 1, 1024, 1024, 1024, 62'
'512, 4, 16, 16, 2, 1, 1024, 1024, 1024, 62'
'512, 8, 8, 16, 2, 1, 1024, 1024, 1024, 62'
'512, 16, 4, 16, 2, 1, 1024, 1024, 1024, 62'
'512, 32, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'512, 64, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'1024, 1, 32, 16, 2, 1, 1024, 1024, 1024, 46'
'1024, 2, 16, 16, 2, 1, 1024, 1024, 1024, 62'
'1024, 4, 8, 16, 2, 1, 1024, 1024, 1024, 62'
'1024, 8, 4, 16, 2, 1, 1024, 1024, 1024, 62'
'1024, 16, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'1024, 32, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'2048, 1, 16, 16, 2, 1, 1024, 1024, 1024, 46'
'2048, 2, 8, 16, 2, 1, 1024, 1024, 1024, 62'
'2048, 4, 4, 16, 2, 1, 1024, 1024, 1024, 62'
'2048, 8, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'2048, 16, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'4096, 1, 8, 16, 2, 1, 1024, 1024, 1024, 46'
'4096, 2, 4, 16, 2, 1, 1024, 1024, 1024, 62'
'4096, 4, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'4096, 8, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'8192, 1, 4, 16, 2, 1, 1024, 1024, 1024, 46'
'8192, 2, 2, 16, 2, 1, 1024, 1024, 1024, 62'
'8192, 4, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'16384, 1, 2, 16, 2, 1, 1024, 1024, 1024, 46'
'16384, 2, 1, 16, 2, 1, 1024, 1024, 1024, 54'
'32768, 1, 1, 16, 2, 1, 1024, 1024, 1024, 38'
'1, 1, 16384, 32, 2, 1, 1024, 1024, 1024, 14'
'1, 2, 8192, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 4, 4096, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 8, 2048, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 16, 1024, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 32, 512, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 64, 256, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 128, 128, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 256, 64, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 512, 32, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 1024, 16, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 2048, 8, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 4096, 4, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 8192, 2, 32, 2, 1, 1024, 1024, 1024, 30'
'1, 16384, 1, 32, 2, 1, 1024, 1024, 1024, 22'
'2, 1, 8192, 32, 2, 1, 1024, 1024, 1024, 46'
'2, 2, 4096, 32, 2, 1, 1024, 1024, 1024, 62'
'2, 4, 2048, 32, 2, 1, 1024, 1024, 1024, 62'
'2, 8, 1024, 32, 2, 1, 1024, 1024, 1024, 62'
'2, 16, 512, 32, 2, 1, 1024, 1024, 1024, 62'
'2, 32, 256, 32, 2, 1, 1024, 1024, 1024, 62'
'2, 64, 128, 32, 2, 1, 1024, 1024, 1024, 62'
'2, 128, 64, 32, 2, 1, 1024, 1024, 1024, 62'
'2, 256, 32, 32, 2, 1, 1024, 1024, 1024, 62'
'2, 512, 16, 32, 2, 1, 1024, 1024, 1024, 62'
'2, 1024, 8, 32, 2, 1, 1024, 1024, 1024, 62'
'2, 2048, 4, 32, 2, 1, 1024, 1024, 1024, 62'
'2, 4096, 2, 32, 2, 1, 1024, 1024, 1024, 62'
'2, 8192, 1, 32, 2, 1, 1024, 1024, 1024, 54'
'4, 1, 4096, 32, 2, 1, 1024, 1024, 1024, 46'
'4, 2, 2048, 32, 2, 1, 1024, 1024, 1024, 62'
'4, 4, 1024, 32, 2, 1, 1024, 1024, 1024, 62'
'4, 8, 512, 32, 2, 1, 1024, 1024, 1024, 62'
'4, 16, 256, 32, 2, 1, 1024, 1024, 1024, 62'
'4, 32, 128, 32, 2, 1, 1024, 1024, 1024, 62'
'4, 64, 64, 32, 2, 1, 1024, 1024, 1024, 62'
'4, 128, 32, 32, 2, 1, 1024, 1024, 1024, 62'
'4, 256, 16, 32, 2, 1, 1024, 1024, 1024, 62'
'4, 512, 8, 32, 2, 1, 1024, 1024, 1024, 62'
'4, 1024, 4, 32, 2, 1, 1024, 1024, 1024, 62'
'4, 2048, 2, 32, 2, 1, 1024, 1024, 1024, 62'
'4, 4096, 1, 32, 2, 1, 1024, 1024, 1024, 54'
'8, 1, 2048, 32, 2, 1, 1024, 1024, 1024, 46'
'8, 2, 1024, 32, 2, 1, 1024, 1024, 1024, 62'
'8, 4, 512, 32, 2, 1, 1024, 1024, 1024, 62'
'8, 8, 256, 32, 2, 1, 1024, 1024, 1024, 62'
'8, 16, 128, 32, 2, 1, 1024, 1024, 1024, 62'
'8, 32, 64, 32, 2, 1, 1024, 1024, 1024, 62'
'8, 64, 32, 32, 2, 1, 1024, 1024, 1024, 62'
'8, 128, 16, 32, 2, 1, 1024, 1024, 1024, 62'
'8, 256, 8, 32, 2, 1, 1024, 1024, 1024, 62'
'8, 512, 4, 32, 2, 1, 1024, 1024, 1024, 62'
'8, 1024, 2, 32, 2, 1, 1024, 1024, 1024, 62'
'8, 2048, 1, 32, 2, 1, 1024, 1024, 1024, 54'
'16, 1, 1024, 32, 2, 1, 1024, 1024, 1024, 46'
'16, 2, 512, 32, 2, 1, 1024, 1024, 1024, 62'
'16, 4, 256, 32, 2, 1, 1024, 1024, 1024, 62'
'16, 8, 128, 32, 2, 1, 1024, 1024, 1024, 62'
'16, 16, 64, 32, 2, 1, 1024, 1024, 1024, 62'
'16, 32, 32, 32, 2, 1, 1024, 1024, 1024, 62'
'16, 64, 16, 32, 2, 1, 1024, 1024, 1024, 62'
'16, 128, 8, 32, 2, 1, 1024, 1024, 1024, 62'
'16, 256, 4, 32, 2, 1, 1024, 1024, 1024, 62'
'16, 512, 2, 32, 2, 1, 1024, 1024, 1024, 62'
'16, 1024, 1, 32, 2, 1, 1024, 1024, 1024, 54'
'32, 1, 512, 32, 2, 1, 1024, 1024, 1024, 46'
'32, 2, 256, 32, 2, 1, 1024, 1024, 1024, 62'
'32, 4, 128, 32, 2, 1, 1024, 1024, 1024, 62'
'32, 8, 64, 32, 2, 1, 1024, 1024, 1024, 62'
'32, 16, 32, 32, 2, 1, 1024, 1024, 1024, 62'
'32, 32, 16, 32, 2, 1, 1024, 1024, 1024, 62'
'32, 64, 8, 32, 2, 1, 1024, 1024, 1024, 62'
'32, 128, 4, 32, 2, 1, 1024, 1024, 1024, 62'
'32, 256, 2, 32, 2, 1, 1024, 1024, 1024, 62'
'32, 512, 1, 32, 2, 1, 1024, 1024, 1024, 54'
'64, 1, 256, 32, 2, 1, 1024, 1024, 1024, 46'
'64, 2, 128, 32, 2, 1, 1024, 1024, 1024, 62'
'64, 4, 64, 32, 2, 1, 1024, 1024, 1024, 62'
'64, 8, 32, 32, 2, 1, 1024, 1024, 1024, 62'
'64, 16, 16, 32, 2, 1, 1024, 1024, 1024, 62'
'64, 32, 8, 32, 2, 1, 1024, 1024, 1024, 62'
