Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy 
 0, 4,  18,  8,  2,  16,  2, 0 , 0.935581 
 0, 1,  4,  32,  6,  48,  1, 0 , 0.7794 
 0, 32,  3,  6,  4,  2,  8, 0 , 0.935535 
 0, 2,  4,  16,  8,  18,  2, 0 , 0.778568 
 0, 1,  32,  4,  2,  24,  6, 0 , 0.77862 
 0, 6,  24,  1,  1,  8,  32, 0 , 0.649141 
 0, 2,  1,  32,  8,  4,  18, 0 , 0.794443 
 0, 8,  4,  4,  3,  24,  4, 0 , 0.778601 
 0, 2,  18,  1,  1,  128,  8, 0 , 0.479111 
 0, 2,  32,  1,  24,  1,  24, 0 , 0.798621 
 0, 8,  12,  12,  8,  4,  1, 0 , 0.972271 
 0, 1,  36,  1,  4,  64,  4, 0 , 0.774292 
 0, 2,  96,  1,  2,  24,  4, 0 , 0.786692 
 0, 2,  4,  8,  96,  2,  3, 0 , 0.794561 
 0, 6,  48,  4,  4,  1,  8, 0 , 0.972004 
 0, 1,  4,  96,  8,  3,  4, 0 , 0.891791 
 0, 4,  1,  12,  96,  8,  1, 0 , 0.804957 
 0, 12,  2,  16,  16,  2,  3, 0 , 0.89022 
 0, 1,  48,  12,  32,  1,  2, 0 , 0.936953 
 0, 2,  1,  64,  16,  3,  6, 0 , 0.779101 
 0, 1,  8,  8,  4,  8,  18, 0 , 0.795386 
 0, 3,  3,  32,  16,  4,  2, 0 , 0.874285 
 0, 1,  72,  4,  1,  4,  32, 0 , 0.874871 
 0, 4,  1,  16,  144,  1,  4, 0 , 0.797239 
 0, 4,  4,  72,  1,  4,  8, 0 , 0.972354 
 0, 8,  4,  6,  1,  48,  4, 0 , 0.785919 
 0, 1,  4,  16,  2,  18,  16, 0 , 0.795323 
 0, 4,  8,  12,  6,  16,  1, 0 , 0.892543 
 0, 48,  4,  1,  1,  4,  48, 0 , 0.682463 
 0, 6,  2,  4,  8,  96,  1, 0 , 0.801497 
 0, 16,  1,  8,  24,  4,  3, 0 , 0.779057 
 0, 3,  6,  8,  4,  32,  2, 0 , 0.776967 
 0, 16,  1,  8,  24,  12,  1, 0 , 0.779198 
 0, 8,  3,  4,  6,  4,  16, 0 , 0.78612 
 0, 2,  2,  16,  2,  36,  8, 0 , 0.792691 
 0, 6,  1,  24,  4,  16,  4, 0 , 0.776883 
 0, 8,  8,  6,  6,  4,  4, 0 , 0.890321 
 0, 8,  3,  3,  8,  1,  64, 0 , 0.777707 
 0, 12,  1,  4,  24,  1,  32, 0 , 0.802554 
 0, 32,  6,  2,  1,  32,  3, 0 , 0.89224 
 0, 64,  1,  1,  1,  9,  64, 0 , 0.79996 
 0, 1,  144,  4,  2,  2,  16, 0 , 0.936961 
 0, 24,  8,  1,  1,  12,  16, 0 , 0.698938 
 0, 3,  16,  4,  3,  32,  2, 0 , 0.785419 
 0, 2,  24,  1,  4,  3,  64, 0 , 0.803661 
 0, 4,  4,  6,  32,  4,  3, 0 , 0.785945 
 0, 48,  1,  2,  8,  8,  6, 0 , 0.785198 
 0, 2,  12,  2,  3,  8,  32, 0 , 0.801523 
 0, 8,  1,  12,  1,  6,  64, 0 , 0.785573 
 0, 1,  36,  8,  8,  4,  4, 0 , 0.873933 
 0, 4,  4,  4,  4,  144,  1, 0 , 0.798136 
 0, 4,  4,  24,  4,  24,  1, 0 , 0.892459 
 0, 2,  4,  24,  3,  4,  16, 0 , 0.784912 
 0, 2,  24,  3,  8,  16,  2, 0 , 0.776481 
 0, 1,  8,  18,  64,  1,  4, 0 , 0.777253 
 0, 1,  64,  1,  18,  8,  4, 0 , 0.798391 
 0, 8,  2,  12,  4,  16,  3, 0 , 0.785417 
 0, 3,  1,  12,  1,  16,  64, 0 , 0.776024 
 0, 4,  8,  2,  2,  96,  3, 0 , 0.794468 
 0, 32,  3,  6,  2,  32,  1, 0 , 0.937257 
 0, 6,  32,  2,  24,  4,  1, 0 , 0.89266 
 0, 2,  192,  1,  6,  2,  8, 0 , 0.892114 
 0, 1,  2,  192,  24,  1,  4, 0 , 0.892761 
 0, 24,  6,  1,  64,  4,  1, 0 , 0.77018 
 0, 4,  48,  2,  4,  1,  24, 0 , 0.890908 
 0, 1,  2,  18,  16,  1,  64, 0 , 0.778308 
 0, 32,  1,  12,  1,  3,  32, 0 , 0.893329 
 0, 96,  6,  1,  1,  16,  4, 0 , 0.919619 
 0, 2,  3,  64,  24,  4,  1, 0 , 0.892607 
 0, 12,  1,  4,  64,  4,  3, 0 , 0.802773 
 0, 1,  72,  2,  32,  8,  1, 0 , 0.777284 
 0, 2,  8,  9,  8,  1,  32, 0 , 0.776792 
 0, 24,  1,  4,  4,  32,  3, 0 , 0.785119 
 0, 2,  3,  6,  2,  8,  64, 0 , 0.774698 
 0, 6,  8,  2,  3,  2,  64, 0 , 0.78569 
 0, 8,  3,  8,  12,  1,  16, 0 , 0.784138 
 0, 36,  1,  16,  1,  4,  16, 0 , 0.937913 
 0, 8,  2,  24,  2,  6,  8, 0 , 0.890219 
 0, 1,  24,  4,  6,  1,  64, 0 , 0.786049 
 0, 4,  3,  12,  8,  4,  8, 0 , 0.776417 
 0, 2,  4,  6,  32,  8,  3, 0 , 0.801805 
 0, 1,  8,  12,  4,  6,  16, 0 , 0.784808 
 0, 1,  16,  4,  96,  6,  1, 0 , 0.798507 
 0, 4,  2,  48,  6,  8,  2, 0 , 0.890224 
 0, 12,  4,  2,  24,  2,  8, 0 , 0.78506 
 0, 2,  24,  4,  3,  1,  64, 0 , 0.785216 
 0, 2,  48,  1,  12,  4,  8, 0 , 0.785971 
 0, 32,  2,  1,  1,  576,  1, 0 , 0.799583 
 0, 192,  1,  2,  2,  48,  1, 0 , 0.891455 
 0, 12,  1,  8,  64,  3,  2, 0 , 0.785686 
 0, 1,  48,  6,  16,  1,  8, 0 , 0.875102 
 0, 16,  18,  2,  1,  1,  64, 0 , 0.936441 
 0, 64,  3,  2,  6,  1,  16, 0 , 0.891075 
 0, 8,  1,  16,  4,  24,  3, 0 , 0.778989 
 0, 4,  1,  32,  12,  24,  1, 0 , 0.779022 
 0, 4,  18,  2,  16,  2,  8, 0 , 0.776428 
 0, 32,  2,  2,  3,  12,  8, 0 , 0.778903 
 0, 2,  1,  32,  2,  16,  18, 0 , 0.795341 
 0, 8,  2,  12,  16,  4,  3, 0 , 0.785313 
 0, 2,  32,  2,  3,  24,  4, 0 , 0.778988 
 0, 16,  2,  9,  128,  1,  1, 0 , 0.874775 
 0, 2,  16,  6,  1,  32,  6, 0 , 0.78583 
 0, 2,  2,  24,  64,  3,  2, 0 , 0.785361 
 0, 3,  32,  2,  6,  1,  32, 0 , 0.785455 
 0, 2,  2,  12,  64,  1,  12, 0 , 0.802003 
 0, 4,  8,  4,  16,  18,  1, 0 , 0.779278 
 0, 12,  2,  16,  2,  2,  24, 0 , 0.890177 
 0, 6,  4,  2,  24,  32,  1, 0 , 0.804523 
 0, 2,  4,  24,  1,  64,  3, 0 , 0.785694 
 0, 24,  4,  1,  8,  3,  16, 0 , 0.785932 
 0, 48,  1,  2,  12,  16,  2, 0 , 0.785302 
 0, 32,  9,  4,  1,  1,  32, 0 , 0.972213 
 0, 2,  1,  576,  4,  4,  2, 0 , 0.972067 
 0, 6,  6,  32,  4,  2,  4, 0 , 0.971689 
 0, 16,  2,  4,  3,  32,  3, 0 , 0.778355 
 0, 18,  1,  8,  16,  1,  16, 0 , 0.777065 
 0, 144,  1,  1,  16,  4,  4, 0 , 0.770664 
 0, 2,  24,  24,  2,  1,  16, 0 , 0.972018 
 0, 12,  3,  2,  4,  8,  16, 0 , 0.776373 
 0, 4,  6,  2,  4,  6,  32, 0 , 0.802192 
 0, 8,  1,  8,  32,  18,  1, 0 , 0.797919 
 0, 36,  4,  2,  16,  8,  1, 0 , 0.874674 
 0, 8,  8,  18,  4,  8,  1, 0 , 0.972283 
 0, 1,  64,  2,  1,  16,  18, 0 , 0.779309 
 0, 6,  2,  16,  2,  4,  24, 0 , 0.785731 
 0, 3,  64,  1,  2,  96,  1, 0 , 0.778647 
 0, 8,  8,  2,  1,  6,  48, 0 , 0.77907 
 0, 8,  18,  8,  4,  8,  1, 0 , 0.972266 
 0, 1,  1,  64,  4,  36,  4, 0 , 0.798872 
 0, 4,  4,  24,  48,  1,  2, 0 , 0.891009 
 0, 3,  1,  12,  256,  1,  4, 0 , 0.777771 
 0, 12,  3,  1,  32,  32,  1, 0 , 0.771582 
 0, 4,  12,  4,  3,  8,  8, 0 , 0.785218 
 0, 4,  2,  6,  16,  48,  1, 0 , 0.804079 
 0, 12,  2,  3,  512,  1,  1, 0 , 0.777403 
 0, 2,  6,  48,  2,  16,  2, 0 , 0.935585 
 0, 3,  16,  8,  48,  1,  2, 0 , 0.890935 
 0, 2,  12,  3,  8,  8,  8, 0 , 0.776695 
 0, 64,  2,  9,  16,  1,  2, 0 , 0.972 
 0, 16,  12,  3,  2,  8,  4, 0 , 0.935588 
 0, 1,  144,  8,  8,  2,  2, 0 , 0.972118 
 0, 1,  12,  3,  256,  1,  4, 0 , 0.778485 
 0, 4,  16,  3,  4,  16,  3, 0 , 0.785778 
 0, 2,  1,  32,  2,  18,  16, 0 , 0.795685 
 0, 3,  1,  24,  16,  8,  4, 0 , 0.776531 
 0, 32,  2,  2,  6,  6,  8, 0 , 0.778883 
 0, 18,  8,  1,  4,  1,  64, 0 , 0.776559 
 0, 1,  2,  64,  36,  1,  8, 0 , 0.779309 
 0, 32,  2,  3,  2,  6,  16, 0 , 0.785319 
 0, 6,  16,  4,  1,  8,  12, 0 , 0.892579 
 0, 9,  2,  8,  1,  128,  2, 0 , 0.777203 
 0, 3,  24,  8,  2,  8,  4, 0 , 0.935507 
 0, 4,  4,  4,  6,  16,  6, 0 , 0.794085 
 0, 18,  16,  4,  1,  32,  1, 0 , 0.972357 
 0, 2,  36,  2,  4,  2,  32, 0 , 0.776386 
 0, 8,  3,  4,  2,  6,  32, 0 , 0.78541 
 0, 6,  32,  2,  24,  1,  4, 0 , 0.890521 
 0, 8,  6,  8,  12,  4,  2, 0 , 0.890105 
 0, 6,  16,  4,  1,  24,  4, 0 , 0.892686 
 0, 1,  64,  6,  6,  2,  8, 0 , 0.891974 
 0, 12,  4,  2,  12,  1,  32, 0 , 0.785317 
 0, 1,  8,  36,  1,  2,  64, 0 , 0.874686 
 0, 6,  2,  48,  4,  16,  1, 0 , 0.93723 
 0, 12,  16,  1,  96,  2,  1, 0 , 0.778309 
 0, 2,  8,  6,  64,  3,  2, 0 , 0.785145 
 0, 2,  8,  24,  3,  4,  8, 0 , 0.890202 
 0, 1,  32,  2,  12,  2,  24, 0 , 0.795426 
 0, 6,  16,  2,  1,  16,  12, 0 , 0.785778 
 0, 2,  16,  4,  8,  9,  4, 0 , 0.778892 
 0, 1,  1,  128,  2,  16,  9, 0 , 0.778919 
 0, 1,  2,  36,  1,  8,  64, 0 , 0.777329 
 0, 4,  6,  2,  48,  1,  16, 0 , 0.801754 
 0, 2,  8,  4,  32,  9,  2, 0 , 0.794788 
 0, 6,  8,  2,  4,  12,  8, 0 , 0.785527 
 0, 4,  72,  4,  8,  2,  2, 0 , 0.971697 
 0, 2,  36,  8,  1,  2,  32, 0 , 0.937394 
 0, 12,  1,  12,  8,  4,  8, 0 , 0.777024 
 0, 6,  3,  16,  1,  32,  4, 0 , 0.874934 
 0, 72,  2,  2,  2,  64,  1, 0 , 0.874559 
 0, 2,  16,  18,  2,  16,  2, 0 , 0.935685 
 0, 2,  2,  16,  1,  144,  4, 0 , 0.798329 
 0, 16,  1,  4,  24,  12,  2, 0 , 0.794993 
 0, 32,  1,  2,  9,  64,  1, 0 , 0.79873 
 0, 2,  3,  16,  8,  6,  8, 0 , 0.785178 
 0, 1,  32,  9,  1,  32,  4, 0 , 0.874931 
 0, 2,  18,  32,  4,  1,  8, 0 , 0.972035 
 0, 2,  16,  2,  8,  72,  1, 0 , 0.797255 
 0, 12,  8,  1,  24,  1,  16, 0 , 0.786048 
 0, 1,  2,  72,  1,  32,  8, 0 , 0.77632 
 0, 4,  8,  9,  32,  1,  4, 0 , 0.874401 
 0, 3,  1,  12,  8,  16,  8, 0 , 0.774249 
 0, 8,  8,  6,  3,  2,  16, 0 , 0.889864 
 0, 4,  8,  4,  3,  24,  4, 0 , 0.779436 
 0, 1,  3,  64,  1,  24,  8, 0 , 0.78547 
 0, 4,  1,  32,  24,  3,  4, 0 , 0.779015 
 0, 2,  8,  8,  96,  1,  3, 0 , 0.77899 
 0, 9,  2,  32,  1,  2,  32, 0 , 0.937331 
 0, 18,  2,  1,  4,  64,  4, 0 , 0.774987 
 0, 32,  1,  12,  12,  2,  4, 0 , 0.891949 
 0, 3,  64,  2,  2,  16,  3, 0 , 0.890231 
 0, 8,  18,  1,  4,  8,  8, 0 , 0.776834 
 0, 2,  16,  4,  4,  12,  6, 0 , 0.779066 
 0, 1,  24,  2,  1,  16,  48, 0 , 0.803614 
 0, 6,  4,  16,  8,  2,  6, 0 , 0.890405 
 0, 32,  1,  2,  4,  8,  18, 0 , 0.795308 
 0, 2,  12,  12,  16,  1,  8, 0 , 0.87445 
 0, 12,  1,  6,  256,  1,  2, 0 , 0.778064 
 0, 4,  4,  36,  8,  4,  2, 0 , 0.935588 
 0, 48,  6,  2,  1,  16,  4, 0 , 0.937364 
 0, 8,  1,  16,  36,  1,  8, 0 , 0.779521 
 0, 4,  48,  1,  3,  2,  32, 0 , 0.786835 
 0, 18,  2,  16,  8,  1,  8, 0 , 0.936145 
 0, 1,  16,  3,  2,  32,  12, 0 , 0.804288 
 0, 2,  24,  8,  4,  1,  24, 0 , 0.891501 
 0, 18,  4,  4,  1,  64,  2, 0 , 0.874972 
 0, 1,  1,  72,  4,  128,  1, 0 , 0.778187 
 0, 3,  2,  32,  24,  2,  4, 0 , 0.784916 
 0, 32,  2,  1,  192,  3,  1, 0 , 0.798974 
 0, 36,  1,  16,  4,  16,  1, 0 , 0.93759 
 0, 128,  1,  1,  4,  36,  2, 0 , 0.774185 
 0, 6,  8,  6,  1,  32,  4, 0 , 0.874808 
 0, 72,  1,  2,  1,  8,  32, 0 , 0.777225 
 0, 24,  2,  3,  64,  4,  1, 0 , 0.777312 
 0, 48,  1,  2,  6,  1,  64, 0 , 0.785922 
 0, 1,  4,  16,  3,  8,  24, 0 , 0.79563 
 0, 12,  1,  12,  4,  1,  64, 0 , 0.777311 
 0, 4,  1,  16,  16,  6,  6, 0 , 0.795464 
 0, 6,  16,  1,  6,  16,  4, 0 , 0.785966 
 0, 1,  6,  24,  2,  16,  8, 0 , 0.776118 
 0, 4,  8,  12,  4,  2,  12, 0 , 0.890255 
 0, 8,  6,  3,  128,  2,  1, 0 , 0.776953 
 0, 16,  4,  3,  2,  16,  6, 0 , 0.783674 
 0, 48,  1,  1,  6,  2,  64, 0 , 0.799761 
 0, 1,  1,  96,  8,  6,  8, 0 , 0.785647 
 0, 4,  1,  72,  4,  4,  8, 0 , 0.874053 
 0, 1,  64,  1,  12,  2,  24, 0 , 0.798113 
 0, 24,  8,  3,  4,  1,  16, 0 , 0.936293 
 0, 2,  6,  6,  32,  8,  2, 0 , 0.776142 
 0, 1,  24,  4,  3,  8,  16, 0 , 0.785709 
 0, 3,  3,  8,  16,  1,  32, 0 , 0.777276 
 0, 3,  4,  32,  8,  3,  4, 0 , 0.890462 
 0, 96,  1,  2,  6,  2,  16, 0 , 0.786431 
 0, 3,  3,  128,  16,  1,  2, 0 , 0.972055 
 0, 1,  16,  8,  72,  1,  4, 0 , 0.779969 
 0, 1,  96,  1,  1,  6,  64, 0 , 0.785965 
 0, 1,  48,  8,  24,  2,  2, 0 , 0.891982 
 0, 2,  8,  24,  48,  1,  2, 0 , 0.89093 
 0, 8,  6,  1,  16,  2,  24, 0 , 0.803717 
 0, 18,  4,  16,  16,  1,  2, 0 , 0.971997 
 0, 24,  2,  8,  1,  12,  8, 0 , 0.892253 
 0, 4,  6,  16,  4,  1,  24, 0 , 0.890993 
 0, 1,  1,  384,  96,  1,  1, 0 , 0.893617 
 0, 6,  16,  1,  6,  2,  32, 0 , 0.785635 
 0, 3,  4,  32,  2,  8,  6, 0 , 0.890122 
 0, 1,  12,  12,  4,  1,  64, 0 , 0.77689 
 0, 2,  2,  48,  1,  6,  32, 0 , 0.785568 
 0, 3,  8,  3,  8,  32,  2, 0 , 0.776688 
 0, 1,  2,  48,  64,  6,  1, 0 , 0.78601 
 0, 1,  32,  3,  1,  128,  3, 0 , 0.785827 
 0, 24,  16,  1,  8,  4,  3, 0 , 0.892103 
 0, 18,  2,  4,  128,  2,  1, 0 , 0.776794 
 0, 3,  1,  32,  24,  8,  2, 0 , 0.785257 
 0, 1,  3,  384,  4,  2,  4, 0 , 0.972096 
 0, 3,  48,  8,  4,  4,  2, 0 , 0.971699 
 0, 64,  3,  1,  24,  1,  8, 0 , 0.785937 
 0, 2,  16,  2,  2,  9,  32, 0 , 0.793843 
 0, 192,  1,  3,  1,  16,  4, 0 , 0.93789 
 0, 2,  64,  1,  1,  96,  3, 0 , 0.767842 
 0, 4,  12,  2,  8,  16,  3, 0 , 0.784849 
 0, 6,  2,  16,  8,  1,  24, 0 , 0.784854 
 0, 8,  3,  48,  8,  2,  2, 0 , 0.971684 
 0, 2,  2,  16,  4,  18,  8, 0 , 0.794456 
 0, 16,  1,  8,  3,  32,  3, 0 , 0.779049 
 0, 4,  4,  4,  8,  24,  3, 0 , 0.795215 
 0, 1,  24,  2,  16,  16,  3, 0 , 0.803279 
 0, 1,  1,  96,  4,  32,  3, 0 , 0.785877 
 0, 6,  3,  16,  4,  4,  8, 0 , 0.874425 
 0, 288,  1,  2,  4,  4,  4, 0 , 0.93658 
 0, 3,  1,  64,  4,  2,  24, 0 , 0.785846 
 0, 2,  6,  8,  8,  4,  12, 0 , 0.784115 
 0, 3,  1,  192,  4,  1,  16, 0 , 0.936543 
 0, 3,  2,  24,  2,  2,  64, 0 , 0.776617 
 0, 2,  9,  16,  8,  8,  2, 0 , 0.874173 
 0, 1,  1,  48,  48,  16,  1, 0 , 0.805413 
 0, 4,  16,  2,  6,  16,  3, 0 , 0.777256 
 0, 64,  1,  9,  8,  8,  1, 0 , 0.937671 
 0, 8,  2,  4,  9,  16,  4, 0 , 0.793623 
 0, 16,  1,  72,  4,  1,  8, 0 , 0.972227 
 0, 2,  2,  24,  24,  4,  4, 0 , 0.784822 
 0, 64,  9,  1,  1,  16,  4, 0 , 0.91961 
 0, 72,  1,  1,  16,  16,  2, 0 , 0.771682 
 0, 4,  48,  6,  4,  4,  2, 0 , 0.971678 
 0, 8,  8,  1,  144,  4,  1, 0 , 0.792153 
 0, 2,  144,  1,  2,  16,  4, 0 , 0.874801 
 0, 2,  1,  24,  4,  24,  8, 0 , 0.802597 
 0, 6,  8,  4,  3,  16,  4, 0 , 0.785074 
 0, 16,  24,  3,  4,  1,  8, 0 , 0.972009 
 0, 64,  2,  1,  2,  144,  1, 0 , 0.772411 
 0, 12,  24,  2,  1,  1,  64, 0 , 0.936516 
 0, 3,  24,  1,  1,  256,  2, 0 , 0.750805 
 0, 48,  4,  1,  8,  1,  24, 0 , 0.785831 
 0, 4,  144,  1,  2,  32,  1, 0 , 0.936224 
 0, 2,  12,  4,  4,  4,  24, 0 , 0.785234 
 0, 6,  6,  1,  8,  64,  2, 0 , 0.775365 
 0, 9,  2,  32,  8,  4,  2, 0 , 0.935526 
 0, 1,  32,  2,  288,  2,  1, 0 , 0.799297 
 0, 1,  3,  384,  2,  4,  4, 0 , 0.972086 
 0, 1,  144,  8,  2,  8,  2, 0 , 0.972099 
 0, 48,  2,  1,  24,  16,  1, 0 , 0.778519 
 0, 12,  8,  4,  6,  8,  2, 0 , 0.890102 
 0, 2,  48,  4,  2,  16,  3, 0 , 0.890312 
 0, 1,  64,  2,  16,  6,  3, 0 , 0.778854 
 0, 2,  8,  4,  3,  6,  32, 0 , 0.793337 
 0, 2,  6,  4,  4,  4,  48, 0 , 0.801734 
 0, 6,  12,  4,  2,  16,  4, 0 , 0.873819 
 0, 36,  16,  2,  2,  4,  4, 0 , 0.971687 
 0, 3,  192,  1,  4,  2,  8, 0 , 0.937218 
 0, 72,  16,  1,  2,  1,  16, 0 , 0.972584 
 0, 1,  24,  24,  2,  1,  32, 0 , 0.937142 
 0, 48,  1,  2,  2,  8,  24, 0 , 0.784796 
 0, 4,  4,  6,  2,  8,  24, 0 , 0.784537 
 0, 12,  4,  8,  12,  4,  2, 0 , 0.8902 
 0, 64,  1,  3,  4,  12,  4, 0 , 0.785261 
 0, 3,  1,  16,  1,  384,  2, 0 , 0.805417 
 0, 6,  8,  8,  1,  2,  48, 0 , 0.892448 
 0, 12,  6,  2,  16,  1,  16, 0 , 0.776113 
 0, 1,  384,  1,  24,  4,  1, 0 , 0.892678 
 0, 32,  4,  1,  8,  3,  12, 0 , 0.779017 
 0, 1,  8,  12,  32,  12,  1, 0 , 0.785681 
 0, 16,  1,  12,  8,  3,  8, 0 , 0.785653 
 0, 3,  48,  1,  2,  32,  4, 0 , 0.777023 
 0, 16,  6,  1,  32,  12,  1, 0 , 0.779069 
 0, 12,  6,  16,  4,  2,  4, 0 , 0.971682 
 0, 8,  36,  4,  4,  2,  4, 0 , 0.971712 
 0, 6,  4,  3,  2,  16,  16, 0 , 0.776515 
 0, 4,  12,  1,  4,  3,  64, 0 , 0.803683 
 0, 9,  4,  1,  4,  128,  2, 0 , 0.774831 
 0, 1,  2,  144,  2,  2,  32, 0 , 0.874233 
 0, 192,  2,  1,  6,  8,  2, 0 , 0.891907 
 0, 64,  1,  3,  2,  16,  6, 0 , 0.785578 
 0, 8,  1,  6,  6,  128,  1, 0 , 0.804717 
 0, 4,  9,  2,  1,  16,  32, 0 , 0.776883 
 0, 8,  16,  9,  2,  1,  16, 0 , 0.972016 
 0, 8,  8,  2,  9,  1,  32, 0 , 0.778665 
 0, 4,  6,  2,  1,  24,  32, 0 , 0.805746 
 0, 4,  2,  12,  8,  12,  4, 0 , 0.785059 
 0, 1,  12,  16,  6,  8,  4, 0 , 0.786207 
 0, 2,  24,  2,  2,  32,  6, 0 , 0.785576 
 0, 4,  6,  2,  96,  4,  2, 0 , 0.802451 
 0, 2,  12,  2,  4,  32,  6, 0 , 0.801985 
 0, 2,  12,  4,  2,  16,  12, 0 , 0.785562 
 0, 6,  4,  8,  3,  16,  4, 0 , 0.785292 
 0, 4,  8,  2,  2,  72,  4, 0 , 0.793178 
 0, 1,  4,  12,  12,  16,  4, 0 , 0.803117 
 0, 12,  1,  16,  3,  16,  4, 0 , 0.785705 
 0, 6,  64,  1,  4,  24,  1, 0 , 0.889097 
 0, 18,  64,  1,  8,  4,  1, 0 , 0.972381 
 0, 8,  8,  1,  32,  6,  3, 0 , 0.796342 
 0, 9,  32,  1,  128,  1,  1, 0 , 0.875273 
 0, 8,  1,  8,  9,  2,  32, 0 , 0.795852 
 0, 8,  1,  8,  36,  1,  16, 0 , 0.797281 
 0, 32,  1,  6,  1,  24,  8, 0 , 0.785738 
 0, 36,  32,  1,  16,  1,  2, 0 , 0.972613 
 0, 2,  24,  1,  48,  1,  16, 0 , 0.805102 
 0, 6,  4,  12,  16,  1,  8, 0 , 0.87455 
 0, 8,  3,  6,  16,  4,  4, 0 , 0.776448 
 0, 6,  1,  6,  1,  32,  32, 0 , 0.776107 
 0, 4,  6,  2,  3,  256,  1, 0 , 0.804295 
 0, 2,  12,  16,  1,  6,  16, 0 , 0.892538 
 0, 8,  3,  2,  16,  16,  3, 0 , 0.801956 
 0, 24,  2,  3,  2,  32,  4, 0 , 0.776523 
 0, 2,  16,  4,  8,  4,  9, 0 , 0.778265 
 0, 18,  1,  2,  32,  1,  32, 0 , 0.777614 
 0, 1,  3,  24,  16,  2,  16, 0 , 0.776785 
 0, 12,  3,  4,  16,  1,  16, 0 , 0.776911 
 0, 1,  4,  16,  8,  6,  12, 0 , 0.795907 
 0, 2,  96,  2,  1,  6,  16, 0 , 0.892748 
 0, 72,  4,  4,  8,  1,  4, 0 , 0.972006 
 0, 72,  1,  4,  8,  4,  4, 0 , 0.87413 
 0, 3,  32,  2,  2,  24,  4, 0 , 0.785814 
 0, 2,  8,  12,  64,  3,  1, 0 , 0.78561 
 0, 6,  1,  6,  8,  128,  1, 0 , 0.776358 
 0, 4,  48,  1,  2,  96,  1, 0 , 0.779047 
 0, 18,  4,  4,  16,  8,  1, 0 , 0.874909 
 0, 12,  1,  16,  8,  8,  3, 0 , 0.78599 
 0, 2,  96,  2,  2,  6,  8, 0 , 0.890353 
 0, 2,  96,  2,  8,  2,  6, 0 , 0.890153 
 0, 1,  48,  2,  1,  64,  6, 0 , 0.785568 
 0, 8,  6,  12,  1,  32,  2, 0 , 0.937424 
 0, 4,  3,  4,  1,  16,  48, 0 , 0.805108 
 0, 8,  3,  16,  1,  96,  1, 0 , 0.892563 
 0, 1,  1,  128,  2,  24,  6, 0 , 0.779169 
 0, 1,  16,  4,  24,  4,  6, 0 , 0.795396 
 0, 2,  6,  4,  4,  8,  24, 0 , 0.801568 
 0, 4,  32,  3,  1,  3,  32, 0 , 0.892619 
 0, 4,  16,  2,  1,  18,  16, 0 , 0.779067 
 0, 4,  1,  24,  16,  2,  12, 0 , 0.784992 
 0, 48,  3,  1,  4,  64,  1, 0 , 0.770547 
 0, 1,  72,  2,  2,  16,  8, 0 , 0.776268 
 0, 2,  1,  32,  16,  18,  2, 0 , 0.795955 
 0, 6,  2,  16,  32,  6,  1, 0 , 0.785919 
 0, 48,  8,  3,  2,  16,  1, 0 , 0.972289 
 0, 18,  1,  16,  1,  4,  32, 0 , 0.875112 
 0, 1,  6,  32,  4,  6,  8, 0 , 0.786014 
 0, 32,  3,  1,  1,  48,  8, 0 , 0.723503 
 0, 4,  4,  6,  12,  16,  2, 0 , 0.785238 
 0, 6,  64,  1,  4,  12,  2, 0 , 0.892096 
 0, 576,  2,  1,  1,  8,  4, 0 , 0.959652 
 0, 24,  1,  4,  6,  4,  16, 0 , 0.785317 
 0, 192,  1,  2,  12,  2,  4, 0 , 0.891766 
 0, 48,  3,  4,  1,  8,  8, 0 , 0.937379 
 0, 1,  24,  24,  8,  2,  4, 0 , 0.937002 
 0, 4,  16,  1,  6,  3,  32, 0 , 0.797454 
 0, 96,  1,  1,  1,  192,  2, 0 , 0.786421 
 0, 96,  6,  1,  8,  8,  1, 0 , 0.936146 
 0, 3,  32,  2,  8,  4,  6, 0 , 0.785645 
 0, 32,  3,  1,  12,  32,  1, 0 , 0.779097 
 0, 2,  3,  64,  6,  8,  2, 0 , 0.890391 
 0, 96,  1,  4,  1,  32,  3, 0 , 0.893243 
 0, 1,  64,  3,  2,  24,  4, 0 , 0.785892 
 0, 1,  8,  9,  4,  4,  32, 0 , 0.776528 
 0, 192,  3,  2,  16,  2,  1, 0 , 0.972268 
 0, 8,  1,  6,  64,  4,  3, 0 , 0.802362 
 0, 1,  4,  12,  6,  128,  1, 0 , 0.804969 
 0, 3,  12,  1,  32,  2,  16, 0 , 0.775272 
 0, 2,  16,  9,  8,  2,  8, 0 , 0.874298 
 0, 1,  4,  18,  2,  128,  2, 0 , 0.776626 
 0, 12,  12,  2,  16,  8,  1, 0 , 0.874707 
 0, 6,  8,  3,  8,  8,  4, 0 , 0.776093 
 0, 1,  24,  4,  12,  2,  16, 0 , 0.785589 
 0, 4,  6,  2,  12,  2,  32, 0 , 0.800683 
 0, 2,  1,  48,  3,  8,  16, 0 , 0.784613 
 0, 12,  3,  1,  8,  128,  1, 0 , 0.770545 
 0, 2,  6,  4,  12,  4,  16, 0 , 0.801983 
 0, 8,  48,  1,  1,  16,  6, 0 , 0.860424 
 0, 4,  1,  12,  2,  12,  32, 0 , 0.80301 
