Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,2,48,1,1,16,6,1,0.70858
1,1,16,18,16,1,2,1,0.091585
1,32,1,1,9,4,8,1,0.104425
1,2,4,2,6,4,24,1,0.10662
1,2,1,24,32,6,1,1,0.103401
1,3,1,16,8,1,24,1,0.103364
1,18,16,1,2,4,4,1,0.091645
1,1,1,36,4,4,16,1,0.110229
1,2,4,2,3,64,3,1,0.107227
1,4,4,2,18,1,16,1,0.103727
1,3,8,1,64,3,2,1,0.130233
0,3,1,8,2,192,1,1,0.301883
1,3,4,3,128,1,2,1,0.109794
1,1,1,36,128,1,2,1,0.11107
1,24,2,3,1,2,32,1,0.094203
0,2,1,6,16,48,1,1,0.368738
1,6,1,8,3,8,8,1,0.103325
1,1,2,8,9,2,32,1,0.105466
1,4,2,2,1,64,9,1,0.106976
1,1,3,32,4,3,8,1,0.097377
1,16,6,1,32,3,1,1,0.097123
0,6,4,4,1,6,16,1,0.322722
1,2,8,3,8,1,24,1,0.102928
1,12,8,1,6,2,8,1,0.0968
1,1,6,8,8,12,2,1,0.104486
1,1,2,24,64,1,3,1,0.103924
1,3,1,6,1,8,64,1,0.118161
1,32,1,1,3,2,48,1,0.105479
1,1,72,2,4,4,4,1,0.094744
0,4,4,2,12,2,12,1,0.344878
1,2,8,1,144,4,1,1,0.106445
1,2,1,24,48,1,4,1,0.102939
1,2,3,8,32,1,6,1,0.103318
1,1,6,4,1,12,32,1,0.131042
1,3,6,2,128,2,1,1,0.109727
1,8,3,4,3,1,32,1,0.097255
1,12,1,3,4,2,32,1,0.110957
1,12,1,1,8,12,8,1,0.113798
1,2,2,8,2,8,18,1,0.104833
1,32,3,1,16,1,6,1,0.098046
0,1,8,2,1,72,8,1,0.302171
1,8,2,2,3,8,12,1,0.104289
1,16,2,9,1,32,1,1,0.091877
1,4,1,12,1,32,6,1,0.102215
1,1,1,32,4,4,18,1,0.103059
1,1,16,2,3,2,48,1,0.10254
1,24,4,3,1,2,16,1,0.091646
0,2,1,8,9,4,16,1,0.349107
1,6,4,4,1,96,1,1,0.09675
1,2,12,1,12,1,32,1,0.12967
1,3,1,16,6,1,32,1,0.104328
1,2,2,4,12,12,4,1,0.107197
1,1,24,4,12,1,8,1,0.098792
1,12,1,1,16,3,16,1,0.114186
0,3,3,8,64,1,2,1,0.310325
1,3,4,8,16,3,2,1,0.097806
0,24,2,1,24,8,1,1,0.325045
1,24,1,1,4,2,48,1,0.130568
1,2,4,2,1,36,16,1,0.105107
0,8,1,2,24,2,12,1,0.330881
0,8,4,1,16,9,2,1,0.335052
1,1,18,1,8,4,16,1,0.116815
1,12,1,6,4,32,1,1,0.096532
1,4,8,1,8,2,18,1,0.10336
1,24,1,2,12,1,16,1,0.102543
1,9,1,4,4,4,16,1,0.111091
0,8,1,4,12,1,24,1,0.311949
1,8,1,9,2,8,8,1,0.095993
1,12,2,1,96,1,4,1,0.130888
1,6,8,3,2,1,32,1,0.095519
1,1,18,16,8,2,2,1,0.091022
1,2,1,12,8,24,2,1,0.131802
1,1,36,8,2,8,2,1,0.090763
1,1,72,2,2,4,8,1,0.094683
1,3,32,1,1,32,3,1,0.56842
1,16,1,2,4,3,24,1,0.105187
1,16,2,1,1,24,12,1,0.647241
1,1,72,1,16,2,4,1,0.095713
1,2,2,12,1,32,6,1,0.103608
1,6,1,12,8,2,8,1,0.097925
1,1,2,144,1,32,1,1,0.092053
1,1,12,3,1,32,8,1,0.110944
1,6,4,6,4,1,16,1,0.095667
1,3,32,3,8,1,4,1,0.09158
1,2,2,4,16,9,4,1,0.106892
1,1,1,48,1,16,12,1,0.103086
1,3,24,1,1,2,64,1,0.60198
1,18,2,1,16,1,16,1,0.11035
1,24,4,1,2,8,6,1,0.096496
1,6,12,4,1,2,16,1,0.090015
1,2,2,3,1,96,8,1,0.115279
1,8,2,2,9,2,16,1,0.105878
1,4,4,6,1,8,12,1,0.097357
1,1,1,24,8,3,16,1,0.129904
1,6,8,2,1,12,8,1,0.096901
1,16,6,1,8,12,1,1,0.097921
1,4,8,1,18,16,1,1,0.103762
1,4,4,1,32,6,3,1,0.106845
1,3,1,8,32,12,1,1,0.1324
1,3,32,1,24,4,1,1,0.097896
1,24,4,1,4,2,12,1,0.098397
1,2,16,1,36,8,1,1,0.105288
1,2,4,6,48,1,4,1,0.103243
1,2,1,8,48,12,1,1,0.106948
1,6,8,1,3,1,64,1,0.103014
1,32,1,3,12,8,1,1,0.097776
1,4,2,3,8,4,12,1,0.130871
1,16,2,3,12,4,2,1,0.097943
1,1,4,6,4,96,1,1,0.130774
1,9,1,1,32,8,4,1,0.157881
1,12,4,1,1,96,2,1,0.365569
1,2,1,6,8,3,32,1,0.113819
1,8,2,1,4,6,24,1,0.106511
1,4,3,1,12,8,8,1,0.114793
1,3,2,4,3,32,4,1,0.129351
1,1,3,48,1,2,32,1,0.09626
1,1,1,24,12,32,1,1,0.132228
1,2,12,2,8,3,8,1,0.103632
1,8,6,1,48,2,2,1,0.101511
1,4,1,9,64,1,4,1,0.11143
1,1,6,4,2,8,24,1,0.131347
1,8,3,6,8,4,2,1,0.094427
1,4,1,4,6,2,48,1,0.107522
1,1,12,6,2,16,4,1,0.095955
1,18,1,2,1,32,8,1,0.109052
1,1,12,1,4,4,48,1,0.1154
1,12,1,2,2,16,12,1,0.131893
1,1,9,1,8,4,32,1,0.158076
1,1,8,6,8,1,24,1,0.103484
1,6,2,8,8,2,6,1,0.098968
1,16,1,1,3,4,48,1,0.106103
1,18,2,4,8,8,1,1,0.093915
1,9,1,4,4,8,8,1,0.110212
1,16,1,6,16,2,3,1,0.097879
1,12,1,4,1,24,8,1,0.105312
1,4,1,8,144,1,2,1,0.102608
1,144,1,2,2,2,8,1,0.091479
1,36,1,1,8,2,16,1,0.11185
1,8,18,1,4,1,16,1,0.094817
1,4,8,3,6,4,4,1,0.098937
1,2,12,1,8,8,6,1,0.132467
1,4,2,6,8,1,24,1,0.10131
1,6,1,16,2,12,4,1,0.097365
1,1,24,1,48,2,4,1,0.130403
1,6,16,1,1,2,48,1,0.560705
1,2,6,12,16,2,2,1,0.095696
0,6,12,4,1,2,16,1,0.315109
1,4,3,8,4,3,8,1,0.098522
1,6,8,2,6,16,1,1,0.098922
1,2,8,1,36,16,1,1,0.106337
1,4,4,3,16,12,1,1,0.103275
1,16,2,3,6,2,8,1,0.097978
1,4,2,2,18,1,32,1,0.106588
1,1,6,4,8,12,4,1,0.129938
1,4,1,72,2,1,16,1,0.091148
1,6,1,2,1,48,16,1,0.115052
1,4,1,4,1,96,6,1,0.106294
1,4,1,8,4,9,8,1,0.105371
1,3,1,24,2,64,1,1,0.096587
1,4,8,3,48,2,1,1,0.098749
1,1,4,6,3,128,1,1,0.131148
1,1,8,3,48,2,4,1,0.13245
1,96,3,1,4,8,1,1,0.092186
1,9,1,1,8,4,32,1,0.159891
1,1,16,6,4,6,4,1,0.098949
1,2,3,2,8,16,6,1,0.114241
1,1,4,3,32,4,6,1,0.112169
1,1,12,4,1,8,24,1,0.104492
1,9,2,8,4,2,8,1,0.095168
1,1,12,1,64,1,12,1,0.114102
1,3,24,4,1,16,2,1,0.090078
1,6,1,24,4,8,2,1,0.094048
1,4,12,3,32,2,1,1,0.093936
1,3,1,4,48,2,8,1,0.114892
1,3,4,2,3,8,16,1,0.133169
1,2,1,6,24,2,16,1,0.11463
1,2,1,24,1,6,32,1,0.102911
1,3,24,1,16,2,4,1,0.096905
1,2,1,6,1,16,48,1,0.115141
1,4,2,12,2,1,48,1,0.097226
1,1,1,36,4,2,32,1,0.109048
1,3,2,2,12,4,16,1,0.11493
1,4,4,18,2,2,8,1,0.091254
1,16,9,2,1,16,2,1,0.091151
1,2,8,9,16,4,1,1,0.092563
1,3,8,1,16,24,1,1,0.131799
1,96,3,1,32,1,1,1,0.090886
1,2,1,24,96,1,2,1,0.102652
1,16,1,1,8,6,12,1,0.106128
0,3,4,4,24,4,2,1,0.326122
1,8,3,1,2,24,8,1,0.13096
1,16,6,1,48,1,2,1,0.099128
1,3,8,1,96,1,4,1,0.129826
0,72,2,1,64,1,1,1,0.294872
1,1,3,4,96,1,8,1,0.114188
1,3,1,96,1,16,2,1,0.092097
1,2,2,72,4,4,2,1,0.09078
1,4,4,1,72,1,8,1,0.107382
1,1,16,3,32,3,2,1,0.102908
1,2,4,3,2,6,32,1,0.131126
1,2,6,4,3,16,4,1,0.103841
1,8,1,2,3,16,12,1,0.105756
0,3,16,6,16,1,2,1,0.317653
1,3,2,8,1,12,16,1,0.102578
1,9,1,4,1,32,8,1,0.109618
1,4,3,2,16,8,3,1,0.130129
0,16,3,2,8,4,3,1,0.325134
1,1,24,4,4,8,3,1,0.097706
0,2,16,9,4,2,4,1,0.332372
1,6,4,4,96,1,1,1,0.097506
1,2,6,2,4,12,8,1,0.132262
1,3,8,2,4,12,4,1,0.102677
1,6,1,12,4,4,8,1,0.096989
1,6,6,4,16,4,1,1,0.094742
1,1,2,9,4,32,4,1,0.116439
0,2,18,2,1,8,16,1,0.31553
1,4,3,3,2,64,2,1,0.111038
0,16,1,6,3,1,32,1,0.310949
1,1,3,32,1,4,24,1,0.098475
1,6,6,2,2,2,32,1,0.09769
1,4,1,6,6,32,2,1,0.128206
1,4,2,3,2,24,8,1,0.132338
1,2,8,1,72,2,4,1,0.107268
1,1,3,3,8,32,4,1,0.158304
0,4,1,12,8,2,12,1,0.337183
0,2,3,2,1,24,32,1,0.39035
1,1,6,3,8,1,64,1,0.116179
1,6,2,1,2,64,6,1,0.114541
1,8,1,4,6,12,4,1,0.104358
1,12,3,2,32,2,2,1,0.096775
1,16,3,2,6,16,1,1,0.097329
1,2,36,4,32,1,1,1,0.091295
1,2,1,8,24,3,8,1,0.10681
1,2,1,12,64,3,2,1,0.130528
1,2,1,8,3,4,48,1,0.108023
1,8,4,9,1,8,4,1,0.091754
1,1,2,6,6,8,16,1,0.114677
1,2,4,6,32,1,6,1,0.102883
0,2,1,8,96,6,1,1,0.296738
1,2,6,8,6,1,16,1,0.098112
1,2,1,48,1,24,4,1,0.097916
1,4,4,9,2,2,16,1,0.096938
1,3,2,8,16,4,3,1,0.103783
1,8,18,2,2,1,16,1,0.092225
1,6,3,1,128,4,1,1,0.116604
1,4,1,8,1,32,9,1,0.104296
1,1,24,1,1,32,12,1,0.131915
1,8,2,3,2,6,16,1,0.101964
1,6,3,2,4,1,64,1,0.112253
1,8,1,12,12,8,1,1,0.097529
1,9,1,32,4,1,8,1,0.090971
1,2,9,1,4,8,16,1,0.118189
1,12,2,2,8,4,6,1,0.103292
1,72,2,1,8,2,4,1,0.095861
1,6,1,2,96,1,8,1,0.115086
1,12,1,4,8,8,3,1,0.103866
1,36,2,1,1,16,8,1,0.73231
0,1,2,8,4,16,9,1,0.331514
1,1,8,12,6,4,4,1,0.097618
1,16,1,9,2,4,8,1,0.094782
1,1,6,4,6,64,1,1,0.131643
1,72,1,1,1,2,64,1,0.095487
1,1,6,3,64,2,4,1,0.117553
1,2,2,36,2,16,2,1,0.095731
1,6,2,2,16,6,4,1,0.130533
1,2,2,6,64,3,2,1,0.129878
1,1,12,8,48,2,1,1,0.097799
1,8,18,1,2,4,8,1,0.094388
0,2,2,6,2,16,12,1,0.336713
1,6,2,4,24,4,2,1,0.103966
1,2,8,6,12,4,2,1,0.09872
1,2,12,3,128,1,1,1,0.09731
1,6,1,2,8,6,16,1,0.113022
1,4,3,24,32,1,1,1,0.091928
1,1,9,32,4,1,8,1,0.091554
1,12,1,1,384,2,1,1,0.115362
1,1,2,48,1,2,48,1,0.097529
0,18,8,1,1,32,2,1,0.322057
1,1,3,8,32,12,1,1,0.129898
1,1,3,3,2,128,4,1,0.155632
1,2,36,4,4,8,1,1,0.091184
1,2,3,8,48,1,4,1,0.102749
1,1,18,1,128,4,1,1,0.117844
1,8,1,6,8,12,2,1,0.102537
1,4,9,4,8,2,4,1,0.094356
1,3,1,12,2,64,2,1,0.109991
1,4,2,6,2,2,48,1,0.101222
1,1,12,8,16,6,1,1,0.098127
1,24,1,1,32,1,12,1,0.132986
1,2,4,6,2,16,6,1,0.102761
1,8,18,2,1,32,1,1,0.090384
1,1,32,1,6,48,1,1,0.102711
1,24,2,6,1,1,32,1,0.091421
1,1,24,2,3,1,64,1,0.104386
1,1,24,2,12,16,1,1,0.102657
1,9,2,16,8,2,2,1,0.091684
1,4,18,2,1,32,2,1,0.095511
1,1,36,1,1,16,16,1,0.110669
1,8,3,3,1,8,16,1,0.096525
1,4,4,1,4,48,3,1,0.107531
1,6,2,3,8,4,8,1,0.10895
1,12,1,1,96,4,2,1,0.112983
1,1,1,24,3,32,4,1,0.131429
1,2,4,18,4,2,8,1,0.094043
1,1,32,1,4,9,8,1,0.103636
1,1,2,6,4,192,1,1,0.114872
1,1,32,3,2,3,16,1,0.098027
0,1,8,36,1,4,8,1,0.288523
0,3,12,2,8,8,2,1,0.31563
1,1,1,12,4,16,12,1,0.113105
1,4,6,2,4,48,1,1,0.103187
1,1,4,6,6,16,4,1,0.131755
1,1,3,12,1,32,8,1,0.111527
1,6,8,2,12,2,4,1,0.097093
1,3,16,1,2,48,2,1,0.102821
1,2,12,2,1,32,6,1,0.104132
1,1,4,12,8,2,12,1,0.103581
1,16,2,1,6,2,24,1,0.103573
1,6,1,8,16,12,1,1,0.1029
1,2,2,12,1,3,64,1,0.103821
1,16,2,3,1,12,8,1,0.097843
0,16,2,3,6,1,16,1,0.320999
0,2,8,6,2,8,6,1,0.334872
1,1,48,6,4,4,2,1,0.09091
0,6,1,12,1,2,64,1,0.325447
1,1,16,1,48,6,2,1,0.10545
1,18,8,2,2,2,8,1,0.090501
1,24,4,1,6,1,16,1,0.097832
1,6,1,4,192,1,2,1,0.131804
1,4,1,8,9,32,1,1,0.104192
1,2,1,8,12,2,24,1,0.107107
1,1,16,6,4,2,12,1,0.097798
1,1,8,4,3,3,32,1,0.103288
1,6,1,12,64,1,2,1,0.097034
0,2,8,1,72,1,8,1,0.319095
1,3,2,24,2,1,32,1,0.095356
1,6,2,6,4,16,2,1,0.097456
1,1,8,2,3,6,32,1,0.106979
1,4,4,2,12,24,1,1,0.105297
1,32,3,3,4,8,1,1,0.091401
0,2,3,48,1,2,16,1,0.308497
1,1,2,9,16,2,16,1,0.115351
0,3,1,96,4,8,1,1,0.297723
1,12,3,8,1,4,8,1,0.091535
1,48,1,3,2,1,32,1,0.09453
1,6,2,1,2,32,12,1,0.113274
1,4,12,6,1,4,8,1,0.092197
1,1,1,12,4,12,16,1,0.113885
1,8,3,3,2,64,1,1,0.095148
1,16,2,1,6,6,8,1,0.10461
1,2,4,3,8,48,1,1,0.132554
1,1,18,2,4,2,32,1,0.11163
1,4,4,6,24,4,1,1,0.098532
1,4,1,72,32,1,1,1,0.09054
1,24,1,12,4,4,2,1,0.091217
1,1,3,48,1,1,64,1,0.093394
1,2,24,1,2,96,1,1,0.10375
0,3,3,2,2,16,16,1,0.343289
1,24,4,3,1,4,8,1,0.091312
0,6,1,3,1,512,1,1,0.308869
1,36,1,8,2,8,2,1,0.092602
1,12,1,3,4,8,8,1,0.111499
1,1,8,4,1,6,48,1,0.103988
1,4,6,1,16,8,3,1,0.130959
1,1,2,9,2,128,2,1,0.119801
1,6,4,1,8,1,48,1,0.131318
1,12,2,6,8,2,4,1,0.09504
1,3,8,2,2,3,32,1,0.103332
1,4,9,1,2,4,32,1,0.108012
1,1,8,12,2,16,3,1,0.097029
1,2,3,3,16,2,16,1,0.121556
1,1,2,12,1,192,2,1,0.130499
1,3,3,4,16,1,16,1,0.110009
1,2,8,18,8,1,4,1,0.091058
1,1,4,6,2,3,64,1,0.132791
1,6,2,6,1,128,1,1,0.09668
1,3,4,8,6,1,16,1,0.09677
1,1,4,24,12,1,8,1,0.097718
1,2,12,12,4,8,1,1,0.091283
1,8,3,1,6,4,16,1,0.129616
1,1,16,1,3,8,24,1,0.107237
1,24,2,6,2,16,1,1,0.090996
1,8,1,4,12,24,1,1,0.103018
1,6,16,1,8,2,6,1,0.0975
1,72,2,1,1,2,32,1,0.600219
1,1,4,8,9,1,32,1,0.104296
0,1,9,1,32,1,32,1,0.493224
1,2,2,3,96,4,2,1,0.112759
1,2,18,2,1,64,2,1,0.095946
1,4,12,1,4,3,16,1,0.102137
1,4,2,3,24,8,2,1,0.130333
1,8,1,2,12,16,3,1,0.10773
1,2,2,12,48,4,1,1,0.10234
1,12,1,12,8,8,1,1,0.094104
0,8,1,2,2,288,1,1,0.301137
0,4,1,9,16,8,2,1,0.346948
1,1,12,2,96,4,1,1,0.129705
1,2,6,2,1,384,1,1,0.130445
1,1,3,24,1,8,16,1,0.09654
1,12,1,3,4,64,1,1,0.108887
1,1,8,4,24,3,4,1,0.103389
0,1,9,16,4,4,4,1,0.325586
1,2,1,8,4,4,36,1,0.107871
1,8,4,1,3,8,12,1,0.106287
1,3,3,1,16,2,32,1,0.158366
1,4,1,12,4,6,8,1,0.102411
1,1,2,8,288,2,1,1,0.106887
1,8,1,2,32,3,6,1,0.10725
1,8,4,1,1,6,48,1,0.982438
1,2,9,1,4,16,8,1,0.115631
0,4,2,3,4,16,6,1,0.341108
1,4,1,4,48,1,12,1,0.106477
1,1,2,48,16,3,2,1,0.098652
1,6,24,1,4,4,4,1,0.09503
1,2,12,2,16,2,6,1,0.103395
1,4,1,6,1,12,32,1,0.128017
0,3,8,6,2,32,1,1,0.310539
0,1,4,3,1,32,24,1,0.380287
1,24,2,1,1,48,4,1,0.600419
1,8,1,2,3,6,32,1,0.107202
1,1,8,3,4,16,6,1,0.129765
1,18,8,1,4,1,16,1,0.094553
1,12,2,6,4,2,8,1,0.094664
1,1,2,8,1,36,16,1,0.107002
1,8,4,9,32,1,1,1,0.092081
1,18,1,1,256,1,2,1,0.12002
1,1,96,1,6,2,8,1,0.098241
1,4,1,8,8,3,12,1,0.104436
0,1,96,1,32,1,3,1,0.305208
1,32,3,1,4,24,1,1,0.097876
1,2,8,9,2,2,16,1,0.094368
1,16,1,1,16,12,3,1,0.106328
1,2,4,2,3,12,16,1,0.106797
1,4,1,72,2,8,2,1,0.091258
1,12,1,4,2,2,48,1,0.104931
0,1,12,1,4,24,8,1,0.37721
1,1,12,6,2,8,8,1,0.095594
1,1,2,9,4,64,2,1,0.115314
0,16,1,3,8,6,4,1,0.344728
1,4,8,3,16,1,6,1,0.098415
1,16,1,2,24,1,12,1,0.104037
1,3,4,4,2,2,48,1,0.102605
1,24,6,1,1,8,8,1,1.071111
1,4,3,4,4,24,2,1,0.103149
1,16,1,2,1,12,24,1,0.105637
1,4,2,2,36,4,4,1,0.106454
1,3,1,8,6,8,8,1,0.131903
1,2,2,4,6,2,48,1,0.106398
1,3,2,48,8,4,1,1,0.091857
1,4,1,8,12,8,3,1,0.103867
1,2,1,72,1,64,1,1,0.094172
1,1,6,8,16,6,2,1,0.103769
0,1,9,8,8,8,2,1,0.319148
1,9,2,4,4,32,1,1,0.097
1,1,8,18,8,1,8,1,0.093954
1,2,16,1,8,9,4,1,0.103177
1,2,4,4,36,4,2,1,0.104055
1,2,3,8,4,2,24,1,0.103843
1,8,1,3,2,4,48,1,0.13149
0,1,3,3,4,8,32,1,0.530706
1,3,8,2,16,1,12,1,0.103158
1,32,1,1,36,1,8,1,0.10451
1,2,6,4,2,96,1,1,0.102743
1,12,6,4,1,16,2,1,0.091938
1,6,2,12,2,16,2,1,0.094314
1,1,4,8,2,72,2,1,0.103403
1,2,8,18,1,32,1,1,0.090862
1,18,2,4,1,64,1,1,0.094175
1,16,2,1,2,12,12,1,0.103466
0,1,16,6,1,12,8,1,0.307915
1,2,8,3,16,3,4,1,0.103252
0,1,9,16,1,4,16,1,0.305041
1,1,18,1,32,4,4,1,0.117107
0,32,1,3,1,48,2,1,0.313267
0,3,2,4,1,8,48,1,0.32253
0,2,3,3,4,16,8,1,0.331882
1,1,12,1,1,384,2,1,0.113523
1,1,6,2,8,16,6,1,0.114443
1,3,2,3,1,16,32,1,0.118967
1,18,4,4,8,1,4,1,0.091334
1,24,1,2,1,64,3,1,0.102929
1,12,1,2,1,48,8,1,0.12841
1,96,1,1,4,2,12,1,0.097713
1,4,3,6,8,8,2,1,0.096646
1,2,8,3,6,32,1,1,0.102286
1,4,12,6,4,1,8,1,0.090956
1,1,8,12,4,3,8,1,0.09835
1,3,4,1,16,16,3,1,0.114813
1,4,4,1,288,1,2,1,0.108761
1,2,8,1,12,6,8,1,0.105707
1,3,2,8,16,12,1,1,0.102463
1,4,8,1,3,32,3,1,0.103243
1,6,2,2,192,2,1,1,0.131495
1,3,2,3,4,128,1,1,0.11653
1,3,32,3,1,4,8,1,0.091046
1,12,12,1,1,1,64,1,0.094194
1,2,1,36,4,32,1,1,0.097961
1,2,2,8,9,1,32,1,0.104125
1,6,16,1,12,8,1,1,0.09768
1,12,12,1,4,2,8,1,0.09466
1,4,1,3,12,64,1,1,0.114577
1,4,2,3,2,48,4,1,0.130157
1,1,16,1,8,24,3,1,0.106863
1,12,1,6,8,8,2,1,0.097036
1,3,4,1,1,32,24,1,0.663439
1,6,4,2,16,2,6,1,0.103382
1,8,4,1,6,16,3,1,0.103033
1,2,3,8,1,192,1,1,0.104127
1,2,12,3,16,4,2,1,0.096392
1,32,1,3,2,1,48,1,0.097945
1,24,12,1,1,32,1,1,0.091045
1,12,2,4,4,3,8,1,0.097099
1,2,1,16,3,24,4,1,0.104597
1,1,4,12,2,32,3,1,0.104789
1,3,1,4,1,32,24,1,0.113081
1,1,96,1,12,2,4,1,0.096669
1,2,18,2,4,32,1,1,0.096269
1,2,6,3,256,1,1,1,0.111097
1,1,32,3,4,8,3,1,0.097926
1,3,8,2,2,2,48,1,0.103344
1,18,4,1,16,1,8,1,0.097839
1,1,24,1,24,16,1,1,0.130502
1,1,4,12,1,96,2,1,0.103579
1,1,1,16,12,2,24,1,0.106386
1,4,3,2,3,128,1,1,0.131229
1,6,2,1,1,96,8,1,0.660691
1,4,6,2,8,1,24,1,0.102406
1,1,2,8,2,48,6,1,0.106299
1,1,24,6,1,32,2,1,0.095025
1,1,1,144,1,2,32,1,0.093393
1,1,18,1,128,1,4,1,0.115897
1,8,3,6,4,8,2,1,0.094478
1,18,2,8,1,1,32,1,0.09148
1,9,2,4,8,16,1,1,0.096102
1,6,1,4,2,16,12,1,0.13009
1,6,4,12,8,4,1,1,0.090922
1,2,18,1,8,2,16,1,0.110107
1,4,4,18,2,16,1,1,0.09102
1,8,12,1,3,1,32,1,0.098037
1,1,12,1,4,24,8,1,0.114468
1,1,3,12,2,4,32,1,0.110666
1,3,16,2,1,8,12,1,0.098284
1,36,1,2,128,1,1,1,0.095733
1,16,9,1,2,2,16,1,0.09428
1,2,16,9,1,2,16,1,0.091262
1,1,6,2,12,1,64,1,0.115592
1,6,1,3,2,8,32,1,0.116739
1,8,1,2,48,3,4,1,0.106195
1,1,8,9,2,1,64,1,0.095607
1,1,1,48,32,1,6,1,0.103426
1,1,4,18,8,4,4,1,0.095788
1,3,1,16,1,4,48,1,0.104184
1,8,36,1,1,1,32,1,0.091617
1,8,6,1,3,2,32,1,0.102547
1,1,18,8,1,8,8,1,0.094961
1,6,12,2,4,8,2,1,0.094057
1,1,4,3,6,128,1,1,0.114872
1,1,8,4,6,24,2,1,0.104329
1,12,3,2,16,1,8,1,0.096161
1,1,2,8,3,64,3,1,0.109933
1,2,6,2,3,8,16,1,0.130738
1,8,2,2,1,16,18,1,0.105176
1,144,1,2,8,1,4,1,0.090739
1,1,4,9,64,1,4,1,0.108506
1,1,16,1,2,16,18,1,0.105075
1,8,2,1,36,16,1,1,0.10691
1,3,1,4,48,4,4,1,0.116064
1,16,9,1,1,8,8,1,1.0734
1,1,24,2,16,2,6,1,0.103755
1,1,32,1,48,6,1,1,0.103353
1,4,8,1,6,2,24,1,0.103691
1,1,1,32,6,24,2,1,0.104012
1,2,6,2,3,2,64,1,0.130026
1,2,6,8,4,6,4,1,0.098414
1,2,4,18,2,8,4,1,0.094148
1,3,8,6,1,16,4,1,0.093296
1,8,2,2,1,9,32,1,0.104902
1,1,1,12,256,1,3,1,0.115293
1,3,6,1,16,2,16,1,0.118254
1,2,2,3,4,64,3,1,0.114333
1,3,16,1,6,32,1,1,0.10181
1,1,24,3,32,1,4,1,0.097356
1,1,9,2,8,8,8,1,0.117456
0,1,8,3,3,128,1,1,0.307282
0,3,8,2,48,1,4,1,0.305879
0,1,3,48,1,8,8,1,0.301436
1,8,1,4,3,48,2,1,0.103875
0,4,1,12,1,16,12,1,0.325424
0,2,2,6,64,2,3,1,0.329288
1,6,6,1,16,1,16,1,0.112016
1,12,6,1,2,2,32,1,0.097701
1,1,12,2,2,12,16,1,0.129352
1,1,32,1,2,18,8,1,0.103367
1,4,1,36,1,16,4,1,0.094903
1,6,16,1,4,8,3,1,0.098486
1,8,2,3,48,2,2,1,0.103999
1,8,2,1,6,2,48,1,0.10643
1,4,1,9,1,8,32,1,0.112415
0,1,8,9,4,8,4,1,0.326866
1,8,2,6,8,3,4,1,0.099021
1,1,24,1,64,3,2,1,0.130109
1,3,8,2,3,8,8,1,0.102489
1,2,24,1,1,24,8,1,0.665003
1,3,1,8,8,8,6,1,0.129338
1,72,2,1,2,4,8,1,0.095672
1,4,8,3,3,2,16,1,0.097985
1,2,36,2,8,8,1,1,0.095759
1,2,2,36,1,4,16,1,0.095211
1,12,2,2,4,16,3,1,0.102644
1,2,16,3,16,3,2,1,0.098139
1,6,12,2,1,4,16,1,0.094346
1,3,6,2,1,4,64,1,0.109969
1,12,4,2,8,3,4,1,0.098419
0,3,1,4,2,64,6,1,0.41826
1,2,9,1,8,8,8,1,0.117306
0,4,3,2,3,32,4,1,0.322901
1,1,1,12,6,16,8,1,0.115333
0,1,18,4,2,32,2,1,0.322026
1,4,2,6,6,32,1,1,0.104256
1,1,2,16,9,16,2,1,0.102944
1,2,1,24,24,1,8,1,0.103425
1,8,18,1,4,2,8,1,0.096178
1,1,9,2,64,4,2,1,0.117111
1,2,2,4,24,24,1,1,0.108128
1,1,48,1,1,16,12,1,0.103015
1,4,8,3,1,12,8,1,0.098374
1,1,16,9,2,16,2,1,0.093769
0,4,4,2,24,4,3,1,0.344517
1,32,1,1,3,24,4,1,0.103719
1,4,6,3,2,2,32,1,0.096411
1,2,9,1,4,64,2,1,0.116838
0,4,3,2,3,2,64,1,0.322766
1,2,1,9,2,8,32,1,0.117639
1,8,12,3,1,16,2,1,0.091565
1,1,48,2,4,3,8,1,0.09801
1,1,12,2,2,96,2,1,0.130892
1,4,6,3,4,32,1,1,0.097024
1,96,1,1,4,1,24,1,0.097818
1,2,12,3,2,2,32,1,0.09658
1,8,4,3,3,2,16,1,0.098547
1,8,1,18,1,16,4,1,0.095313
1,9,8,2,4,1,16,1,0.095417
1,8,6,6,4,2,4,1,0.09131
1,1,24,2,6,1,32,1,0.102177
1,1,4,36,8,8,1,1,0.094513
1,1,8,4,3,8,12,1,0.104233
1,3,1,8,1,128,3,1,0.130604
1,2,2,6,12,8,4,1,0.130081
1,3,6,2,128,1,2,1,0.110225
1,1,1,9,32,4,8,1,0.157094
1,3,8,3,16,4,2,1,0.096829
1,2,4,36,4,8,1,1,0.090674
0,4,1,6,48,1,8,1,0.303324
1,18,1,2,8,16,2,1,0.111072
1,6,1,2,16,1,48,1,0.114106
1,6,1,2,3,128,2,1,0.114503
1,72,1,2,1,8,8,1,0.094582
1,2,4,4,1,32,9,1,0.105238
1,4,1,24,3,4,8,1,0.098693
1,48,2,1,3,2,16,1,0.098122
1,3,6,16,4,8,1,1,0.091107
1,8,9,2,1,4,16,1,0.094021
1,9,1,1,128,1,8,1,0.158396
1,1,24,1,6,8,8,1,0.131764
1,1,2,12,1,96,4,1,0.131294
