Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,2,320,1,40,1,4,1,0.046925
1,40,2,5,16,4,4,1,0.046938
1,2,20,8,2,40,4,1,0.046911
1,8,80,5,2,4,4,1,0.0458
1,4,40,2,4,40,2,1,0.046837
1,20,2,80,2,1,16,1,0.045963
1,8,4,4,40,5,4,1,0.046219
1,1,2,80,32,2,10,1,0.046706
1,10,8,2,8,10,8,1,0.052561
1,16,50,2,8,4,2,1,0.052395
1,40,1,16,10,2,8,1,0.047876
1,20,160,1,4,8,1,1,0.045934
1,2,32,2,4,50,4,1,0.046342
1,1,64,2,5,32,5,1,0.046243
1,1,32,5,1,16,40,1,0.047359
1,1,8,16,25,8,4,1,0.046295
1,4,20,4,4,10,8,1,0.047153
1,50,2,1,16,8,8,1,0.047099
1,16,2,4,32,5,5,1,0.046274
1,8,4,4,10,8,10,1,0.046233
1,200,2,1,4,32,2,1,0.046592
1,16,10,10,4,16,1,1,0.046105
1,64,1,2,1,100,8,1,0.04622
1,16,5,8,4,5,8,1,0.046746
1,2,32,5,20,2,8,1,0.047252
1,1,20,80,1,16,4,1,0.045971
1,50,4,8,4,16,1,1,0.046235
1,1,8,100,2,16,4,1,0.046821
0,20,4,10,16,4,2,1,1.302733
1,8,2,8,10,80,1,1,0.046187
1,2,80,4,4,4,10,1,0.047052
1,32,1,25,4,2,16,1,0.046301
1,2,320,5,1,8,4,1,0.046019
1,4,80,1,40,2,4,1,0.055078
1,4,5,16,10,16,2,1,0.04916
1,16,2,10,8,1,40,1,0.046593
1,320,1,2,2,16,5,1,0.046744
1,10,32,1,10,16,2,1,0.046718
1,20,4,40,2,1,16,1,0.045892
1,20,2,16,1,160,1,1,0.047245
1,4,1,80,20,2,8,1,0.046631
1,8,8,2,400,1,2,1,0.046244
1,10,32,1,2,5,32,1,0.046927
1,32,4,1,2,50,8,1,0.046279
1,5,16,2,2,320,1,1,0.047174
1,10,8,40,32,1,1,1,0.045825
1,8,5,10,2,16,8,1,0.046694
1,5,64,2,1,5,32,1,0.046876
1,160,1,10,1,16,4,1,0.045976
1,80,1,5,64,1,4,1,0.046898
1,40,2,2,4,20,8,1,0.047096
1,5,8,5,64,4,2,1,0.046929
1,4,160,5,16,1,2,1,0.045693
1,8,1,20,1,20,32,1,0.04709
1,1,5,80,4,32,2,1,0.046608
1,8,16,5,2,5,16,1,0.0466
1,4,1,25,16,64,1,1,0.046992
1,2,5,10,8,32,4,1,0.054304
1,1,320,2,1,10,16,1,0.049304
1,2,16,10,1,320,1,1,0.047711
1,1,1600,1,1,2,32,1,0.046019
1,2,8,8,40,4,5,1,0.046262
1,1,160,4,2,20,4,1,0.046736
1,40,16,1,8,4,5,1,0.046966
1,8,4,10,16,20,1,1,0.047061
1,10,160,1,2,1,32,1,0.046393
1,200,2,1,8,16,2,1,0.046414
1,4,2,16,40,20,1,1,0.04623
0,25,2,32,64,1,1,1,1.195782
0,1,2,400,1,32,4,1,1.248217
1,64,1,5,2,80,2,1,0.046762
0,10,40,2,32,4,1,1,1.245825
1,1,40,20,32,1,4,1,0.046919
1,2,16,5,320,2,1,1,0.047297
1,5,32,1,8,16,5,1,0.047421
1,10,10,8,2,1,64,1,0.046788
1,16,5,4,10,1,32,1,0.046819
1,2,1,400,16,1,8,1,0.046415
1,8,20,1,16,10,4,1,0.047481
1,1,40,10,64,2,2,1,0.047003
1,10,2,32,10,16,1,1,0.046594
1,10,32,10,1,32,1,1,0.04564
1,1,16,10,320,2,1,1,0.052826
1,4,10,5,2,8,32,1,0.047934
1,1,16,40,8,2,10,1,0.047163
1,1,200,4,16,1,8,1,0.046867
1,4,1,100,16,4,4,1,0.046949
1,4,25,1,32,16,2,1,0.047061
1,1,20,8,8,40,2,1,0.047414
1,10,8,2,2,40,8,1,0.047355
1,10,160,1,2,16,2,1,0.046193
1,2,8,40,1,8,20,1,0.04706
0,8,4,5,4,80,2,1,1.321222
1,10,8,4,40,1,8,1,0.04733
1,40,1,8,10,16,2,1,0.047083
1,25,1,8,4,64,2,1,0.047016
1,20,1,16,4,40,2,1,0.046607
1,1,1,100,4,8,32,1,0.047006
1,8,20,2,2,40,4,1,0.047344
1,100,2,2,32,8,1,1,0.046929
1,4,1,32,5,4,40,1,0.046316
1,2,5,160,4,2,8,1,0.046074
1,1,160,4,2,8,10,1,0.047289
1,2,4,20,4,32,5,1,0.047011
1,200,16,1,8,2,2,1,0.045914
1,1,10,320,1,16,2,1,0.055702
1,2,160,2,4,1,40,1,0.056366
1,1,16,25,32,1,8,1,0.05144
0,8,5,16,1,10,16,1,1.245107
1,32,2,25,1,32,2,1,0.045748
1,400,4,1,2,4,8,1,0.04583
1,2,1,50,2,16,32,1,0.047013
0,4,50,1,4,64,2,1,1.344891
1,4,10,80,8,1,4,1,0.045876
1,100,2,1,1,256,2,1,0.060129
1,4,8,4,2,40,10,1,0.046193
0,4,40,4,16,2,5,1,1.291068
1,2,1,64,2,50,8,1,0.046285
1,20,5,1,1,16,64,1,0.720633
1,32,2,5,1,8,40,1,0.047136
1,1,32,4,10,10,8,1,0.046255
1,64,10,1,16,10,1,1,0.046677
1,4,2,40,40,1,8,1,0.047093
1,10,8,10,16,4,2,1,0.046918
1,16,2,100,16,1,2,1,0.045662
1,4,5,32,32,1,5,1,0.046605
1,5,4,8,2,20,16,1,0.047017
1,25,128,1,8,1,4,1,0.045809
1,8,16,5,4,8,5,1,0.046798
1,100,1,32,2,1,16,1,0.045998
1,32,20,5,8,4,1,1,0.045878
1,1,1,640,8,10,2,1,0.046603
1,1,10,10,512,1,2,1,0.047012
1,8,4,5,8,8,10,1,0.046937
0,5,32,4,10,16,1,1,1.247442
1,2,1,64,2,16,25,1,0.055941
1,1,200,16,1,2,16,1,0.050146
1,16,5,10,1,128,1,1,0.046643
1,10,8,20,2,16,2,1,0.045915
1,2,25,8,16,16,1,1,0.046929
1,4,2,50,1,64,4,1,0.046854
1,10,4,20,8,2,8,1,0.046898
1,5,2,320,1,16,2,1,0.04605
1,40,2,20,1,1,64,1,0.04687
1,4,16,10,2,16,5,1,0.0469
1,20,2,16,2,80,1,1,0.04704
1,20,1,32,4,20,2,1,0.047106
1,4,8,10,8,5,8,1,0.046375
1,40,2,2,8,10,8,1,0.047008
1,1,25,4,16,32,2,1,0.04709
1,2,32,2,1,160,5,1,0.046232
1,16,4,10,4,40,1,1,0.046951
1,4,2,16,16,10,5,1,0.046228
1,8,16,1,10,40,2,1,0.046248
1,2,100,2,1,256,1,1,0.046993
1,5,8,16,2,10,8,1,0.046598
1,1,160,5,16,8,1,1,0.046895
1,2,1,50,8,16,8,1,0.046916
1,1,16,40,2,80,1,1,0.046872
1,16,10,2,4,8,10,1,0.047309
1,80,5,2,2,8,8,1,0.046765
0,8,4,25,1,2,64,1,1.258346
0,16,20,2,8,2,10,1,1.441679
1,4,5,20,1,64,4,1,0.056401
1,1,20,16,4,5,16,1,0.056686
1,20,8,2,20,4,4,1,0.051376
1,64,1,2,2,10,40,1,0.046248
1,5,1,160,16,4,2,1,0.046426
1,1,80,2,1,80,8,1,0.047309
1,16,4,5,2,10,16,1,0.047314
1,2,2,32,1,100,8,1,0.046237
1,20,20,1,2,4,32,1,0.046693
1,128,5,1,4,1,40,1,0.04707
1,32,1,10,2,20,8,1,0.046792
1,5,1,64,5,2,32,1,0.046891
1,10,2,8,8,80,1,1,0.046838
1,40,4,20,2,4,4,1,0.045707
1,50,4,16,16,1,2,1,0.045875
1,40,1,8,10,1,32,1,0.046767
1,1,40,16,1,10,16,1,0.046611
1,1,2,80,2,5,64,1,0.046721
1,8,2,50,8,1,16,1,0.045954
1,2,20,8,10,1,32,1,0.046907
0,2,80,20,1,16,2,1,0.975185
1,5,64,1,8,40,1,1,0.04679
1,4,10,4,16,40,1,1,0.047115
1,10,1,32,20,8,2,1,0.047059
1,40,16,1,1,4,40,1,0.224516
1,2,4,50,32,2,4,1,0.056601
1,32,5,2,32,10,1,1,0.051524
1,16,20,1,4,2,40,1,0.047144
1,8,2,8,10,16,5,1,0.046258
1,20,1,8,2,10,32,1,0.047047
1,4,8,20,4,4,10,1,0.046838
1,20,1,8,5,2,64,1,0.047172
1,20,1,40,2,1,64,1,0.046245
1,4,2,16,50,1,16,1,0.046217
1,8,1,200,16,1,4,1,0.046796
1,2,4,25,1,8,64,1,0.047003
1,5,20,1,64,1,16,1,0.047042
1,4,4,40,1,160,1,1,0.046732
1,40,4,4,5,8,4,1,0.04637
0,200,16,1,1,16,2,1,1.018545
1,1,2,100,256,1,2,1,0.046804
1,10,10,4,8,16,2,1,0.046912
1,5,4,5,1024,1,1,1,0.046965
1,32,10,1,1,320,1,1,0.046899
1,10,16,1,10,16,4,1,0.047167
1,5,40,2,4,1,64,1,0.046927
1,1,32,5,2,32,10,1,0.047084
1,1,80,10,2,2,32,1,0.046672
1,160,5,2,1,32,2,1,0.046064
1,5,128,5,2,16,1,1,0.055171
1,32,1,20,40,4,1,1,0.049984
1,50,16,4,4,8,1,1,0.045901
1,1,16,25,2,64,2,1,0.046686
1,10,4,4,5,8,16,1,0.046968
1,1,8,40,4,40,2,1,0.047355
0,1,2,320,5,2,16,1,1.273339
1,32,10,1,4,80,1,1,0.047131
1,8,20,4,5,8,4,1,0.046838
1,1,2,320,10,2,8,1,0.046941
1,2,20,8,5,2,32,1,0.046737
1,2,8,10,8,40,2,1,0.047024
0,2,20,4,2,16,20,1,1.258313
1,8,25,2,2,16,8,1,0.046919
1,1,50,32,1,1,64,1,0.046622
1,16,1,40,8,1,20,1,0.046851
1,10,16,1,64,10,1,1,0.047095
1,4,200,2,1,32,2,1,0.046276
1,4,2,16,25,4,8,1,0.046246
1,8,200,1,2,4,8,1,0.046748
1,2,50,1,64,2,8,1,0.04695
1,16,5,2,32,10,2,1,0.047004
1,5,5,4,32,2,16,1,0.047039
1,8,1,50,1,16,16,1,0.046945
1,4,4,20,8,40,1,1,0.047105
1,40,5,2,32,1,8,1,0.046557
1,10,2,32,4,1,40,1,0.046687
1,1,160,2,5,16,4,1,0.046692
1,1,16,25,1,64,4,1,0.046971
1,20,10,2,1,256,1,1,0.056478
1,2,16,5,2,5,64,1,0.05711
1,16,5,20,1,32,2,1,0.056022
1,20,1,32,8,1,20,1,0.047818
1,160,1,1,10,4,16,1,0.047365
1,1,20,5,8,8,16,1,0.046929
1,8,20,20,1,1,32,1,0.045588
1,4,2,40,40,2,4,1,0.046966
1,2,40,4,20,1,16,1,0.046974
1,200,4,1,2,32,2,1,0.046547
1,5,1,64,8,8,5,1,0.047051
0,16,2,10,2,160,1,1,1.193362
0,1,2,80,40,1,16,1,1.210106
1,8,16,1,1,160,5,1,0.169369
1,1,32,20,2,2,40,1,0.046713
1,8,40,10,2,16,1,1,0.04576
1,20,8,1,2,20,16,1,0.047081
1,4,4,10,8,5,16,1,0.047183
1,400,4,2,1,4,8,1,0.045879
1,4,40,10,4,8,2,1,0.046483
1,25,16,1,2,32,4,1,0.046942
1,32,4,25,4,8,1,1,0.045998
1,4,10,40,2,32,1,1,0.045985
1,5,64,10,16,1,2,1,0.046046
1,16,4,2,5,160,1,1,0.046221
0,5,2,16,10,2,32,1,1.240338
0,10,32,2,16,5,2,1,1.441005
1,2,40,2,4,80,2,1,0.057113
1,1,80,2,20,16,2,1,0.051917
1,5,8,16,16,5,2,1,0.050346
1,25,2,4,1,8,64,1,0.046693
1,1,128,1,10,80,1,1,0.046167
0,32,25,1,32,2,2,1,1.350507
1,5,2,16,8,5,16,1,0.047156
1,1,2,64,200,4,1,1,0.046248
1,5,160,2,2,2,16,1,0.045939
1,100,2,1,2,128,2,1,0.046738
0,5,16,2,160,1,4,1,1.26897
1,8,4,5,1,40,16,1,0.047097
1,10,10,2,128,2,2,1,0.046707
0,20,2,8,40,2,4,1,1.25619
1,8,25,8,1,8,8,1,0.046232
1,20,1,8,1,160,4,1,0.046943
1,10,2,8,128,5,1,1,0.047297
1,32,1,10,4,40,2,1,0.047249
1,1,2,100,1,512,1,1,0.04674
1,40,80,1,2,8,2,1,0.045988
1,64,2,1,160,5,1,1,0.046263
1,5,4,8,5,16,8,1,0.047085
1,25,4,8,16,1,8,1,0.04661
1,1,8,25,8,16,4,1,0.046742
1,160,2,2,10,4,4,1,0.047065
1,32,25,2,4,4,4,1,0.046402
1,2,4,25,8,32,2,1,0.04682
1,32,4,1,2,25,16,1,0.050642
1,1,8,80,5,8,4,1,0.046854
1,40,8,1,2,10,16,1,0.046833
1,2,25,4,4,16,8,1,0.046975
1,1,64,2,20,8,5,1,0.046271
1,4,32,1,200,4,1,1,0.046243
1,5,2,32,5,16,4,1,0.046888
1,4,10,4,80,1,8,1,0.046694
1,5,4,80,1,4,16,1,0.046286
1,16,8,1,1,80,10,1,0.553227
1,8,1,16,40,5,4,1,0.046162
1,1,32,5,2,5,64,1,0.047195
1,5,4,5,16,64,1,1,0.046953
1,80,1,2,5,4,32,1,0.046682
1,2,1,1600,1,8,4,1,0.045554
1,1,8,80,1,32,5,1,0.046828
1,8,2,40,40,1,4,1,0.046817
1,5,20,1,256,1,4,1,0.047025
1,64,1,2,20,20,2,1,0.046164
1,40,5,4,32,4,1,1,0.045962
1,4,10,20,64,2,1,1,0.046914
1,64,2,1,1,400,2,1,0.061248
1,8,8,2,10,16,5,1,0.046247
1,1,8,200,1,2,32,1,0.046316
1,20,1,160,1,1,32,1,0.045792
1,4,80,2,40,1,4,1,0.046762
1,10,10,8,4,1,32,1,0.046479
1,32,1,10,4,4,20,1,0.046215
1,1,2,100,8,16,4,1,0.046523
1,2,1,50,8,4,32,1,0.054
0,1,80,2,5,64,2,1,1.320179
1,1,16,20,5,8,8,1,0.048881
1,40,4,1,80,1,8,1,0.049215
1,16,25,8,32,1,1,1,0.045685
1,8,40,10,1,8,4,1,0.045997
0,1,80,10,4,1,32,1,1.182808
1,4,20,4,16,2,10,1,0.047415
1,5,2,20,64,1,8,1,0.046738
1,25,16,2,2,1,64,1,0.046241
1,1,50,4,1,32,16,1,0.046987
1,8,1,20,10,2,32,1,0.04717
1,20,8,4,16,10,1,1,0.046725
1,8,100,4,1,2,16,1,0.045762
1,2,32,2,10,2,40,1,0.046235
1,1,8,400,2,1,16,1,0.045933
1,5,5,128,4,8,1,1,0.045757
1,1,40,4,40,1,16,1,0.047161
1,10,16,2,10,16,2,1,0.046401
1,80,2,1,16,5,8,1,0.046938
0,4,5,32,5,2,16,1,1.309556
1,1,8,40,4,16,5,1,0.046553
1,2,32,10,1,4,40,1,0.047115
1,5,1,160,1,64,2,1,0.046539
1,80,5,1,2,2,64,1,0.046987
0,1,100,16,1,32,2,1,1.132702
1,1,4,32,5,40,4,1,0.055898
1,1,128,1,50,4,4,1,0.055919
1,800,4,1,2,8,2,1,0.054449
1,128,5,1,5,4,8,1,0.053936
1,1,1600,2,16,1,2,1,0.047606
1,100,2,1,8,1,64,1,0.048115
1,2,40,10,4,2,16,1,0.046734
1,40,2,10,32,2,2,1,0.046637
1,1,10,40,8,32,1,1,0.046836
1,80,1,2,16,2,20,1,0.047301
1,1,80,20,1,2,32,1,0.046824
1,8,25,1,128,2,2,1,0.046853
1,20,10,4,16,8,1,1,0.04639
1,2,2,50,64,4,2,1,0.046682
1,5,32,2,10,16,2,1,0.046792
1,4,1,100,256,1,1,1,0.046474
1,80,10,4,2,2,8,1,0.046032
0,32,4,1,40,20,1,1,1.135209
1,64,1,2,50,2,8,1,0.04624
0,4,8,20,16,1,10,1,1.245475
1,10,32,2,1,4,40,1,0.046522
1,1,4,80,4,5,16,1,0.047321
1,80,8,1,10,4,4,1,0.04655
1,16,20,10,4,2,4,1,0.046021
1,40,4,4,40,4,1,1,0.046841
1,4,5,40,2,2,32,1,0.046411
1,2,16,5,16,40,1,1,0.047089
1,400,1,1,128,1,2,1,0.046879
1,4,16,5,10,32,1,1,0.047145
1,8,4,5,40,4,4,1,0.047068
1,1,50,4,2,16,16,1,0.046694
1,2,8,20,2,8,20,1,0.046404
1,16,2,5,160,1,4,1,0.052764
1,2,16,5,4,160,1,1,0.048366
1,1,1,640,8,20,1,1,0.046287
1,40,8,1,1,16,20,1,0.737233
1,80,2,4,10,4,4,1,0.04664
0,2,2,25,64,8,2,1,1.344082
0,2,2,400,16,4,1,1,1.254631
1,4,32,1,1,200,4,1,0.106677
1,10,20,4,16,1,8,1,0.046288
1,4,200,4,1,32,1,1,0.045726
1,8,4,20,5,2,16,1,0.046892
1,32,10,2,8,1,20,1,0.046776
1,1,10,10,2,64,8,1,0.047037
1,5,20,1,4,16,16,1,0.04704
1,8,2,10,128,1,5,1,0.047469
1,5,20,32,1,2,16,1,0.045745
1,16,4,10,2,5,16,1,0.046929
1,2,10,16,32,10,1,1,0.046807
1,80,5,2,8,16,1,1,0.04618
1,40,1,5,2,32,8,1,0.046918
1,2,2,50,256,1,2,1,0.04679
1,4,20,10,16,8,1,1,0.046608
1,20,10,2,32,8,1,1,0.046841
1,128,1,1,10,20,4,1,0.046206
1,2,50,8,4,8,4,1,0.055997
1,4,4,10,2,40,8,1,0.056457
1,1,4,200,1,16,8,1,0.050768
1,16,1,40,1,20,8,1,0.046752
1,4,5,32,4,8,5,1,0.046678
1,4,200,1,8,8,2,1,0.046769
1,1,10,16,320,2,1,1,0.047321
1,8,80,1,40,4,1,1,0.046573
1,10,8,8,4,20,2,1,0.047137
1,4,5,10,1,16,32,1,0.046674
1,80,1,2,4,5,32,1,0.04703
1,4,5,5,256,1,4,1,0.047065
1,8,1,80,1,32,5,1,0.046771
1,20,1,80,8,4,2,1,0.046601
1,50,8,1,4,16,4,1,0.046806
1,1,2,160,1,20,16,1,0.046879
1,2,5,64,10,8,2,1,0.046948
0,5,32,1,5,4,32,1,1.293457
1,80,1,2,1,32,20,1,0.047092
1,1,1,3200,2,4,4,1,0.045931
1,2,160,10,32,1,1,1,0.045752
1,1,50,8,1,32,8,1,0.047
1,160,2,1,4,2,40,1,0.047111
1,2,16,4,40,10,2,1,0.046273
1,20,1,40,4,1,32,1,0.046256
0,1,4,50,8,32,2,1,1.256783
1,8,5,8,5,2,32,1,0.056335
0,1,80,2,5,128,1,1,1.277652
1,4,1,100,128,1,2,1,0.050012
1,1,4,32,80,10,1,1,0.046213
1,40,1,4,160,2,2,1,0.047424
1,16,1,10,8,20,4,1,0.047489
1,8,10,4,16,10,2,1,0.046791
1,50,16,4,8,4,1,1,0.045904
1,80,1,4,8,40,1,1,0.046926
1,200,2,2,1,2,64,1,0.046856
1,2,160,1,5,32,2,1,0.047112
1,2,8,25,8,2,16,1,0.046792
1,20,4,4,2,10,16,1,0.046451
1,2,32,2,20,4,10,1,0.046245
0,10,10,2,1,32,16,1,1.263359
1,8,80,1,2,5,16,1,0.046776
1,40,4,1,5,32,4,1,0.047347
1,1,10,20,256,1,2,1,0.046806
1,16,10,2,4,2,40,1,0.047037
0,5,20,2,256,2,1,1,1.255143
1,50,2,8,1,8,16,1,0.046468
1,5,16,8,4,5,8,1,0.046675
1,64,1,2,32,25,1,1,0.046213
1,16,2,20,1,160,1,1,0.04589
1,32,1,4,1,16,50,1,0.046225
1,4,2,100,1,128,1,1,0.046449
1,32,1,4,25,1,32,1,0.046272
1,10,8,2,2,10,32,1,0.046942
1,4,400,2,8,1,4,1,0.045978
1,1,8,80,2,80,1,1,0.047108
1,25,2,16,1,2,64,1,0.046055
1,32,2,2,10,5,16,1,0.046248
1,1,5,128,1,32,5,1,0.046578
1,16,4,2,4,25,8,1,0.046286
1,8,20,1,32,10,2,1,0.047263
1,10,5,8,1,8,32,1,0.047018
1,2,8,40,16,2,5,1,0.046615
1,1,32,4,10,2,40,1,0.046232
1,20,16,1,16,10,2,1,0.047349
1,80,1,4,80,1,4,1,0.047253
1,160,2,1,4,16,5,1,0.046952
1,2,8,100,4,16,1,1,0.046398
1,5,8,4,320,1,2,1,0.047043
1,8,25,2,1,128,2,1,0.046894
1,25,2,2,128,2,4,1,0.04705
1,8,4,10,80,2,2,1,0.052791
1,1,2,80,1,40,16,1,0.048183
1,16,10,1,5,4,32,1,0.047282
0,80,8,1,2,5,16,1,1.298843
1,8,2,100,1,8,8,1,0.045807
1,2,64,1,5,80,2,1,0.046218
1,50,8,2,32,2,2,1,0.046686
1,1,2,100,2,64,4,1,0.046524
1,16,4,5,4,4,20,1,0.047056
1,20,5,8,128,1,1,1,0.046879
1,32,5,5,16,4,2,1,0.046287
1,10,320,1,4,1,8,1,0.04582
0,40,2,2,2,5,64,1,1.279001
1,1,20,16,8,4,10,1,0.046996
1,4,200,1,32,4,1,1,0.04604
1,16,4,2,800,1,1,1,0.04623
1,10,10,8,8,4,4,1,0.046523
1,2,16,20,32,5,1,1,0.046815
1,2,80,1,4,32,5,1,0.047161
1,16,25,2,8,4,4,1,0.046736
1,10,4,16,1,5,32,1,0.047144
1,40,10,8,1,32,1,1,0.045776
1,20,40,1,1,64,2,1,0.059374
1,2,10,16,2,80,2,1,0.047165
1,2,8,20,16,4,5,1,0.046908
1,20,10,2,2,128,1,1,0.046991
1,1,40,40,2,8,4,1,0.046031
1,4,8,20,1,10,16,1,0.046801
1,32,1,10,1,40,8,1,0.046563
1,4,40,4,160,1,1,1,0.046917
1,1,2,80,5,4,32,1,0.046599
1,25,128,1,1,1,32,1,0.045599
1,1,2,64,10,80,1,1,0.046253
1,25,2,32,1,8,8,1,0.045881
0,10,8,8,2,40,2,1,1.244415
1,100,4,4,2,8,4,1,0.05591
1,10,40,2,8,1,16,1,0.05093
0,5,160,4,1,32,1,1,0.952806
1,1,128,1,50,8,2,1,0.046231
1,1,20,10,2,32,8,1,0.046795
1,5,10,2,2,16,32,1,0.047091
1,2,5,20,4,2,64,1,0.046979
1,1,16,50,16,8,1,1,0.046824
1,1,25,128,32,1,1,1,0.046035
1,80,5,4,4,2,8,1,0.046361
1,2,2,40,5,2,64,1,0.046777
1,8,10,20,2,16,2,1,0.04566
1,80,8,1,16,10,1,1,0.046791
1,5,2,32,2,40,4,1,0.046849
1,4,8,4,80,5,2,1,0.046233
1,4,10,8,2,160,1,1,0.047013
1,2,5,32,8,2,20,1,0.046734
1,32,2,25,2,1,32,1,0.046123
1,1,320,2,10,8,2,1,0.046206
1,40,1,8,4,4,20,1,0.047255
1,2,10,32,8,20,1,1,0.047264
1,5,32,4,20,1,8,1,0.045982
1,8,20,5,128,1,1,1,0.046143
1,1,2,160,2,32,5,1,0.046928
1,25,16,1,4,2,32,1,0.046918
1,4,2,200,1,16,4,1,0.045433
1,4,5,5,4,256,1,1,0.046944
1,1,1,160,320,2,1,1,0.047293
1,2,20,10,8,32,1,1,0.046413
1,16,4,2,2,50,8,1,0.055968
1,64,5,2,8,1,20,1,0.050923
1,2,4,40,4,80,1,1,0.051652
1,8,4,10,2,5,32,1,0.050642
1,2,16,4,5,32,5,1,0.046254
1,160,1,5,4,1,32,1,0.046765
1,800,4,1,2,4,4,1,0.045744
1,25,1,8,8,4,16,1,0.046713
1,10,1,160,1,2,32,1,0.046087
1,8,80,1,4,20,2,1,0.047005
1,1,5,160,2,64,1,1,0.046432
1,8,25,16,2,8,2,1,0.045981
1,32,25,1,2,16,4,1,0.046852
1,2,64,1,2,10,40,1,0.046231
1,16,5,10,32,2,2,1,0.046766
1,1,100,32,2,1,16,1,0.045579
0,2,2,80,20,8,2,1,1.315769
1,10,2,16,1,20,16,1,0.047164
1,2,16,20,5,16,2,1,0.047174
1,10,5,4,4,16,8,1,0.046671
1,5,128,1,4,20,2,1,0.047259
1,50,2,1,8,16,8,1,0.047005
1,2,1,160,1,64,5,1,0.046991
1,16,5,5,8,1,32,1,0.046694
0,25,64,1,1,8,8,1,1.442098
0,1,1,128,16,5,10,1,1.259078
1,160,2,2,5,32,1,1,0.055998
1,5,64,2,40,1,4,1,0.051237
1,8,40,2,80,2,1,1,0.046804
1,16,1,50,8,16,1,1,0.046787
1,8,2,10,4,160,1,1,0.047079
1,5,2,20,2,4,64,1,0.04696
1,4,100,1,8,1,32,1,0.046618
1,1,10,20,4,32,4,1,0.046822
0,2,2,32,50,2,8,1,1.195402
0,25,1,64,4,16,1,1,1.173119
0,1,100,8,1,8,16,1,1.208816
1,80,2,10,1,16,4,1,0.046252
1,5,10,8,16,1,16,1,0.046316
0,50,1,32,4,2,8,1,1.255735
1,50,4,1,4,64,2,1,0.046541
1,5,64,2,2,10,8,1,0.046754
0,5,10,4,16,16,2,1,1.317024
1,1,32,4,400,1,2,1,0.046253
1,10,4,40,16,4,1,1,0.045899
1,2,32,10,40,1,4,1,0.046042
1,640,5,1,4,4,2,1,0.045889
0,8,8,2,400,1,2,1,1.194757
0,1,64,50,2,4,4,1,1.015306
1,8,25,2,8,32,1,1,0.056787
1,4,1,50,32,4,4,1,0.051465
1,1,160,2,1,64,5,1,0.046732
0,2,10,5,2,512,1,1,1.24267
1,8,20,2,1,20,16,1,0.04713
0,80,10,2,4,8,2,1,1.269236
1,5,1,80,1,16,16,1,0.046509
1,100,8,2,1,8,8,1,0.046354
1,16,1,10,64,1,10,1,0.04699
1,4,20,2,16,8,5,1,0.047158
1,2,2,80,5,16,4,1,0.046651
1,2,10,16,2,20,8,1,0.047176
1,80,2,2,16,2,10,1,0.047323
1,5,4,16,8,4,10,1,0.047263
0,100,2,16,4,1,8,1,0.986887
1,16,2,10,1,320,1,1,0.046742
1,5,16,8,5,1,32,1,0.046915
0,2,1,64,5,160,1,1,1.148278
0,10,1,320,4,2,4,1,1.036092
1,2,5,80,128,1,1,1,0.046627
0,25,8,8,64,1,1,1,1.177594
1,32,2,10,40,1,4,1,0.047092
1,16,10,1,16,2,20,1,0.047201
0,2,32,50,2,4,4,1,1.016795
1,40,2,8,10,2,8,1,0.04676
1,16,5,20,2,2,16,1,0.05661
1,32,10,2,2,40,2,1,0.051867
1,1,320,5,2,2,16,1,0.051237
0,40,20,1,2,8,8,1,1.391723
1,20,1,32,2,8,10,1,0.051548
1,10,8,10,16,1,8,1,0.046376
1,4,1,100,2,64,2,1,0.046791
1,4,40,4,20,1,8,1,0.047062
1,1,8,16,50,16,1,1,0.046228
1,5,20,32,2,1,16,1,0.045998
1,2,10,16,4,8,10,1,0.046932
1,1,2,320,20,4,2,1,0.047116
1,10,16,5,8,1,16,1,0.046797
1,5,8,5,2,16,16,1,0.046721
1,8,4,4,2,20,20,1,0.046226
1,1,2,100,4,64,2,1,0.046574
0,2,25,4,8,16,4,1,1.364757
1,16,50,1,16,4,2,1,0.046838
1,4,1,40,8,40,2,1,0.047052
1,1,80,20,1,8,8,1,0.046172
1,1,10,16,5,32,4,1,0.04712
1,40,8,2,8,2,10,1,0.046722
1,40,1,4,320,2,1,1,0.046964
1,10,20,16,16,1,2,1,0.045843
1,2,1,320,160,1,1,1,0.047187
0,8,4,4,1,25,32,1,1.186103
1,2,32,10,4,1,40,1,0.057161
1,8,10,8,40,2,2,1,0.050247
1,2,32,10,1,160,1,1,0.051479
1,50,8,2,4,32,1,1,0.046324
1,1,64,50,2,4,4,1,0.045986
1,32,1,4,1,160,5,1,0.046219
1,10,8,8,8,20,1,1,0.047194
1,5,32,2,32,1,10,1,0.046716
1,1,20,20,1,16,16,1,0.046253
1,10,1,20,4,32,4,1,0.047096
1,64,5,2,8,5,4,1,0.046707
1,1,4,80,320,1,1,1,0.046932
1,5,2,10,32,2,16,1,0.047042
1,2,1,1600,2,4,4,1,0.045546
1,2,20,10,2,8,16,1,0.046824
0,50,16,4,4,8,1,1,0.98214
1,8,16,5,20,2,4,1,0.046797
1,40,2,8,5,16,2,1,0.046939
1,16,2,4,1,800,1,1,0.046238
1,4,4,20,5,32,2,1,0.047343
1,2,2,40,10,16,4,1,0.047115
1,2,1,64,5,8,20,1,0.046237
1,20,80,1,2,4,8,1,0.046395
1,50,2,1,128,8,1,1,0.047063
