Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,7,7,32,4,4,2,1,0.058513
1,2,1,28,7,64,2,1,0.057957
1,8,4,7,28,1,8,1,0.058946
1,7,8,4,224,1,1,1,0.058651
1,1,49,32,1,32,1,1,0.058339
1,98,4,4,8,2,2,1,0.058439
1,56,2,7,4,1,16,1,0.057171
1,4,7,2,56,1,16,1,0.058235
1,2,2,392,2,16,1,1,0.058393
1,49,1,1,1,128,8,1,0.062432
1,1,7,32,28,1,8,1,0.057668
1,7,28,2,32,1,4,1,0.058179
1,1,56,1,28,1,32,1,0.058168
1,7,14,2,2,4,32,1,0.05791
1,98,1,16,1,4,8,1,0.058395
1,8,2,14,1,224,1,1,0.057777
1,7,8,4,1,112,2,1,0.059201
1,2,28,2,7,32,2,1,0.057029
1,2,98,1,128,1,2,1,0.059659
1,56,2,2,8,4,7,1,0.05842
1,2,28,4,16,14,1,1,0.057614
1,16,7,2,224,1,1,1,0.058368
1,7,14,1,64,1,8,1,0.061542
1,1,56,4,2,2,56,1,0.057933
1,49,16,1,1,64,1,1,0.058999
1,1,392,4,1,32,1,1,0.058248
1,1,7,16,8,28,2,1,0.057973
1,2,4,28,14,4,4,1,0.057736
1,7,2,56,2,8,4,1,0.059761
1,2,28,2,56,8,1,1,0.057431
1,7,16,1,2,4,56,1,0.05794
1,7,14,1,4,64,2,1,0.058734
1,98,4,2,2,1,32,1,0.057098
1,8,7,4,28,2,4,1,0.059058
1,8,1,7,7,8,16,1,0.058097
1,224,1,1,56,1,4,1,0.057836
1,7,8,1,4,14,16,1,0.058118
1,1,16,14,16,1,14,1,0.056202
1,196,2,4,8,2,2,1,0.05851
1,7,4,4,16,4,7,1,0.056207
1,4,2,14,1,16,28,1,0.056998
1,1,7,8,14,1,64,1,0.058283
1,2,14,28,32,2,1,1,0.057931
1,56,7,4,2,1,16,1,0.058454
1,2,56,1,7,16,4,1,0.057281
1,4,49,1,8,2,16,1,0.06235
1,196,1,4,1,2,32,1,0.059431
1,2,1,392,16,4,1,1,0.05704
1,4,196,1,32,2,1,1,0.058416
1,28,7,1,4,64,1,1,0.062046
1,56,14,1,1,16,4,1,0.213009
1,1,1,392,2,1,64,1,0.058747
1,49,1,4,8,16,2,1,0.060244
1,98,2,8,2,1,16,1,0.058259
1,4,14,2,4,8,14,1,0.05704
1,14,7,4,2,8,8,1,0.060408
1,7,16,1,1,14,32,1,0.783363
1,49,2,8,8,1,8,1,0.058665
1,2,784,1,1,4,8,1,0.457507
1,2,392,2,1,1,32,1,0.058134
1,7,16,1,8,14,4,1,0.05677
1,98,4,1,1,64,2,1,0.085361
1,8,7,1,8,56,2,1,0.057849
1,224,1,1,56,4,1,1,0.057843
1,4,14,4,1,56,4,1,0.056793
1,28,1,8,1,56,4,1,0.059392
1,2,16,49,1,8,4,1,0.058323
1,56,7,2,1,1,64,1,0.060002
1,2,1,28,14,64,1,1,0.058217
1,7,1,32,4,56,1,1,0.058473
0,784,2,1,1,8,4,1,0.902197
1,14,1,8,448,1,1,1,0.05786
1,7,14,4,16,4,2,1,0.059129
0,28,2,1,7,8,16,1,1.135417
0,2,1,56,7,32,2,1,1.070504
1,56,1,1,14,2,32,1,0.058259
1,8,14,2,16,7,2,1,0.057097
1,196,2,1,4,4,8,1,0.058191
0,14,1,4,64,2,7,1,1.115152
1,14,4,2,112,4,1,1,0.058419
1,14,4,4,56,1,4,1,0.057135
1,56,2,2,2,56,2,1,0.058069
1,8,1,14,8,4,14,1,0.055837
1,1,1,98,2,32,8,1,0.059813
0,8,1,28,56,1,4,1,1.067279
1,4,14,4,1,224,1,1,0.059274
0,1,1,112,7,32,2,1,1.010805
1,56,1,2,4,8,14,1,0.05793
1,28,1,28,4,16,1,1,0.058697
1,56,1,7,2,64,1,1,0.060183
1,2,98,4,1,4,16,1,0.05722
1,98,4,1,16,4,2,1,0.05813
1,4,2,7,1,14,64,1,0.057875
1,28,7,4,2,32,1,1,0.05732
1,8,49,1,16,2,4,1,0.05905
1,4,2,7,32,4,7,1,0.057928
1,28,2,28,1,32,1,1,0.058384
1,1,8,28,14,2,8,1,0.057458
1,7,4,4,8,56,1,1,0.057584
1,2,49,1,2,128,2,1,0.060824
1,112,1,2,8,1,28,1,0.057217
1,2,16,49,1,16,2,1,0.058306
1,4,98,2,2,8,4,1,0.056839
1,4,7,2,448,2,1,1,0.058291
1,14,2,8,2,8,14,1,0.058126
1,14,1,8,2,8,28,1,0.057813
1,2,2,14,56,16,1,1,0.057823
1,392,2,2,2,4,4,1,0.058344
1,2,28,4,8,4,7,1,0.057755
1,4,7,4,224,2,1,1,0.057856
1,7,16,1,14,1,32,1,0.057432
1,7,1,224,4,2,4,1,0.058445
1,28,2,1,7,2,64,1,0.057862
1,16,7,1,1,28,16,1,0.638767
1,2,1,28,1,448,2,1,0.058353
1,49,4,1,1,8,32,1,1.157904
1,14,2,4,56,2,4,1,0.05671
0,224,7,1,1,32,1,1,0.802568
1,7,1,16,2,56,4,1,0.057972
1,2,49,1,2,8,32,1,0.062
1,7,8,4,1,28,8,1,0.05948
1,14,4,2,2,32,7,1,0.05722
1,2,56,2,4,28,2,1,0.057602
1,1,2,49,2,4,64,1,0.061551
1,7,2,8,1,14,32,1,0.058279
0,56,14,1,2,2,16,1,1.072292
0,1,28,14,128,1,1,1,0.979567
1,1,28,2,2,56,8,1,0.058318
1,1,392,4,8,1,4,1,0.058309
1,56,4,1,1,4,56,1,0.317981
1,56,2,2,7,8,4,1,0.057958
1,28,7,8,1,2,16,1,0.058389
1,14,2,28,2,8,4,1,0.058753
1,1,8,7,4,7,32,1,0.058216
1,7,16,7,4,8,2,1,0.058107
1,1,49,4,2,8,16,1,0.062281
1,1,16,98,8,4,1,1,0.058459
1,4,98,1,8,4,4,1,0.057342
1,1,49,1,4,128,2,1,0.062998
1,14,7,8,4,1,16,1,0.058065
1,16,14,7,1,4,8,1,0.058435
1,16,1,7,224,2,1,1,0.058302
1,1,14,7,2,8,32,1,0.060105
1,1,784,1,1,4,16,1,0.056829
0,16,7,1,4,2,56,1,1.130396
0,14,4,2,4,112,1,1,1.084558
1,28,1,4,2,14,16,1,0.05766
0,1,392,2,16,2,2,1,1.02612
1,28,4,2,1,56,4,1,0.058412
1,1,2,28,2,224,2,1,0.057905
1,1,7,28,4,1,64,1,0.0588
1,7,2,16,4,8,7,1,0.058328
1,8,1,28,7,1,32,1,0.05666
1,2,2,14,56,8,2,1,0.058267
1,14,14,1,4,16,4,1,0.059364
1,196,4,1,1,8,8,1,0.41244
1,2,14,8,4,28,2,1,0.058253
1,2,98,2,1,128,1,1,0.056979
1,2,14,7,1,64,4,1,0.060599
1,4,14,2,8,14,4,1,0.057032
1,4,14,4,8,1,28,1,0.060091
1,2,784,1,2,4,4,1,0.058366
1,49,1,1,8,8,16,1,0.063423
1,2,8,7,2,32,7,1,0.057277
1,7,8,4,4,2,28,1,0.058835
1,7,4,14,2,4,16,1,0.058657
1,8,7,1,32,4,7,1,0.05823
1,7,16,1,64,7,1,1,0.057844
1,2,98,1,1,256,1,1,0.061631
1,2,4,49,2,2,32,1,0.057295
1,28,1,7,2,32,4,1,0.059123
1,2,1,56,1,28,16,1,0.056609
1,14,2,14,1,4,32,1,0.058171
1,7,1,112,4,1,16,1,0.05675
1,49,16,1,8,8,1,1,0.059801
1,2,1,28,64,7,2,1,0.058332
1,2,56,2,4,1,56,1,0.058341
1,8,14,14,4,2,4,1,0.058244
1,28,7,2,32,4,1,1,0.057425
1,8,1,14,7,64,1,1,0.057193
1,2,4,196,1,8,4,1,0.058382
1,28,2,4,7,1,32,1,0.057604
1,49,1,1,64,1,16,1,0.062457
1,1,28,8,2,7,16,1,0.057676
1,1,112,7,64,1,1,1,0.056216
1,8,1,7,16,28,2,1,0.057338
1,7,16,2,2,16,7,1,0.058106
1,28,56,1,2,4,4,1,0.058407
0,28,2,1,56,8,2,1,1.093232
1,56,1,2,16,4,7,1,0.05806
1,49,4,1,16,8,2,1,0.059614
1,112,1,2,8,14,2,1,0.058533
1,1,16,7,224,1,2,1,0.058098
1,7,2,16,7,4,8,1,0.057712
1,1,28,2,16,14,4,1,0.057946
1,14,2,4,56,4,2,1,0.058016
1,1,7,7,4,128,2,1,0.063287
1,7,4,4,16,2,14,1,0.057782
1,4,7,8,8,1,28,1,0.057825
1,4,49,4,8,2,4,1,0.058795
1,112,7,1,2,8,4,1,0.056323
1,16,1,7,32,1,14,1,0.057312
1,1,28,2,56,8,2,1,0.058245
0,1,28,2,16,8,7,1,1.081774
1,2,112,1,8,28,1,1,0.057922
1,2,4,28,4,4,14,1,0.057407
1,28,4,1,32,2,7,1,0.057424
1,4,49,1,4,8,8,1,0.061067
1,14,8,1,2,8,28,1,0.058348
1,7,16,1,4,16,7,1,0.058086
1,2,1,98,1,256,1,1,0.060183
1,8,49,2,1,64,1,1,0.058716
1,1,224,7,32,1,1,1,0.058238
1,7,2,14,128,1,2,1,0.05962
1,2,1,98,8,16,2,1,0.061323
1,28,1,4,1,224,2,1,0.057138
0,4,49,1,8,4,8,1,1.075283
0,2,7,4,8,4,28,1,1.114451
1,49,2,2,16,1,16,1,0.060776
0,28,2,1,32,28,1,1,1.042589
1,2,56,7,2,32,1,1,0.056064
1,98,4,2,2,4,8,1,0.05857
1,2,1,56,1,16,28,1,0.056976
1,7,28,1,4,1,64,1,0.060922
1,4,1,28,56,1,8,1,0.057666
1,28,2,1,8,7,16,1,0.058321
1,2,8,7,8,7,8,1,0.057817
1,2,1,112,2,2,56,1,0.058065
1,2,1,49,8,32,2,1,0.058048
1,8,2,7,32,7,2,1,0.058106
0,7,7,4,128,1,2,1,1.055459
1,14,4,7,16,1,8,1,0.056807
0,2,196,2,4,8,2,1,1.044035
1,8,4,7,7,32,1,1,0.056877
0,1,28,2,14,16,4,1,1.095458
1,196,8,1,8,1,4,1,0.058392
1,14,7,16,16,1,2,1,0.058491
1,4,7,4,16,14,2,1,0.057963
0,4,4,49,2,8,4,1,1.068533
1,1,1,224,14,1,16,1,0.058919
1,1,1,1568,8,4,1,1,0.058329
1,28,7,1,8,16,2,1,0.060904
1,56,1,4,4,2,28,1,0.058692
1,98,1,4,64,1,2,1,0.060849
1,8,4,7,1,224,1,1,0.05723
1,1,784,2,1,1,32,1,0.05846
1,1,32,7,2,4,28,1,0.059032
1,56,1,4,2,112,1,1,0.058156
1,1,28,14,32,1,4,1,0.060906
1,28,1,4,2,32,7,1,0.058129
1,4,4,14,112,1,2,1,0.056919
0,8,49,2,4,2,8,1,1.089842
1,7,2,28,16,2,4,1,0.059182
1,1,8,28,112,1,2,1,0.057742
0,16,1,49,4,8,2,1,1.031723
1,7,4,4,7,32,2,1,0.056924
1,2,28,2,8,28,2,1,0.057333
1,8,28,1,7,16,2,1,0.058756
1,1,28,4,2,14,16,1,0.057432
1,14,2,2,4,7,32,1,0.058209
0,112,2,1,1,224,1,1,1.013568
1,4,14,1,1,56,16,1,0.595645
0,112,7,1,2,4,8,1,1.099335
1,1,4,56,7,32,1,1,0.057729
1,1568,1,1,2,1,16,1,0.058325
1,4,28,7,16,2,2,1,0.058659
1,98,1,4,1,4,32,1,0.057952
1,4,28,7,4,4,4,1,0.057963
0,1,7,8,112,8,1,1,1.038898
0,7,16,2,1,8,28,1,1.10175
1,7,16,2,56,1,4,1,0.059808
1,4,1,56,28,2,4,1,0.057385
1,49,4,1,32,8,1,1,0.058901
1,2,56,2,7,2,16,1,0.057923
1,14,56,2,4,2,4,1,0.058461
1,14,1,14,128,2,1,1,0.062427
0,2,4,28,2,16,7,1,1.120485
1,16,49,1,8,4,2,1,0.058753
1,1,28,2,14,2,32,1,0.057913
1,2,7,8,1,112,4,1,0.057158
1,4,1,14,112,4,2,1,0.058263
0,1568,1,1,1,2,16,1,0.806354
1,4,2,7,32,28,1,1,0.057886
1,2,7,28,32,1,4,1,0.057243
0,1,1,1568,4,2,4,1,0.839316
0,7,1,28,2,4,32,1,1.130897
1,7,8,14,1,4,16,1,0.058751
1,7,2,4,4,28,8,1,0.058329
1,2,4,28,1,7,32,1,0.058401
1,4,4,14,7,1,32,1,0.058196
1,1,14,14,1,8,32,1,0.060861
1,98,1,4,8,4,4,1,0.061771
1,2,112,1,2,56,2,1,0.056938
1,14,1,56,16,1,4,1,0.057272
1,7,1,16,28,8,2,1,0.057268
1,7,1,16,28,2,8,1,0.057467
1,1,28,2,14,4,16,1,0.058368
1,8,98,1,4,2,8,1,0.058117
1,7,1,32,2,16,7,1,0.057875
1,14,2,14,32,1,4,1,0.059273
1,1,14,28,4,8,4,1,0.058808
0,14,7,4,64,2,1,1,1.044004
1,16,1,14,1,32,7,1,0.057903
1,1,196,1,2,128,1,1,0.060298
1,4,2,7,64,7,2,1,0.058286
0,1,98,4,8,2,8,1,1.074702
1,7,7,4,2,128,1,1,0.060547
1,98,1,16,1,2,16,1,0.05824
0,14,16,1,1,56,4,1,1.217668
0,14,14,1,64,1,4,1,1.037066
1,4,4,14,14,16,1,1,0.058158
1,4,7,4,32,14,1,1,0.057624
0,16,49,2,4,8,1,1,0.870149
0,14,4,1,14,4,16,1,1.099705
1,7,1,112,2,2,16,1,0.057463
0,14,8,1,1,224,2,1,1.184308
0,14,14,8,1,2,16,1,0.879215
1,2,8,14,2,14,8,1,0.057345
1,98,1,1,16,1,32,1,0.059322
1,32,7,1,2,2,56,1,0.056761
1,2,1,392,2,16,2,1,0.055913
0,8,4,49,1,32,1,1,0.835427
1,1,2,98,2,64,2,1,0.060463
1,1,7,32,8,28,1,1,0.059162
1,32,1,7,2,8,14,1,0.058423
1,14,14,2,2,64,1,1,0.058018
1,7,7,2,256,1,2,1,0.058468
1,2,7,4,112,2,4,1,0.057848
1,8,7,7,8,16,1,1,0.05925
1,14,4,2,1,112,4,1,0.057802
0,8,1,14,64,1,7,1,1.052673
1,1,224,7,2,2,8,1,0.058508
0,1,112,1,16,28,1,1,1.02871
1,28,4,1,64,7,1,1,0.058125
1,1,1,196,8,8,4,1,0.057071
1,1,56,4,14,4,4,1,0.058495
1,8,1,14,1,8,56,1,0.056787
1,8,2,7,16,4,7,1,0.058074
1,7,14,16,4,8,1,1,0.058256
1,1,7,16,8,4,14,1,0.057818
1,14,1,4,7,64,2,1,0.057901
1,7,1,16,1,32,14,1,0.057862
1,1,224,7,1,16,2,1,0.058306
1,2,7,7,4,8,16,1,0.061938
1,7,1,32,4,2,28,1,0.059204
1,2,4,14,1,224,2,1,0.057145
1,28,4,14,1,32,1,1,0.058387
1,2,28,4,2,16,7,1,0.058564
1,7,2,7,32,2,8,1,0.05896
1,4,2,28,56,4,1,1,0.057606
1,14,7,4,1,8,16,1,0.056237
1,196,1,8,4,8,1,1,0.058466
0,7,4,14,4,8,4,1,1.113332
1,2,14,4,1,16,28,1,0.058065
1,2,14,2,112,1,8,1,0.057871
1,7,4,8,14,4,4,1,0.056814
1,4,28,7,8,2,4,1,0.058296
1,4,49,8,1,2,16,1,0.058334
1,7,2,8,4,28,4,1,0.057677
1,7,1,56,1,2,64,1,0.059554
1,4,49,1,4,32,2,1,0.062898
1,14,2,7,4,8,8,1,0.063095
1,2,392,1,4,4,4,1,0.057535
1,8,2,7,4,7,16,1,0.056936
1,1,49,8,1,64,2,1,0.05931
1,4,8,7,16,14,1,1,0.057269
1,1,14,16,32,1,7,1,0.059082
1,1,8,14,1,224,2,1,0.057484
1,1,784,1,1,64,1,1,0.058805
1,4,1,14,2,32,14,1,0.058311
1,1,56,1,32,1,28,1,0.057994
1,392,1,1,2,32,2,1,0.059587
1,28,1,56,2,1,16,1,0.05822
1,1,49,1,2,512,1,1,0.063275
1,56,7,1,2,64,1,1,0.056071
1,14,16,7,4,8,1,1,0.058416
1,7,2,112,2,1,16,1,0.058484
1,2,1,784,8,2,2,1,0.05837
1,4,49,8,1,1,32,1,0.058343
1,7,2,7,4,4,32,1,0.060409
1,2,28,7,2,8,8,1,0.057912
1,8,2,7,2,8,28,1,0.056528
1,392,2,1,2,4,8,1,0.059541
1,56,2,14,4,2,4,1,0.058445
1,7,56,2,4,2,8,1,0.056869
1,7,4,8,112,2,1,1,0.059019
1,14,1,8,112,2,2,1,0.057872
1,56,2,2,4,28,2,1,0.059161
1,56,1,1,56,1,16,1,0.057913
1,1,14,8,8,7,8,1,0.057338
1,2,8,49,4,8,2,1,0.056758
1,2,4,14,14,4,8,1,0.058241
1,4,14,1,8,14,8,1,0.058242
1,2,4,28,112,2,1,1,0.058306
1,56,1,4,56,1,4,1,0.060045
1,14,56,2,1,2,16,1,0.058387
1,2,14,8,4,2,28,1,0.056546
1,2,4,14,4,16,7,1,0.057537
1,16,2,49,32,1,1,1,0.058377
1,4,2,14,7,1,64,1,0.057597
1,1,16,7,7,4,16,1,0.05795
1,1,2,196,16,4,2,1,0.058852
1,1,1,112,14,32,1,1,0.057188
1,1,1,1568,4,8,1,1,0.058437
1,28,2,7,8,4,4,1,0.059536
1,112,1,14,16,1,2,1,0.058326
1,4,2,49,4,1,32,1,0.061365
1,1,32,7,112,1,2,1,0.058975
1,1,16,49,32,2,1,1,0.056314
1,32,7,1,8,7,4,1,0.057246
1,1,8,28,7,32,1,1,0.05845
1,1,2,56,4,112,1,1,0.057244
1,1,4,28,4,112,1,1,0.058118
1,4,1,28,14,4,8,1,0.057012
1,2,1,196,1,8,16,1,0.058732
1,7,4,14,4,4,8,1,0.057463
1,7,14,4,4,8,4,1,0.061601
1,1,2,56,7,2,32,1,0.057903
1,4,2,28,7,4,8,1,0.056989
1,16,2,49,8,4,1,1,0.058425
1,32,1,7,14,4,4,1,0.058662
1,2,8,98,16,1,2,1,0.058347
1,1,2,112,8,28,1,1,0.057699
1,4,4,14,56,2,2,1,0.058338
1,14,8,2,2,7,16,1,0.057729
1,1,49,2,32,2,8,1,0.059733
1,196,8,1,2,16,1,1,0.058343
1,56,2,14,1,2,16,1,0.058424
1,7,1,8,16,4,14,1,0.058293
1,28,1,2,1,224,4,1,0.057818
1,16,14,1,32,7,1,1,0.057632
1,1,4,56,1,7,32,1,0.05753
1,1,7,28,4,32,2,1,0.060152
1,4,7,7,8,8,4,1,0.063329
1,196,2,4,4,4,2,1,0.058354
1,7,7,4,64,1,4,1,0.062073
1,1,14,16,7,32,1,1,0.058236
1,1,14,4,64,1,14,1,0.058183
0,2,14,8,16,2,7,1,1.147635
1,1,14,16,16,1,14,1,0.05795
1,7,14,4,4,32,1,1,0.060164
1,2,1,112,224,1,1,1,0.057512
1,14,8,1,7,4,16,1,0.058089
1,8,1,7,224,2,2,1,0.057891
0,196,2,1,2,8,8,1,1.135125
1,8,7,1,16,28,2,1,0.058214
1,1,2,28,112,8,1,1,0.058059
0,56,1,1,2,14,32,1,1.083442
1,4,14,28,1,4,8,1,0.058251
1,16,2,7,8,1,28,1,0.056546
1,1,4,392,1,1,32,1,0.058291
1,14,4,1,1,32,28,1,0.594838
1,7,28,2,64,1,2,1,0.060921
0,14,16,1,14,4,4,1,1.119016
1,8,7,4,7,32,1,1,0.056845
1,1,28,8,1,14,16,1,0.056821
1,1,1,112,224,2,1,1,0.056134
1,7,7,4,64,4,1,1,0.061909
1,14,4,7,16,4,2,1,0.06104
1,1,49,1,8,32,4,1,0.062864
1,28,2,14,4,2,8,1,0.057238
1,2,8,7,14,32,1,1,0.057915
1,1,8,98,2,8,4,1,0.058074
1,4,392,1,1,2,16,1,0.128698
1,7,7,1,64,4,4,1,0.063102
1,8,1,49,8,4,4,1,0.059904
1,28,1,56,4,1,8,1,0.058369
0,2,7,4,112,1,8,1,1.083037
1,1,14,16,1,56,4,1,0.058149
1,49,2,1,1,256,2,1,0.084058
1,56,14,2,1,8,4,1,0.058305
1,56,14,2,2,4,4,1,0.058459
1,2,56,7,16,4,1,1,0.057414
1,7,8,4,32,7,1,1,0.058594
1,4,49,1,4,64,1,1,0.062689
1,8,1,7,4,16,14,1,0.058318
1,1,56,28,2,1,16,1,0.058285
1,8,1,7,1,128,7,1,0.058129
1,2,8,14,1,16,14,1,0.058155
0,2,14,2,896,1,1,1,0.995793
1,2,112,1,16,2,7,1,0.059735
1,112,1,14,2,4,4,1,0.058282
1,4,2,49,32,4,1,1,0.061558
1,224,1,1,32,1,7,1,0.057095
1,4,2,98,2,32,1,1,0.059664
1,1,14,7,32,4,4,1,0.061214
1,2,4,98,8,1,8,1,0.057365
1,1,28,8,4,8,7,1,0.058973
1,1,1,784,2,16,2,1,0.058231
0,49,16,1,2,8,4,1,1.033783
1,8,98,2,1,4,8,1,0.058387
1,28,1,2,56,16,1,1,0.05805
1,4,1,56,7,4,8,1,0.057121
1,1,8,14,8,28,2,1,0.058066
1,49,2,4,2,32,2,1,0.060607
0,8,1,7,1,224,4,1,1.092612
0,1,4,28,4,7,16,1,1.043928
1,14,4,1,2,64,7,1,0.05775
1,4,4,98,8,4,1,1,0.058332
1,8,7,1,28,1,32,1,0.057835
1,14,16,1,8,1,28,1,0.059502
1,56,4,1,1,112,2,1,0.078471
1,4,1,196,4,8,2,1,0.059229
1,4,4,7,14,4,8,1,0.058264
1,4,14,14,4,1,16,1,0.059584
1,8,1,28,4,4,14,1,0.057909
1,7,7,8,16,4,2,1,0.061093
1,7,4,2,28,4,8,1,0.058265
1,1,14,4,8,112,1,1,0.057826
1,8,7,7,1,4,32,1,0.058999
1,28,1,4,8,8,7,1,0.057037
1,14,4,2,64,1,7,1,0.057371
1,4,2,28,7,32,1,1,0.058301
1,7,2,4,56,2,8,1,0.058244
1,8,7,7,2,16,4,1,0.059296
0,1,98,1,128,4,1,1,1.018894
1,784,1,2,8,2,2,1,0.058371
1,2,7,14,8,16,2,1,0.063057
1,1,56,4,16,7,2,1,0.059119
1,1,392,2,1,2,32,1,0.059417
1,2,1,112,1,14,16,1,0.057
1,2,4,7,28,2,16,1,0.058259
1,2,49,1,32,4,4,1,0.062005
1,2,784,1,1,32,1,1,0.058356
1,28,2,2,16,2,14,1,0.056937
0,28,2,4,28,8,1,1,1.046897
1,1,8,49,2,1,64,1,0.060366
1,1,2,28,28,4,8,1,0.057831
1,28,2,1,56,1,16,1,0.05812
1,8,7,4,2,14,8,1,0.057282
1,1,8,7,1,28,32,1,0.058143
1,7,1,14,8,32,2,1,0.059853
1,1,28,7,8,8,4,1,0.060161
1,7,16,2,224,1,1,1,0.058766
1,4,49,2,32,1,4,1,0.061033
1,4,14,1,112,1,8,1,0.058203
1,196,8,1,1,1,32,1,0.05815
1,1,2,112,7,16,2,1,0.05802
1,7,7,4,32,2,4,1,0.061816
1,28,2,4,28,8,1,1,0.057627
1,4,2,49,16,8,1,1,0.060754
1,1,8,49,2,32,2,1,0.059828
1,1,16,7,16,28,1,1,0.057254
1,28,56,1,8,4,1,1,0.058482
1,8,49,4,8,4,1,1,0.058521
1,1,14,8,2,224,1,1,0.057401
1,1,28,7,2,128,1,1,0.060658
1,1,14,14,1,16,16,1,0.058365
1,1,1,56,112,1,8,1,0.057983
1,28,2,14,64,1,1,1,0.056997
1,7,7,4,16,4,4,1,0.05874
1,4,7,4,14,2,16,1,0.057583
1,1,2,28,7,64,2,1,0.058282
1,2,8,7,1,112,4,1,0.057447
1,2,2,49,64,2,2,1,0.060402
1,8,14,1,56,4,2,1,0.058126
1,4,7,28,2,16,2,1,0.055991
1,196,1,1,32,2,4,1,0.059022
