Kernel,gx,gy,gz,bx,by,bz,gpuId,ipc
1,2,2,200,4,4,2,1,0.07557
1,2,2,8,10,5,16,1,0.063587
1,4,20,1,4,10,8,1,0.062196
1,5,5,4,32,2,4,1,0.062217
0,20,2,20,1,2,16,1,0.636689
1,2,4,4,50,16,1,1,0.063479
0,40,1,20,2,4,4,1,0.67688
1,5,5,4,64,4,1,1,0.062083
1,8,5,4,4,10,4,1,0.060668
1,5,1,40,1,128,1,1,0.060786
1,2,1,16,1,25,32,1,0.063305
1,4,2,10,8,40,1,1,0.062066
1,2,20,2,4,4,20,1,0.061974
0,80,5,1,32,2,1,1,0.735414
1,10,8,2,8,10,2,1,0.060962
1,5,1,5,128,4,2,1,0.071174
1,10,5,8,8,4,2,1,0.060266
1,100,1,1,16,4,4,1,0.062182
1,2,4,5,64,5,2,1,0.06588
1,2,10,4,20,2,8,1,0.062007
1,8,1,5,5,16,8,1,0.066147
1,100,1,8,1,1,32,1,0.076103
1,1,25,1,8,8,16,1,0.07099
1,32,5,1,2,5,16,1,0.061021
1,2,2,10,4,160,1,1,0.066076
1,5,80,2,1,8,4,1,0.074913
1,1,160,1,4,5,8,1,0.060785
1,4,8,5,4,8,5,1,0.060841
1,1,16,2,25,2,16,1,0.063313
0,1,200,1,1,16,8,1,0.70668
1,5,8,2,16,4,5,1,0.061997
1,16,1,5,1,8,40,1,0.062164
0,25,2,2,64,4,1,1,0.750772
0,10,1,5,8,2,32,1,0.811509
1,1,2,25,2,8,32,1,0.064298
1,8,50,2,1,4,8,1,0.073107
1,5,2,5,2,16,16,1,0.064499
1,5,1,8,16,20,2,1,0.066044
1,1,8,10,1,80,4,1,0.062231
1,1,2,20,16,1,40,1,0.066102
1,4,2,25,32,4,1,1,0.060756
1,10,1,20,8,4,4,1,0.060868
0,4,4,10,2,8,10,1,0.766389
1,4,5,40,16,1,2,1,0.075741
1,4,50,4,1,2,16,1,0.075682
1,40,1,1,64,10,1,1,0.066157
1,10,40,1,1,64,1,1,0.06039
1,16,1,2,2,10,40,1,0.063502
1,16,1,2,2,20,20,1,0.063432
1,2,20,1,10,2,32,1,0.066191
1,5,1,10,2,128,2,1,0.064295
1,1,2,20,1,16,40,1,0.065973
1,1,4,40,1,16,10,1,0.060689
1,1,25,1,2,128,4,1,0.070964
1,1,16,2,1,80,10,1,0.063351
1,2,5,10,64,1,4,1,0.062027
1,50,2,8,2,2,8,1,0.07614
1,5,4,4,80,2,2,1,0.062073
1,80,1,1,1,64,5,1,0.062141
1,1,16,25,2,16,2,1,0.060303
1,8,2,25,64,1,1,1,0.060334
1,10,2,2,8,8,10,1,0.066113
1,1,5,16,4,10,8,1,0.062163
0,8,1,5,20,16,2,1,0.77102
0,20,20,1,8,8,1,1,0.741592
1,4,8,1,2,40,10,1,0.063281
1,1,4,20,4,20,4,1,0.062052
1,8,4,5,10,16,1,1,0.060592
0,20,20,2,1,1,32,1,0.585652
0,32,5,1,8,10,2,1,0.829387
1,2,40,10,2,16,1,1,0.075753
0,1,5,20,4,32,2,1,0.768513
1,1,10,16,2,16,5,1,0.06065
1,5,32,1,4,8,5,1,0.0608
1,4,4,10,32,1,5,1,0.060596
1,10,2,20,2,4,8,1,0.060567
0,10,8,2,4,10,4,1,0.830331
1,4,10,4,32,1,5,1,0.060724
1,1,32,5,8,2,10,1,0.060953
0,25,2,4,16,1,8,1,0.777084
1,20,5,8,8,2,2,1,0.075782
1,1,2,16,50,16,1,1,0.063486
1,8,5,4,1,5,32,1,0.060867
1,20,1,5,4,64,1,1,0.062103
1,16,5,5,8,4,2,1,0.060329
1,5,16,5,8,4,2,1,0.060589
0,1,4,20,4,10,8,1,0.789067
1,10,20,1,1,4,32,1,0.366115
1,1,8,10,4,16,5,1,0.062142
1,50,1,4,8,16,1,1,0.06095
1,4,2,10,8,20,2,1,0.062045
1,1,25,8,2,2,32,1,0.060682
1,10,5,2,64,4,1,1,0.062161
1,8,1,10,40,2,4,1,0.06191
0,8,1,4,160,1,5,1,0.730879
1,1,2,20,5,32,4,1,0.066324
1,2,8,10,1,160,1,1,0.060713
1,1,2,400,32,1,1,1,0.075592
0,4,8,5,5,4,8,1,0.800192
1,1,10,4,5,4,32,1,0.066026
0,1,4,40,10,4,4,1,0.753883
1,1,20,8,8,10,2,1,0.060769
1,20,2,4,8,4,5,1,0.060732
1,4,1,25,16,4,4,1,0.062272
1,1,2,40,20,4,4,1,0.062122
1,10,20,4,16,1,2,1,0.075503
0,5,4,40,1,8,4,1,0.638177
1,2,16,25,1,4,8,1,0.075472
1,2,1,100,1,128,1,1,0.060586
0,2,80,1,1,32,5,1,0.858192
0,10,4,2,5,32,2,1,0.834094
1,16,10,5,1,32,1,1,0.075514
1,20,2,2,16,1,20,1,0.062039
1,50,1,16,1,8,4,1,0.07621
1,1,40,1,640,1,1,1,0.066017
1,5,4,2,1,160,4,1,0.065967
1,1,8,4,2,20,20,1,0.063452
1,80,1,10,8,2,2,1,0.07393
1,20,1,2,64,5,2,1,0.066119
1,2,25,1,4,4,32,1,0.064323
1,2,8,2,4,40,5,1,0.063426
1,10,1,4,64,2,5,1,0.066182
1,100,2,4,1,4,8,1,0.076066
1,80,2,5,1,8,4,1,0.075739
1,1,100,4,4,1,16,1,0.06031
0,8,2,2,5,160,1,1,0.730881
1,5,16,5,1,64,1,1,0.060372
1,10,1,5,64,2,4,1,0.064487
0,25,1,4,16,2,8,1,0.795791
1,40,1,1,5,2,64,1,0.066095
0,2,50,2,64,2,1,1,0.745796
1,2,4,5,4,160,1,1,0.065848
1,80,2,5,8,2,2,1,0.074274
1,1,4,10,20,8,4,1,0.066157
1,2,8,2,4,200,1,1,0.063511
1,4,1,50,2,2,32,1,0.060856
1,2,1,80,2,16,5,1,0.060862
1,4,50,1,1,4,32,1,0.365596
1,4,4,10,4,40,1,1,0.060752
1,1,32,1,10,2,40,1,0.063338
1,25,1,16,4,8,2,1,0.060627
1,1,8,4,1,800,1,1,0.063374
1,2,4,5,20,4,8,1,0.066182
1,4,4,5,10,32,1,1,0.062097
0,20,20,2,16,1,2,1,0.634553
1,1,4,10,8,16,5,1,0.066182
1,8,2,5,1,32,10,1,0.062109
1,20,2,2,4,10,8,1,0.062012
0,20,4,1,5,16,4,1,0.825823
1,8,1,20,160,1,1,1,0.060673
1,2,16,1,1,50,16,1,0.603304
1,5,80,2,16,2,1,1,0.07535
1,200,1,1,4,8,4,1,0.061005
1,8,1,25,32,1,4,1,0.060709
1,1,40,10,1,64,1,1,0.060488
1,10,8,1,20,8,2,1,0.061897
1,5,4,4,1,80,4,1,0.062046
1,8,1,10,4,8,10,1,0.06206
1,4,8,5,5,1,32,1,0.060716
1,4,4,2,10,10,8,1,0.063317
1,10,2,2,20,16,2,1,0.066195
1,5,4,2,10,1,64,1,0.066001
1,4,10,20,1,2,16,1,0.075291
1,2,1,80,2,40,2,1,0.060725
1,4,10,20,4,2,4,1,0.073484
1,2,10,8,2,2,40,1,0.060928
1,1,25,32,16,2,1,1,0.074151
1,1,1,40,40,4,4,1,0.065859
1,5,1,20,1,4,64,1,0.06196
1,2,4,50,8,8,1,1,0.060207
1,1,40,5,4,32,1,1,0.060703
1,1,8,10,2,20,8,1,0.062156
1,1,100,1,16,4,4,1,0.0618
1,2,1,16,2,100,4,1,0.063546
1,16,1,5,5,16,4,1,0.061908
1,40,2,2,32,1,5,1,0.060977
1,2,80,1,80,1,2,1,0.060731
1,1,8,5,16,5,8,1,0.065969
1,4,4,10,5,8,4,1,0.060783
0,5,8,2,4,4,20,1,0.793961
1,1,25,8,8,2,8,1,0.060933
1,4,4,5,16,5,4,1,0.062233
1,1,10,80,2,4,4,1,0.076039
1,2,20,20,2,16,1,1,0.073815
0,4,10,5,8,8,2,1,0.815966
1,1,160,5,16,2,1,1,0.076343
1,1,20,4,16,10,2,1,0.061918
1,4,8,5,10,2,8,1,0.060695
1,4,25,4,2,1,32,1,0.060457
1,1,1,40,4,32,5,1,0.06605
1,400,2,1,4,2,4,1,0.075179
1,1,25,2,8,32,2,1,0.064341
1,10,1,8,32,10,1,1,0.061993
1,8,1,50,1,16,4,1,0.06021
0,40,4,1,4,40,1,1,0.781433
0,2,2,20,1,160,2,1,0.800857
1,5,2,10,128,2,1,1,0.062206
1,80,1,5,4,8,2,1,0.060449
1,4,2,4,20,2,20,1,0.063359
1,1,40,1,2,16,20,1,0.066249
0,4,4,5,20,2,8,1,0.82351
0,20,1,2,8,40,2,1,0.802098
1,2,1,40,4,2,40,1,0.062321
1,80,10,1,1,16,2,1,0.20415
1,50,1,4,1,4,32,1,0.060789
1,5,16,2,1,20,8,1,0.060692
1,20,2,10,2,4,8,1,0.060589
1,5,20,1,32,2,4,1,0.062237
0,4,10,10,16,4,1,1,0.744761
1,10,4,1,4,40,4,1,0.066098
1,1,2,16,4,40,5,1,0.063654
1,4,1,25,16,1,16,1,0.06192
1,16,1,2,2,80,5,1,0.063441
1,4,2,10,10,4,8,1,0.062099
1,1,100,1,1,4,64,1,0.061932
0,5,8,2,32,1,10,1,0.774788
1,1,20,2,1,64,10,1,0.06627
1,4,25,8,8,2,2,1,0.072671
1,5,20,8,4,8,1,1,0.075085
1,20,1,40,1,1,32,1,0.076006
1,4,20,10,1,2,16,1,0.072609
1,40,2,1,16,4,5,1,0.062131
1,8,5,2,16,10,2,1,0.062168
1,2,20,10,64,1,1,1,0.060464
0,1,20,2,4,40,4,1,0.759408
1,10,1,40,16,2,2,1,0.060631
1,10,1,4,20,16,2,1,0.066266
1,40,2,10,2,4,4,1,0.075993
1,1,5,16,2,40,4,1,0.062172
1,4,200,1,1,32,1,1,0.076065
1,10,2,5,32,8,1,1,0.062203
0,4,8,5,2,5,16,1,0.812778
0,10,5,4,32,1,4,1,0.736825
1,4,25,2,8,16,1,1,0.06098
0,5,1,32,160,1,1,1,0.757389
1,10,2,4,5,4,16,1,0.062094
0,1,25,32,2,16,1,1,0.600202
1,1,2,100,4,8,4,1,0.060663
1,1,80,10,16,1,2,1,0.074876
0,4,5,4,1,64,5,1,0.784498
0,10,16,1,20,1,8,1,0.721947
1,4,20,1,10,1,32,1,0.062176
1,5,4,8,8,1,20,1,0.060781
1,1,20,4,20,16,1,1,0.061951
1,5,1,16,40,4,2,1,0.062129
1,2,2,40,5,4,8,1,0.061037
1,4,1,25,1,64,4,1,0.062267
1,1,4,50,2,4,16,1,0.060881
1,5,16,2,1,8,20,1,0.060899
1,5,2,10,32,4,2,1,0.062035
1,2,40,1,4,4,20,1,0.062115
1,8,2,10,4,4,10,1,0.060701
1,4,2,4,5,16,10,1,0.063501
1,4,8,1,10,2,40,1,0.063442
1,50,1,8,8,2,4,1,0.060457
1,1,1,80,32,1,10,1,0.062004
1,1,2,80,40,4,1,1,0.060764
1,1,4,20,2,16,10,1,0.061982
1,20,1,20,2,1,32,1,0.060267
1,2,10,4,16,2,10,1,0.062163
1,1,8,4,5,20,8,1,0.063534
1,2,4,20,40,2,2,1,0.060684
1,1,4,8,1,16,50,1,0.063458
1,16,1,2,32,1,25,1,0.063313
1,1,8,4,8,5,20,1,0.063653
1,4,10,2,4,80,1,1,0.061983
1,1,2,80,16,1,10,1,0.060927
1,25,1,8,2,1,64,1,0.060728
1,10,5,1,1,256,2,1,0.094641
0,4,1,200,2,16,1,1,0.591885
1,1,800,1,4,1,8,1,0.073407
1,10,20,4,1,8,4,1,0.075738
0,10,1,40,2,4,8,1,0.784314
1,5,4,4,8,1,40,1,0.062255
0,2,4,4,1,25,32,1,0.762268
0,2,8,5,80,4,1,1,0.735592
1,4,2,25,1,4,32,1,0.060651
1,200,1,2,1,2,32,1,0.060583
1,1,20,20,16,4,1,1,0.060503
1,5,4,10,4,8,4,1,0.060783
1,8,1,4,8,10,10,1,0.063375
1,8,10,1,1,20,16,1,0.70709
0,4,4,5,10,1,32,1,0.765001
1,2,10,2,40,8,2,1,0.066125
1,2,4,4,20,20,2,1,0.063238
1,2,8,25,8,1,8,1,0.060421
1,1,25,4,16,1,16,1,0.062036
1,1,20,4,4,16,5,1,0.062089
0,8,5,10,4,8,2,1,0.782742
1,5,5,32,1,32,1,1,0.07642
1,1,2,50,1,32,8,1,0.062269
1,40,5,1,1,32,4,1,0.213117
1,2,5,10,16,16,1,1,0.06243
1,8,4,1,20,8,5,1,0.06355
1,1,10,16,1,160,1,1,0.060663
1,4,10,20,2,8,2,1,0.07259
1,10,8,2,2,16,5,1,0.060736
1,400,2,1,2,1,16,1,0.07314
1,16,2,5,2,20,4,1,0.060719
1,1,8,50,4,2,8,1,0.060362
1,160,1,5,32,1,1,1,0.073987
1,4,5,4,32,2,5,1,0.062291
1,20,4,1,80,2,2,1,0.0619
1,10,10,4,2,2,16,1,0.060363
1,2,1,200,4,2,8,1,0.060504
0,5,8,5,2,16,4,1,0.79773
1,2,5,4,8,20,4,1,0.066326
1,8,20,1,1,16,10,1,0.702493
1,1,32,5,20,2,4,1,0.06076
1,2,2,10,5,8,16,1,0.066095
0,4,10,4,80,2,1,1,0.769468
1,4,8,1,5,160,1,1,0.063411
1,25,4,2,64,1,2,1,0.060801
1,25,4,8,2,4,4,1,0.074115
1,1,50,4,16,2,4,1,0.060932
1,1,16,5,2,4,40,1,0.062179
1,4,100,1,1,16,4,1,0.254277
1,20,4,2,40,2,2,1,0.061003
1,10,5,1,16,1,32,1,0.064647
1,4,5,5,2,64,2,1,0.062231
1,5,2,8,1,160,2,1,0.062069
1,2,5,4,32,2,10,1,0.066292
1,1,4,8,20,10,4,1,0.063451
1,20,1,10,8,4,4,1,0.060874
1,4,8,5,20,4,2,1,0.060613
0,8,5,1,32,1,20,1,0.733903
1,2,20,1,10,64,1,1,0.066257
1,1,20,4,2,32,5,1,0.062227
1,1,2,200,2,4,8,1,0.060603
1,16,2,1,40,5,4,1,0.063429
1,8,2,5,2,40,4,1,0.06199
1,1,4,100,16,4,1,1,0.060473
1,2,40,5,1,64,1,1,0.060222
1,2,5,4,16,2,20,1,0.066194
1,100,1,1,4,16,4,1,0.062175
1,5,1,5,64,2,8,1,0.070933
1,2,4,5,20,16,2,1,0.066212
1,80,2,1,16,1,10,1,0.060638
1,200,1,1,128,1,1,1,0.060723
1,5,2,16,4,4,10,1,0.060753
1,5,5,1,1024,1,1,1,0.070778
1,800,1,1,2,2,8,1,0.075689
1,2,20,1,40,8,2,1,0.066326
1,2,10,4,80,4,1,1,0.062102
1,2,2,20,20,8,2,1,0.062254
1,1,1,800,8,2,2,1,0.07592
1,80,1,2,5,16,2,1,0.060696
1,10,5,2,1,64,4,1,0.062264
1,16,2,1,10,4,20,1,0.063308
1,1,40,2,20,1,16,1,0.061766
1,4,8,1,10,16,5,1,0.063603
1,25,1,1,128,2,4,1,0.07082
1,8,10,1,32,10,1,1,0.062071
1,2,10,20,8,2,4,1,0.060195
1,10,16,5,8,2,2,1,0.072999
1,8,1,10,8,1,40,1,0.062047
1,1,4,10,32,4,5,1,0.065863
1,1,160,1,40,1,4,1,0.060709
1,8,2,5,64,1,5,1,0.062224
1,80,1,5,8,2,4,1,0.060553
1,4,5,10,2,4,16,1,0.060615
1,1,25,1,32,8,4,1,0.071018
1,1,20,4,1,8,40,1,0.06213
1,1,1,80,1,64,5,1,0.062212
1,2,1,80,20,1,8,1,0.060976
1,1,4,10,40,1,16,1,0.065929
1,4,5,4,20,16,1,1,0.062219
1,40,1,4,8,5,4,1,0.060841
1,4,8,1,80,5,2,1,0.063624
1,2,10,5,4,32,2,1,0.062128
1,1,1,800,4,4,2,1,0.072969
1,80,1,1,32,2,5,1,0.062006
1,1,2,400,4,4,2,1,0.076404
1,50,1,4,4,16,2,1,0.060981
1,5,1,20,1,64,4,1,0.062425
1,25,1,2,4,128,1,1,0.064478
1,1,16,2,8,2,50,1,0.063492
1,5,160,1,1,2,16,1,0.203758
1,8,4,1,8,50,2,1,0.063453
1,32,5,5,16,2,1,1,0.074886
1,8,1,10,64,5,1,1,0.062121
1,8,10,1,4,2,40,1,0.062178
1,5,1,40,8,8,2,1,0.060719
1,20,2,4,4,1,40,1,0.060769
1,1,40,2,16,2,10,1,0.06214
1,8,20,1,1,8,20,1,1.141283
1,25,2,1,4,64,2,1,0.064424
1,2,1,20,16,20,2,1,0.06638
1,5,10,4,1,128,1,1,0.060931
1,50,4,1,1,8,16,1,1.17597
1,50,2,2,4,32,1,1,0.060935
1,40,1,2,40,8,1,1,0.062017
0,4,1,40,20,8,1,1,0.746225
1,20,8,5,2,2,8,1,0.076289
1,4,20,10,8,1,4,1,0.075021
1,1,10,10,8,8,4,1,0.062198
1,20,2,20,4,1,8,1,0.075301
1,5,32,1,1,32,5,1,0.254974
1,1,10,10,32,1,8,1,0.062357
1,8,2,2,40,2,10,1,0.063464
1,2,8,5,40,8,1,1,0.061939
1,1,5,16,20,4,4,1,0.06226
1,16,10,5,4,4,2,1,0.07649
0,20,4,1,2,16,10,1,0.823991
1,2,1,20,64,5,2,1,0.066062
1,50,2,2,1,32,4,1,0.060912
1,25,2,2,1,4,64,1,0.062061
1,25,4,1,8,16,2,1,0.061939
1,4,4,25,2,8,4,1,0.060587
1,5,1,16,5,8,8,1,0.062098
1,4,10,1,32,5,4,1,0.066322
1,10,1,40,2,32,1,1,0.06033
1,20,1,40,1,16,2,1,0.076106
1,1,25,8,64,2,1,1,0.060706
1,1,1,50,8,8,8,1,0.064425
1,2,40,5,1,2,32,1,0.060108
1,1,5,10,4,32,4,1,0.064334
1,2,4,4,20,2,20,1,0.063346
1,100,1,1,16,16,1,1,0.061748
1,100,2,1,1,64,2,1,0.086119
1,4,1,200,4,1,8,1,0.074585
1,20,2,1,64,1,10,1,0.066117
1,20,2,10,4,8,2,1,0.060575
1,1,10,16,40,1,4,1,0.060972
1,40,20,1,1,4,8,1,0.673575
1,32,25,1,4,2,4,1,0.075769
1,16,2,1,5,5,32,1,0.063469
0,20,20,2,32,1,1,1,0.616288
1,5,5,1,128,8,1,1,0.071076
0,16,25,1,1,4,16,1,0.853136
1,1,2,16,8,50,2,1,0.063533
0,2,2,20,20,8,2,1,0.82629
1,16,2,1,2,16,25,1,0.063434
1,50,4,2,8,8,1,1,0.060513
1,4,100,2,4,2,4,1,0.075186
1,25,1,4,1,4,64,1,0.062163
1,1,8,4,80,5,2,1,0.063531
1,1,16,5,16,1,20,1,0.061956
1,10,1,5,2,128,2,1,0.064218
1,8,10,2,1,20,8,1,0.061008
1,8,4,5,4,5,8,1,0.060918
1,1,8,20,20,4,2,1,0.060809
1,1,4,10,32,2,10,1,0.066311
1,4,2,5,160,4,1,1,0.06602
1,20,1,40,16,1,2,1,0.073968
1,25,1,2,128,2,2,1,0.064442
1,5,5,2,2,4,64,1,0.064353
1,20,1,4,4,4,20,1,0.06181
1,2,40,2,16,1,10,1,0.060561
1,100,2,2,2,4,8,1,0.060436
1,5,4,2,8,2,40,1,0.06602
1,4,20,2,10,8,2,1,0.060825
1,4,4,50,32,1,1,1,0.073909
1,2,2,100,2,4,8,1,0.060519
0,2,2,200,2,1,16,1,0.621369
0,1,4,100,4,16,1,1,0.709023
1,4,1,10,8,4,20,1,0.066263
1,32,25,1,2,1,16,1,0.07621
1,4,1,50,2,4,16,1,0.061012
1,2,1,200,8,2,4,1,0.06057
1,10,10,1,16,2,8,1,0.061997
1,1,2,20,8,10,8,1,0.066333
1,1,2,400,1,2,16,1,0.076335
1,10,2,4,4,40,2,1,0.06208
1,1,200,2,4,2,8,1,0.060227
1,1,4,20,2,10,16,1,0.06212
1,400,2,1,1,2,16,1,0.204159
0,2,4,20,1,4,40,1,0.778998
1,200,2,2,2,2,8,1,0.074404
1,5,5,2,16,2,16,1,0.064431
1,2,5,4,4,160,1,1,0.066209
1,2,80,1,2,20,4,1,0.060713
0,50,2,2,2,8,8,1,0.79226
1,2,1,16,4,50,4,1,0.063318
0,1,20,10,2,4,16,1,0.729799
1,1,8,4,4,20,10,1,0.063531
0,8,5,1,10,16,4,1,0.821582
1,2,25,8,1,64,1,1,0.060556
1,8,2,25,2,8,4,1,0.060093
0,2,50,4,64,1,1,1,0.731185
1,5,1,8,1,64,10,1,0.066059
1,20,1,4,5,4,16,1,0.06206
1,2,2,10,8,2,40,1,0.065987
1,8,4,1,2,80,5,1,0.063408
0,2,2,8,400,1,2,1,0.728584
0,1,100,1,1,128,2,1,0.686158
1,5,5,1,2,256,2,1,0.070638
0,5,16,5,32,1,2,1,0.748055
0,1,2,20,320,1,2,1,0.769108
1,4,8,5,8,2,10,1,0.060788
1,20,1,4,8,5,8,1,0.062123
1,40,1,10,16,4,1,1,0.060452
1,8,2,50,2,1,16,1,0.073634
1,80,1,1,5,32,2,1,0.061933
0,2,40,2,10,1,16,1,0.787673
0,2,10,4,4,5,16,1,0.815383
0,4,8,1,2,40,10,1,0.785358
1,200,2,1,8,2,4,1,0.06063
1,2,4,5,16,2,20,1,0.066271
0,1,20,20,2,16,2,1,0.749482
1,4,40,1,5,1,32,1,0.060709
1,1,8,4,10,16,5,1,0.063353
1,1,50,16,4,2,4,1,0.074176
0,2,20,1,5,16,8,1,0.810198
0,25,4,8,4,4,2,1,0.66771
1,40,10,1,1,2,32,1,0.113813
1,10,2,40,8,2,2,1,0.076054
1,5,1,20,32,1,8,1,0.062153
1,1,4,50,4,8,4,1,0.06081
0,8,2,2,50,4,4,1,0.804938
1,1,1,32,4,100,2,1,0.063433
0,1,4,8,2,100,4,1,0.776431
1,2,5,8,10,16,2,1,0.062151
1,50,1,4,16,2,4,1,0.060731
1,200,1,4,1,8,4,1,0.075652
1,2,4,5,40,2,8,1,0.06592
0,20,2,10,64,1,1,1,0.728853
1,10,4,2,8,20,2,1,0.062168
1,20,10,2,1,64,1,1,0.060449
0,5,16,1,16,5,4,1,0.809008
1,1,1,200,32,4,1,1,0.060744
1,4,25,8,1,2,16,1,0.076013
1,8,5,1,4,80,2,1,0.06596
1,1,4,25,16,1,16,1,0.062084
1,2,8,2,160,1,5,1,0.063361
1,5,16,1,32,1,10,1,0.061922
1,50,8,1,8,1,8,1,0.060479
1,5,1,80,1,8,8,1,0.06036
1,5,4,4,4,40,2,1,0.061994
1,8,1,20,1,40,4,1,0.060766
1,4,1,50,16,4,2,1,0.060654
1,4,10,5,4,1,32,1,0.060776
1,2,4,20,5,4,8,1,0.060835
1,10,2,10,2,8,8,1,0.060734
0,4,50,2,2,16,2,1,0.760498
1,4,4,25,8,8,1,1,0.060492
1,1,80,5,8,8,1,1,0.060402
1,1,32,1,20,20,2,1,0.063455
1,1,4,8,1,20,40,1,0.063267
1,8,4,1,10,8,10,1,0.06347
1,1,10,8,10,2,16,1,0.06203
1,2,80,5,1,4,8,1,0.075826
1,10,16,1,4,5,8,1,0.06075
1,2,10,8,20,1,8,1,0.060865
1,8,2,2,10,8,10,1,0.063338
1,1,4,8,16,10,5,1,0.063353
1,2,20,20,32,1,1,1,0.075739
1,5,1,16,8,1,40,1,0.062159
1,4,10,2,20,4,4,1,0.062187
1,1,20,8,5,4,8,1,0.060874
1,1,20,5,2,2,64,1,0.062159
1,1,10,5,4,128,1,1,0.064457
0,8,1,4,800,1,1,1,0.716979
1,5,1,16,64,1,5,1,0.062006
1,16,1,2,10,16,5,1,0.063313
1,80,1,1,5,64,1,1,0.062167
1,5,8,10,64,1,1,1,0.060395
1,1,20,10,8,8,2,1,0.060669
1,2,8,25,2,2,16,1,0.060501
1,1,20,8,5,2,16,1,0.060744
0,5,2,16,4,1,40,1,0.73472
0,40,1,4,2,4,20,1,0.787752
0,1,1,80,1,10,32,1,0.722724
1,4,5,2,8,8,10,1,0.066115
1,2,2,10,320,2,1,1,0.06603
1,4,4,25,8,4,2,1,0.06056
1,2,20,1,1,16,40,1,0.74244
1,1,16,10,1,4,40,1,0.060862
1,8,20,1,1,5,32,1,0.60191
1,50,2,8,1,4,8,1,0.074705
1,1,100,1,8,8,4,1,0.061976
1,40,1,1,32,2,10,1,0.066306
1,1,5,8,1,40,16,1,0.066046
1,4,20,5,4,1,16,1,0.06044
1,20,1,8,16,5,2,1,0.060844
1,1,2,16,8,25,4,1,0.063616
1,4,20,2,80,1,2,1,0.060656
1,32,5,1,4,8,5,1,0.060815
1,2,5,8,80,4,1,1,0.062069
1,100,1,2,8,4,4,1,0.060691
1,1,1,800,8,4,1,1,0.072379
1,5,8,1,4,4,40,1,0.066098
1,20,5,1,32,2,4,1,0.062149
1,5,5,4,8,8,4,1,0.061841
1,2,2,8,1,200,4,1,0.063389
1,1,1,32,2,80,5,1,0.063433
1,1,200,1,1,16,8,1,0.060931
1,100,1,4,2,32,1,1,0.060478
0,5,2,20,1,64,2,1,0.760984
1,1,4,25,64,4,1,1,0.062271
0,20,1,8,5,2,16,1,0.819099
1,40,5,1,16,8,1,1,0.06066
0,10,20,2,4,16,1,1,0.729554
1,4,1,10,1,128,5,1,0.066129
1,40,2,5,1,2,32,1,0.060333
1,4,5,2,8,5,16,1,0.065984
1,10,8,1,20,16,1,1,0.061821
1,4,10,2,20,8,2,1,0.061789
1,80,1,1,4,2,40,1,0.062054
1,160,1,1,2,4,20,1,0.060759
1,2,4,4,10,80,1,1,0.06339
1,4,20,5,16,1,4,1,0.060458
1,16,1,10,1,160,1,1,0.060814
1,1,40,4,5,16,2,1,0.060786
0,1,1,400,1,64,1,1,0.687641
1,10,4,2,20,16,1,1,0.061983
1,5,2,10,2,4,32,1,0.062516
1,4,1,50,128,1,1,1,0.060728
1,8,25,2,1,32,2,1,0.060454
1,5,8,2,10,1,32,1,0.062366
1,1,40,2,4,8,10,1,0.062104
1,1,5,16,5,4,16,1,0.062153
1,1,100,1,8,4,8,1,0.062367
1,1,80,10,1,1,32,1,0.075991
1,2,20,1,2,160,2,1,0.066061
1,100,4,1,8,2,4,1,0.060271
1,20,2,1,2,5,64,1,0.066238
1,1,2,50,2,8,16,1,0.062297
0,5,5,32,16,2,1,1,0.623335
1,2,8,5,10,4,8,1,0.062287
1,1,200,1,8,16,1,1,0.06073
1,20,1,4,40,1,8,1,0.06187
1,20,2,2,40,2,4,1,0.061887
1,2,50,8,1,16,2,1,0.073334
1,4,1,10,64,5,2,1,0.066051
1,2,40,2,1,160,1,1,0.06053
0,1,10,16,2,16,5,1,0.764228
