Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
1,4,50,1,2,1,64,0,0.554458
1,20,8,1,5,1,32,0,0.560402
1,8,2,25,4,8,2,0,0.555852
1,4,4,5,20,1,16,0,0.555219
1,5,1,8,20,16,2,0,0.532295
1,200,4,1,1,32,1,0,0.556247
1,4,1,25,16,16,1,0,0.551561
1,4,1,8,1,400,2,0,0.553865
0,16,5,5,8,1,8,0,0.577922
1,4,10,1,1,160,4,0,0.51364
1,25,2,1,8,32,2,0,0.535448
1,5,4,4,40,4,2,0,0.555378
1,4,1,8,4,5,40,0,0.553912
0,100,1,1,4,1,64,0,0.557801
1,16,2,1,100,2,4,0,0.553687
1,10,8,2,1,4,40,0,0.560405
1,40,1,2,5,32,2,0,0.555187
1,10,10,1,1,128,2,0,0.552457
1,1,16,5,8,4,10,0,0.555315
1,5,80,1,16,1,4,0,0.555538
1,10,8,2,4,5,8,0,0.559632
1,5,1,80,2,2,16,0,0.555623
1,2,20,10,1,32,2,0,0.555841
1,5,1,80,16,4,1,0,0.556154
1,5,40,1,2,1,64,0,0.5546
1,10,2,10,2,1,64,0,0.554614
1,1,1,200,128,1,1,0,0.554395
1,8,4,1,1,25,32,0,0.528102
1,400,1,1,8,1,8,0,0.555626
1,2,1,16,1,100,8,0,0.553812
1,2,5,16,80,1,2,0,0.560603
1,8,25,4,16,2,1,0,0.556142
0,4,1,8,25,4,8,0,0.557715
0,1,80,5,2,8,4,0,0.579522
1,1,1,32,16,25,2,0,0.553467
1,1,10,4,5,128,1,0,0.532292
1,8,5,4,4,4,10,0,0.560189
0,20,2,2,4,5,16,0,0.557908
1,8,50,1,8,2,4,0,0.555557
1,5,2,40,2,8,4,0,0.556285
1,4,8,5,16,10,1,0,0.55971
1,5,1,32,80,2,1,0,0.559963
1,16,5,2,10,16,1,0,0.559395
1,16,5,2,20,1,8,0,0.560389
1,10,4,4,4,20,2,0,0.560368
1,2,5,20,2,32,2,0,0.554264
1,25,1,8,8,4,4,0,0.555408
1,5,8,10,8,2,4,0,0.555681
1,1,25,4,64,2,2,0,0.551192
1,4,50,2,1,4,16,0,0.555809
1,16,5,5,1,8,8,0,0.556334
1,25,4,2,1,16,8,0,0.554839
1,8,2,10,40,1,4,0,0.560375
1,1,40,5,32,4,1,0,0.554371
0,100,4,2,8,2,2,0,0.613494
1,8,5,1,2,32,10,0,0.532209
1,8,100,1,8,2,2,0,0.555839
1,8,2,5,1,32,10,0,0.555623
1,16,1,50,8,4,1,0,0.556143
1,1,1,200,64,1,2,0,0.555266
1,8,2,5,4,2,40,0,0.555652
1,4,1,25,4,32,2,0,0.551118
1,8,4,5,32,5,1,0,0.560788
1,1,32,5,16,2,5,0,0.560484
1,5,16,5,32,1,2,0,0.555575
1,1,2,16,25,4,8,0,0.554171
1,1,50,1,512,1,1,0,0.535631
1,1,4,20,1,320,1,0,0.555524
1,40,2,1,5,8,8,0,0.555567
1,10,5,8,1,16,4,0,0.555709
1,2,100,4,2,1,16,0,0.556573
1,5,8,1,32,4,5,0,0.532834
1,1,8,20,10,4,4,0,0.560773
1,5,2,4,320,1,2,0,0.532593
1,8,1,10,40,1,8,0,0.555675
1,10,1,8,1,32,10,0,0.555466
0,10,2,2,2,32,10,0,0.557177
1,2,1,16,50,1,16,0,0.554157
1,40,1,4,1,16,10,0,0.560308
1,80,2,1,10,8,2,0,0.560448
1,25,1,32,1,4,8,0,0.555979
1,1,20,2,4,32,5,0,0.5322
1,2,2,10,8,8,10,0,0.532607
1,2,2,8,5,10,16,0,0.554486
1,4,2,10,5,32,2,0,0.554933
1,40,2,10,2,2,8,0,0.55654
1,4,8,25,8,4,1,0,0.555706
1,2,8,2,5,8,20,0,0.553892
1,80,1,1,8,40,1,0,0.55549
1,16,2,25,1,8,4,0,0.556242
1,10,10,1,4,4,16,0,0.551222
1,8,5,5,8,4,4,0,0.55424
1,160,5,1,2,1,16,0,0.556694
1,1,8,50,64,1,1,0,0.555836
1,4,8,1,4,25,8,0,0.55377
1,40,1,4,2,16,5,0,0.560772
1,4,20,2,1,80,2,0,0.560428
1,4,4,2,80,1,10,0,0.553612
1,1,50,4,1,2,64,0,0.554525
1,25,1,2,1,32,16,0,0.536215
1,8,2,2,16,25,2,0,0.554264
1,16,2,1,2,100,4,0,0.55372
1,5,1,16,20,8,2,0,0.556056
1,5,4,2,5,32,4,0,0.533494
1,1,5,10,32,1,16,0,0.535913
1,2,8,2,40,5,4,0,0.554038
1,5,1,160,8,1,4,0,0.556594
0,40,5,1,128,1,1,0,0.559492
1,5,1,32,1,40,4,0,0.560547
0,5,4,5,64,2,2,0,0.557629
1,10,4,10,1,4,16,0,0.555935
1,5,2,80,8,2,2,0,0.556471
1,5,1,8,20,2,16,0,0.532104
1,80,1,2,16,5,2,0,0.560565
1,2,10,4,2,160,1,0,0.555559
1,2,4,5,10,16,4,0,0.533561
1,1,50,4,16,8,1,0,0.554697
1,10,1,5,64,4,2,0,0.535415
1,20,1,8,16,2,5,0,0.55951
1,10,20,2,1,16,4,0,0.556149
1,2,2,10,8,10,8,0,0.532692
1,5,4,2,4,80,2,0,0.533258
1,1,8,4,2,200,2,0,0.55395
1,20,20,2,16,2,1,0,0.556232
1,2,16,5,40,2,2,0,0.559601
1,80,1,1,5,64,1,0,0.555269
1,5,20,1,2,64,2,0,0.551444
0,100,4,1,2,32,1,0,0.578456
0,4,5,8,1,160,1,0,0.558428
1,20,4,10,1,2,16,0,0.556043
1,20,1,2,10,64,1,0,0.533283
1,25,2,4,2,1,64,0,0.55482
1,1,8,4,50,4,4,0,0.55396
1,1,40,5,2,32,2,0,0.554586
1,50,1,1,8,64,1,0,0.53602
1,5,40,1,32,1,4,0,0.555168
1,2,10,20,4,16,1,0,0.556071
1,2,2,50,64,1,2,0,0.554222
1,4,1,50,16,1,8,0,0.554314
1,1,5,40,64,1,2,0,0.554917
1,1,4,10,16,2,20,0,0.53294
1,1,4,10,64,1,10,0,0.532543
1,4,100,2,2,8,2,0,0.55647
1,2,16,1,16,10,5,0,0.553762
1,10,16,1,32,5,1,0,0.559325
1,16,5,1,8,20,2,0,0.555277
1,4,25,2,16,1,8,0,0.554813
1,8,20,5,1,8,4,0,0.556217
1,5,20,1,2,16,8,0,0.551428
1,2,2,40,5,2,16,0,0.560161
1,1,16,50,4,8,1,0,0.555995
1,2,2,40,2,5,16,0,0.559636
1,80,1,5,16,2,2,0,0.556143
1,1,25,2,1,32,16,0,0.536007
1,2,20,10,8,8,1,0,0.555723
1,16,25,1,2,4,8,0,0.556157
1,4,4,10,80,2,1,0,0.560196
1,1,80,5,8,4,2,0,0.55592
1,16,1,50,2,1,16,0,0.556373
1,1,16,2,20,20,2,0,0.554141
1,10,4,5,1,2,64,0,0.554483
1,4,4,2,50,4,4,0,0.554328
1,4,2,5,2,320,1,0,0.532603
0,5,2,5,32,2,8,0,0.557346
1,160,1,1,2,8,10,0,0.56054
1,8,5,2,1,160,2,0,0.556009
1,1,8,25,32,1,4,0,0.555451
1,1,10,16,4,8,5,0,0.560408
1,1,4,8,20,5,8,0,0.554023
1,40,4,1,2,40,2,0,0.560427
1,20,1,2,20,1,32,0,0.532964
1,80,1,2,10,8,2,0,0.560292
1,5,16,2,8,4,5,0,0.560338
1,5,1,10,2,8,32,0,0.535738
1,20,2,2,4,20,4,0,0.555986
0,8,25,2,2,4,8,0,0.578881
1,1,5,16,64,5,1,0,0.555221
1,8,10,1,8,4,10,0,0.555612
1,8,5,10,1,8,8,0,0.556118
1,1,16,2,20,5,8,0,0.55415
1,80,2,5,4,1,8,0,0.55601
1,4,10,4,1,8,20,0,0.560575
1,4,200,1,1,32,1,0,0.556646
1,4,8,5,2,8,10,0,0.560112
1,40,4,1,5,8,4,0,0.560467
1,2,1,40,5,64,1,0,0.555502
1,8,10,5,4,1,16,0,0.555702
1,5,20,8,16,2,1,0,0.556452
1,8,2,10,10,16,1,0,0.56067
1,20,1,8,8,2,10,0,0.561007
1,25,16,2,2,4,4,0,0.555983
1,1,2,16,16,10,5,0,0.553967
1,160,1,1,5,4,8,0,0.560124
1,5,20,4,32,1,2,0,0.556067
1,10,1,80,8,4,1,0,0.556274
1,8,4,1,1,400,2,0,0.550854
1,10,1,80,1,32,1,0,0.556153
0,2,4,100,8,2,2,0,0.613531
0,1,16,2,4,40,5,0,0.557678
1,20,2,2,8,2,20,0,0.554983
1,1,160,1,4,2,20,0,0.560868
1,2,25,4,4,4,8,0,0.555014
0,2,4,4,1,80,10,0,0.557619
1,8,25,1,16,2,4,0,0.554451
1,10,10,1,128,2,1,0,0.551245
1,4,10,20,4,4,2,0,0.556104
1,1,1,80,32,2,5,0,0.555416
1,1,10,10,2,8,16,0,0.550948
1,1,10,8,4,8,10,0,0.555302
1,2,80,1,8,5,4,0,0.560045
1,10,5,16,1,4,8,0,0.556028
1,4,8,25,4,4,2,0,0.555893
1,400,1,2,4,4,2,0,0.556487
1,25,2,4,8,4,4,0,0.554266
1,1,2,20,320,1,2,0,0.533031
1,4,1,200,1,4,8,0,0.55602
1,10,5,1,4,64,2,0,0.535995
1,4,10,1,1,20,32,0,0.51859
1,4,8,5,2,20,4,0,0.560282
1,8,1,5,8,10,8,0,0.532042
1,16,2,1,10,80,1,0,0.554247
1,1,20,5,4,4,16,0,0.551067
0,5,1,10,8,64,1,0,0.557374
1,1,40,10,1,4,16,0,0.555319
1,1,2,100,16,1,8,0,0.554915
1,1,5,16,16,20,1,0,0.555362
1,1,40,2,40,4,2,0,0.556052
1,16,5,2,2,20,4,0,0.560283
1,16,5,1,8,4,10,0,0.555379
1,40,1,1,5,16,8,0,0.53215
1,1,8,20,10,8,2,0,0.559727
1,2,100,1,128,1,1,0,0.554935
1,2,100,1,4,8,4,0,0.555037
1,2,20,1,1,40,16,0,0.517427
1,1,50,2,256,1,1,0,0.551252
1,2,10,2,1,640,1,0,0.533551
1,5,1,32,80,1,2,0,0.559322
1,5,8,20,16,1,2,0,0.556418
1,4,1,10,1,80,8,0,0.53254
1,2,16,1,8,20,5,0,0.553702
1,4,1,20,5,8,8,0,0.555445
1,25,16,2,1,8,4,0,0.555649
1,1,16,10,2,20,4,0,0.560439
1,1,16,25,2,32,1,0,0.555827
1,2,8,2,10,4,20,0,0.554307
1,2,2,20,10,1,32,0,0.555942
1,2,2,8,20,20,2,0,0.553967
1,1,5,40,4,8,4,0,0.555068
1,4,1,8,10,5,16,0,0.553602
1,25,1,16,2,32,1,0,0.55576
1,1,4,50,1,32,4,0,0.554727
1,1,25,4,16,2,8,0,0.551249
1,5,80,2,2,16,1,0,0.556016
1,8,4,5,16,1,10,0,0.560427
1,10,4,1,2,20,16,0,0.532544
1,16,10,1,5,16,2,0,0.560393
1,16,1,2,2,80,5,0,0.553905
1,4,5,20,2,16,2,0,0.555527
1,2,2,100,1,16,4,0,0.55554
1,5,4,2,10,64,1,0,0.532352
1,40,2,2,2,8,10,0,0.56006
1,5,8,2,16,4,5,0,0.555462
1,5,10,4,32,1,4,0,0.554815
1,2,8,2,5,32,5,0,0.553998
1,5,10,8,8,8,1,0,0.55561
1,32,5,5,1,32,1,0,0.556584
1,1,200,4,32,1,1,0,0.555844
1,2,16,1,80,10,1,0,0.55407
1,5,2,16,8,10,2,0,0.560649
1,25,2,16,4,4,2,0,0.556493
1,5,1,32,2,40,2,0,0.560381
1,10,1,20,1,16,8,0,0.554508
1,4,1,40,4,4,10,0,0.560272
0,4,2,5,5,128,1,0,0.557176
0,2,40,2,4,8,5,0,0.558252
1,2,5,5,1,16,32,0,0.535672
1,40,4,5,4,4,2,0,0.556531
0,8,20,5,1,2,16,0,0.614425
0,1,4,20,5,2,32,0,0.558149
1,8,1,5,10,16,4,0,0.532744
1,2,4,50,2,2,16,0,0.555719
1,1,1,160,20,1,8,0,0.559508
1,4,25,2,1,2,64,0,0.554461
0,2,1,20,1,10,64,0,0.557355
0,5,4,4,4,8,10,0,0.557966
1,1,16,25,8,1,8,0,0.555473
0,1,160,1,16,5,2,0,0.558154
1,5,32,1,20,4,2,0,0.560344
1,4,2,10,2,32,5,0,0.555505
1,5,8,2,10,32,1,0,0.555627
0,10,4,2,20,16,1,0,0.557886
0,20,1,5,4,64,1,0,0.557583
1,10,1,16,16,2,5,0,0.559844
1,1,4,8,160,1,5,0,0.553933
1,5,10,16,4,2,4,0,0.556209
1,1,8,50,2,1,32,0,0.55604
1,40,4,1,4,20,2,0,0.560396
0,8,10,2,2,2,40,0,0.558239
1,2,8,10,8,2,10,0,0.560464
1,25,1,16,8,8,1,0,0.555857
0,1,40,10,32,2,1,0,0.578127
1,1,10,5,32,8,2,0,0.5355
1,1,2,80,2,80,1,0,0.560221
1,2,80,1,2,2,40,0,0.560397
1,100,2,1,1,32,4,0,0.553527
0,5,1,8,8,8,10,0,0.557191
1,4,20,2,80,1,2,0,0.559864
1,20,2,1,4,10,16,0,0.53324
0,1,2,50,4,8,8,0,0.557883
1,4,5,8,5,4,8,0,0.560363
1,8,4,1,10,4,20,0,0.553888
1,2,8,10,4,1,40,0,0.559994
1,20,1,4,4,4,20,0,0.555486
1,1,20,8,2,10,8,0,0.560409
0,4,4,2,8,4,25,0,0.557551
1,5,1,5,4,8,32,0,0.501672
0,4,2,4,4,10,20,0,0.557554
1,40,2,1,160,1,2,0,0.55535
1,5,4,2,5,2,64,0,0.532135
1,1,200,2,2,2,16,0,0.555535
1,1,5,32,8,20,1,0,0.559713
1,8,2,5,8,1,40,0,0.555162
1,8,4,5,1,32,5,0,0.55991
1,25,32,1,2,8,2,0,0.556481
1,5,8,1,8,40,2,0,0.532568
1,2,5,8,320,1,1,0,0.555222
1,2,10,2,2,320,1,0,0.532252
1,2,4,25,64,2,1,0,0.554772
0,2,4,10,2,8,20,0,0.558002
1,5,20,8,1,8,4,0,0.556215
1,50,1,2,128,2,1,0,0.551098
1,5,16,5,8,8,1,0,0.555849
1,16,1,5,32,2,5,0,0.555433
1,5,4,8,1,10,16,0,0.560288
1,5,1,32,10,8,2,0,0.560747
1,40,5,1,2,8,8,0,0.554806
1,2,20,1,20,1,32,0,0.533075
1,32,1,5,1,20,8,0,0.56034
1,1,8,20,8,20,1,0,0.560538
1,2,10,5,4,2,32,0,0.550958
1,8,100,1,2,1,16,0,0.556318
1,5,8,4,4,2,20,0,0.560417
1,1,4,10,80,2,4,0,0.533047
1,4,1,10,64,10,1,0,0.533149
1,2,1,25,16,16,2,0,0.535437
1,2,2,40,2,2,40,0,0.55952
1,2,40,2,1,10,16,0,0.559861
1,5,10,1,64,1,8,0,0.535498
1,1,1,100,16,4,4,0,0.550927
1,1,2,50,128,1,2,0,0.551171
1,8,10,1,32,10,1,0,0.555095
1,4,1,8,2,10,40,0,0.553907
1,5,80,2,16,1,2,0,0.556372
1,5,160,1,2,8,2,0,0.556297
1,2,4,20,1,8,20,0,0.560107
1,4,10,2,80,1,4,0,0.555114
1,5,32,1,10,8,2,0,0.560733
1,2,20,2,20,16,1,0,0.555552
1,20,1,4,1,80,4,0,0.555625
1,50,8,1,8,4,2,0,0.55548
1,2,20,1,4,160,1,0,0.532585
1,1,1,160,80,2,1,0,0.559877
1,2,1,20,40,16,1,0,0.532637
1,10,2,2,2,64,5,0,0.532369
1,16,1,5,8,1,40,0,0.555545
1,40,20,1,8,1,4,0,0.556272
1,20,1,40,4,2,4,0,0.556492
1,2,4,10,5,16,4,0,0.555598
1,80,1,1,10,4,8,0,0.555219
1,2,5,4,2,40,8,0,0.533017
1,2,10,8,40,4,1,0,0.560874
0,1,25,16,32,1,2,0,0.580458
0,4,2,4,4,100,2,0,0.557462
0,2,10,40,1,32,1,0,0.614445
1,10,2,8,5,16,2,0,0.560491
1,2,20,4,16,10,1,0,0.560313
1,5,1,32,16,1,10,0,0.560043
1,5,8,10,8,8,1,0,0.555935
1,2,1,20,8,80,1,0,0.5327
1,5,5,1,256,4,1,0,0.501132
1,5,5,1,8,8,16,0,0.501438
1,8,1,4,25,32,1,0,0.554165
1,1,16,5,80,2,2,0,0.555294
0,2,40,10,32,1,1,0,0.613669
0,1,2,25,8,32,2,0,0.557345
1,1,8,20,5,1,32,0,0.560182
0,10,4,4,32,5,1,0,0.558151
1,8,1,4,1,32,25,0,0.55396
1,1,5,5,2,8,64,0,0.501459
1,8,2,25,2,16,2,0,0.555894
1,5,8,2,40,2,4,0,0.555469
1,50,1,8,4,4,4,0,0.556279
1,2,2,10,8,80,1,0,0.532391
0,5,1,8,128,5,1,0,0.557048
1,20,20,2,16,1,2,0,0.555837
1,5,5,4,1,128,2,0,0.551538
1,1,4,8,10,20,4,0,0.553944
1,80,10,1,2,2,8,0,0.555836
1,5,8,20,1,32,1,0,0.555868
1,5,2,16,5,2,16,0,0.560587
1,2,2,40,16,10,1,0,0.559537
1,5,5,2,4,16,8,0,0.535956
1,4,4,5,40,1,8,0,0.554931
1,80,2,5,4,8,1,0,0.556145
1,50,1,4,32,4,1,0,0.554794
1,20,2,4,32,5,1,0,0.560446
0,2,5,80,2,2,8,0,0.612801
1,1,20,8,40,2,2,0,0.559996
1,2,400,1,2,8,2,0,0.556376
1,1,32,25,16,1,2,0,0.556643
1,10,8,1,2,4,40,0,0.555585
1,1,20,8,8,20,1,0,0.559951
1,5,5,1,16,4,16,0,0.50129
1,5,1,20,1,64,4,0,0.550818
1,10,10,4,2,4,8,0,0.555666
1,50,1,4,8,16,1,0,0.554923
1,1,80,10,1,1,32,0,0.5566
1,20,2,2,2,20,8,0,0.555424
1,8,1,50,1,2,32,0,0.555744
1,1,4,8,5,4,40,0,0.553817
1,32,5,1,5,8,4,0,0.560575
1,2,8,10,5,8,4,0,0.5602
1,1,8,4,5,5,32,0,0.553754
1,1,8,25,1,8,16,0,0.554798
1,5,4,2,1,10,64,0,0.533021
1,5,1,5,8,4,32,0,0.501464
1,1,4,25,32,2,4,0,0.551252
1,4,10,1,2,16,20,0,0.532674
1,32,5,1,5,2,16,0,0.560782
1,2,10,8,4,1,40,0,0.559949
1,16,10,5,2,4,4,0,0.556469
1,20,1,8,40,4,1,0,0.560496
1,5,16,1,32,1,10,0,0.555545
1,5,80,1,16,2,2,0,0.55544
1,20,40,1,4,2,4,0,0.556639
1,2,25,1,16,1,32,0,0.535907
1,5,5,16,8,1,8,0,0.555671
1,2,8,2,4,50,4,0,0.554379
1,4,4,2,5,10,16,0,0.55439
0,2,80,1,40,2,2,0,0.558294
1,4,1,25,4,16,4,0,0.550985
0,5,16,1,1,10,32,0,0.558371
1,25,2,4,16,8,1,0,0.554796
0,4,1,8,5,16,10,0,0.557637
1,4,50,4,16,1,2,0,0.556411
1,10,4,20,16,2,1,0,0.555916
1,20,2,2,1,320,1,0,0.555365
1,8,1,4,5,160,1,0,0.554093
1,1,16,5,16,1,20,0,0.555391
1,2,20,4,10,4,4,0,0.560932
1,8,1,20,4,1,40,0,0.560649
1,2,4,25,4,4,8,0,0.554458
0,1,10,16,40,1,4,0,0.558365
0,2,8,25,8,2,4,0,0.578238
0,1,8,20,32,1,5,0,0.558437
1,5,1,32,1,20,8,0,0.56052
1,5,5,16,1,4,16,0,0.555569
0,5,5,2,64,2,4,0,0.557393
1,5,4,4,2,5,32,0,0.555009
1,2,25,1,32,16,1,0,0.535478
1,1,1,32,5,4,40,0,0.553855
1,1,10,5,8,64,1,0,0.535699
1,1,5,5,8,16,8,0,0.501686
1,1,8,10,4,80,1,0,0.555717
1,25,2,8,1,8,8,0,0.555343
1,16,1,2,2,400,1,0,0.554369
1,5,4,4,1,8,40,0,0.555171
1,4,25,1,1,4,64,0,0.555363
1,1,4,20,2,80,2,0,0.555777
1,10,4,2,10,32,1,0,0.555141
1,2,5,5,2,8,32,0,0.536303
1,100,2,4,4,8,1,0,0.556414
1,16,2,1,2,50,8,0,0.554066
1,5,1,20,4,64,1,0,0.550998
0,400,2,1,2,4,4,0,0.614384
1,2,4,5,64,10,1,0,0.532487
1,1,8,5,32,1,20,0,0.532912
1,2,4,4,4,20,10,0,0.553883
1,4,50,4,2,16,1,0,0.555657
1,2,40,1,16,5,4,0,0.555584
1,2,50,8,2,1,16,0,0.555989
1,25,2,2,1,32,8,0,0.550995
1,10,80,1,4,4,2,0,0.556402
1,20,1,8,20,1,8,0,0.559632
1,8,1,10,16,4,5,0,0.555277
1,1,25,32,16,1,2,0,0.555714
1,5,2,8,2,16,10,0,0.555415
1,10,5,4,1,2,64,0,0.55465
1,16,5,1,2,20,8,0,0.555405
1,2,20,4,5,8,4,0,0.559795
1,10,4,10,1,32,2,0,0.555725
1,2,10,10,8,16,1,0,0.554611
0,5,8,2,5,16,4,0,0.558029
1,2,100,2,1,64,1,0,0.555675
0,10,1,40,2,2,16,0,0.579765
1,5,1,32,1,160,1,0,0.56028
1,10,1,8,2,20,8,0,0.555646
1,1,2,16,4,4,50,0,0.554104
1,5,1,5,4,4,64,0,0.501438
1,10,1,80,1,4,8,0,0.555793
1,2,20,2,2,10,16,0,0.555075
1,10,1,8,16,4,5,0,0.555089
1,1,20,10,1,4,32,0,0.554773
1,5,1,160,2,2,8,0,0.556435
0,2,4,20,4,1,40,0,0.558067
0,2,16,1,1,80,10,0,0.558302
1,40,1,4,10,2,8,0,0.559357
0,5,5,1,256,4,1,0,0.505458
1,8,4,1,25,1,32,0,0.554071
0,1,16,2,1,32,25,0,0.557451
0,1,5,80,64,1,1,0,0.579403
1,8,4,1,10,2,40,0,0.554173
1,1,4,8,50,2,8,0,0.553661
1,8,50,1,1,1,64,0,0.555575
1,8,1,10,8,8,5,0,0.55557
1,8,2,2,2,200,2,0,0.553995
1,5,8,20,2,2,8,0,0.556148
1,20,2,4,2,5,16,0,0.560298
1,20,5,1,1,16,16,0,0.549163
1,5,8,2,2,4,40,0,0.555242
1,20,20,2,4,8,1,0,0.55666
1,10,5,8,2,4,8,0,0.555618
1,8,1,25,8,1,16,0,0.554841
1,1,5,10,64,2,4,0,0.535827
1,8,5,1,2,10,32,0,0.532239
0,200,4,1,2,8,2,0,0.614465
1,5,4,10,1,2,64,0,0.55485
1,10,1,4,1,64,10,0,0.533399
1,1,8,50,4,1,16,0,0.555897
1,5,160,1,4,8,1,0,0.555938
1,4,25,4,1,1,64,0,0.556111
1,4,2,5,4,8,20,0,0.532267
1,10,4,2,8,1,40,0,0.555749
1,10,5,4,8,16,1,0,0.554778
1,5,1,20,8,4,8,0,0.550675
1,8,1,10,16,1,20,0,0.555471
1,5,20,1,64,2,2,0,0.550932
1,4,5,8,1,80,2,0,0.560062
1,5,1,20,1,16,16,0,0.551069
1,4,1,8,2,40,10,0,0.55363
1,4,10,1,1,16,40,0,0.518773
1,1,10,40,4,8,2,0,0.555735
1,16,5,2,2,80,1,0,0.559893
1,1,4,20,40,8,1,0,0.555252
1,80,2,1,5,16,2,0,0.559581
1,20,2,4,2,40,2,0,0.559232
1,1,80,1,4,2,40,0,0.555815
1,4,5,20,4,1,16,0,0.556104
1,40,1,2,1,8,40,0,0.555673
1,4,1,40,8,10,2,0,0.560228
1,4,8,1,20,20,2,0,0.554054
1,8,4,25,8,4,1,0,0.556507
1,25,1,2,8,16,4,0,0.535566
1,1,80,10,16,1,2,0,0.555882
1,1,5,160,1,32,1,0,0.555999
1,2,4,25,2,1,64,0,0.554956
1,25,8,1,1,8,16,0,0.555553
1,1,2,20,20,16,2,0,0.532678
1,2,4,5,640,1,1,0,0.53254
1,1,20,4,8,8,5,0,0.555288
1,1,40,5,2,1,64,0,0.554621
1,5,4,2,20,32,1,0,0.532429
1,2,25,2,2,2,64,0,0.551007
1,4,2,10,32,2,5,0,0.555397
1,8,2,2,1,32,25,0,0.553766
1,2,40,1,80,4,1,0,0.555517
1,1,5,8,8,2,40,0,0.531871
1,10,1,4,8,16,5,0,0.532816
1,1,1,800,16,1,2,0,0.555977
1,10,4,4,20,8,1,0,0.559355
1,80,5,1,1,16,4,0,0.560939
1,5,1,32,4,4,10,0,0.560962
1,4,4,5,8,20,2,0,0.555327
1,40,1,2,40,8,1,0,0.555625
1,1,32,1,40,1,20,0,0.554099
1,16,1,5,2,80,2,0,0.555317
1,80,2,5,2,8,2,0,0.556335
