Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,1,4,242,4,8,4,0,0.841576
0,1,1,176,4,16,11,0,0.635542
1,88,1,2,352,1,2,0,0.685411
0,22,2,22,4,8,4,0,0.829475
0,2,16,11,2,44,4,0,0.770973
0,1,11,16,8,8,11,0,0.631972
1,4,44,2,11,32,1,0,0.833915
0,22,22,1,32,1,8,0,0.901487
0,44,2,2,22,16,2,0,0.637745
1,1,121,2,2,16,16,0,0.986154
1,2,2,88,1,16,22,0,0.835799
1,32,11,1,11,2,16,0,0.839009
1,4,242,4,2,4,4,0,0.497961
0,4,11,4,44,16,1,0,0.635527
0,4,44,11,1,64,1,0,0.79152
1,2,8,242,32,1,1,0,0.497862
0,121,4,4,1,8,8,0,0.781392
1,11,8,4,32,11,1,0,0.836004
0,8,44,11,1,32,1,0,0.4
1,4,1,88,4,11,8,0,0.837174
0,242,1,4,4,8,4,0,0.846614
0,1,1,242,1,64,8,0,0.897022
0,11,11,1,4,64,4,0,0.912347
1,2,11,16,8,1,44,0,0.835019
1,1,44,88,1,8,4,0,0.498171
1,2,8,11,44,2,8,0,0.684572
1,88,1,4,88,1,4,0,0.835527
0,22,11,2,2,2,64,0,0.901796
1,44,2,4,4,2,44,0,0.835691
1,2,4,121,8,4,4,0,0.979108
1,1,88,2,11,1,64,0,0.684978
1,8,4,11,8,22,2,0,0.83383
0,22,4,2,8,4,22,0,0.639786
1,1,44,4,4,88,2,0,0.684555
1,1,16,121,1,64,1,0,0.98074
1,8,22,2,44,4,2,0,0.835334
1,4,2,484,4,4,2,0,0.497944
1,2,22,44,1,32,2,0,0.981613
1,176,1,22,2,1,16,0,0.498403
0,22,2,88,2,1,16,0,0.400697
1,242,4,2,32,2,1,0,0.979468
1,121,1,1,1024,1,1,0,0.988035
1,8,2,11,8,2,44,0,0.684876
1,11,16,2,8,11,4,0,0.83776
0,88,2,2,2,176,1,0,0.78019
0,2,1,88,4,44,4,0,0.638056
0,2,1,176,16,11,2,0,0.765828
0,22,1,16,22,16,1,0,0.772027
1,1,2,968,4,1,16,0,0.979183
0,4,8,121,8,1,4,0,0.399284
1,2,22,11,2,8,16,0,0.982087
0,121,2,16,2,4,4,0,0.402563
1,44,1,88,1,1,32,0,0.498237
0,11,44,1,1,32,8,0,0.899299
0,2,22,4,4,44,4,0,0.633241
0,1,121,2,4,32,4,0,0.899857
1,2,88,1,88,8,1,0,0.684774
0,1,1,484,4,64,1,0,0.899115
1,242,4,2,2,2,16,0,0.97952
0,22,1,88,4,1,16,0,0.785806
0,176,1,1,88,2,4,0,0.636372
1,2,484,1,2,16,4,0,0.979201
1,1,1936,1,64,1,1,0,0.980874
1,8,22,2,11,1,32,0,0.835448
1,4,484,2,8,4,1,0,0.49825
1,1,1,121,8,2,64,0,0.99143
0,4,11,22,4,1,32,0,0.849099
1,44,11,4,8,2,4,0,0.979168
0,1,11,32,44,4,2,0,0.772239
0,4,242,2,1,4,16,0,0.789342
1,1936,1,2,1,2,16,0,0.498223
0,44,1,4,32,1,22,0,0.636537
0,176,1,1,8,22,4,0,0.632451
0,242,2,1,4,64,1,0,0.906037
0,11,1,16,16,1,44,0,0.633673
0,4,11,22,128,1,1,0,0.8392
0,2,242,8,16,1,2,0,0.400203
0,44,4,2,2,4,44,0,0.766717
0,4,11,4,64,11,1,0,0.634003
0,484,8,1,2,16,1,0,0.397559
0,22,11,8,1,2,32,0,0.778531
0,1,242,2,256,1,1,0,0.897698
0,2,176,1,44,2,4,0,0.771902
0,2,22,4,16,11,4,0,0.635587
0,2,11,16,44,8,1,0,0.75234
1,1,2,484,16,2,4,0,0.979024
0,1,1,968,4,32,1,0,0.839039
0,11,8,2,8,88,1,0,0.631322
0,44,2,2,176,1,4,0,0.630255
0,2,1,484,4,4,8,0,0.83264
0,22,4,22,4,1,16,0,0.77605
0,22,44,1,8,16,1,0,0.832048
0,11,1,88,2,32,2,0,0.842308
0,2,8,22,2,4,44,0,0.767556
0,22,2,4,2,22,16,0,0.637315
1,1,242,8,4,8,2,0,0.979862
0,1,352,1,1,16,22,0,0.775125
0,16,121,1,8,1,8,0,0.783826
0,1,11,88,4,8,4,0,0.84521
0,11,352,1,1,8,4,0,0.386024
0,16,1,11,4,16,11,0,0.635195
0,8,11,44,1,16,2,0,0.389771
0,16,22,1,22,2,8,0,0.750929
0,11,16,1,4,88,2,0,0.635073
0,88,22,2,1,2,16,0,0.387926
1,32,11,1,16,2,11,0,0.836153
0,1,121,1,4,256,1,0,0.918039
1,1,242,1,2,256,1,0,0.981561
0,1,3872,1,8,4,1,0,0.396717
1,2,11,11,4,64,2,0,0.986963
0,88,1,4,2,22,8,0,0.771875
1,11,2,16,352,1,1,0,0.839254
1,1,22,11,1,512,1,0,0.986737
1,1,121,2,4,2,64,0,0.984584
1,1,121,4,1,32,8,0,0.982277
1,1,121,8,2,8,8,0,0.977239
0,44,1,4,8,44,2,0,0.632991
0,1,4,44,4,176,1,0,0.633906
1,11,352,1,1,1,32,0,0.498094
0,1,11,32,1,32,11,0,0.775808
0,88,22,2,8,1,4,0,0.399268
0,8,1,22,11,4,16,0,0.635083
1,2,4,242,32,2,1,0,0.978503
1,8,2,11,22,4,8,0,0.685159
1,2,88,2,2,88,2,0,0.838247
0,1,88,4,32,1,11,0,0.771563
1,2,4,121,1,16,8,0,0.978174
0,88,1,4,2,88,2,0,0.765378
0,2,11,8,1,64,11,0,0.639424
1,1,16,22,1,22,16,0,0.835792
0,11,44,2,64,2,1,0,0.836495
0,22,1,176,16,2,1,0,0.400024
1,1,121,16,2,8,4,0,0.979906
1,1,4,242,16,8,1,0,0.97928
1,88,1,4,4,88,1,0,0.834675
1,11,4,4,22,32,1,0,0.684435
1,242,2,8,4,8,1,0,0.49824
1,16,121,1,4,8,2,0,0.979188
1,88,2,1,22,8,4,0,0.68485
0,88,2,22,4,4,2,0,0.400179
0,4,4,22,8,22,2,0,0.771179
1,16,11,11,4,16,1,0,0.97936
0,1,176,22,4,2,4,0,0.397721
0,22,4,2,1,16,44,0,0.633372
0,88,4,11,1,32,1,0,0.382792
1,11,2,11,1,32,16,0,0.981421
0,1,44,88,2,8,2,0,0.391276
0,1,16,22,22,16,1,0,0.769065
1,2,968,2,16,2,1,0,0.498082
1,1,22,8,88,2,4,0,0.684735
1,2,8,121,1,4,16,0,0.979961
1,44,11,1,4,1,64,0,0.978226
1,22,1,44,2,2,32,0,0.978681
0,44,2,2,11,64,1,0,0.635491
0,1,88,4,88,4,1,0,0.768555
0,1,352,11,8,1,4,0,0.39503
1,44,1,4,8,8,11,0,0.684942
0,2,968,2,1,2,16,0,0.398147
0,2,11,8,44,16,1,0,0.63303
1,2,22,8,16,2,11,0,0.836195
0,352,1,11,4,1,8,0,0.398299
0,8,121,1,1,64,2,0,0.840721
0,1,484,8,2,16,1,0,0.399961
1,2,121,1,2,4,64,0,0.982683
0,2,11,8,4,11,16,0,0.630526
0,2,11,8,8,4,22,0,0.634585
0,2,4,22,4,11,16,0,0.634087
1,2,11,22,1,8,32,0,0.987404
1,44,1,8,8,44,1,0,0.83896
1,4,2,242,8,8,1,0,0.979723
1,16,121,1,1,1,64,0,0.98078
0,4,22,2,352,1,2,0,0.635809
0,11,22,1,64,2,4,0,0.903451
0,16,121,1,1,16,4,0,0.773172
0,11,176,1,8,1,8,0,0.792986
1,121,1,16,2,2,16,0,0.979002
0,1,16,11,44,16,1,0,0.638233
0,2,4,44,32,1,11,0,0.778265
1,44,4,22,2,2,8,0,0.497878
0,4,44,1,16,11,4,0,0.630496
1,11,16,2,8,44,1,0,0.83916
1,1,484,8,1,8,4,0,0.497975
0,1,352,11,4,8,1,0,0.399353
1,121,8,4,1,16,2,0,0.498423
0,2,11,11,1,128,4,0,0.911514
0,11,2,44,4,4,8,0,0.84457
0,2,22,44,8,4,2,0,0.788586
1,8,1,22,2,352,1,0,0.684892
1,8,121,4,8,2,2,0,0.498578
1,88,11,1,4,8,4,0,0.979243
1,1,44,4,8,44,2,0,0.684736
1,44,22,4,1,32,1,0,0.498046
0,1,4,44,1,11,64,0,0.634707
0,121,2,2,8,4,8,0,0.897525
0,11,2,88,2,4,8,0,0.790022
1,1,176,1,16,22,2,0,0.685047
0,1,4,484,4,1,16,0,0.789748
0,11,4,8,44,1,8,0,0.779094
1,22,4,2,88,4,2,0,0.684822
0,22,2,4,4,8,22,0,0.636188
0,4,22,44,2,8,2,0,0.401462
1,11,11,1,8,2,64,0,0.991538
0,1,32,11,11,8,4,0,0.771407
0,2,1,968,4,16,1,0,0.794963
1,88,1,2,8,2,44,0,0.685473
0,22,88,2,32,1,1,0,0.394487
0,11,1,88,1,8,16,0,0.838538
0,1,1,242,32,4,4,0,0.903756
1,1,484,8,2,1,16,0,0.498158
1,22,2,22,2,16,4,0,0.978006
1,44,1,4,11,4,16,0,0.684806
1,1,44,8,22,1,16,0,0.834982
1,88,22,1,16,1,4,0,0.980072
0,2,88,22,16,2,1,0,0.398253
0,44,1,22,1,64,2,0,0.826045
0,22,8,11,8,1,8,0,0.791069
0,16,1,11,4,22,8,0,0.639728
1,2,4,121,16,1,8,0,0.980991
1,8,2,121,16,2,2,0,0.980273
1,88,1,2,8,4,22,0,0.684706
0,176,1,11,2,1,32,0,0.791243
1,2,8,22,22,8,2,0,0.834812
0,11,32,11,8,4,1,0,0.398778
0,8,1,121,128,1,1,0,0.845769
1,11,16,2,22,4,4,0,0.838782
0,11,44,2,1,8,16,0,0.832795
0,4,2,22,2,352,1,0,0.632758
0,44,1,44,2,16,2,0,0.782733
1,8,121,1,4,2,16,0,0.97852
0,22,22,4,16,2,2,0,0.787334
0,1,2,88,88,8,1,0,0.63877
1,8,22,11,8,1,8,0,0.979052
1,11,4,4,11,8,8,0,0.684816
1,11,4,8,11,32,1,0,0.829052
1,1,2,242,64,2,2,0,0.986444
0,88,11,4,4,4,2,0,0.397246
1,22,2,88,1,8,4,0,0.49815
0,44,11,1,64,1,4,0,0.907043
0,1,11,11,32,32,1,0,0.916861
0,2,11,8,176,4,1,0,0.636761
0,1,11,16,2,8,44,0,0.632823
0,22,4,2,2,88,4,0,0.634465
0,1,2,121,64,2,4,0,0.912942
0,11,22,2,4,1,64,0,0.905006
0,4,2,484,16,2,1,0,0.399136
0,11,4,88,2,1,16,0,0.391683
0,44,1,22,8,2,8,0,0.834324
0,22,8,1,1,88,8,0,0.636629
0,11,1,11,64,16,1,0,0.914912
0,1,44,4,2,16,22,0,0.633403
0,4,1,44,16,2,22,0,0.631211
0,22,8,2,8,4,11,0,0.75394
0,2,484,2,2,2,16,0,0.784089
0,121,4,4,1,2,32,0,0.785371
0,22,1,16,32,1,11,0,0.762589
0,16,1,11,11,1,64,0,0.629674
0,1,1,242,16,16,2,0,0.909121
0,2,121,4,16,2,4,0,0.835651
0,11,2,44,1,8,16,0,0.840761
0,121,32,1,8,2,2,0,0.38139
0,44,11,1,4,64,1,0,0.895955
0,16,1,121,1,8,8,0,0.778639
0,88,11,2,16,1,4,0,0.778721
0,22,11,1,1,128,4,0,0.907473
0,2,1,484,1,32,4,0,0.830787
0,11,4,4,8,44,2,0,0.638366
0,4,44,1,11,32,2,0,0.630429
0,22,8,1,2,8,44,0,0.633199
0,484,1,2,16,1,8,0,0.831444
0,44,11,4,4,16,1,0,0.780396
0,44,2,22,1,32,2,0,0.789311
0,121,2,2,4,64,1,0,0.894996
0,44,11,2,4,32,1,0,0.84373
1,11,11,2,8,4,16,0,0.981597
0,88,1,22,2,1,32,0,0.785268
0,11,1,44,128,1,2,0,0.895978
0,2,242,2,1,64,2,0,0.844007
0,1,484,4,1,16,4,0,0.789913
0,44,1,22,2,64,1,0,0.843484
0,16,1,11,22,16,2,0,0.633133
0,2,44,11,64,1,2,0,0.834976
0,968,1,4,1,8,4,0,0.386367
0,121,4,2,16,8,1,0,0.835651
0,1,176,1,22,16,2,0,0.639428
0,4,22,4,11,1,32,0,0.765867
0,2,1,176,8,22,2,0,0.771369
0,4,121,1,256,1,1,0,0.894639
0,1,121,32,16,1,2,0,0.388479
0,44,4,1,352,2,1,0,0.630954
0,1,32,121,2,1,16,0,0.38516
0,1,8,44,4,44,2,0,0.758117
0,22,44,2,16,4,1,0,0.771745
0,22,1,16,88,1,4,0,0.762825
0,176,1,22,16,1,2,0,0.387582
0,2,11,22,16,16,1,0,0.899106
0,1,16,11,704,1,1,0,0.629925
0,484,1,4,4,2,8,0,0.755169
0,1,4,242,1,2,64,0,0.840312
0,11,32,1,1,88,4,0,0.775936
0,44,44,1,2,32,1,0,0.768217
0,4,22,44,2,2,8,0,0.388977
0,1,1936,1,4,8,2,0,0.776775
0,1,11,11,4,256,1,0,0.915519
0,2,1,88,8,88,1,0,0.638222
0,1,16,11,1,16,44,0,0.631979
0,1,22,176,2,4,4,0,0.388374
0,8,121,1,2,16,4,0,0.832278
0,4,8,11,1,44,8,0,0.772715
0,8,4,11,44,1,8,0,0.763172
0,44,1,4,8,22,4,0,0.633611
0,1,2,88,2,44,8,0,0.634989
1,2,176,1,4,2,44,0,0.836032
1,121,4,2,16,1,8,0,0.978977
0,16,11,2,22,16,1,0,0.764814
0,2,11,16,352,1,1,0,0.764027
0,22,88,1,8,1,8,0,0.780656
1,44,8,11,16,1,2,0,0.498184
1,1,4,121,2,2,64,0,0.982608
1,242,8,1,1,1,64,0,0.980289
0,2,88,11,1,32,2,0,0.790006
0,44,11,2,2,16,4,0,0.845341
1,1,352,1,44,8,1,0,0.837764
0,22,4,4,4,22,4,0,0.768355
1,2,88,22,4,1,8,0,0.498074
0,1,11,32,11,32,1,0,0.776565
0,44,4,22,2,8,2,0,0.402248
1,44,2,2,352,2,1,0,0.684964
0,1,176,2,44,2,4,0,0.771378
0,4,4,121,2,32,1,0,0.78601
0,11,1,22,4,4,32,0,0.904816
1,4,1,44,44,1,16,0,0.684966
0,2,11,176,2,4,4,0,0.397349
1,1,242,1,4,2,64,0,0.982075
1,1,1,121,128,4,2,0,0.991812
1,242,1,4,8,2,8,0,0.97936
1,1,121,2,8,16,4,0,0.982778
0,1,88,2,64,11,1,0,0.639723
0,1,1,242,1,8,64,0,0.905048
0,1,1,1936,16,1,4,0,0.78911
1,2,4,242,8,8,1,0,0.979979
0,1,242,16,8,2,2,0,0.3808
1,44,2,2,4,4,44,0,0.685494
1,8,1,22,32,2,11,0,0.685405
0,121,2,2,16,1,16,0,0.891432
1,4,1,44,1,44,16,0,0.68524
1,4,242,4,8,4,1,0,0.498517
1,2,11,44,1,32,4,0,0.978918
1,44,4,1,176,2,2,0,0.684717
0,176,2,1,1,176,2,0,0.765361
1,11,1,32,352,1,1,0,0.834668
0,8,2,242,2,4,4,0,0.401838
0,968,2,2,8,4,1,0,0.400674
0,44,1,11,4,1,64,0,0.900701
1,22,44,2,2,8,4,0,0.981482
0,4,1,121,64,4,1,0,0.907744
0,4,22,2,1,64,11,0,0.636642
1,11,2,176,1,8,4,0,0.497789
1,11,1,176,4,4,4,0,0.978881
0,1,88,2,16,4,11,0,0.638578
0,11,4,8,4,4,22,0,0.777727
1,1,121,16,4,1,16,0,0.98003
0,968,2,2,1,32,1,0,0.392346
0,2,2,968,2,16,1,0,0.393205
0,11,2,22,1,8,32,0,0.891338
1,22,16,1,44,1,8,0,0.839908
0,1,8,242,4,2,8,0,0.788936
0,2,4,22,16,44,1,0,0.633586
1,11,4,11,2,64,2,0,0.980321
0,11,11,8,4,1,32,0,0.850749
0,11,11,2,64,8,1,0,0.919919
1,4,242,2,16,1,4,0,0.980847
0,1,2,121,16,2,16,0,0.910682
0,4,1,88,22,16,1,0,0.772914
0,8,11,22,2,16,2,0,0.7946
1,242,2,8,16,1,2,0,0.49814
1,1,1,484,8,4,8,0,0.987294
1,8,1,44,1,16,22,0,0.839508
1,4,1,44,1,704,1,0,0.684804
0,4,88,1,4,8,11,0,0.76882
0,88,1,44,4,2,4,0,0.396997
1,1,22,16,11,4,8,0,0.839412
0,242,4,2,16,1,4,0,0.792734
1,484,1,8,1,1,32,0,0.498069
0,1,88,2,8,44,2,0,0.634759
1,1,352,1,8,11,4,0,0.836142
0,2,88,1,2,11,32,0,0.632557
1,1,11,16,16,4,11,0,0.684618
0,2,22,11,64,4,1,0,0.892741
1,121,2,8,4,4,4,0,0.978325
0,8,2,121,2,2,16,0,0.788738
1,1,121,2,64,2,4,0,0.987643
1,4,242,4,1,1,32,0,0.497959
1,176,2,11,1,32,1,0,0.497922
1,176,1,2,1,352,1,0,0.837409
1,4,44,22,1,2,16,0,0.497824
1,4,8,11,16,2,11,0,0.840274
0,11,8,11,16,2,4,0,0.853216
0,121,1,32,8,4,1,0,0.396985
0,4,121,1,2,2,64,0,0.901238
1,1,1,968,128,1,1,0,0.979395
0,121,1,32,8,1,4,0,0.38595
0,2,22,44,8,2,4,0,0.772939
0,242,1,4,4,4,8,0,0.835942
1,32,11,11,8,1,4,0,0.498045
1,11,1,32,1,44,8,0,0.83687
1,2,121,4,16,4,2,0,0.978908
1,22,16,1,8,22,2,0,0.835456
0,32,11,1,2,44,4,0,0.76014
0,242,1,8,1,2,32,0,0.783718
0,88,1,2,4,11,16,0,0.629371
0,11,16,2,44,1,8,0,0.765708
0,11,2,11,16,4,8,0,0.914536
0,8,1,22,22,1,32,0,0.631406
1,44,4,11,1,2,32,0,0.979143
0,2,11,44,4,4,8,0,0.850577
0,4,1,242,1,64,2,0,0.845179
0,2,1,242,4,4,16,0,0.899705
0,2,2,44,22,1,32,0,0.639051
1,2,44,22,2,32,1,0,0.978911
1,1,484,4,8,1,8,0,0.981285
1,22,1,8,22,1,32,0,0.684706
0,22,1,11,32,16,1,0,0.910791
1,22,1,44,8,1,16,0,0.979406
0,1,4,242,2,1,64,0,0.83305
0,44,2,4,1,8,44,0,0.77058
1,2,2,484,8,4,2,0,0.980523
1,1,352,1,16,22,1,0,0.840064
1,242,4,2,2,1,32,0,0.979731
1,1,242,4,1,128,1,0,0.980171
0,22,11,4,1,4,32,0,0.848479
1,2,11,176,1,4,8,0,0.498001
1,484,2,4,4,8,1,0,0.497745
0,2,121,2,64,4,1,0,0.905389
0,11,176,2,2,4,4,0,0.39985
0,88,11,1,2,8,8,0,0.836933
1,484,2,1,2,16,4,0,0.97944
0,88,1,4,8,11,4,0,0.766111
0,1,11,16,4,22,8,0,0.635097
0,4,242,4,4,1,8,0,0.399738
1,8,22,1,2,176,2,0,0.684904
0,2,11,16,1,352,1,0,0.772736
0,1,11,16,44,8,2,0,0.637012
1,3872,1,1,32,1,1,0,0.498294
1,1,1,121,32,8,4,0,0.991974
0,484,8,1,2,4,4,0,0.396259
0,1,968,2,2,16,2,0,0.79324
1,11,1,22,32,1,16,0,0.986418
1,8,2,22,11,2,16,0,0.83515
1,16,121,1,64,1,1,0,0.979747
1,44,4,2,44,8,1,0,0.835295
1,2,44,22,2,4,8,0,0.978409
0,11,44,1,32,2,4,0,0.900527
0,242,2,2,16,2,4,0,0.846905
1,1,22,16,4,44,2,0,0.836418
0,44,2,22,2,2,16,0,0.794763
0,4,1,968,4,1,8,0,0.399188
1,2,11,8,11,8,8,0,0.684975
1,1,11,16,4,22,8,0,0.68517
1,11,1,88,64,2,1,0,0.978594
0,1,44,22,1,64,2,0,0.849145
0,44,11,4,1,2,32,0,0.788932
1,22,8,2,44,2,4,0,0.83723
0,2,242,4,4,8,2,0,0.781143
0,11,4,4,1,22,32,0,0.631583
0,22,16,1,1,352,1,0,0.769959
1,2,2,121,32,1,8,0,0.98647
0,1,88,44,1,8,4,0,0.397733
0,4,2,22,11,16,4,0,0.635507
0,4,44,22,4,4,2,0,0.395932
1,1,22,8,8,11,8,0,0.685125
1,4,22,2,1,11,64,0,0.684842
1,1,44,88,4,8,1,0,0.498221
1,242,2,1,1,8,32,0,0.9942
0,1,2,968,2,32,1,0,0.796874
0,11,352,1,16,1,2,0,0.397882
0,44,2,2,88,1,8,0,0.632154
1,8,4,11,176,1,2,0,0.833721
0,1,8,22,16,4,11,0,0.630759
1,22,1,8,44,4,4,0,0.684965
1,32,11,1,176,2,1,0,0.834506
0,11,2,16,11,32,1,0,0.772206
0,121,2,4,64,2,1,0,0.851623
1,1,352,11,4,4,2,0,0.498174
0,2,242,2,16,1,8,0,0.848898
0,8,242,2,2,1,16,0,0.403653
0,22,4,2,11,2,32,0,0.636313
1,1,242,16,16,2,1,0,0.498127
0,2,2,484,2,2,16,0,0.782577
0,44,8,1,2,176,1,0,0.768593
1,1,1,121,32,4,8,0,0.987496
0,8,22,11,4,8,2,0,0.789351
0,44,2,44,2,16,1,0,0.399857
0,22,1,16,1,11,32,0,0.769069
1,88,1,2,1,32,22,0,0.684638
0,4,1,242,8,2,8,0,0.844427
1,242,2,4,8,2,4,0,0.979784
0,1,1,176,11,32,2,0,0.626103
0,352,11,1,8,4,1,0,0.397318
0,1,4,88,22,2,8,0,0.768505
0,32,11,1,2,22,8,0,0.766688
0,1,11,22,2,128,2,0,0.91818
0,11,2,16,16,2,11,0,0.767827
0,88,1,11,2,4,16,0,0.843791
0,22,16,1,88,4,1,0,0.764435
1,2,4,44,2,22,8,0,0.831558
0,22,22,2,2,4,16,0,0.841287
0,2,1,88,11,4,16,0,0.631181
0,2,1,176,1,88,4,0,0.757895
1,11,176,1,2,1,32,0,0.979434
0,44,2,2,2,88,4,0,0.63008
0,2,44,22,4,1,16,0,0.793594
0,11,16,2,4,11,8,0,0.768418
0,121,8,1,16,1,8,0,0.844534
0,22,1,16,1,176,2,0,0.763268
0,11,11,32,32,1,1,0,0.388974
0,32,11,1,4,88,1,0,0.771482
0,88,1,4,176,1,2,0,0.765374
0,242,4,4,1,4,8,0,0.38966
0,16,11,2,16,2,11,0,0.768128
0,8,4,11,16,11,2,0,0.767151
0,44,11,8,1,16,2,0,0.391362
1,1,2,968,2,2,16,0,0.979813
1,2,88,2,44,8,1,0,0.83943
0,2,22,4,176,1,4,0,0.633012
0,242,8,2,16,2,1,0,0.400256
1,8,1,484,1,2,16,0,0.498418
0,484,4,1,16,2,2,0,0.789594
1,88,2,1,4,8,22,0,0.685182
0,1,968,2,16,2,2,0,0.793774
1,484,2,1,32,1,4,0,0.983806
0,1,242,1,2,16,16,0,0.912205
1,44,1,8,88,1,4,0,0.837831
1,242,16,1,1,32,1,0,0.498023
1,88,2,22,8,1,4,0,0.498092
1,22,1,176,4,1,8,0,0.498117
1,242,4,2,1,64,1,0,0.978921
1,2,8,22,88,4,1,0,0.835976
0,2,121,1,4,32,4,0,0.911558
0,11,22,16,4,2,4,0,0.404028
1,4,1,88,2,176,1,0,0.833214
0,11,4,11,64,1,4,0,0.904638
0,176,1,1,44,1,16,0,0.636422
0,2,484,4,4,1,8,0,0.400892
1,2,22,88,2,1,16,0,0.498259
0,2,22,88,1,32,1,0,0.398678
0,16,11,2,2,22,8,0,0.770985
0,1,176,1,4,22,8,0,0.632013
1,1,1936,2,1,1,32,0,0.498068
0,8,44,1,11,16,2,0,0.767089
0,22,2,4,16,4,11,0,0.630565
1,22,11,4,16,8,1,0,0.979591
0,1,8,121,2,2,32,0,0.846062
1,16,22,1,2,8,22,0,0.832762
1,1,44,8,4,88,1,0,0.835697
1,8,11,4,8,11,4,0,0.834434
1,1,22,16,88,2,2,0,0.830581
1,242,1,16,1,1,32,0,0.49831
1,4,4,22,1,16,22,0,0.832396
0,4,88,11,1,2,16,0,0.399042
1,11,44,1,2,2,64,0,0.978861
0,2,242,1,1,16,16,0,0.898241
0,22,8,11,4,1,16,0,0.786756
0,4,1,88,4,22,4,0,0.763005
0,242,4,1,16,1,8,0,0.840904
1,88,1,22,32,2,1,0,0.979151
1,32,11,1,2,8,22,0,0.84039
1,8,1,44,11,4,8,0,0.836475
1,2,22,4,1,64,11,0,0.684752
1,1,44,4,8,22,4,0,0.684901
1,1,4,484,16,4,1,0,0.978612
0,8,1,44,11,2,16,0,0.768246
0,1,484,4,8,4,2,0,0.787974
0,22,11,2,16,8,2,0,0.896326
1,242,1,2,2,128,1,0,0.983628
1,88,1,11,1,4,32,0,0.981184
0,4,2,121,8,2,8,0,0.838666
0,2,8,11,22,32,1,0,0.637027
1,2,88,1,11,32,2,0,0.684707
0,1,2,88,2,176,2,0,0.63073
0,22,11,16,1,8,4,0,0.401619
0,22,4,11,8,2,8,0,0.842977
1,8,2,242,1,32,1,0,0.498043
0,8,121,1,4,16,2,0,0.844759
0,8,2,121,32,1,2,0,0.793848
1,44,88,1,2,8,2,0,0.497618
0,121,2,1,4,8,16,0,0.910352
0,16,1,22,32,1,11,0,0.766427
1,121,1,4,32,8,1,0,0.982685
0,44,22,2,16,1,4,0,0.784611
0,1,22,8,16,1,44,0,0.638104
1,121,1,2,128,1,4,0,0.987176
0,121,1,32,1,8,4,0,0.395673
0,16,1,22,1,176,2,0,0.761724
1,2,2,484,2,4,8,0,0.979774
1,1,8,121,16,1,8,0,0.97875
1,4,22,2,1,16,44,0,0.685391
1,1,121,1,2,128,4,0,0.987543
0,11,8,4,22,2,8,0,0.769007
1,1,44,44,32,1,2,0,0.979462
0,484,4,2,2,4,4,0,0.401032
0,242,2,4,2,8,4,0,0.782412
0,2,968,2,8,4,1,0,0.399956
1,44,4,2,4,44,2,0,0.837454
0,11,1,11,128,8,1,0,0.915744
1,4,44,1,176,1,4,0,0.684795
0,4,242,1,1,128,1,0,0.839827
0,2,44,11,8,2,8,0,0.843584
1,22,8,22,8,2,2,0,0.498157
1,22,1,88,4,1,16,0,0.979276
0,2,11,8,2,16,22,0,0.63938
0,11,8,4,4,2,44,0,0.771325
1,242,2,1,256,1,1,0,0.98325
0,4,11,11,1,256,1,0,0.9027
0,11,44,2,2,32,2,0,0.835797
1,11,32,11,1,4,8,0,0.498557
1,1,44,44,8,1,8,0,0.982528
1,1,1,484,32,8,1,0,0.978073
1,22,8,2,352,1,1,0,0.835356
1,484,8,1,16,2,1,0,0.498354
0,16,22,11,4,1,8,0,0.397274
1,4,8,121,1,4,8,0,0.497978
0,11,32,1,22,16,1,0,0.771657
0,242,2,1,8,16,2,0,0.899044
0,11,44,2,8,2,8,0,0.845582
1,8,121,2,16,4,1,0,0.97861
1,4,11,11,128,2,1,0,0.977889
1,1,4,44,8,4,22,0,0.684814
1,1,44,8,16,22,1,0,0.835769
1,4,22,2,64,11,1,0,0.684782
0,44,2,4,22,2,8,0,0.77603
0,16,11,1,32,1,22,0,0.635761
1,2,22,11,1,128,2,0,0.9787
0,4,4,22,2,44,4,0,0.766631
0,1,2,968,16,4,1,0,0.790468
1,2,44,2,11,4,16,0,0.685087
0,44,1,4,11,16,4,0,0.632311
0,11,2,16,1,352,1,0,0.7716
0,1,8,242,16,1,4,0,0.784696
1,2,242,8,16,1,2,0,0.498119
0,2,44,22,32,2,1,0,0.7939
0,11,22,1,16,32,1,0,0.909253
0,11,4,8,88,4,1,0,0.764035
0,1,352,1,2,8,22,0,0.771055
1,88,4,11,1,16,2,0,0.498309
0,22,8,2,1,8,44,0,0.771044
0,11,2,44,16,8,1,0,0.840958
1,1,11,44,16,16,1,0,0.982829
0,1,44,4,1,32,22,0,0.632962
0,2,4,22,176,2,2,0,0.638633
0,4,4,11,4,176,1,0,0.631391
1,11,176,1,32,2,1,0,0.97942
1,16,121,2,4,4,2,0,0.498034
1,11,22,2,32,4,2,0,0.982573
1,1,8,22,2,44,8,0,0.685044
1,11,1,32,22,4,4,0,0.839296
0,11,11,1,64,4,4,0,0.915709
0,11,16,2,1,22,16,0,0.771348
0,1,32,11,8,1,44,0,0.762864
0,176,1,1,22,4,8,0,0.633428
0,8,2,242,4,2,4,0,0.389473
0,88,1,2,1,22,32,0,0.632513
0,11,11,32,1,1,32,0,0.385422
1,4,1,88,44,8,1,0,0.83292
0,1,44,8,8,1,44,0,0.770257
