Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,1,20,8,4,8,5,0,0.441484
1,1,1,40,1,128,5,0,0.468996
0,8,1,20,2,10,8,0,0.441511
0,20,2,2,1,20,16,0,0.441565
0,16,5,5,1,1,64,0,0.41916
0,16,5,1,2,10,16,0,0.441477
0,1,2,50,1,16,16,0,0.442099
0,2,1,50,32,1,8,0,0.442131
0,20,2,5,1,4,32,0,0.439921
0,4,5,8,40,4,1,0,0.441564
0,10,1,4,1,64,10,0,0.442315
0,16,10,5,2,1,16,0,0.3822
0,5,2,5,1,32,16,0,0.442536
0,1,100,4,16,1,4,0,0.418173
0,16,5,1,5,4,16,0,0.441511
0,10,8,2,2,40,2,0,0.441403
0,5,1,8,320,2,1,0,0.442451
0,25,1,8,2,1,64,0,0.439766
0,1,1,200,4,32,1,0,0.439709
0,4,10,5,2,64,1,0,0.440117
0,2,1,16,1,160,5,0,0.44197
0,5,2,10,2,32,4,0,0.442075
0,80,1,10,16,1,2,0,0.38074
0,5,1,16,64,1,5,0,0.441708
0,2,4,4,100,4,2,0,0.442047
0,2,1,16,25,1,32,0,0.442
0,200,4,1,1,4,8,0,0.375992
0,2,2,8,400,2,1,0,0.4421
0,5,20,2,64,2,1,0,0.44008
0,10,16,5,16,1,2,0,0.38192
1,200,4,1,1,4,8,0,0.438858
0,800,1,1,1,16,2,0,0.383602
0,4,5,4,5,4,16,0,0.441566
0,1,16,5,160,1,2,0,0.441507
0,8,1,25,16,8,1,0,0.440225
0,5,8,1,32,1,20,0,0.442404
0,2,80,1,16,1,10,0,0.441505
0,5,16,1,32,2,5,0,0.441718
0,10,4,1,8,2,40,0,0.44229
0,200,4,1,8,4,1,0,0.377225
0,1,100,2,16,8,1,0,0.44027
0,16,2,1,10,40,2,0,0.441922
1,4,1,40,1,80,2,0,0.439668
0,100,2,1,16,8,1,0,0.439901
0,8,10,1,4,16,5,0,0.441427
0,25,4,1,2,64,2,0,0.441855
0,32,5,1,1,40,4,0,0.439936
0,2,8,2,2,10,40,0,0.442029
0,20,8,1,4,20,2,0,0.441216
0,10,20,2,64,1,1,0,0.419046
0,40,5,1,2,64,1,0,0.439669
0,1,1,40,4,8,20,0,0.442276
0,4,8,5,32,5,1,0,0.441515
0,10,8,10,16,1,2,0,0.382586
0,20,1,20,1,4,16,0,0.417942
0,1,1,400,16,1,4,0,0.419751
0,100,2,1,64,2,1,0,0.439628
0,1,5,80,4,16,1,0,0.419034
0,1,20,8,2,4,20,0,0.441538
0,4,1,10,160,2,2,0,0.442229
0,4,8,1,20,5,8,0,0.441924
0,10,4,10,16,4,1,0,0.420302
0,25,4,2,16,4,2,0,0.439917
0,1,40,2,1,16,20,0,0.441625
0,2,5,20,8,2,8,0,0.43985
0,5,10,8,1,16,4,0,0.419806
0,2,8,2,800,1,1,0,0.442057
0,10,5,16,2,16,1,0,0.381856
0,1,4,10,640,1,1,0,0.442129
0,25,8,2,1,4,16,0,0.419356
0,5,8,1,5,64,2,0,0.442197
0,2,2,10,80,1,8,0,0.44235
0,5,8,2,5,64,1,0,0.441944
0,1,25,4,32,1,8,0,0.441932
0,16,5,5,2,4,8,0,0.419147
0,2,1,20,10,16,4,0,0.442239
0,50,1,1,256,2,1,0,0.442301
0,4,8,5,40,4,1,0,0.441485
0,1,1,40,16,1,40,0,0.44261
0,1,1,25,128,8,1,0,0.494144
0,8,5,1,32,1,20,0,0.442364
0,1,200,4,1,2,16,0,0.381954
0,1,5,16,2,16,10,0,0.441671
0,4,4,2,8,25,4,0,0.442405
0,1,4,10,160,1,4,0,0.442205
0,1,5,80,16,1,4,0,0.419429
0,8,4,1,20,5,8,0,0.441917
0,4,2,5,16,8,5,0,0.442709
0,20,20,1,64,1,1,0,0.419744
0,4,5,20,2,1,32,0,0.41978
0,40,5,2,16,1,4,0,0.419534
0,20,1,2,8,8,10,0,0.442368
0,10,2,5,2,64,2,0,0.442169
0,5,16,1,5,8,8,0,0.441666
0,1,32,1,100,8,1,0,0.441809
0,2,5,10,8,2,16,0,0.442074
0,1,10,20,2,16,4,0,0.439945
0,1,1,100,16,16,1,0,0.44186
0,16,5,10,2,8,2,0,0.380897
0,4,25,2,64,1,2,0,0.440238
0,2,5,40,2,1,32,0,0.419893
0,10,2,5,8,16,2,0,0.442099
0,20,5,1,8,16,2,0,0.441874
0,4,1,20,4,4,20,0,0.441503
0,50,4,1,2,2,32,0,0.439746
0,5,80,1,16,4,1,0,0.418404
0,32,1,1,5,16,10,0,0.441855
0,2,2,25,128,2,1,0,0.442145
0,2,4,50,8,8,1,0,0.420032
0,5,20,2,16,2,4,0,0.439983
0,1,16,2,20,1,40,0,0.441864
0,1,4,10,5,4,32,0,0.442422
0,2,10,4,5,32,2,0,0.441596
0,1,1,50,4,16,8,0,0.442238
0,2,10,5,2,4,32,0,0.442064
0,10,1,8,1,80,4,0,0.441348
0,1,25,1,1,1024,1,0,0.49403
0,20,2,1,2,8,40,0,0.442158
0,8,5,20,4,4,2,0,0.380537
0,1,4,8,50,2,8,0,0.442131
0,20,2,1,8,40,2,0,0.442316
0,10,2,2,2,8,40,0,0.442494
0,4,1,8,100,2,4,0,0.441983
0,50,1,4,128,1,1,0,0.439867
0,2,20,2,4,5,16,0,0.441607
0,50,1,16,1,1,32,0,0.381398
0,1,5,8,1,64,10,0,0.442441
0,1,200,1,4,1,32,0,0.439466
0,1,1,80,40,4,2,0,0.441755
0,1,20,4,2,40,4,0,0.441724
0,2,10,2,10,8,8,0,0.44247
0,1,20,8,5,4,8,0,0.441454
0,1,5,5,16,32,2,0,0.494454
0,8,4,1,2,16,25,0,0.44197
0,4,1,200,2,2,8,0,0.381114
0,4,4,2,2,16,25,0,0.442059
0,2,1,20,64,2,5,0,0.442445
0,5,5,8,1,4,32,0,0.439986
0,1,4,40,16,10,1,0,0.441456
0,5,2,4,80,1,8,0,0.442503
1,4,2,20,1,80,2,0,0.439685
0,2,16,5,4,40,1,0,0.441573
0,1,10,16,40,4,1,0,0.441404
0,16,5,5,8,4,2,0,0.419074
0,5,10,1,16,16,2,0,0.442098
0,40,2,5,1,1,64,0,0.41932
0,1,10,40,32,2,1,0,0.419159
0,2,4,10,2,40,4,0,0.441641
0,10,2,8,20,1,8,0,0.441519
0,1,5,160,2,1,16,0,0.38285
0,10,1,16,4,20,2,0,0.441531
0,10,1,4,64,5,2,0,0.442365
0,10,4,2,4,80,1,0,0.441686
0,4,1,10,2,5,64,0,0.442263
0,4,5,2,5,16,8,0,0.442344
0,1,10,8,1,10,32,0,0.441615
0,1,20,2,1,20,32,0,0.442546
0,20,2,2,2,20,8,0,0.441612
0,2,5,20,64,1,2,0,0.440263
0,4,10,1,5,2,64,0,0.442226
0,5,2,80,2,4,4,0,0.380379
0,1,80,1,8,5,8,0,0.441826
0,25,8,4,2,16,1,0,0.382242
0,20,8,5,8,1,4,0,0.381622
0,1,8,4,2,80,5,0,0.442126
0,1,2,80,10,2,8,0,0.441476
0,1,10,10,2,64,2,0,0.442192
0,10,4,4,2,16,5,0,0.441417
0,5,1,20,256,1,1,0,0.442119
0,2,16,1,5,10,16,0,0.442199
0,1,20,10,1,8,16,0,0.439807
0,10,2,8,8,20,1,0,0.441492
0,2,1,16,40,2,10,0,0.442129
0,1,8,10,32,10,1,0,0.441625
0,2,1,40,80,1,4,0,0.441794
0,800,1,1,1,2,16,0,0.381912
0,200,1,2,8,8,1,0,0.419372
0,10,1,8,2,5,32,0,0.441587
0,25,32,1,4,4,2,0,0.378944
0,8,10,1,4,40,2,0,0.441647
0,4,10,1,4,4,40,0,0.442318
0,10,1,10,128,2,1,0,0.442094
0,1,5,5,32,8,4,0,0.49444
0,10,4,5,4,1,32,0,0.440143
0,2,5,8,32,2,5,0,0.441557
0,4,5,10,64,1,2,0,0.44007
0,5,20,2,4,16,2,0,0.439962
0,8,10,1,1,160,2,0,0.441282
0,16,5,2,1,10,16,0,0.441405
0,1,40,2,2,4,40,0,0.441674
0,2,1,20,1,128,5,0,0.442478
0,1,2,16,8,5,20,0,0.442177
1,5,16,1,2,5,32,0,0.443707
0,8,10,2,2,20,4,0,0.441376
0,10,1,8,10,4,8,0,0.441685
0,20,1,20,8,4,2,0,0.41929
0,1,200,1,4,4,8,0,0.439899
0,4,50,2,32,1,2,0,0.419595
0,5,5,8,2,1,64,0,0.43996
0,20,4,10,4,8,1,0,0.382142
0,32,1,1,8,2,50,0,0.441916
0,50,2,8,1,8,4,0,0.381345
0,2,4,25,1,16,8,0,0.44014
0,10,4,4,8,5,4,0,0.441394
0,1,1,32,50,8,2,0,0.441969
0,4,5,5,16,16,1,0,0.44216
0,10,4,4,16,2,5,0,0.441537
0,10,8,5,4,2,8,0,0.419108
0,80,5,1,4,2,8,0,0.418686
0,2,40,2,1,8,20,0,0.441467
0,5,1,32,4,8,5,0,0.441323
0,50,4,1,8,16,1,0,0.439535
0,80,5,1,2,16,2,0,0.418275
0,8,2,50,32,1,1,0,0.381985
0,5,5,8,4,1,32,0,0.439919
0,32,1,1,8,20,5,0,0.441852
0,1,32,1,8,4,25,0,0.442069
0,16,2,1,4,25,8,0,0.441861
0,10,40,1,4,16,1,0,0.418005
0,5,4,2,1,40,16,0,0.44253
0,10,5,8,64,1,1,0,0.418925
0,5,20,8,1,1,32,0,0.38178
0,1,8,10,4,20,4,0,0.441898
0,20,2,4,4,8,5,0,0.441391
0,4,5,2,160,2,2,0,0.442501
0,5,4,4,1,8,40,0,0.441883
0,1,10,80,2,8,2,0,0.382234
0,200,1,4,4,8,1,0,0.381069
0,2,100,1,2,8,8,0,0.439769
0,10,2,8,1,4,40,0,0.441474
0,8,2,10,20,8,1,0,0.441621
0,1,40,1,10,4,16,0,0.442337
0,4,10,20,1,32,1,0,0.381539
0,1,400,2,4,8,1,0,0.38055
0,1,8,10,4,2,40,0,0.441695
0,5,10,2,32,8,1,0,0.44222
0,1,16,2,2,80,5,0,0.442076
0,4,10,2,1,160,2,0,0.441746
1,25,1,2,16,32,1,0,0.464875
0,2,80,1,4,20,2,0,0.441232
0,4,4,5,1,8,40,0,0.441684
0,8,25,2,1,64,1,0,0.419631
0,5,16,1,1,32,10,0,0.44047
0,16,2,5,20,8,1,0,0.441474
0,8,1,20,10,4,4,0,0.441418
1,4,2,20,2,40,2,0,0.439609
0,2,80,1,5,4,8,0,0.441155
0,8,1,20,1,80,2,0,0.441302
0,5,8,2,1,10,32,0,0.441728
0,1,32,5,2,20,4,0,0.441554
0,1,25,2,1,8,64,0,0.442341
0,1,16,2,25,4,8,0,0.442105
0,25,1,1,256,1,4,0,0.494178
0,5,2,5,32,4,4,0,0.442256
0,25,4,2,2,4,16,0,0.439822
0,32,1,1,2,8,50,0,0.441789
0,2,16,5,2,16,5,0,0.441584
0,10,2,5,2,16,8,0,0.442079
0,5,5,4,4,32,2,0,0.442071
0,1,5,8,32,4,5,0,0.442629
0,25,16,1,16,2,2,0,0.418293
0,1,8,4,10,16,5,0,0.442446
0,2,50,1,2,64,2,0,0.442075
0,20,2,2,8,20,2,0,0.441604
0,10,5,1,128,2,2,0,0.442179
0,50,4,4,1,8,4,0,0.385968
0,1,40,1,1,64,10,0,0.442276
0,8,10,2,1,32,5,0,0.441625
0,2,8,25,4,1,16,0,0.419534
0,20,4,2,10,8,2,0,0.441365
0,10,8,2,32,5,1,0,0.441515
0,1,32,1,10,80,1,0,0.441808
0,4,8,1,4,10,20,0,0.442042
0,2,2,40,10,16,1,0,0.441516
0,2,4,4,200,2,2,0,0.442068
0,50,1,4,8,2,8,0,0.440255
0,25,2,1,32,16,1,0,0.442367
0,4,25,8,16,2,1,0,0.386686
0,40,1,2,5,1,64,0,0.441881
0,4,10,1,4,16,10,0,0.442215
0,20,2,5,1,8,16,0,0.440007
0,1,1,32,20,4,10,0,0.441968
0,1,40,4,8,5,4,0,0.441646
0,5,1,8,640,1,1,0,0.442475
0,2,5,40,1,4,16,0,0.420653
0,20,1,4,16,2,10,0,0.441521
0,20,1,2,16,4,10,0,0.442189
0,2,16,1,10,40,2,0,0.441899
0,16,5,2,4,20,2,0,0.441644
0,5,10,4,1,16,8,0,0.439981
0,4,25,2,1,2,64,0,0.440022
0,8,20,5,1,16,2,0,0.385518
0,25,4,4,2,2,16,0,0.418942
0,1,25,1,32,16,2,0,0.494327
0,2,8,10,8,10,2,0,0.441368
0,5,8,4,40,1,4,0,0.441567
0,32,1,1,10,80,1,0,0.441877
0,8,1,4,100,1,8,0,0.441919
0,5,5,2,128,2,2,0,0.442499
0,40,4,1,1,32,5,0,0.440258
0,1,16,2,8,5,20,0,0.442224
0,16,1,25,32,1,2,0,0.418935
0,5,8,4,160,1,1,0,0.441334
0,40,5,1,1,64,2,0,0.439435
0,8,1,10,16,10,2,0,0.441561
0,16,2,1,10,16,5,0,0.441997
0,2,20,2,16,2,10,0,0.441836
0,8,2,5,2,16,10,0,0.441572
0,8,5,1,10,1,64,0,0.442451
0,2,20,2,10,2,16,0,0.441599
1,4,10,2,20,2,8,0,0.443996
0,1,1,800,4,2,4,0,0.384234
1,2,10,4,8,2,20,0,0.443785
0,20,2,4,32,5,1,0,0.441457
0,8,5,2,8,4,10,0,0.441665
0,2,10,2,8,20,4,0,0.442633
0,2,8,10,2,10,8,0,0.441389
1,2,1,50,128,2,1,0,0.449621
0,1,2,20,1,10,64,0,0.442392
0,1,80,1,2,8,20,0,0.441708
1,10,4,1,4,80,2,0,0.469213
0,4,5,2,10,4,16,0,0.442468
0,1,200,2,16,4,1,0,0.419337
0,2,100,4,8,2,2,0,0.380927
1,1,10,40,2,32,1,0,0.444364
1,10,16,1,2,10,8,0,0.43975
1,1,16,50,1,4,8,0,0.443822
1,1,5,16,2,160,1,0,0.44384
1,1,200,2,2,1,32,0,0.444058
1,1,20,4,5,2,32,0,0.443856
0,1,4,200,1,8,4,0,0.383952
0,40,1,4,16,2,5,0,0.441463
0,100,1,1,32,2,4,0,0.441937
0,1,20,2,16,20,2,0,0.442473
0,1,8,5,40,1,16,0,0.442331
1,8,2,10,2,5,16,0,0.439737
0,4,2,10,32,5,2,0,0.441618
0,2,1,20,16,40,1,0,0.442369
0,4,2,100,1,4,8,0,0.382088
0,2,10,5,2,2,64,0,0.442119
0,16,5,2,5,4,8,0,0.441435
0,2,4,10,20,8,2,0,0.441585
0,2,2,40,10,2,8,0,0.441504
0,8,2,10,160,1,1,0,0.44158
1,20,20,2,16,1,2,0,0.444245
0,1,8,100,2,16,1,0,0.380613
0,2,20,5,16,1,8,0,0.440277
0,2,5,5,2,4,64,0,0.442237
1,4,10,10,4,8,2,0,0.444415
1,2,16,5,1,20,8,0,0.439997
0,4,5,10,16,8,1,0,0.440426
0,1,20,8,1,20,8,0,0.441466
0,4,8,5,5,4,8,0,0.441411
1,8,5,1,1,320,2,0,0.464595
0,1,20,2,8,40,2,0,0.442419
0,40,1,10,1,1,64,0,0.419063
0,1,80,2,2,8,10,0,0.441503
0,4,4,25,1,64,1,0,0.419193
1,10,4,10,32,1,2,0,0.444247
0,50,1,2,32,4,2,0,0.442049
1,1,40,1,320,1,2,0,0.469538
0,32,1,1,2,50,8,0,0.441983
0,1,1,80,5,1,64,0,0.441523
0,1,100,8,4,8,1,0,0.380974
0,1,1,50,1,512,1,0,0.442095
0,8,4,1,10,5,16,0,0.442096
0,20,5,1,1,64,4,0,0.441381
1,10,4,2,10,8,4,0,0.443874
0,20,1,4,80,2,2,0,0.441546
1,4,20,1,4,80,1,0,0.443912
1,4,1,40,1,40,4,0,0.43963
0,10,1,8,4,10,8,0,0.441585
1,80,5,1,1,4,16,0,0.437651
0,4,2,20,5,4,8,0,0.441408
0,1,20,4,8,40,1,0,0.441589
0,20,4,5,8,8,1,0,0.419686
0,25,2,4,4,32,1,0,0.440016
0,4,10,1,32,20,1,0,0.442151
0,20,1,5,4,4,16,0,0.442022
0,10,2,40,1,4,8,0,0.38147
0,2,1,16,10,8,10,0,0.441952
0,1,10,16,1,16,10,0,0.441524
0,5,1,16,10,1,32,0,0.441625
1,5,4,5,4,1,64,0,0.449379
0,5,10,1,16,32,1,0,0.442126
1,8,1,25,128,1,1,0,0.445832
0,20,1,2,16,8,5,0,0.44234
0,32,5,5,4,4,2,0,0.381142
1,40,2,5,1,64,1,0,0.444293
0,1,32,5,2,8,10,0,0.441501
1,1,1,160,4,2,20,0,0.439569
0,20,10,4,2,8,2,0,0.380636
0,200,2,2,1,1,32,0,0.381142
1,2,50,1,1,16,16,0,0.451541
0,20,5,2,32,1,4,0,0.440004
0,20,4,1,32,1,10,0,0.441452
0,1,5,32,5,2,16,0,0.441507
0,16,2,1,1,400,2,0,0.441552
0,1,80,10,8,4,1,0,0.381268
0,8,1,4,5,4,40,0,0.441984
0,4,2,4,25,1,32,0,0.442175
0,1,40,4,1,20,8,0,0.441533
0,1,4,20,5,32,2,0,0.441695
0,1,2,50,1,128,2,0,0.442143
0,80,1,1,320,1,1,0,0.441354
1,4,100,2,4,2,4,0,0.44381
0,2,20,4,10,16,1,0,0.441471
0,8,1,5,32,10,2,0,0.442439
0,2,1,16,5,40,4,0,0.442081
0,2,5,8,8,2,20,0,0.441607
0,4,1,40,2,5,16,0,0.441313
0,2,10,4,20,8,2,0,0.441641
0,50,4,1,32,4,1,0,0.439855
0,10,40,1,1,16,4,0,0.418248
0,5,10,1,4,128,1,0,0.442148
0,2,20,20,2,1,16,0,0.381732
0,4,5,20,2,8,4,0,0.418957
0,10,1,8,8,20,2,0,0.441525
0,5,80,2,2,8,2,0,0.380712
0,100,2,4,1,8,4,0,0.382468
0,4,40,1,5,2,16,0,0.441198
0,4,5,10,4,1,32,0,0.439973
0,1,8,4,4,10,20,0,0.442154
0,1,20,20,32,1,2,0,0.418264
0,16,1,5,4,80,1,0,0.441655
0,1,50,4,2,1,64,0,0.439626
0,5,1,40,2,2,32,0,0.43991
0,4,1,8,16,10,5,0,0.442052
0,1,80,2,40,4,1,0,0.441374
0,20,1,8,1,160,1,0,0.441184
1,2,16,25,16,2,1,0,0.443773
0,1,50,4,16,1,8,0,0.439586
0,2,10,5,32,4,2,0,0.442068
0,1,10,4,2,20,16,0,0.442646
0,1,8,4,400,2,1,0,0.442122
0,10,10,8,8,2,2,0,0.380392
0,8,10,2,5,1,32,0,0.441767
0,5,20,2,8,4,4,0,0.439961
0,4,2,4,32,1,25,0,0.442365
0,1,20,2,8,5,16,0,0.442497
0,10,4,1,2,16,20,0,0.442222
0,5,10,1,4,64,2,0,0.442209
1,32,5,1,20,2,4,0,0.439529
0,10,4,2,10,1,32,0,0.441945
0,16,2,1,20,20,2,0,0.441959
0,10,40,1,2,32,1,0,0.418706
0,1,50,4,1,8,16,0,0.439891
0,25,1,32,4,1,8,0,0.378862
0,8,10,5,1,1,64,0,0.41914
0,10,2,2,4,80,2,0,0.442671
0,20,2,1,4,20,8,0,0.442232
0,5,8,1,1,40,16,0,0.440574
0,1,5,20,4,1,64,0,0.441878
0,4,2,4,5,5,32,0,0.442197
0,4,2,25,16,1,8,0,0.440135
0,1,10,4,32,20,1,0,0.442745
0,1,80,1,1,8,40,0,0.441697
0,100,1,8,2,2,8,0,0.381148
0,8,5,1,80,4,2,0,0.442298
0,20,2,10,1,64,1,0,0.419428
0,8,1,4,32,5,5,0,0.442093
0,1,5,5,4,16,16,0,0.494678
0,4,25,4,2,8,4,0,0.419665
0,5,8,1,40,2,8,0,0.442303
0,40,1,1,128,1,5,0,0.442271
0,2,10,20,8,4,2,0,0.419779
0,2,8,5,8,2,20,0,0.441567
0,2,10,2,40,8,2,0,0.442391
0,2,1,50,2,4,32,0,0.442162
0,1,50,8,16,2,2,0,0.419462
0,1,2,80,1,40,4,0,0.441439
0,2,4,4,40,20,1,0,0.442091
0,4,5,40,8,2,2,0,0.380546
0,5,4,4,1,64,5,0,0.441635
0,2,10,4,4,16,5,0,0.441582
0,5,4,8,16,10,1,0,0.441795
0,20,4,1,320,1,1,0,0.441512
0,1,25,2,8,16,4,0,0.442347
0,5,5,8,32,4,1,0,0.440132
0,2,5,80,1,1,32,0,0.381172
0,1,160,1,5,2,16,0,0.441556
0,2,2,200,16,2,1,0,0.381848
0,5,16,1,4,8,10,0,0.441455
0,80,1,5,2,1,32,0,0.419562
0,5,20,8,2,16,1,0,0.38224
1,16,2,5,8,5,4,0,0.439454
0,1,1,100,16,1,16,0,0.442074
0,200,2,2,8,4,1,0,0.382524
0,5,2,20,2,4,16,0,0.43979
0,200,4,1,1,16,2,0,0.377494
0,10,4,1,4,4,40,0,0.442173
0,1,16,2,40,4,5,0,0.442231
0,2,16,1,5,40,4,0,0.441989
0,4,25,1,4,8,8,0,0.441854
0,20,4,2,10,4,4,0,0.441504
0,20,2,1,1,10,64,0,0.442058
0,4,8,1,50,1,16,0,0.442029
0,2,400,1,2,1,16,0,0.38024
0,1,50,1,4,64,2,0,0.442295
0,40,2,1,10,8,4,0,0.441481
0,1,4,8,200,4,1,0,0.442043
0,10,4,4,1,16,10,0,0.441442
0,16,1,2,200,4,1,0,0.442084
0,1,4,20,2,80,2,0,0.441742
0,2,1,200,2,16,2,0,0.419228
0,10,2,4,160,1,2,0,0.441646
0,4,50,2,8,2,4,0,0.419037
0,4,4,2,1,32,25,0,0.442059
0,50,16,1,1,32,1,0,0.385266
0,5,5,8,4,32,1,0,0.440388
0,8,10,2,2,10,8,0,0.441511
0,40,2,2,2,8,10,0,0.441593
0,2,2,8,20,5,8,0,0.442126
0,80,1,1,80,4,1,0,0.441819
0,1,20,20,2,1,32,0,0.419555
0,100,2,2,8,4,2,0,0.419311
0,2,2,20,10,32,1,0,0.441946
0,4,5,4,4,5,16,0,0.441649
0,1,1,32,25,16,2,0,0.441922
0,5,5,16,4,2,8,0,0.419399
0,20,4,10,16,2,1,0,0.382202
0,1,1,32,8,20,5,0,0.441908
0,10,8,2,20,2,4,0,0.441503
0,1,8,20,5,1,32,0,0.441186
0,1,20,8,5,16,2,0,0.441667
0,4,10,2,1,16,20,0,0.441647
0,2,40,5,1,64,1,0,0.41966
0,8,25,2,1,32,2,0,0.420139
0,1,20,4,5,1,64,0,0.441421
0,2,4,10,4,10,8,0,0.441661
0,2,10,5,2,8,16,0,0.442113
0,2,1,20,16,8,5,0,0.442423
0,2,5,16,1,5,32,0,0.441493
0,1,5,40,64,2,1,0,0.439872
0,1,4,40,20,4,2,0,0.441488
0,4,8,1,25,8,4,0,0.441885
0,2,50,1,32,2,4,0,0.441883
0,2,25,2,64,2,2,0,0.4421
0,1,2,20,32,2,10,0,0.442528
0,1,5,8,4,20,8,0,0.442531
0,16,2,1,2,100,4,0,0.442229
0,1,8,5,16,20,2,0,0.442443
0,160,1,1,80,2,1,0,0.441398
0,20,1,20,4,4,4,0,0.419528
0,2,10,4,80,2,2,0,0.441778
0,8,2,10,5,16,2,0,0.441427
0,2,100,4,8,4,1,0,0.384512
0,1,32,1,20,2,20,0,0.442066
0,40,1,2,4,20,4,0,0.441524
0,2,2,10,320,1,2,0,0.442381
0,1,32,5,10,8,2,0,0.441665
0,20,4,1,16,4,5,0,0.441543
0,1,40,2,8,5,8,0,0.441692
0,1,1,32,2,100,4,0,0.441918
0,1,25,8,4,4,8,0,0.440021
0,1,1,400,1,4,16,0,0.418008
0,1,10,20,1,8,16,0,0.440019
0,20,1,8,4,20,2,0,0.441373
0,5,1,8,10,16,4,0,0.442377
1,5,8,10,1,16,4,0,0.444395
0,10,20,1,64,1,2,0,0.439745
0,2,4,5,160,4,1,0,0.442407
0,1,16,2,16,5,10,0,0.442127
0,100,4,1,16,1,4,0,0.418605
0,2,50,8,8,4,1,0,0.381955
0,400,2,1,16,2,1,0,0.379082
0,2,8,5,10,32,1,0,0.441734
0,1,25,4,8,16,2,0,0.44217
0,10,1,16,4,10,4,0,0.441527
0,40,1,4,1,8,20,0,0.441148
0,1,80,2,4,1,40,0,0.441139
0,4,20,1,16,10,2,0,0.441475
0,25,1,4,32,4,2,0,0.442182
0,20,10,2,1,16,4,0,0.420479
1,2,2,8,32,5,5,0,0.445606
1,2,50,4,1,4,16,0,0.444208
0,1,20,5,16,8,2,0,0.442208
0,4,10,10,1,64,1,0,0.419558
1,10,16,1,4,20,2,0,0.439715
0,8,20,1,16,5,2,0,0.441144
0,20,4,2,2,8,10,0,0.441469
0,8,4,1,10,2,40,0,0.441941
0,8,4,1,100,8,1,0,0.441872
0,16,10,1,10,8,2,0,0.441217
0,5,5,1,16,16,4,0,0.494172
0,1,8,4,20,40,1,0,0.442035
0,10,8,5,16,1,4,0,0.420284
0,2,10,5,8,8,4,0,0.442073
0,1,80,1,4,4,20,0,0.4416
0,2,40,5,2,4,8,0,0.419683
0,5,5,8,16,2,4,0,0.43993
0,20,20,2,4,2,4,0,0.380764
0,1,16,10,4,8,5,0,0.441515
0,16,1,10,16,10,1,0,0.441573
0,1,1,80,8,40,1,0,0.441391
0,16,1,2,1,80,10,0,0.442127
0,2,2,10,5,2,64,0,0.442634
0,4,2,10,4,10,8,0,0.441605
0,8,10,2,4,40,1,0,0.441481
0,8,5,1,20,2,16,0,0.442234
0,2,100,4,2,4,4,0,0.382597
0,2,2,8,8,25,4,0,0.442063
0,5,10,1,256,1,2,0,0.442266
0,1,20,2,20,4,8,0,0.442582
0,50,16,1,1,4,8,0,0.376722
0,4,1,50,1,4,32,0,0.439583
0,40,1,1,10,2,32,0,0.442295
0,5,8,10,2,4,8,0,0.419247
0,5,10,4,8,16,1,0,0.439985
0,1,8,4,1,16,50,0,0.442068
0,2,25,2,32,8,1,0,0.442244
0,8,1,4,10,40,2,0,0.441984
1,8,1,5,1,80,8,0,0.468747
0,5,1,20,64,1,4,0,0.442038
0,25,8,2,16,1,4,0,0.419597
1,10,5,16,4,4,2,0,0.443406
0,1,1,32,40,20,1,0,0.441861
0,2,8,2,40,20,1,0,0.442097
0,20,5,8,1,1,32,0,0.382957
0,1,40,2,20,4,4,0,0.441808
0,4,10,5,16,2,4,0,0.440238
0,4,50,2,1,2,32,0,0.41946
0,1,10,5,2,16,16,0,0.44226
0,8,1,4,32,1,25,0,0.442025
0,1,5,20,8,2,16,0,0.442175
1,1,1,32,16,2,25,0,0.445915
0,4,2,5,4,40,4,0,0.442355
0,10,5,16,1,1,32,0,0.381222
0,5,5,16,16,4,1,0,0.4198
0,5,2,10,64,2,2,0,0.442087
0,20,20,1,16,1,4,0,0.418735
0,4,10,10,2,1,32,0,0.419552
0,4,5,2,20,2,16,0,0.442385
1,5,10,8,16,4,1,0,0.444182
0,4,5,4,8,2,20,0,0.441733
0,5,2,4,64,10,1,0,0.44254
0,8,10,2,4,2,20,0,0.441331
0,1,1,32,80,5,2,0,0.442029
0,1,4,8,2,50,8,0,0.442322
0,2,4,4,800,1,1,0,0.442639
0,1,100,2,64,2,1,0,0.440149
0,2,1,16,20,1,40,0,0.442063
0,2,80,1,1,5,32,0,0.441087
0,2,80,1,2,2,40,0,0.441238
0,1,10,5,2,32,8,0,0.442348
0,8,1,5,10,16,4,0,0.442432
0,2,20,5,4,1,32,0,0.440023
1,25,32,1,4,4,2,0,0.444045
0,2,50,2,1,64,2,0,0.440019
0,1,16,2,100,2,4,0,0.442225
0,1,25,2,16,32,1,0,0.442307
0,4,2,4,1,400,2,0,0.442092
0,25,1,1,4,16,16,0,0.494118
0,10,1,8,10,16,2,0,0.441513
0,32,1,1,4,8,25,0,0.441832
0,1,8,5,32,20,1,0,0.442318
0,20,5,1,4,16,4,0,0.441971
0,4,8,1,16,10,5,0,0.442122
0,5,8,4,16,1,10,0,0.441493
0,1,1,400,2,32,1,0,0.418308
0,1,10,5,2,4,64,0,0.442332
0,40,1,2,20,2,8,0,0.441532
0,2,2,100,2,4,8,0,0.418921
0,2,5,8,160,2,1,0,0.441745
0,2,5,8,4,80,1,0,0.441681
