Kernel,gx,gy,gz,bx,by,bz,gpuId,occupancy
0,32,12,1,2,4,12,0,0.608933
0,24,4,2,4,1,48,0,0.632613
0,4,9,1,1,1024,1,0,0.632811
0,4,8,36,4,8,1,0,0.360296
0,2,16,3,12,16,2,0,0.630443
0,3,16,24,1,4,8,0,0.359429
0,2,2,24,32,2,6,0,0.630709
0,32,4,1,16,1,18,0,0.633918
0,16,2,36,2,16,1,0,0.36128
0,8,4,2,8,24,3,0,0.631591
0,12,12,2,4,16,2,0,0.623586
0,1,36,32,8,2,2,0,0.366199
0,3,16,8,1,24,4,0,0.608854
0,96,6,2,16,1,2,0,0.349552
0,3,64,3,16,2,2,0,0.576845
0,1,9,4,512,1,2,0,0.632293
0,2,3,8,4,48,4,0,0.628491
0,2,8,3,8,3,32,0,0.628477
0,1,36,1,512,1,2,0,0.632267
0,2,144,1,128,1,1,0,0.62265
0,16,8,9,8,1,4,0,0.35983
0,24,12,2,1,4,16,0,0.580371
0,1,8,9,16,2,16,0,0.629946
0,3,16,2,24,16,1,0,0.630807
0,4,1,96,2,2,24,0,0.609314
0,1,2,36,32,16,1,0,0.62923
0,1,32,12,3,2,16,0,0.609811
0,1,48,2,32,2,6,0,0.630506
0,1,288,1,1,128,1,0,0.621579
0,8,6,24,4,1,8,0,0.361365
1,24,1,16,1,4,24,0,0.633786
1,4,16,3,12,4,4,0,0.634754
0,2,4,16,16,6,3,0,0.634022
0,4,4,3,8,16,6,0,0.628667
0,6,1,12,4,4,32,0,0.630101
0,12,4,4,12,2,8,0,0.632284
0,12,2,16,16,1,6,0,0.609204
0,32,1,18,4,2,8,0,0.580345
0,8,12,3,4,16,2,0,0.623047
0,2,64,1,48,6,1,0,0.633656
0,32,1,3,6,64,1,0,0.631078
0,8,4,4,9,2,16,0,0.633989
0,2,32,1,12,2,24,0,0.632141
0,96,1,3,8,16,1,0,0.623809
0,1,24,12,2,32,2,0,0.623162
0,12,2,6,128,2,1,0,0.633386
0,4,2,36,1,2,64,0,0.623061
0,2,48,1,64,6,1,0,0.630247
0,32,2,2,36,4,2,0,0.634024
0,32,4,1,2,144,1,0,0.633521
0,1,4,12,3,4,64,0,0.628429
0,48,1,8,2,2,24,0,0.609411
0,6,2,8,16,24,1,0,0.630881
0,3,16,2,24,2,8,0,0.630617
1,2,1,36,1,8,64,0,0.652548
0,12,1,4,16,12,4,0,0.629194
0,6,16,3,4,8,4,0,0.622973
0,1,8,8,1,144,4,0,0.632083
0,2,64,1,72,1,4,0,0.633981
0,6,3,4,64,2,4,0,0.629884
0,8,2,3,6,4,32,0,0.629143
0,2,3,48,8,16,1,0,0.623457
0,8,6,12,8,8,1,0,0.578533
0,8,2,4,6,12,8,0,0.631604
0,2,1,18,1,128,8,0,0.632207
0,2,1,24,64,2,6,0,0.629402
0,1,8,18,1,4,64,0,0.63329
0,24,4,2,32,6,1,0,0.632536
0,12,1,8,2,96,2,0,0.631162
0,3,6,8,2,128,1,0,0.633158
0,6,2,16,1,12,16,0,0.632368
0,1,288,1,2,64,1,0,0.621605
0,3,4,16,24,8,1,0,0.633099
0,2,4,8,18,32,1,0,0.632023
0,8,18,1,2,4,32,0,0.632983
0,1,16,3,256,1,3,0,0.628219
0,18,1,2,1,256,4,0,0.632276
0,1,1,36,4,64,4,0,0.632374
0,12,1,48,1,1,64,0,0.576398
0,4,1,24,1,48,8,0,0.630129
0,16,12,6,4,2,4,0,0.362522
0,48,1,1,48,1,16,0,0.628051
0,16,12,3,16,2,2,0,0.577309
0,3,3,16,64,2,2,0,0.632723
0,3,32,1,2,32,6,0,0.630997
0,4,8,4,2,36,4,0,0.634062
0,2,4,16,8,3,12,0,0.633971
1,2,4,8,18,4,8,0,0.64687
0,12,8,6,8,1,8,0,0.578857
0,8,1,16,4,3,24,0,0.634038
0,1,16,8,6,12,4,0,0.634423
0,2,24,1,2,384,1,0,0.628233
0,1,16,4,32,18,1,0,0.631983
0,2,8,3,4,96,2,0,0.629206
0,6,16,1,16,1,24,0,0.630525
0,2,8,18,16,1,8,0,0.623755
0,3,8,3,8,1,64,0,0.629991
0,18,1,2,1,128,8,0,0.632358
0,1,1,48,4,8,24,0,0.62926
0,2,8,24,16,3,2,0,0.608768
0,1,2,48,4,48,2,0,0.631563
0,8,1,6,8,32,3,0,0.628912
0,2,6,8,8,12,4,0,0.630769
0,1,6,64,1,48,2,0,0.609367
0,8,24,1,2,96,1,0,0.631692
0,16,4,9,1,4,16,0,0.57814
0,32,1,2,32,18,1,0,0.631976
0,2,96,3,2,8,4,0,0.582248
0,3,4,16,32,1,6,0,0.632515
0,1,2,64,48,1,6,0,0.634182
0,24,3,1,8,64,1,0,0.629358
0,12,16,6,1,2,16,0,0.360454
0,6,192,1,16,2,1,0,0.354402
0,36,8,2,8,8,1,0,0.579428
0,2,64,3,4,8,3,0,0.608722
0,4,1,48,1,4,48,0,0.631702
0,18,64,1,1,16,2,0,0.355949
0,16,2,3,192,2,1,0,0.631046
0,8,1,18,16,4,4,0,0.632956
0,8,1,16,2,12,12,0,0.633566
0,32,2,6,16,3,2,0,0.609208
0,2,24,8,3,8,4,0,0.608645
0,576,1,1,2,2,16,0,0.575044
0,3,3,16,64,1,4,0,0.633054
0,2,24,4,8,4,6,0,0.632326
0,6,96,2,1,2,16,0,0.361047
0,1,12,8,12,8,4,0,0.631003
0,12,1,24,8,8,2,0,0.623038
0,4,2,12,8,4,12,0,0.631116
0,4,8,3,4,48,2,0,0.630561
0,4,1,96,1,48,2,0,0.607501
0,16,3,8,3,4,8,0,0.608485
0,1,16,4,36,2,8,0,0.632023
0,1,8,12,1,192,2,0,0.631093
0,48,2,2,4,48,1,0,0.632596
0,18,4,2,1,8,32,0,0.63335
0,8,4,12,1,96,1,0,0.609695
0,3,2,24,8,16,2,0,0.632762
0,3,2,32,1,48,4,0,0.632278
0,1,8,48,6,4,4,0,0.608879
0,3,1,24,4,2,64,0,0.629799
0,2,6,4,128,3,2,0,0.627939
0,9,2,8,16,16,1,0,0.633
0,6,1,8,24,2,16,0,0.628119
0,3,32,1,4,12,8,0,0.631734
0,4,1,12,32,3,8,0,0.62866
0,4,18,8,16,4,1,0,0.581056
0,2,4,18,2,64,2,0,0.632746
0,12,12,8,4,4,2,0,0.359408
0,12,2,4,1,6,64,0,0.631453
0,3,1,16,2,64,6,0,0.628261
0,48,3,8,4,2,4,0,0.358247
0,1,2,48,64,6,1,0,0.631032
0,2,64,1,24,2,6,0,0.634172
0,3,3,4,256,4,1,0,0.632617
0,32,1,4,2,48,3,0,0.634031
0,1,4,24,4,4,24,0,0.630744
0,32,9,1,1,8,16,0,0.620261
0,8,8,3,1,4,48,0,0.632339
0,6,12,8,1,16,4,0,0.579905
0,16,1,3,2,128,3,0,0.627816
0,4,16,1,3,16,12,0,0.631921
0,18,8,8,4,4,2,0,0.358742
0,144,4,2,2,1,16,0,0.359293
0,4,48,1,4,48,1,0,0.631835
0,1,48,1,6,16,8,0,0.628446
0,24,4,4,1,96,1,0,0.609597
0,4,32,1,9,8,4,0,0.634126
0,1,4,48,12,8,2,0,0.632564
0,8,2,6,48,4,2,0,0.63059
0,3,3,4,8,2,64,0,0.63248
0,18,16,1,8,1,16,0,0.622758
0,2,8,12,8,8,3,0,0.632527
0,6,1,64,2,2,24,0,0.608778
0,8,4,36,1,2,16,0,0.353465
0,4,2,9,256,2,1,0,0.629593
1,2,24,2,24,2,8,0,0.645385
0,2,6,3,64,4,4,0,0.632725
0,3,6,4,4,128,1,0,0.630049
0,96,6,2,1,4,8,0,0.353853
0,16,2,4,3,4,24,0,0.63417
0,16,36,1,4,4,4,0,0.578356
0,1,32,6,8,4,6,0,0.63239
1,4,96,3,2,1,16,0,0.495721
0,8,8,1,2,48,6,0,0.632168
0,3,4,4,4,16,12,0,0.628322
0,16,1,4,2,12,24,0,0.631605
0,3,32,4,1,24,4,0,0.609408
0,3,192,2,2,2,8,0,0.360202
0,1,24,16,12,8,1,0,0.609256
0,2,48,4,4,4,6,0,0.609441
0,9,32,1,1,4,32,0,0.620595
0,2,8,72,1,16,2,0,0.359809
0,1,48,3,4,8,8,0,0.632928
0,8,12,6,4,1,16,0,0.579516
0,1,192,1,6,32,1,0,0.631785
0,1,576,1,8,1,8,0,0.576591
0,4,36,1,1,16,16,0,0.632934
0,1,16,8,8,6,6,0,0.634127
0,3,6,8,2,4,32,0,0.632717
0,4,2,6,32,8,3,0,0.628122
0,18,8,2,4,32,1,0,0.623696
0,36,16,2,2,1,16,0,0.361261
0,6,8,8,4,4,6,0,0.608964
0,64,3,1,4,1,48,0,0.632438
0,18,1,8,4,2,32,0,0.632842
0,3,8,2,64,3,4,0,0.628398
0,2,1,24,8,2,48,0,0.629769
0,1,2,24,64,3,4,0,0.629541
0,192,1,2,1,32,3,0,0.607338
0,1,24,2,1,64,12,0,0.629984
0,2,32,3,8,1,24,0,0.632653
0,3,24,8,1,2,32,0,0.577293
0,32,6,3,4,16,1,0,0.581536
0,2,3,24,1,4,64,0,0.632755
1,1,192,2,2,24,2,0,0.633965
0,24,2,1,96,4,2,0,0.629262
0,4,4,3,48,2,8,0,0.628634
0,8,2,4,4,16,9,0,0.63188
0,16,1,3,192,4,1,0,0.62877
0,24,2,24,4,1,8,0,0.366962
1,2,18,32,1,8,4,0,0.493803
0,2,1,18,512,2,1,0,0.633093
0,32,6,2,1,48,2,0,0.608911
0,12,8,4,1,8,12,0,0.610291
0,18,1,2,16,2,32,0,0.632615
0,6,2,6,32,1,16,0,0.629979
0,96,6,2,8,2,2,0,0.358153
0,16,12,2,12,2,4,0,0.610648
0,2,8,72,8,4,1,0,0.360223
0,6,1,64,2,4,12,0,0.607285
0,4,1,24,32,1,12,0,0.630607
0,1,12,24,1,4,32,0,0.624504
0,8,12,1,48,1,8,0,0.630565
0,1,1,192,3,1,64,0,0.632096
0,16,8,1,8,36,1,0,0.633647
0,8,6,6,8,16,1,0,0.623751
0,1,3,16,24,1,32,0,0.62754
0,64,3,3,2,1,32,0,0.576472
0,8,36,1,16,4,2,0,0.622471
0,6,24,4,16,1,4,0,0.577931
0,2,6,16,3,16,4,0,0.632419
0,2,2,32,48,6,1,0,0.633954
0,1,2,576,8,1,4,0,0.354163
0,2,24,24,4,4,2,0,0.359038
0,48,1,4,96,1,2,0,0.632307
0,36,4,4,2,16,2,0,0.577797
0,16,1,4,24,2,12,0,0.632134
0,1,8,72,1,64,1,0,0.575047
0,1,128,3,4,12,2,0,0.610293
0,32,2,1,16,9,4,0,0.632975
0,32,1,18,64,1,1,0,0.579398
0,16,1,36,2,2,16,0,0.578562
0,4,48,1,12,2,8,0,0.633168
0,6,4,2,8,8,12,0,0.628423
0,1,2,18,8,4,32,0,0.632435
0,24,2,24,1,32,1,0,0.360116
0,12,24,4,16,1,2,0,0.364699
0,18,4,2,128,1,2,0,0.632867
0,4,2,18,8,1,32,0,0.632875
0,2,8,8,1,16,18,0,0.634559
1,1,16,12,24,4,2,0,0.634685
0,16,3,1,192,4,1,0,0.629007
0,1,1,128,24,12,1,0,0.633991
0,64,3,1,6,8,4,0,0.633045
0,1,32,18,2,2,16,0,0.579058
0,3,192,1,4,2,8,0,0.578573
0,2,8,6,64,1,6,0,0.631431
0,12,8,6,64,1,1,0,0.576853
0,4,9,32,4,2,4,0,0.365794
0,4,144,2,1,32,1,0,0.360905
0,1,8,16,3,8,12,0,0.634161
0,1,2,96,4,1,48,0,0.631886
0,2,6,3,1,64,16,0,0.632861
0,18,4,1,8,2,32,0,0.629587
0,6,6,16,64,1,1,0,0.577368
0,8,12,2,48,2,2,0,0.632337
0,3,4,12,32,4,2,0,0.632727
0,12,3,4,8,8,4,0,0.632993
0,8,1,8,1,12,48,0,0.631381
0,3,4,12,1,128,2,0,0.632792
0,3,1,24,1,64,8,0,0.629116
0,9,8,8,2,8,4,0,0.577838
0,12,8,2,3,8,8,0,0.632367
0,2,192,3,1,4,8,0,0.35893
0,6,3,8,8,32,1,0,0.632848
0,1,288,4,1,1,32,0,0.360077
0,6,8,8,24,2,2,0,0.608378
0,16,2,4,3,16,6,0,0.63425
0,1,2,18,64,8,2,0,0.632791
0,8,4,3,32,3,4,0,0.631313
0,8,2,4,3,12,16,0,0.631959
0,16,2,12,24,2,2,0,0.609001
0,32,2,3,3,1,64,0,0.632438
0,24,1,6,4,32,2,0,0.632864
0,2,16,3,3,2,64,0,0.6307
0,2,3,8,128,2,3,0,0.62814
0,1,16,8,16,6,3,0,0.634181
0,3,128,3,8,2,2,0,0.356254
0,6,48,4,1,2,16,0,0.358822
0,16,8,1,9,32,1,0,0.633583
0,1,4,12,64,4,3,0,0.629405
0,3,64,2,8,3,4,0,0.609174
0,4,48,3,1,32,2,0,0.577446
0,32,3,2,2,12,8,0,0.632387
0,1,4,12,256,1,3,0,0.627998
0,4,4,36,2,16,2,0,0.577361
0,32,1,6,2,4,24,0,0.632621
0,64,2,1,1,6,48,0,0.632821
0,2,72,8,16,1,2,0,0.362572
0,1,18,2,2,8,64,0,0.633063
0,72,1,4,4,16,2,0,0.62317
0,1,1,64,16,6,6,0,0.631222
0,24,16,3,16,1,2,0,0.359904
0,48,4,3,4,4,4,0,0.577092
0,3,64,1,1,4,48,0,0.631056
0,1,3,32,8,2,24,0,0.631081
1,4,3,4,768,1,1,0,0.670926
0,6,1,96,4,4,4,0,0.578286
0,3,4,3,1,16,64,0,0.632904
0,1,16,9,1,8,32,0,0.632979
0,2,4,16,4,24,3,0,0.633955
0,1,144,4,1,1,64,0,0.579657
0,64,3,2,4,4,6,0,0.608921
0,2,3,32,1,12,16,0,0.632366
0,16,2,4,12,3,8,0,0.633824
0,3,6,32,2,16,2,0,0.582081
0,2,3,6,4,128,2,0,0.632562
0,2,6,24,128,1,1,0,0.623177
0,24,1,3,128,2,2,0,0.629023
0,1,144,4,32,2,1,0,0.5783
0,64,1,1,2,8,36,0,0.631441
0,16,2,3,8,16,3,0,0.630801
0,1,18,32,64,1,1,0,0.571557
0,4,2,48,2,1,48,0,0.610731
0,72,1,4,32,1,4,0,0.623174
0,2,8,3,12,1,64,0,0.627583
0,4,12,4,2,8,12,0,0.632323
0,96,3,2,32,1,2,0,0.582625
0,1,6,8,96,1,8,0,0.62857
0,12,2,16,24,4,1,0,0.610232
0,8,2,12,6,8,4,0,0.632426
0,1,8,24,6,1,32,0,0.631934
0,36,2,2,1,8,32,0,0.632727
0,16,1,6,8,8,6,0,0.630403
0,1,18,8,8,16,2,0,0.63287
0,3,2,32,16,1,12,0,0.632488
0,8,18,2,64,1,2,0,0.6231
1,2,4,16,12,2,12,0,0.642506
0,2,4,72,1,8,8,0,0.577724
0,24,12,2,1,32,2,0,0.577423
0,1,96,3,2,32,2,0,0.623255
0,6,1,96,2,2,16,0,0.579262
0,4,24,4,24,4,1,0,0.609285
0,48,24,1,1,8,4,0,0.351069
0,3,4,16,4,6,8,0,0.632649
0,2,32,2,32,1,9,0,0.634235
0,1,288,4,8,2,2,0,0.358518
0,2,576,1,1,8,4,0,0.35268
0,48,1,2,2,8,24,0,0.630804
0,64,2,9,32,1,1,0,0.361684
0,48,6,2,16,2,2,0,0.579028
0,24,1,2,3,8,32,0,0.629005
0,9,1,4,32,32,1,0,0.632431
0,4,144,2,2,8,2,0,0.357631
1,576,1,2,1,2,16,0,0.494813
0,6,4,2,2,384,1,0,0.629578
1,8,1,8,8,8,9,0,0.647149
0,1,32,4,72,2,2,0,0.634098
0,6,12,8,8,8,1,0,0.581297
0,12,32,1,4,8,3,0,0.609253
0,4,9,2,4,4,32,0,0.629351
0,18,2,2,8,2,32,0,0.629828
0,48,2,4,12,1,8,0,0.609443
0,4,12,1,128,1,6,0,0.628883
0,192,1,6,8,2,2,0,0.357289
0,6,24,1,32,8,1,0,0.632619
0,1,8,48,3,2,16,0,0.610792
0,9,16,8,16,2,1,0,0.359347
0,12,16,3,32,2,1,0,0.578659
0,8,8,2,144,1,2,0,0.634617
0,4,8,2,2,36,8,0,0.631922
0,12,48,1,1,8,8,0,0.569802
0,1,1,48,4,192,1,0,0.628129
0,1,4,36,4,2,32,0,0.633509
0,16,1,9,4,16,4,0,0.632275
0,2,2,16,4,6,24,0,0.632003
0,8,4,9,4,2,16,0,0.623181
1,1,12,8,2,64,3,0,0.644444
0,1,1,576,8,4,2,0,0.575757
0,48,4,3,4,8,2,0,0.579609
0,36,2,1,2,32,8,0,0.62949
0,3,16,1,48,1,16,0,0.628808
0,1,1,96,2,8,24,0,0.630513
0,1,16,4,2,12,24,0,0.632047
0,1,3,64,16,2,6,0,0.632554
0,4,12,1,256,1,3,0,0.628673
0,6,8,3,8,4,8,0,0.633099
0,1,9,8,16,4,8,0,0.629862
0,6,2,6,2,8,32,0,0.629744
0,8,1,24,24,4,2,0,0.632695
0,16,4,9,2,4,8,0,0.577971
0,3,96,4,2,4,4,0,0.366069
0,4,1,32,9,8,4,0,0.634486
0,4,8,9,4,1,32,0,0.622968
0,2,9,8,1,4,64,0,0.633225
0,2,6,12,1,16,16,0,0.633144
0,4,16,1,3,32,6,0,0.631379
0,1,48,24,16,2,1,0,0.365572
0,1,6,48,8,8,2,0,0.623612
0,9,8,1,2,16,16,0,0.629462
0,1,48,2,2,6,32,0,0.631218
0,9,4,2,16,2,16,0,0.62978
0,72,2,2,8,4,4,0,0.622773
0,2,12,4,4,4,24,0,0.630701
0,8,3,48,16,2,1,0,0.360915
0,1,12,6,4,4,32,0,0.630478
0,1,4,72,128,1,1,0,0.621844
0,24,1,8,16,3,4,0,0.632458
0,16,12,1,6,2,16,0,0.632609
0,1,9,16,2,64,2,0,0.632975
0,16,2,6,16,2,6,0,0.632454
1,32,9,1,2,32,2,0,0.641522
0,1,6,16,64,1,6,0,0.630508
0,2,6,3,128,1,8,0,0.632748
0,48,3,2,8,2,8,0,0.623907
0,2,32,6,1,12,8,0,0.609206
1,48,1,12,1,64,1,0,0.637871
1,1,4,12,24,4,8,0,0.671062
0,3,12,4,16,2,8,0,0.633405
0,9,4,1,256,1,4,0,0.632487
0,4,12,2,2,192,1,0,0.63111
0,3,1,48,64,2,2,0,0.6329
0,2,4,48,8,12,1,0,0.609226
1,2,24,1,2,12,32,0,0.673223
0,8,12,2,4,4,12,0,0.632267
0,4,36,1,1,64,4,0,0.622343
0,8,2,72,1,8,4,0,0.353416
0,3,1,16,6,16,8,0,0.628103
0,2,4,16,6,48,1,0,0.634072
0,3,12,16,8,1,8,0,0.580059
0,2,4,8,24,8,3,0,0.631854
0,16,1,8,32,9,1,0,0.634065
0,16,1,9,2,16,8,0,0.632789
0,24,16,1,2,16,3,0,0.609626
0,1,288,1,4,32,1,0,0.622532
0,12,6,2,1,256,1,0,0.633034
1,6,16,2,4,2,24,0,0.635033
0,12,16,1,8,24,1,0,0.632199
0,3,1,16,3,128,2,0,0.629215
0,24,1,24,1,16,4,0,0.575223
0,4,36,4,2,16,2,0,0.5773
1,8,3,2,16,6,8,0,0.671133
0,2,3,16,2,32,6,0,0.630899
0,2,72,4,4,4,4,0,0.577181
0,1,32,3,1,64,6,0,0.630935
0,192,1,3,1,8,8,0,0.577823
0,12,12,2,32,2,2,0,0.62272
0,12,32,1,2,12,4,0,0.60686
0,192,2,1,24,2,2,0,0.609361
0,96,2,1,8,2,12,0,0.632517
0,36,8,2,2,32,1,0,0.580085
0,16,1,8,48,6,1,0,0.63412
0,1,48,24,8,2,2,0,0.36104
0,2,64,1,3,16,6,0,0.634308
0,8,4,2,8,9,8,0,0.631487
0,16,4,1,8,3,24,0,0.632207
0,4,2,6,1,32,24,0,0.629626
0,8,4,4,12,24,1,0,0.63428
0,3,8,48,8,2,2,0,0.354472
0,16,4,1,4,12,12,0,0.632321
0,16,1,9,2,64,2,0,0.632851
0,1,6,16,4,4,24,0,0.63122
1,24,16,1,1,24,4,0,0.637425
0,2,12,16,2,6,8,0,0.607934
0,8,1,8,9,16,4,0,0.632346
0,32,1,2,2,12,24,0,0.632075
0,36,4,2,2,16,4,0,0.62284
0,12,12,2,16,8,1,0,0.623601
0,8,3,4,2,4,48,0,0.630976
0,1,4,24,4,96,1,0,0.630806
0,1,18,4,2,4,64,0,0.629469
0,32,1,6,8,1,24,0,0.632239
0,64,1,1,36,2,8,0,0.631508
0,3,12,4,1,128,2,0,0.632761
0,192,1,6,4,1,8,0,0.361797
0,3,2,6,8,8,16,0,0.633308
0,4,8,2,6,2,48,0,0.632201
0,2,8,18,1,2,64,0,0.623422
0,48,1,2,384,1,1,0,0.630804
0,2,2,72,4,1,32,0,0.622965
0,1,12,8,3,64,2,0,0.631328
0,6,16,6,8,1,8,0,0.578422
0,9,4,2,2,64,4,0,0.629945
0,48,1,8,24,1,4,0,0.608099
0,12,1,4,6,64,2,0,0.629011
0,2,4,12,16,3,8,0,0.631086
0,6,2,8,6,16,4,0,0.630667
0,4,48,1,8,2,12,0,0.632526
0,36,1,32,1,4,8,0,0.354189
0,4,4,18,2,2,32,0,0.622657
0,8,6,2,128,3,1,0,0.630937
0,4,24,2,3,4,16,0,0.632425
0,8,3,16,12,1,8,0,0.609559
0,1,16,8,24,2,6,0,0.634644
0,1,16,12,6,8,4,0,0.633018
0,6,4,6,16,2,8,0,0.632691
0,4,8,12,2,1,48,0,0.609897
0,48,8,3,16,2,1,0,0.362219
0,2,16,3,1,16,24,0,0.630803
0,4,12,1,2,24,16,0,0.629108
0,1,2,96,2,32,3,0,0.632489
0,4,1,96,12,8,1,0,0.610185
0,4,18,16,16,1,2,0,0.359807
0,32,1,18,16,2,2,0,0.573804
0,18,4,2,8,2,16,0,0.632375
